Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-02 18:00:00,33.2402,115008.0,-153037.0,95296.0,0.0035,2.6408
2023-01-02 19:00:00,0.0,0.0,-142397.0,3.5999988e-12,0.0,0.0
2023-01-02 20:00:00,0.0,0.0,-131232.0,3.5999988e-12,0.0,0.0
2023-01-02 21:00:00,0.0,0.0,-129114.0,3.5999988e-12,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,-144696.0,3.5999988e-12,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,-87104.0,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-118418.0,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-119791.0,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-152885.0,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-164115.0,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-175830.0,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-155445.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-137977.0,3.5999988e-12,0.0,0.0
2023-01-03 07:00:00,0.1847,6208.0,-139697.19,5184.0,8.181333333333333,11.4048
2023-01-03 08:00:00,18.6749,344832.0,-154233.0,286528.0,73.33183333333334,181.5664
2023-01-03 09:00:00,89.1052,842048.0,-213455.81,704448.0,187.48116666666664,388.4544
2023-01-03 10:00:00,308.3793,1330752.0,-221456.25,1125632.0,302.3941666666667,545.9544
2023-01-03 11:00:00,329.85,1987456.0,-269418.56,1686208.0,512.3059999999999,665.8392
2023-01-03 12:00:00,509.3403,2427712.0,-281588.75,2054144.0,520.9905,683.2248
2023-01-03 13:00:00,573.5106,2247104.0,-288227.94,1879488.0,525.3495,554.944
2023-01-03 14:00:00,439.8657,1550976.0,-158264.12,1295168.0,351.874,394.0964
2023-01-03 15:00:00,398.2218,599168.0,-115988.44,507520.0,313.7733333333333,250.318
2023-01-03 16:00:00,161.7833,687616.0,-105053.625,572032.0,110.33466666666666,146.0492
2023-01-03 17:00:00,61.4925,216832.0,-86870.0,179776.0,32.55383333333334,58.6484
2023-01-03 18:00:00,14.7271,75328.0,-76777.0,62144.0,0.0651666666666666,1.0588
2023-01-03 19:00:00,0.0,0.0,-118776.0,3.5999988e-12,0.0,0.0
2023-01-03 20:00:00,0.0,0.0,-128880.0,3.5999988e-12,0.0,0.0
2023-01-03 21:00:00,0.0,0.0,-152792.94,3.5999988e-12,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,-122855.0,3.5999988e-12,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,-142658.0,3.5999988e-12,0.0,0.0
2023-01-04 00:00:00,0.0,0.0,-119461.0,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-133975.0,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-184665.0,3.5999988e-12,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,-177176.0,3.5999988e-12,0.0,0.0
2023-01-04 04:00:00,0.0,0.0,-192849.0,3.5999988e-12,0.0,0.0
2023-01-04 05:00:00,0.0,0.0,-188629.69,3.5999988e-12,0.0,0.0
2023-01-04 06:00:00,0.0,0.0,-182218.69,3.5999988e-12,0.0,0.0
2023-01-04 07:00:00,1.6555,5888.0,-191421.38,4992.0,15.825666666666669,10.3496
2023-01-04 08:00:00,102.4713,357888.0,-192612.62,297472.0,128.6155,186.6312
2023-01-04 09:00:00,284.7664,1101312.0,-260060.94,926848.0,272.9843333333333,397.7812
2023-01-04 10:00:00,406.2632,1783168.0,-318605.7,1501632.0,407.3271666666667,568.0104
2023-01-04 11:00:00,570.1252,2313088.0,-350353.75,1956672.0,778.2228333333334,703.2208
2023-01-04 12:00:00,800.8788,2657088.0,-344156.0,2248832.0,771.2453333333334,751.0136
2023-01-04 13:00:00,825.2694,2725696.0,-377744.25,2304192.0,757.6323333333333,675.2572
2023-01-04 14:00:00,776.0065,2641472.0,-378818.2,2235456.0,677.3688333333333,553.1448
2023-01-04 15:00:00,657.744,2198336.0,-365884.38,1859712.0,545.0296666666667,397.3648
2023-01-04 16:00:00,480.7037,953280.0,-179190.94,799232.0,346.81783333333334,231.2444
2023-01-04 17:00:00,264.0306,465984.0,-167604.0,392704.0,43.54133333333333,92.526
2023-01-04 18:00:00,55.7679,107712.0,-132144.0,88640.0,0.0053333333333333,1.728
2023-01-04 19:00:00,0.0,0.0,-136561.0,3.5999988e-12,0.0,0.0
2023-01-04 20:00:00,0.0,0.0,-170890.0,3.5999988e-12,0.0,0.0
2023-01-04 21:00:00,0.0,0.0,-182354.0,3.5999988e-12,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,-195877.0,3.5999988e-12,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,-193316.0,3.5999988e-12,0.0,0.0
2023-01-05 00:00:00,0.0,0.0,-186877.0,3.5999988e-12,0.0,0.0
2023-01-05 01:00:00,0.0,0.0,-181497.0,3.5999988e-12,0.0,0.0
2023-01-05 02:00:00,0.0,0.0,-191854.0,3.5999988e-12,0.0,0.0
2023-01-05 03:00:00,0.0,0.0,-196005.0,3.5999988e-12,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,-200518.88,3.5999988e-12,0.0,0.0
2023-01-05 05:00:00,0.0,0.0,-202014.06,3.5999988e-12,0.0,0.0
2023-01-05 06:00:00,0.0,0.0,-204060.88,3.5999988e-12,0.0,0.0
2023-01-05 07:00:00,1.6559,6144.0,-205784.12,5120.0,15.8205,9.4244
2023-01-05 08:00:00,119.0871,376448.0,-235086.0,314240.0,168.957,163.5468
2023-01-05 09:00:00,343.7011,1121792.0,-301886.94,943360.0,427.20783333333327,358.4728
2023-01-05 10:00:00,551.0887,1852544.0,-347728.25,1563072.0,591.0106666666668,541.4276
2023-01-05 11:00:00,710.781,2425536.0,-381211.0,2049856.0,734.1220000000001,703.5964
2023-01-05 12:00:00,807.1089,2776320.0,-403679.0,2348096.0,790.831,795.3408
2023-01-05 13:00:00,831.7269,2864064.0,-411112.0,2422912.0,784.283,778.8616
2023-01-05 14:00:00,717.6352,2673728.0,-398777.0,2261888.0,732.6985000000001,703.048
2023-01-05 15:00:00,581.9697,2253248.0,-387958.8,1904320.0,491.0183333333333,558.5776
2023-01-05 16:00:00,435.4076,1626624.0,-365861.56,1371904.0,146.6663333333333,362.274
2023-01-05 17:00:00,270.6382,873600.0,-334294.0,733376.0,61.23383333333333,169.936
2023-01-05 18:00:00,58.833,183168.0,-287697.0,152576.0,0.0,4.8584
2023-01-05 19:00:00,0.0,0.0,-248250.0,3.5999988e-12,0.0,0.0
2023-01-05 20:00:00,0.0,0.0,-243265.0,3.5999988e-12,0.0,0.0
2023-01-05 21:00:00,0.0,0.0,-236389.0,3.5999988e-12,0.0,0.0
2023-01-05 22:00:00,0.0,0.0,-223971.0,3.5999988e-12,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,-227336.0,3.5999988e-12,0.0,0.0
2023-01-06 00:00:00,0.0,0.0,-217997.0,3.5999988e-12,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,-208319.0,3.5999988e-12,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,-208739.0,3.5999988e-12,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,-225400.06,3.5999988e-12,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,-233658.12,3.5999988e-12,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,-209754.12,3.5999988e-12,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,-243198.88,3.5999988e-12,0.0,0.0
2023-01-06 07:00:00,1.5417,5632.0,-213291.12,4736.0,21.665000000000003,9.0004
2023-01-06 08:00:00,118.2152,378112.0,-266009.06,315456.0,142.12233333333333,179.6648
2023-01-06 09:00:00,344.8574,1128832.0,-315076.3,948800.0,420.9353333333333,385.3624
2023-01-06 10:00:00,554.5529,1856384.0,-352598.44,1565952.0,622.819,561.202
2023-01-06 11:00:00,704.7117,2428288.0,-380016.0,2052160.0,757.5044999999999,706.8532
2023-01-06 12:00:00,809.249,2759232.0,-395294.0,2332032.0,788.3108333333333,789.5904
2023-01-06 13:00:00,832.6321,2840704.0,-403550.0,2402752.0,776.0533333333334,784.9124
2023-01-06 14:00:00,781.1157,2297408.0,-334370.0,1953408.0,704.1941666666667,719.5148
2023-01-06 15:00:00,483.8415,1685248.0,-222998.88,1422016.0,303.0288333333333,582.6884
2023-01-06 16:00:00,151.4233,1079424.0,-256537.69,926464.0,78.35499999999999,388.678
2023-01-06 17:00:00,92.0636,517632.0,-182002.0,441344.0,46.801833333333335,188.802
2023-01-06 18:00:00,16.2992,166528.0,-205880.0,139392.0,0.0,5.742
2023-01-06 19:00:00,0.0,0.0,-186165.0,3.5999988e-12,0.0,0.0
2023-01-06 20:00:00,0.0,0.0,-215820.0,3.5999988e-12,0.0,0.0
2023-01-06 21:00:00,0.0,0.0,-216517.0,3.5999988e-12,0.0,0.0
2023-01-06 22:00:00,0.0,0.0,-193056.0,3.5999988e-12,0.0,0.0
2023-01-06 23:00:00,0.0,0.0,-207016.0,3.5999988e-12,0.0,0.0
2023-01-07 00:00:00,0.0,0.0,-196423.0,3.5999988e-12,0.0,0.0
2023-01-07 01:00:00,0.0,0.0,-182142.0,3.5999988e-12,0.0,0.0
2023-01-07 02:00:00,0.0,0.0,-210472.0,3.5999988e-12,0.0,0.0
2023-01-07 03:00:00,0.0,0.0,-194563.0,3.5999988e-12,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,-143951.56,3.5999988e-12,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,-157835.5,3.5999988e-12,0.0,0.0
2023-01-07 06:00:00,0.0,0.0,-162003.56,3.5999988e-12,0.0,0.0
2023-01-07 07:00:00,1.267,4096.0,-163880.31,3456.0,25.446833333333338,9.1344
2023-01-07 08:00:00,97.7752,317376.0,-199254.38,264768.0,122.59083333333334,184.0244
2023-01-07 09:00:00,289.7047,1024896.0,-256238.5,861888.0,401.72816666666665,397.9916
2023-01-07 10:00:00,487.6586,1755776.0,-308576.0,1483648.0,573.3006666666666,571.9376
2023-01-07 11:00:00,648.7621,2313216.0,-343229.0,1954816.0,705.1890000000001,711.9184
2023-01-07 12:00:00,772.4827,2733888.0,-372436.0,2314880.0,749.6711666666666,788.648
2023-01-07 13:00:00,797.9267,2713024.0,-384271.0,2303552.0,734.4365,780.7072
2023-01-07 14:00:00,749.7626,2570176.0,-350866.0,2178816.0,668.3696666666667,712.6904
2023-01-07 15:00:00,632.0628,1521920.0,-279819.3,1289216.0,513.2623333333333,577.1008
2023-01-07 16:00:00,455.9001,754432.0,-181368.81,631744.0,339.068,387.8352
2023-01-07 17:00:00,244.0912,448768.0,-141890.0,375168.0,87.91483333333332,190.206
2023-01-07 18:00:00,51.2324,138752.0,-151875.0,115200.0,0.0,6.046
2023-01-07 19:00:00,0.0,0.0,-162361.0,3.5999988e-12,0.0,0.0
2023-01-07 20:00:00,0.0,0.0,-173085.0,3.5999988e-12,0.0,0.0
2023-01-07 21:00:00,0.0,0.0,-174814.0,3.5999988e-12,0.0,0.0
2023-01-07 22:00:00,0.0,0.0,-151048.0,3.5999988e-12,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,-150309.0,3.5999988e-12,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,-167093.0,3.5999988e-12,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,-175516.0,3.5999988e-12,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,-188436.0,3.5999988e-12,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,-168821.0,3.5999988e-12,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,-188947.0,3.5999988e-12,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,-174130.31,3.5999988e-12,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,-170788.25,3.5999988e-12,0.0,0.0
2023-01-08 07:00:00,0.7064,4864.0,-173012.38,4096.0,20.306,8.2552
2023-01-08 08:00:00,67.9028,311680.0,-172443.44,258432.0,167.32999999999998,156.6268
2023-01-08 09:00:00,238.3851,1024640.0,-248629.56,864320.0,245.5515,342.1724
2023-01-08 10:00:00,408.3684,1749888.0,-300971.0,1480448.0,237.913,506.0896
2023-01-08 11:00:00,382.4954,2275264.0,-327919.0,1920576.0,644.9313333333334,645.8664
2023-01-08 12:00:00,598.0533,2616000.0,-331460.0,2212928.0,500.6971666666667,692.1824
2023-01-08 13:00:00,542.9317,2496768.0,-359540.0,2113920.0,515.5671666666666,595.62
2023-01-08 14:00:00,379.2166,2280384.0,-296481.0,1940288.0,280.4655,460.4496
2023-01-08 15:00:00,346.3007,1767744.0,-272390.0,1490816.0,292.428,314.1472
2023-01-08 16:00:00,294.2308,1166400.0,-198621.44,980224.0,206.59116666666668,179.6668
2023-01-08 17:00:00,99.8467,673024.0,-202647.0,563264.0,35.04083333333333,70.464
2023-01-08 18:00:00,35.6508,149696.0,-185394.0,125888.0,0.0421666666666666,2.3348
2023-01-08 19:00:00,0.0,0.0,-173669.0,3.5999988e-12,0.0,0.0
2023-01-08 20:00:00,0.0,0.0,-112205.0,3.5999988e-12,0.0,0.0
2023-01-08 21:00:00,0.0,0.0,-156642.0,3.5999988e-12,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,-122770.0,3.5999988e-12,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,-95718.0,3.5999988e-12,0.0,0.0
2023-01-09 00:00:00,0.0,0.0,-94766.0,3.5999988e-12,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,-69817.0,3.5999988e-12,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,-95930.0,3.5999988e-12,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,-111722.0,3.5999988e-12,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,-127201.0,3.5999988e-12,0.0,0.0
2023-01-09 05:00:00,0.0,0.0,-130212.69,3.5999988e-12,0.0,0.0
2023-01-09 06:00:00,0.0,0.0,-93451.31,3.5999988e-12,0.0,0.0
2023-01-09 07:00:00,0.6926,3968.0,-117348.44,3328.0,11.470833333333331,4.9628
2023-01-09 08:00:00,55.5418,297088.0,-159156.38,247936.0,136.67083333333332,106.1748
2023-01-09 09:00:00,211.9334,792128.0,-214792.62,672704.0,269.46,238.1164
2023-01-09 10:00:00,465.0896,1579648.0,-225946.0,1335296.0,604.4241666666666,387.356
2023-01-09 11:00:00,664.9202,2038016.0,-299293.0,1716608.0,510.4898333333333,533.428
2023-01-09 12:00:00,707.3615,2525568.0,-311901.0,2146816.0,719.6735000000001,633.4008
2023-01-09 13:00:00,799.553,2670016.0,-355783.0,2265088.0,791.8938333333333,652.1396
2023-01-09 14:00:00,623.055,2399744.0,-318610.0,2013696.0,371.591,618.8464
2023-01-09 15:00:00,191.8628,1675904.0,-295473.06,1425600.0,134.36849999999998,483.2164
2023-01-09 16:00:00,91.7277,599424.0,-127758.625,514688.0,79.54166666666667,265.2908
2023-01-09 17:00:00,31.9205,216960.0,-101485.0,187072.0,20.9975,96.5924
2023-01-09 18:00:00,6.6464,43136.0,-82330.0,37440.0,0.0,3.0304
2023-01-09 19:00:00,0.0,0.0,-79043.0,3.5999988e-12,0.0,0.0
2023-01-09 20:00:00,0.0,0.0,-90399.0,3.5999988e-12,0.0,0.0
2023-01-09 21:00:00,0.0,0.0,-63868.0,3.5999988e-12,0.0,0.0
2023-01-09 22:00:00,0.0,0.0,-112137.0,3.5999988e-12,0.0,0.0
2023-01-09 23:00:00,0.0,0.0,-79583.0,3.5999988e-12,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,-116165.0,3.5999988e-12,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,-91582.0,3.5999988e-12,0.0,0.0
2023-01-10 02:00:00,0.0,0.0,-104613.0,3.5999988e-12,0.0,0.0
2023-01-10 03:00:00,0.0,0.0,-74563.0,3.5999988e-12,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,-62721.0,3.5999988e-12,0.0,0.0
2023-01-10 05:00:00,0.0,0.0,-63822.875,3.5999988e-12,0.0,0.0
2023-01-10 06:00:00,0.0,0.0,-62836.125,3.5999988e-12,0.0,0.0
2023-01-10 07:00:00,0.1283,2112.0,-45821.938,1664.0,7.065499999999999,5.072
2023-01-10 08:00:00,21.2734,209792.0,-86894.125,179264.0,67.1995,121.9136
2023-01-10 09:00:00,110.2304,642496.0,-135870.44,541632.0,181.2865,267.0884
2023-01-10 10:00:00,321.9685,1100160.0,-172397.19,934848.0,236.9445,344.9096
2023-01-10 11:00:00,438.0251,1698112.0,-200389.0,1434368.0,538.9911666666666,384.1596
2023-01-10 12:00:00,747.8611,2105088.0,-257003.0,1784768.0,778.4203333333334,419.4176
2023-01-10 13:00:00,754.0825,2203072.0,-228298.0,1850624.0,735.3476666666667,477.35
2023-01-10 14:00:00,568.6089,1394368.0,-186886.0,1151936.0,444.1326666666666,493.9536
2023-01-10 15:00:00,281.9464,1472448.0,-223730.62,1264768.0,194.10416666666663,412.1432
2023-01-10 16:00:00,132.0171,633792.0,-130212.25,543872.0,66.06416666666667,241.574
2023-01-10 17:00:00,118.449,395584.0,-109966.0,326336.0,25.89283333333333,99.1664
2023-01-10 18:00:00,36.9599,60608.0,-75308.0,51712.0,0.0,4.388
2023-01-10 19:00:00,0.0,0.0,-59762.0,3.5999988e-12,0.0,0.0
2023-01-10 20:00:00,0.0,0.0,-61178.0,3.5999988e-12,0.0,0.0
2023-01-10 21:00:00,0.0,0.0,-68556.0,3.5999988e-12,0.0,0.0
2023-01-10 22:00:00,0.0,0.0,-79892.0,3.5999988e-12,0.0,0.0
2023-01-10 23:00:00,0.0,0.0,-59034.0,3.5999988e-12,0.0146666666666666,0.0
2023-01-11 00:00:00,0.0,0.0,-62403.0,3.5999988e-12,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,-64539.0,3.5999988e-12,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,-56602.0,3.5999988e-12,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,-58468.0,3.5999988e-12,0.311,0.0
2023-01-11 04:00:00,0.0,0.0,-58115.0,3.5999988e-12,0.0,0.0
2023-01-11 05:00:00,0.0,0.0,-97474.5,3.5999988e-12,0.0,0.0
2023-01-11 06:00:00,0.0,0.0,-117315.875,3.5999988e-12,0.0,0.0
2023-01-11 07:00:00,0.126,2560.0,-119846.5,2176.0,9.5405,3.6092
2023-01-11 08:00:00,19.635,243328.0,-133178.69,200128.0,90.00216666666667,85.6084
2023-01-11 09:00:00,102.7711,786496.0,-174977.69,659136.0,155.49166666666667,184.8512
2023-01-11 10:00:00,203.5374,1287680.0,-194779.12,1061952.0,208.99033333333333,276.4096
2023-01-11 11:00:00,232.7443,1725888.0,-199115.0,1456448.0,427.6081666666667,356.014
2023-01-11 12:00:00,442.6804,2242240.0,-242921.0,1898880.0,336.03849999999994,386.372
2023-01-11 13:00:00,314.5664,1686080.0,-235033.0,1446848.0,349.37666666666667,340.4304
2023-01-11 14:00:00,320.2323,2144064.0,-241218.0,1791232.0,564.5868333333333,271.6804
2023-01-11 15:00:00,530.6423,1871744.0,-274764.0,1585856.0,595.1906666666667,217.812
2023-01-11 16:00:00,447.0383,1107136.0,-184575.19,925632.0,253.4105,182.3688
2023-01-11 17:00:00,192.4755,267520.0,-97153.75,225536.0,76.193,111.7364
2023-01-11 18:00:00,52.884,113984.0,-127928.0,98752.0,1.6726666666666667,6.8492
2023-01-11 19:00:00,0.0,0.0,-84053.0,3.5999988e-12,0.0,0.0
2023-01-11 20:00:00,0.0,0.0,-133992.0,3.5999988e-12,0.0,0.0
2023-01-11 21:00:00,0.0,0.0,-136658.94,3.5999988e-12,0.0,0.0
2023-01-11 22:00:00,0.0,0.0,-164602.0,3.5999988e-12,0.0,0.0
2023-01-11 23:00:00,0.0,0.0,-152028.0,3.5999988e-12,0.0,0.0
2023-01-12 00:00:00,0.0,0.0,-116196.0,3.5999988e-12,0.0,0.0
2023-01-12 01:00:00,0.0,0.0,-116837.0,3.5999988e-12,0.0,0.0
2023-01-12 02:00:00,0.0,0.0,-54452.0,3.5999988e-12,0.0,0.0
2023-01-12 03:00:00,0.0,0.0,-83103.0,3.5999988e-12,0.0,0.0
2023-01-12 04:00:00,0.0,0.0,-91078.0,3.5999988e-12,0.0,0.0
2023-01-12 05:00:00,0.0,0.0,-115096.19,3.5999988e-12,0.0,0.0
2023-01-12 06:00:00,0.0,0.0,-127862.75,3.5999988e-12,0.0,0.0
2023-01-12 07:00:00,1.0117,4096.0,-131809.44,3392.0,14.185833333333331,7.402
2023-01-12 08:00:00,100.9474,308416.0,-188664.88,257280.0,124.458,180.1784
2023-01-12 09:00:00,267.8985,1067904.0,-252393.0,897024.0,204.091,385.0492
2023-01-12 10:00:00,451.3029,1778944.0,-303323.94,1502720.0,588.2873333333334,525.3356
2023-01-12 11:00:00,643.9436,1816192.0,-260412.0,1539200.0,783.2945,621.3196
2023-01-12 12:00:00,800.1201,1590016.0,-167826.0,1343360.0,777.2118333333333,651.9304
2023-01-12 13:00:00,831.3221,1830912.0,-267926.0,1530816.0,771.7040000000001,604.7104
2023-01-12 14:00:00,787.0001,2017280.0,-295806.0,1704256.0,701.1285,514.4068
2023-01-12 15:00:00,671.3698,1678016.0,-295844.0,1435648.0,583.0828333333334,411.796
2023-01-12 16:00:00,495.2563,1073216.0,-239363.81,906432.0,366.1965,306.2216
2023-01-12 17:00:00,278.3387,777472.0,-247144.69,656896.0,147.5905,169.6348
2023-01-12 18:00:00,66.276,172992.0,-230878.0,145088.0,0.0003333333333333,10.1736
2023-01-12 19:00:00,0.0,0.0,-179105.0,3.5999988e-12,0.0,0.0
2023-01-12 20:00:00,0.0,0.0,-178338.0,3.5999988e-12,0.0,0.0
2023-01-12 21:00:00,0.0,0.0,-187277.0,3.5999988e-12,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,-180328.0,3.5999988e-12,0.0,0.0
2023-01-12 23:00:00,0.0,0.0,-175089.0,3.5999988e-12,0.0,0.0
2023-01-13 00:00:00,0.0,0.0,-155402.0,3.5999988e-12,0.0,0.0
2023-01-13 01:00:00,0.0,0.0,-153295.0,3.5999988e-12,0.0,0.0
2023-01-13 02:00:00,0.0,0.0,-151860.0,3.5999988e-12,0.0,0.0
2023-01-13 03:00:00,0.0,0.0,-132909.0,3.5999988e-12,0.0,0.0
2023-01-13 04:00:00,0.0,0.0,-122164.0,3.5999988e-12,0.0,0.0
2023-01-13 05:00:00,0.0,0.0,-125908.44,3.5999988e-12,0.0,0.0
2023-01-13 06:00:00,0.0,0.0,-147911.31,3.5999988e-12,0.0,0.0
2023-01-13 07:00:00,0.6975,4096.0,-151089.19,3392.0,14.789833333333332,7.624
2023-01-13 08:00:00,84.682,313216.0,-180328.81,262336.0,150.165,182.014
2023-01-13 09:00:00,294.0746,1052096.0,-259889.0,885824.0,371.6313333333334,405.7344
2023-01-13 10:00:00,506.8457,1712704.0,-281192.5,1437568.0,572.509,587.2548
2023-01-13 11:00:00,685.3329,2078784.0,-303100.0,1743744.0,699.9003333333333,734.6308
2023-01-13 12:00:00,789.2662,1934272.0,-206738.0,1624704.0,777.687,817.5664
2023-01-13 13:00:00,820.5048,2101568.0,-238701.0,1766720.0,766.838,813.5452
2023-01-13 14:00:00,775.7175,1969600.0,-235732.0,1682688.0,601.7653333333334,747.18
2023-01-13 15:00:00,636.7672,1849600.0,-286192.25,1568192.0,601.283,611.164
2023-01-13 16:00:00,480.7819,1227008.0,-220920.94,1015104.0,350.555,418.7696
2023-01-13 17:00:00,264.3267,778560.0,-242363.0,655296.0,141.372,214.1612
2023-01-13 18:00:00,61.4798,232128.0,-261067.0,193600.0,0.1925,14.6308
2023-01-13 19:00:00,0.0,0.0,-212844.0,3.5999988e-12,0.0,0.0
2023-01-13 20:00:00,0.0,0.0,-220070.0,3.5999988e-12,0.0,0.0
2023-01-13 21:00:00,0.0,0.0,-220528.0,3.5999988e-12,0.0,0.0
