Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-02 18:00:00,27.5981,77952.0,-132493.0,62976.0,0.0,0.0
2023-01-02 19:00:00,0.0,0.0,-155773.0,3.5999988e-12,0.0,0.0
2023-01-02 20:00:00,0.0,0.0,-152000.0,3.5999988e-12,0.0,0.0
2023-01-02 21:00:00,0.0,0.0,-138266.0,3.5999988e-12,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,-159864.0,3.5999988e-12,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,-133088.0,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-149266.0,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-137967.0,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-157173.0,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-143475.0,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-174006.0,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-140277.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-158073.0,3.5999988e-12,0.0,0.0
2023-01-03 07:00:00,6.8287,23552.0,-160817.19,18880.0,30.2525,33.6412
2023-01-03 08:00:00,140.4893,456576.0,-203833.0,368064.0,288.9626666666666,201.304
2023-01-03 09:00:00,359.4364,1175872.0,-250767.81,953152.0,472.6445,401.424
2023-01-03 10:00:00,558.0475,1926656.0,-299792.25,1572480.0,638.9303333333334,570.0004
2023-01-03 11:00:00,706.7279,2422400.0,-325770.56,1982208.0,749.4383333333334,708.3052
2023-01-03 12:00:00,790.5121,2654528.0,-361364.75,2175104.0,818.0613333333333,780.452
2023-01-03 13:00:00,759.8911,2752640.0,-354275.94,2254848.0,568.2623333333333,760.8676
2023-01-03 14:00:00,501.7383,2458432.0,-324456.12,2014464.0,399.4725,682.9404
2023-01-03 15:00:00,360.5562,2097088.0,-309156.44,1707648.0,354.32750000000004,539.1552
2023-01-03 16:00:00,299.8371,1377856.0,-285501.62,1125376.0,199.11116666666663,345.598
2023-01-03 17:00:00,112.1718,679488.0,-264118.0,553088.0,48.814166666666665,150.3592
2023-01-03 18:00:00,26.0083,101568.0,-215145.0,82432.0,0.0,0.0
2023-01-03 19:00:00,0.0,0.0,-213912.0,3.5999988e-12,0.0,0.0
2023-01-03 20:00:00,0.0,0.0,-215216.0,3.5999988e-12,0.0,0.0
2023-01-03 21:00:00,0.0,0.0,-220728.94,3.5999988e-12,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,-216359.0,3.5999988e-12,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,-213282.0,3.5999988e-12,0.0,0.0
2023-01-04 00:00:00,0.0,0.0,-210341.0,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-199639.0,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-207289.0,3.5999988e-12,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,-201656.0,3.5999988e-12,0.0,0.0
2023-01-04 04:00:00,0.0,0.0,-191281.0,3.5999988e-12,0.0,0.0
2023-01-04 05:00:00,0.0,0.0,-192213.69,3.5999988e-12,0.0,0.0
2023-01-04 06:00:00,0.0,0.0,-193562.69,3.5999988e-12,0.0,0.0
2023-01-04 07:00:00,7.4981,24512.0,-192445.38,19648.0,41.4185,33.4072
2023-01-04 08:00:00,153.9428,465152.0,-220388.62,374976.0,273.8366666666667,204.9588
2023-01-04 09:00:00,378.9831,1205696.0,-273356.94,979136.0,484.9768333333333,401.2472
2023-01-04 10:00:00,579.8484,1929984.0,-324813.7,1573824.0,653.5079999999999,565.5912
2023-01-04 11:00:00,728.4155,2477632.0,-366577.75,2024000.0,776.2735,698.37
2023-01-04 12:00:00,781.3961,2791872.0,-395356.0,2282816.0,805.7348333333333,769.2052
2023-01-04 13:00:00,811.4523,2837568.0,-405712.25,2320384.0,761.2671666666666,756.3864
2023-01-04 14:00:00,758.6571,2619968.0,-401282.2,2140672.0,661.0553333333334,684.8844
2023-01-04 15:00:00,627.9536,2162496.0,-380108.38,1764864.0,510.821,544.3068
2023-01-04 16:00:00,438.9404,1468544.0,-334486.94,1195456.0,249.5595,350.1132
2023-01-04 17:00:00,208.8457,691136.0,-269716.0,557376.0,80.35483333333333,153.0984
2023-01-04 18:00:00,33.253,117376.0,-249840.0,94400.0,0.0,0.0
2023-01-04 19:00:00,0.0,0.0,-224721.0,3.5999988e-12,0.0,0.0
2023-01-04 20:00:00,0.0,0.0,-226666.0,3.5999988e-12,0.0,0.0
2023-01-04 21:00:00,0.0,0.0,-228082.0,3.5999988e-12,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,-226597.0,3.5999988e-12,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,-222980.0,3.5999988e-12,0.0,0.0
2023-01-05 00:00:00,0.0,0.0,-220125.0,3.5999988e-12,0.0,0.0
2023-01-05 01:00:00,0.0,0.0,-215897.0,3.5999988e-12,0.0,0.0
2023-01-05 02:00:00,0.0,0.0,-218606.0,3.5999988e-12,0.0,0.0
2023-01-05 03:00:00,0.0,0.0,-214117.0,3.5999988e-12,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,-212774.88,3.5999988e-12,0.0,0.0
2023-01-05 05:00:00,0.0,0.0,-208542.06,3.5999988e-12,0.0,0.0
2023-01-05 06:00:00,0.0,0.0,-206780.88,3.5999988e-12,0.0,0.0
2023-01-05 07:00:00,7.5328,23552.0,-204040.12,18880.0,49.852,31.4004
2023-01-05 08:00:00,155.1757,464704.0,-232062.0,374272.0,274.8206666666667,198.1128
2023-01-05 09:00:00,378.7021,1214208.0,-287902.94,985472.0,485.9771666666667,399.7116
2023-01-05 10:00:00,577.6552,1882688.0,-333232.25,1531712.0,648.3976666666665,570.4768
2023-01-05 11:00:00,726.3008,2466432.0,-369083.0,2012416.0,741.4406666666667,711.774
2023-01-05 12:00:00,760.8038,2784320.0,-391711.0,2274816.0,843.1568333333333,779.6468
2023-01-05 13:00:00,812.7405,2851840.0,-415144.0,2328896.0,704.9528333333333,743.2428
2023-01-05 14:00:00,761.6069,2631552.0,-396601.0,2148544.0,694.0008333333333,651.8584
2023-01-05 15:00:00,621.9434,2095040.0,-362326.8,1708032.0,493.465,506.3164
2023-01-05 16:00:00,443.2532,1037888.0,-235109.56,847232.0,171.3408333333333,323.4736
2023-01-05 17:00:00,205.9306,515904.0,-214390.0,415168.0,65.40766666666666,141.4164
2023-01-05 18:00:00,30.9325,88064.0,-179793.0,71104.0,0.0,0.0
2023-01-05 19:00:00,0.0,0.0,-226874.0,3.5999988e-12,0.0,0.0
2023-01-05 20:00:00,0.0,0.0,-232129.0,3.5999988e-12,0.0,0.0
2023-01-05 21:00:00,0.0,0.0,-234405.0,3.5999988e-12,0.0,0.0
2023-01-05 22:00:00,0.0,0.0,-224067.0,3.5999988e-12,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,-209832.0,3.5999988e-12,0.0,0.0
2023-01-06 00:00:00,0.0,0.0,-198701.0,3.5999988e-12,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,-184287.0,3.5999988e-12,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,-179267.0,3.5999988e-12,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,-163832.06,3.5999988e-12,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,-150042.12,3.5999988e-12,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,-150266.12,3.5999988e-12,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,-132974.88,3.5999988e-12,0.0,0.0
2023-01-06 07:00:00,6.6607,19840.0,-165547.12,15872.0,36.38883333333334,27.0352
2023-01-06 08:00:00,91.7486,408512.0,-206505.06,328960.0,272.2845,168.118
2023-01-06 09:00:00,278.7455,960192.0,-232100.31,781568.0,315.74583333333334,319.0492
2023-01-06 10:00:00,421.8397,1478144.0,-233750.44,1199872.0,395.5513333333334,424.7084
2023-01-06 11:00:00,511.8742,1733568.0,-238736.0,1417024.0,530.7935,496.5636
2023-01-06 12:00:00,652.5756,1799232.0,-230558.0,1472192.0,471.57866666666666,505.3716
2023-01-06 13:00:00,431.7564,1068736.0,-167806.0,862016.0,281.45983333333334,433.9684
2023-01-06 14:00:00,146.6309,1573504.0,-215490.0,1285760.0,197.97616666666667,335.8132
2023-01-06 15:00:00,269.8472,1392704.0,-222166.88,1133696.0,156.05666666666667,239.8348
2023-01-06 16:00:00,161.2046,831744.0,-187129.69,681664.0,166.89066666666668,157.0684
2023-01-06 17:00:00,161.5616,482432.0,-187250.0,390208.0,44.73516666666667,70.7704
2023-01-06 18:00:00,32.5022,97152.0,-176280.0,77760.0,0.0,0.0
2023-01-06 19:00:00,0.0,0.0,-190069.0,3.5999988e-12,0.0,0.0
2023-01-06 20:00:00,0.0,0.0,-205228.0,3.5999988e-12,0.0,0.0
2023-01-06 21:00:00,0.0,0.0,-218469.0,3.5999988e-12,0.0,0.0
2023-01-06 22:00:00,0.0,0.0,-207424.0,3.5999988e-12,0.0,0.0
2023-01-06 23:00:00,0.0,0.0,-206728.0,3.5999988e-12,0.0,0.0
2023-01-07 00:00:00,0.0,0.0,-195079.0,3.5999988e-12,0.0,0.0
2023-01-07 01:00:00,0.0,0.0,-200222.0,3.5999988e-12,0.0,0.0
2023-01-07 02:00:00,0.0,0.0,-204680.0,3.5999988e-12,0.0,0.0
2023-01-07 03:00:00,0.0,0.0,-162403.0,3.5999988e-12,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,-140015.56,3.5999988e-12,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,-85307.5,3.5999988e-12,0.0,0.0
2023-01-07 06:00:00,0.0,0.0,-87955.56,3.5999988e-12,0.0,0.0
2023-01-07 07:00:00,3.6434,8640.0,-108968.31,6912.0,49.55733333333333,20.8624
2023-01-07 08:00:00,93.2452,132224.0,-105654.375,106816.0,199.42366666666663,154.9636
2023-01-07 09:00:00,239.9854,440832.0,-129262.5,362496.0,217.40966666666665,319.2844
2023-01-07 10:00:00,381.1837,563776.0,-129888.0,470400.0,478.0631666666667,422.0656
2023-01-07 11:00:00,592.1182,968192.0,-134493.0,795200.0,717.0985000000001,489.5876
2023-01-07 12:00:00,662.0264,1519424.0,-190228.0,1231872.0,583.5445,521.9476
2023-01-07 13:00:00,667.7444,1204160.0,-171119.0,957440.0,766.0601666666666,520.4516
2023-01-07 14:00:00,728.7795,1936576.0,-274834.0,1577792.0,599.0096666666666,478.0648
2023-01-07 15:00:00,588.6714,1416512.0,-249739.31,1155264.0,359.08633333333336,399.0572
2023-01-07 16:00:00,405.9053,1144640.0,-233832.81,934656.0,307.061,287.21
2023-01-07 17:00:00,194.2496,646784.0,-248866.0,525376.0,88.58800000000001,143.9752
2023-01-07 18:00:00,31.9423,117120.0,-223811.0,94208.0,0.0,0.0
2023-01-07 19:00:00,0.0,0.0,-197561.0,3.5999988e-12,0.0,0.0
2023-01-07 20:00:00,0.0,0.0,-191709.0,3.5999988e-12,0.0,0.0
2023-01-07 21:00:00,0.0,0.0,-181278.0,3.5999988e-12,0.0,0.0
2023-01-07 22:00:00,0.0,0.0,-195688.0,3.5999988e-12,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,-185541.0,3.5999988e-12,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,-194613.0,3.5999988e-12,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,-187132.0,3.5999988e-12,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,-180788.0,3.5999988e-12,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,-133685.0,3.5999988e-12,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,-147571.0,3.5999988e-12,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,-158802.31,3.5999988e-12,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,-161204.25,3.5999988e-12,0.0,0.0
2023-01-08 07:00:00,1.4061,18112.0,-138340.38,14528.0,48.14383333333333,12.8036
2023-01-08 08:00:00,57.3694,272064.0,-121355.44,220352.0,132.70366666666666,97.5204
2023-01-08 09:00:00,247.9448,775168.0,-157205.56,626112.0,410.2345,197.8188
2023-01-08 10:00:00,407.1218,1451264.0,-212459.0,1179328.0,314.68583333333333,260.646
2023-01-08 11:00:00,270.9711,1855168.0,-234255.0,1516608.0,319.66600000000005,301.3988
2023-01-08 12:00:00,412.7458,2666624.0,-352676.0,2175360.0,477.80533333333335,325.3104
2023-01-08 13:00:00,551.8842,2829056.0,-379636.0,2314752.0,761.3321666666667,336.4764
2023-01-08 14:00:00,676.5421,2558976.0,-366881.0,2084992.0,783.5988333333333,319.9732
2023-01-08 15:00:00,564.127,1902272.0,-311174.0,1546368.0,414.4093333333333,247.1924
2023-01-08 16:00:00,367.988,1190656.0,-267645.44,971264.0,258.0606666666667,130.6568
2023-01-08 17:00:00,203.0471,666496.0,-242487.0,539520.0,55.322,42.9972
2023-01-08 18:00:00,30.0042,87040.0,-157330.0,70976.0,0.0,0.0
2023-01-08 19:00:00,0.0,0.0,-159493.0,3.5999988e-12,0.0,0.0
2023-01-08 20:00:00,0.0,0.0,-138861.0,3.5999988e-12,0.0,0.0
2023-01-08 21:00:00,0.0,0.0,-149602.0,3.5999988e-12,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,-172754.0,3.5999988e-12,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,-174662.0,3.5999988e-12,0.0,0.0
2023-01-09 00:00:00,0.0,0.0,-147662.0,3.5999988e-12,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,-140441.0,3.5999988e-12,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,-184986.0,3.5999988e-12,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,-178666.0,3.5999988e-12,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,-171841.0,3.5999988e-12,0.0,0.0
2023-01-09 05:00:00,0.0,0.0,-156932.69,3.5999988e-12,0.0,0.0
2023-01-09 06:00:00,0.0,0.0,-163211.31,3.5999988e-12,0.0,0.0
2023-01-09 07:00:00,5.9447,18624.0,-144868.44,14912.0,29.081,8.858
2023-01-09 08:00:00,136.3566,407360.0,-164692.38,329024.0,130.36,59.9024
2023-01-09 09:00:00,356.8533,1029568.0,-191368.62,834880.0,485.923,121.1896
2023-01-09 10:00:00,535.3672,1437760.0,-228698.0,1157632.0,544.4831666666666,177.2468
2023-01-09 11:00:00,605.9263,1813120.0,-241725.0,1504000.0,802.7316666666667,225.8136
2023-01-09 12:00:00,645.0022,1783104.0,-234493.0,1449472.0,449.52,276.82
2023-01-09 13:00:00,715.9127,1060224.0,-163559.0,854784.0,574.7763333333334,334.6956
2023-01-09 14:00:00,582.3108,1618624.0,-210898.0,1299520.0,270.7921666666667,360.2368
2023-01-09 15:00:00,410.6641,1273920.0,-204561.06,1038592.0,238.06833333333333,312.2484
2023-01-09 16:00:00,252.8773,784256.0,-157454.62,629504.0,261.8693333333333,195.9508
2023-01-09 17:00:00,84.1945,282112.0,-99629.0,231104.0,54.177,84.6944
2023-01-09 18:00:00,25.4406,45568.0,-76506.0,35968.0,0.0,0.0024
2023-01-09 19:00:00,0.0,0.0,-62019.0,3.5999988e-12,0.0,0.0
2023-01-09 20:00:00,0.0,0.0,-60607.0,3.5999988e-12,0.0,0.0
2023-01-09 21:00:00,0.0,0.0,-66076.0,3.5999988e-12,0.0,0.0
2023-01-09 22:00:00,0.0,0.0,-86857.0,3.5999988e-12,0.0,0.0
2023-01-09 23:00:00,0.0,0.0,-103743.0,3.5999988e-12,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,-107941.0,3.5999988e-12,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,-91166.0,3.5999988e-12,0.0,0.0
2023-01-10 02:00:00,0.0,0.0,-106181.0,3.5999988e-12,0.0,0.0
2023-01-10 03:00:00,0.0,0.0,-103427.0,3.5999988e-12,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,-98721.0,3.5999988e-12,0.0,0.0
2023-01-10 05:00:00,0.0,0.0,-102030.875,3.5999988e-12,0.0,0.0
2023-01-10 06:00:00,0.0,0.0,-102660.125,3.5999988e-12,0.0,0.0
2023-01-10 07:00:00,4.1413,14272.0,-102909.94,11392.0,11.194666666666668,7.832
2023-01-10 08:00:00,46.8666,305856.0,-104606.125,245760.0,76.18633333333334,61.7708
2023-01-10 09:00:00,97.2281,758464.0,-117150.44,617792.0,152.07383333333334,125.6252
2023-01-10 10:00:00,262.024,1040128.0,-152461.19,867072.0,181.87416666666664,154.042
2023-01-10 11:00:00,340.1573,1325952.0,-170789.0,1077376.0,473.8998333333333,164.356
2023-01-10 12:00:00,351.3843,1213632.0,-168587.0,997376.0,269.2328333333333,175.7308
2023-01-10 13:00:00,243.3721,1801728.0,-226186.0,1467584.0,189.0275,202.116
2023-01-10 14:00:00,235.8782,428672.0,-96902.0,343552.0,276.5513333333333,209.9796
2023-01-10 15:00:00,149.0802,466880.0,-92178.625,370624.0,105.27783333333332,201.888
2023-01-10 16:00:00,146.1321,251072.0,-70084.25,205824.0,85.46866666666666,171.7608
2023-01-10 17:00:00,33.1649,131968.0,-58702.0,108864.0,23.1245,99.9268
2023-01-10 18:00:00,14.9605,19392.0,-52044.0,15872.0,0.0,0.1232
2023-01-10 19:00:00,0.0,0.0,-44466.0,3.5999988e-12,0.0,0.0
2023-01-10 20:00:00,0.0,0.0,-41850.0,3.5999988e-12,0.0,0.0
2023-01-10 21:00:00,0.0,0.0,-45388.0,3.5999988e-12,0.0,0.0
2023-01-10 22:00:00,0.0,0.0,-51188.0,3.5999988e-12,0.0,0.0
2023-01-10 23:00:00,0.0,0.0,-48346.0,3.5999988e-12,0.0,0.0
2023-01-11 00:00:00,0.0,0.0,-48355.0,3.5999988e-12,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,-45403.0,3.5999988e-12,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,-33018.0,3.5999988e-12,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,-31428.0,3.5999988e-12,0.0,0.0
2023-01-11 04:00:00,0.0,0.0,-28451.0,3.5999988e-12,0.0,0.0
2023-01-11 05:00:00,0.0,0.0,-24770.5,3.5999988e-12,0.0,0.0
2023-01-11 06:00:00,0.0,0.0,-22387.875,3.5999988e-12,0.0,0.0
2023-01-11 07:00:00,3.5706,2496.0,-24054.5,1984.0,3.4399999999999995,6.2156
2023-01-11 08:00:00,73.657,36672.0,-24026.688,30144.0,28.39966666666667,47.6596
2023-01-11 09:00:00,29.6682,145216.0,-34753.688,117376.0,39.41983333333334,94.6856
2023-01-11 10:00:00,40.8477,239680.0,-44443.125,197184.0,105.33466666666666,119.6516
2023-01-11 11:00:00,53.68,597120.0,-49931.0,484224.0,112.2175,132.234
2023-01-11 12:00:00,60.4386,564608.0,-62057.0,471616.0,95.5865,162.7908
2023-01-11 13:00:00,61.3042,792448.0,-73721.0,629824.0,171.08066666666667,231.2752
2023-01-11 14:00:00,142.9483,516352.0,-64802.0,413440.0,191.5565,274.73
2023-01-11 15:00:00,127.9983,621312.0,-87020.0,500800.0,136.65816666666666,230.0452
2023-01-11 16:00:00,162.2064,240000.0,-60671.188,189696.0,96.43883333333332,107.29
2023-01-11 17:00:00,86.5806,108160.0,-45985.75,90368.0,15.088,26.0052
2023-01-11 18:00:00,33.9602,31680.0,-33496.0,25728.0,0.0,0.0128
2023-01-11 19:00:00,0.0,0.0,-41653.0,3.5999988e-12,0.0,0.0
2023-01-11 20:00:00,0.0,0.0,-48296.0,3.5999988e-12,0.0,0.0
2023-01-11 21:00:00,0.0,0.0,-82834.94,3.5999988e-12,0.0001666666666666,0.0
2023-01-11 22:00:00,0.0,0.0,-101818.0,3.5999988e-12,0.0,0.0
2023-01-11 23:00:00,0.0,0.0,-68860.0,3.5999988e-12,0.0,0.0
2023-01-12 00:00:00,0.0,0.0,-72164.0,3.5999988e-12,0.0003333333333333,0.0
2023-01-12 01:00:00,0.0,0.0,-73253.0,3.5999988e-12,0.0,0.0
2023-01-12 02:00:00,0.0,0.0,-62452.0,3.5999988e-12,0.0,0.0
2023-01-12 03:00:00,0.0,0.0,-55455.0,3.5999988e-12,0.0,0.0
2023-01-12 04:00:00,0.0,0.0,-57606.0,3.5999988e-12,0.0,0.0
2023-01-12 05:00:00,0.0,0.0,-29560.188,3.5999988e-12,0.0,0.0
2023-01-12 06:00:00,0.0,0.0,-36278.75,3.5999988e-12,0.0,0.0
2023-01-12 07:00:00,0.6759,3584.0,-24881.438,2944.0,7.728,13.324
2023-01-12 08:00:00,33.6502,69120.0,-20536.875,53504.0,60.0095,74.4672
2023-01-12 09:00:00,178.6382,156544.0,-28153.0,130816.0,174.10233333333335,135.712
2023-01-12 10:00:00,170.4497,555648.0,-65275.938,442048.0,145.03166666666667,193.8536
2023-01-12 11:00:00,196.4731,708480.0,-69244.0,568320.0,200.34,241.8188
2023-01-12 12:00:00,211.7808,674560.0,-93874.0,552576.0,144.22783333333334,297.508
2023-01-12 13:00:00,229.9665,1324736.0,-150390.0,1098752.0,248.032,370.9452
2023-01-12 14:00:00,138.3937,960640.0,-116222.0,780544.0,111.62383333333334,408.1876
2023-01-12 15:00:00,227.9338,622144.0,-98884.0,494784.0,209.49,377.3204
2023-01-12 16:00:00,155.5617,544512.0,-93347.81,443840.0,74.25833333333334,275.488
2023-01-12 17:00:00,141.3895,266176.0,-79144.69,217664.0,61.60566666666667,142.8816
2023-01-12 18:00:00,41.6076,84288.0,-66942.0,67264.0,0.0,0.6328
2023-01-12 19:00:00,0.0,0.0,-127297.0,3.5999988e-12,0.0,0.0
2023-01-12 20:00:00,0.0,0.0,-160098.0,3.5999988e-12,0.0,0.0
2023-01-12 21:00:00,0.0,0.0,-164173.0,3.5999988e-12,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,-173352.0,3.5999988e-12,0.0,0.0
2023-01-12 23:00:00,0.0,0.0,-174833.0,3.5999988e-12,0.0,0.0
2023-01-13 00:00:00,0.0,0.0,-173322.0,3.5999988e-12,0.0,0.0
2023-01-13 01:00:00,0.0,0.0,-168655.0,3.5999988e-12,0.0,0.0
2023-01-13 02:00:00,0.0,0.0,-182036.0,3.5999988e-12,0.0,0.0
2023-01-13 03:00:00,0.0,0.0,-176077.0,3.5999988e-12,0.0,0.0
2023-01-13 04:00:00,0.0,0.0,-156404.0,3.5999988e-12,0.4368333333333333,0.0
2023-01-13 05:00:00,0.0,0.0,-95940.44,3.5999988e-12,0.3418333333333334,0.0
2023-01-13 06:00:00,0.0,0.0,-47015.312,3.5999988e-12,0.2393333333333333,0.0
2023-01-13 07:00:00,5.1178,12032.0,-3457.1875,9664.0,11.0225,30.3248
2023-01-13 08:00:00,103.1987,213696.0,-31160.812,172608.0,66.20783333333333,220.0112
2023-01-13 09:00:00,102.1827,650688.0,-43857.0,526656.0,143.58316666666667,438.3632
2023-01-13 10:00:00,199.7631,1395456.0,-131944.5,1127680.0,234.8795,613.4044
2023-01-13 11:00:00,286.5165,2012928.0,-252188.0,1625088.0,241.77666666666667,751.2992
2023-01-13 12:00:00,619.2808,2861824.0,-412466.0,2325632.0,888.5525,822.3464
2023-01-13 13:00:00,825.3434,2936576.0,-424973.0,2386880.0,786.9268333333333,805.6604
2023-01-13 14:00:00,768.0364,2071104.0,-239348.0,1684352.0,686.1201666666667,727.7244
2023-01-13 15:00:00,639.5443,1650176.0,-247280.25,1331840.0,516.894,582.2152
2023-01-13 16:00:00,452.805,1251456.0,-278648.94,1016640.0,314.309,384.3892
2023-01-13 17:00:00,231.5058,683584.0,-222363.0,547072.0,100.67033333333332,179.706
2023-01-13 18:00:00,40.3686,142400.0,-184235.0,114560.0,0.0,0.8584
2023-01-13 19:00:00,0.0,0.0,-132556.0,3.5999988e-12,0.0,0.0
2023-01-13 20:00:00,0.0,0.0,-157478.0,3.5999988e-12,0.0,0.0
2023-01-13 21:00:00,0.0,0.0,-152464.0,3.5999988e-12,0.0,0.0
2023-01-13 22:00:00,0.0,0.0,-169869.0,3.5999988e-12,0.0,0.0
