Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-04 14:00:00,791.4835,2767680.0,-353602.2,2384704.0,,
2023-01-04 15:00:00,672.6307,2284736.0,-337308.38,1965184.0,,
2023-01-04 16:00:00,459.2552,1517120.0,-282262.94,1300672.0,,
2023-01-04 17:00:00,249.7578,593728.0,-193108.0,505664.0,,
2023-01-04 18:00:00,55.2372,165440.0,-201072.0,139968.0,,
2023-01-04 19:00:00,0.0,0.0,-171953.0,3.5999988e-12,,
2023-01-04 20:00:00,0.0,0.0,-182826.0,3.5999988e-12,,
2023-01-04 21:00:00,0.0,0.0,-157106.0,3.5999988e-12,,
2023-01-04 22:00:00,0.0,0.0,-182373.0,3.5999988e-12,,
2023-01-04 23:00:00,0.0,0.0,-193540.0,3.5999988e-12,,
2023-01-05 00:00:00,0.0,0.0,-192253.0,3.5999988e-12,,
2023-01-05 01:00:00,0.0,0.0,-194713.0,3.5999988e-12,,
2023-01-05 02:00:00,0.0,0.0,-200270.0,3.5999988e-12,,
2023-01-05 03:00:00,0.0,0.0,-187525.0,3.5999988e-12,,
2023-01-05 04:00:00,0.0,0.0,-192550.88,3.5999988e-12,,
2023-01-05 05:00:00,0.0,0.0,-187102.06,3.5999988e-12,,
2023-01-05 06:00:00,0.0,0.0,-194124.88,3.5999988e-12,,
2023-01-05 07:00:00,5.5664,15360.0,-188776.12,12992.0,,
2023-01-05 08:00:00,140.7295,339584.0,-199438.0,286720.0,,
2023-01-05 09:00:00,303.2058,972416.0,-227454.94,824896.0,,
2023-01-05 10:00:00,453.6866,1323584.0,-266288.25,1125120.0,,
2023-01-05 11:00:00,644.6179,2066816.0,-269115.0,1764928.0,,
2023-01-05 12:00:00,797.483,2763584.0,-344767.0,2376896.0,,
2023-01-05 13:00:00,817.1125,2108864.0,-310472.0,1800704.0,,
2023-01-05 14:00:00,681.4974,2276416.0,-308025.0,1956032.0,,
2023-01-05 15:00:00,557.4568,1878016.0,-282774.8,1607936.0,,
2023-01-05 16:00:00,388.2808,1086656.0,-250725.56,917824.0,,
2023-01-05 17:00:00,217.4788,635264.0,-213110.0,539136.0,,
2023-01-05 18:00:00,53.8625,142848.0,-190321.0,119872.0,,
2023-01-05 19:00:00,0.0,0.0,-158938.0,3.5999988e-12,,
2023-01-05 20:00:00,0.0,0.0,-162689.0,3.5999988e-12,,
2023-01-05 21:00:00,0.0,0.0,-178149.0,3.5999988e-12,,
2023-01-05 22:00:00,0.0,0.0,-158307.0,3.5999988e-12,,
2023-01-05 23:00:00,0.0,0.0,-174888.0,3.5999988e-12,,
2023-01-06 00:00:00,0.0,0.0,-163245.0,3.5999988e-12,,
2023-01-06 01:00:00,0.0,0.0,-167519.0,3.5999988e-12,,
2023-01-06 02:00:00,0.0,0.0,-180739.0,3.5999988e-12,,
2023-01-06 03:00:00,0.0,0.0,-182648.06,3.5999988e-12,,
2023-01-06 04:00:00,0.0,0.0,-153818.12,3.5999988e-12,,
2023-01-06 05:00:00,0.0,0.0,-191706.12,3.5999988e-12,,
2023-01-06 06:00:00,0.0,0.0,-184830.88,3.5999988e-12,,
2023-01-06 07:00:00,4.7061,14080.0,-195483.12,11904.0,,
2023-01-06 08:00:00,135.9642,386624.0,-215785.06,325824.0,,
2023-01-06 09:00:00,349.4887,1162432.0,-258084.31,990016.0,,
2023-01-06 10:00:00,541.1237,1933248.0,-302262.44,1658432.0,,
2023-01-06 11:00:00,705.8608,2481280.0,-325648.0,2133440.0,,
2023-01-06 12:00:00,764.2089,2833792.0,-343710.0,2440064.0,,
2023-01-06 13:00:00,698.9436,2651328.0,-303710.0,2282048.0,,
2023-01-06 14:00:00,392.5797,1216320.0,-160002.0,1027072.0,,
2023-01-06 15:00:00,539.9523,1339712.0,-188566.88,1139136.0,,
2023-01-06 16:00:00,417.0205,1450752.0,-221273.69,1234048.0,,
2023-01-06 17:00:00,247.1213,945728.0,-241650.0,805184.0,,
2023-01-06 18:00:00,57.6103,234752.0,-217016.0,195904.0,,
2023-01-06 19:00:00,0.0,0.0,-198933.0,3.5999988e-12,,
2023-01-06 20:00:00,0.0,0.0,-165548.0,3.5999988e-12,,
2023-01-06 21:00:00,0.0,0.0,-184965.0,3.5999988e-12,,
2023-01-06 22:00:00,0.0,0.0,-149248.0,3.5999988e-12,,
2023-01-06 23:00:00,0.0,0.0,-178056.0,3.5999988e-12,,
2023-01-07 00:00:00,0.0,0.0,-136231.0,3.5999988e-12,,
2023-01-07 01:00:00,0.0,0.0,-122270.0,3.5999988e-12,,
2023-01-07 02:00:00,0.0,0.0,-124296.0,3.5999988e-12,,
2023-01-07 03:00:00,0.0,0.0,-162275.0,3.5999988e-12,,
2023-01-07 04:00:00,0.0,0.0,-155247.56,3.5999988e-12,,
2023-01-07 05:00:00,0.0,0.0,-150603.5,3.5999988e-12,,
2023-01-07 06:00:00,0.0,0.0,-131699.56,3.5999988e-12,,
2023-01-07 07:00:00,2.803,6528.0,-102792.31,5440.0,,
2023-01-07 08:00:00,79.7881,101824.0,-103446.375,87040.0,,
2023-01-07 09:00:00,162.6977,214848.0,-92078.5,181312.0,,
2023-01-07 10:00:00,220.2594,529920.0,-99264.0,441152.0,,
2023-01-07 11:00:00,289.1886,472960.0,-100989.0,415680.0,,
2023-01-07 12:00:00,247.6053,912000.0,-117524.0,795328.0,,
2023-01-07 13:00:00,524.204,1856192.0,-196303.0,1564480.0,,
2023-01-07 14:00:00,441.2215,1187136.0,-149522.0,1027456.0,,
2023-01-07 15:00:00,341.7371,1238976.0,-171931.31,1035712.0,,
2023-01-07 16:00:00,331.7653,993216.0,-157208.81,845824.0,,
2023-01-07 17:00:00,88.0364,407744.0,-142178.0,345984.0,,
2023-01-07 18:00:00,12.4406,85760.0,-112611.0,73664.0,,
2023-01-07 19:00:00,0.0,0.0,-97849.0,3.5999988e-12,,
2023-01-07 20:00:00,0.0,0.0,-115037.0,3.5999988e-12,,
2023-01-07 21:00:00,0.0,0.0,-107774.0,3.5999988e-12,,
2023-01-07 22:00:00,0.0,0.0,-112904.0,3.5999988e-12,,
2023-01-07 23:00:00,0.0,0.0,-104197.0,3.5999988e-12,,
2023-01-08 00:00:00,0.0,0.0,-156085.0,3.5999988e-12,,
2023-01-08 01:00:00,0.0,0.0,-145468.0,3.5999988e-12,,
2023-01-08 02:00:00,0.0,0.0,-164244.0,3.5999988e-12,,
2023-01-08 03:00:00,0.0,0.0,-158101.0,3.5999988e-12,,
2023-01-08 04:00:00,0.0,0.0,-131731.0,3.5999988e-12,,
2023-01-08 05:00:00,0.0,0.0,-140018.31,3.5999988e-12,,
2023-01-08 06:00:00,0.0,0.0,-158340.25,3.5999988e-12,,
2023-01-08 07:00:00,2.0137,12032.0,-118228.375,10112.0,,
2023-01-08 08:00:00,65.0291,372608.0,-163803.44,312128.0,,
2023-01-08 09:00:00,152.0421,817728.0,-202293.56,702656.0,,
2023-01-08 10:00:00,349.0589,1141760.0,-162507.0,975872.0,,
2023-01-08 11:00:00,541.6648,1449472.0,-170287.0,1235200.0,,
2023-01-08 12:00:00,456.066,1688896.0,-169316.0,1440064.0,,
2023-01-08 13:00:00,524.3405,2520000.0,-268628.0,2160512.0,,
2023-01-08 14:00:00,608.813,678144.0,-129921.0,580288.0,,
2023-01-08 15:00:00,304.9996,1085440.0,-145350.0,921536.0,,
2023-01-08 16:00:00,141.3909,921344.0,-155101.44,789440.0,,
2023-01-08 17:00:00,68.7695,634432.0,-184535.0,542976.0,,
2023-01-08 18:00:00,41.0712,226944.0,-191602.0,190784.0,,
2023-01-08 19:00:00,0.0,0.0,-189189.0,3.5999988e-12,,
2023-01-08 20:00:00,0.0,0.0,-187629.0,3.5999988e-12,,
2023-01-08 21:00:00,0.0,0.0,-162594.0,3.5999988e-12,,
2023-01-08 22:00:00,0.0,0.0,-152498.0,3.5999988e-12,,
2023-01-08 23:00:00,0.0,0.0,-164070.0,3.5999988e-12,,
2023-01-09 00:00:00,0.0,0.0,-141038.0,3.5999988e-12,,
2023-01-09 01:00:00,0.0,0.0,-125017.0,3.5999988e-12,,
2023-01-09 02:00:00,0.0,0.0,-70842.0,3.5999988e-12,,
2023-01-09 03:00:00,0.0,0.0,-69098.0,3.5999988e-12,,
2023-01-09 04:00:00,0.0,0.0,-90913.0,3.5999988e-12,,
2023-01-09 05:00:00,0.0,0.0,-90404.69,3.5999988e-12,,
2023-01-09 06:00:00,0.0,0.0,-95499.31,3.5999988e-12,,
2023-01-09 07:00:00,2.3764,9984.0,-117460.44,8448.0,,
2023-01-09 08:00:00,96.5661,311168.0,-137588.38,262592.0,,
2023-01-09 09:00:00,341.0345,1162944.0,-241864.62,990080.0,,
2023-01-09 10:00:00,550.3309,1926336.0,-284570.0,1653312.0,,
2023-01-09 11:00:00,711.1476,2482240.0,-318717.0,2136576.0,,
2023-01-09 12:00:00,807.322,2728512.0,-332029.0,2351360.0,,
2023-01-09 13:00:00,832.4669,2641152.0,-319751.0,2285760.0,,
2023-01-09 14:00:00,783.7339,2567936.0,-316050.0,2206784.0,,
2023-01-09 15:00:00,655.1259,1950976.0,-273137.06,1669760.0,,
2023-01-09 16:00:00,466.9684,863232.0,-181326.62,739264.0,,
2023-01-09 17:00:00,272.1123,456576.0,-149965.0,395520.0,,
2023-01-09 18:00:00,67.7169,110720.0,-129242.0,95104.0,,
2023-01-09 19:00:00,0.0,0.0,-84707.0,3.5999988e-12,,
2023-01-09 20:00:00,0.0,0.0,-79935.0,3.5999988e-12,,
2023-01-09 21:00:00,0.0,0.0,-88124.0,3.5999988e-12,,
2023-01-09 22:00:00,0.0,0.0,-96617.0,3.5999988e-12,,
2023-01-09 23:00:00,0.0,0.0,-90495.0,3.5999988e-12,,
2023-01-10 00:00:00,0.0,0.0,-77573.0,3.5999988e-12,,
2023-01-10 01:00:00,0.0,0.0,-79262.0,3.5999988e-12,,
2023-01-10 02:00:00,0.0,0.0,-118181.0,3.5999988e-12,,
2023-01-10 03:00:00,0.0,0.0,-120579.0,3.5999988e-12,,
2023-01-10 04:00:00,0.0,0.0,-109281.0,3.5999988e-12,,
2023-01-10 05:00:00,0.0,0.0,-125646.875,3.5999988e-12,,
2023-01-10 06:00:00,0.0,0.0,-123988.125,3.5999988e-12,,
2023-01-10 07:00:00,2.6549,11008.0,-112429.94,9280.0,,
2023-01-10 08:00:00,72.0565,329024.0,-129182.125,283200.0,,
2023-01-10 09:00:00,174.867,787520.0,-173118.44,665152.0,,
2023-01-10 10:00:00,410.4707,1706752.0,-215949.19,1454016.0,,
2023-01-10 11:00:00,547.7992,2212544.0,-252773.0,1905920.0,,
2023-01-10 12:00:00,443.7977,2540288.0,-263275.0,2180736.0,,
2023-01-10 13:00:00,469.7768,2147712.0,-268330.0,1870336.0,,
2023-01-10 14:00:00,393.0216,1265984.0,-183238.0,1092736.0,,
2023-01-10 15:00:00,387.9394,809344.0,-131314.62,708672.0,,
2023-01-10 16:00:00,239.7582,580544.0,-141348.25,510656.0,,
2023-01-10 17:00:00,111.6473,355840.0,-115182.0,301312.0,,
2023-01-10 18:00:00,40.8415,128704.0,-102316.0,106240.0,,
2023-01-10 19:00:00,0.0122,0.0,-97234.0,3.5999988e-12,,
2023-01-10 20:00:00,0.0,0.0,-108666.0,3.5999988e-12,,
2023-01-10 21:00:00,0.0,0.0,-82508.0,3.5999988e-12,,
2023-01-10 22:00:00,0.0,0.0,-77236.0,3.5999988e-12,,
2023-01-10 23:00:00,0.0,0.0,-74682.0,3.5999988e-12,,
2023-01-11 00:00:00,0.0,0.0,-75523.0,3.5999988e-12,,
2023-01-11 01:00:00,0.0,0.0,-92795.0,3.5999988e-12,,
2023-01-11 02:00:00,0.0,0.0,-81530.0,3.5999988e-12,,
2023-01-11 03:00:00,0.0,0.0,-118020.0,3.5999988e-12,,
2023-01-11 04:00:00,0.0,0.0,-79395.0,3.5999988e-12,,
2023-01-11 05:00:00,0.0,0.0,-107682.5,3.5999988e-12,,
2023-01-11 06:00:00,0.0,0.0,-86819.875,3.5999988e-12,,
2023-01-11 07:00:00,2.0453,6400.0,-94598.5,5632.0,,
2023-01-11 08:00:00,76.7149,245440.0,-135738.69,207744.0,,
2023-01-11 09:00:00,160.3791,719232.0,-121857.69,614592.0,,
2023-01-11 10:00:00,227.1339,1331264.0,-151259.12,1139136.0,,
2023-01-11 11:00:00,385.9594,2100288.0,-225483.0,1797440.0,,
2023-01-11 12:00:00,595.241,2179008.0,-238665.0,1856000.0,,
2023-01-11 13:00:00,656.3993,1812800.0,-219321.0,1546752.0,,
2023-01-11 14:00:00,519.6833,1818880.0,-201986.0,1562496.0,,
2023-01-11 15:00:00,268.2991,1567360.0,-202252.0,1337408.0,,
2023-01-11 16:00:00,255.8345,1063936.0,-196671.19,893760.0,,
2023-01-11 17:00:00,125.5534,524480.0,-148513.75,448128.0,,
2023-01-11 18:00:00,35.1013,163264.0,-129048.0,139520.0,,
2023-01-11 19:00:00,0.0181,64.0,-99157.0,64.0,,
2023-01-11 20:00:00,0.0,0.0,-127528.0,3.5999988e-12,,
2023-01-11 21:00:00,0.0,0.0,-94930.94,3.5999988e-12,,
2023-01-11 22:00:00,0.0,0.0,-106202.0,3.5999988e-12,,
2023-01-11 23:00:00,0.0,0.0,-103068.0,3.5999988e-12,,
2023-01-12 00:00:00,0.0,0.0,-87492.0,3.5999988e-12,,
2023-01-12 01:00:00,0.0,0.0,-89925.0,3.5999988e-12,,
2023-01-12 02:00:00,0.0,0.0,-84340.0,3.5999988e-12,,
2023-01-12 03:00:00,0.0,0.0,-117727.0,3.5999988e-12,,
2023-01-12 04:00:00,0.0,0.0,-105254.0,3.5999988e-12,,
2023-01-12 05:00:00,0.0,0.0,-72776.19,3.5999988e-12,,
2023-01-12 06:00:00,0.0,0.0,-61974.75,3.5999988e-12,,
2023-01-12 07:00:00,3.642,6336.0,-42177.438,5504.0,,
2023-01-12 08:00:00,103.8101,254400.0,-86200.875,214592.0,,
2023-01-12 09:00:00,261.4464,693504.0,-82185.0,599424.0,,
2023-01-12 10:00:00,386.1959,1132736.0,-142011.94,979136.0,,
2023-01-12 11:00:00,417.393,1479424.0,-168028.0,1258560.0,,
2023-01-12 12:00:00,534.3686,2180416.0,-225874.0,1869504.0,,
2023-01-12 13:00:00,703.8415,1835072.0,-205814.0,1601792.0,,
2023-01-12 14:00:00,668.2487,2113792.0,-236702.0,1810048.0,,
2023-01-12 15:00:00,598.9383,1684672.0,-195492.0,1431232.0,,
2023-01-12 16:00:00,400.5652,1184640.0,-161795.81,1008064.0,,
2023-01-12 17:00:00,242.0312,673280.0,-150152.69,572160.0,,
2023-01-12 18:00:00,67.8969,154240.0,-143486.0,130816.0,,
2023-01-12 19:00:00,0.049,192.0,-131297.0,192.0,,
2023-01-12 20:00:00,0.0,0.0,-96130.0,3.5999988e-12,,
2023-01-12 21:00:00,0.0,0.0,-133965.0,3.5999988e-12,,
2023-01-12 22:00:00,0.0,0.0,-126952.0,3.5999988e-12,,
2023-01-12 23:00:00,0.0,0.0,-109841.0,3.5999988e-12,,
2023-01-13 00:00:00,0.0,0.0,-129994.0,3.5999988e-12,,
2023-01-13 01:00:00,0.0,0.0,-98991.0,3.5999988e-12,,
2023-01-13 02:00:00,0.0,0.0,-148788.0,3.5999988e-12,,
2023-01-13 03:00:00,0.0,0.0,-152749.0,3.5999988e-12,,
2023-01-13 04:00:00,0.0,0.0,-113428.0,3.5999988e-12,,
2023-01-13 05:00:00,0.0,0.0,-103748.44,3.5999988e-12,,
2023-01-13 06:00:00,0.0,0.0,-80119.31,3.5999988e-12,,
2023-01-13 07:00:00,0.558,9408.0,-128257.19,8128.0,,
2023-01-13 08:00:00,81.7135,367168.0,-152680.81,308352.0,,
2023-01-13 09:00:00,275.4986,980736.0,-192897.0,841216.0,,
2023-01-13 10:00:00,403.2776,1592000.0,-226248.5,1372992.0,,
2023-01-13 11:00:00,499.8155,2454976.0,-279964.0,2111680.0,,
2023-01-13 12:00:00,682.7694,2592448.0,-277586.0,2226496.0,,
2023-01-13 13:00:00,706.8735,2618816.0,-251245.0,2239616.0,,
2023-01-13 14:00:00,507.1122,2545024.0,-295796.0,2176768.0,,
2023-01-13 15:00:00,645.4075,2161600.0,-288816.25,1847488.0,,
2023-01-13 16:00:00,498.7169,1515712.0,-246968.94,1307328.0,,
2023-01-13 17:00:00,289.0814,768896.0,-187771.0,650304.0,,
2023-01-13 18:00:00,79.5366,208448.0,-167051.0,176192.0,,
2023-01-13 19:00:00,0.0698,384.0,-179916.0,320.0,,
2023-01-13 20:00:00,0.0,0.0,-181286.0,3.5999988e-12,,
2023-01-13 21:00:00,0.0,0.0,-171152.0,3.5999988e-12,,
2023-01-13 22:00:00,0.0,0.0,-174285.0,3.5999988e-12,,
2023-01-13 23:00:00,0.0,0.0,-171117.0,3.5999988e-12,,
2023-01-14 00:00:00,0.0,0.0,-162389.0,3.5999988e-12,,
2023-01-14 01:00:00,0.0,0.0,-162684.0,3.5999988e-12,,
2023-01-14 02:00:00,0.0,0.0,-190549.0,3.5999988e-12,,
2023-01-14 03:00:00,0.0,0.0,-192673.0,3.5999988e-12,,
2023-01-14 04:00:00,0.0,0.0,-190434.0,3.5999988e-12,,
2023-01-14 05:00:00,0.0,0.0,-186092.88,3.5999988e-12,,
2023-01-14 06:00:00,0.0,0.0,-154112.88,3.5999988e-12,,
2023-01-14 07:00:00,1.8573,11136.0,-99751.19,9408.0,,
2023-01-14 08:00:00,100.8225,332480.0,-108238.0,279872.0,,
2023-01-14 09:00:00,328.2177,923328.0,-156165.75,786304.0,,
2023-01-14 10:00:00,483.3807,1739264.0,-279756.3,1479680.0,,
2023-01-14 11:00:00,695.4544,2412992.0,-307212.0,2070080.0,,
2023-01-14 12:00:00,816.7614,2570560.0,-269066.0,2190976.0,,
2023-01-14 13:00:00,845.0427,2650048.0,-274403.0,2279040.0,,
2023-01-14 14:00:00,798.9927,2531904.0,-311358.0,2176704.0,,
2023-01-14 15:00:00,682.665,1932608.0,-276281.0,1663424.0,,
2023-01-14 16:00:00,498.2434,1328320.0,-238470.19,1135232.0,,
2023-01-14 17:00:00,289.9505,865984.0,-217601.0,736704.0,,
2023-01-14 18:00:00,79.3296,302336.0,-236284.0,253568.0,,
2023-01-14 19:00:00,0.1085,576.0,-215211.0,448.0,,
2023-01-14 20:00:00,0.0,0.0,-218048.0,3.5999988e-12,,
2023-01-14 21:00:00,0.0,0.0,-225716.0,3.5999988e-12,,
2023-01-14 22:00:00,0.0,0.0,-228629.0,3.5999988e-12,,
2023-01-14 23:00:00,0.0,0.0,-231469.0,3.5999988e-12,,
2023-01-15 00:00:00,0.0,0.0,-229651.0,3.5999988e-12,,
2023-01-15 01:00:00,0.0,0.0,-222945.0,3.5999988e-12,,
2023-01-15 02:00:00,0.0,0.0,-218646.0,3.5999988e-12,,
2023-01-15 03:00:00,0.0,0.0,-177268.0,3.5999988e-12,,
2023-01-15 04:00:00,0.0,0.0,-109670.0,3.5999988e-12,,
2023-01-15 05:00:00,0.0,0.0,-81981.75,3.5999988e-12,,
2023-01-15 06:00:00,0.0,0.0,-84131.06,3.5999988e-12,,
2023-01-15 07:00:00,3.2926,8896.0,-99275.5,7424.0,,
2023-01-15 08:00:00,108.4498,299904.0,-103656.625,254400.0,,
2023-01-15 09:00:00,312.5742,920256.0,-141019.38,781696.0,,
2023-01-15 10:00:00,460.9739,1828096.0,-270944.3,1563200.0,,
2023-01-15 11:00:00,693.2542,2531776.0,-363617.12,2172608.0,,
2023-01-15 12:00:00,815.5836,2964480.0,-398486.2,2548160.0,,
2023-01-15 13:00:00,866.8005,2952768.0,-375120.62,2547008.0,,
2023-01-15 14:00:00,811.2085,2714624.0,-358607.44,2336768.0,,
2023-01-15 15:00:00,686.7531,2136000.0,-339516.5,1828928.0,,
2023-01-15 16:00:00,480.9791,1742336.0,-349659.06,1493632.0,,
2023-01-15 17:00:00,279.2399,1001280.0,-246673.0,846336.0,,
2023-01-15 18:00:00,78.0201,290880.0,-220140.0,243904.0,,
2023-01-15 19:00:00,0.1472,768.0,-201840.0,640.0,,
2023-01-15 20:00:00,0.0,0.0,-221303.0,3.5999988e-12,,
2023-01-15 21:00:00,0.0,0.0,-224876.0,3.5999988e-12,,
2023-01-15 22:00:00,0.0,0.0,-221240.0,3.5999988e-12,,
2023-01-15 23:00:00,0.0,0.0,-216980.0,3.5999988e-12,,
2023-01-16 00:00:00,0.0,0.0,-215660.0,3.5999988e-12,,
2023-01-16 01:00:00,0.0,0.0,-212227.0,3.5999988e-12,,
2023-01-16 02:00:00,0.0,0.0,-219240.0,3.5999988e-12,,
2023-01-16 03:00:00,0.0,0.0,-214755.0,3.5999988e-12,,
2023-01-16 04:00:00,0.0,0.0,-206202.0,3.5999988e-12,,
2023-01-16 05:00:00,0.0,0.0,-192510.88,3.5999988e-12,,
2023-01-16 06:00:00,0.0,0.0,-121872.69,3.5999988e-12,,
2023-01-16 07:00:00,3.0651,9792.0,-91995.5,8256.0,,
2023-01-16 08:00:00,115.669,335488.0,-86916.31,282752.0,,
2023-01-16 09:00:00,339.509,927552.0,-114847.25,790976.0,,
2023-01-16 10:00:00,559.7034,1910720.0,-277532.0,1634304.0,,
2023-01-16 11:00:00,729.2841,2521600.0,-330428.62,2161344.0,,
2023-01-16 12:00:00,829.2421,2538752.0,-277238.2,2191232.0,,
2023-01-16 13:00:00,855.3071,2726464.0,-344754.75,2330176.0,,
2023-01-16 14:00:00,804.0652,2775488.0,-363218.7,2387776.0,,
