Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-02 17:00:00,267.5636,962240.0,-300420.0,801152.0,145.05516666666668,222.8636
2023-01-02 18:00:00,62.8655,264384.0,-252973.0,218048.0,1.8158333333333327,25.9048
2023-01-02 19:00:00,0.0155,128.0,-213405.0,128.0,0.0,0.0
2023-01-02 20:00:00,0.0,0.0,-200256.0,3.5999988e-12,0.0,0.0
2023-01-02 21:00:00,0.0,0.0,-191834.0,3.5999988e-12,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,-170552.0,3.5999988e-12,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,-163456.0,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-156818.0,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-156015.0,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-177557.0,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-160435.0,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-163446.0,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-138293.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-84201.0,3.5999988e-12,0.0,0.0
2023-01-03 07:00:00,0.1188,2752.0,-82833.19,2240.0,1.3664999999999998,4.452
2023-01-03 08:00:00,11.554,170240.0,-97753.0,140224.0,59.344166666666666,98.5856
2023-01-03 09:00:00,90.7112,557248.0,-110831.81,462208.0,190.6786666666667,227.792
2023-01-03 10:00:00,241.5734,1153152.0,-158672.25,956672.0,172.35600000000002,411.0344
2023-01-03 11:00:00,345.7503,1720512.0,-223434.56,1437568.0,368.5628333333333,607.5908
2023-01-03 12:00:00,591.9631,2341184.0,-294900.75,1957248.0,449.4795,736.8284
2023-01-03 13:00:00,415.5166,2734272.0,-349699.94,2290368.0,378.5035,733.086
2023-01-03 14:00:00,342.4122,2185344.0,-268808.12,1837504.0,339.8643333333333,673.982
2023-01-03 15:00:00,338.6859,1516096.0,-211956.44,1262208.0,294.4066666666667,527.2972
2023-01-03 16:00:00,258.4396,939136.0,-163645.62,777792.0,146.96033333333332,312.2376
2023-01-03 17:00:00,79.6512,587904.0,-167670.0,486720.0,59.490166666666674,132.712
2023-01-03 18:00:00,19.6883,131712.0,-134537.0,108672.0,2.382166666666667,12.9444
2023-01-03 19:00:00,0.0096,64.0,-81880.0,64.0,0.0,0.0
2023-01-03 20:00:00,0.0,0.0,-77872.0,3.5999988e-12,0.0,0.0
2023-01-03 21:00:00,0.0,0.0,-68792.94,3.5999988e-12,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,-66279.0,3.5999988e-12,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,-80162.0,3.5999988e-12,0.0,0.0
2023-01-04 00:00:00,0.0,0.0,-92165.0,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-137975.0,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-127737.0,3.5999988e-12,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,-124312.0,3.5999988e-12,0.0,0.0
2023-01-04 04:00:00,0.0,0.0,-127953.0,3.5999988e-12,0.0,0.0
2023-01-04 05:00:00,0.0,0.0,-136981.69,3.5999988e-12,0.0,0.0
2023-01-04 06:00:00,0.0,0.0,-148634.69,3.5999988e-12,0.0,0.0
2023-01-04 07:00:00,0.7276,3840.0,-171517.38,3136.0,8.997666666666667,7.0536
2023-01-04 08:00:00,73.0517,342208.0,-217364.62,282624.0,119.94733333333332,176.5964
2023-01-04 09:00:00,242.4307,1070720.0,-276460.94,891264.0,337.23116666666664,397.2352
2023-01-04 10:00:00,492.525,1742976.0,-302381.7,1453952.0,597.2814999999999,579.1224
2023-01-04 11:00:00,685.2883,2377984.0,-358865.75,1985984.0,718.5358333333334,729.3268
2023-01-04 12:00:00,790.8691,2782144.0,-386716.0,2330816.0,755.6091666666667,812.8888
2023-01-04 13:00:00,838.4797,2897728.0,-397040.25,2427968.0,772.5518333333333,803.5324
2023-01-04 14:00:00,798.1716,2723200.0,-367682.2,2283648.0,722.6568333333332,733.9208
2023-01-04 15:00:00,686.7332,2194368.0,-352588.38,1835840.0,580.1973333333334,602.0356
2023-01-04 16:00:00,514.785,1654464.0,-323414.94,1389376.0,392.0628333333333,420.7392
2023-01-04 17:00:00,299.9359,942592.0,-271348.0,784384.0,148.39933333333332,225.1916
2023-01-04 18:00:00,82.9073,266048.0,-235312.0,219072.0,1.5833333333333333,29.2356
2023-01-04 19:00:00,0.0595,320.0,-189393.0,256.0,0.0,0.0
2023-01-04 20:00:00,0.0,0.0,-171082.0,3.5999988e-12,0.0,0.0
2023-01-04 21:00:00,0.0,0.0,-173490.0,3.5999988e-12,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,-174917.0,3.5999988e-12,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,-175364.0,3.5999988e-12,0.0,0.0
2023-01-05 00:00:00,0.0,0.0,-176093.0,3.5999988e-12,0.0,0.0
2023-01-05 01:00:00,0.0,0.0,-166137.0,3.5999988e-12,0.0,0.0
2023-01-05 02:00:00,0.0,0.0,-179822.0,3.5999988e-12,0.0,0.0
2023-01-05 03:00:00,0.0,0.0,-181573.0,3.5999988e-12,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,-181030.88,3.5999988e-12,0.0,0.0
2023-01-05 05:00:00,0.0,0.0,-178990.06,3.5999988e-12,0.0,0.0
2023-01-05 06:00:00,0.0,0.0,-180476.88,3.5999988e-12,0.0,0.0
2023-01-05 07:00:00,0.9799,3648.0,-163320.12,2944.0,20.46583333333333,5.6852
2023-01-05 08:00:00,105.7254,295040.0,-206846.0,242688.0,175.27450000000002,157.898
2023-01-05 09:00:00,295.7111,929792.0,-253246.94,773504.0,463.108,349.6084
2023-01-05 10:00:00,505.0187,1733120.0,-321200.25,1446912.0,536.753,533.4748
2023-01-05 11:00:00,633.7391,2308096.0,-363483.0,1928512.0,672.4185,699.022
2023-01-05 12:00:00,750.4739,2651648.0,-383135.0,2219584.0,596.9058333333334,799.0256
2023-01-05 13:00:00,770.7048,2886720.0,-405448.0,2417792.0,605.4391666666667,796.2792
2023-01-05 14:00:00,597.7244,2705152.0,-390969.0,2263488.0,732.1135,733.434
2023-01-05 15:00:00,481.067,2252544.0,-368246.8,1882560.0,614.4723333333333,587.3536
2023-01-05 16:00:00,478.6971,1626112.0,-336677.56,1354816.0,244.7658333333333,375.0508
2023-01-05 17:00:00,298.2397,943104.0,-301846.0,783872.0,86.47733333333333,179.3592
2023-01-05 18:00:00,80.1214,258304.0,-249585.0,212736.0,1.0141666666666669,21.556
2023-01-05 19:00:00,0.094,512.0,-206010.0,384.0,0.0,0.0
2023-01-05 20:00:00,0.0,0.0,-203649.0,3.5999988e-12,0.0,0.0
2023-01-05 21:00:00,0.0,0.0,-185925.0,3.5999988e-12,0.0,0.0
2023-01-05 22:00:00,0.0,0.0,-188867.0,3.5999988e-12,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,-205160.0,3.5999988e-12,0.0,0.0
2023-01-06 00:00:00,0.0,0.0,-186605.0,3.5999988e-12,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,-202847.0,3.5999988e-12,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,-191427.0,3.5999988e-12,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,-188440.06,3.5999988e-12,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,-196666.12,3.5999988e-12,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,-197898.12,3.5999988e-12,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,-209310.88,3.5999988e-12,0.0,0.0
2023-01-06 07:00:00,0.9127,3520.0,-214379.12,2880.0,7.376166666666666,6.3648
2023-01-06 08:00:00,108.1414,322432.0,-240041.06,265856.0,212.6881666666667,180.1176
2023-01-06 09:00:00,332.252,1074624.0,-293988.3,893824.0,421.389,395.0784
2023-01-06 10:00:00,544.259,1851264.0,-341718.44,1546176.0,593.7416666666667,564.7692
2023-01-06 11:00:00,709.7415,2406144.0,-371440.0,2013376.0,704.4091666666666,698.7064
2023-01-06 12:00:00,812.0784,2808192.0,-395038.0,2352000.0,519.8876666666667,774.5868
2023-01-06 13:00:00,843.1426,2827584.0,-385758.0,2367168.0,767.8979999999999,776.1076
2023-01-06 14:00:00,786.4185,1032896.0,-155298.0,848192.0,185.6675,718.8172
2023-01-06 15:00:00,666.9299,878272.0,-145366.88,736064.0,614.7123333333333,579.5616
2023-01-06 16:00:00,498.386,703296.0,-143769.69,566080.0,91.08233333333334,374.0244
2023-01-06 17:00:00,231.9129,388928.0,-126514.0,321024.0,221.137,181.5692
2023-01-06 18:00:00,24.7699,108544.0,-108408.0,89088.0,3.0771666666666664,22.3132
2023-01-06 19:00:00,0.1282,256.0,-95125.0,256.0,0.0,0.0
2023-01-06 20:00:00,0.0,0.0,-107180.0,3.5999988e-12,0.0,0.0
2023-01-06 21:00:00,0.0,0.0,-132613.0,3.5999988e-12,0.0,0.0
2023-01-06 22:00:00,0.0,0.0,-140224.0,3.5999988e-12,0.0,0.0
2023-01-06 23:00:00,0.0,0.0,-166568.0,3.5999988e-12,0.0,0.0
2023-01-07 00:00:00,0.0,0.0,-189735.0,3.5999988e-12,0.0,0.0
2023-01-07 01:00:00,0.0,0.0,-198942.0,3.5999988e-12,0.0,0.0
2023-01-07 02:00:00,0.0,0.0,-155656.0,3.5999988e-12,0.0,0.0
2023-01-07 03:00:00,0.0,0.0,-159267.0,3.5999988e-12,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,-145711.56,3.5999988e-12,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,-138507.5,3.5999988e-12,0.0,0.0
2023-01-07 06:00:00,0.0,0.0,-151827.56,3.5999988e-12,0.0,0.0
2023-01-07 07:00:00,0.8001,3136.0,-189128.31,2560.0,15.462333333333332,4.75
2023-01-07 08:00:00,99.6172,305920.0,-213878.38,252288.0,95.78783333333334,139.4528
2023-01-07 09:00:00,313.959,990272.0,-281486.5,822336.0,402.4143333333333,330.9624
2023-01-07 10:00:00,520.0418,1787328.0,-326848.0,1491072.0,569.6378333333333,523.2872
2023-01-07 11:00:00,683.6517,2340288.0,-354109.0,1962560.0,695.4591666666668,705.2852
2023-01-07 12:00:00,786.9545,2627456.0,-378932.0,2200384.0,758.2540000000001,819.8108
2023-01-07 13:00:00,814.426,2517248.0,-366927.0,2096704.0,773.7775,820.9028
2023-01-07 14:00:00,698.8397,2602688.0,-368562.0,2192256.0,743.2586666666667,759.9248
2023-01-07 15:00:00,664.9487,2279360.0,-368235.3,1904064.0,556.7891666666667,628.2884
2023-01-07 16:00:00,492.1694,1763072.0,-346552.8,1475584.0,348.9588333333333,438.3408
2023-01-07 17:00:00,279.9081,971584.0,-301922.0,808704.0,142.108,235.3548
2023-01-07 18:00:00,71.9557,290944.0,-257539.0,240512.0,6.239833333333333,33.7796
2023-01-07 19:00:00,0.1718,896.0,-222425.0,704.0,0.0,0.0
2023-01-07 20:00:00,0.0,0.0,-207453.0,3.5999988e-12,0.0,0.0
2023-01-07 21:00:00,0.0,0.0,-196862.0,3.5999988e-12,0.0,0.0
2023-01-07 22:00:00,0.0,0.0,-164808.0,3.5999988e-12,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,-150917.0,3.5999988e-12,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,-156501.0,3.5999988e-12,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,-152476.0,3.5999988e-12,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,-190900.0,3.5999988e-12,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,-184757.0,3.5999988e-12,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,-186323.0,3.5999988e-12,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,-154450.31,3.5999988e-12,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,-138692.25,3.5999988e-12,0.0,0.0
2023-01-08 07:00:00,0.5093,2048.0,-85444.375,1664.0,8.15,4.6052
2023-01-08 08:00:00,66.4689,162880.0,-97435.44,132928.0,119.17466666666668,153.3728
2023-01-08 09:00:00,217.8925,553344.0,-149461.56,456640.0,169.36866666666668,337.5572
2023-01-08 10:00:00,292.5363,1582272.0,-263371.0,1318208.0,202.4898333333333,475.1632
2023-01-08 11:00:00,418.7839,2340288.0,-355375.0,1957440.0,429.4485,578.8156
2023-01-08 12:00:00,634.1118,2750400.0,-385252.0,2301888.0,361.524,639.4156
2023-01-08 13:00:00,394.9819,2799104.0,-392532.0,2346496.0,373.115,650.8448
2023-01-08 14:00:00,403.3288,1826624.0,-273793.0,1515200.0,339.00866666666667,612.4392
2023-01-08 15:00:00,345.8359,1494400.0,-205350.0,1238208.0,348.7795,495.0804
2023-01-08 16:00:00,235.6113,564928.0,-140093.44,465216.0,178.7516666666667,311.9432
2023-01-08 17:00:00,149.8203,290624.0,-122455.0,245120.0,65.24333333333333,146.9944
2023-01-08 18:00:00,76.504,178368.0,-144498.0,148480.0,1.4381666666666668,19.2144
2023-01-08 19:00:00,0.2233,640.0,-137989.0,512.0,0.0,0.0
2023-01-08 20:00:00,0.0,0.0,-131021.0,3.5999988e-12,0.0,0.0
2023-01-08 21:00:00,0.0,0.0,-122914.0,3.5999988e-12,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,-123666.0,3.5999988e-12,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,-127014.0,3.5999988e-12,0.0,0.0
2023-01-09 00:00:00,0.0,0.0,-126830.0,3.5999988e-12,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,-139833.0,3.5999988e-12,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,-117274.0,3.5999988e-12,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,-120010.0,3.5999988e-12,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,-106657.0,3.5999988e-12,0.0,0.0
2023-01-09 05:00:00,0.0,0.0,-101988.69,3.5999988e-12,0.0,0.0
2023-01-09 06:00:00,0.0,0.0,-103899.31,3.5999988e-12,0.0,0.0
2023-01-09 07:00:00,0.0802,1664.0,-98932.44,1344.0,3.991333333333334,2.0572
2023-01-09 08:00:00,29.0093,227712.0,-131604.38,187776.0,81.77466666666666,70.7276
2023-01-09 09:00:00,202.3626,1013632.0,-260104.62,840576.0,179.4983333333333,170.1068
2023-01-09 10:00:00,330.8949,1796224.0,-320026.0,1504448.0,372.91283333333337,271.4236
2023-01-09 11:00:00,497.0391,2435904.0,-354461.0,2040960.0,501.72833333333335,368.3044
2023-01-09 12:00:00,584.4813,2785408.0,-380509.0,2337536.0,540.6151666666667,475.5328
2023-01-09 13:00:00,813.1829,2856256.0,-386279.0,2401984.0,731.8125,599.9524
2023-01-09 14:00:00,789.3854,2587328.0,-368402.0,2157440.0,674.6726666666667,671.726
2023-01-09 15:00:00,675.1132,2126592.0,-317553.06,1773504.0,562.0414999999999,618.6076
2023-01-09 16:00:00,499.8332,899584.0,-191598.62,753600.0,420.89933333333335,436.6172
2023-01-09 17:00:00,247.5937,319168.0,-114509.0,265536.0,222.419,238.6224
2023-01-09 18:00:00,55.3511,129664.0,-117146.0,106624.0,5.316666666666666,37.5552
2023-01-09 19:00:00,0.2874,704.0,-105475.0,576.0,0.0,0.0
2023-01-09 20:00:00,0.0,0.0,-103967.0,3.5999988e-12,0.0,0.0
2023-01-09 21:00:00,0.0,0.0,-113212.0,3.5999988e-12,0.0,0.0
2023-01-09 22:00:00,0.0,0.0,-131305.0,3.5999988e-12,0.0,0.0
2023-01-09 23:00:00,0.0,0.0,-139263.0,3.5999988e-12,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,-132741.0,3.5999988e-12,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,-136254.0,3.5999988e-12,0.0,0.0
2023-01-10 02:00:00,0.0,0.0,-136869.0,3.5999988e-12,0.0,0.0
2023-01-10 03:00:00,0.0,0.0,-111555.0,3.5999988e-12,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,-73569.0,3.5999988e-12,0.0,0.0
2023-01-10 05:00:00,0.0,0.0,-67438.875,3.5999988e-12,0.0,0.0
2023-01-10 06:00:00,0.0,0.0,-53476.125,3.5999988e-12,0.0,0.0
2023-01-10 07:00:00,0.0745,1024.0,-63517.938,832.0,6.734333333333334,3.3368
2023-01-10 08:00:00,24.6907,115072.0,-61454.125,96064.0,80.61366666666667,118.8976
2023-01-10 09:00:00,137.8061,194304.0,-70494.44,163776.0,240.4395,260.9072
2023-01-10 10:00:00,315.5553,628800.0,-105357.19,515392.0,277.27316666666667,396.6832
2023-01-10 11:00:00,420.9473,935680.0,-135365.0,785792.0,388.7133333333333,517.784
2023-01-10 12:00:00,413.57,1396608.0,-170699.0,1166336.0,443.6976666666667,578.6712
2023-01-10 13:00:00,463.6321,1739968.0,-205770.0,1446016.0,422.7563333333334,544.5004
2023-01-10 14:00:00,427.7054,1845952.0,-248102.0,1554112.0,427.6581666666667,471.3728
2023-01-10 15:00:00,505.1322,1282560.0,-198898.62,1075840.0,335.03583333333336,361.674
2023-01-10 16:00:00,340.1527,859264.0,-169700.25,723200.0,196.3246666666667,230.0092
2023-01-10 17:00:00,149.1902,559040.0,-138830.0,472128.0,71.9095,110.2312
2023-01-10 18:00:00,20.6821,210560.0,-140044.0,173824.0,8.690333333333333,15.8112
2023-01-10 19:00:00,0.2364,1024.0,-114322.0,832.0,0.0,0.0
2023-01-10 20:00:00,0.0,0.0,-105562.0,3.5999988e-12,0.0,0.0
2023-01-10 21:00:00,0.0,0.0,-86252.0,3.5999988e-12,0.0,0.0
2023-01-10 22:00:00,0.0,0.0,-75604.0,3.5999988e-12,0.0,0.0
2023-01-10 23:00:00,0.0,0.0,-69658.0,3.5999988e-12,0.0,0.0
2023-01-11 00:00:00,0.0,0.0,-77155.0,3.5999988e-12,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,-57595.0,3.5999988e-12,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,-139258.0,3.5999988e-12,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,-132004.0,3.5999988e-12,0.0,0.0
2023-01-11 04:00:00,0.0,0.0,-128387.0,3.5999988e-12,0.0,0.0
2023-01-11 05:00:00,0.0,0.0,-123938.5,3.5999988e-12,0.0,0.0
2023-01-11 06:00:00,0.0,0.0,-126515.875,3.5999988e-12,0.0,0.0
2023-01-11 07:00:00,0.0613,2240.0,-130550.5,1856.0,3.2215,2.9476
2023-01-11 08:00:00,8.0891,301888.0,-182538.69,249664.0,58.97966666666666,101.0108
2023-01-11 09:00:00,108.4851,878912.0,-190145.69,722368.0,110.78016666666667,235.9368
2023-01-11 10:00:00,140.3938,1454784.0,-214811.12,1214400.0,389.6371666666666,410.7484
2023-01-11 11:00:00,215.2851,1625216.0,-216907.0,1361024.0,200.07316666666668,593.4368
2023-01-11 12:00:00,307.5904,1956544.0,-268521.0,1634176.0,278.884,699.254
2023-01-11 13:00:00,393.6672,2028416.0,-281433.0,1706240.0,412.49300000000005,660.3884
2023-01-11 14:00:00,401.1991,2037568.0,-284994.0,1702144.0,364.445,574.1612
2023-01-11 15:00:00,521.8417,1455488.0,-203532.0,1199424.0,303.378,421.05
2023-01-11 16:00:00,468.0931,1121664.0,-190911.19,922112.0,231.39633333333333,223.9024
2023-01-11 17:00:00,204.8794,682624.0,-152225.75,566080.0,147.43699999999998,77.3516
2023-01-11 18:00:00,63.1466,208128.0,-134968.0,172352.0,8.431833333333334,7.4024
2023-01-11 19:00:00,0.4141,1280.0,-108725.0,1024.0,0.0,0.0
2023-01-11 20:00:00,0.0,0.0,-129672.0,3.5999988e-12,0.0,0.0
2023-01-11 21:00:00,0.0,0.0,-109458.94,3.5999988e-12,0.0,0.0
2023-01-11 22:00:00,0.0,0.0,-110106.0,3.5999988e-12,0.0,0.0
2023-01-11 23:00:00,0.0,0.0,-129468.0,3.5999988e-12,0.0,0.0
2023-01-12 00:00:00,0.0,0.0,-105764.0,3.5999988e-12,0.0,0.0
2023-01-12 01:00:00,0.0,0.0,-100037.0,3.5999988e-12,0.0,0.0
2023-01-12 02:00:00,0.0,0.0,-116276.0,3.5999988e-12,0.0,0.0
2023-01-12 03:00:00,0.0,0.0,-131391.0,3.5999988e-12,0.2804999999999999,0.0
2023-01-12 04:00:00,0.0,0.0,-114150.0,3.5999988e-12,0.0,0.0
2023-01-12 05:00:00,0.0,0.0,-118088.19,3.5999988e-12,0.0,0.0
2023-01-12 06:00:00,0.0,0.0,-120758.75,3.5999988e-12,0.0,0.0
2023-01-12 07:00:00,0.4598,2048.0,-122369.44,1664.0,8.107000000000001,4.6268
2023-01-12 08:00:00,67.4429,275520.0,-155320.88,225984.0,143.09966666666665,172.2472
2023-01-12 09:00:00,227.0103,826240.0,-175257.0,685440.0,282.2715,394.884
2023-01-12 10:00:00,451.3406,1451904.0,-237435.94,1200448.0,601.0988333333333,573.9068
2023-01-12 11:00:00,423.2967,1782656.0,-238940.0,1472256.0,176.65283333333335,719.5328
2023-01-12 12:00:00,437.5312,2059968.0,-302290.0,1737024.0,790.1976666666667,783.6416
2023-01-12 13:00:00,634.028,1968064.0,-291062.0,1643136.0,344.847,730.9684
2023-01-12 14:00:00,589.3948,2056448.0,-325246.0,1705344.0,501.12033333333335,626.4032
2023-01-12 15:00:00,659.6471,1585152.0,-245636.0,1308672.0,363.0635,450.8248
2023-01-12 16:00:00,474.7069,1267904.0,-231299.81,1046400.0,396.961,231.1036
2023-01-12 17:00:00,281.7039,774080.0,-213320.69,645440.0,164.238,72.7064
2023-01-12 18:00:00,80.1055,192128.0,-174718.0,154688.0,5.784999999999999,5.988
2023-01-12 19:00:00,0.4945,1856.0,-150113.0,1536.0,0.0,0.0
2023-01-12 20:00:00,0.0,0.0,-120162.0,3.5999988e-12,0.0,0.0
2023-01-12 21:00:00,0.0,0.0,-135885.0,3.5999988e-12,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,-135304.0,3.5999988e-12,0.0,0.0
2023-01-12 23:00:00,0.0,0.0,-124177.0,3.5999988e-12,0.0,0.0
2023-01-13 00:00:00,0.0,0.0,-125738.0,3.5999988e-12,0.0,0.0
2023-01-13 01:00:00,0.0,0.0,-119951.0,3.5999988e-12,0.0,0.0
2023-01-13 02:00:00,0.0,0.0,-135828.0,3.5999988e-12,0.0,0.0
2023-01-13 03:00:00,0.0,0.0,-127181.0,3.5999988e-12,0.0,0.0
2023-01-13 04:00:00,0.0,0.0,-102228.0,3.5999988e-12,0.0,0.0
2023-01-13 05:00:00,0.0,0.0,-130436.44,3.5999988e-12,0.0,0.0
2023-01-13 06:00:00,0.0,0.0,-130247.31,3.5999988e-12,0.0,0.0
2023-01-13 07:00:00,0.4334,1792.0,-137681.19,1536.0,14.062,4.6764
2023-01-13 08:00:00,70.4939,291136.0,-169768.81,239168.0,151.04333333333335,187.742
2023-01-13 09:00:00,258.9434,1021824.0,-256465.0,854656.0,328.11116666666663,406.5652
2023-01-13 10:00:00,474.5601,1740928.0,-324264.5,1456512.0,512.5883333333334,593.5208
2023-01-13 11:00:00,651.3054,2306176.0,-367836.0,1940480.0,636.6163333333333,747.3432
2023-01-13 12:00:00,761.5978,2400704.0,-355538.0,2008000.0,788.4019999999999,837.9592
2023-01-13 13:00:00,788.1896,2540864.0,-360525.0,2123904.0,702.9818333333334,842.4024
2023-01-13 14:00:00,777.0305,2403008.0,-367796.0,1997888.0,674.4585000000001,783.3776
2023-01-13 15:00:00,669.3494,2228096.0,-364272.25,1863808.0,499.561,651.3064
2023-01-13 16:00:00,500.2956,1610560.0,-319576.94,1343808.0,360.1186666666666,458.2492
2023-01-13 17:00:00,286.6007,940928.0,-268571.0,784000.0,101.233,251.0036
2023-01-13 18:00:00,86.0307,309760.0,-235915.0,256512.0,8.000666666666667,43.3232
2023-01-13 19:00:00,0.6021,2688.0,-189484.0,2240.0,0.0,0.0
2023-01-13 20:00:00,0.0,0.0,-197766.0,3.5999988e-12,0.0,0.0
