Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-02 18:00:00,38.6596,218688.0,-193901.0,188288.0,13.883333333333333,16.0528
2023-01-02 19:00:00,0.0,0.0,-159069.0,3.5999988e-12,4.148666666666667,0.0
2023-01-02 20:00:00,0.0,0.0,-146304.0,3.5999988e-12,2.0698333333333334,0.0
2023-01-02 21:00:00,0.0,0.0,-144378.0,3.5999988e-12,5.069166666666667,0.0
2023-01-02 22:00:00,0.0,0.0,-140856.0,3.5999988e-12,7.098833333333333,0.0
2023-01-02 23:00:00,0.0,0.0,-116096.0,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-142898.0,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-143823.0,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-166261.0,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-155027.0,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-144694.0,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-139797.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-118505.0,3.5999988e-12,0.0,0.0
2023-01-03 07:00:00,0.2893,8128.0,-119777.19,7040.0,14.7465,16.0236
2023-01-03 08:00:00,24.2346,319936.0,-151433.0,277568.0,101.0305,197.7808
2023-01-03 09:00:00,166.5962,850304.0,-188431.81,746048.0,267.42133333333334,414.8488
2023-01-03 10:00:00,457.5714,1641088.0,-229648.25,1426560.0,597.2763333333334,590.5844
2023-01-03 11:00:00,625.2391,2173888.0,-264778.56,1902976.0,1030.1555,731.6156
2023-01-03 12:00:00,516.079,2300480.0,-294100.75,2015616.0,681.4535,808.5732
2023-01-03 13:00:00,573.2473,2674816.0,-335043.94,2338432.0,288.97700000000003,800.0336
2023-01-03 14:00:00,178.3797,1663808.0,-171880.12,1449984.0,136.40699999999998,731.3076
2023-01-03 15:00:00,93.6981,1500032.0,-197748.44,1305792.0,79.72083333333333,584.4476
2023-01-03 16:00:00,115.4797,883904.0,-141245.62,772032.0,132.94916666666666,376.5204
2023-01-03 17:00:00,81.3775,460096.0,-109590.0,397888.0,49.616,179.4124
2023-01-03 18:00:00,17.0545,86592.0,-79433.0,74944.0,0.5611666666666667,13.3552
2023-01-03 19:00:00,0.0,0.0,-59992.0,3.5999988e-12,0.0,0.0
2023-01-03 20:00:00,0.0,0.0,-65904.0,3.5999988e-12,0.5128333333333334,0.0
2023-01-03 21:00:00,0.0,0.0,-71608.94,3.5999988e-12,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,-75143.0,3.5999988e-12,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,-72098.0,3.5999988e-12,1.804333333333333,0.0
2023-01-04 00:00:00,0.0,0.0,-60805.0,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-60407.0,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-74009.0,3.5999988e-12,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,-105400.0,3.5999988e-12,0.2486666666666666,0.0
2023-01-04 04:00:00,0.0,0.0,-113361.0,3.5999988e-12,0.7195,0.0
2023-01-04 05:00:00,0.0,0.0,-116085.69,3.5999988e-12,0.2458333333333333,0.0
2023-01-04 06:00:00,0.0,0.0,-135850.69,3.5999988e-12,3.459333333333333,0.0
2023-01-04 07:00:00,0.3068,7936.0,-167901.38,6848.0,19.282666666666668,15.9952
2023-01-04 08:00:00,15.2852,376128.0,-188708.62,324096.0,73.4915,194.5964
2023-01-04 09:00:00,94.5782,1027904.0,-228812.94,894144.0,153.01216666666667,410.48
2023-01-04 10:00:00,288.6594,1580288.0,-224397.69,1370304.0,382.3111666666666,576.5396
2023-01-04 11:00:00,511.8762,2101888.0,-299185.75,1838976.0,500.4236666666666,704.6996
2023-01-04 12:00:00,673.9401,2746304.0,-351548.0,2400640.0,835.55,778.5872
2023-01-04 13:00:00,760.2431,2897088.0,-366448.25,2533696.0,794.0138333333333,786.486
2023-01-04 14:00:00,738.9884,2701184.0,-348034.2,2362112.0,734.4483333333334,734.0924
2023-01-04 15:00:00,620.3182,2257408.0,-329564.38,1970688.0,606.1841666666666,605.8776
2023-01-04 16:00:00,444.5976,1678592.0,-299510.94,1464064.0,377.91066666666666,413.8576
2023-01-04 17:00:00,238.3599,912512.0,-250900.0,792576.0,172.07049999999998,212.9096
2023-01-04 18:00:00,57.1653,238080.0,-207792.0,204864.0,21.45383333333333,19.2424
2023-01-04 19:00:00,0.0,0.0,-173265.0,3.5999988e-12,57.849,0.0
2023-01-04 20:00:00,0.0,0.0,-170762.0,3.5999988e-12,0.0,0.0
2023-01-04 21:00:00,0.0,0.0,-149010.0,3.5999988e-12,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,-175909.0,3.5999988e-12,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,-182116.0,3.5999988e-12,13.7765,0.0
2023-01-05 00:00:00,0.0,0.0,-186045.0,3.5999988e-12,8.673833333333334,0.0
2023-01-05 01:00:00,0.0,0.0,-181689.0,3.5999988e-12,14.273333333333332,0.0
2023-01-05 02:00:00,0.0,0.0,-188750.0,3.5999988e-12,9.836833333333336,0.0
2023-01-05 03:00:00,0.0,0.0,-183141.0,3.5999988e-12,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,-189222.88,3.5999988e-12,0.0,0.0
2023-01-05 05:00:00,0.0,0.0,-186062.06,3.5999988e-12,0.0,0.0
2023-01-05 06:00:00,0.0,0.0,-187964.88,3.5999988e-12,20.1495,0.0
2023-01-05 07:00:00,2.281,8064.0,-174696.12,6976.0,40.739,13.746
2023-01-05 08:00:00,113.66,329600.0,-205790.0,284416.0,236.13683333333333,184.6972
2023-01-05 09:00:00,323.2378,1082496.0,-271038.94,939776.0,417.6188333333333,386.0448
2023-01-05 10:00:00,457.435,1776960.0,-321424.25,1547712.0,604.2018333333333,547.2316
2023-01-05 11:00:00,596.1142,2399232.0,-354299.0,2093568.0,727.9268333333333,674.7712
2023-01-05 12:00:00,644.5642,2835840.0,-382463.0,2478080.0,823.3848333333333,705.6704
2023-01-05 13:00:00,712.4512,2870848.0,-384392.0,2509504.0,649.1783333333333,596.4616
2023-01-05 14:00:00,750.9457,2611392.0,-354745.0,2280384.0,581.5346666666667,450.158
2023-01-05 15:00:00,619.1284,2265344.0,-325782.8,1976064.0,436.2928333333333,325.3828
2023-01-05 16:00:00,436.8719,1657984.0,-301157.56,1441920.0,429.18433333333337,238.3316
2023-01-05 17:00:00,172.1209,838336.0,-243862.0,725888.0,99.64183333333334,132.2864
2023-01-05 18:00:00,54.3209,204032.0,-192721.0,175040.0,0.0071666666666666,12.7592
2023-01-05 19:00:00,0.0,0.0,-174266.0,3.5999988e-12,35.72716666666667,0.0
2023-01-05 20:00:00,0.0,0.0,-173633.0,3.5999988e-12,0.0,0.0
2023-01-05 21:00:00,0.0,0.0,-169829.0,3.5999988e-12,26.071,0.0
2023-01-05 22:00:00,0.0,0.0,-180195.0,3.5999988e-12,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,-182696.0,3.5999988e-12,2.9051666666666667,0.0
2023-01-06 00:00:00,0.0,0.0,-172141.0,3.5999988e-12,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,-175967.0,3.5999988e-12,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,-164387.0,3.5999988e-12,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,-164120.06,3.5999988e-12,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,-151386.12,3.5999988e-12,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,-169882.12,3.5999988e-12,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,-170638.88,3.5999988e-12,21.375,0.0
2023-01-06 07:00:00,2.1158,6912.0,-173067.12,5888.0,37.09466666666666,12.9412
2023-01-06 08:00:00,98.1528,318656.0,-202249.06,273344.0,177.65583333333333,178.9188
2023-01-06 09:00:00,245.1486,892480.0,-234052.31,771584.0,228.57933333333327,389.896
2023-01-06 10:00:00,429.0596,1557696.0,-276182.44,1350208.0,367.2613333333333,569.2192
2023-01-06 11:00:00,554.772,2050112.0,-305136.0,1777088.0,381.01,720.3244
2023-01-06 12:00:00,646.9421,2620864.0,-333278.0,2284864.0,739.5388333333334,791.9604
2023-01-06 13:00:00,771.1299,2782656.0,-348926.0,2431232.0,426.8315,746.5316
2023-01-06 14:00:00,634.4158,897280.0,-116482.0,770688.0,327.3958333333333,647.8536
2023-01-06 15:00:00,419.3476,677696.0,-107990.875,596800.0,194.9441666666667,481.3988
2023-01-06 16:00:00,261.3235,520960.0,-95769.69,445568.0,184.61533333333333,271.6328
2023-01-06 17:00:00,193.8073,269248.0,-88370.0,235200.0,92.00133333333332,105.8248
2023-01-06 18:00:00,54.2478,136448.0,-100856.0,117184.0,1.038166666666667,8.4304
2023-01-06 19:00:00,0.0,0.0,-122741.0,3.5999988e-12,0.6176666666666667,0.0
2023-01-06 20:00:00,0.0,0.0,-146860.0,3.5999988e-12,18.547500000000003,0.0
2023-01-06 21:00:00,0.0,0.0,-183909.0,3.5999988e-12,0.0,0.0
2023-01-06 22:00:00,0.0,0.0,-167328.0,3.5999988e-12,0.0,0.0
2023-01-06 23:00:00,0.0,0.0,-183272.0,3.5999988e-12,8.884666666666668,0.0
2023-01-07 00:00:00,0.0,0.0,-178983.0,3.5999988e-12,17.491333333333333,0.0
2023-01-07 01:00:00,0.0,0.0,-190014.0,3.5999988e-12,20.366,0.0
2023-01-07 02:00:00,0.0,0.0,-152936.0,3.5999988e-12,16.63416666666667,0.0
2023-01-07 03:00:00,0.0,0.0,-98083.0,3.5999988e-12,12.825333333333331,0.0
2023-01-07 04:00:00,0.0,0.0,-98031.56,3.5999988e-12,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,-115595.5,3.5999988e-12,11.533333333333331,0.0
2023-01-07 06:00:00,0.0,0.0,-127507.56,3.5999988e-12,2.4226666666666667,0.0
2023-01-07 07:00:00,1.1645,6912.0,-172264.31,5952.0,21.822333333333333,10.3564
2023-01-07 08:00:00,54.0773,355968.0,-203638.38,306880.0,85.48049999999999,177.934
2023-01-07 09:00:00,187.0123,929792.0,-248206.5,800640.0,135.7705,387.7272
2023-01-07 10:00:00,279.2221,1609152.0,-277984.0,1397184.0,329.374,523.2336
2023-01-07 11:00:00,504.5213,2332160.0,-321117.0,2035904.0,443.0015,614.3776
2023-01-07 12:00:00,601.0521,2604288.0,-344628.0,2273600.0,857.6996666666668,675.386
2023-01-07 13:00:00,647.765,2531584.0,-334511.0,2200512.0,572.746,717.7672
2023-01-07 14:00:00,596.4207,2319744.0,-305074.0,2027456.0,758.4205000000001,702.7788
2023-01-07 15:00:00,394.8914,2142016.0,-307339.3,1860416.0,329.92550000000006,600.566
2023-01-07 16:00:00,247.9642,1657216.0,-301896.8,1443072.0,251.30716666666663,418.0088
2023-01-07 17:00:00,117.2769,860032.0,-251778.0,746112.0,122.73883333333332,220.9436
2023-01-07 18:00:00,7.8336,204288.0,-216547.0,177792.0,18.818,23.6716
2023-01-07 19:00:00,0.0,0.0,-180505.0,64.0,0.0,0.0
2023-01-07 20:00:00,0.0,0.0,-174397.0,3.5999988e-12,0.0,0.0
2023-01-07 21:00:00,0.0,0.0,-173694.0,3.5999988e-12,0.0083333333333333,0.0
2023-01-07 22:00:00,0.0,0.0,-162888.0,3.5999988e-12,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,-141861.0,3.5999988e-12,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,-160405.0,3.5999988e-12,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,-135164.0,3.5999988e-12,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,-173140.0,3.5999988e-12,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,-147221.0,3.5999988e-12,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,-135251.0,3.5999988e-12,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,-119410.31,3.5999988e-12,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,-99892.25,3.5999988e-12,4.4025,0.0
2023-01-08 07:00:00,0.8633,3840.0,-64820.375,3328.0,15.311666666666666,2.8348
2023-01-08 08:00:00,49.6904,179328.0,-80827.44,152960.0,125.183,51.7452
2023-01-08 09:00:00,154.1905,620544.0,-141813.56,532544.0,205.4943333333333,130.0044
2023-01-08 10:00:00,272.0783,1468544.0,-184299.0,1274112.0,325.39166666666665,227.9804
2023-01-08 11:00:00,359.094,2114496.0,-280207.0,1841024.0,287.31533333333334,331.234
2023-01-08 12:00:00,383.8049,2408000.0,-303876.0,2098816.0,339.28783333333337,419.5828
2023-01-08 13:00:00,548.0054,2571328.0,-334196.0,2237824.0,693.2080000000001,473.9464
2023-01-08 14:00:00,543.1672,604672.0,-125377.0,516928.0,356.0286666666667,488.5544
2023-01-08 15:00:00,448.9888,734400.0,-119910.0,639168.0,219.24966666666663,434.344
2023-01-08 16:00:00,165.9832,542720.0,-119229.44,480448.0,153.33149999999998,312.0896
2023-01-08 17:00:00,77.2062,471360.0,-130711.0,402368.0,46.24583333333333,170.8776
2023-01-08 18:00:00,12.6236,168000.0,-118386.0,144256.0,0.8270000000000001,19.0168
2023-01-08 19:00:00,0.0018,64.0,-112101.0,64.0,0.0,0.0
2023-01-08 20:00:00,0.0,0.0,-119245.0,3.5999988e-12,0.0,0.0
2023-01-08 21:00:00,0.0,0.0,-110498.0,3.5999988e-12,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,-138802.0,3.5999988e-12,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,-143622.0,3.5999988e-12,0.2643333333333333,0.0
2023-01-09 00:00:00,0.0,0.0,-133902.0,3.5999988e-12,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,-130745.0,3.5999988e-12,0.0619999999999999,0.0
2023-01-09 02:00:00,0.0,0.0,-80538.0,3.5999988e-12,0.038,0.0
2023-01-09 03:00:00,0.0,0.0,-62442.0,3.5999988e-12,0.8016666666666666,0.0
2023-01-09 04:00:00,0.0,0.0,-72097.0,3.5999988e-12,0.2361666666666666,0.0
2023-01-09 05:00:00,0.0,0.0,-92100.69,3.5999988e-12,1.1666666666666667,0.0
2023-01-09 06:00:00,0.0,0.0,-77979.31,3.5999988e-12,1.665166666666667,0.0
2023-01-09 07:00:00,0.2919,5632.0,-131012.44,4864.0,14.320333333333334,8.4752
2023-01-09 08:00:00,21.9553,304384.0,-163220.38,264128.0,86.411,151.0252
2023-01-09 09:00:00,119.4509,1107200.0,-232936.62,960576.0,210.57433333333333,356.4656
2023-01-09 10:00:00,384.4768,1856512.0,-280954.0,1617856.0,553.0913333333333,539.1392
2023-01-09 11:00:00,664.6577,2435776.0,-317245.0,2126400.0,699.0709999999999,702.9936
2023-01-09 12:00:00,759.6672,2807104.0,-343741.0,2452160.0,712.788,784.3768
2023-01-09 13:00:00,776.928,2888384.0,-355367.0,2524928.0,887.6643333333333,735.2912
2023-01-09 14:00:00,449.8764,2685184.0,-327154.0,2346752.0,271.9121666666667,634.1264
2023-01-09 15:00:00,285.843,2025600.0,-285457.06,1769856.0,274.1855,492.2824
2023-01-09 16:00:00,220.4794,995712.0,-171406.62,864768.0,175.8685,327.3692
2023-01-09 17:00:00,120.5211,308672.0,-90925.0,273536.0,60.61366666666667,164.7176
2023-01-09 18:00:00,34.5281,89728.0,-87130.0,77632.0,2.2993333333333337,19.1524
2023-01-09 19:00:00,0.0089,64.0,-55075.0,64.0,27.35483333333333,0.0
2023-01-09 20:00:00,0.0,0.0,-52383.0,3.5999988e-12,1.3603333333333332,0.0
2023-01-09 21:00:00,0.0,0.0,-55548.0,3.5999988e-12,3.954333333333333,0.0
2023-01-09 22:00:00,0.0,0.0,-54633.0,3.5999988e-12,2.2943333333333333,0.0
2023-01-09 23:00:00,0.0,0.0,-52863.0,3.5999988e-12,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,-54725.0,3.5999988e-12,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,-54270.0,3.5999988e-12,16.021833333333333,0.0
2023-01-10 02:00:00,0.0,0.0,-75461.0,3.5999988e-12,1.8541666666666667,0.0
2023-01-10 03:00:00,0.0,0.0,-62339.0,3.5999988e-12,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,-78625.0,3.5999988e-12,0.3809999999999999,0.0
2023-01-10 05:00:00,0.0,0.0,-103918.875,3.5999988e-12,0.0,0.0
2023-01-10 06:00:00,0.0,0.0,-75764.125,3.5999988e-12,0.0,0.0
2023-01-10 07:00:00,0.1801,3264.0,-57741.938,2816.0,35.87883333333333,3.5692
2023-01-10 08:00:00,21.9711,210560.0,-74590.125,183616.0,118.01083333333334,66.5552
2023-01-10 09:00:00,108.1247,621696.0,-147134.44,540928.0,225.6301666666667,151.842
2023-01-10 10:00:00,299.1162,1428864.0,-176973.19,1235456.0,503.2318333333333,227.9244
2023-01-10 11:00:00,482.2481,1717440.0,-198597.0,1499520.0,621.1373333333335,295.3668
2023-01-10 12:00:00,593.8385,1952000.0,-207787.0,1691904.0,263.9481666666667,318.848
2023-01-10 13:00:00,424.5217,1763264.0,-206506.0,1529664.0,268.21,272.548
2023-01-10 14:00:00,414.6021,1661056.0,-227942.0,1447360.0,288.21316666666667,208.9116
2023-01-10 15:00:00,230.457,856768.0,-150802.62,747520.0,199.41183333333336,157.5628
2023-01-10 16:00:00,339.9319,531648.0,-124804.25,469696.0,99.89366666666666,124.6364
2023-01-10 17:00:00,187.5888,429888.0,-100366.0,370944.0,70.26016666666666,75.2808
2023-01-10 18:00:00,55.0017,144512.0,-81804.0,123328.0,47.65366666666667,10.0048
2023-01-10 19:00:00,0.05,128.0,-78194.0,128.0,36.392500000000005,0.0
2023-01-10 20:00:00,0.0,0.0,-68506.0,3.5999988e-12,11.701333333333332,0.0
2023-01-10 21:00:00,0.0,0.0,-80364.0,3.5999988e-12,7.597333333333334,0.0
2023-01-10 22:00:00,0.0,0.0,-67572.0,3.5999988e-12,37.990166666666674,0.0
2023-01-10 23:00:00,0.0,0.0,-63290.0,3.5999988e-12,22.3435,0.0
2023-01-11 00:00:00,0.0,0.0,-87683.0,3.5999988e-12,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,-75131.0,3.5999988e-12,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,-101562.0,3.5999988e-12,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,-129252.0,3.5999988e-12,0.0,0.0
2023-01-11 04:00:00,0.0,0.0,-111299.0,3.5999988e-12,0.0,0.0
2023-01-11 05:00:00,0.0,0.0,-113698.5,3.5999988e-12,0.2218333333333333,0.0
2023-01-11 06:00:00,0.0,0.0,-123971.875,3.5999988e-12,2.109833333333333,0.0
2023-01-11 07:00:00,1.4285,5632.0,-124374.5,4864.0,36.2175,10.3308
2023-01-11 08:00:00,86.1241,327872.0,-160474.69,282368.0,107.38466666666666,170.6856
2023-01-11 09:00:00,191.9486,862528.0,-160353.69,742848.0,260.1895,367.874
2023-01-11 10:00:00,311.3001,1478400.0,-173019.12,1284224.0,224.07566666666665,510.1096
2023-01-11 11:00:00,279.3746,1717760.0,-199211.0,1490752.0,223.12116666666665,614.5676
2023-01-11 12:00:00,243.3577,1875584.0,-235177.0,1636864.0,216.2866666666667,666.8968
2023-01-11 13:00:00,307.1676,1831872.0,-212121.0,1576448.0,281.6875,657.8312
2023-01-11 14:00:00,234.4524,1146048.0,-125346.0,1007488.0,231.01016666666663,599.8592
2023-01-11 15:00:00,222.3471,1120192.0,-128684.0,970816.0,311.3031666666667,487.5392
2023-01-11 16:00:00,345.5004,1300160.0,-185439.19,1123904.0,147.3435,332.5684
2023-01-11 17:00:00,127.8237,878912.0,-194561.75,764928.0,86.53283333333334,173.4256
2023-01-11 18:00:00,12.2592,245184.0,-168344.0,211904.0,10.1665,22.9428
2023-01-11 19:00:00,0.0292,384.0,-121077.0,320.0,2.077166666666667,0.0
2023-01-11 20:00:00,0.0,0.0,-126216.0,3.5999988e-12,1.334666666666667,0.0
2023-01-11 21:00:00,0.0,0.0,-110034.94,3.5999988e-12,1.1891666666666665,0.0
2023-01-11 22:00:00,0.0,0.0,-116922.0,3.5999988e-12,0.3463333333333332,0.0
2023-01-11 23:00:00,0.0,0.0,-118396.0,3.5999988e-12,0.1109999999999999,0.0
2023-01-12 00:00:00,0.0,0.0,-85188.0,3.5999988e-12,0.3718333333333333,0.0
2023-01-12 01:00:00,0.0,0.0,-97125.0,3.5999988e-12,0.386,0.0
2023-01-12 02:00:00,0.0,0.0,-138580.0,3.5999988e-12,0.0333333333333333,0.0
2023-01-12 03:00:00,0.0,0.0,-144191.0,3.5999988e-12,0.0368333333333333,0.0
2023-01-12 04:00:00,0.0,0.0,-129094.0,3.5999988e-12,0.0783333333333333,0.0
2023-01-12 05:00:00,0.0,0.0,-123512.19,3.5999988e-12,0.9536666666666668,0.0
2023-01-12 06:00:00,0.0,0.0,-125910.75,3.5999988e-12,0.1238333333333333,0.0
2023-01-12 07:00:00,0.1943,5056.0,-103649.44,4352.0,13.146666666666668,10.3092
2023-01-12 08:00:00,30.7273,311296.0,-151160.88,266496.0,91.7305,189.2444
2023-01-12 09:00:00,221.448,907264.0,-178921.0,788416.0,409.52,407.006
2023-01-12 10:00:00,441.733,1574912.0,-232603.94,1364672.0,591.3221666666667,583.8596
2023-01-12 11:00:00,625.6085,1648064.0,-201020.0,1428672.0,676.3275,726.672
2023-01-12 12:00:00,719.1738,2146752.0,-268210.0,1881856.0,694.4263333333333,778.9428
2023-01-12 13:00:00,532.6961,1829056.0,-261174.0,1614976.0,761.2936666666667,700.4056
2023-01-12 14:00:00,320.1806,1985280.0,-275326.0,1721152.0,562.9815,574.4508
2023-01-12 15:00:00,293.7922,1828864.0,-247588.0,1584384.0,188.9285,436.0884
2023-01-12 16:00:00,285.3739,1491392.0,-250371.81,1286848.0,332.9395,303.2516
2023-01-12 17:00:00,176.5761,883456.0,-217096.69,764672.0,138.46866666666668,161.8424
2023-01-12 18:00:00,60.8702,254016.0,-198334.0,217856.0,7.502666666666671,22.0436
2023-01-12 19:00:00,0.1073,512.0,-154113.0,512.0,0.0,0.0
2023-01-12 20:00:00,0.0,0.0,-126434.0,3.5999988e-12,0.0,0.0
2023-01-12 21:00:00,0.0,0.0,-148717.0,3.5999988e-12,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,-143592.0,3.5999988e-12,0.0,0.0
2023-01-12 23:00:00,0.0,0.0,-143633.0,3.5999988e-12,0.0235000000000037,0.0
2023-01-13 00:00:00,0.0,0.0,-133578.0,3.5999988e-12,0.0,0.0
2023-01-13 01:00:00,0.0,0.0,-134447.0,3.5999988e-12,0.0,0.0
2023-01-13 02:00:00,0.0,0.0,-149908.0,3.5999988e-12,0.0,0.0
2023-01-13 03:00:00,0.0,0.0,-149741.0,3.5999988e-12,0.0,0.0
2023-01-13 04:00:00,0.0,0.0,-98484.0,3.5999988e-12,0.0,0.0
2023-01-13 05:00:00,0.0,0.0,-113444.44,3.5999988e-12,0.0,0.0
2023-01-13 06:00:00,0.0,0.0,-77015.31,3.5999988e-12,0.0,0.0
2023-01-13 07:00:00,1.3552,3904.0,-110673.19,3392.0,14.480833333333331,9.25
2023-01-13 08:00:00,92.1539,284864.0,-101128.81,244096.0,101.99383333333331,184.1664
2023-01-13 09:00:00,266.7487,573312.0,-137265.0,493376.0,201.97716666666665,413.1348
2023-01-13 10:00:00,309.7527,1437632.0,-193000.5,1239488.0,246.9908333333333,595.2112
2023-01-13 11:00:00,485.7358,2260480.0,-279260.0,1967872.0,609.2196666666665,743.8876
2023-01-13 12:00:00,581.3742,2243328.0,-255122.0,1951616.0,502.9318333333333,829.2592
2023-01-13 13:00:00,643.3231,2450240.0,-247021.0,2129984.0,837.9071666666666,828.8812
2023-01-13 14:00:00,638.6865,2498624.0,-314164.0,2169728.0,503.8485,766.2504
2023-01-13 15:00:00,574.893,2272064.0,-324464.25,1983552.0,502.23966666666666,634.048
