Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-02 18:00:00,35.5763,100992.0,-137805.0,91136.0,0.0,2.0916
2023-01-02 19:00:00,0.0,0.0,-111197.0,3.5999988e-12,0.0,0.0
2023-01-02 20:00:00,0.0,0.0,-139936.0,3.5999988e-12,0.0,0.0
2023-01-02 21:00:00,0.0,0.0,-154010.0,3.5999988e-12,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,-156120.0,3.5999988e-12,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,-160224.0,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-155026.0,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-154287.0,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-158933.0,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-150579.0,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-150454.0,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-150837.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-140505.0,3.5999988e-12,0.0,0.0
2023-01-03 07:00:00,11.1888,40576.0,-156721.19,36544.0,53.55133333333333,46.3584
2023-01-03 08:00:00,162.6352,537792.0,-179433.0,483712.0,281.2573333333333,212.1508
2023-01-03 09:00:00,392.241,1306816.0,-233871.81,1183296.0,505.6205000000001,401.9764
2023-01-03 10:00:00,597.4877,2026688.0,-283600.25,1838656.0,677.5346666666667,570.6848
2023-01-03 11:00:00,750.2113,2523392.0,-322570.56,2292416.0,789.7805,712.3188
2023-01-03 12:00:00,836.3488,2901312.0,-347764.75,2635904.0,851.9105,789.3516
2023-01-03 13:00:00,850.674,2930944.0,-359011.94,2663040.0,824.645,774.452
2023-01-03 14:00:00,775.0218,2525376.0,-324296.12,2296448.0,742.7766666666666,702.1856
2023-01-03 15:00:00,654.0218,1370624.0,-229284.44,1252224.0,589.3453333333332,549.2568
2023-01-03 16:00:00,474.8498,1319680.0,-220829.62,1198464.0,348.8233333333333,335.5592
2023-01-03 17:00:00,263.9783,691264.0,-198230.0,622272.0,41.95283333333333,145.7156
2023-01-03 18:00:00,56.373,143104.0,-164297.0,129728.0,0.001,3.958
2023-01-03 19:00:00,0.0,0.0,-144696.0,3.5999988e-12,0.0,0.0
2023-01-03 20:00:00,0.0,0.0,-116528.0,3.5999988e-12,0.0,0.0
2023-01-03 21:00:00,0.0,0.0,-139352.94,3.5999988e-12,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,-129863.0,3.5999988e-12,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,-138018.0,3.5999988e-12,0.0,0.0
2023-01-04 00:00:00,0.0,0.0,-127461.0,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-131383.0,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-124249.0,3.5999988e-12,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,-149592.0,3.5999988e-12,0.0,0.0
2023-01-04 04:00:00,0.0,0.0,-140369.0,3.5999988e-12,0.0,0.0
2023-01-04 05:00:00,0.0,0.0,-145749.69,3.5999988e-12,0.0,0.0
2023-01-04 06:00:00,0.0,0.0,-157706.69,3.5999988e-12,0.0,0.0
2023-01-04 07:00:00,10.9601,41600.0,-166109.38,37376.0,80.67216666666667,46.8224
2023-01-04 08:00:00,165.012,536832.0,-189780.62,482816.0,280.91,235.686
2023-01-04 09:00:00,393.3226,1284992.0,-241036.94,1162496.0,494.6383333333333,449.5104
2023-01-04 10:00:00,599.3134,1990016.0,-287389.7,1802688.0,670.7621666666668,615.1244
2023-01-04 11:00:00,753.1506,2470720.0,-320337.75,2238592.0,781.1886666666667,742.8912
2023-01-04 12:00:00,817.0811,2796672.0,-344988.0,2538240.0,841.0491666666666,792.48
2023-01-04 13:00:00,821.7179,2728320.0,-342384.25,2470016.0,799.3661666666666,737.104
2023-01-04 14:00:00,705.6052,2120000.0,-295938.2,1915328.0,600.797,631.1768
2023-01-04 15:00:00,573.9347,1572480.0,-256156.38,1431552.0,292.1725,484.4004
2023-01-04 16:00:00,344.2111,1037888.0,-228374.94,940160.0,237.81333333333333,314.2428
2023-01-04 17:00:00,184.333,593536.0,-187444.0,530176.0,79.50016666666667,147.8408
2023-01-04 18:00:00,47.2501,122752.0,-161808.0,110592.0,0.0,4.3804
2023-01-04 19:00:00,0.0,0.0,-153873.0,3.5999988e-12,0.0,0.0
2023-01-04 20:00:00,0.0,0.0,-163594.0,3.5999988e-12,0.0,0.0
2023-01-04 21:00:00,0.0,0.0,-161810.0,3.5999988e-12,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,-143429.0,3.5999988e-12,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,-147300.0,3.5999988e-12,0.0,0.0
2023-01-05 00:00:00,0.0,0.0,-135517.0,3.5999988e-12,0.0,0.0
2023-01-05 01:00:00,0.0,0.0,-119065.0,3.5999988e-12,0.0,0.0
2023-01-05 02:00:00,0.0,0.0,-131854.0,3.5999988e-12,0.0,0.0
2023-01-05 03:00:00,0.0,0.0,-131781.0,3.5999988e-12,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,-121478.875,3.5999988e-12,0.0,0.0
2023-01-05 05:00:00,0.0,0.0,-102270.06,3.5999988e-12,0.0,0.0
2023-01-05 06:00:00,0.0,0.0,-137916.88,3.5999988e-12,0.0,0.0
2023-01-05 07:00:00,11.1572,24384.0,-115240.125,21888.0,45.197,28.288
2023-01-05 08:00:00,148.9178,404480.0,-168862.0,364736.0,235.22466666666665,125.5736
2023-01-05 09:00:00,331.7905,1172928.0,-239294.94,1061504.0,427.2206666666667,246.9404
2023-01-05 10:00:00,490.424,1911872.0,-290704.25,1729472.0,432.8176666666666,402.5716
2023-01-05 11:00:00,532.6956,2348992.0,-324123.0,2126592.0,568.1999999999999,558.7888
2023-01-05 12:00:00,657.9829,2562304.0,-340575.0,2321152.0,816.3436666666668,660.2276
2023-01-05 13:00:00,586.2839,2542784.0,-333352.0,2299072.0,493.9555,663.6
2023-01-05 14:00:00,403.77,1849024.0,-278297.0,1678272.0,297.92866666666663,616.4016
2023-01-05 15:00:00,517.4296,1474560.0,-233462.81,1335872.0,366.7586666666666,496.2744
2023-01-05 16:00:00,365.5186,880000.0,-206725.56,779200.0,449.1273333333333,317.002
2023-01-05 17:00:00,149.7845,457216.0,-185430.0,409856.0,60.835166666666666,146.9796
2023-01-05 18:00:00,43.357,89984.0,-156689.0,80960.0,0.0,5.4296
2023-01-05 19:00:00,0.0,0.0,-136474.0,3.5999988e-12,0.0,0.0
2023-01-05 20:00:00,0.0,0.0,-136929.0,3.5999988e-12,0.0,0.0
2023-01-05 21:00:00,0.0,0.0,-137253.0,3.5999988e-12,0.0,0.0
2023-01-05 22:00:00,0.0,0.0,-133187.0,3.5999988e-12,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,-128968.0,3.5999988e-12,0.0,0.0
2023-01-06 00:00:00,0.0,0.0,-128813.0,3.5999988e-12,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,-111551.0,3.5999988e-12,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,-108515.0,3.5999988e-12,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,-99864.06,3.5999988e-12,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,-105626.125,3.5999988e-12,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,-111002.125,3.5999988e-12,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,-103214.875,3.5999988e-12,0.0,0.0
2023-01-06 07:00:00,6.1704,27904.0,-97275.125,25280.0,23.46533333333333,10.5648
2023-01-06 08:00:00,103.5528,283840.0,-103337.06,256960.0,61.001666666666665,55.3276
2023-01-06 09:00:00,142.4271,807168.0,-150564.31,726784.0,178.7515,108.9996
2023-01-06 10:00:00,274.1154,1177344.0,-148726.44,1057920.0,281.7796666666666,158.7028
2023-01-06 11:00:00,348.2884,1777920.0,-205872.0,1606720.0,397.688,202.3208
2023-01-06 12:00:00,264.7299,1798848.0,-203486.0,1628032.0,381.2635,223.1684
2023-01-06 13:00:00,284.776,1677184.0,-202078.0,1513216.0,289.1161666666667,209.2744
2023-01-06 14:00:00,285.926,878208.0,-135810.0,789504.0,282.822,180.8636
2023-01-06 15:00:00,394.7678,774528.0,-142198.88,710528.0,267.033,140.2456
2023-01-06 16:00:00,228.6437,257728.0,-91833.69,234560.0,150.1281666666667,92.1212
2023-01-06 17:00:00,66.2441,120640.0,-80658.0,111040.0,34.89866666666667,44.2564
2023-01-06 18:00:00,6.3027,41088.0,-80760.0,37312.0,0.4638333333333333,1.7164
2023-01-06 19:00:00,0.0,0.0,-73717.0,3.5999988e-12,0.0,0.0
2023-01-06 20:00:00,0.0,0.0,-80300.0,3.5999988e-12,0.0,0.0
2023-01-06 21:00:00,0.0,0.0,-88677.0,3.5999988e-12,0.0,0.0
2023-01-06 22:00:00,0.0,0.0,-89792.0,3.5999988e-12,0.0,0.0
2023-01-06 23:00:00,0.0,0.0,-70568.0,3.5999988e-12,0.0,0.0
2023-01-07 00:00:00,0.0,0.0,-59719.0,3.5999988e-12,0.0,0.0
2023-01-07 01:00:00,0.0,0.0,-55294.0,3.5999988e-12,0.0,0.0
2023-01-07 02:00:00,0.0,0.0,-59432.0,3.5999988e-12,0.0,0.0
2023-01-07 03:00:00,0.0,0.0,-54499.0,3.5999988e-12,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,-77231.56,3.5999988e-12,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,-83547.5,3.5999988e-12,0.0,0.0
2023-01-07 06:00:00,0.0,0.0,-58515.562,3.5999988e-12,0.0,0.0
2023-01-07 07:00:00,2.6648,10944.0,-60504.312,10048.0,21.114833333333333,14.6172
2023-01-07 08:00:00,81.4273,178432.0,-71206.375,160832.0,106.75266666666668,58.7476
2023-01-07 09:00:00,72.8365,506624.0,-86574.5,454720.0,123.1125,94.8704
2023-01-07 10:00:00,133.2484,703616.0,-83648.0,631872.0,173.93366666666668,113.4296
2023-01-07 11:00:00,156.3186,710144.0,-91869.0,641344.0,253.285,118.2588
2023-01-07 12:00:00,160.9908,797248.0,-94484.0,739008.0,278.7475,121.966
2023-01-07 13:00:00,289.4621,1006720.0,-96783.0,914432.0,281.8448333333333,134.2
2023-01-07 14:00:00,267.3344,672064.0,-91506.0,613056.0,353.1988333333333,135.17
2023-01-07 15:00:00,263.6665,900352.0,-97019.31,812416.0,224.9426666666667,115.5736
2023-01-07 16:00:00,181.6802,765888.0,-111864.81,697664.0,101.03066666666668,76.99
2023-01-07 17:00:00,56.957,219712.0,-66914.0,199424.0,127.635,37.808
2023-01-07 18:00:00,32.2147,63872.0,-80163.0,58688.0,1.2631666666666663,1.8264
2023-01-07 19:00:00,0.0,0.0,-56761.0,3.5999988e-12,0.0,0.0
2023-01-07 20:00:00,0.0,0.0,-67101.0,3.5999988e-12,0.0,0.0
2023-01-07 21:00:00,0.0,0.0,-87134.0,3.5999988e-12,0.0,0.0
2023-01-07 22:00:00,0.0,0.0,-78792.0,3.5999988e-12,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,-80421.0,3.5999988e-12,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,-87413.0,3.5999988e-12,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,-105276.0,3.5999988e-12,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,-93300.0,3.5999988e-12,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,-88181.0,3.5999988e-12,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,-75667.0,3.5999988e-12,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,-88338.31,3.5999988e-12,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,-88436.25,3.5999988e-12,0.0,0.0
2023-01-08 07:00:00,4.6121,28096.0,-57396.375,25152.0,17.986333333333334,27.7864
2023-01-08 08:00:00,44.0195,343744.0,-71403.44,308224.0,44.504,120.5244
2023-01-08 09:00:00,85.5033,723584.0,-118965.56,651712.0,378.4813333333333,216.9316
2023-01-08 10:00:00,301.0269,1119040.0,-119883.0,1013440.0,267.65433333333334,329.6288
2023-01-08 11:00:00,324.0191,1499840.0,-155055.0,1357312.0,362.74733333333336,434.74
2023-01-08 12:00:00,410.3597,1654720.0,-153636.0,1489984.0,537.2595,517.4424
2023-01-08 13:00:00,547.6164,1250176.0,-148628.0,1128384.0,455.9425,563.8408
2023-01-08 14:00:00,434.5782,1554880.0,-185409.0,1414976.0,595.3071666666667,563.4032
2023-01-08 15:00:00,526.2482,1198976.0,-173798.0,1096768.0,216.75816666666665,480.724
2023-01-08 16:00:00,285.6339,981056.0,-170013.44,889920.0,194.0318333333333,322.3712
2023-01-08 17:00:00,80.9027,397056.0,-138199.0,357760.0,101.983,159.6456
2023-01-08 18:00:00,12.2986,73664.0,-108562.0,67136.0,1.9121666666666663,7.9244
2023-01-08 19:00:00,0.0,0.0,-83269.0,3.5999988e-12,0.0,0.0
2023-01-08 20:00:00,0.0,0.0,-71149.0,3.5999988e-12,0.0053333333333333,0.0
2023-01-08 21:00:00,0.0,0.0,-58946.0,3.5999988e-12,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,-65746.0,3.5999988e-12,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,-47046.0,3.5999988e-12,0.0,0.0
2023-01-09 00:00:00,0.0,0.0,-39662.0,3.5999988e-12,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,-36921.0,3.5999988e-12,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,-42522.0,3.5999988e-12,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,-52586.0,3.5999988e-12,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,-48225.0,3.5999988e-12,0.0,0.0
2023-01-09 05:00:00,0.0,0.0,-81092.69,3.5999988e-12,0.0,0.0
2023-01-09 06:00:00,0.0,0.0,-114619.31,3.5999988e-12,0.0,0.0
2023-01-09 07:00:00,1.0814,26048.0,-99908.44,23424.0,18.931,36.3188
2023-01-09 08:00:00,66.3225,407040.0,-132820.38,365504.0,126.42683333333336,193.0012
2023-01-09 09:00:00,196.7997,1292928.0,-205992.62,1171264.0,272.8268333333333,366.7572
2023-01-09 10:00:00,437.2055,1748736.0,-237946.0,1589824.0,549.1845,491.5696
2023-01-09 11:00:00,523.2261,2204800.0,-260477.0,2003136.0,504.8323333333334,581.4148
2023-01-09 12:00:00,598.9397,2277440.0,-264349.0,2070592.0,595.3691666666667,626.9564
2023-01-09 13:00:00,724.1918,1818112.0,-244647.0,1652288.0,687.9226666666667,622.4412
2023-01-09 14:00:00,578.561,1748736.0,-221330.0,1590912.0,514.1761666666666,571.4148
2023-01-09 15:00:00,465.9928,1448832.0,-212049.06,1311232.0,314.33699999999993,470.836
2023-01-09 16:00:00,355.6934,1151680.0,-194734.62,1046848.0,221.0818333333333,329.1424
2023-01-09 17:00:00,178.3638,648640.0,-170541.0,586112.0,162.92033333333336,170.874
2023-01-09 18:00:00,5.2669,184576.0,-181850.0,166784.0,0.3538333333333333,8.9576
2023-01-09 19:00:00,0.0,0.0,-142627.0,3.5999988e-12,0.0,0.0
2023-01-09 20:00:00,0.0,0.0,-140351.0,3.5999988e-12,0.0,0.0
2023-01-09 21:00:00,0.0,0.0,-116892.0,3.5999988e-12,0.0,0.0
2023-01-09 22:00:00,0.0,0.0,-122601.0,3.5999988e-12,0.0,0.0
2023-01-09 23:00:00,0.0,0.0,-88127.0,3.5999988e-12,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,-104773.0,3.5999988e-12,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,-106782.0,3.5999988e-12,0.0,0.0
2023-01-10 02:00:00,0.0,0.0,-109381.0,3.5999988e-12,0.0,0.0
2023-01-10 03:00:00,0.0,0.0,-99587.0,3.5999988e-12,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,-87361.0,3.5999988e-12,0.0,0.0
2023-01-10 05:00:00,0.0,0.0,-85838.875,3.5999988e-12,0.0,0.0
2023-01-10 06:00:00,0.0,0.0,-83796.125,3.5999988e-12,0.0,0.0
2023-01-10 07:00:00,6.8893,17088.0,-56013.938,15360.0,17.769166666666663,17.4064
2023-01-10 08:00:00,70.5014,222336.0,-68350.125,205248.0,25.07183333333333,76.5448
2023-01-10 09:00:00,27.8485,527744.0,-97118.44,482240.0,21.20233333333333,126.8728
2023-01-10 10:00:00,36.113,788736.0,-108845.19,717952.0,76.06099999999999,144.6232
2023-01-10 11:00:00,91.7326,930688.0,-105509.0,846080.0,163.18616666666668,141.44
2023-01-10 12:00:00,144.949,700288.0,-87723.0,639168.0,201.29533333333333,165.5336
2023-01-10 13:00:00,140.109,655168.0,-79242.0,598336.0,222.8498333333333,250.7148
2023-01-10 14:00:00,257.7314,1005632.0,-128038.0,913216.0,300.65250000000003,309.3664
2023-01-10 15:00:00,177.3511,885312.0,-123410.625,814528.0,201.5418333333333,314.912
2023-01-10 16:00:00,175.6823,895424.0,-150308.25,813952.0,197.64466666666667,258.0156
2023-01-10 17:00:00,187.0599,410880.0,-126030.0,375232.0,73.2805,156.0108
2023-01-10 18:00:00,51.9139,78720.0,-94028.0,70336.0,0.4106666666666667,10.7184
2023-01-10 19:00:00,0.0,0.0,-71282.0,3.5999988e-12,0.0,0.0
2023-01-10 20:00:00,0.0,0.0,-50298.0,3.5999988e-12,0.0,0.0
2023-01-10 21:00:00,0.0,0.0,-52524.0,3.5999988e-12,0.0,0.0
2023-01-10 22:00:00,0.0,0.0,-39540.0,3.5999988e-12,0.0,0.0
2023-01-10 23:00:00,0.0,0.0,-44538.0,3.5999988e-12,0.0,0.0
2023-01-11 00:00:00,0.0,0.0,-41571.0,3.5999988e-12,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,-44507.0,3.5999988e-12,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,-22170.0,3.5999988e-12,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,-14532.0,3.5999988e-12,0.0,0.0
2023-01-11 04:00:00,0.0,0.0,-16451.0,3.5999988e-12,0.0,0.0
2023-01-11 05:00:00,0.0,0.0,-22018.5,3.5999988e-12,0.0,0.0
2023-01-11 06:00:00,0.0,0.0,-38195.875,3.5999988e-12,0.0,0.0
2023-01-11 07:00:00,9.6513,2624.0,-26934.5,2368.0,13.734666666666666,16.8824
2023-01-11 08:00:00,121.6551,43904.0,-40010.688,39552.0,40.0645,65.962
2023-01-11 09:00:00,93.8265,61632.0,-35553.688,56320.0,78.99766666666666,118.1796
2023-01-11 10:00:00,103.4233,111360.0,-28603.125,103872.0,106.23416666666668,210.3992
2023-01-11 11:00:00,255.2617,214784.0,-36619.0,198144.0,241.0843333333333,308.98
2023-01-11 12:00:00,353.3126,257088.0,-40937.0,235648.0,404.4805,394.172
2023-01-11 13:00:00,348.4629,309440.0,-34681.0,278272.0,212.75216666666668,447.3492
2023-01-11 14:00:00,244.148,670272.0,-60994.0,600000.0,224.5758333333333,462.12
2023-01-11 15:00:00,227.7087,620992.0,-72684.0,560896.0,340.27983333333333,390.3388
2023-01-11 16:00:00,293.5306,341056.0,-55967.188,305280.0,220.84216666666669,239.8088
2023-01-11 17:00:00,171.676,209344.0,-56321.75,190912.0,88.45466666666667,106.5976
2023-01-11 18:00:00,53.7534,60288.0,-45240.0,54528.0,0.0793333333333333,6.06
2023-01-11 19:00:00,0.0,0.0,-36053.0,3.5999988e-12,0.0,0.0
2023-01-11 20:00:00,0.0,0.0,-45480.0,3.5999988e-12,0.0,0.0
2023-01-11 21:00:00,0.0,0.0,-70066.94,3.5999988e-12,0.0,0.0
2023-01-11 22:00:00,0.0,0.0,-63098.0,3.5999988e-12,0.0,0.0
2023-01-11 23:00:00,0.0,0.0,-71740.0,3.5999988e-12,0.0,0.0
2023-01-12 00:00:00,0.0,0.0,-58532.0,3.5999988e-12,0.0,0.0
2023-01-12 01:00:00,0.0,0.0,-68741.0,3.5999988e-12,0.0,0.0
2023-01-12 02:00:00,0.0,0.0,-20116.0,3.5999988e-12,0.0,0.0
2023-01-12 03:00:00,0.0,0.0,-14175.0,3.5999988e-12,0.0,0.0
2023-01-12 04:00:00,0.0,0.0,-9862.0,3.5999988e-12,0.0,0.0
2023-01-12 05:00:00,0.0,0.0,-9304.1875,3.5999988e-12,0.0,0.0
2023-01-12 06:00:00,0.0,0.0,-16678.75,3.5999988e-12,0.0,0.0
2023-01-12 07:00:00,2.9467,10880.0,-15185.4375,9664.0,6.9415,21.4708
2023-01-12 08:00:00,20.6611,159360.0,-34840.875,142528.0,47.339666666666666,132.5352
2023-01-12 09:00:00,62.4894,651392.0,-52121.0,578944.0,139.3345,291.4432
2023-01-12 10:00:00,336.3408,862272.0,-76251.94,776192.0,298.6965,473.4224
2023-01-12 11:00:00,543.2643,1231232.0,-90300.0,1113216.0,703.7156666666666,655.5284
2023-01-12 12:00:00,625.2168,1893120.0,-150578.0,1702656.0,824.8813333333334,772.278
2023-01-12 13:00:00,643.296,1857984.0,-137334.0,1679232.0,488.4396666666667,772.288
2023-01-12 14:00:00,419.1835,1787776.0,-151806.0,1615744.0,509.4365,714.4072
2023-01-12 15:00:00,258.9157,1162752.0,-120324.0,1053376.0,357.6015,569.978
2023-01-12 16:00:00,173.0623,914048.0,-124803.81,816960.0,426.6825,356.422
2023-01-12 17:00:00,189.3375,466496.0,-107048.69,417856.0,168.219,163.1248
2023-01-12 18:00:00,57.809,151744.0,-100510.0,135680.0,1.8776666666666664,11.1536
2023-01-12 19:00:00,0.0,0.0,-112321.0,3.5999988e-12,0.0,0.0
2023-01-12 20:00:00,0.0,0.0,-89730.0,3.5999988e-12,0.0,0.0
2023-01-12 21:00:00,0.0,0.0,-95309.0,3.5999988e-12,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,-98952.0,3.5999988e-12,0.0,0.0
2023-01-12 23:00:00,0.0,0.0,-55057.0,3.5999988e-12,0.0,0.0
2023-01-13 00:00:00,0.0,0.0,-81578.0,3.5999988e-12,0.0,0.0
2023-01-13 01:00:00,0.0,0.0,-71855.0,3.5999988e-12,0.0,0.0
2023-01-13 02:00:00,0.0,0.0,-104692.0,3.5999988e-12,0.0,0.0
2023-01-13 03:00:00,0.0,0.0,-88493.0,3.5999988e-12,0.0,0.0
2023-01-13 04:00:00,0.0,0.0,-89908.0,3.5999988e-12,0.0,0.0
2023-01-13 05:00:00,0.0,0.0,-90148.44,3.5999988e-12,0.0,0.0
2023-01-13 06:00:00,0.0,0.0,-88871.31,3.5999988e-12,0.0,0.0
2023-01-13 07:00:00,8.4808,26752.0,-110193.19,24128.0,38.64883333333333,38.8168
2023-01-13 08:00:00,152.3545,491200.0,-134552.81,442112.0,250.59483333333336,217.2908
2023-01-13 09:00:00,376.4059,1023936.0,-152497.0,925184.0,460.9506666666667,423.4676
2023-01-13 10:00:00,577.5151,1722368.0,-188360.5,1565120.0,642.0120000000001,603.124
2023-01-13 11:00:00,736.7394,2289280.0,-207740.0,2075008.0,677.4763333333334,753.8356
2023-01-13 12:00:00,829.5197,2485440.0,-187890.0,2245376.0,815.7606666666667,836.844
2023-01-13 13:00:00,850.4259,1893824.0,-113773.0,1723136.0,836.9239999999999,823.5944
2023-01-13 14:00:00,798.3345,2084096.0,-161908.0,1877952.0,756.3991666666666,749.8156
2023-01-13 15:00:00,670.5217,1783104.0,-176400.25,1622976.0,477.5385,608.2688
2023-01-13 16:00:00,498.6905,1186496.0,-152984.94,1070592.0,376.33,413.0776
2023-01-13 17:00:00,281.6114,571328.0,-133307.0,516672.0,152.8596666666667,210.088
2023-01-13 18:00:00,69.289,172480.0,-125067.0,154176.0,0.2395,15.92
2023-01-13 19:00:00,0.0,0.0,-112908.0,3.5999988e-12,0.0,0.0
2023-01-13 20:00:00,0.0,0.0,-89350.0,3.5999988e-12,0.0,0.0
2023-01-13 21:00:00,0.0,0.0,-117584.0,3.5999988e-12,0.0,0.0
