Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-04 14:00:00,785.5577,2647104.0,-363394.2,2233024.0,,
2023-01-04 15:00:00,671.0377,2046592.0,-316620.38,1724416.0,,
2023-01-04 16:00:00,496.9857,1420288.0,-267766.94,1187968.0,,
2023-01-04 17:00:00,279.5122,828608.0,-241396.0,695040.0,,
2023-01-04 18:00:00,68.7762,207872.0,-180624.0,172736.0,,
2023-01-04 19:00:00,0.0,0.0,-160497.0,3.5999988e-12,,
2023-01-04 20:00:00,0.0,0.0,-152042.0,3.5999988e-12,,
2023-01-04 21:00:00,0.0,0.0,-175986.0,3.5999988e-12,,
2023-01-04 22:00:00,0.0,0.0,-169157.0,3.5999988e-12,,
2023-01-04 23:00:00,0.0,0.0,-162340.0,3.5999988e-12,,
2023-01-05 00:00:00,0.0,0.0,-135613.0,3.5999988e-12,,
2023-01-05 01:00:00,0.0,0.0,-156185.0,3.5999988e-12,,
2023-01-05 02:00:00,0.0,0.0,-163182.0,3.5999988e-12,,
2023-01-05 03:00:00,0.0,0.0,-163077.0,3.5999988e-12,,
2023-01-05 04:00:00,0.0,0.0,-159814.88,3.5999988e-12,,
2023-01-05 05:00:00,0.0,0.0,-160302.06,3.5999988e-12,,
2023-01-05 06:00:00,0.0,0.0,-172332.88,3.5999988e-12,,
2023-01-05 07:00:00,1.1343,4352.0,-183016.12,3584.0,,
2023-01-05 08:00:00,110.2209,331008.0,-214910.0,274304.0,,
2023-01-05 09:00:00,331.6999,1044672.0,-271678.94,873600.0,,
2023-01-05 10:00:00,530.3875,1801856.0,-322480.25,1515776.0,,
2023-01-05 11:00:00,686.2324,2404416.0,-363771.0,2027072.0,,
2023-01-05 12:00:00,750.4309,2764032.0,-391967.0,2331520.0,,
2023-01-05 13:00:00,723.3752,2885504.0,-401192.0,2435712.0,,
2023-01-05 14:00:00,688.8116,2702208.0,-381913.0,2280448.0,,
2023-01-05 15:00:00,591.5374,2299904.0,-368342.8,1938496.0,,
2023-01-05 16:00:00,378.1868,1671040.0,-337029.56,1406592.0,,
2023-01-05 17:00:00,265.3159,912192.0,-286998.0,763584.0,,
2023-01-05 18:00:00,53.1512,217728.0,-234929.0,180096.0,,
2023-01-05 19:00:00,0.0,0.0,-182266.0,3.5999988e-12,,
2023-01-05 20:00:00,0.0,0.0,-179137.0,3.5999988e-12,,
2023-01-05 21:00:00,0.0,0.0,-185093.0,3.5999988e-12,,
2023-01-05 22:00:00,0.0,0.0,-185347.0,3.5999988e-12,,
2023-01-05 23:00:00,0.0,0.0,-172136.0,3.5999988e-12,,
2023-01-06 00:00:00,0.0,0.0,-191437.0,3.5999988e-12,,
2023-01-06 01:00:00,0.0,0.0,-181375.0,3.5999988e-12,,
2023-01-06 02:00:00,0.0,0.0,-179811.0,3.5999988e-12,,
2023-01-06 03:00:00,0.0,0.0,-178680.06,3.5999988e-12,,
2023-01-06 04:00:00,0.0,0.0,-180282.12,3.5999988e-12,,
2023-01-06 05:00:00,0.0,0.0,-190330.12,3.5999988e-12,,
2023-01-06 06:00:00,0.0,0.0,-203918.88,3.5999988e-12,,
2023-01-06 07:00:00,1.0589,3904.0,-208923.12,3200.0,,
2023-01-06 08:00:00,94.0707,317056.0,-228585.06,262848.0,,
2023-01-06 09:00:00,325.276,998016.0,-273316.3,833408.0,,
2023-01-06 10:00:00,541.0563,1675584.0,-307958.44,1402560.0,,
2023-01-06 11:00:00,703.5626,2263552.0,-339408.0,1904384.0,,
2023-01-06 12:00:00,803.1144,2665600.0,-368670.0,2245952.0,,
2023-01-06 13:00:00,831.4965,2646528.0,-366494.0,2223232.0,,
2023-01-06 14:00:00,749.2618,1972672.0,-247394.0,1644608.0,,
2023-01-06 15:00:00,421.6019,1233472.0,-178934.88,1028672.0,,
2023-01-06 16:00:00,261.2324,827712.0,-160825.69,690240.0,,
2023-01-06 17:00:00,120.4715,437440.0,-166034.0,365952.0,,
2023-01-06 18:00:00,15.642,131456.0,-143960.0,109312.0,,
2023-01-06 19:00:00,0.0,0.0,-132149.0,3.5999988e-12,,
2023-01-06 20:00:00,0.0,0.0,-138348.0,3.5999988e-12,,
2023-01-06 21:00:00,0.0,0.0,-165701.0,3.5999988e-12,,
2023-01-06 22:00:00,0.0,0.0,-165408.0,3.5999988e-12,,
2023-01-06 23:00:00,0.0,0.0,-132296.0,3.5999988e-12,,
2023-01-07 00:00:00,0.0,0.0,-170439.0,3.5999988e-12,,
2023-01-07 01:00:00,0.0,0.0,-160894.0,3.5999988e-12,,
2023-01-07 02:00:00,0.0,0.0,-179752.0,3.5999988e-12,,
2023-01-07 03:00:00,0.0,0.0,-155043.0,3.5999988e-12,,
2023-01-07 04:00:00,0.0,0.0,-142671.56,3.5999988e-12,,
2023-01-07 05:00:00,0.0,0.0,-161035.5,3.5999988e-12,,
2023-01-07 06:00:00,0.0,0.0,-171267.56,3.5999988e-12,,
2023-01-07 07:00:00,0.9165,3648.0,-184088.31,3008.0,,
2023-01-07 08:00:00,81.0359,267264.0,-178854.38,219584.0,,
2023-01-07 09:00:00,269.8431,926976.0,-223630.5,773568.0,,
2023-01-07 10:00:00,489.0133,1446080.0,-264480.0,1211840.0,,
2023-01-07 11:00:00,648.7976,1927872.0,-307869.0,1622400.0,,
2023-01-07 12:00:00,723.4197,2733312.0,-378452.0,2305920.0,,
2023-01-07 13:00:00,357.8468,2833408.0,-401583.0,2387328.0,,
2023-01-07 14:00:00,581.4898,2230976.0,-326834.0,1880320.0,,
2023-01-07 15:00:00,622.7492,2144448.0,-343083.3,1811520.0,,
2023-01-07 16:00:00,471.63,1642944.0,-312312.8,1380864.0,,
2023-01-07 17:00:00,261.2289,890816.0,-275810.0,744768.0,,
2023-01-07 18:00:00,63.7228,221824.0,-228259.0,184384.0,,
2023-01-07 19:00:00,0.0,0.0,-188729.0,3.5999988e-12,,
2023-01-07 20:00:00,0.0,0.0,-179549.0,3.5999988e-12,,
2023-01-07 21:00:00,0.0,0.0,-153566.0,3.5999988e-12,,
2023-01-07 22:00:00,0.0,0.0,-149352.0,3.5999988e-12,,
2023-01-07 23:00:00,0.0,0.0,-145253.0,3.5999988e-12,,
2023-01-08 00:00:00,0.0,0.0,-151797.0,3.5999988e-12,,
2023-01-08 01:00:00,0.0,0.0,-158012.0,3.5999988e-12,,
2023-01-08 02:00:00,0.0,0.0,-192948.0,3.5999988e-12,,
2023-01-08 03:00:00,0.0,0.0,-189429.0,3.5999988e-12,,
2023-01-08 04:00:00,0.0,0.0,-182579.0,3.5999988e-12,,
2023-01-08 05:00:00,0.0,0.0,-182738.31,3.5999988e-12,,
2023-01-08 06:00:00,0.0,0.0,-175844.25,3.5999988e-12,,
2023-01-08 07:00:00,0.7561,3456.0,-155588.38,2880.0,,
2023-01-08 08:00:00,72.0305,290688.0,-144987.44,240384.0,,
2023-01-08 09:00:00,201.9105,796224.0,-216853.56,666944.0,,
2023-01-08 10:00:00,371.9275,1518848.0,-255051.0,1280192.0,,
2023-01-08 11:00:00,492.6802,2240576.0,-328879.0,1895488.0,,
2023-01-08 12:00:00,619.7288,2740416.0,-379076.0,2313536.0,,
2023-01-08 13:00:00,528.3716,2854208.0,-394260.0,2411072.0,,
2023-01-08 14:00:00,506.1987,2042304.0,-271009.0,1715584.0,,
2023-01-08 15:00:00,382.4398,980992.0,-167430.0,805056.0,,
2023-01-08 16:00:00,415.8636,741504.0,-147485.44,621632.0,,
2023-01-08 17:00:00,197.5364,389504.0,-135031.0,314688.0,,
2023-01-08 18:00:00,64.0056,143424.0,-143698.0,118336.0,,
2023-01-08 19:00:00,0.0,0.0,-109221.0,3.5999988e-12,,
2023-01-08 20:00:00,0.0,0.0,-125773.0,3.5999988e-12,,
2023-01-08 21:00:00,0.0,0.0,-144898.0,3.5999988e-12,,
2023-01-08 22:00:00,0.0,0.0,-151602.0,3.5999988e-12,,
2023-01-08 23:00:00,0.0,0.0,-152678.0,3.5999988e-12,,
2023-01-09 00:00:00,0.0,0.0,-154414.0,3.5999988e-12,,
2023-01-09 01:00:00,0.0,0.0,-140153.0,3.5999988e-12,,
2023-01-09 02:00:00,0.0,0.0,-112250.0,3.5999988e-12,,
2023-01-09 03:00:00,0.0,0.0,-108778.0,3.5999988e-12,,
2023-01-09 04:00:00,0.0,0.0,-94881.0,3.5999988e-12,,
2023-01-09 05:00:00,0.0,0.0,-123300.69,3.5999988e-12,,
2023-01-09 06:00:00,0.0,0.0,-85931.31,3.5999988e-12,,
2023-01-09 07:00:00,0.0941,1984.0,-72596.44,1600.0,,
2023-01-09 08:00:00,38.0064,242368.0,-136052.38,200960.0,,
2023-01-09 09:00:00,162.814,717056.0,-168360.62,600448.0,,
2023-01-09 10:00:00,346.1416,1446528.0,-240346.0,1219648.0,,
2023-01-09 11:00:00,515.8188,2334144.0,-329725.0,1969664.0,,
2023-01-09 12:00:00,572.4598,2501376.0,-334717.0,2127232.0,,
2023-01-09 13:00:00,584.093,2854528.0,-370567.0,2412160.0,,
2023-01-09 14:00:00,544.4678,2487616.0,-326514.0,2102720.0,,
2023-01-09 15:00:00,409.8533,1879936.0,-284689.06,1572096.0,,
2023-01-09 16:00:00,266.5626,571648.0,-124078.625,491520.0,,
2023-01-09 17:00:00,127.9221,247104.0,-87245.0,208768.0,,
2023-01-09 18:00:00,44.8523,58368.0,-68058.0,48128.0,,
2023-01-09 19:00:00,0.0,0.0,-61379.0,3.5999988e-12,,
2023-01-09 20:00:00,0.0,0.0,-76415.0,3.5999988e-12,,
2023-01-09 21:00:00,0.0,0.0,-97564.0,3.5999988e-12,,
2023-01-09 22:00:00,0.0,0.0,-121705.0,3.5999988e-12,,
2023-01-09 23:00:00,0.0,0.0,-146911.0,3.5999988e-12,,
2023-01-10 00:00:00,0.0,0.0,-145413.0,3.5999988e-12,,
2023-01-10 01:00:00,0.0,0.0,-149886.0,3.5999988e-12,,
2023-01-10 02:00:00,0.0,0.0,-144293.0,3.5999988e-12,,
2023-01-10 03:00:00,0.0,0.0,-138371.0,3.5999988e-12,,
2023-01-10 04:00:00,0.0,0.0,-104065.0,3.5999988e-12,,
2023-01-10 05:00:00,0.0,0.0,-106830.875,3.5999988e-12,,
2023-01-10 06:00:00,0.0,0.0,-80004.125,3.5999988e-12,,
2023-01-10 07:00:00,0.0861,1664.0,-63853.938,1408.0,,
2023-01-10 08:00:00,22.6179,98176.0,-64750.125,83392.0,,
2023-01-10 09:00:00,142.098,422912.0,-82494.44,347840.0,,
2023-01-10 10:00:00,289.1238,522304.0,-100173.19,436864.0,,
2023-01-10 11:00:00,451.0404,1163520.0,-151109.0,977472.0,,
2023-01-10 12:00:00,502.4998,1814080.0,-222955.0,1523200.0,,
2023-01-10 13:00:00,684.2039,2258496.0,-236906.0,1899264.0,,
2023-01-10 14:00:00,749.8909,1901824.0,-238534.0,1614464.0,,
2023-01-10 15:00:00,540.5275,1169216.0,-170418.62,992704.0,,
2023-01-10 16:00:00,355.4335,659840.0,-123652.25,542464.0,,
2023-01-10 17:00:00,26.2298,291968.0,-87886.0,245376.0,,
2023-01-10 18:00:00,8.3909,109888.0,-80012.0,92800.0,,
2023-01-10 19:00:00,0.002,0.0,-59058.0,3.5999988e-12,,
2023-01-10 20:00:00,0.0,0.0,-61178.0,3.5999988e-12,,
2023-01-10 21:00:00,0.0,0.0,-69324.0,3.5999988e-12,,
2023-01-10 22:00:00,0.0,0.0,-98900.0,3.5999988e-12,,
2023-01-10 23:00:00,0.0,0.0,-98522.0,3.5999988e-12,,
2023-01-11 00:00:00,0.0,0.0,-72099.0,3.5999988e-12,,
2023-01-11 01:00:00,0.0,0.0,-56315.0,3.5999988e-12,,
2023-01-11 02:00:00,0.0,0.0,-126074.0,3.5999988e-12,,
2023-01-11 03:00:00,0.0,0.0,-92100.0,3.5999988e-12,,
2023-01-11 04:00:00,0.0,0.0,-71811.0,3.5999988e-12,,
2023-01-11 05:00:00,0.0,0.0,-79842.5,3.5999988e-12,,
2023-01-11 06:00:00,0.0,0.0,-106259.875,3.5999988e-12,,
2023-01-11 07:00:00,0.522,2496.0,-104790.5,2048.0,,
2023-01-11 08:00:00,61.7676,190592.0,-83786.69,158592.0,,
2023-01-11 09:00:00,65.7625,619008.0,-124417.69,511744.0,,
2023-01-11 10:00:00,232.6378,1373952.0,-196539.12,1148800.0,,
2023-01-11 11:00:00,359.5218,1946176.0,-266443.0,1646784.0,,
2023-01-11 12:00:00,387.4277,2076672.0,-240201.0,1737088.0,,
2023-01-11 13:00:00,581.746,2293632.0,-262073.0,1931456.0,,
2023-01-11 14:00:00,582.0403,2265792.0,-264258.0,1917696.0,,
2023-01-11 15:00:00,531.9607,1415296.0,-219980.0,1191488.0,,
2023-01-11 16:00:00,462.9983,985472.0,-168223.19,826752.0,,
2023-01-11 17:00:00,284.9342,605248.0,-158017.75,501632.0,,
2023-01-11 18:00:00,76.1516,199808.0,-136312.0,165632.0,,
2023-01-11 19:00:00,0.0381,64.0,-146389.0,64.0,,
2023-01-11 20:00:00,0.0,0.0,-123048.0,3.5999988e-12,,
2023-01-11 21:00:00,0.0,0.0,-138226.94,3.5999988e-12,,
2023-01-11 22:00:00,0.0,0.0,-131834.0,3.5999988e-12,,
2023-01-11 23:00:00,0.0,0.0,-136220.0,3.5999988e-12,,
2023-01-12 00:00:00,0.0,0.0,-115972.0,3.5999988e-12,,
2023-01-12 01:00:00,0.0,0.0,-121957.0,3.5999988e-12,,
2023-01-12 02:00:00,0.0,0.0,-110388.0,3.5999988e-12,,
2023-01-12 03:00:00,0.0,0.0,-133695.0,3.5999988e-12,,
2023-01-12 04:00:00,0.0,0.0,-132198.0,3.5999988e-12,,
2023-01-12 05:00:00,0.0,0.0,-127656.19,3.5999988e-12,,
2023-01-12 06:00:00,0.0,0.0,-145766.75,3.5999988e-12,,
2023-01-12 07:00:00,0.6372,2688.0,-135825.44,2176.0,,
2023-01-12 08:00:00,88.76,310464.0,-181448.88,258496.0,,
2023-01-12 09:00:00,299.4077,1049152.0,-248249.0,879104.0,,
2023-01-12 10:00:00,511.5754,1754944.0,-296315.94,1475968.0,,
2023-01-12 11:00:00,679.3278,2115136.0,-302684.0,1776512.0,,
2023-01-12 12:00:00,766.92,1906944.0,-242706.0,1592896.0,,
2023-01-12 13:00:00,813.1044,1932864.0,-238262.0,1631104.0,,
2023-01-12 14:00:00,785.0818,2133632.0,-286110.0,1801600.0,,
2023-01-12 15:00:00,674.0035,1910208.0,-294692.0,1606208.0,,
2023-01-12 16:00:00,501.9865,1489920.0,-284003.8,1260480.0,,
2023-01-12 17:00:00,288.1367,872832.0,-271016.7,728576.0,,
2023-01-12 18:00:00,77.4146,253568.0,-199998.0,208896.0,,
2023-01-12 19:00:00,0.061,192.0,-147809.0,192.0,,
2023-01-12 20:00:00,0.0,0.0,-167202.0,3.5999988e-12,,
2023-01-12 21:00:00,0.0,0.0,-159629.0,3.5999988e-12,,
2023-01-12 22:00:00,0.0,0.0,-143528.0,3.5999988e-12,,
2023-01-12 23:00:00,0.0,0.0,-134225.0,3.5999988e-12,,
2023-01-13 00:00:00,0.0,0.0,-131050.0,3.5999988e-12,,
2023-01-13 01:00:00,0.0,0.0,-122927.0,3.5999988e-12,,
2023-01-13 02:00:00,0.0,0.0,-103860.0,3.5999988e-12,,
2023-01-13 03:00:00,0.0,0.0,-86989.0,3.5999988e-12,,
2023-01-13 04:00:00,0.0,0.0,-104596.0,3.5999988e-12,,
2023-01-13 05:00:00,0.0,0.0,-106356.44,3.5999988e-12,,
2023-01-13 06:00:00,0.0,0.0,-144439.31,3.5999988e-12,,
2023-01-13 07:00:00,0.3464,2240.0,-143425.19,1920.0,,
2023-01-13 08:00:00,61.8218,279488.0,-168200.81,232832.0,,
2023-01-13 09:00:00,222.4561,976896.0,-225041.0,816512.0,,
2023-01-13 10:00:00,441.4015,1738304.0,-299816.5,1462528.0,,
2023-01-13 11:00:00,619.3718,2102720.0,-308156.0,1779712.0,,
2023-01-13 12:00:00,732.9113,2756480.0,-386130.0,2322496.0,,
2023-01-13 13:00:00,775.2103,2903168.0,-394381.0,2452352.0,,
2023-01-13 14:00:00,742.0759,2475520.0,-372468.0,2082752.0,,
2023-01-13 15:00:00,637.0094,2345984.0,-382448.25,1971712.0,,
2023-01-13 16:00:00,471.7849,1570112.0,-344472.94,1327616.0,,
2023-01-13 17:00:00,267.2431,1033024.0,-318971.0,865280.0,,
2023-01-13 18:00:00,71.4763,292224.0,-257099.0,242240.0,,
2023-01-13 19:00:00,0.0931,384.0,-193868.0,320.0,,
2023-01-13 20:00:00,0.0,0.0,-184422.0,3.5999988e-12,,
2023-01-13 21:00:00,0.0,0.0,-171024.0,3.5999988e-12,,
2023-01-13 22:00:00,0.0,0.0,-160877.0,3.5999988e-12,,
2023-01-13 23:00:00,0.0,0.0,-151885.0,3.5999988e-12,,
2023-01-14 00:00:00,0.0,0.0,-147573.0,3.5999988e-12,,
2023-01-14 01:00:00,0.0,0.0,-148444.0,3.5999988e-12,,
2023-01-14 02:00:00,0.0,0.0,-162837.0,3.5999988e-12,,
2023-01-14 03:00:00,0.0,0.0,-163361.0,3.5999988e-12,,
2023-01-14 04:00:00,0.0,0.0,-168738.0,3.5999988e-12,,
2023-01-14 05:00:00,0.0,0.0,-174428.88,3.5999988e-12,,
2023-01-14 06:00:00,0.0,0.0,-179088.88,3.5999988e-12,,
2023-01-14 07:00:00,0.5847,2752.0,-186311.19,2240.0,,
2023-01-14 08:00:00,87.228,341312.0,-223166.0,282688.0,,
2023-01-14 09:00:00,286.9354,1096448.0,-305925.75,917824.0,,
2023-01-14 10:00:00,405.354,1859776.0,-366284.3,1563776.0,,
2023-01-14 11:00:00,682.827,2475904.0,-413900.0,2086208.0,,
2023-01-14 12:00:00,798.8039,2874368.0,-447082.0,2424128.0,,
2023-01-14 13:00:00,842.1592,3008448.0,-465027.0,2538432.0,,
2023-01-14 14:00:00,808.1832,2721152.0,-431262.0,2301120.0,,
2023-01-14 15:00:00,700.113,2409728.0,-436377.0,2027520.0,,
2023-01-14 16:00:00,529.2034,1836608.0,-414982.2,1544192.0,,
2023-01-14 17:00:00,308.6939,1072640.0,-374209.0,897984.0,,
2023-01-14 18:00:00,90.1641,309760.0,-318652.0,256512.0,,
2023-01-14 19:00:00,0.1452,512.0,-244811.0,448.0,,
2023-01-14 20:00:00,0.0,0.0,-234016.0,3.5999988e-12,,
2023-01-14 21:00:00,0.0,0.0,-226068.0,3.5999988e-12,,
2023-01-14 22:00:00,0.0,0.0,-217045.0,3.5999988e-12,,
2023-01-14 23:00:00,0.0,0.0,-210349.0,3.5999988e-12,,
2023-01-15 00:00:00,0.0,0.0,-208147.0,3.5999988e-12,,
2023-01-15 01:00:00,0.0,0.0,-206433.0,3.5999988e-12,,
2023-01-15 02:00:00,0.0,0.0,-210870.0,3.5999988e-12,,
2023-01-15 03:00:00,0.0,0.0,-212308.0,3.5999988e-12,,
2023-01-15 04:00:00,0.0,0.0,-212902.0,3.5999988e-12,,
2023-01-15 05:00:00,0.0,0.0,-215677.75,3.5999988e-12,,
2023-01-15 06:00:00,0.0,0.0,-219539.06,3.5999988e-12,,
2023-01-15 07:00:00,0.5776,2688.0,-224059.5,2240.0,,
2023-01-15 08:00:00,90.4923,351424.0,-256504.62,290944.0,,
2023-01-15 09:00:00,302.6333,1119936.0,-333163.38,936960.0,,
2023-01-15 10:00:00,514.55,1886976.0,-391072.3,1585984.0,,
2023-01-15 11:00:00,677.9471,2505856.0,-432449.12,2110784.0,,
2023-01-15 12:00:00,795.5876,2901376.0,-459766.2,2446336.0,,
2023-01-15 13:00:00,814.8559,3033664.0,-474896.62,2558528.0,,
2023-01-15 14:00:00,771.7146,2881344.0,-466095.44,2428544.0,,
2023-01-15 15:00:00,667.7184,2494400.0,-462476.5,2101056.0,,
2023-01-15 16:00:00,505.7808,1875136.0,-443643.06,1575872.0,,
2023-01-15 17:00:00,280.9037,1099968.0,-404881.0,920000.0,,
2023-01-15 18:00:00,82.5651,324032.0,-342604.0,268096.0,,
2023-01-15 19:00:00,0.1921,768.0,-271984.0,640.0,,
2023-01-15 20:00:00,0.0,0.0,-267607.0,3.5999988e-12,,
2023-01-15 21:00:00,0.0,0.0,-266380.0,3.5999988e-12,,
2023-01-15 22:00:00,0.0,0.0,-263288.0,3.5999988e-12,,
2023-01-15 23:00:00,0.0,0.0,-260404.0,3.5999988e-12,,
2023-01-16 00:00:00,0.0,0.0,-258252.0,3.5999988e-12,,
2023-01-16 01:00:00,0.0,0.0,-256131.0,3.5999988e-12,,
2023-01-16 02:00:00,0.0,0.0,-256328.0,3.5999988e-12,,
2023-01-16 03:00:00,0.0,0.0,-254243.0,3.5999988e-12,,
2023-01-16 04:00:00,0.0,0.0,-247674.0,3.5999988e-12,,
2023-01-16 05:00:00,0.0,0.0,-241822.88,3.5999988e-12,,
2023-01-16 06:00:00,0.0,0.0,-237824.69,3.5999988e-12,,
2023-01-16 07:00:00,0.6693,2688.0,-235387.5,2240.0,,
2023-01-16 08:00:00,110.0883,364480.0,-273668.3,301760.0,,
2023-01-16 09:00:00,343.8568,1153600.0,-370687.25,964992.0,,
2023-01-16 10:00:00,564.3021,1927616.0,-434252.0,1620032.0,,
2023-01-16 11:00:00,734.7432,2537408.0,-461820.62,2137280.0,,
2023-01-16 12:00:00,833.9621,2921728.0,-474326.2,2463616.0,,
2023-01-16 13:00:00,873.1395,3045760.0,-481234.75,2569472.0,,
2023-01-16 14:00:00,830.058,2898752.0,-482034.7,2444800.0,,
