Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-02 18:00:00,73.4737,209152.0,-238733.0,180992.0,6.397333333333333,18.5084
2023-01-02 19:00:00,0.0,0.0,-242909.0,3.5999988e-12,0.0,0.0
2023-01-02 20:00:00,0.0,0.0,-197408.0,3.5999988e-12,0.0,0.0
2023-01-02 21:00:00,0.0,0.0,-218490.0,3.5999988e-12,0.0,0.0
2023-01-02 22:00:00,0.0,0.0,-186072.0,3.5999988e-12,0.0,0.0
2023-01-02 23:00:00,0.0,0.0,-151456.0,3.5999988e-12,0.0,0.0
2023-01-03 00:00:00,0.0,0.0,-170898.0,3.5999988e-12,0.0,0.0
2023-01-03 01:00:00,0.0,0.0,-163375.0,3.5999988e-12,0.0,0.0
2023-01-03 02:00:00,0.0,0.0,-181301.0,3.5999988e-12,0.0,0.0
2023-01-03 03:00:00,0.0,0.0,-189587.0,3.5999988e-12,0.0,0.0
2023-01-03 04:00:00,0.0,0.0,-181878.0,3.5999988e-12,0.0,0.0
2023-01-03 05:00:00,0.0,0.0,-167349.0,3.5999988e-12,0.0,0.0
2023-01-03 06:00:00,0.0,0.0,-159369.0,3.5999988e-12,0.0,0.0
2023-01-03 07:00:00,0.0498,320.0,-151985.19,256.0,5.821666666666667,0.7208
2023-01-03 08:00:00,74.3346,246016.0,-157161.0,209792.0,180.6168333333333,166.5388
2023-01-03 09:00:00,279.3657,874880.0,-220303.81,757440.0,404.9251666666667,377.0612
2023-01-03 10:00:00,486.2059,1331264.0,-233520.25,1145024.0,624.4945,554.2536
2023-01-03 11:00:00,650.9174,1931648.0,-252650.56,1683328.0,794.6376666666667,697.2312
2023-01-03 12:00:00,741.1332,2300352.0,-266804.75,1985408.0,264.201,776.7388
2023-01-03 13:00:00,499.1399,2634176.0,-267267.94,2277376.0,458.653,770.9612
2023-01-03 14:00:00,285.593,1221760.0,-148056.12,1041600.0,359.51783333333333,705.7816
2023-01-03 15:00:00,529.2766,1120256.0,-132308.44,962944.0,522.8491666666666,575.1188
2023-01-03 16:00:00,445.2245,837376.0,-150429.62,729536.0,363.32416666666666,392.5348
2023-01-03 17:00:00,256.3555,432000.0,-129398.0,370816.0,113.47016666666669,201.8904
2023-01-03 18:00:00,64.7782,127104.0,-107945.0,108800.0,3.1646666666666667,19.2212
2023-01-03 19:00:00,0.0,0.0,-107960.0,3.5999988e-12,0.0,0.0
2023-01-03 20:00:00,0.0,0.0,-90032.0,3.5999988e-12,0.0,0.0
2023-01-03 21:00:00,0.0,0.0,-99224.94,3.5999988e-12,0.0,0.0
2023-01-03 22:00:00,0.0,0.0,-113095.0,3.5999988e-12,0.0,0.0
2023-01-03 23:00:00,0.0,0.0,-82306.0,3.5999988e-12,0.0,0.0
2023-01-04 00:00:00,0.0,0.0,-47237.0,3.5999988e-12,0.0,0.0
2023-01-04 01:00:00,0.0,0.0,-67543.0,3.5999988e-12,0.0,0.0
2023-01-04 02:00:00,0.0,0.0,-146585.0,3.5999988e-12,0.0,0.0
2023-01-04 03:00:00,0.0,0.0,-163800.0,3.5999988e-12,0.0,0.0
2023-01-04 04:00:00,0.0,0.0,-158737.0,3.5999988e-12,0.0,0.0
2023-01-04 05:00:00,0.0,0.0,-117525.69,3.5999988e-12,0.0,0.0
2023-01-04 06:00:00,0.0,0.0,-148826.69,3.5999988e-12,0.0,0.0
2023-01-04 07:00:00,0.0385,256.0,-123581.375,192.0,6.943833333333333,0.3528
2023-01-04 08:00:00,75.8143,260800.0,-186228.62,224256.0,85.09866666666667,166.0812
2023-01-04 09:00:00,261.1732,963072.0,-229692.94,832192.0,261.3063333333333,376.2608
2023-01-04 10:00:00,361.1766,1601792.0,-266589.7,1389184.0,406.04083333333335,555.5712
2023-01-04 11:00:00,469.7658,2066368.0,-245233.75,1787584.0,646.5103333333333,701.9236
2023-01-04 12:00:00,619.0063,2140736.0,-241084.0,1848704.0,325.48850000000004,762.4924
2023-01-04 13:00:00,679.6066,2039296.0,-209264.25,1754624.0,930.0501666666668,698.6932
2023-01-04 14:00:00,702.6448,995136.0,-106434.19,871232.0,332.6986666666667,584.6972
2023-01-04 15:00:00,643.2975,1203072.0,-141212.38,1052800.0,685.1505,454.062
2023-01-04 16:00:00,469.0367,981056.0,-167190.94,841088.0,412.4611666666667,322.7496
2023-01-04 17:00:00,269.5539,661248.0,-184116.0,577216.0,175.776,173.8748
2023-01-04 18:00:00,70.6863,181760.0,-147216.0,156864.0,1.975833333333333,17.3644
2023-01-04 19:00:00,0.0,0.0,-132241.0,3.5999988e-12,0.0,0.0
2023-01-04 20:00:00,0.0,0.0,-146890.0,3.5999988e-12,0.0,0.0
2023-01-04 21:00:00,0.0,0.0,-161138.0,3.5999988e-12,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,-172357.0,3.5999988e-12,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,-190116.0,3.5999988e-12,0.0,0.0
2023-01-05 00:00:00,0.0,0.0,-173149.0,3.5999988e-12,0.0,0.0
2023-01-05 01:00:00,0.0,0.0,-183609.0,3.5999988e-12,0.0,0.0
2023-01-05 02:00:00,0.0,0.0,-188014.0,3.5999988e-12,0.0,0.0
2023-01-05 03:00:00,0.0,0.0,-186917.0,3.5999988e-12,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,-179654.88,3.5999988e-12,0.0,0.0
2023-01-05 05:00:00,0.0,0.0,-173390.06,3.5999988e-12,0.0,0.0
2023-01-05 06:00:00,0.0,0.0,-148492.88,3.5999988e-12,0.0,0.0
2023-01-05 07:00:00,0.0238,192.0,-173496.12,192.0,8.567666666666668,0.4028
2023-01-05 08:00:00,82.25,272256.0,-193022.0,233280.0,64.74566666666666,166.5928
2023-01-05 09:00:00,295.3748,957440.0,-250846.94,827968.0,423.29766666666666,375.0244
2023-01-05 10:00:00,452.7925,1667968.0,-298864.25,1439168.0,425.1043333333333,546.6164
2023-01-05 11:00:00,576.3678,2238336.0,-278235.0,1943552.0,922.5625,682.504
2023-01-05 12:00:00,689.3502,2515072.0,-312703.0,2191872.0,656.5561666666667,750.5636
2023-01-05 13:00:00,665.2523,2428224.0,-280424.0,2119424.0,527.4101666666667,727.4852
2023-01-05 14:00:00,550.9227,1793152.0,-169753.0,1534464.0,848.7059999999999,649.5172
2023-01-05 15:00:00,597.5067,1293120.0,-165046.81,1126720.0,582.6821666666667,528.1484
2023-01-05 16:00:00,396.6442,911616.0,-139205.56,789504.0,95.80866666666664,375.6528
2023-01-05 17:00:00,222.4106,647616.0,-178198.0,556800.0,75.47749999999999,202.6476
2023-01-05 18:00:00,76.5988,189056.0,-200049.0,160000.0,2.957,20.5932
2023-01-05 19:00:00,0.0,0.0,-183354.0,3.5999988e-12,0.0,0.0
2023-01-05 20:00:00,0.0,0.0,-187201.0,3.5999988e-12,0.0,0.0
2023-01-05 21:00:00,0.0,0.0,-209893.0,3.5999988e-12,0.0,0.0
2023-01-05 22:00:00,0.0,0.0,-196899.0,3.5999988e-12,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,-189704.0,3.5999988e-12,0.0,0.0
2023-01-06 00:00:00,0.0,0.0,-196045.0,3.5999988e-12,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,-170783.0,3.5999988e-12,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,-201635.0,3.5999988e-12,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,-193240.06,3.5999988e-12,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,-206714.12,3.5999988e-12,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,-208842.12,3.5999988e-12,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,-211358.88,3.5999988e-12,0.0,0.0
2023-01-06 07:00:00,0.0189,128.0,-192123.12,128.0,3.781333333333334,0.4664
2023-01-06 08:00:00,83.9346,282176.0,-232617.06,241600.0,90.77016666666668,166.3532
2023-01-06 09:00:00,284.0544,1016384.0,-305508.3,876672.0,368.2913333333333,380.1028
2023-01-06 10:00:00,477.9738,1750976.0,-337014.44,1513920.0,639.8315,564.6696
2023-01-06 11:00:00,678.0771,2368960.0,-353872.0,2055424.0,785.4383333333334,716.848
2023-01-06 12:00:00,697.7133,2755648.0,-366270.0,2392000.0,889.2276666666666,806.6152
2023-01-06 13:00:00,529.952,2759744.0,-370430.0,2386624.0,201.02666666666667,810.9484
2023-01-06 14:00:00,604.9928,2568448.0,-346018.0,2225152.0,616.098,752.3584
2023-01-06 15:00:00,446.0544,2051968.0,-331382.88,1788352.0,744.0895,622.3992
2023-01-06 16:00:00,364.1477,1510912.0,-262105.69,1297600.0,188.9535,433.2656
2023-01-06 17:00:00,261.5197,883456.0,-325042.0,766336.0,151.64683333333332,229.2856
2023-01-06 18:00:00,80.7221,260480.0,-262904.0,223040.0,4.9255,25.8248
2023-01-06 19:00:00,0.0145,0.0,-247221.0,64.0,0.0,0.0
2023-01-06 20:00:00,0.0,0.0,-226060.0,3.5999988e-12,0.0,0.0
2023-01-06 21:00:00,0.0,0.0,-217157.0,3.5999988e-12,0.0,0.0
2023-01-06 22:00:00,0.0,0.0,-195968.0,3.5999988e-12,0.0,0.0
2023-01-06 23:00:00,0.0,0.0,-158280.0,3.5999988e-12,0.0,0.0
2023-01-07 00:00:00,0.0,0.0,-202343.0,3.5999988e-12,0.0,0.0
2023-01-07 01:00:00,0.0,0.0,-166494.0,3.5999988e-12,0.0,0.0
2023-01-07 02:00:00,0.0,0.0,-221928.0,3.5999988e-12,0.0,0.0
2023-01-07 03:00:00,0.0,0.0,-224675.0,3.5999988e-12,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,-194383.56,3.5999988e-12,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,-203051.5,3.5999988e-12,0.0,0.0
2023-01-07 06:00:00,0.0,0.0,-167555.56,3.5999988e-12,0.0,0.0
2023-01-07 07:00:00,0.0137,128.0,-212968.31,128.0,4.2155000000000005,0.1928
2023-01-07 08:00:00,79.6851,251456.0,-212774.38,215232.0,49.70216666666667,168.1396
2023-01-07 09:00:00,271.6548,937984.0,-280942.5,810304.0,193.9831666666667,383.3084
2023-01-07 10:00:00,405.6577,1605376.0,-308960.0,1377472.0,413.8091666666666,568.2272
2023-01-07 11:00:00,649.9582,2313152.0,-348285.0,2004864.0,800.4786666666666,720.1404
2023-01-07 12:00:00,777.6381,2730368.0,-360788.0,2370624.0,860.5896666666666,809.0268
2023-01-07 13:00:00,822.5464,2743424.0,-368623.0,2383168.0,838.5889999999999,811.9604
2023-01-07 14:00:00,785.6297,2100032.0,-290642.0,1805568.0,759.5858333333333,752.028
2023-01-07 15:00:00,676.3791,2184960.0,-326283.3,1901056.0,620.9826666666667,622.2696
2023-01-07 16:00:00,498.4997,1593600.0,-282088.8,1371648.0,422.3311666666667,434.8096
2023-01-07 17:00:00,284.8304,896704.0,-289154.0,772864.0,187.49983333333333,231.2452
2023-01-07 18:00:00,79.8432,239360.0,-234787.0,204992.0,2.752833333333333,26.5456
2023-01-07 19:00:00,0.0256,128.0,-253369.0,64.0,0.0,0.0
2023-01-07 20:00:00,0.0,0.0,-252893.0,3.5999988e-12,0.0,0.0
2023-01-07 21:00:00,0.0,0.0,-238174.0,3.5999988e-12,0.0,0.0
2023-01-07 22:00:00,0.0,0.0,-226856.0,3.5999988e-12,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,-218437.0,3.5999988e-12,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,-205173.0,3.5999988e-12,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,-198108.0,3.5999988e-12,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,-205172.0,3.5999988e-12,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,-202165.0,3.5999988e-12,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,-198419.0,3.5999988e-12,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,-195186.31,3.5999988e-12,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,-189988.25,3.5999988e-12,0.0,0.0
2023-01-08 07:00:00,0.0013,64.0,-193476.38,64.0,3.373333333333333,0.2376
2023-01-08 08:00:00,13.0943,268480.0,-208299.44,230208.0,44.901,164.4392
2023-01-08 09:00:00,96.3614,999552.0,-284213.56,862656.0,133.65766666666667,378.242
2023-01-08 10:00:00,223.8025,1613120.0,-313419.0,1395776.0,247.431,563.0376
2023-01-08 11:00:00,330.4935,2312832.0,-349487.0,2009536.0,341.21150000000006,715.578
2023-01-08 12:00:00,443.012,2721216.0,-364612.0,2363904.0,531.7086666666667,804.6268
2023-01-08 13:00:00,457.6693,2866496.0,-371668.0,2491712.0,471.3711666666667,806.2336
2023-01-08 14:00:00,278.9191,2447552.0,-314817.0,2119552.0,358.89216666666664,745.5964
2023-01-08 15:00:00,358.5545,2093504.0,-293318.0,1804736.0,362.503,607.6244
2023-01-08 16:00:00,442.8698,1507008.0,-235197.44,1308224.0,276.87783333333334,406.994
2023-01-08 17:00:00,190.9661,675712.0,-241655.0,582400.0,116.31983333333332,206.7416
2023-01-08 18:00:00,40.3523,202304.0,-193778.0,172544.0,3.1041666666666665,25.3356
2023-01-08 19:00:00,0.0342,128.0,-120133.0,64.0,0.0,0.0
2023-01-08 20:00:00,0.0,0.0,-127405.0,3.5999988e-12,0.0,0.0
2023-01-08 21:00:00,0.0,0.0,-88066.0,3.5999988e-12,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,-89682.0,3.5999988e-12,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,-93510.0,3.5999988e-12,0.0,0.0
2023-01-09 00:00:00,0.0,0.0,-86638.0,3.5999988e-12,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,-68217.0,3.5999988e-12,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,-79994.0,3.5999988e-12,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,-77834.0,3.5999988e-12,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,-63201.0,3.5999988e-12,0.0,0.0
2023-01-09 05:00:00,0.0,0.0,-104004.69,3.5999988e-12,0.0,0.0
2023-01-09 06:00:00,0.0,0.0,-116475.31,3.5999988e-12,0.0,0.0
2023-01-09 07:00:00,0.0,64.0,-124612.44,64.0,3.807333333333333,0.0568
2023-01-09 08:00:00,13.7527,210432.0,-172884.38,180672.0,71.27033333333334,152.6464
2023-01-09 09:00:00,87.8391,887488.0,-238952.62,766656.0,122.17499999999998,353.3848
2023-01-09 10:00:00,159.1562,1483520.0,-230362.0,1283648.0,215.93633333333327,536.5868
2023-01-09 11:00:00,326.9839,1695680.0,-230941.0,1477120.0,330.178,694.3444
2023-01-09 12:00:00,275.7633,1997440.0,-271741.0,1758080.0,377.2201666666666,762.2916
2023-01-09 13:00:00,290.2199,2778240.0,-331047.0,2415744.0,486.804,691.9
2023-01-09 14:00:00,344.9093,1532992.0,-177362.0,1320640.0,484.5413333333333,572.168
2023-01-09 15:00:00,350.4477,1110912.0,-187729.06,948864.0,274.99600000000004,429.2796
2023-01-09 16:00:00,267.4669,894976.0,-172750.62,783168.0,177.11283333333333,283.4136
2023-01-09 17:00:00,135.3447,482304.0,-184205.0,415808.0,72.28950000000002,141.4484
2023-01-09 18:00:00,42.9287,210816.0,-130458.0,179008.0,2.770833333333333,17.3508
2023-01-09 19:00:00,0.0521,192.0,-123043.0,128.0,0.0,0.0
2023-01-09 20:00:00,0.0,0.0,-110751.0,3.5999988e-12,0.0,0.0
2023-01-09 21:00:00,0.0,0.0,-67676.0,3.5999988e-12,0.0,0.0
2023-01-09 22:00:00,0.0,0.0,-79369.0,3.5999988e-12,0.0,0.0
2023-01-09 23:00:00,0.0,0.0,-70271.0,3.5999988e-12,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,-94917.0,3.5999988e-12,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,-108126.0,3.5999988e-12,0.0,0.0
2023-01-10 02:00:00,0.0,0.0,-123301.0,3.5999988e-12,0.0,0.0
2023-01-10 03:00:00,0.0,0.0,-113571.0,3.5999988e-12,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,-102465.0,3.5999988e-12,0.0,0.0
2023-01-10 05:00:00,0.0,0.0,-106766.875,3.5999988e-12,0.0,0.0
2023-01-10 06:00:00,0.0,0.0,-58372.125,3.5999988e-12,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,-53997.938,3.5999988e-12,4.259166666666666,0.0568
2023-01-10 08:00:00,44.9747,110208.0,-82734.125,95680.0,90.79066666666668,100.3196
2023-01-10 09:00:00,182.0997,559360.0,-78238.44,475328.0,228.6425,249.6296
2023-01-10 10:00:00,397.7813,712768.0,-136173.19,621184.0,614.298,437.102
2023-01-10 11:00:00,589.9282,1086720.0,-134309.0,940672.0,807.5676666666666,631.2936
2023-01-10 12:00:00,766.9357,1825024.0,-184267.0,1576832.0,888.3426666666667,734.2872
2023-01-10 13:00:00,807.716,1721920.0,-189130.0,1499392.0,830.9536666666667,667.668
2023-01-10 14:00:00,772.6892,2112000.0,-242278.0,1832960.0,755.6514999999999,553.2704
2023-01-10 15:00:00,665.216,1339520.0,-207858.62,1164288.0,594.7881666666667,418.6516
2023-01-10 16:00:00,486.4331,1192448.0,-218948.25,1021440.0,435.5415,282.5824
2023-01-10 17:00:00,270.8064,742208.0,-221902.0,634944.0,176.97,145.6064
2023-01-10 18:00:00,78.7511,239296.0,-206764.0,206592.0,4.777833333333334,19.9328
2023-01-10 19:00:00,0.126,384.0,-186386.0,320.0,0.0,0.0
2023-01-10 20:00:00,0.0,0.0,-157338.0,3.5999988e-12,0.0,0.0
2023-01-10 21:00:00,0.0,0.0,-131852.0,3.5999988e-12,0.0,0.0
2023-01-10 22:00:00,0.0,0.0,-138836.0,3.5999988e-12,0.0,0.0
2023-01-10 23:00:00,0.0,0.0,-148474.0,3.5999988e-12,0.0,0.0
2023-01-11 00:00:00,0.0,0.0,-134723.0,3.5999988e-12,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,-143579.0,3.5999988e-12,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,-130074.0,3.5999988e-12,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,-137380.0,3.5999988e-12,0.0,0.0
2023-01-11 04:00:00,0.0,0.0,-89763.0,3.5999988e-12,0.0,0.0
2023-01-11 05:00:00,0.0,0.0,-106018.5,3.5999988e-12,0.0,0.0
2023-01-11 06:00:00,0.0,0.0,-140355.88,3.5999988e-12,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,-167110.5,3.5999988e-12,4.800833333333332,0.0048
2023-01-11 08:00:00,69.3795,258944.0,-190186.69,222272.0,158.02983333333336,164.1128
2023-01-11 09:00:00,275.2304,940800.0,-253025.69,809600.0,378.51616666666666,372.328
2023-01-11 10:00:00,475.4013,1667136.0,-290619.12,1445888.0,583.7051666666667,529.6692
2023-01-11 11:00:00,546.6805,2210048.0,-305291.0,1929152.0,182.7423333333333,644.3844
2023-01-11 12:00:00,547.037,2420288.0,-309481.0,2115456.0,256.86083333333335,677.3948
2023-01-11 13:00:00,359.3524,2216640.0,-282361.0,1930112.0,462.02033333333327,602.0276
2023-01-11 14:00:00,440.5168,1848192.0,-236706.0,1596608.0,292.01483333333334,484.4408
2023-01-11 15:00:00,468.5484,1628160.0,-189132.0,1420608.0,669.5475000000001,375.5656
2023-01-11 16:00:00,454.9517,1036544.0,-213119.19,898304.0,324.6621666666667,289.3368
2023-01-11 17:00:00,287.2863,768000.0,-219521.75,665600.0,108.03816666666668,172.0708
2023-01-11 18:00:00,77.0843,214720.0,-170424.0,184256.0,4.129333333333333,26.2968
2023-01-11 19:00:00,0.1787,576.0,-185365.0,512.0,0.0,0.0
2023-01-11 20:00:00,0.0,0.0,-169704.0,3.5999988e-12,0.0,0.0
2023-01-11 21:00:00,0.0,0.0,-162962.94,3.5999988e-12,0.0,0.0
2023-01-11 22:00:00,0.0,0.0,-121114.0,3.5999988e-12,0.0,0.0
2023-01-11 23:00:00,0.0,0.0,-134012.0,3.5999988e-12,0.0,0.0
2023-01-12 00:00:00,0.0,0.0,-115396.0,3.5999988e-12,0.0,0.0
2023-01-12 01:00:00,0.0,0.0,-127461.0,3.5999988e-12,0.0,0.0
2023-01-12 02:00:00,0.0,0.0,-111156.0,3.5999988e-12,0.0,0.0
2023-01-12 03:00:00,0.0,0.0,-133119.0,3.5999988e-12,0.0,0.0
2023-01-12 04:00:00,0.0,0.0,-147270.0,3.5999988e-12,0.0,0.0
2023-01-12 05:00:00,0.0,0.0,-155032.19,3.5999988e-12,0.0,0.0
2023-01-12 06:00:00,0.0,0.0,-175686.75,3.5999988e-12,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,-159553.44,3.5999988e-12,4.901833333333333,0.0176
2023-01-12 08:00:00,71.0948,227008.0,-161352.88,194560.0,176.7225,166.9912
2023-01-12 09:00:00,282.5618,820928.0,-236697.0,712640.0,404.8871666666666,385.0748
2023-01-12 10:00:00,501.3199,1684416.0,-307035.94,1456256.0,622.0545,574.0964
2023-01-12 11:00:00,678.3221,2210816.0,-297724.0,1917312.0,803.0208333333334,730.6064
2023-01-12 12:00:00,793.643,2740224.0,-376594.0,2382912.0,905.4948333333334,824.624
2023-01-12 13:00:00,770.524,2694144.0,-371574.0,2321280.0,931.5808333333332,832.9352
2023-01-12 14:00:00,588.8353,2755456.0,-395454.0,2398912.0,346.3985,776.8864
2023-01-12 15:00:00,541.5925,2301440.0,-382180.0,1992960.0,726.8836666666666,648.324
2023-01-12 16:00:00,465.3779,1719552.0,-359875.8,1492352.0,118.461,458.6668
2023-01-12 17:00:00,257.1355,992512.0,-344136.7,856768.0,203.74283333333327,250.1588
2023-01-12 18:00:00,93.0484,314560.0,-306174.0,269568.0,9.374333333333334,36.6912
2023-01-12 19:00:00,0.2485,1024.0,-249953.0,832.0,0.0,0.0
2023-01-12 20:00:00,0.0,0.0,-236290.0,3.5999988e-12,0.0,0.0
2023-01-12 21:00:00,0.0,0.0,-220301.0,3.5999988e-12,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,-196936.0,3.5999988e-12,0.0,0.0
2023-01-12 23:00:00,0.0,0.0,-232177.0,3.5999988e-12,0.0,0.0
2023-01-13 00:00:00,0.0,0.0,-219338.0,3.5999988e-12,0.0,0.0
2023-01-13 01:00:00,0.0,0.0,-230255.0,3.5999988e-12,0.0,0.0
2023-01-13 02:00:00,0.0,0.0,-236628.0,3.5999988e-12,0.0,0.0
2023-01-13 03:00:00,0.0,0.0,-242029.0,3.5999988e-12,0.0,0.0
2023-01-13 04:00:00,0.0,0.0,-233524.0,3.5999988e-12,0.0,0.0
2023-01-13 05:00:00,0.0,0.0,-229364.44,3.5999988e-12,0.0,0.0
2023-01-13 06:00:00,0.0,0.0,-220791.31,3.5999988e-12,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,-218033.19,3.5999988e-12,3.8363333333333336,0.0404
2023-01-13 08:00:00,80.5987,264128.0,-222904.81,226112.0,187.03766666666664,169.5684
2023-01-13 09:00:00,303.2471,994944.0,-297553.0,856320.0,430.0078333333333,393.5548
2023-01-13 10:00:00,522.6605,1746880.0,-360264.5,1509952.0,640.7674999999999,585.8348
2023-01-13 11:00:00,699.3217,2413248.0,-384476.0,2092608.0,789.1278333333335,743.8176
2023-01-13 12:00:00,814.9629,2820608.0,-407090.0,2447744.0,867.764,838.598
2023-01-13 13:00:00,858.1149,2878400.0,-398445.0,2494464.0,859.277,847.8788
2023-01-13 14:00:00,824.586,2806656.0,-408756.0,2435584.0,785.0536666666667,791.7304
2023-01-13 15:00:00,717.1003,2414720.0,-402512.25,2096000.0,645.1613333333333,662.4252
2023-01-13 16:00:00,538.5049,1815104.0,-385400.94,1569344.0,436.29033333333336,471.2976
2023-01-13 17:00:00,326.4994,1082048.0,-357243.0,933440.0,198.82566666666668,259.7972
2023-01-13 18:00:00,98.0344,327168.0,-321835.0,279936.0,7.502333333333333,41.3412
2023-01-13 19:00:00,0.3369,1280.0,-302380.0,1088.0,0.0,0.0
2023-01-13 20:00:00,0.0,0.0,-295558.0,3.5999988e-12,0.0,0.0
