Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-04 14:00:00,792.1581,2732032.0,-390370.2,2276288.0,,
2023-01-04 15:00:00,669.2079,2279680.0,-368172.38,1898432.0,,
2023-01-04 16:00:00,475.5103,1642560.0,-330774.94,1364864.0,,
2023-01-04 17:00:00,240.2717,828864.0,-274388.0,684992.0,,
2023-01-04 18:00:00,62.6249,189696.0,-231888.0,155264.0,,
2023-01-04 19:00:00,0.0,0.0,-193457.0,3.5999988e-12,,
2023-01-04 20:00:00,0.0,0.0,-189834.0,3.5999988e-12,,
2023-01-04 21:00:00,0.0,0.0,-188402.0,3.5999988e-12,,
2023-01-04 22:00:00,0.0,0.0,-190437.0,3.5999988e-12,,
2023-01-04 23:00:00,0.0,0.0,-187492.0,3.5999988e-12,,
2023-01-05 00:00:00,0.0,0.0,-188541.0,3.5999988e-12,,
2023-01-05 01:00:00,0.0,0.0,-193561.0,3.5999988e-12,,
2023-01-05 02:00:00,0.0,0.0,-196238.0,3.5999988e-12,,
2023-01-05 03:00:00,0.0,0.0,-189445.0,3.5999988e-12,,
2023-01-05 04:00:00,0.0,0.0,-177190.88,3.5999988e-12,,
2023-01-05 05:00:00,0.0,0.0,-171694.06,3.5999988e-12,,
2023-01-05 06:00:00,0.0,0.0,-182732.88,3.5999988e-12,,
2023-01-05 07:00:00,4.798,14208.0,-179832.12,11520.0,,
2023-01-05 08:00:00,141.4741,410112.0,-226142.0,336192.0,,
2023-01-05 09:00:00,353.4183,1094912.0,-258302.94,902016.0,,
2023-01-05 10:00:00,540.371,1928768.0,-329360.25,1600000.0,,
2023-01-05 11:00:00,702.6916,2484800.0,-358715.0,2064576.0,,
2023-01-05 12:00:00,804.9555,2726976.0,-376703.0,2268288.0,,
2023-01-05 13:00:00,777.4512,2859456.0,-388264.0,2377856.0,,
2023-01-05 14:00:00,758.3323,2619648.0,-367353.0,2177152.0,,
2023-01-05 15:00:00,655.1741,2199936.0,-350998.8,1830272.0,,
2023-01-05 16:00:00,488.6315,1521472.0,-316101.56,1258496.0,,
2023-01-05 17:00:00,243.4294,761792.0,-260182.0,628480.0,,
2023-01-05 18:00:00,50.6649,180224.0,-223409.0,147072.0,,
2023-01-05 19:00:00,0.0,0.0,-202554.0,3.5999988e-12,,
2023-01-05 20:00:00,0.0,0.0,-192417.0,3.5999988e-12,,
2023-01-05 21:00:00,0.0,0.0,-178629.0,3.5999988e-12,,
2023-01-05 22:00:00,0.0,0.0,-178691.0,3.5999988e-12,,
2023-01-05 23:00:00,0.0,0.0,-168712.0,3.5999988e-12,,
2023-01-06 00:00:00,0.0,0.0,-190061.0,3.5999988e-12,,
2023-01-06 01:00:00,0.0,0.0,-193375.0,3.5999988e-12,,
2023-01-06 02:00:00,0.0,0.0,-154435.0,3.5999988e-12,,
2023-01-06 03:00:00,0.0,0.0,-162360.06,3.5999988e-12,,
2023-01-06 04:00:00,0.0,0.0,-207930.12,3.5999988e-12,,
2023-01-06 05:00:00,0.0,0.0,-211354.12,3.5999988e-12,,
2023-01-06 06:00:00,0.0,0.0,-205166.88,3.5999988e-12,,
2023-01-06 07:00:00,4.192,14720.0,-200283.12,12032.0,,
2023-01-06 08:00:00,112.0417,375616.0,-211913.06,307776.0,,
2023-01-06 09:00:00,322.7377,1087296.0,-253476.31,898368.0,,
2023-01-06 10:00:00,532.2482,1883520.0,-304374.44,1560064.0,,
2023-01-06 11:00:00,720.4999,2493440.0,-347088.0,2074944.0,,
2023-01-06 12:00:00,815.3397,2762560.0,-364446.0,2302016.0,,
2023-01-06 13:00:00,746.801,2394816.0,-301470.0,1976512.0,,
2023-01-06 14:00:00,396.6566,1134720.0,-156354.0,914496.0,,
2023-01-06 15:00:00,405.1148,804224.0,-146646.88,673984.0,,
2023-01-06 16:00:00,283.0883,819136.0,-160057.69,676288.0,,
2023-01-06 17:00:00,78.9903,598400.0,-178674.0,498048.0,,
2023-01-06 18:00:00,53.7596,169216.0,-185880.0,139584.0,,
2023-01-06 19:00:00,0.0,0.0,-170965.0,3.5999988e-12,,
2023-01-06 20:00:00,0.0,0.0,-186380.0,3.5999988e-12,,
2023-01-06 21:00:00,0.0,0.0,-199845.0,3.5999988e-12,,
2023-01-06 22:00:00,0.0,0.0,-168000.0,3.5999988e-12,,
2023-01-06 23:00:00,0.0,0.0,-156968.0,3.5999988e-12,,
2023-01-07 00:00:00,0.0,0.0,-136743.0,3.5999988e-12,,
2023-01-07 01:00:00,0.0,0.0,-136446.0,3.5999988e-12,,
2023-01-07 02:00:00,0.0,0.0,-110152.0,3.5999988e-12,,
2023-01-07 03:00:00,0.0,0.0,-108611.0,3.5999988e-12,,
2023-01-07 04:00:00,0.0,0.0,-117263.56,3.5999988e-12,,
2023-01-07 05:00:00,0.0,0.0,-119915.5,3.5999988e-12,,
2023-01-07 06:00:00,0.0,0.0,-96291.56,3.5999988e-12,,
2023-01-07 07:00:00,0.5168,7424.0,-99832.31,6144.0,,
2023-01-07 08:00:00,59.6541,127488.0,-81286.375,105728.0,,
2023-01-07 09:00:00,186.5798,266560.0,-78030.5,216704.0,,
2023-01-07 10:00:00,277.0309,235200.0,-77632.0,197184.0,,
2023-01-07 11:00:00,318.8503,351360.0,-81405.0,297024.0,,
2023-01-07 12:00:00,453.162,328896.0,-84116.0,269888.0,,
2023-01-07 13:00:00,539.2165,800000.0,-119951.0,668800.0,,
2023-01-07 14:00:00,543.6336,755712.0,-125330.0,630592.0,,
2023-01-07 15:00:00,452.885,888704.0,-138203.31,727168.0,,
2023-01-07 16:00:00,382.09,668224.0,-139096.81,550144.0,,
2023-01-07 17:00:00,143.0555,294976.0,-118978.0,240576.0,,
2023-01-07 18:00:00,26.2575,69248.0,-95459.0,57216.0,,
2023-01-07 19:00:00,0.0,0.0,-79129.0,3.5999988e-12,,
2023-01-07 20:00:00,0.0,0.0,-90173.0,3.5999988e-12,,
2023-01-07 21:00:00,0.0,0.0,-129086.0,3.5999988e-12,,
2023-01-07 22:00:00,0.0,0.0,-120136.0,3.5999988e-12,,
2023-01-07 23:00:00,0.0,0.0,-123461.0,3.5999988e-12,,
2023-01-08 00:00:00,0.0,0.0,-136949.0,3.5999988e-12,,
2023-01-08 01:00:00,0.0,0.0,-163772.0,3.5999988e-12,,
2023-01-08 02:00:00,0.0,0.0,-165588.0,3.5999988e-12,,
2023-01-08 03:00:00,0.0,0.0,-145397.0,3.5999988e-12,,
2023-01-08 04:00:00,0.0,0.0,-115827.0,3.5999988e-12,,
2023-01-08 05:00:00,0.0,0.0,-99730.31,3.5999988e-12,,
2023-01-08 06:00:00,0.0,0.0,-82180.25,3.5999988e-12,,
2023-01-08 07:00:00,2.755,5760.0,-72212.375,4672.0,,
2023-01-08 08:00:00,87.8069,200832.0,-85643.44,161472.0,,
2023-01-08 09:00:00,248.8311,491136.0,-117301.56,403584.0,,
2023-01-08 10:00:00,449.1082,788544.0,-129451.0,648832.0,,
2023-01-08 11:00:00,623.3392,1311232.0,-154639.0,1089984.0,,
2023-01-08 12:00:00,512.0887,1260544.0,-169828.0,1033728.0,,
2023-01-08 13:00:00,460.5241,1196352.0,-154068.0,979840.0,,
2023-01-08 14:00:00,446.7389,563264.0,-108545.0,467072.0,,
2023-01-08 15:00:00,421.9145,760704.0,-144710.0,626240.0,,
2023-01-08 16:00:00,327.9068,807552.0,-162781.44,668416.0,,
2023-01-08 17:00:00,201.2075,555008.0,-183287.0,452224.0,,
2023-01-08 18:00:00,28.3829,196544.0,-190322.0,162048.0,,
2023-01-08 19:00:00,0.0,0.0,-161381.0,3.5999988e-12,,
2023-01-08 20:00:00,0.0,0.0,-135565.0,3.5999988e-12,,
2023-01-08 21:00:00,0.0,0.0,-151874.0,3.5999988e-12,,
2023-01-08 22:00:00,0.0,0.0,-132114.0,3.5999988e-12,,
2023-01-08 23:00:00,0.0,0.0,-100486.0,3.5999988e-12,,
2023-01-09 00:00:00,0.0,0.0,-97166.0,3.5999988e-12,,
2023-01-09 01:00:00,0.0,0.0,-104921.0,3.5999988e-12,,
2023-01-09 02:00:00,0.0,0.0,-87930.0,3.5999988e-12,,
2023-01-09 03:00:00,0.0,0.0,-82794.0,3.5999988e-12,,
2023-01-09 04:00:00,0.0,0.0,-68641.0,3.5999988e-12,,
2023-01-09 05:00:00,0.0,0.0,-67268.69,3.5999988e-12,,
2023-01-09 06:00:00,0.0,0.0,-84011.31,3.5999988e-12,,
2023-01-09 07:00:00,3.2649,10560.0,-123428.44,8576.0,,
2023-01-09 08:00:00,119.2792,376000.0,-181364.38,309568.0,,
2023-01-09 09:00:00,323.9214,1162944.0,-258408.62,962432.0,,
2023-01-09 10:00:00,545.8077,1868224.0,-306554.0,1554688.0,,
2023-01-09 11:00:00,681.3055,2383680.0,-336125.0,1988864.0,,
2023-01-09 12:00:00,675.2034,2549440.0,-340029.0,2128384.0,,
2023-01-09 13:00:00,828.4066,2726656.0,-364487.0,2279232.0,,
2023-01-09 14:00:00,757.0825,2378944.0,-319858.0,1967424.0,,
2023-01-09 15:00:00,473.7166,1689600.0,-254897.06,1401024.0,,
2023-01-09 16:00:00,301.3146,730496.0,-166062.62,612608.0,,
2023-01-09 17:00:00,103.1289,388416.0,-131725.0,319552.0,,
2023-01-09 18:00:00,16.6823,114432.0,-112602.0,94272.0,,
2023-01-09 19:00:00,0.0,0.0,-114691.0,3.5999988e-12,,
2023-01-09 20:00:00,0.0,0.0,-118079.0,3.5999988e-12,,
2023-01-09 21:00:00,0.0,0.0,-105084.0,3.5999988e-12,,
2023-01-09 22:00:00,0.0,0.0,-98665.0,3.5999988e-12,,
2023-01-09 23:00:00,0.0,0.0,-85695.0,3.5999988e-12,,
2023-01-10 00:00:00,0.0,0.0,-85317.0,3.5999988e-12,,
2023-01-10 01:00:00,0.0,0.0,-83486.0,3.5999988e-12,,
2023-01-10 02:00:00,0.0,0.0,-108069.0,3.5999988e-12,,
2023-01-10 03:00:00,0.0,0.0,-130947.0,3.5999988e-12,,
2023-01-10 04:00:00,0.0,0.0,-123873.0,3.5999988e-12,,
2023-01-10 05:00:00,0.0,0.0,-127150.875,3.5999988e-12,,
2023-01-10 06:00:00,0.0,0.0,-117924.125,3.5999988e-12,,
2023-01-10 07:00:00,3.0846,10752.0,-109325.94,8832.0,,
2023-01-10 08:00:00,72.9993,309312.0,-128670.125,252672.0,,
2023-01-10 09:00:00,157.6118,1089536.0,-226782.44,902144.0,,
2023-01-10 10:00:00,421.8232,1465600.0,-227853.19,1201600.0,,
2023-01-10 11:00:00,444.6626,1858624.0,-271045.0,1555328.0,,
2023-01-10 12:00:00,295.4074,2240320.0,-279563.0,1856896.0,,
2023-01-10 13:00:00,336.9818,2280448.0,-279978.0,1914432.0,,
2023-01-10 14:00:00,369.9071,1588160.0,-215206.0,1309504.0,,
2023-01-10 15:00:00,284.7886,448128.0,-119026.625,379968.0,,
2023-01-10 16:00:00,355.3166,218432.0,-98404.25,192128.0,,
2023-01-10 17:00:00,106.1686,225856.0,-107086.0,188864.0,,
2023-01-10 18:00:00,54.931,107584.0,-94188.0,89664.0,,
2023-01-10 19:00:00,0.0,0.0,-58066.0,3.5999988e-12,,
2023-01-10 20:00:00,0.0,0.0,-81658.0,3.5999988e-12,,
2023-01-10 21:00:00,0.0,0.0,-67948.0,3.5999988e-12,,
2023-01-10 22:00:00,0.0,0.0,-65972.0,3.5999988e-12,,
2023-01-10 23:00:00,0.0,0.0,-46490.0,3.5999988e-12,,
2023-01-11 00:00:00,0.0,0.0,-53283.0,3.5999988e-12,,
2023-01-11 01:00:00,0.0,0.0,-48251.0,3.5999988e-12,,
2023-01-11 02:00:00,0.0,0.0,-55770.0,3.5999988e-12,,
2023-01-11 03:00:00,0.0,0.0,-82500.0,3.5999988e-12,,
2023-01-11 04:00:00,0.0,0.0,-57667.0,3.5999988e-12,,
2023-01-11 05:00:00,0.0,0.0,-65762.5,3.5999988e-12,,
2023-01-11 06:00:00,0.0,0.0,-69571.875,3.5999988e-12,,
2023-01-11 07:00:00,3.1782,4288.0,-53350.5,3648.0,,
2023-01-11 08:00:00,92.3619,142080.0,-63194.688,115456.0,,
2023-01-11 09:00:00,174.3325,335360.0,-69953.69,280448.0,,
2023-01-11 10:00:00,205.9192,960640.0,-96827.125,798720.0,,
2023-01-11 11:00:00,294.4937,1190464.0,-117579.0,984448.0,,
2023-01-11 12:00:00,267.461,1579136.0,-148233.0,1294848.0,,
2023-01-11 13:00:00,269.2491,1677888.0,-175737.0,1366400.0,,
2023-01-11 14:00:00,275.2145,1036352.0,-108578.0,852928.0,,
2023-01-11 15:00:00,257.8432,483264.0,-79436.0,394880.0,,
2023-01-11 16:00:00,262.7373,957888.0,-136031.19,784192.0,,
2023-01-11 17:00:00,222.4723,343296.0,-114977.75,289280.0,,
2023-01-11 18:00:00,51.8659,140416.0,-99832.0,117056.0,,
2023-01-11 19:00:00,0.0,0.0,-81461.0,3.5999988e-12,,
2023-01-11 20:00:00,0.0,0.0,-95848.0,3.5999988e-12,,
2023-01-11 21:00:00,0.0,0.0,-86450.94,3.5999988e-12,,
2023-01-11 22:00:00,0.0,0.0,-95162.0,3.5999988e-12,,
2023-01-11 23:00:00,0.0,0.0,-100028.0,3.5999988e-12,,
2023-01-12 00:00:00,0.0,0.0,-83108.0,3.5999988e-12,,
2023-01-12 01:00:00,0.0,0.0,-91013.0,3.5999988e-12,,
2023-01-12 02:00:00,0.0,0.0,-107476.0,3.5999988e-12,,
2023-01-12 03:00:00,0.0,0.0,-113279.0,3.5999988e-12,,
2023-01-12 04:00:00,0.0,0.0,-102694.0,3.5999988e-12,,
2023-01-12 05:00:00,0.0,0.0,-71736.19,3.5999988e-12,,
2023-01-12 06:00:00,0.0,0.0,-72630.75,3.5999988e-12,,
2023-01-12 07:00:00,3.1322,6912.0,-60897.438,5696.0,,
2023-01-12 08:00:00,52.59,215552.0,-84296.875,176576.0,,
2023-01-12 09:00:00,237.9592,808832.0,-138809.0,666176.0,,
2023-01-12 10:00:00,534.0416,1528960.0,-198011.94,1252992.0,,
2023-01-12 11:00:00,697.4921,1957568.0,-231452.0,1619520.0,,
2023-01-12 12:00:00,745.3815,2093312.0,-232210.0,1719104.0,,
2023-01-12 13:00:00,781.4024,2201088.0,-255702.0,1839040.0,,
2023-01-12 14:00:00,622.3886,2098112.0,-267678.0,1736320.0,,
2023-01-12 15:00:00,337.1091,1918528.0,-257636.0,1591488.0,,
2023-01-12 16:00:00,271.2174,1230784.0,-225859.81,1009856.0,,
2023-01-12 17:00:00,200.7809,568448.0,-165800.69,460160.0,,
2023-01-12 18:00:00,70.3394,181504.0,-140318.0,148416.0,,
2023-01-12 19:00:00,0.0,0.0,-124257.0,3.5999988e-12,,
2023-01-12 20:00:00,0.0,0.0,-101954.0,3.5999988e-12,,
2023-01-12 21:00:00,0.0,0.0,-124301.0,3.5999988e-12,,
2023-01-12 22:00:00,0.0,0.0,-131624.0,3.5999988e-12,,
2023-01-12 23:00:00,0.0,0.0,-116689.0,3.5999988e-12,,
2023-01-13 00:00:00,0.0,0.0,-116042.0,3.5999988e-12,,
2023-01-13 01:00:00,0.0,0.0,-119791.0,3.5999988e-12,,
2023-01-13 02:00:00,0.0,0.0,-134612.0,3.5999988e-12,,
2023-01-13 03:00:00,0.0,0.0,-131629.0,3.5999988e-12,,
2023-01-13 04:00:00,0.0,0.0,-97524.0,3.5999988e-12,,
2023-01-13 05:00:00,0.0,0.0,-118436.44,3.5999988e-12,,
2023-01-13 06:00:00,0.0,0.0,-111511.31,3.5999988e-12,,
2023-01-13 07:00:00,2.9062,10432.0,-114481.19,8640.0,,
2023-01-13 08:00:00,117.0596,363840.0,-153400.81,298496.0,,
2023-01-13 09:00:00,335.9535,919040.0,-187921.0,764160.0,,
2023-01-13 10:00:00,527.4376,1656128.0,-233704.5,1380928.0,,
2023-01-13 11:00:00,665.9304,1987200.0,-253532.0,1660096.0,,
2023-01-13 12:00:00,611.9697,2436800.0,-274386.0,2019520.0,,
2023-01-13 13:00:00,511.1409,2374656.0,-293965.0,1982720.0,,
2023-01-13 14:00:00,594.1301,2473216.0,-363060.0,2048768.0,,
2023-01-13 15:00:00,615.1245,1942976.0,-316240.25,1623744.0,,
2023-01-13 16:00:00,473.14,1595584.0,-299064.94,1331328.0,,
2023-01-13 17:00:00,273.0986,725696.0,-231867.0,601728.0,,
2023-01-13 18:00:00,67.8985,242688.0,-188107.0,198784.0,,
2023-01-13 19:00:00,0.0,64.0,-156332.0,3.5999988e-12,,
2023-01-13 20:00:00,0.0,0.0,-146182.0,3.5999988e-12,,
2023-01-13 21:00:00,0.0,0.0,-169360.0,3.5999988e-12,,
2023-01-13 22:00:00,0.0,0.0,-163373.0,3.5999988e-12,,
2023-01-13 23:00:00,0.0,0.0,-161325.0,3.5999988e-12,,
2023-01-14 00:00:00,0.0,0.0,-168597.0,3.5999988e-12,,
2023-01-14 01:00:00,0.0,0.0,-165852.0,3.5999988e-12,,
2023-01-14 02:00:00,0.0,0.0,-204309.0,3.5999988e-12,,
2023-01-14 03:00:00,0.0,0.0,-205825.0,3.5999988e-12,,
2023-01-14 04:00:00,0.0,0.0,-195234.0,3.5999988e-12,,
2023-01-14 05:00:00,0.0,0.0,-179068.88,3.5999988e-12,,
2023-01-14 06:00:00,0.0,0.0,-148592.88,3.5999988e-12,,
2023-01-14 07:00:00,0.3709,10560.0,-123367.19,8640.0,,
2023-01-14 08:00:00,56.2339,287488.0,-69070.0,235264.0,,
2023-01-14 09:00:00,154.6434,719616.0,-123045.75,588992.0,,
2023-01-14 10:00:00,398.5033,1629888.0,-237612.31,1346496.0,,
2023-01-14 11:00:00,723.057,2386816.0,-334892.0,1989888.0,,
2023-01-14 12:00:00,798.4673,2516544.0,-343242.0,2089344.0,,
2023-01-14 13:00:00,794.7685,2707264.0,-347587.0,2248000.0,,
2023-01-14 14:00:00,803.0155,2712640.0,-379998.0,2249664.0,,
2023-01-14 15:00:00,680.3253,2189184.0,-333401.0,1814272.0,,
2023-01-14 16:00:00,496.5783,1592640.0,-330630.2,1325440.0,,
2023-01-14 17:00:00,275.9722,847168.0,-263521.0,696000.0,,
2023-01-14 18:00:00,70.1829,269248.0,-223516.0,220544.0,,
2023-01-14 19:00:00,0.0162,128.0,-190667.0,64.0,,
2023-01-14 20:00:00,0.0,0.0,-189632.0,3.5999988e-12,,
2023-01-14 21:00:00,0.0,0.0,-189716.0,3.5999988e-12,,
2023-01-14 22:00:00,0.0,0.0,-194389.0,3.5999988e-12,,
2023-01-14 23:00:00,0.0,0.0,-195149.0,3.5999988e-12,,
2023-01-15 00:00:00,0.0,0.0,-211987.0,3.5999988e-12,,
2023-01-15 01:00:00,0.0,0.0,-213569.0,3.5999988e-12,,
2023-01-15 02:00:00,0.0,0.0,-216278.0,3.5999988e-12,,
2023-01-15 03:00:00,0.0,0.0,-202932.0,3.5999988e-12,,
2023-01-15 04:00:00,0.0,0.0,-181350.0,3.5999988e-12,,
2023-01-15 05:00:00,0.0,0.0,-142813.75,3.5999988e-12,,
2023-01-15 06:00:00,0.0,0.0,-35827.062,3.5999988e-12,,
2023-01-15 07:00:00,2.7556,6848.0,-15851.5,5568.0,,
2023-01-15 08:00:00,115.4296,157376.0,-38120.625,128064.0,,
2023-01-15 09:00:00,343.1077,494784.0,-21419.375,407872.0,,
2023-01-15 10:00:00,539.2073,1312704.0,-169824.31,1078464.0,,
2023-01-15 11:00:00,625.2254,2259456.0,-307073.12,1868992.0,,
2023-01-15 12:00:00,737.7708,2949568.0,-420246.2,2452416.0,,
2023-01-15 13:00:00,857.9206,2997248.0,-442608.62,2493184.0,,
2023-01-15 14:00:00,785.9689,2843968.0,-434799.44,2366144.0,,
2023-01-15 15:00:00,672.618,2335232.0,-407804.5,1942848.0,,
2023-01-15 16:00:00,482.515,1761472.0,-374107.06,1462656.0,,
2023-01-15 17:00:00,260.0943,1007360.0,-315121.0,832128.0,,
2023-01-15 18:00:00,64.2118,284992.0,-258540.0,233472.0,,
2023-01-15 19:00:00,0.0323,192.0,-195792.0,128.0,,
2023-01-15 20:00:00,0.0,0.0,-194167.0,3.5999988e-12,,
2023-01-15 21:00:00,0.0,0.0,-189164.0,3.5999988e-12,,
2023-01-15 22:00:00,0.0,0.0,-191704.0,3.5999988e-12,,
2023-01-15 23:00:00,0.0,0.0,-180884.0,3.5999988e-12,,
2023-01-16 00:00:00,0.0,0.0,-154860.0,3.5999988e-12,,
2023-01-16 01:00:00,0.0,0.0,-168419.0,3.5999988e-12,,
2023-01-16 02:00:00,0.0,0.0,-183848.0,3.5999988e-12,,
2023-01-16 03:00:00,0.0,0.0,-192963.0,3.5999988e-12,,
2023-01-16 04:00:00,0.0,0.0,-171290.0,3.5999988e-12,,
2023-01-16 05:00:00,0.0,0.0,-171294.88,3.5999988e-12,,
2023-01-16 06:00:00,0.0,0.0,-148976.69,3.5999988e-12,,
2023-01-16 07:00:00,2.3361,10880.0,-142731.5,8896.0,,
2023-01-16 08:00:00,96.0223,374848.0,-168884.31,308032.0,,
2023-01-16 09:00:00,297.481,1099072.0,-242015.25,908992.0,,
2023-01-16 10:00:00,510.4458,1961728.0,-355148.0,1627968.0,,
2023-01-16 11:00:00,678.5536,2514688.0,-400444.62,2090944.0,,
2023-01-16 12:00:00,773.6877,2615424.0,-376310.2,2178240.0,,
2023-01-16 13:00:00,686.3215,2334144.0,-360178.75,1928640.0,,
2023-01-16 14:00:00,712.8015,2701888.0,-395602.7,2245824.0,,
