Datetime,GHI,ssrd,str,ssr,I,Short-wave irradiation
2023-01-04 12:00:00,402.1935,2250880.0,-199068.0,2049408.0,669.5635000000001,725.4116
2023-01-04 13:00:00,409.2251,2216192.0,-167056.25,2017856.0,401.78783333333337,737.8224
2023-01-04 14:00:00,247.8271,2111040.0,-162626.19,1921216.0,293.01366666666667,695.874
2023-01-04 15:00:00,215.2482,1294784.0,-171884.38,1182720.0,355.139,592.8756
2023-01-04 16:00:00,224.2206,1069376.0,-148022.94,972864.0,192.2865,436.1788
2023-01-04 17:00:00,105.796,703680.0,-147732.0,622912.0,65.549,255.2192
2023-01-04 18:00:00,97.345,236736.0,-124848.0,207680.0,6.0925,56.6444
2023-01-04 19:00:00,1.8361,4416.0,-142033.0,3904.0,0.0,0.0
2023-01-04 20:00:00,0.0,0.0,-163018.0,3.5999988e-12,0.0,0.0
2023-01-04 21:00:00,0.0,0.0,-157810.0,3.5999988e-12,0.0,0.0
2023-01-04 22:00:00,0.0,0.0,-173349.0,3.5999988e-12,0.0,0.0
2023-01-04 23:00:00,0.0,0.0,-179844.0,3.5999988e-12,0.0,0.0
2023-01-05 00:00:00,0.0,0.0,-185469.0,3.5999988e-12,0.0,0.0
2023-01-05 01:00:00,0.0,0.0,-184377.0,3.5999988e-12,0.0,0.0
2023-01-05 02:00:00,0.0,0.0,-190798.0,3.5999988e-12,0.0,0.0
2023-01-05 03:00:00,0.0,0.0,-182373.0,3.5999988e-12,0.0,0.0
2023-01-05 04:00:00,0.0,0.0,-190694.88,3.5999988e-12,0.0,0.0
2023-01-05 05:00:00,0.0,0.0,-185998.06,3.5999988e-12,0.0,0.0
2023-01-05 06:00:00,0.0,0.0,-192396.88,3.5999988e-12,0.0,0.0
2023-01-05 07:00:00,1.1597,12928.0,-189640.12,11520.0,24.4295,21.4604
2023-01-05 08:00:00,51.2867,370752.0,-153806.0,325056.0,95.335,203.1972
2023-01-05 09:00:00,196.0376,1029568.0,-189502.94,916416.0,414.185,420.5784
2023-01-05 10:00:00,346.3426,1808256.0,-201904.25,1630848.0,254.117,589.3908
2023-01-05 11:00:00,460.6285,2234048.0,-204603.0,2022912.0,394.2035,721.2428
2023-01-05 12:00:00,662.1911,2693888.0,-239199.0,2452224.0,645.0338333333333,798.3248
2023-01-05 13:00:00,736.6525,3003968.0,-251784.0,2735424.0,938.1281666666667,807.7276
2023-01-05 14:00:00,682.3344,2642112.0,-215129.0,2403776.0,494.2165,757.9628
2023-01-05 15:00:00,640.3357,2325824.0,-231542.81,2114688.0,342.2995,630.2956
2023-01-05 16:00:00,436.0244,1803264.0,-222789.56,1624512.0,259.53866666666664,436.2644
2023-01-05 17:00:00,241.3294,1117184.0,-226870.0,995008.0,118.58316666666666,238.9308
2023-01-05 18:00:00,81.2351,371200.0,-209329.0,325248.0,35.12866666666667,52.4424
2023-01-05 19:00:00,1.9388,7168.0,-200986.0,6400.0,0.0,0.0
2023-01-05 20:00:00,0.0,0.0,-171681.0,3.5999988e-12,0.0,0.0
2023-01-05 21:00:00,0.0,0.0,-194309.0,3.5999988e-12,0.0,0.0
2023-01-05 22:00:00,0.0,0.0,-189411.0,3.5999988e-12,0.0,0.0
2023-01-05 23:00:00,0.0,0.0,-183368.0,3.5999988e-12,0.0,0.0
2023-01-06 00:00:00,0.0,0.0,-167437.0,3.5999988e-12,0.0,0.0
2023-01-06 01:00:00,0.0,0.0,-162271.0,3.5999988e-12,0.0,0.0
2023-01-06 02:00:00,0.0,0.0,-138275.0,3.5999988e-12,0.0,0.0
2023-01-06 03:00:00,0.0,0.0,-149080.06,3.5999988e-12,0.0,0.0
2023-01-06 04:00:00,0.0,0.0,-172314.12,3.5999988e-12,0.0,0.0
2023-01-06 05:00:00,0.0,0.0,-158618.12,3.5999988e-12,0.0,0.0
2023-01-06 06:00:00,0.0,0.0,-133646.88,3.5999988e-12,0.0,0.0
2023-01-06 07:00:00,1.9619,10304.0,-140011.12,9152.0,16.09433333333333,17.6604
2023-01-06 08:00:00,82.1904,360576.0,-160361.06,316992.0,185.9365,180.9492
2023-01-06 09:00:00,270.5098,754304.0,-147172.31,669120.0,256.89033333333333,375.7484
2023-01-06 10:00:00,449.7798,1310080.0,-160406.44,1174976.0,416.0703333333333,547.9704
2023-01-06 11:00:00,526.1667,1777088.0,-158704.0,1606784.0,264.24983333333336,695.4928
2023-01-06 12:00:00,439.8011,2218048.0,-174686.0,2006272.0,310.7688333333333,772.4112
2023-01-06 13:00:00,619.051,2496512.0,-200990.0,2276480.0,701.7366666666666,743.9788
2023-01-06 14:00:00,595.4097,1634176.0,-134434.0,1476544.0,196.35666666666663,663.2036
2023-01-06 15:00:00,376.1956,1250880.0,-139958.88,1142720.0,307.36999999999995,536.6048
2023-01-06 16:00:00,411.8057,1052096.0,-120569.69,950528.0,363.286,378.0176
2023-01-06 17:00:00,261.0729,737536.0,-137426.0,653056.0,141.36333333333332,211.4696
2023-01-06 18:00:00,48.1154,292352.0,-139512.0,254720.0,12.714666666666666,47.262
2023-01-06 19:00:00,2.217,5376.0,-121493.0,4736.0,0.0,0.0
2023-01-06 20:00:00,0.0,0.0,-107852.0,3.5999988e-12,0.0,0.0
2023-01-06 21:00:00,0.0,0.0,-125093.0,3.5999988e-12,0.0395,0.0
2023-01-06 22:00:00,0.0,0.0,-105088.0,3.5999988e-12,0.6095,0.0
2023-01-06 23:00:00,0.0,0.0,-109288.0,3.5999988e-12,0.0,0.0
2023-01-07 00:00:00,0.0,0.0,-105991.0,3.5999988e-12,0.0006666666666666,0.0
2023-01-07 01:00:00,0.0,0.0,-114942.0,3.5999988e-12,0.0003333333333333,0.0
2023-01-07 02:00:00,0.0,0.0,-89800.0,3.5999988e-12,0.0053333333333333,0.0
2023-01-07 03:00:00,0.0,0.0,-101059.0,3.5999988e-12,0.0,0.0
2023-01-07 04:00:00,0.0,0.0,-124463.56,3.5999988e-12,0.0,0.0
2023-01-07 05:00:00,0.0,0.0,-146491.5,3.5999988e-12,0.0,0.0
2023-01-07 06:00:00,0.0,0.0,-118387.56,3.5999988e-12,0.6133333333333333,0.0
2023-01-07 07:00:00,1.1326,6848.0,-124984.31,6144.0,13.3735,16.2896
2023-01-07 08:00:00,25.9693,280704.0,-122374.375,248064.0,125.406,171.2696
2023-01-07 09:00:00,158.8055,772928.0,-126702.5,693696.0,323.70816666666667,344.51
2023-01-07 10:00:00,177.3172,1351296.0,-162080.0,1214976.0,221.6705,444.6516
2023-01-07 11:00:00,215.5532,1405312.0,-143453.0,1268800.0,85.08183333333334,499.9284
2023-01-07 12:00:00,175.1628,2058560.0,-179668.0,1865024.0,147.39583333333334,526.8836
2023-01-07 13:00:00,266.1891,2273792.0,-177487.0,2060608.0,110.92816666666666,540.7368
2023-01-07 14:00:00,176.8079,1886336.0,-160114.0,1705216.0,553.1039999999999,514.5772
2023-01-07 15:00:00,116.5214,1599104.0,-166171.31,1460608.0,81.34233333333333,417.8048
2023-01-07 16:00:00,66.097,1309888.0,-128600.81,1189504.0,80.20683333333334,260.3292
2023-01-07 17:00:00,25.9075,776704.0,-170210.0,692160.0,33.426,123.4428
2023-01-07 18:00:00,11.67,299392.0,-140675.0,265024.0,3.446333333333333,24.1072
2023-01-07 19:00:00,0.353,5504.0,-143929.0,4864.0,0.0,0.0
2023-01-07 20:00:00,0.0,0.0,-135549.0,3.5999988e-12,0.0,0.0
2023-01-07 21:00:00,0.0,0.0,-150174.0,3.5999988e-12,0.0,0.0
2023-01-07 22:00:00,0.0,0.0,-150536.0,3.5999988e-12,0.0,0.0
2023-01-07 23:00:00,0.0,0.0,-96837.0,3.5999988e-12,0.0,0.0
2023-01-08 00:00:00,0.0,0.0,-105909.0,3.5999988e-12,0.0,0.0
2023-01-08 01:00:00,0.0,0.0,-107964.0,3.5999988e-12,0.0,0.0
2023-01-08 02:00:00,0.0,0.0,-128820.0,3.5999988e-12,0.0,0.0
2023-01-08 03:00:00,0.0,0.0,-131285.0,3.5999988e-12,0.0,0.0
2023-01-08 04:00:00,0.0,0.0,-144211.0,3.5999988e-12,0.0,0.0
2023-01-08 05:00:00,0.0,0.0,-116178.31,3.5999988e-12,0.0,0.0
2023-01-08 06:00:00,0.0,0.0,-116628.25,3.5999988e-12,0.0,0.0
2023-01-08 07:00:00,1.2853,8384.0,-123236.375,7488.0,35.9005,16.8768
2023-01-08 08:00:00,83.0715,312576.0,-138971.44,275712.0,92.58916666666669,173.302
2023-01-08 09:00:00,143.6146,858176.0,-140245.56,764608.0,305.93433333333337,351.176
2023-01-08 10:00:00,395.7487,1570176.0,-174923.0,1409536.0,325.1141666666666,455.4472
2023-01-08 11:00:00,383.3122,2055424.0,-159759.0,1860032.0,351.06783333333334,514.1392
2023-01-08 12:00:00,295.5901,2412096.0,-186788.0,2207360.0,374.6208333333333,546.1756
2023-01-08 13:00:00,502.0801,2459712.0,-181268.0,2229760.0,443.7526666666666,568.4952
2023-01-08 14:00:00,494.1612,1746240.0,-117569.0,1571712.0,294.1696666666666,548.4032
2023-01-08 15:00:00,546.3743,1235456.0,-136934.0,1115520.0,136.3105,474.1788
2023-01-08 16:00:00,229.1332,987008.0,-127709.44,889984.0,324.3668333333333,350.0708
2023-01-08 17:00:00,148.126,431360.0,-106583.0,388032.0,157.4968333333333,207.0196
2023-01-08 18:00:00,88.1644,263104.0,-132146.0,233280.0,13.400666666666666,49.808
2023-01-08 19:00:00,2.4009,7168.0,-151205.0,6400.0,0.0,0.0
2023-01-08 20:00:00,0.0,0.0,-136141.0,3.5999988e-12,0.0,0.0
2023-01-08 21:00:00,0.0,0.0,-132642.0,3.5999988e-12,0.0,0.0
2023-01-08 22:00:00,0.0,0.0,-126514.0,3.5999988e-12,0.0,0.0
2023-01-08 23:00:00,0.0,0.0,-140006.0,3.5999988e-12,0.0,0.0
2023-01-09 00:00:00,0.0,0.0,-128494.0,3.5999988e-12,0.0,0.0
2023-01-09 01:00:00,0.0,0.0,-114169.0,3.5999988e-12,0.0,0.0
2023-01-09 02:00:00,0.0,0.0,-164314.0,3.5999988e-12,0.0,0.0
2023-01-09 03:00:00,0.0,0.0,-122218.0,3.5999988e-12,0.0,0.0
2023-01-09 04:00:00,0.0,0.0,-135489.0,3.5999988e-12,0.0,0.0
2023-01-09 05:00:00,0.0,0.0,-129860.69,3.5999988e-12,0.0,0.0
2023-01-09 06:00:00,0.0,0.0,-121675.31,3.5999988e-12,0.0,0.0
2023-01-09 07:00:00,1.8801,8128.0,-121796.44,7232.0,18.296833333333336,14.076
2023-01-09 08:00:00,85.0747,280320.0,-130996.375,249600.0,126.71483333333336,148.7236
2023-01-09 09:00:00,242.605,796736.0,-144360.62,709888.0,332.0348333333333,294.4844
2023-01-09 10:00:00,418.5146,1461824.0,-165498.0,1319232.0,240.53483333333327,399.44
2023-01-09 11:00:00,440.3278,1433856.0,-146013.0,1299712.0,419.896,473.062
2023-01-09 12:00:00,543.3315,2093824.0,-164637.0,1904256.0,894.7546666666668,514.1
2023-01-09 13:00:00,626.2268,2531520.0,-183911.0,2301056.0,377.60466666666673,522.8588
2023-01-09 14:00:00,695.1142,1994304.0,-173010.0,1820032.0,489.5605,493.2772
2023-01-09 15:00:00,636.2474,1744832.0,-142833.06,1569472.0,644.3545,427.4648
2023-01-09 16:00:00,442.7982,1332416.0,-155374.62,1211968.0,407.67266666666666,329.2812
2023-01-09 17:00:00,212.9216,604992.0,-140397.0,545024.0,163.27483333333336,203.4092
2023-01-09 18:00:00,78.9294,177792.0,-97850.0,158592.0,24.01383333333333,50.4632
2023-01-09 19:00:00,2.6072,6720.0,-120707.0,6016.0,0.0,0.0
2023-01-09 20:00:00,0.0,0.0,-128959.0,3.5999988e-12,0.0,0.0
2023-01-09 21:00:00,0.0,0.0,-121724.0,3.5999988e-12,0.0,0.0
2023-01-09 22:00:00,0.0,0.0,-111785.0,3.5999988e-12,0.0,0.0
2023-01-09 23:00:00,0.0,0.0,-110015.0,3.5999988e-12,0.0,0.0
2023-01-10 00:00:00,0.0,0.0,-99301.0,3.5999988e-12,0.0,0.0
2023-01-10 01:00:00,0.0,0.0,-95102.0,3.5999988e-12,0.0,0.0
2023-01-10 02:00:00,0.0,0.0,-89221.0,3.5999988e-12,0.0,0.0
2023-01-10 03:00:00,0.0,0.0,-86787.0,3.5999988e-12,0.0,0.0
2023-01-10 04:00:00,0.0,0.0,-79425.0,3.5999988e-12,0.0,0.0
2023-01-10 05:00:00,0.0,0.0,-76558.875,3.5999988e-12,0.0,0.0
2023-01-10 06:00:00,0.0,0.0,-89716.125,3.5999988e-12,0.0,0.0
2023-01-10 07:00:00,1.4605,5888.0,-85245.94,5312.0,13.005,16.9832
2023-01-10 08:00:00,63.219,250368.0,-110478.125,222784.0,141.0631666666667,191.4348
2023-01-10 09:00:00,249.6343,865728.0,-137566.44,775872.0,291.0805,405.1896
2023-01-10 10:00:00,447.0933,1462848.0,-138701.19,1326144.0,644.973,580.042
2023-01-10 11:00:00,635.407,1918528.0,-154821.0,1741056.0,730.7388333333333,723.048
2023-01-10 12:00:00,623.1769,2336384.0,-188491.0,2124480.0,485.95933333333335,789.4576
2023-01-10 13:00:00,459.49,2668864.0,-199690.0,2423552.0,639.3691666666667,746.25
2023-01-10 14:00:00,491.5447,2463680.0,-213926.0,2237056.0,681.6071666666667,651.3428
2023-01-10 15:00:00,556.2092,2053824.0,-186130.62,1863104.0,570.5550000000001,528.674
2023-01-10 16:00:00,418.7285,1015296.0,-141604.25,914880.0,176.431,392.136
2023-01-10 17:00:00,155.1335,515136.0,-105998.0,464128.0,120.967,233.8444
2023-01-10 18:00:00,84.2417,215040.0,-112908.0,193088.0,16.720166666666668,58.5224
2023-01-10 19:00:00,2.8373,8000.0,-123602.0,7040.0,0.0,0.0
2023-01-10 20:00:00,0.0,0.0,-101882.0,3.5999988e-12,0.0,0.0
2023-01-10 21:00:00,0.0,0.0,-111692.0,3.5999988e-12,0.0,0.0
2023-01-10 22:00:00,0.0,0.0,-103956.0,3.5999988e-12,0.0,0.0
2023-01-10 23:00:00,0.0,0.0,-104122.0,3.5999988e-12,0.0,0.0
2023-01-11 00:00:00,0.0,0.0,-116707.0,3.5999988e-12,0.0,0.0
2023-01-11 01:00:00,0.0,0.0,-101723.0,3.5999988e-12,0.0,0.0
2023-01-11 02:00:00,0.0,0.0,-87962.0,3.5999988e-12,0.0,0.0
2023-01-11 03:00:00,0.0,0.0,-96164.0,3.5999988e-12,0.0,0.0
2023-01-11 04:00:00,0.0,0.0,-114595.0,3.5999988e-12,0.0,0.0
2023-01-11 05:00:00,0.0,0.0,-132514.5,3.5999988e-12,0.0,0.0
2023-01-11 06:00:00,0.0,0.0,-135539.88,3.5999988e-12,0.0,0.0
2023-01-11 07:00:00,2.2173,7488.0,-141702.5,6656.0,16.466166666666666,15.8804
2023-01-11 08:00:00,89.454,321536.0,-160714.69,285056.0,123.66233333333336,201.7584
2023-01-11 09:00:00,249.3193,760256.0,-161121.69,678208.0,209.5133333333333,425.1984
2023-01-11 10:00:00,406.6782,1516672.0,-156155.12,1361280.0,434.2363333333333,605.5896
2023-01-11 11:00:00,602.0598,2089600.0,-189995.0,1891264.0,817.7293333333333,751.4372
2023-01-11 12:00:00,804.0615,2431040.0,-216201.0,2200064.0,981.4385,823.954
2023-01-11 13:00:00,847.1754,2637504.0,-226169.0,2405312.0,912.939,794.5696
2023-01-11 14:00:00,826.5992,2677952.0,-225250.0,2439296.0,755.937,709.292
2023-01-11 15:00:00,621.2839,2021120.0,-208524.0,1844416.0,770.6474999999999,584.1536
2023-01-11 16:00:00,329.1106,1267840.0,-182719.19,1146432.0,358.8355,432.122
2023-01-11 17:00:00,152.2952,726464.0,-129825.75,651520.0,282.9785,257.0348
2023-01-11 18:00:00,30.7305,272576.0,-134936.0,242240.0,16.974833333333333,64.4112
2023-01-11 19:00:00,3.2588,9408.0,-125909.0,8448.0,0.0,0.0
2023-01-11 20:00:00,0.0,0.0,-130408.0,3.5999988e-12,0.0,0.0
2023-01-11 21:00:00,0.0,0.0,-132882.94,3.5999988e-12,0.0,0.0
2023-01-11 22:00:00,0.0,0.0,-135610.0,3.5999988e-12,0.0,0.0
2023-01-11 23:00:00,0.0,0.0,-138556.0,3.5999988e-12,0.0,0.0
2023-01-12 00:00:00,0.0,0.0,-148068.0,3.5999988e-12,0.0,0.0
2023-01-12 01:00:00,0.0,0.0,-145317.0,3.5999988e-12,0.0,0.0
2023-01-12 02:00:00,0.0,0.0,-166484.0,3.5999988e-12,0.0,0.0
2023-01-12 03:00:00,0.0,0.0,-150143.0,3.5999988e-12,0.0,0.0
2023-01-12 04:00:00,0.0,0.0,-172198.0,3.5999988e-12,0.0,0.0
2023-01-12 05:00:00,0.0,0.0,-126552.19,3.5999988e-12,0.0,0.0
2023-01-12 06:00:00,0.0,0.0,-185414.75,3.5999988e-12,0.0,0.0
2023-01-12 07:00:00,2.3476,9408.0,-188657.44,8384.0,22.15716666666667,16.162
2023-01-12 08:00:00,93.3511,418496.0,-221800.88,365632.0,57.65433333333333,204.2464
2023-01-12 09:00:00,268.5586,1200448.0,-251817.0,1070784.0,229.135,433.144
2023-01-12 10:00:00,535.715,1977152.0,-274843.94,1783808.0,308.8831666666667,622.2072
2023-01-12 11:00:00,583.3119,2569152.0,-288700.0,2331840.0,296.38683333333336,778.2636
2023-01-12 12:00:00,720.9299,2846912.0,-265330.0,2593536.0,963.0831666666668,858.3532
2023-01-12 13:00:00,849.1849,2695552.0,-272054.0,2454528.0,873.1046666666666,830.356
2023-01-12 14:00:00,873.5975,2806464.0,-274046.0,2552448.0,778.3548333333332,743.838
2023-01-12 15:00:00,763.8954,2002112.0,-214692.0,1820416.0,671.8198333333333,612.3892
2023-01-12 16:00:00,589.9126,1766656.0,-232963.81,1597312.0,468.05766666666665,449.5804
2023-01-12 17:00:00,360.65,1049024.0,-207720.69,932736.0,253.87483333333333,265.3312
2023-01-12 18:00:00,135.1929,356416.0,-186910.0,314240.0,25.03183333333333,66.3508
2023-01-12 19:00:00,4.085,11904.0,-168129.0,10496.0,0.0,0.0
2023-01-12 20:00:00,0.0,0.0,-163266.0,3.5999988e-12,0.0,0.0
2023-01-12 21:00:00,0.0,0.0,-167949.0,3.5999988e-12,0.0,0.0
2023-01-12 22:00:00,0.0,0.0,-165832.0,3.5999988e-12,0.0,0.0
2023-01-12 23:00:00,0.0,0.0,-169393.0,3.5999988e-12,0.0,0.0
2023-01-13 00:00:00,0.0,0.0,-159338.0,3.5999988e-12,0.0,0.0
2023-01-13 01:00:00,0.0,0.0,-148719.0,3.5999988e-12,0.0,0.0
2023-01-13 02:00:00,0.0,0.0,-157396.0,3.5999988e-12,0.0,0.0
2023-01-13 03:00:00,0.0,0.0,-147597.0,3.5999988e-12,0.0,0.0
2023-01-13 04:00:00,0.0,0.0,-156948.0,3.5999988e-12,0.0,0.0
2023-01-13 05:00:00,0.0,0.0,-147140.44,3.5999988e-12,0.0,0.0
2023-01-13 06:00:00,0.0,0.0,-160455.31,3.5999988e-12,0.0,0.0
2023-01-13 07:00:00,2.1766,7232.0,-156385.19,6464.0,13.570166666666667,15.632
2023-01-13 08:00:00,111.2367,358848.0,-148472.81,312768.0,152.49000000000004,196.6732
2023-01-13 09:00:00,329.1808,876416.0,-163665.0,786176.0,353.5056666666667,422.7608
2023-01-13 10:00:00,505.7134,1571008.0,-180968.5,1415488.0,695.6836666666666,604.2308
2023-01-13 11:00:00,589.153,2078336.0,-218428.0,1879104.0,910.8263333333332,751.6608
2023-01-13 12:00:00,584.2686,2845056.0,-231602.0,2588480.0,825.3645,836.1632
2023-01-13 13:00:00,760.3248,2953920.0,-243757.0,2701312.0,596.2298333333333,835.9836
2023-01-13 14:00:00,806.9858,2679680.0,-240884.0,2444608.0,838.0141666666666,775.4796
2023-01-13 15:00:00,725.6989,2195072.0,-215152.25,1993152.0,485.766,652.7204
2023-01-13 16:00:00,435.2618,1129536.0,-166520.94,1025600.0,277.7983333333333,478.3308
2023-01-13 17:00:00,226.4368,765888.0,-183547.0,687104.0,108.49616666666664,282.5836
2023-01-13 18:00:00,114.6955,334272.0,-182347.0,296256.0,14.329333333333333,72.79
2023-01-13 19:00:00,3.667,11840.0,-156076.0,10560.0,0.0,0.0
2023-01-13 20:00:00,0.0,0.0,-161606.0,3.5999988e-12,0.0,0.0
2023-01-13 21:00:00,0.0,0.0,-161424.0,3.5999988e-12,0.0,0.0
2023-01-13 22:00:00,0.0,0.0,-170861.0,3.5999988e-12,0.0,0.0
2023-01-13 23:00:00,0.0,0.0,-175757.0,3.5999988e-12,0.0,0.0
2023-01-14 00:00:00,0.0,0.0,-170901.0,3.5999988e-12,0.0,0.0
2023-01-14 01:00:00,0.0,0.0,-173724.0,3.5999988e-12,0.0,0.0
2023-01-14 02:00:00,0.0,0.0,-170037.0,3.5999988e-12,0.0,0.0
2023-01-14 03:00:00,0.0,0.0,-171105.0,3.5999988e-12,0.0,0.0
2023-01-14 04:00:00,0.0,0.0,-166562.0,3.5999988e-12,0.0,0.0
2023-01-14 05:00:00,0.0,0.0,-173532.88,3.5999988e-12,0.0,0.0
2023-01-14 06:00:00,0.0,0.0,-183392.88,3.5999988e-12,0.0,0.0
2023-01-14 07:00:00,2.0837,8896.0,-178663.19,7872.0,11.917166666666668,14.45
2023-01-14 08:00:00,101.9972,398592.0,-191598.0,349376.0,119.35583333333334,201.2472
2023-01-14 09:00:00,310.7743,1098816.0,-227301.75,981632.0,383.8086666666667,429.2204
