Datetime,ssrd,str,ssr
2023-01-01 23:15:00,0.0,-150368.25,3.5999988e-12
2023-01-01 23:30:00,0.0,-142651.5,3.5999988e-12
2023-01-01 23:45:00,0.0,-134934.75,3.5999988e-12
2023-01-02 00:00:00,0.0,-127218.0,3.5999988e-12
2023-01-02 00:15:00,0.0,-122652.0,3.5999988e-12
2023-01-02 00:30:00,0.0,-118086.0,3.5999988e-12
2023-01-02 00:45:00,0.0,-113520.0,3.5999988e-12
2023-01-02 01:00:00,0.0,-108954.0,3.5999988e-12
2023-01-02 01:15:00,0.0,-113444.25,3.5999988e-12
2023-01-02 01:30:00,0.0,-117934.5,3.5999988e-12
2023-01-02 01:45:00,0.0,-122424.75,3.5999988e-12
2023-01-02 02:00:00,0.0,-126915.0,3.5999988e-12
2023-01-02 02:15:00,0.0,-124632.5,3.5999988e-12
2023-01-02 02:30:00,0.0,-122350.0,3.5999988e-12
2023-01-02 02:45:00,0.0,-120067.5,3.5999988e-12
2023-01-02 03:00:00,0.0,-117785.0,3.5999988e-12
2023-01-02 03:15:00,0.0,-108307.25,3.5999988e-12
2023-01-02 03:30:00,0.0,-98829.5,3.5999988e-12
2023-01-02 03:45:00,0.0,-89351.75,3.5999988e-12
2023-01-02 04:00:00,0.0,-79874.0,3.5999988e-12
2023-01-02 04:15:00,0.0,-85876.0,3.5999988e-12
2023-01-02 04:30:00,0.0,-91878.0,3.5999988e-12
2023-01-02 04:45:00,0.0,-97880.0,3.5999988e-12
2023-01-02 05:00:00,0.0,-103882.0,3.5999988e-12
2023-01-02 05:15:00,0.0,-98155.91,3.5999988e-12
2023-01-02 05:30:00,0.0,-92429.81,3.5999988e-12
2023-01-02 05:45:00,0.0,-86703.72,3.5999988e-12
2023-01-02 06:00:00,0.0,-80977.625,3.5999988e-12
2023-01-02 06:15:00,5344.0,-82535.61,4832.0
2023-01-02 06:30:00,10688.0,-84093.59,9664.0
2023-01-02 06:45:00,16032.0,-85651.58,14496.0
2023-01-02 07:00:00,21376.0,-87209.56,19328.0
2023-01-02 07:15:00,115776.0,-101558.08,104592.0
2023-01-02 07:30:00,210176.0,-115906.59,189856.0
2023-01-02 07:45:00,304576.0,-130255.11,275120.0
2023-01-02 08:00:00,398976.0,-144603.62,360384.0
2023-01-02 08:15:00,555840.0,-150521.28,502640.0
2023-01-02 08:30:00,712704.0,-156438.94,644896.0
2023-01-02 08:45:00,869568.0,-162356.6,787152.0
2023-01-02 09:00:00,1026432.0,-168274.25,929408.0
2023-01-02 09:15:00,1119072.0,-181261.47,1016112.0
2023-01-02 09:30:00,1211712.0,-194248.69,1102816.0
2023-01-02 09:45:00,1304352.0,-207235.9,1189520.0
2023-01-02 10:00:00,1396992.0,-220223.12,1276224.0
2023-01-02 10:15:00,1609584.0,-228695.53,1465856.0
2023-01-02 10:30:00,1822176.0,-237167.94,1655488.0
2023-01-02 10:45:00,2034768.0,-245640.34,1845120.0
2023-01-02 11:00:00,2247360.0,-254112.75,2034752.0
2023-01-02 11:15:00,2270848.0,-261442.58,2052848.0
2023-01-02 11:30:00,2294336.0,-268772.4,2070944.0
2023-01-02 11:45:00,2317824.0,-276102.25,2089040.0
2023-01-02 12:00:00,2341312.0,-283432.06,2107136.0
2023-01-02 12:15:00,2331200.0,-285592.66,2102000.0
2023-01-02 12:30:00,2321088.0,-287753.25,2096864.0
2023-01-02 12:45:00,2310976.0,-289913.84,2091728.0
2023-01-02 13:00:00,2300864.0,-292074.44,2086592.0
2023-01-02 13:15:00,2064240.0,-266197.47,1875616.0
2023-01-02 13:30:00,1827616.0,-240320.5,1664640.0
2023-01-02 13:45:00,1590992.0,-214443.53,1453664.0
2023-01-02 14:00:00,1354368.0,-188566.56,1242688.0
2023-01-02 14:15:00,1417296.0,-201902.55,1299936.0
2023-01-02 14:30:00,1480224.0,-215238.53,1357184.0
2023-01-02 14:45:00,1543152.0,-228574.52,1414432.0
2023-01-02 15:00:00,1606080.0,-241910.5,1471680.0
2023-01-02 15:15:00,1509088.0,-243791.08,1379488.0
2023-01-02 15:30:00,1412096.0,-245671.66,1287296.0
2023-01-02 15:45:00,1315104.0,-247552.23,1195104.0
2023-01-02 16:00:00,1218112.0,-249432.81,1102912.0
2023-01-02 16:15:00,1048320.0,-234059.61,949312.0
2023-01-02 16:30:00,878528.0,-218686.4,795712.0
2023-01-02 16:45:00,708736.0,-203313.2,642112.0
2023-01-02 17:00:00,538944.0,-187940.0,488512.0
2023-01-02 17:15:00,429456.0,-175406.25,389168.0
2023-01-02 17:30:00,319968.0,-162872.5,289824.0
2023-01-02 17:45:00,210480.0,-150338.75,190480.0
2023-01-02 18:00:00,100992.0,-137805.0,91136.0
2023-01-02 18:15:00,75744.0,-131153.0,68352.0
2023-01-02 18:30:00,50496.0,-124501.0,45568.0
2023-01-02 18:45:00,25248.0,-117849.0,22784.0
2023-01-02 19:00:00,0.0,-111197.0,3.5999988e-12
2023-01-02 19:15:00,0.0,-118381.75,3.5999988e-12
2023-01-02 19:30:00,0.0,-125566.5,3.5999988e-12
2023-01-02 19:45:00,0.0,-132751.25,3.5999988e-12
2023-01-02 20:00:00,0.0,-139936.0,3.5999988e-12
2023-01-02 20:15:00,0.0,-143454.5,3.5999988e-12
2023-01-02 20:30:00,0.0,-146973.0,3.5999988e-12
2023-01-02 20:45:00,0.0,-150491.5,3.5999988e-12
2023-01-02 21:00:00,0.0,-154010.0,3.5999988e-12
2023-01-02 21:15:00,0.0,-154537.5,3.5999988e-12
2023-01-02 21:30:00,0.0,-155065.0,3.5999988e-12
2023-01-02 21:45:00,0.0,-155592.5,3.5999988e-12
2023-01-02 22:00:00,0.0,-156120.0,3.5999988e-12
2023-01-02 22:15:00,0.0,-157146.0,3.5999988e-12
2023-01-02 22:30:00,0.0,-158172.0,3.5999988e-12
2023-01-02 22:45:00,0.0,-159198.0,3.5999988e-12
2023-01-02 23:00:00,0.0,-160224.0,3.5999988e-12
2023-01-02 23:15:00,0.0,-158924.5,3.5999988e-12
2023-01-02 23:30:00,0.0,-157625.0,3.5999988e-12
2023-01-02 23:45:00,0.0,-156325.5,3.5999988e-12
2023-01-03 00:00:00,0.0,-155026.0,3.5999988e-12
2023-01-03 00:15:00,0.0,-154841.25,3.5999988e-12
2023-01-03 00:30:00,0.0,-154656.5,3.5999988e-12
2023-01-03 00:45:00,0.0,-154471.75,3.5999988e-12
2023-01-03 01:00:00,0.0,-154287.0,3.5999988e-12
2023-01-03 01:15:00,0.0,-155448.5,3.5999988e-12
2023-01-03 01:30:00,0.0,-156610.0,3.5999988e-12
2023-01-03 01:45:00,0.0,-157771.5,3.5999988e-12
2023-01-03 02:00:00,0.0,-158933.0,3.5999988e-12
2023-01-03 02:15:00,0.0,-156844.5,3.5999988e-12
2023-01-03 02:30:00,0.0,-154756.0,3.5999988e-12
2023-01-03 02:45:00,0.0,-152667.5,3.5999988e-12
2023-01-03 03:00:00,0.0,-150579.0,3.5999988e-12
2023-01-03 03:15:00,0.0,-150547.75,3.5999988e-12
2023-01-03 03:30:00,0.0,-150516.5,3.5999988e-12
2023-01-03 03:45:00,0.0,-150485.25,3.5999988e-12
2023-01-03 04:00:00,0.0,-150454.0,3.5999988e-12
2023-01-03 04:15:00,0.0,-150549.75,3.5999988e-12
2023-01-03 04:30:00,0.0,-150645.5,3.5999988e-12
2023-01-03 04:45:00,0.0,-150741.25,3.5999988e-12
2023-01-03 05:00:00,0.0,-150837.0,3.5999988e-12
2023-01-03 05:15:00,0.0,-148254.0,3.5999988e-12
2023-01-03 05:30:00,0.0,-145671.0,3.5999988e-12
2023-01-03 05:45:00,0.0,-143088.0,3.5999988e-12
2023-01-03 06:00:00,0.0,-140505.0,3.5999988e-12
2023-01-03 06:15:00,10144.0,-144559.05,9136.0
2023-01-03 06:30:00,20288.0,-148613.1,18272.0
2023-01-03 06:45:00,30432.0,-152667.14,27408.0
2023-01-03 07:00:00,40576.0,-156721.19,36544.0
2023-01-03 07:15:00,164880.0,-162399.14,148336.0
2023-01-03 07:30:00,289184.0,-168077.1,260128.0
2023-01-03 07:45:00,413488.0,-173755.05,371920.0
2023-01-03 08:00:00,537792.0,-179433.0,483712.0
2023-01-03 08:15:00,730048.0,-193042.7,658608.0
2023-01-03 08:30:00,922304.0,-206652.4,833504.0
2023-01-03 08:45:00,1114560.0,-220262.11,1008400.0
2023-01-03 09:00:00,1306816.0,-233871.81,1183296.0
2023-01-03 09:15:00,1486784.0,-246303.92,1347136.0
2023-01-03 09:30:00,1666752.0,-258736.03,1510976.0
2023-01-03 09:45:00,1846720.0,-271168.12,1674816.0
2023-01-03 10:00:00,2026688.0,-283600.25,1838656.0
2023-01-03 10:15:00,2150864.0,-293342.8,1952096.0
2023-01-03 10:30:00,2275040.0,-303085.4,2065536.0
2023-01-03 10:45:00,2399216.0,-312828.0,2178976.0
2023-01-03 11:00:00,2523392.0,-322570.56,2292416.0
2023-01-03 11:15:00,2617872.0,-328869.12,2378288.0
2023-01-03 11:30:00,2712352.0,-335167.66,2464160.0
2023-01-03 11:45:00,2806832.0,-341466.2,2550032.0
2023-01-03 12:00:00,2901312.0,-347764.75,2635904.0
2023-01-03 12:15:00,2908720.0,-350576.56,2642688.0
2023-01-03 12:30:00,2916128.0,-353388.34,2649472.0
2023-01-03 12:45:00,2923536.0,-356200.12,2656256.0
2023-01-03 13:00:00,2930944.0,-359011.94,2663040.0
2023-01-03 13:15:00,2829552.0,-350333.0,2571392.0
2023-01-03 13:30:00,2728160.0,-341654.03,2479744.0
2023-01-03 13:45:00,2626768.0,-332975.06,2388096.0
2023-01-03 14:00:00,2525376.0,-324296.12,2296448.0
2023-01-03 14:15:00,2236688.0,-300543.2,2035392.0
2023-01-03 14:30:00,1948000.0,-276790.28,1774336.0
2023-01-03 14:45:00,1659312.0,-253037.36,1513280.0
2023-01-03 15:00:00,1370624.0,-229284.44,1252224.0
2023-01-03 15:15:00,1357888.0,-227170.73,1238784.0
2023-01-03 15:30:00,1345152.0,-225057.03,1225344.0
2023-01-03 15:45:00,1332416.0,-222943.33,1211904.0
2023-01-03 16:00:00,1319680.0,-220829.62,1198464.0
2023-01-03 16:15:00,1162576.0,-215179.72,1054416.0
2023-01-03 16:30:00,1005472.0,-209529.81,910368.0
2023-01-03 16:45:00,848368.0,-203879.9,766320.0
2023-01-03 17:00:00,691264.0,-198230.0,622272.0
2023-01-03 17:15:00,554224.0,-189746.75,499136.0
2023-01-03 17:30:00,417184.0,-181263.5,376000.0
2023-01-03 17:45:00,280144.0,-172780.25,252864.0
2023-01-03 18:00:00,143104.0,-164297.0,129728.0
2023-01-03 18:15:00,107328.0,-159396.75,97296.0
2023-01-03 18:30:00,71552.0,-154496.5,64864.0
2023-01-03 18:45:00,35776.0,-149596.25,32432.0
2023-01-03 19:00:00,0.0,-144696.0,3.5999988e-12
2023-01-03 19:15:00,0.0,-137654.0,3.5999988e-12
2023-01-03 19:30:00,0.0,-130612.0,3.5999988e-12
2023-01-03 19:45:00,0.0,-123570.0,3.5999988e-12
2023-01-03 20:00:00,0.0,-116528.0,3.5999988e-12
2023-01-03 20:15:00,0.0,-122234.234,3.5999988e-12
2023-01-03 20:30:00,0.0,-127940.47,3.5999988e-12
2023-01-03 20:45:00,0.0,-133646.7,3.5999988e-12
2023-01-03 21:00:00,0.0,-139352.94,3.5999988e-12
2023-01-03 21:15:00,0.0,-136980.45,3.5999988e-12
2023-01-03 21:30:00,0.0,-134607.97,3.5999988e-12
2023-01-03 21:45:00,0.0,-132235.48,3.5999988e-12
2023-01-03 22:00:00,0.0,-129863.0,3.5999988e-12
2023-01-03 22:15:00,0.0,-131901.75,3.5999988e-12
2023-01-03 22:30:00,0.0,-133940.5,3.5999988e-12
2023-01-03 22:45:00,0.0,-135979.25,3.5999988e-12
2023-01-03 23:00:00,0.0,-138018.0,3.5999988e-12
2023-01-03 23:15:00,0.0,-135378.75,3.5999988e-12
2023-01-03 23:30:00,0.0,-132739.5,3.5999988e-12
2023-01-03 23:45:00,0.0,-130100.25,3.5999988e-12
2023-01-04 00:00:00,0.0,-127461.0,3.5999988e-12
2023-01-04 00:15:00,0.0,-128441.5,3.5999988e-12
2023-01-04 00:30:00,0.0,-129422.0,3.5999988e-12
2023-01-04 00:45:00,0.0,-130402.5,3.5999988e-12
2023-01-04 01:00:00,0.0,-131383.0,3.5999988e-12
2023-01-04 01:15:00,0.0,-129599.5,3.5999988e-12
2023-01-04 01:30:00,0.0,-127816.0,3.5999988e-12
2023-01-04 01:45:00,0.0,-126032.5,3.5999988e-12
2023-01-04 02:00:00,0.0,-124249.0,3.5999988e-12
2023-01-04 02:15:00,0.0,-130584.75,3.5999988e-12
2023-01-04 02:30:00,0.0,-136920.5,3.5999988e-12
2023-01-04 02:45:00,0.0,-143256.25,3.5999988e-12
2023-01-04 03:00:00,0.0,-149592.0,3.5999988e-12
2023-01-04 03:15:00,0.0,-147286.25,3.5999988e-12
2023-01-04 03:30:00,0.0,-144980.5,3.5999988e-12
2023-01-04 03:45:00,0.0,-142674.75,3.5999988e-12
2023-01-04 04:00:00,0.0,-140369.0,3.5999988e-12
2023-01-04 04:15:00,0.0,-141714.17,3.5999988e-12
2023-01-04 04:30:00,0.0,-143059.34,3.5999988e-12
2023-01-04 04:45:00,0.0,-144404.52,3.5999988e-12
2023-01-04 05:00:00,0.0,-145749.69,3.5999988e-12
2023-01-04 05:15:00,0.0,-148738.94,3.5999988e-12
2023-01-04 05:30:00,0.0,-151728.19,3.5999988e-12
2023-01-04 05:45:00,0.0,-154717.44,3.5999988e-12
2023-01-04 06:00:00,0.0,-157706.69,3.5999988e-12
2023-01-04 06:15:00,10400.0,-159807.36,9344.0
2023-01-04 06:30:00,20800.0,-161908.03,18688.0
2023-01-04 06:45:00,31200.0,-164008.7,28032.0
2023-01-04 07:00:00,41600.0,-166109.38,37376.0
2023-01-04 07:15:00,165408.0,-172027.19,148736.0
2023-01-04 07:30:00,289216.0,-177945.0,260096.0
2023-01-04 07:45:00,413024.0,-183862.81,371456.0
2023-01-04 08:00:00,536832.0,-189780.62,482816.0
2023-01-04 08:15:00,723872.0,-202594.7,652736.0
2023-01-04 08:30:00,910912.0,-215408.78,822656.0
2023-01-04 08:45:00,1097952.0,-228222.86,992576.0
2023-01-04 09:00:00,1284992.0,-241036.94,1162496.0
2023-01-04 09:15:00,1461248.0,-252625.12,1322544.0
2023-01-04 09:30:00,1637504.0,-264213.3,1482592.0
2023-01-04 09:45:00,1813760.0,-275801.5,1642640.0
2023-01-04 10:00:00,1990016.0,-287389.7,1802688.0
2023-01-04 10:15:00,2110192.0,-295626.7,1911664.0
2023-01-04 10:30:00,2230368.0,-303863.72,2020640.0
2023-01-04 10:45:00,2350544.0,-312100.75,2129616.0
2023-01-04 11:00:00,2470720.0,-320337.75,2238592.0
2023-01-04 11:15:00,2552208.0,-326500.3,2313504.0
2023-01-04 11:30:00,2633696.0,-332662.88,2388416.0
2023-01-04 11:45:00,2715184.0,-338825.44,2463328.0
2023-01-04 12:00:00,2796672.0,-344988.0,2538240.0
2023-01-04 12:15:00,2779584.0,-344337.06,2521184.0
2023-01-04 12:30:00,2762496.0,-343686.12,2504128.0
2023-01-04 12:45:00,2745408.0,-343035.2,2487072.0
2023-01-04 13:00:00,2728320.0,-342384.25,2470016.0
2023-01-04 13:15:00,2576240.0,-330772.75,2331344.0
2023-01-04 13:30:00,2424160.0,-319161.22,2192672.0
2023-01-04 13:45:00,2272080.0,-307549.7,2054000.0
2023-01-04 14:00:00,2120000.0,-295938.2,1915328.0
2023-01-04 14:15:00,1983120.0,-285992.75,1794384.0
2023-01-04 14:30:00,1846240.0,-276047.28,1673440.0
2023-01-04 14:45:00,1709360.0,-266101.8,1552496.0
2023-01-04 15:00:00,1572480.0,-256156.38,1431552.0
2023-01-04 15:15:00,1438832.0,-249211.02,1308704.0
2023-01-04 15:30:00,1305184.0,-242265.66,1185856.0
2023-01-04 15:45:00,1171536.0,-235320.3,1063008.0
2023-01-04 16:00:00,1037888.0,-228374.94,940160.0
2023-01-04 16:15:00,926800.0,-218142.2,837664.0
2023-01-04 16:30:00,815712.0,-207909.47,735168.0
2023-01-04 16:45:00,704624.0,-197676.73,632672.0
2023-01-04 17:00:00,593536.0,-187444.0,530176.0
2023-01-04 17:15:00,475840.0,-181035.0,425280.0
2023-01-04 17:30:00,358144.0,-174626.0,320384.0
2023-01-04 17:45:00,240448.0,-168217.0,215488.0
2023-01-04 18:00:00,122752.0,-161808.0,110592.0
2023-01-04 18:15:00,92064.0,-159824.25,82944.0
2023-01-04 18:30:00,61376.0,-157840.5,55296.0
2023-01-04 18:45:00,30688.0,-155856.75,27648.0
2023-01-04 19:00:00,0.0,-153873.0,3.5999988e-12
2023-01-04 19:15:00,0.0,-156303.25,3.5999988e-12
2023-01-04 19:30:00,0.0,-158733.5,3.5999988e-12
2023-01-04 19:45:00,0.0,-161163.75,3.5999988e-12
2023-01-04 20:00:00,0.0,-163594.0,3.5999988e-12
2023-01-04 20:15:00,0.0,-163148.0,3.5999988e-12
2023-01-04 20:30:00,0.0,-162702.0,3.5999988e-12
2023-01-04 20:45:00,0.0,-162256.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-161810.0,3.5999988e-12
2023-01-04 21:15:00,0.0,-157214.75,3.5999988e-12
2023-01-04 21:30:00,0.0,-152619.5,3.5999988e-12
2023-01-04 21:45:00,0.0,-148024.25,3.5999988e-12
2023-01-04 22:00:00,0.0,-143429.0,3.5999988e-12
2023-01-04 22:15:00,0.0,-144396.75,3.5999988e-12
2023-01-04 22:30:00,0.0,-145364.5,3.5999988e-12
2023-01-04 22:45:00,0.0,-146332.25,3.5999988e-12
2023-01-04 23:00:00,0.0,-147300.0,3.5999988e-12
2023-01-04 23:15:00,0.0,-144354.25,3.5999988e-12
2023-01-04 23:30:00,0.0,-141408.5,3.5999988e-12
2023-01-04 23:45:00,0.0,-138462.75,3.5999988e-12
2023-01-05 00:00:00,0.0,-135517.0,3.5999988e-12
2023-01-05 00:15:00,0.0,-131404.0,3.5999988e-12
2023-01-05 00:30:00,0.0,-127291.0,3.5999988e-12
2023-01-05 00:45:00,0.0,-123178.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-119065.0,3.5999988e-12
2023-01-05 01:15:00,0.0,-122262.25,3.5999988e-12
2023-01-05 01:30:00,0.0,-125459.5,3.5999988e-12
2023-01-05 01:45:00,0.0,-128656.75,3.5999988e-12
2023-01-05 02:00:00,0.0,-131854.0,3.5999988e-12
2023-01-05 02:15:00,0.0,-131835.75,3.5999988e-12
2023-01-05 02:30:00,0.0,-131817.5,3.5999988e-12
2023-01-05 02:45:00,0.0,-131799.25,3.5999988e-12
2023-01-05 03:00:00,0.0,-131781.0,3.5999988e-12
2023-01-05 03:15:00,0.0,-129205.47,3.5999988e-12
2023-01-05 03:30:00,0.0,-126629.94,3.5999988e-12
2023-01-05 03:45:00,0.0,-124054.41,3.5999988e-12
2023-01-05 04:00:00,0.0,-121478.875,3.5999988e-12
2023-01-05 04:15:00,0.0,-116676.67,3.5999988e-12
2023-01-05 04:30:00,0.0,-111874.47,3.5999988e-12
2023-01-05 04:45:00,0.0,-107072.266,3.5999988e-12
2023-01-05 05:00:00,0.0,-102270.06,3.5999988e-12
2023-01-05 05:15:00,0.0,-111181.766,3.5999988e-12
2023-01-05 05:30:00,0.0,-120093.47,3.5999988e-12
2023-01-05 05:45:00,0.0,-129005.17,3.5999988e-12
2023-01-05 06:00:00,0.0,-137916.88,3.5999988e-12
2023-01-05 06:15:00,6096.0,-132247.69,5472.0
2023-01-05 06:30:00,12192.0,-126578.5,10944.0
2023-01-05 06:45:00,18288.0,-120909.31,16416.0
2023-01-05 07:00:00,24384.0,-115240.125,21888.0
2023-01-05 07:15:00,119408.0,-128645.59,107600.0
2023-01-05 07:30:00,214432.0,-142051.06,193312.0
2023-01-05 07:45:00,309456.0,-155456.53,279024.0
2023-01-05 08:00:00,404480.0,-168862.0,364736.0
2023-01-05 08:15:00,596592.0,-186470.23,538928.0
2023-01-05 08:30:00,788704.0,-204078.47,713120.0
2023-01-05 08:45:00,980816.0,-221686.7,887312.0
2023-01-05 09:00:00,1172928.0,-239294.94,1061504.0
2023-01-05 09:15:00,1357664.0,-252147.27,1228496.0
2023-01-05 09:30:00,1542400.0,-264999.6,1395488.0
2023-01-05 09:45:00,1727136.0,-277851.94,1562480.0
2023-01-05 10:00:00,1911872.0,-290704.25,1729472.0
2023-01-05 10:15:00,2021152.0,-299058.94,1828752.0
2023-01-05 10:30:00,2130432.0,-307413.62,1928032.0
2023-01-05 10:45:00,2239712.0,-315768.3,2027312.0
2023-01-05 11:00:00,2348992.0,-324123.0,2126592.0
2023-01-05 11:15:00,2402320.0,-328236.0,2175232.0
2023-01-05 11:30:00,2455648.0,-332349.0,2223872.0
2023-01-05 11:45:00,2508976.0,-336462.0,2272512.0
2023-01-05 12:00:00,2562304.0,-340575.0,2321152.0
2023-01-05 12:15:00,2557424.0,-338769.25,2315632.0
2023-01-05 12:30:00,2552544.0,-336963.5,2310112.0
2023-01-05 12:45:00,2547664.0,-335157.75,2304592.0
2023-01-05 13:00:00,2542784.0,-333352.0,2299072.0
2023-01-05 13:15:00,2369344.0,-319588.25,2143872.0
2023-01-05 13:30:00,2195904.0,-305824.5,1988672.0
2023-01-05 13:45:00,2022464.0,-292060.75,1833472.0
2023-01-05 14:00:00,1849024.0,-278297.0,1678272.0
2023-01-05 14:15:00,1755408.0,-267088.44,1592672.0
2023-01-05 14:30:00,1661792.0,-255879.9,1507072.0
2023-01-05 14:45:00,1568176.0,-244671.36,1421472.0
2023-01-05 15:00:00,1474560.0,-233462.81,1335872.0
2023-01-05 15:15:00,1325920.0,-226778.5,1196704.0
2023-01-05 15:30:00,1177280.0,-220094.19,1057536.0
2023-01-05 15:45:00,1028640.0,-213409.88,918368.0
2023-01-05 16:00:00,880000.0,-206725.56,779200.0
2023-01-05 16:15:00,774304.0,-201401.67,686864.0
2023-01-05 16:30:00,668608.0,-196077.78,594528.0
2023-01-05 16:45:00,562912.0,-190753.89,502192.0
2023-01-05 17:00:00,457216.0,-185430.0,409856.0
2023-01-05 17:15:00,365408.0,-178244.75,327632.0
2023-01-05 17:30:00,273600.0,-171059.5,245408.0
2023-01-05 17:45:00,181792.0,-163874.25,163184.0
2023-01-05 18:00:00,89984.0,-156689.0,80960.0
2023-01-05 18:15:00,67488.0,-151635.25,60720.0
2023-01-05 18:30:00,44992.0,-146581.5,40480.0
2023-01-05 18:45:00,22496.0,-141527.75,20240.0
2023-01-05 19:00:00,0.0,-136474.0,3.5999988e-12
2023-01-05 19:15:00,0.0,-136587.75,3.5999988e-12
2023-01-05 19:30:00,0.0,-136701.5,3.5999988e-12
2023-01-05 19:45:00,0.0,-136815.25,3.5999988e-12
2023-01-05 20:00:00,0.0,-136929.0,3.5999988e-12
2023-01-05 20:15:00,0.0,-137010.0,3.5999988e-12
2023-01-05 20:30:00,0.0,-137091.0,3.5999988e-12
2023-01-05 20:45:00,0.0,-137172.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-137253.0,3.5999988e-12
2023-01-05 21:15:00,0.0,-136236.5,3.5999988e-12
2023-01-05 21:30:00,0.0,-135220.0,3.5999988e-12
2023-01-05 21:45:00,0.0,-134203.5,3.5999988e-12
2023-01-05 22:00:00,0.0,-133187.0,3.5999988e-12
2023-01-05 22:15:00,0.0,-132132.25,3.5999988e-12
2023-01-05 22:30:00,0.0,-131077.5,3.5999988e-12
2023-01-05 22:45:00,0.0,-130022.75,3.5999988e-12
2023-01-05 23:00:00,0.0,-128968.0,3.5999988e-12
2023-01-05 23:15:00,0.0,-128929.25,3.5999988e-12
