Datetime,ssrd,str,ssr
2023-01-01 21:45:00,0.0,-106809.75,3.5999988e-12
2023-01-01 22:00:00,0.0,-100298.0,3.5999988e-12
2023-01-01 22:15:00,0.0,-91544.75,3.5999988e-12
2023-01-01 22:30:00,0.0,-82791.5,3.5999988e-12
2023-01-01 22:45:00,0.0,-74038.25,3.5999988e-12
2023-01-01 23:00:00,0.0,-65285.0,3.5999988e-12
2023-01-01 23:15:00,0.0,-68176.25,3.5999988e-12
2023-01-01 23:30:00,0.0,-71067.5,3.5999988e-12
2023-01-01 23:45:00,0.0,-73958.75,3.5999988e-12
2023-01-02 00:00:00,0.0,-76850.0,3.5999988e-12
2023-01-02 00:15:00,0.0,-75380.0,3.5999988e-12
2023-01-02 00:30:00,0.0,-73910.0,3.5999988e-12
2023-01-02 00:45:00,0.0,-72440.0,3.5999988e-12
2023-01-02 01:00:00,0.0,-70970.0,3.5999988e-12
2023-01-02 01:15:00,0.0,-89428.25,3.5999988e-12
2023-01-02 01:30:00,0.0,-107886.5,3.5999988e-12
2023-01-02 01:45:00,0.0,-126344.75,3.5999988e-12
2023-01-02 02:00:00,0.0,-144803.0,3.5999988e-12
2023-01-02 02:15:00,0.0,-134552.5,3.5999988e-12
2023-01-02 02:30:00,0.0,-124302.0,3.5999988e-12
2023-01-02 02:45:00,0.0,-114051.5,3.5999988e-12
2023-01-02 03:00:00,0.0,-103801.0,3.5999988e-12
2023-01-02 03:15:00,0.0,-94379.25,3.5999988e-12
2023-01-02 03:30:00,0.0,-84957.5,3.5999988e-12
2023-01-02 03:45:00,0.0,-75535.75,3.5999988e-12
2023-01-02 04:00:00,0.0,-66114.0,3.5999988e-12
2023-01-02 04:15:00,0.0,-64284.0,3.5999988e-12
2023-01-02 04:30:00,0.0,-62454.0,3.5999988e-12
2023-01-02 04:45:00,0.0,-60624.0,3.5999988e-12
2023-01-02 05:00:00,0.0,-58794.0,3.5999988e-12
2023-01-02 05:15:00,0.0,-58087.906,3.5999988e-12
2023-01-02 05:30:00,0.0,-57381.812,3.5999988e-12
2023-01-02 05:45:00,0.0,-56675.72,3.5999988e-12
2023-01-02 06:00:00,0.0,-55969.625,3.5999988e-12
2023-01-02 06:15:00,1328.0,-55767.61,1056.0
2023-01-02 06:30:00,2656.0,-55565.594,2112.0
2023-01-02 06:45:00,3984.0,-55363.58,3168.0
2023-01-02 07:00:00,5312.0,-55161.562,4224.0
2023-01-02 07:15:00,36272.0,-56398.08,29616.0
2023-01-02 07:30:00,67232.0,-57634.594,55008.0
2023-01-02 07:45:00,98192.0,-58871.11,80400.0
2023-01-02 08:00:00,129152.0,-60107.625,105792.0
2023-01-02 08:15:00,158336.0,-62421.28,128592.0
2023-01-02 08:30:00,187520.0,-64734.938,151392.0
2023-01-02 08:45:00,216704.0,-67048.59,174192.0
2023-01-02 09:00:00,245888.0,-69362.25,196992.0
2023-01-02 09:15:00,294832.0,-71437.47,237712.0
2023-01-02 09:30:00,343776.0,-73512.69,278432.0
2023-01-02 09:45:00,392720.0,-75587.91,319152.0
2023-01-02 10:00:00,441664.0,-77663.125,359872.0
2023-01-02 10:15:00,544640.0,-88023.53,447296.0
2023-01-02 10:30:00,647616.0,-98383.94,534720.0
2023-01-02 10:45:00,750592.0,-108744.34,622144.0
2023-01-02 11:00:00,853568.0,-119104.75,709568.0
2023-01-02 11:15:00,993248.0,-129210.58,816048.0
2023-01-02 11:30:00,1132928.0,-139316.4,922528.0
2023-01-02 11:45:00,1272608.0,-149422.23,1029008.0
2023-01-02 12:00:00,1412288.0,-159528.06,1135488.0
2023-01-02 12:15:00,1373184.0,-153712.66,1111600.0
2023-01-02 12:30:00,1334080.0,-147897.25,1087712.0
2023-01-02 12:45:00,1294976.0,-142081.84,1063824.0
2023-01-02 13:00:00,1255872.0,-136266.44,1039936.0
2023-01-02 13:15:00,1105024.0,-130501.47,915824.0
2023-01-02 13:30:00,954176.0,-124736.5,791712.0
2023-01-02 13:45:00,803328.0,-118971.53,667600.0
2023-01-02 14:00:00,652480.0,-113206.56,543488.0
2023-01-02 14:15:00,744800.0,-122730.55,615552.0
2023-01-02 14:30:00,837120.0,-132254.53,687616.0
2023-01-02 14:45:00,929440.0,-141778.52,759680.0
2023-01-02 15:00:00,1021760.0,-151302.5,831744.0
2023-01-02 15:15:00,981680.0,-152619.08,795360.0
2023-01-02 15:30:00,941600.0,-153935.66,758976.0
2023-01-02 15:45:00,901520.0,-155252.23,722592.0
2023-01-02 16:00:00,861440.0,-156568.81,686208.0
2023-01-02 16:15:00,751648.0,-157395.61,599968.0
2023-01-02 16:30:00,641856.0,-158222.4,513728.0
2023-01-02 16:45:00,532064.0,-159049.2,427488.0
2023-01-02 17:00:00,422272.0,-159876.0,341248.0
2023-01-02 17:15:00,336192.0,-153030.25,271680.0
2023-01-02 17:30:00,250112.0,-146184.5,202112.0
2023-01-02 17:45:00,164032.0,-139338.75,132544.0
2023-01-02 18:00:00,77952.0,-132493.0,62976.0
2023-01-02 18:15:00,58464.0,-138313.0,47232.0
2023-01-02 18:30:00,38976.0,-144133.0,31488.0
2023-01-02 18:45:00,19488.0,-149953.0,15744.0
2023-01-02 19:00:00,0.0,-155773.0,3.5999988e-12
2023-01-02 19:15:00,0.0,-154829.75,3.5999988e-12
2023-01-02 19:30:00,0.0,-153886.5,3.5999988e-12
2023-01-02 19:45:00,0.0,-152943.25,3.5999988e-12
2023-01-02 20:00:00,0.0,-152000.0,3.5999988e-12
2023-01-02 20:15:00,0.0,-148566.5,3.5999988e-12
2023-01-02 20:30:00,0.0,-145133.0,3.5999988e-12
2023-01-02 20:45:00,0.0,-141699.5,3.5999988e-12
2023-01-02 21:00:00,0.0,-138266.0,3.5999988e-12
2023-01-02 21:15:00,0.0,-143665.5,3.5999988e-12
2023-01-02 21:30:00,0.0,-149065.0,3.5999988e-12
2023-01-02 21:45:00,0.0,-154464.5,3.5999988e-12
2023-01-02 22:00:00,0.0,-159864.0,3.5999988e-12
2023-01-02 22:15:00,0.0,-153170.0,3.5999988e-12
2023-01-02 22:30:00,0.0,-146476.0,3.5999988e-12
2023-01-02 22:45:00,0.0,-139782.0,3.5999988e-12
2023-01-02 23:00:00,0.0,-133088.0,3.5999988e-12
2023-01-02 23:15:00,0.0,-137132.5,3.5999988e-12
2023-01-02 23:30:00,0.0,-141177.0,3.5999988e-12
2023-01-02 23:45:00,0.0,-145221.5,3.5999988e-12
2023-01-03 00:00:00,0.0,-149266.0,3.5999988e-12
2023-01-03 00:15:00,0.0,-146441.25,3.5999988e-12
2023-01-03 00:30:00,0.0,-143616.5,3.5999988e-12
2023-01-03 00:45:00,0.0,-140791.75,3.5999988e-12
2023-01-03 01:00:00,0.0,-137967.0,3.5999988e-12
2023-01-03 01:15:00,0.0,-142768.5,3.5999988e-12
2023-01-03 01:30:00,0.0,-147570.0,3.5999988e-12
2023-01-03 01:45:00,0.0,-152371.5,3.5999988e-12
2023-01-03 02:00:00,0.0,-157173.0,3.5999988e-12
2023-01-03 02:15:00,0.0,-153748.5,3.5999988e-12
2023-01-03 02:30:00,0.0,-150324.0,3.5999988e-12
2023-01-03 02:45:00,0.0,-146899.5,3.5999988e-12
2023-01-03 03:00:00,0.0,-143475.0,3.5999988e-12
2023-01-03 03:15:00,0.0,-151107.75,3.5999988e-12
2023-01-03 03:30:00,0.0,-158740.5,3.5999988e-12
2023-01-03 03:45:00,0.0,-166373.25,3.5999988e-12
2023-01-03 04:00:00,0.0,-174006.0,3.5999988e-12
2023-01-03 04:15:00,0.0,-165573.75,3.5999988e-12
2023-01-03 04:30:00,0.0,-157141.5,3.5999988e-12
2023-01-03 04:45:00,0.0,-148709.25,3.5999988e-12
2023-01-03 05:00:00,0.0,-140277.0,3.5999988e-12
2023-01-03 05:15:00,0.0,-144726.0,3.5999988e-12
2023-01-03 05:30:00,0.0,-149175.0,3.5999988e-12
2023-01-03 05:45:00,0.0,-153624.0,3.5999988e-12
2023-01-03 06:00:00,0.0,-158073.0,3.5999988e-12
2023-01-03 06:15:00,5888.0,-158759.05,4720.0
2023-01-03 06:30:00,11776.0,-159445.1,9440.0
2023-01-03 06:45:00,17664.0,-160131.14,14160.0
2023-01-03 07:00:00,23552.0,-160817.19,18880.0
2023-01-03 07:15:00,131808.0,-171571.14,106176.0
2023-01-03 07:30:00,240064.0,-182325.1,193472.0
2023-01-03 07:45:00,348320.0,-193079.05,280768.0
2023-01-03 08:00:00,456576.0,-203833.0,368064.0
2023-01-03 08:15:00,636400.0,-215566.7,514336.0
2023-01-03 08:30:00,816224.0,-227300.4,660608.0
2023-01-03 08:45:00,996048.0,-239034.11,806880.0
2023-01-03 09:00:00,1175872.0,-250767.81,953152.0
2023-01-03 09:15:00,1363568.0,-263023.94,1107984.0
2023-01-03 09:30:00,1551264.0,-275280.03,1262816.0
2023-01-03 09:45:00,1738960.0,-287536.12,1417648.0
2023-01-03 10:00:00,1926656.0,-299792.25,1572480.0
2023-01-03 10:15:00,2050592.0,-306286.8,1674912.0
2023-01-03 10:30:00,2174528.0,-312781.4,1777344.0
2023-01-03 10:45:00,2298464.0,-319276.0,1879776.0
2023-01-03 11:00:00,2422400.0,-325770.56,1982208.0
2023-01-03 11:15:00,2480432.0,-334669.12,2030432.0
2023-01-03 11:30:00,2538464.0,-343567.66,2078656.0
2023-01-03 11:45:00,2596496.0,-352466.2,2126880.0
2023-01-03 12:00:00,2654528.0,-361364.75,2175104.0
2023-01-03 12:15:00,2679056.0,-359592.56,2195040.0
2023-01-03 12:30:00,2703584.0,-357820.34,2214976.0
2023-01-03 12:45:00,2728112.0,-356048.12,2234912.0
2023-01-03 13:00:00,2752640.0,-354275.94,2254848.0
2023-01-03 13:15:00,2679088.0,-346821.0,2194752.0
2023-01-03 13:30:00,2605536.0,-339366.03,2134656.0
2023-01-03 13:45:00,2531984.0,-331911.06,2074560.0
2023-01-03 14:00:00,2458432.0,-324456.12,2014464.0
2023-01-03 14:15:00,2368096.0,-320631.2,1937760.0
2023-01-03 14:30:00,2277760.0,-316806.28,1861056.0
2023-01-03 14:45:00,2187424.0,-312981.38,1784352.0
2023-01-03 15:00:00,2097088.0,-309156.44,1707648.0
2023-01-03 15:15:00,1917280.0,-303242.75,1562080.0
2023-01-03 15:30:00,1737472.0,-297329.03,1416512.0
2023-01-03 15:45:00,1557664.0,-291415.3,1270944.0
2023-01-03 16:00:00,1377856.0,-285501.62,1125376.0
2023-01-03 16:15:00,1203264.0,-280155.72,982304.0
2023-01-03 16:30:00,1028672.0,-274809.8,839232.0
2023-01-03 16:45:00,854080.0,-269463.9,696160.0
2023-01-03 17:00:00,679488.0,-264118.0,553088.0
2023-01-03 17:15:00,535008.0,-251874.75,435424.0
2023-01-03 17:30:00,390528.0,-239631.5,317760.0
2023-01-03 17:45:00,246048.0,-227388.25,200096.0
2023-01-03 18:00:00,101568.0,-215145.0,82432.0
2023-01-03 18:15:00,76176.0,-214836.75,61824.0
2023-01-03 18:30:00,50784.0,-214528.5,41216.0
2023-01-03 18:45:00,25392.0,-214220.25,20608.0
2023-01-03 19:00:00,0.0,-213912.0,3.5999988e-12
2023-01-03 19:15:00,0.0,-214238.0,3.5999988e-12
2023-01-03 19:30:00,0.0,-214564.0,3.5999988e-12
2023-01-03 19:45:00,0.0,-214890.0,3.5999988e-12
2023-01-03 20:00:00,0.0,-215216.0,3.5999988e-12
2023-01-03 20:15:00,0.0,-216594.23,3.5999988e-12
2023-01-03 20:30:00,0.0,-217972.47,3.5999988e-12
2023-01-03 20:45:00,0.0,-219350.7,3.5999988e-12
2023-01-03 21:00:00,0.0,-220728.94,3.5999988e-12
2023-01-03 21:15:00,0.0,-219636.45,3.5999988e-12
2023-01-03 21:30:00,0.0,-218543.97,3.5999988e-12
2023-01-03 21:45:00,0.0,-217451.48,3.5999988e-12
2023-01-03 22:00:00,0.0,-216359.0,3.5999988e-12
2023-01-03 22:15:00,0.0,-215589.75,3.5999988e-12
2023-01-03 22:30:00,0.0,-214820.5,3.5999988e-12
2023-01-03 22:45:00,0.0,-214051.25,3.5999988e-12
2023-01-03 23:00:00,0.0,-213282.0,3.5999988e-12
2023-01-03 23:15:00,0.0,-212546.75,3.5999988e-12
2023-01-03 23:30:00,0.0,-211811.5,3.5999988e-12
2023-01-03 23:45:00,0.0,-211076.25,3.5999988e-12
2023-01-04 00:00:00,0.0,-210341.0,3.5999988e-12
2023-01-04 00:15:00,0.0,-207665.5,3.5999988e-12
2023-01-04 00:30:00,0.0,-204990.0,3.5999988e-12
2023-01-04 00:45:00,0.0,-202314.5,3.5999988e-12
2023-01-04 01:00:00,0.0,-199639.0,3.5999988e-12
2023-01-04 01:15:00,0.0,-201551.5,3.5999988e-12
2023-01-04 01:30:00,0.0,-203464.0,3.5999988e-12
2023-01-04 01:45:00,0.0,-205376.5,3.5999988e-12
2023-01-04 02:00:00,0.0,-207289.0,3.5999988e-12
2023-01-04 02:15:00,0.0,-205880.75,3.5999988e-12
2023-01-04 02:30:00,0.0,-204472.5,3.5999988e-12
2023-01-04 02:45:00,0.0,-203064.25,3.5999988e-12
2023-01-04 03:00:00,0.0,-201656.0,3.5999988e-12
2023-01-04 03:15:00,0.0,-199062.25,3.5999988e-12
2023-01-04 03:30:00,0.0,-196468.5,3.5999988e-12
2023-01-04 03:45:00,0.0,-193874.75,3.5999988e-12
2023-01-04 04:00:00,0.0,-191281.0,3.5999988e-12
2023-01-04 04:15:00,0.0,-191514.17,3.5999988e-12
2023-01-04 04:30:00,0.0,-191747.34,3.5999988e-12
2023-01-04 04:45:00,0.0,-191980.52,3.5999988e-12
2023-01-04 05:00:00,0.0,-192213.69,3.5999988e-12
2023-01-04 05:15:00,0.0,-192550.94,3.5999988e-12
2023-01-04 05:30:00,0.0,-192888.19,3.5999988e-12
2023-01-04 05:45:00,0.0,-193225.44,3.5999988e-12
2023-01-04 06:00:00,0.0,-193562.69,3.5999988e-12
2023-01-04 06:15:00,6128.0,-193283.36,4912.0
2023-01-04 06:30:00,12256.0,-193004.03,9824.0
2023-01-04 06:45:00,18384.0,-192724.7,14736.0
2023-01-04 07:00:00,24512.0,-192445.38,19648.0
2023-01-04 07:15:00,134672.0,-199431.19,108480.0
2023-01-04 07:30:00,244832.0,-206417.0,197312.0
2023-01-04 07:45:00,354992.0,-213402.81,286144.0
2023-01-04 08:00:00,465152.0,-220388.62,374976.0
2023-01-04 08:15:00,650288.0,-233630.7,526016.0
2023-01-04 08:30:00,835424.0,-246872.78,677056.0
2023-01-04 08:45:00,1020560.0,-260114.86,828096.0
2023-01-04 09:00:00,1205696.0,-273356.94,979136.0
2023-01-04 09:15:00,1386768.0,-286221.12,1127808.0
2023-01-04 09:30:00,1567840.0,-299085.3,1276480.0
2023-01-04 09:45:00,1748912.0,-311949.5,1425152.0
2023-01-04 10:00:00,1929984.0,-324813.7,1573824.0
2023-01-04 10:15:00,2066896.0,-335254.7,1686368.0
2023-01-04 10:30:00,2203808.0,-345695.72,1798912.0
2023-01-04 10:45:00,2340720.0,-356136.75,1911456.0
2023-01-04 11:00:00,2477632.0,-366577.75,2024000.0
2023-01-04 11:15:00,2556192.0,-373772.3,2088704.0
2023-01-04 11:30:00,2634752.0,-380966.88,2153408.0
2023-01-04 11:45:00,2713312.0,-388161.44,2218112.0
2023-01-04 12:00:00,2791872.0,-395356.0,2282816.0
2023-01-04 12:15:00,2803296.0,-397945.06,2292208.0
2023-01-04 12:30:00,2814720.0,-400534.12,2301600.0
2023-01-04 12:45:00,2826144.0,-403123.2,2310992.0
2023-01-04 13:00:00,2837568.0,-405712.25,2320384.0
2023-01-04 13:15:00,2783168.0,-404604.75,2275456.0
2023-01-04 13:30:00,2728768.0,-403497.22,2230528.0
2023-01-04 13:45:00,2674368.0,-402389.7,2185600.0
2023-01-04 14:00:00,2619968.0,-401282.2,2140672.0
2023-01-04 14:15:00,2505600.0,-395988.75,2046720.0
2023-01-04 14:30:00,2391232.0,-390695.28,1952768.0
2023-01-04 14:45:00,2276864.0,-385401.8,1858816.0
2023-01-04 15:00:00,2162496.0,-380108.38,1764864.0
2023-01-04 15:15:00,1989008.0,-368703.0,1622512.0
2023-01-04 15:30:00,1815520.0,-357297.66,1480160.0
2023-01-04 15:45:00,1642032.0,-345892.3,1337808.0
2023-01-04 16:00:00,1468544.0,-334486.94,1195456.0
2023-01-04 16:15:00,1274192.0,-318294.2,1035936.0
2023-01-04 16:30:00,1079840.0,-302101.47,876416.0
2023-01-04 16:45:00,885488.0,-285908.75,716896.0
2023-01-04 17:00:00,691136.0,-269716.0,557376.0
2023-01-04 17:15:00,547696.0,-264747.0,441632.0
2023-01-04 17:30:00,404256.0,-259778.0,325888.0
2023-01-04 17:45:00,260816.0,-254809.0,210144.0
2023-01-04 18:00:00,117376.0,-249840.0,94400.0
2023-01-04 18:15:00,88032.0,-243560.25,70800.0
2023-01-04 18:30:00,58688.0,-237280.5,47200.0
2023-01-04 18:45:00,29344.0,-231000.75,23600.0
2023-01-04 19:00:00,0.0,-224721.0,3.5999988e-12
2023-01-04 19:15:00,0.0,-225207.25,3.5999988e-12
2023-01-04 19:30:00,0.0,-225693.5,3.5999988e-12
2023-01-04 19:45:00,0.0,-226179.75,3.5999988e-12
2023-01-04 20:00:00,0.0,-226666.0,3.5999988e-12
2023-01-04 20:15:00,0.0,-227020.0,3.5999988e-12
2023-01-04 20:30:00,0.0,-227374.0,3.5999988e-12
2023-01-04 20:45:00,0.0,-227728.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-228082.0,3.5999988e-12
2023-01-04 21:15:00,0.0,-227710.75,3.5999988e-12
2023-01-04 21:30:00,0.0,-227339.5,3.5999988e-12
2023-01-04 21:45:00,0.0,-226968.25,3.5999988e-12
2023-01-04 22:00:00,0.0,-226597.0,3.5999988e-12
2023-01-04 22:15:00,0.0,-225692.75,3.5999988e-12
2023-01-04 22:30:00,0.0,-224788.5,3.5999988e-12
2023-01-04 22:45:00,0.0,-223884.25,3.5999988e-12
2023-01-04 23:00:00,0.0,-222980.0,3.5999988e-12
2023-01-04 23:15:00,0.0,-222266.25,3.5999988e-12
2023-01-04 23:30:00,0.0,-221552.5,3.5999988e-12
2023-01-04 23:45:00,0.0,-220838.75,3.5999988e-12
2023-01-05 00:00:00,0.0,-220125.0,3.5999988e-12
2023-01-05 00:15:00,0.0,-219068.0,3.5999988e-12
2023-01-05 00:30:00,0.0,-218011.0,3.5999988e-12
2023-01-05 00:45:00,0.0,-216954.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-215897.0,3.5999988e-12
2023-01-05 01:15:00,0.0,-216574.25,3.5999988e-12
2023-01-05 01:30:00,0.0,-217251.5,3.5999988e-12
2023-01-05 01:45:00,0.0,-217928.75,3.5999988e-12
2023-01-05 02:00:00,0.0,-218606.0,3.5999988e-12
2023-01-05 02:15:00,0.0,-217483.75,3.5999988e-12
2023-01-05 02:30:00,0.0,-216361.5,3.5999988e-12
2023-01-05 02:45:00,0.0,-215239.25,3.5999988e-12
2023-01-05 03:00:00,0.0,-214117.0,3.5999988e-12
2023-01-05 03:15:00,0.0,-213781.47,3.5999988e-12
2023-01-05 03:30:00,0.0,-213445.94,3.5999988e-12
2023-01-05 03:45:00,0.0,-213110.4,3.5999988e-12
2023-01-05 04:00:00,0.0,-212774.88,3.5999988e-12
2023-01-05 04:15:00,0.0,-211716.67,3.5999988e-12
2023-01-05 04:30:00,0.0,-210658.47,3.5999988e-12
2023-01-05 04:45:00,0.0,-209600.27,3.5999988e-12
2023-01-05 05:00:00,0.0,-208542.06,3.5999988e-12
2023-01-05 05:15:00,0.0,-208101.77,3.5999988e-12
2023-01-05 05:30:00,0.0,-207661.47,3.5999988e-12
2023-01-05 05:45:00,0.0,-207221.17,3.5999988e-12
2023-01-05 06:00:00,0.0,-206780.88,3.5999988e-12
2023-01-05 06:15:00,5888.0,-206095.69,4720.0
2023-01-05 06:30:00,11776.0,-205410.5,9440.0
2023-01-05 06:45:00,17664.0,-204725.31,14160.0
2023-01-05 07:00:00,23552.0,-204040.12,18880.0
2023-01-05 07:15:00,133840.0,-211045.6,107728.0
2023-01-05 07:30:00,244128.0,-218051.06,196576.0
2023-01-05 07:45:00,354416.0,-225056.53,285424.0
2023-01-05 08:00:00,464704.0,-232062.0,374272.0
2023-01-05 08:15:00,652080.0,-246022.23,527072.0
2023-01-05 08:30:00,839456.0,-259982.47,679872.0
2023-01-05 08:45:00,1026832.0,-273942.7,832672.0
2023-01-05 09:00:00,1214208.0,-287902.94,985472.0
2023-01-05 09:15:00,1381328.0,-299235.25,1122032.0
2023-01-05 09:30:00,1548448.0,-310567.6,1258592.0
2023-01-05 09:45:00,1715568.0,-321899.94,1395152.0
2023-01-05 10:00:00,1882688.0,-333232.25,1531712.0
2023-01-05 10:15:00,2028624.0,-342194.94,1651888.0
2023-01-05 10:30:00,2174560.0,-351157.62,1772064.0
2023-01-05 10:45:00,2320496.0,-360120.3,1892240.0
2023-01-05 11:00:00,2466432.0,-369083.0,2012416.0
2023-01-05 11:15:00,2545904.0,-374740.0,2078016.0
2023-01-05 11:30:00,2625376.0,-380397.0,2143616.0
2023-01-05 11:45:00,2704848.0,-386054.0,2209216.0
2023-01-05 12:00:00,2784320.0,-391711.0,2274816.0
2023-01-05 12:15:00,2801200.0,-397569.25,2288336.0
2023-01-05 12:30:00,2818080.0,-403427.5,2301856.0
2023-01-05 12:45:00,2834960.0,-409285.75,2315376.0
2023-01-05 13:00:00,2851840.0,-415144.0,2328896.0
2023-01-05 13:15:00,2796768.0,-410508.25,2283808.0
2023-01-05 13:30:00,2741696.0,-405872.5,2238720.0
2023-01-05 13:45:00,2686624.0,-401236.75,2193632.0
2023-01-05 14:00:00,2631552.0,-396601.0,2148544.0
2023-01-05 14:15:00,2497424.0,-388032.44,2038416.0
2023-01-05 14:30:00,2363296.0,-379463.9,1928288.0
2023-01-05 14:45:00,2229168.0,-370895.38,1818160.0
2023-01-05 15:00:00,2095040.0,-362326.8,1708032.0
2023-01-05 15:15:00,1830752.0,-330522.5,1492832.0
2023-01-05 15:30:00,1566464.0,-298718.2,1277632.0
2023-01-05 15:45:00,1302176.0,-266913.88,1062432.0
2023-01-05 16:00:00,1037888.0,-235109.56,847232.0
2023-01-05 16:15:00,907392.0,-229929.67,739216.0
2023-01-05 16:30:00,776896.0,-224749.78,631200.0
2023-01-05 16:45:00,646400.0,-219569.89,523184.0
2023-01-05 17:00:00,515904.0,-214390.0,415168.0
2023-01-05 17:15:00,408944.0,-205740.75,329152.0
2023-01-05 17:30:00,301984.0,-197091.5,243136.0
2023-01-05 17:45:00,195024.0,-188442.25,157120.0
2023-01-05 18:00:00,88064.0,-179793.0,71104.0
2023-01-05 18:15:00,66048.0,-191563.25,53328.0
2023-01-05 18:30:00,44032.0,-203333.5,35552.0
2023-01-05 18:45:00,22016.0,-215103.75,17776.0
2023-01-05 19:00:00,0.0,-226874.0,3.5999988e-12
2023-01-05 19:15:00,0.0,-228187.75,3.5999988e-12
2023-01-05 19:30:00,0.0,-229501.5,3.5999988e-12
2023-01-05 19:45:00,0.0,-230815.25,3.5999988e-12
2023-01-05 20:00:00,0.0,-232129.0,3.5999988e-12
2023-01-05 20:15:00,0.0,-232698.0,3.5999988e-12
2023-01-05 20:30:00,0.0,-233267.0,3.5999988e-12
2023-01-05 20:45:00,0.0,-233836.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-234405.0,3.5999988e-12
2023-01-05 21:15:00,0.0,-231820.5,3.5999988e-12
2023-01-05 21:30:00,0.0,-229236.0,3.5999988e-12
2023-01-05 21:45:00,0.0,-226651.5,3.5999988e-12
2023-01-05 22:00:00,0.0,-224067.0,3.5999988e-12
2023-01-05 22:15:00,0.0,-220508.25,3.5999988e-12
2023-01-05 22:30:00,0.0,-216949.5,3.5999988e-12
2023-01-05 22:45:00,0.0,-213390.75,3.5999988e-12
2023-01-05 23:00:00,0.0,-209832.0,3.5999988e-12
2023-01-05 23:15:00,0.0,-207049.25,3.5999988e-12
2023-01-05 23:30:00,0.0,-204266.5,3.5999988e-12
2023-01-05 23:45:00,0.0,-201483.75,3.5999988e-12
