Datetime,ssrd,str,ssr
2023-01-01 21:30:00,0.0,-134873.5,3.5999988e-12
2023-01-01 21:45:00,0.0,-138465.75,3.5999988e-12
2023-01-01 22:00:00,0.0,-142058.0,3.5999988e-12
2023-01-01 22:15:00,0.0,-148568.75,3.5999988e-12
2023-01-01 22:30:00,0.0,-155079.5,3.5999988e-12
2023-01-01 22:45:00,0.0,-161590.25,3.5999988e-12
2023-01-01 23:00:00,0.0,-168101.0,3.5999988e-12
2023-01-01 23:15:00,0.0,-166896.25,3.5999988e-12
2023-01-01 23:30:00,0.0,-165691.5,3.5999988e-12
2023-01-01 23:45:00,0.0,-164486.75,3.5999988e-12
2023-01-02 00:00:00,0.0,-163282.0,3.5999988e-12
2023-01-02 00:15:00,0.0,-156396.0,3.5999988e-12
2023-01-02 00:30:00,0.0,-149510.0,3.5999988e-12
2023-01-02 00:45:00,0.0,-142624.0,3.5999988e-12
2023-01-02 01:00:00,0.0,-135738.0,3.5999988e-12
2023-01-02 01:15:00,0.0,-146164.25,3.5999988e-12
2023-01-02 01:30:00,0.0,-156590.5,3.5999988e-12
2023-01-02 01:45:00,0.0,-167016.75,3.5999988e-12
2023-01-02 02:00:00,0.0,-177443.0,3.5999988e-12
2023-01-02 02:15:00,0.0,-167064.5,3.5999988e-12
2023-01-02 02:30:00,0.0,-156686.0,3.5999988e-12
2023-01-02 02:45:00,0.0,-146307.5,3.5999988e-12
2023-01-02 03:00:00,0.0,-135929.0,3.5999988e-12
2023-01-02 03:15:00,0.0,-131067.25,3.5999988e-12
2023-01-02 03:30:00,0.0,-126205.5,3.5999988e-12
2023-01-02 03:45:00,0.0,-121343.75,3.5999988e-12
2023-01-02 04:00:00,0.0,-116482.0,3.5999988e-12
2023-01-02 04:15:00,0.0,-110444.0,3.5999988e-12
2023-01-02 04:30:00,0.0,-104406.0,3.5999988e-12
2023-01-02 04:45:00,0.0,-98368.0,3.5999988e-12
2023-01-02 05:00:00,0.0,-92330.0,3.5999988e-12
2023-01-02 05:15:00,0.0,-85835.91,3.5999988e-12
2023-01-02 05:30:00,0.0,-79341.81,3.5999988e-12
2023-01-02 05:45:00,0.0,-72847.72,3.5999988e-12
2023-01-02 06:00:00,0.0,-66353.625,3.5999988e-12
2023-01-02 06:15:00,2640.0,-66679.61,2128.0
2023-01-02 06:30:00,5280.0,-67005.59,4256.0
2023-01-02 06:45:00,7920.0,-67331.58,6384.0
2023-01-02 07:00:00,10560.0,-67657.56,8512.0
2023-01-02 07:15:00,55488.0,-66330.08,44992.0
2023-01-02 07:30:00,100416.0,-65002.594,81472.0
2023-01-02 07:45:00,145344.0,-63675.11,117952.0
2023-01-02 08:00:00,190272.0,-62347.625,154432.0
2023-01-02 08:15:00,309648.0,-78861.28,253472.0
2023-01-02 08:30:00,429024.0,-95374.94,352512.0
2023-01-02 08:45:00,548400.0,-111888.59,451552.0
2023-01-02 09:00:00,667776.0,-128402.25,550592.0
2023-01-02 09:15:00,816512.0,-144125.47,677776.0
2023-01-02 09:30:00,965248.0,-159848.69,804960.0
2023-01-02 09:45:00,1113984.0,-175571.9,932144.0
2023-01-02 10:00:00,1262720.0,-191295.12,1059328.0
2023-01-02 10:15:00,1466416.0,-210703.53,1231792.0
2023-01-02 10:30:00,1670112.0,-230111.94,1404256.0
2023-01-02 10:45:00,1873808.0,-249520.34,1576720.0
2023-01-02 11:00:00,2077504.0,-268928.75,1749184.0
2023-01-02 11:15:00,2217440.0,-279266.56,1864976.0
2023-01-02 11:30:00,2357376.0,-289604.4,1980768.0
2023-01-02 11:45:00,2497312.0,-299942.25,2096560.0
2023-01-02 12:00:00,2637248.0,-310280.06,2212352.0
2023-01-02 12:15:00,2626816.0,-304280.66,2201984.0
2023-01-02 12:30:00,2616384.0,-298281.25,2191616.0
2023-01-02 12:45:00,2605952.0,-292281.84,2181248.0
2023-01-02 13:00:00,2595520.0,-286282.44,2170880.0
2023-01-02 13:15:00,2191392.0,-248973.47,1831360.0
2023-01-02 13:30:00,1787264.0,-211664.5,1491840.0
2023-01-02 13:45:00,1383136.0,-174355.53,1152320.0
2023-01-02 14:00:00,979008.0,-137046.56,812800.0
2023-01-02 14:15:00,908288.0,-137814.55,754576.0
2023-01-02 14:30:00,837568.0,-138582.53,696352.0
2023-01-02 14:45:00,766848.0,-139350.52,638128.0
2023-01-02 15:00:00,696128.0,-140118.5,579904.0
2023-01-02 15:15:00,656544.0,-139647.08,546272.0
2023-01-02 15:30:00,616960.0,-139175.66,512640.0
2023-01-02 15:45:00,577376.0,-138704.23,479008.0
2023-01-02 16:00:00,537792.0,-138232.81,445376.0
2023-01-02 16:15:00,526416.0,-143507.61,437312.0
2023-01-02 16:30:00,515040.0,-148782.4,429248.0
2023-01-02 16:45:00,503664.0,-154057.2,421184.0
2023-01-02 17:00:00,492288.0,-159332.0,413120.0
2023-01-02 17:15:00,399744.0,-162446.25,335264.0
2023-01-02 17:30:00,307200.0,-165560.5,257408.0
2023-01-02 17:45:00,214656.0,-168674.75,179552.0
2023-01-02 18:00:00,122112.0,-171789.0,101696.0
2023-01-02 18:15:00,91584.0,-167569.0,76272.0
2023-01-02 18:30:00,61056.0,-163349.0,50848.0
2023-01-02 18:45:00,30528.0,-159129.0,25424.0
2023-01-02 19:00:00,0.0,-154909.0,3.5999988e-12
2023-01-02 19:15:00,0.0,-154485.75,3.5999988e-12
2023-01-02 19:30:00,0.0,-154062.5,3.5999988e-12
2023-01-02 19:45:00,0.0,-153639.25,3.5999988e-12
2023-01-02 20:00:00,0.0,-153216.0,3.5999988e-12
2023-01-02 20:15:00,0.0,-151710.5,3.5999988e-12
2023-01-02 20:30:00,0.0,-150205.0,3.5999988e-12
2023-01-02 20:45:00,0.0,-148699.5,3.5999988e-12
2023-01-02 21:00:00,0.0,-147194.0,3.5999988e-12
2023-01-02 21:15:00,0.0,-151585.5,3.5999988e-12
2023-01-02 21:30:00,0.0,-155977.0,3.5999988e-12
2023-01-02 21:45:00,0.0,-160368.5,3.5999988e-12
2023-01-02 22:00:00,0.0,-164760.0,3.5999988e-12
2023-01-02 22:15:00,0.0,-166346.0,3.5999988e-12
2023-01-02 22:30:00,0.0,-167932.0,3.5999988e-12
2023-01-02 22:45:00,0.0,-169518.0,3.5999988e-12
2023-01-02 23:00:00,0.0,-171104.0,3.5999988e-12
2023-01-02 23:15:00,0.0,-170556.5,3.5999988e-12
2023-01-02 23:30:00,0.0,-170009.0,3.5999988e-12
2023-01-02 23:45:00,0.0,-169461.5,3.5999988e-12
2023-01-03 00:00:00,0.0,-168914.0,3.5999988e-12
2023-01-03 00:15:00,0.0,-165745.25,3.5999988e-12
2023-01-03 00:30:00,0.0,-162576.5,3.5999988e-12
2023-01-03 00:45:00,0.0,-159407.75,3.5999988e-12
2023-01-03 01:00:00,0.0,-156239.0,3.5999988e-12
2023-01-03 01:15:00,0.0,-162000.5,3.5999988e-12
2023-01-03 01:30:00,0.0,-167762.0,3.5999988e-12
2023-01-03 01:45:00,0.0,-173523.5,3.5999988e-12
2023-01-03 02:00:00,0.0,-179285.0,3.5999988e-12
2023-01-03 02:15:00,0.0,-178556.5,3.5999988e-12
2023-01-03 02:30:00,0.0,-177828.0,3.5999988e-12
2023-01-03 02:45:00,0.0,-177099.5,3.5999988e-12
2023-01-03 03:00:00,0.0,-176371.0,3.5999988e-12
2023-01-03 03:15:00,0.0,-176667.75,3.5999988e-12
2023-01-03 03:30:00,0.0,-176964.5,3.5999988e-12
2023-01-03 03:45:00,0.0,-177261.25,3.5999988e-12
2023-01-03 04:00:00,0.0,-177558.0,3.5999988e-12
2023-01-03 04:15:00,0.0,-174789.75,3.5999988e-12
2023-01-03 04:30:00,0.0,-172021.5,3.5999988e-12
2023-01-03 04:45:00,0.0,-169253.25,3.5999988e-12
2023-01-03 05:00:00,0.0,-166485.0,3.5999988e-12
2023-01-03 05:15:00,0.0,-164870.0,3.5999988e-12
2023-01-03 05:30:00,0.0,-163255.0,3.5999988e-12
2023-01-03 05:45:00,0.0,-161640.0,3.5999988e-12
2023-01-03 06:00:00,0.0,-160025.0,3.5999988e-12
2023-01-03 06:15:00,6144.0,-161071.05,5056.0
2023-01-03 06:30:00,12288.0,-162117.1,10112.0
2023-01-03 06:45:00,18432.0,-163163.14,15168.0
2023-01-03 07:00:00,24576.0,-164209.19,20224.0
2023-01-03 07:15:00,134272.0,-168811.14,110656.0
2023-01-03 07:30:00,243968.0,-173413.1,201088.0
2023-01-03 07:45:00,353664.0,-178015.05,291520.0
2023-01-03 08:00:00,463360.0,-182617.0,381952.0
2023-01-03 08:15:00,653712.0,-196254.7,541632.0
2023-01-03 08:30:00,844064.0,-209892.4,701312.0
2023-01-03 08:45:00,1034416.0,-223530.11,860992.0
2023-01-03 09:00:00,1224768.0,-237167.81,1020672.0
2023-01-03 09:15:00,1408032.0,-248783.92,1175008.0
2023-01-03 09:30:00,1591296.0,-260400.03,1329344.0
2023-01-03 09:45:00,1774560.0,-272016.12,1483680.0
2023-01-03 10:00:00,1957824.0,-283632.25,1638016.0
2023-01-03 10:15:00,2078320.0,-292278.8,1740208.0
2023-01-03 10:30:00,2198816.0,-300925.4,1842400.0
2023-01-03 10:45:00,2319312.0,-309572.0,1944592.0
2023-01-03 11:00:00,2439808.0,-318218.56,2046784.0
2023-01-03 11:15:00,2521808.0,-320973.12,2114064.0
2023-01-03 11:30:00,2603808.0,-323727.66,2181344.0
2023-01-03 11:45:00,2685808.0,-326482.2,2248624.0
2023-01-03 12:00:00,2767808.0,-329236.75,2315904.0
2023-01-03 12:15:00,2791520.0,-331680.56,2337024.0
2023-01-03 12:30:00,2815232.0,-334124.34,2358144.0
2023-01-03 12:45:00,2838944.0,-336568.12,2379264.0
2023-01-03 13:00:00,2862656.0,-339011.94,2400384.0
2023-01-03 13:15:00,2798320.0,-335117.0,2345456.0
2023-01-03 13:30:00,2733984.0,-331222.03,2290528.0
2023-01-03 13:45:00,2669648.0,-327327.06,2235600.0
2023-01-03 14:00:00,2605312.0,-323432.12,2180672.0
2023-01-03 14:15:00,2479872.0,-320795.2,2075072.0
2023-01-03 14:30:00,2354432.0,-318158.28,1969472.0
2023-01-03 14:45:00,2228992.0,-315521.38,1863872.0
2023-01-03 15:00:00,2103552.0,-312884.44,1758272.0
2023-01-03 15:15:00,1951552.0,-294622.75,1630400.0
2023-01-03 15:30:00,1799552.0,-276361.03,1502528.0
2023-01-03 15:45:00,1647552.0,-258099.33,1374656.0
2023-01-03 16:00:00,1495552.0,-239837.62,1246784.0
2023-01-03 16:15:00,1275344.0,-224859.72,1062656.0
2023-01-03 16:30:00,1055136.0,-209881.81,878528.0
2023-01-03 16:45:00,834928.0,-194903.9,694400.0
2023-01-03 17:00:00,614720.0,-179926.0,510272.0
2023-01-03 17:15:00,486640.0,-166202.75,403968.0
2023-01-03 17:30:00,358560.0,-152479.5,297664.0
2023-01-03 17:45:00,230480.0,-138756.25,191360.0
2023-01-03 18:00:00,102400.0,-125033.0,85056.0
2023-01-03 18:15:00,76800.0,-125668.75,63792.0
2023-01-03 18:30:00,51200.0,-126304.5,42528.0
2023-01-03 18:45:00,25600.0,-126940.25,21264.0
2023-01-03 19:00:00,0.0,-127576.0,3.5999988e-12
2023-01-03 19:15:00,0.0,-119942.0,3.5999988e-12
2023-01-03 19:30:00,0.0,-112308.0,3.5999988e-12
2023-01-03 19:45:00,0.0,-104674.0,3.5999988e-12
2023-01-03 20:00:00,0.0,-97040.0,3.5999988e-12
2023-01-03 20:15:00,0.0,-107234.234,3.5999988e-12
2023-01-03 20:30:00,0.0,-117428.47,3.5999988e-12
2023-01-03 20:45:00,0.0,-127622.7,3.5999988e-12
2023-01-03 21:00:00,0.0,-137816.94,3.5999988e-12
2023-01-03 21:15:00,0.0,-139068.45,3.5999988e-12
2023-01-03 21:30:00,0.0,-140319.97,3.5999988e-12
2023-01-03 21:45:00,0.0,-141571.48,3.5999988e-12
2023-01-03 22:00:00,0.0,-142823.0,3.5999988e-12
2023-01-03 22:15:00,0.0,-149797.75,3.5999988e-12
2023-01-03 22:30:00,0.0,-156772.5,3.5999988e-12
2023-01-03 22:45:00,0.0,-163747.25,3.5999988e-12
2023-01-03 23:00:00,0.0,-170722.0,3.5999988e-12
2023-01-03 23:15:00,0.0,-174402.75,3.5999988e-12
2023-01-03 23:30:00,0.0,-178083.5,3.5999988e-12
2023-01-03 23:45:00,0.0,-181764.25,3.5999988e-12
2023-01-04 00:00:00,0.0,-185445.0,3.5999988e-12
2023-01-04 00:15:00,0.0,-186649.5,3.5999988e-12
2023-01-04 00:30:00,0.0,-187854.0,3.5999988e-12
2023-01-04 00:45:00,0.0,-189058.5,3.5999988e-12
2023-01-04 01:00:00,0.0,-190263.0,3.5999988e-12
2023-01-04 01:15:00,0.0,-191271.5,3.5999988e-12
2023-01-04 01:30:00,0.0,-192280.0,3.5999988e-12
2023-01-04 01:45:00,0.0,-193288.5,3.5999988e-12
2023-01-04 02:00:00,0.0,-194297.0,3.5999988e-12
2023-01-04 02:15:00,0.0,-193800.75,3.5999988e-12
2023-01-04 02:30:00,0.0,-193304.5,3.5999988e-12
2023-01-04 02:45:00,0.0,-192808.25,3.5999988e-12
2023-01-04 03:00:00,0.0,-192312.0,3.5999988e-12
2023-01-04 03:15:00,0.0,-191526.25,3.5999988e-12
2023-01-04 03:30:00,0.0,-190740.5,3.5999988e-12
2023-01-04 03:45:00,0.0,-189954.75,3.5999988e-12
2023-01-04 04:00:00,0.0,-189169.0,3.5999988e-12
2023-01-04 04:15:00,0.0,-181098.17,3.5999988e-12
2023-01-04 04:30:00,0.0,-173027.34,3.5999988e-12
2023-01-04 04:45:00,0.0,-164956.52,3.5999988e-12
2023-01-04 05:00:00,0.0,-156885.69,3.5999988e-12
2023-01-04 05:15:00,0.0,-163654.94,3.5999988e-12
2023-01-04 05:30:00,0.0,-170424.19,3.5999988e-12
2023-01-04 05:45:00,0.0,-177193.44,3.5999988e-12
2023-01-04 06:00:00,0.0,-183962.69,3.5999988e-12
2023-01-04 06:15:00,5616.0,-172155.36,4624.0
2023-01-04 06:30:00,11232.0,-160348.03,9248.0
2023-01-04 06:45:00,16848.0,-148540.7,13872.0
2023-01-04 07:00:00,22464.0,-136733.38,18496.0
2023-01-04 07:15:00,133232.0,-153159.19,110320.0
2023-01-04 07:30:00,244000.0,-169585.0,202144.0
2023-01-04 07:45:00,354768.0,-186010.81,293968.0
2023-01-04 08:00:00,465536.0,-202436.62,385792.0
2023-01-04 08:15:00,654624.0,-212994.7,543824.0
2023-01-04 08:30:00,843712.0,-223552.78,701856.0
2023-01-04 08:45:00,1032800.0,-234110.86,859888.0
2023-01-04 09:00:00,1221888.0,-244668.94,1017920.0
2023-01-04 09:15:00,1404336.0,-258461.12,1171696.0
2023-01-04 09:30:00,1586784.0,-272253.3,1325472.0
2023-01-04 09:45:00,1769232.0,-286045.5,1479248.0
2023-01-04 10:00:00,1951680.0,-299837.7,1633024.0
2023-01-04 10:15:00,2090672.0,-308474.7,1750256.0
2023-01-04 10:30:00,2229664.0,-317111.72,1867488.0
2023-01-04 10:45:00,2368656.0,-325748.75,1984720.0
2023-01-04 11:00:00,2507648.0,-334385.75,2101952.0
2023-01-04 11:15:00,2589136.0,-341108.3,2170592.0
2023-01-04 11:30:00,2670624.0,-347830.88,2239232.0
2023-01-04 11:45:00,2752112.0,-354553.44,2307872.0
2023-01-04 12:00:00,2833600.0,-361276.0,2376512.0
2023-01-04 12:15:00,2852352.0,-364553.06,2392512.0
2023-01-04 12:30:00,2871104.0,-367830.12,2408512.0
2023-01-04 12:45:00,2889856.0,-371107.2,2424512.0
2023-01-04 13:00:00,2908608.0,-374384.25,2440512.0
2023-01-04 13:15:00,2854160.0,-372316.75,2394320.0
2023-01-04 13:30:00,2799712.0,-370249.22,2348128.0
2023-01-04 13:45:00,2745264.0,-368181.7,2301936.0
2023-01-04 14:00:00,2690816.0,-366114.2,2255744.0
2023-01-04 14:15:00,2577344.0,-361316.75,2160144.0
2023-01-04 14:30:00,2463872.0,-356519.28,2064544.0
2023-01-04 14:45:00,2350400.0,-351721.8,1968944.0
2023-01-04 15:00:00,2236928.0,-346924.38,1873344.0
2023-01-04 15:15:00,2082416.0,-340119.0,1743376.0
2023-01-04 15:30:00,1927904.0,-333313.66,1613408.0
2023-01-04 15:45:00,1773392.0,-326508.3,1483440.0
2023-01-04 16:00:00,1618880.0,-319702.94,1353472.0
2023-01-04 16:15:00,1429120.0,-310718.2,1193904.0
2023-01-04 16:30:00,1239360.0,-301733.47,1034336.0
2023-01-04 16:45:00,1049600.0,-292748.75,874768.0
2023-01-04 17:00:00,859840.0,-283764.0,715200.0
2023-01-04 17:15:00,688016.0,-271531.0,571904.0
2023-01-04 17:30:00,516192.0,-259298.0,428608.0
2023-01-04 17:45:00,344368.0,-247065.0,285312.0
2023-01-04 18:00:00,172544.0,-234832.0,142016.0
2023-01-04 18:15:00,129408.0,-226696.25,106512.0
2023-01-04 18:30:00,86272.0,-218560.5,71008.0
2023-01-04 18:45:00,43136.0,-210424.75,35504.0
2023-01-04 19:00:00,0.0,-202289.0,3.5999988e-12
2023-01-04 19:15:00,0.0,-199455.25,3.5999988e-12
2023-01-04 19:30:00,0.0,-196621.5,3.5999988e-12
2023-01-04 19:45:00,0.0,-193787.75,3.5999988e-12
2023-01-04 20:00:00,0.0,-190954.0,3.5999988e-12
2023-01-04 20:15:00,0.0,-191276.0,3.5999988e-12
2023-01-04 20:30:00,0.0,-191598.0,3.5999988e-12
2023-01-04 20:45:00,0.0,-191920.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-192242.0,3.5999988e-12
2023-01-04 21:15:00,0.0,-190854.75,3.5999988e-12
2023-01-04 21:30:00,0.0,-189467.5,3.5999988e-12
2023-01-04 21:45:00,0.0,-188080.25,3.5999988e-12
2023-01-04 22:00:00,0.0,-186693.0,3.5999988e-12
2023-01-04 22:15:00,0.0,-188612.75,3.5999988e-12
2023-01-04 22:30:00,0.0,-190532.5,3.5999988e-12
2023-01-04 22:45:00,0.0,-192452.25,3.5999988e-12
2023-01-04 23:00:00,0.0,-194372.0,3.5999988e-12
2023-01-04 23:15:00,0.0,-195402.25,3.5999988e-12
2023-01-04 23:30:00,0.0,-196432.5,3.5999988e-12
2023-01-04 23:45:00,0.0,-197462.75,3.5999988e-12
2023-01-05 00:00:00,0.0,-198493.0,3.5999988e-12
2023-01-05 00:15:00,0.0,-201148.0,3.5999988e-12
2023-01-05 00:30:00,0.0,-203803.0,3.5999988e-12
2023-01-05 00:45:00,0.0,-206458.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-209113.0,3.5999988e-12
2023-01-05 01:15:00,0.0,-207278.25,3.5999988e-12
2023-01-05 01:30:00,0.0,-205443.5,3.5999988e-12
2023-01-05 01:45:00,0.0,-203608.75,3.5999988e-12
2023-01-05 02:00:00,0.0,-201774.0,3.5999988e-12
2023-01-05 02:15:00,0.0,-199019.75,3.5999988e-12
2023-01-05 02:30:00,0.0,-196265.5,3.5999988e-12
2023-01-05 02:45:00,0.0,-193511.25,3.5999988e-12
2023-01-05 03:00:00,0.0,-190757.0,3.5999988e-12
2023-01-05 03:15:00,0.0,-190365.47,3.5999988e-12
2023-01-05 03:30:00,0.0,-189973.94,3.5999988e-12
2023-01-05 03:45:00,0.0,-189582.4,3.5999988e-12
2023-01-05 04:00:00,0.0,-189190.88,3.5999988e-12
2023-01-05 04:15:00,0.0,-188692.67,3.5999988e-12
2023-01-05 04:30:00,0.0,-188194.47,3.5999988e-12
2023-01-05 04:45:00,0.0,-187696.27,3.5999988e-12
2023-01-05 05:00:00,0.0,-187198.06,3.5999988e-12
2023-01-05 05:15:00,0.0,-186873.77,3.5999988e-12
2023-01-05 05:30:00,0.0,-186549.47,3.5999988e-12
2023-01-05 05:45:00,0.0,-186225.17,3.5999988e-12
2023-01-05 06:00:00,0.0,-185900.88,3.5999988e-12
2023-01-05 06:15:00,5424.0,-182395.69,4448.0
2023-01-05 06:30:00,10848.0,-178890.5,8896.0
2023-01-05 06:45:00,16272.0,-175385.31,13344.0
2023-01-05 07:00:00,21696.0,-171880.12,17792.0
2023-01-05 07:15:00,105776.0,-171353.6,86976.0
2023-01-05 07:30:00,189856.0,-170827.06,156160.0
2023-01-05 07:45:00,273936.0,-170300.53,225344.0
2023-01-05 08:00:00,358016.0,-169774.0,294528.0
2023-01-05 08:15:00,518288.0,-183098.23,428064.0
2023-01-05 08:30:00,678560.0,-196422.47,561600.0
2023-01-05 08:45:00,838832.0,-209746.7,695136.0
2023-01-05 09:00:00,999104.0,-223070.94,828672.0
2023-01-05 09:15:00,1162048.0,-233451.27,965760.0
2023-01-05 09:30:00,1324992.0,-243831.6,1102848.0
2023-01-05 09:45:00,1487936.0,-254211.92,1239936.0
2023-01-05 10:00:00,1650880.0,-264592.25,1377024.0
2023-01-05 10:15:00,1816944.0,-277034.94,1515632.0
2023-01-05 10:30:00,1983008.0,-289477.62,1654240.0
2023-01-05 10:45:00,2149072.0,-301920.3,1792848.0
2023-01-05 11:00:00,2315136.0,-314363.0,1931456.0
2023-01-05 11:15:00,2376112.0,-321220.0,1984304.0
2023-01-05 11:30:00,2437088.0,-328077.0,2037152.0
2023-01-05 11:45:00,2498064.0,-334934.0,2090000.0
2023-01-05 12:00:00,2559040.0,-341791.0,2142848.0
2023-01-05 12:15:00,2598640.0,-345681.25,2175744.0
2023-01-05 12:30:00,2638240.0,-349571.5,2208640.0
2023-01-05 12:45:00,2677840.0,-353461.75,2241536.0
2023-01-05 13:00:00,2717440.0,-357352.0,2274432.0
2023-01-05 13:15:00,2695616.0,-357124.25,2256336.0
2023-01-05 13:30:00,2673792.0,-356896.5,2238240.0
2023-01-05 13:45:00,2651968.0,-356668.75,2220144.0
2023-01-05 14:00:00,2630144.0,-356441.0,2202048.0
2023-01-05 14:15:00,2502000.0,-351040.44,2093104.0
2023-01-05 14:30:00,2373856.0,-345639.9,1984160.0
2023-01-05 14:45:00,2245712.0,-340239.38,1875216.0
2023-01-05 15:00:00,2117568.0,-334838.8,1766272.0
2023-01-05 15:15:00,1961536.0,-329138.5,1636448.0
2023-01-05 15:30:00,1805504.0,-323438.2,1506624.0
2023-01-05 15:45:00,1649472.0,-317737.88,1376800.0
2023-01-05 16:00:00,1493440.0,-312037.56,1246976.0
2023-01-05 16:15:00,1320176.0,-301345.7,1101696.0
2023-01-05 16:30:00,1146912.0,-290653.78,956416.0
2023-01-05 16:45:00,973648.0,-279961.88,811136.0
2023-01-05 17:00:00,800384.0,-269270.0,665856.0
2023-01-05 17:15:00,641664.0,-256284.75,533376.0
2023-01-05 17:30:00,482944.0,-243299.5,400896.0
2023-01-05 17:45:00,324224.0,-230314.25,268416.0
2023-01-05 18:00:00,165504.0,-217329.0,135936.0
2023-01-05 18:15:00,124128.0,-213283.25,101952.0
2023-01-05 18:30:00,82752.0,-209237.5,67968.0
2023-01-05 18:45:00,41376.0,-205191.75,33984.0
2023-01-05 19:00:00,0.0,-201146.0,3.5999988e-12
2023-01-05 19:15:00,0.0,-198595.75,3.5999988e-12
2023-01-05 19:30:00,0.0,-196045.5,3.5999988e-12
2023-01-05 19:45:00,0.0,-193495.25,3.5999988e-12
2023-01-05 20:00:00,0.0,-190945.0,3.5999988e-12
2023-01-05 20:15:00,0.0,-190394.0,3.5999988e-12
2023-01-05 20:30:00,0.0,-189843.0,3.5999988e-12
2023-01-05 20:45:00,0.0,-189292.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-188741.0,3.5999988e-12
2023-01-05 21:15:00,0.0,-188284.5,3.5999988e-12
2023-01-05 21:30:00,0.0,-187828.0,3.5999988e-12
2023-01-05 21:45:00,0.0,-187371.5,3.5999988e-12
2023-01-05 22:00:00,0.0,-186915.0,3.5999988e-12
2023-01-05 22:15:00,0.0,-190620.25,3.5999988e-12
2023-01-05 22:30:00,0.0,-194325.5,3.5999988e-12
2023-01-05 22:45:00,0.0,-198030.75,3.5999988e-12
2023-01-05 23:00:00,0.0,-201736.0,3.5999988e-12
2023-01-05 23:15:00,0.0,-204945.25,3.5999988e-12
2023-01-05 23:30:00,0.0,-208154.5,3.5999988e-12
