Datetime,ssrd,str,ssr
2023-01-01 19:45:00,0.0,-280594.25,3.5999988e-12
2023-01-01 20:00:00,0.0,-278744.0,3.5999988e-12
2023-01-01 20:15:00,0.0,-277676.25,3.5999988e-12
2023-01-01 20:30:00,0.0,-276608.5,3.5999988e-12
2023-01-01 20:45:00,0.0,-275540.75,3.5999988e-12
2023-01-01 21:00:00,0.0,-274473.0,3.5999988e-12
2023-01-01 21:15:00,0.0,-274281.25,3.5999988e-12
2023-01-01 21:30:00,0.0,-274089.5,3.5999988e-12
2023-01-01 21:45:00,0.0,-273897.75,3.5999988e-12
2023-01-01 22:00:00,0.0,-273706.0,3.5999988e-12
2023-01-01 22:15:00,0.0,-272392.75,3.5999988e-12
2023-01-01 22:30:00,0.0,-271079.5,3.5999988e-12
2023-01-01 22:45:00,0.0,-269766.25,3.5999988e-12
2023-01-01 23:00:00,0.0,-268453.0,3.5999988e-12
2023-01-01 23:15:00,0.0,-265960.25,3.5999988e-12
2023-01-01 23:30:00,0.0,-263467.5,3.5999988e-12
2023-01-01 23:45:00,0.0,-260974.75,3.5999988e-12
2023-01-02 00:00:00,0.0,-258482.0,3.5999988e-12
2023-01-02 00:15:00,0.0,-252708.0,3.5999988e-12
2023-01-02 00:30:00,0.0,-246934.0,3.5999988e-12
2023-01-02 00:45:00,0.0,-241160.0,3.5999988e-12
2023-01-02 01:00:00,0.0,-235386.0,3.5999988e-12
2023-01-02 01:15:00,0.0,-239628.25,3.5999988e-12
2023-01-02 01:30:00,0.0,-243870.5,3.5999988e-12
2023-01-02 01:45:00,0.0,-248112.75,3.5999988e-12
2023-01-02 02:00:00,0.0,-252355.0,3.5999988e-12
2023-01-02 02:15:00,0.0,-246456.5,3.5999988e-12
2023-01-02 02:30:00,0.0,-240558.0,3.5999988e-12
2023-01-02 02:45:00,0.0,-234659.5,3.5999988e-12
2023-01-02 03:00:00,0.0,-228761.0,3.5999988e-12
2023-01-02 03:15:00,0.0,-230131.25,3.5999988e-12
2023-01-02 03:30:00,0.0,-231501.5,3.5999988e-12
2023-01-02 03:45:00,0.0,-232871.75,3.5999988e-12
2023-01-02 04:00:00,0.0,-234242.0,3.5999988e-12
2023-01-02 04:15:00,0.0,-229308.0,3.5999988e-12
2023-01-02 04:30:00,0.0,-224374.0,3.5999988e-12
2023-01-02 04:45:00,0.0,-219440.0,3.5999988e-12
2023-01-02 05:00:00,0.0,-214506.0,3.5999988e-12
2023-01-02 05:15:00,0.0,-201139.9,3.5999988e-12
2023-01-02 05:30:00,0.0,-187773.81,3.5999988e-12
2023-01-02 05:45:00,0.0,-174407.72,3.5999988e-12
2023-01-02 06:00:00,0.0,-161041.62,3.5999988e-12
2023-01-02 06:15:00,1104.0,-149675.61,912.0
2023-01-02 06:30:00,2208.0,-138309.6,1824.0
2023-01-02 06:45:00,3312.0,-126943.58,2736.0
2023-01-02 07:00:00,4416.0,-115577.56,3648.0
2023-01-02 07:15:00,44560.0,-105130.08,36912.0
2023-01-02 07:30:00,84704.0,-94682.59,70176.0
2023-01-02 07:45:00,124848.0,-84235.11,103440.0
2023-01-02 08:00:00,164992.0,-73787.625,136704.0
2023-01-02 08:15:00,248992.0,-85193.28,207568.0
2023-01-02 08:30:00,332992.0,-96598.94,278432.0
2023-01-02 08:45:00,416992.0,-108004.59,349296.0
2023-01-02 09:00:00,500992.0,-119410.25,420160.0
2023-01-02 09:15:00,547072.0,-120861.47,456112.0
2023-01-02 09:30:00,593152.0,-122312.69,492064.0
2023-01-02 09:45:00,639232.0,-123763.91,528016.0
2023-01-02 10:00:00,685312.0,-125215.125,563968.0
2023-01-02 10:15:00,839776.0,-134727.53,691904.0
2023-01-02 10:30:00,994240.0,-144239.94,819840.0
2023-01-02 10:45:00,1148704.0,-153752.34,947776.0
2023-01-02 11:00:00,1303168.0,-163264.75,1075712.0
2023-01-02 11:15:00,1365936.0,-176554.58,1129968.0
2023-01-02 11:30:00,1428704.0,-189844.4,1184224.0
2023-01-02 11:45:00,1491472.0,-203134.23,1238480.0
2023-01-02 12:00:00,1554240.0,-216424.06,1292736.0
2023-01-02 12:15:00,1601136.0,-221752.66,1331648.0
2023-01-02 12:30:00,1648032.0,-227081.25,1370560.0
2023-01-02 12:45:00,1694928.0,-232409.84,1409472.0
2023-01-02 13:00:00,1741824.0,-237738.44,1448384.0
2023-01-02 13:15:00,1672752.0,-227037.47,1391728.0
2023-01-02 13:30:00,1603680.0,-216336.5,1335072.0
2023-01-02 13:45:00,1534608.0,-205635.53,1278416.0
2023-01-02 14:00:00,1465536.0,-194934.56,1221760.0
2023-01-02 14:15:00,1361344.0,-186642.55,1133536.0
2023-01-02 14:30:00,1257152.0,-178350.53,1045312.0
2023-01-02 14:45:00,1152960.0,-170058.52,957088.0
2023-01-02 15:00:00,1048768.0,-161766.5,868864.0
2023-01-02 15:15:00,1070544.0,-170955.08,885648.0
2023-01-02 15:30:00,1092320.0,-180143.66,902432.0
2023-01-02 15:45:00,1114096.0,-189332.23,919216.0
2023-01-02 16:00:00,1135872.0,-198520.81,936000.0
2023-01-02 16:15:00,1039456.0,-210211.61,858656.0
2023-01-02 16:30:00,943040.0,-221902.4,781312.0
2023-01-02 16:45:00,846624.0,-233593.2,703968.0
2023-01-02 17:00:00,750208.0,-245284.0,626624.0
2023-01-02 17:15:00,610464.0,-235886.25,509360.0
2023-01-02 17:30:00,470720.0,-226488.5,392096.0
2023-01-02 17:45:00,330976.0,-217090.75,274832.0
2023-01-02 18:00:00,191232.0,-207693.0,157568.0
2023-01-02 18:15:00,143424.0,-199185.0,118176.0
2023-01-02 18:30:00,95616.0,-190677.0,78784.0
2023-01-02 18:45:00,47808.0,-182169.0,39392.0
2023-01-02 19:00:00,0.0,-173661.0,3.5999988e-12
2023-01-02 19:15:00,0.0,-177261.75,3.5999988e-12
2023-01-02 19:30:00,0.0,-180862.5,3.5999988e-12
2023-01-02 19:45:00,0.0,-184463.25,3.5999988e-12
2023-01-02 20:00:00,0.0,-188064.0,3.5999988e-12
2023-01-02 20:15:00,0.0,-186726.5,3.5999988e-12
2023-01-02 20:30:00,0.0,-185389.0,3.5999988e-12
2023-01-02 20:45:00,0.0,-184051.5,3.5999988e-12
2023-01-02 21:00:00,0.0,-182714.0,3.5999988e-12
2023-01-02 21:15:00,0.0,-181161.5,3.5999988e-12
2023-01-02 21:30:00,0.0,-179609.0,3.5999988e-12
2023-01-02 21:45:00,0.0,-178056.5,3.5999988e-12
2023-01-02 22:00:00,0.0,-176504.0,3.5999988e-12
2023-01-02 22:15:00,0.0,-175922.0,3.5999988e-12
2023-01-02 22:30:00,0.0,-175340.0,3.5999988e-12
2023-01-02 22:45:00,0.0,-174758.0,3.5999988e-12
2023-01-02 23:00:00,0.0,-174176.0,3.5999988e-12
2023-01-02 23:15:00,0.0,-164996.5,3.5999988e-12
2023-01-02 23:30:00,0.0,-155817.0,3.5999988e-12
2023-01-02 23:45:00,0.0,-146637.5,3.5999988e-12
2023-01-03 00:00:00,0.0,-137458.0,3.5999988e-12
2023-01-03 00:15:00,0.0,-143105.25,3.5999988e-12
2023-01-03 00:30:00,0.0,-148752.5,3.5999988e-12
2023-01-03 00:45:00,0.0,-154399.75,3.5999988e-12
2023-01-03 01:00:00,0.0,-160047.0,3.5999988e-12
2023-01-03 01:15:00,0.0,-164424.5,3.5999988e-12
2023-01-03 01:30:00,0.0,-168802.0,3.5999988e-12
2023-01-03 01:45:00,0.0,-173179.5,3.5999988e-12
2023-01-03 02:00:00,0.0,-177557.0,3.5999988e-12
2023-01-03 02:15:00,0.0,-179092.5,3.5999988e-12
2023-01-03 02:30:00,0.0,-180628.0,3.5999988e-12
2023-01-03 02:45:00,0.0,-182163.5,3.5999988e-12
2023-01-03 03:00:00,0.0,-183699.0,3.5999988e-12
2023-01-03 03:15:00,0.0,-183203.75,3.5999988e-12
2023-01-03 03:30:00,0.0,-182708.5,3.5999988e-12
2023-01-03 03:45:00,0.0,-182213.25,3.5999988e-12
2023-01-03 04:00:00,0.0,-181718.0,3.5999988e-12
2023-01-03 04:15:00,0.0,-182125.75,3.5999988e-12
2023-01-03 04:30:00,0.0,-182533.5,3.5999988e-12
2023-01-03 04:45:00,0.0,-182941.25,3.5999988e-12
2023-01-03 05:00:00,0.0,-183349.0,3.5999988e-12
2023-01-03 05:15:00,0.0,-180418.0,3.5999988e-12
2023-01-03 05:30:00,0.0,-177487.0,3.5999988e-12
2023-01-03 05:45:00,0.0,-174556.0,3.5999988e-12
2023-01-03 06:00:00,0.0,-171625.0,3.5999988e-12
2023-01-03 06:15:00,2000.0,-167955.05,1664.0
2023-01-03 06:30:00,4000.0,-164285.1,3328.0
2023-01-03 06:45:00,6000.0,-160615.14,4992.0
2023-01-03 07:00:00,8000.0,-156945.19,6656.0
2023-01-03 07:15:00,91312.0,-157875.14,75200.0
2023-01-03 07:30:00,174624.0,-158805.1,143744.0
2023-01-03 07:45:00,257936.0,-159735.05,212288.0
2023-01-03 08:00:00,341248.0,-160665.0,280832.0
2023-01-03 08:15:00,521168.0,-180454.7,431152.0
2023-01-03 08:30:00,701088.0,-200244.4,581472.0
2023-01-03 08:45:00,881008.0,-220034.11,731792.0
2023-01-03 09:00:00,1060928.0,-239823.81,882112.0
2023-01-03 09:15:00,1157296.0,-241559.92,963008.0
2023-01-03 09:30:00,1253664.0,-243296.03,1043904.0
2023-01-03 09:45:00,1350032.0,-245032.14,1124800.0
2023-01-03 10:00:00,1446400.0,-246768.25,1205696.0
2023-01-03 10:15:00,1595456.0,-254814.83,1337376.0
2023-01-03 10:30:00,1744512.0,-262861.4,1469056.0
2023-01-03 10:45:00,1893568.0,-270908.0,1600736.0
2023-01-03 11:00:00,2042624.0,-278954.56,1732416.0
2023-01-03 11:15:00,2167024.0,-288925.12,1831840.0
2023-01-03 11:30:00,2291424.0,-298895.66,1931264.0
2023-01-03 11:45:00,2415824.0,-308866.2,2030688.0
2023-01-03 12:00:00,2540224.0,-318836.75,2130112.0
2023-01-03 12:15:00,2559696.0,-326320.56,2149008.0
2023-01-03 12:30:00,2579168.0,-333804.34,2167904.0
2023-01-03 12:45:00,2598640.0,-341288.12,2186800.0
2023-01-03 13:00:00,2618112.0,-348771.94,2205696.0
2023-01-03 13:15:00,2333216.0,-317265.0,1960880.0
2023-01-03 13:30:00,2048320.0,-285758.03,1716064.0
2023-01-03 13:45:00,1763424.0,-254251.08,1471248.0
2023-01-03 14:00:00,1478528.0,-222744.12,1226432.0
2023-01-03 14:15:00,1356800.0,-206963.2,1128432.0
2023-01-03 14:30:00,1235072.0,-191182.28,1030432.0
2023-01-03 14:45:00,1113344.0,-175401.36,932432.0
2023-01-03 15:00:00,991616.0,-159620.44,834432.0
2023-01-03 15:15:00,937968.0,-156970.73,786512.0
2023-01-03 15:30:00,884320.0,-154321.03,738592.0
2023-01-03 15:45:00,830672.0,-151671.33,690672.0
2023-01-03 16:00:00,777024.0,-149021.62,642752.0
2023-01-03 16:15:00,660960.0,-140011.72,546496.0
2023-01-03 16:30:00,544896.0,-131001.81,450240.0
2023-01-03 16:45:00,428832.0,-121991.91,353984.0
2023-01-03 17:00:00,312768.0,-112982.0,257728.0
2023-01-03 17:15:00,260912.0,-111482.75,214736.0
2023-01-03 17:30:00,209056.0,-109983.5,171744.0
2023-01-03 17:45:00,157200.0,-108484.25,128752.0
2023-01-03 18:00:00,105344.0,-106985.0,85760.0
2023-01-03 18:15:00,79008.0,-106076.75,64320.0
2023-01-03 18:30:00,52672.0,-105168.5,42880.0
2023-01-03 18:45:00,26336.0,-104260.25,21440.0
2023-01-03 19:00:00,0.0,-103352.0,3.5999988e-12
2023-01-03 19:15:00,0.0,-107590.0,3.5999988e-12
2023-01-03 19:30:00,0.0,-111828.0,3.5999988e-12
2023-01-03 19:45:00,0.0,-116066.0,3.5999988e-12
2023-01-03 20:00:00,0.0,-120304.0,3.5999988e-12
2023-01-03 20:15:00,0.0,-122762.234,3.5999988e-12
2023-01-03 20:30:00,0.0,-125220.47,3.5999988e-12
2023-01-03 20:45:00,0.0,-127678.7,3.5999988e-12
2023-01-03 21:00:00,0.0,-130136.94,3.5999988e-12
2023-01-03 21:15:00,0.0,-131620.45,3.5999988e-12
2023-01-03 21:30:00,0.0,-133103.97,3.5999988e-12
2023-01-03 21:45:00,0.0,-134587.48,3.5999988e-12
2023-01-03 22:00:00,0.0,-136071.0,3.5999988e-12
2023-01-03 22:15:00,0.0,-130925.75,3.5999988e-12
2023-01-03 22:30:00,0.0,-125780.5,3.5999988e-12
2023-01-03 22:45:00,0.0,-120635.25,3.5999988e-12
2023-01-03 23:00:00,0.0,-115490.0,3.5999988e-12
2023-01-03 23:15:00,0.0,-112370.75,3.5999988e-12
2023-01-03 23:30:00,0.0,-109251.5,3.5999988e-12
2023-01-03 23:45:00,0.0,-106132.25,3.5999988e-12
2023-01-04 00:00:00,0.0,-103013.0,3.5999988e-12
2023-01-04 00:15:00,0.0,-100177.5,3.5999988e-12
2023-01-04 00:30:00,0.0,-97342.0,3.5999988e-12
2023-01-04 00:45:00,0.0,-94506.5,3.5999988e-12
2023-01-04 01:00:00,0.0,-91671.0,3.5999988e-12
2023-01-04 01:15:00,0.0,-108351.5,3.5999988e-12
2023-01-04 01:30:00,0.0,-125032.0,3.5999988e-12
2023-01-04 01:45:00,0.0,-141712.5,3.5999988e-12
2023-01-04 02:00:00,0.0,-158393.0,3.5999988e-12
2023-01-04 02:15:00,0.0,-167496.75,3.5999988e-12
2023-01-04 02:30:00,0.0,-176600.5,3.5999988e-12
2023-01-04 02:45:00,0.0,-185704.25,3.5999988e-12
2023-01-04 03:00:00,0.0,-194808.0,3.5999988e-12
2023-01-04 03:15:00,0.0,-190366.25,3.5999988e-12
2023-01-04 03:30:00,0.0,-185924.5,3.5999988e-12
2023-01-04 03:45:00,0.0,-181482.75,3.5999988e-12
2023-01-04 04:00:00,0.0,-177041.0,3.5999988e-12
2023-01-04 04:15:00,0.0,-173002.17,3.5999988e-12
2023-01-04 04:30:00,0.0,-168963.34,3.5999988e-12
2023-01-04 04:45:00,0.0,-164924.52,3.5999988e-12
2023-01-04 05:00:00,0.0,-160885.69,3.5999988e-12
2023-01-04 05:15:00,0.0,-163898.94,3.5999988e-12
2023-01-04 05:30:00,0.0,-166912.19,3.5999988e-12
2023-01-04 05:45:00,0.0,-169925.44,3.5999988e-12
2023-01-04 06:00:00,0.0,-172938.69,3.5999988e-12
2023-01-04 06:15:00,1760.0,-165939.36,1472.0
2023-01-04 06:30:00,3520.0,-158940.03,2944.0
2023-01-04 06:45:00,5280.0,-151940.7,4416.0
2023-01-04 07:00:00,7040.0,-144941.38,5888.0
2023-01-04 07:15:00,86208.0,-146851.19,70944.0
2023-01-04 07:30:00,165376.0,-148761.0,136000.0
2023-01-04 07:45:00,244544.0,-150670.81,201056.0
2023-01-04 08:00:00,323712.0,-152580.62,266112.0
2023-01-04 08:15:00,486688.0,-174070.7,403664.0
2023-01-04 08:30:00,649664.0,-195560.78,541216.0
2023-01-04 08:45:00,812640.0,-217050.86,678768.0
2023-01-04 09:00:00,975616.0,-238540.94,816320.0
2023-01-04 09:15:00,1160336.0,-252421.12,969552.0
2023-01-04 09:30:00,1345056.0,-266301.3,1122784.0
2023-01-04 09:45:00,1529776.0,-280181.5,1276016.0
2023-01-04 10:00:00,1714496.0,-294061.7,1429248.0
2023-01-04 10:15:00,1894288.0,-310582.7,1582816.0
2023-01-04 10:30:00,2074080.0,-327103.72,1736384.0
2023-01-04 10:45:00,2253872.0,-343624.75,1889952.0
2023-01-04 11:00:00,2433664.0,-360145.75,2043520.0
2023-01-04 11:15:00,2514512.0,-369764.3,2111920.0
2023-01-04 11:30:00,2595360.0,-379382.88,2180320.0
2023-01-04 11:45:00,2676208.0,-389001.44,2248720.0
2023-01-04 12:00:00,2757056.0,-398620.0,2317120.0
2023-01-04 12:15:00,2788256.0,-402865.06,2343392.0
2023-01-04 12:30:00,2819456.0,-407110.12,2369664.0
2023-01-04 12:45:00,2850656.0,-411355.2,2395936.0
2023-01-04 13:00:00,2881856.0,-415600.25,2422208.0
2023-01-04 13:15:00,2832144.0,-411140.75,2380048.0
2023-01-04 13:30:00,2782432.0,-406681.22,2337888.0
2023-01-04 13:45:00,2732720.0,-402221.7,2295728.0
2023-01-04 14:00:00,2683008.0,-397762.2,2253568.0
2023-01-04 14:15:00,2589040.0,-393560.75,2174624.0
2023-01-04 14:30:00,2495072.0,-389359.28,2095680.0
2023-01-04 14:45:00,2401104.0,-385157.8,2016736.0
2023-01-04 15:00:00,2307136.0,-380956.38,1937792.0
2023-01-04 15:15:00,2154368.0,-375491.0,1808816.0
2023-01-04 15:30:00,2001600.0,-370025.66,1679840.0
2023-01-04 15:45:00,1848832.0,-364560.3,1550864.0
2023-01-04 16:00:00,1696064.0,-359094.94,1421888.0
2023-01-04 16:15:00,1506320.0,-348038.2,1261936.0
2023-01-04 16:30:00,1316576.0,-336981.47,1101984.0
2023-01-04 16:45:00,1126832.0,-325924.75,942032.0
2023-01-04 17:00:00,937088.0,-314868.0,782080.0
2023-01-04 17:15:00,758528.0,-301851.0,632640.0
2023-01-04 17:30:00,579968.0,-288834.0,483200.0
2023-01-04 17:45:00,401408.0,-275817.0,333760.0
2023-01-04 18:00:00,222848.0,-262800.0,184320.0
2023-01-04 18:15:00,167136.0,-256536.25,138240.0
2023-01-04 18:30:00,111424.0,-250272.5,92160.0
2023-01-04 18:45:00,55712.0,-244008.75,46080.0
2023-01-04 19:00:00,0.0,-237745.0,3.5999988e-12
2023-01-04 19:15:00,0.0,-235647.25,3.5999988e-12
2023-01-04 19:30:00,0.0,-233549.5,3.5999988e-12
2023-01-04 19:45:00,0.0,-231451.75,3.5999988e-12
2023-01-04 20:00:00,0.0,-229354.0,3.5999988e-12
2023-01-04 20:15:00,0.0,-227380.0,3.5999988e-12
2023-01-04 20:30:00,0.0,-225406.0,3.5999988e-12
2023-01-04 20:45:00,0.0,-223432.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-221458.0,3.5999988e-12
2023-01-04 21:15:00,0.0,-220254.75,3.5999988e-12
2023-01-04 21:30:00,0.0,-219051.5,3.5999988e-12
2023-01-04 21:45:00,0.0,-217848.25,3.5999988e-12
2023-01-04 22:00:00,0.0,-216645.0,3.5999988e-12
2023-01-04 22:15:00,0.0,-214228.75,3.5999988e-12
2023-01-04 22:30:00,0.0,-211812.5,3.5999988e-12
2023-01-04 22:45:00,0.0,-209396.25,3.5999988e-12
2023-01-04 23:00:00,0.0,-206980.0,3.5999988e-12
2023-01-04 23:15:00,0.0,-203778.25,3.5999988e-12
2023-01-04 23:30:00,0.0,-200576.5,3.5999988e-12
2023-01-04 23:45:00,0.0,-197374.75,3.5999988e-12
2023-01-05 00:00:00,0.0,-194173.0,3.5999988e-12
2023-01-05 00:15:00,0.0,-193644.0,3.5999988e-12
2023-01-05 00:30:00,0.0,-193115.0,3.5999988e-12
2023-01-05 00:45:00,0.0,-192586.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-192057.0,3.5999988e-12
2023-01-05 01:15:00,0.0,-195430.25,3.5999988e-12
2023-01-05 01:30:00,0.0,-198803.5,3.5999988e-12
2023-01-05 01:45:00,0.0,-202176.75,3.5999988e-12
2023-01-05 02:00:00,0.0,-205550.0,3.5999988e-12
2023-01-05 02:15:00,0.0,-206171.75,3.5999988e-12
2023-01-05 02:30:00,0.0,-206793.5,3.5999988e-12
2023-01-05 02:45:00,0.0,-207415.25,3.5999988e-12
2023-01-05 03:00:00,0.0,-208037.0,3.5999988e-12
2023-01-05 03:15:00,0.0,-211421.47,3.5999988e-12
2023-01-05 03:30:00,0.0,-214805.94,3.5999988e-12
2023-01-05 03:45:00,0.0,-218190.4,3.5999988e-12
2023-01-05 04:00:00,0.0,-221574.88,3.5999988e-12
2023-01-05 04:15:00,0.0,-221124.67,3.5999988e-12
2023-01-05 04:30:00,0.0,-220674.47,3.5999988e-12
2023-01-05 04:45:00,0.0,-220224.27,3.5999988e-12
2023-01-05 05:00:00,0.0,-219774.06,3.5999988e-12
2023-01-05 05:15:00,0.0,-221061.77,3.5999988e-12
2023-01-05 05:30:00,0.0,-222349.47,3.5999988e-12
2023-01-05 05:45:00,0.0,-223637.17,3.5999988e-12
2023-01-05 06:00:00,0.0,-224924.88,3.5999988e-12
2023-01-05 06:15:00,2000.0,-222983.69,1648.0
2023-01-05 06:30:00,4000.0,-221042.5,3296.0
2023-01-05 06:45:00,6000.0,-219101.31,4944.0
2023-01-05 07:00:00,8000.0,-217160.12,6592.0
2023-01-05 07:15:00,100736.0,-225281.6,83392.0
2023-01-05 07:30:00,193472.0,-233403.06,160192.0
2023-01-05 07:45:00,286208.0,-241524.53,236992.0
2023-01-05 08:00:00,378944.0,-249646.0,313792.0
2023-01-05 08:15:00,569776.0,-264370.25,473712.0
2023-01-05 08:30:00,760608.0,-279094.47,633632.0
2023-01-05 08:45:00,951440.0,-293818.7,793552.0
2023-01-05 09:00:00,1142272.0,-308542.94,953472.0
2023-01-05 09:15:00,1324224.0,-321459.25,1106704.0
2023-01-05 09:30:00,1506176.0,-334375.6,1259936.0
2023-01-05 09:45:00,1688128.0,-347291.94,1413168.0
2023-01-05 10:00:00,1870080.0,-360208.25,1566400.0
2023-01-05 10:15:00,2020992.0,-370354.94,1693888.0
2023-01-05 10:30:00,2171904.0,-380501.62,1821376.0
2023-01-05 10:45:00,2322816.0,-390648.3,1948864.0
2023-01-05 11:00:00,2473728.0,-400795.0,2076352.0
2023-01-05 11:15:00,2564944.0,-408212.0,2153584.0
2023-01-05 11:30:00,2656160.0,-415629.0,2230816.0
2023-01-05 11:45:00,2747376.0,-423046.0,2308048.0
2023-01-05 12:00:00,2838592.0,-430463.0,2385280.0
2023-01-05 12:15:00,2856992.0,-431961.25,2400800.0
2023-01-05 12:30:00,2875392.0,-433459.5,2416320.0
2023-01-05 12:45:00,2893792.0,-434957.75,2431840.0
2023-01-05 13:00:00,2912192.0,-436456.0,2447360.0
2023-01-05 13:15:00,2857776.0,-428540.25,2401024.0
2023-01-05 13:30:00,2803360.0,-420624.5,2354688.0
2023-01-05 13:45:00,2748944.0,-412708.75,2308352.0
2023-01-05 14:00:00,2694528.0,-404793.0,2262016.0
2023-01-05 14:15:00,2587984.0,-400248.44,2172496.0
2023-01-05 14:30:00,2481440.0,-395703.9,2082976.0
2023-01-05 14:45:00,2374896.0,-391159.38,1993456.0
2023-01-05 15:00:00,2268352.0,-386614.8,1903936.0
2023-01-05 15:15:00,2099952.0,-377090.5,1761728.0
2023-01-05 15:30:00,1931552.0,-367566.2,1619520.0
2023-01-05 15:45:00,1763152.0,-358041.88,1477312.0
2023-01-05 16:00:00,1594752.0,-348517.56,1335104.0
2023-01-05 16:15:00,1422416.0,-338001.7,1189936.0
2023-01-05 16:30:00,1250080.0,-327485.78,1044768.0
2023-01-05 16:45:00,1077744.0,-316969.88,899600.0
2023-01-05 17:00:00,905408.0,-306454.0,754432.0
2023-01-05 17:15:00,734512.0,-296556.75,611584.0
2023-01-05 17:30:00,563616.0,-286659.5,468736.0
2023-01-05 17:45:00,392720.0,-276762.25,325888.0
2023-01-05 18:00:00,221824.0,-266865.0,183040.0
2023-01-05 18:15:00,166368.0,-257123.25,137280.0
2023-01-05 18:30:00,110912.0,-247381.5,91520.0
2023-01-05 18:45:00,55456.0,-237639.75,45760.0
2023-01-05 19:00:00,0.0,-227898.0,3.5999988e-12
2023-01-05 19:15:00,0.0,-226115.75,3.5999988e-12
2023-01-05 19:30:00,0.0,-224333.5,3.5999988e-12
2023-01-05 19:45:00,0.0,-222551.25,3.5999988e-12
2023-01-05 20:00:00,0.0,-220769.0,3.5999988e-12
2023-01-05 20:15:00,0.0,-220882.0,3.5999988e-12
2023-01-05 20:30:00,0.0,-220995.0,3.5999988e-12
2023-01-05 20:45:00,0.0,-221108.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-221221.0,3.5999988e-12
2023-01-05 21:15:00,0.0,-219252.5,3.5999988e-12
2023-01-05 21:30:00,0.0,-217284.0,3.5999988e-12
2023-01-05 21:45:00,0.0,-215315.5,3.5999988e-12
2023-01-05 22:00:00,0.0,-213347.0,3.5999988e-12
2023-01-05 22:15:00,0.0,-210428.25,3.5999988e-12
2023-01-05 22:30:00,0.0,-207509.5,3.5999988e-12
2023-01-05 22:45:00,0.0,-204590.75,3.5999988e-12
2023-01-05 23:00:00,0.0,-201672.0,3.5999988e-12
2023-01-05 23:15:00,0.0,-204289.25,3.5999988e-12
2023-01-05 23:30:00,0.0,-206906.5,3.5999988e-12
