Datetime,ssrd,str,ssr
2023-01-02 14:15:00,2672464.0,-386378.56,2324656.0
2023-01-02 14:30:00,2583328.0,-381598.53,2246240.0
2023-01-02 14:45:00,2494192.0,-376818.5,2167824.0
2023-01-02 15:00:00,2405056.0,-372038.5,2089408.0
2023-01-02 15:15:00,2249408.0,-365115.06,1953536.0
2023-01-02 15:30:00,2093760.0,-358191.66,1817664.0
2023-01-02 15:45:00,1938112.0,-351268.25,1681792.0
2023-01-02 16:00:00,1782464.0,-344344.8,1545920.0
2023-01-02 16:15:00,1590752.0,-336259.62,1378576.0
2023-01-02 16:30:00,1399040.0,-328174.4,1211232.0
2023-01-02 16:45:00,1207328.0,-320089.2,1043888.0
2023-01-02 17:00:00,1015616.0,-312004.0,876544.0
2023-01-02 17:15:00,833952.0,-305342.25,719264.0
2023-01-02 17:30:00,652288.0,-298680.5,561984.0
2023-01-02 17:45:00,470624.0,-292018.75,404704.0
2023-01-02 18:00:00,288960.0,-285357.0,247424.0
2023-01-02 18:15:00,216832.0,-275417.0,185664.0
2023-01-02 18:30:00,144704.0,-265477.0,123904.0
2023-01-02 18:45:00,72576.0,-255537.0,62144.0
2023-01-02 19:00:00,448.0,-245597.0,384.0
2023-01-02 19:15:00,336.0,-240301.75,288.0
2023-01-02 19:30:00,224.0,-235006.5,192.0
2023-01-02 19:45:00,112.0,-229711.25,96.0
2023-01-02 20:00:00,0.0,-224416.0,3.5999988e-12
2023-01-02 20:15:00,0.0,-221110.5,3.5999988e-12
2023-01-02 20:30:00,0.0,-217805.0,3.5999988e-12
2023-01-02 20:45:00,0.0,-214499.5,3.5999988e-12
2023-01-02 21:00:00,0.0,-211194.0,3.5999988e-12
2023-01-02 21:15:00,0.0,-207849.5,3.5999988e-12
2023-01-02 21:30:00,0.0,-204505.0,3.5999988e-12
2023-01-02 21:45:00,0.0,-201160.5,3.5999988e-12
2023-01-02 22:00:00,0.0,-197816.0,3.5999988e-12
2023-01-02 22:15:00,0.0,-195818.0,3.5999988e-12
2023-01-02 22:30:00,0.0,-193820.0,3.5999988e-12
2023-01-02 22:45:00,0.0,-191822.0,3.5999988e-12
2023-01-02 23:00:00,0.0,-189824.0,3.5999988e-12
2023-01-02 23:15:00,0.0,-187732.5,3.5999988e-12
2023-01-02 23:30:00,0.0,-185641.0,3.5999988e-12
2023-01-02 23:45:00,0.0,-183549.5,3.5999988e-12
2023-01-03 00:00:00,0.0,-181458.0,3.5999988e-12
2023-01-03 00:15:00,0.0,-177833.25,3.5999988e-12
2023-01-03 00:30:00,0.0,-174208.5,3.5999988e-12
2023-01-03 00:45:00,0.0,-170583.75,3.5999988e-12
2023-01-03 01:00:00,0.0,-166959.0,3.5999988e-12
2023-01-03 01:15:00,0.0,-173336.5,3.5999988e-12
2023-01-03 01:30:00,0.0,-179714.0,3.5999988e-12
2023-01-03 01:45:00,0.0,-186091.5,3.5999988e-12
2023-01-03 02:00:00,0.0,-192469.0,3.5999988e-12
2023-01-03 02:15:00,0.0,-192108.5,3.5999988e-12
2023-01-03 02:30:00,0.0,-191748.0,3.5999988e-12
2023-01-03 02:45:00,0.0,-191387.5,3.5999988e-12
2023-01-03 03:00:00,0.0,-191027.0,3.5999988e-12
2023-01-03 03:15:00,0.0,-189355.75,3.5999988e-12
2023-01-03 03:30:00,0.0,-187684.5,3.5999988e-12
2023-01-03 03:45:00,0.0,-186013.25,3.5999988e-12
2023-01-03 04:00:00,0.0,-184342.0,3.5999988e-12
2023-01-03 04:15:00,0.0,-179597.75,3.5999988e-12
2023-01-03 04:30:00,0.0,-174853.5,3.5999988e-12
2023-01-03 04:45:00,0.0,-170109.25,3.5999988e-12
2023-01-03 05:00:00,0.0,-165365.0,3.5999988e-12
2023-01-03 05:15:00,0.0,-164442.0,3.5999988e-12
2023-01-03 05:30:00,0.0,-163519.0,3.5999988e-12
2023-01-03 05:45:00,0.0,-162596.0,3.5999988e-12
2023-01-03 06:00:00,0.0,-161673.0,3.5999988e-12
2023-01-03 06:15:00,304.0,-158711.05,256.0
2023-01-03 06:30:00,608.0,-155749.1,512.0
2023-01-03 06:45:00,912.0,-152787.14,768.0
2023-01-03 07:00:00,1216.0,-149825.19,1024.0
2023-01-03 07:15:00,66976.0,-153311.14,57504.0
2023-01-03 07:30:00,132736.0,-156797.1,113984.0
2023-01-03 07:45:00,198496.0,-160283.05,170464.0
2023-01-03 08:00:00,264256.0,-163769.0,226944.0
2023-01-03 08:15:00,416864.0,-174646.7,359728.0
2023-01-03 08:30:00,569472.0,-185524.4,492512.0
2023-01-03 08:45:00,722080.0,-196402.11,625296.0
2023-01-03 09:00:00,874688.0,-207279.81,758080.0
2023-01-03 09:15:00,1050128.0,-217407.92,910464.0
2023-01-03 09:30:00,1225568.0,-227536.03,1062848.0
2023-01-03 09:45:00,1401008.0,-237664.14,1215232.0
2023-01-03 10:00:00,1576448.0,-247792.25,1367616.0
2023-01-03 10:15:00,1687808.0,-252918.83,1465520.0
2023-01-03 10:30:00,1799168.0,-258045.4,1563424.0
2023-01-03 10:45:00,1910528.0,-263172.0,1661328.0
2023-01-03 11:00:00,2021888.0,-268298.56,1759232.0
2023-01-03 11:15:00,2161248.0,-276269.12,1880048.0
2023-01-03 11:30:00,2300608.0,-284239.66,2000864.0
2023-01-03 11:45:00,2439968.0,-292210.2,2121680.0
2023-01-03 12:00:00,2579328.0,-300180.75,2242496.0
2023-01-03 12:15:00,2641232.0,-303680.56,2297456.0
2023-01-03 12:30:00,2703136.0,-307180.34,2352416.0
2023-01-03 12:45:00,2765040.0,-310680.12,2407376.0
2023-01-03 13:00:00,2826944.0,-314179.94,2462336.0
2023-01-03 13:15:00,2642176.0,-293649.0,2296368.0
2023-01-03 13:30:00,2457408.0,-273118.03,2130400.0
2023-01-03 13:45:00,2272640.0,-252587.08,1964432.0
2023-01-03 14:00:00,2087872.0,-232056.12,1798464.0
2023-01-03 14:15:00,1817776.0,-204963.2,1565296.0
2023-01-03 14:30:00,1547680.0,-177870.28,1332128.0
2023-01-03 14:45:00,1277584.0,-150777.36,1098960.0
2023-01-03 15:00:00,1007488.0,-123684.44,865792.0
2023-01-03 15:15:00,935440.0,-120314.734,804240.0
2023-01-03 15:30:00,863392.0,-116945.03,742688.0
2023-01-03 15:45:00,791344.0,-113575.33,681136.0
2023-01-03 16:00:00,719296.0,-110205.625,619584.0
2023-01-03 16:15:00,672032.0,-116939.72,579440.0
2023-01-03 16:30:00,624768.0,-123673.81,539296.0
2023-01-03 16:45:00,577504.0,-130407.91,499152.0
2023-01-03 17:00:00,530240.0,-137142.0,459008.0
2023-01-03 17:15:00,434800.0,-138082.75,376032.0
2023-01-03 17:30:00,339360.0,-139023.5,293056.0
2023-01-03 17:45:00,243920.0,-139964.25,210080.0
2023-01-03 18:00:00,148480.0,-140905.0,127104.0
2023-01-03 18:15:00,111456.0,-138868.75,95424.0
2023-01-03 18:30:00,74432.0,-136832.5,63744.0
2023-01-03 18:45:00,37408.0,-134796.25,32064.0
2023-01-03 19:00:00,384.0,-132760.0,384.0
2023-01-03 19:15:00,288.0,-133502.0,288.0
2023-01-03 19:30:00,192.0,-134244.0,192.0
2023-01-03 19:45:00,96.0,-134986.0,96.0
2023-01-03 20:00:00,0.0,-135728.0,3.5999988e-12
2023-01-03 20:15:00,0.0,-132322.23,3.5999988e-12
2023-01-03 20:30:00,0.0,-128916.47,3.5999988e-12
2023-01-03 20:45:00,0.0,-125510.7,3.5999988e-12
2023-01-03 21:00:00,0.0,-122104.94,3.5999988e-12
2023-01-03 21:15:00,0.0,-117268.45,3.5999988e-12
2023-01-03 21:30:00,0.0,-112431.97,3.5999988e-12
2023-01-03 21:45:00,0.0,-107595.484,3.5999988e-12
2023-01-03 22:00:00,0.0,-102759.0,3.5999988e-12
2023-01-03 22:15:00,0.0,-103653.75,3.5999988e-12
2023-01-03 22:30:00,0.0,-104548.5,3.5999988e-12
2023-01-03 22:45:00,0.0,-105443.25,3.5999988e-12
2023-01-03 23:00:00,0.0,-106338.0,3.5999988e-12
2023-01-03 23:15:00,0.0,-110042.75,3.5999988e-12
2023-01-03 23:30:00,0.0,-113747.5,3.5999988e-12
2023-01-03 23:45:00,0.0,-117452.25,3.5999988e-12
2023-01-04 00:00:00,0.0,-121157.0,3.5999988e-12
2023-01-04 00:15:00,0.0,-129969.5,3.5999988e-12
2023-01-04 00:30:00,0.0,-138782.0,3.5999988e-12
2023-01-04 00:45:00,0.0,-147594.5,3.5999988e-12
2023-01-04 01:00:00,0.0,-156407.0,3.5999988e-12
2023-01-04 01:15:00,0.0,-159679.5,3.5999988e-12
2023-01-04 01:30:00,0.0,-162952.0,3.5999988e-12
2023-01-04 01:45:00,0.0,-166224.5,3.5999988e-12
2023-01-04 02:00:00,0.0,-169497.0,3.5999988e-12
2023-01-04 02:15:00,0.0,-166904.75,3.5999988e-12
2023-01-04 02:30:00,0.0,-164312.5,3.5999988e-12
2023-01-04 02:45:00,0.0,-161720.25,3.5999988e-12
2023-01-04 03:00:00,0.0,-159128.0,3.5999988e-12
2023-01-04 03:15:00,0.0,-160142.25,3.5999988e-12
2023-01-04 03:30:00,0.0,-161156.5,3.5999988e-12
2023-01-04 03:45:00,0.0,-162170.75,3.5999988e-12
2023-01-04 04:00:00,0.0,-163185.0,3.5999988e-12
2023-01-04 04:15:00,0.0,-165466.17,3.5999988e-12
2023-01-04 04:30:00,0.0,-167747.34,3.5999988e-12
2023-01-04 04:45:00,0.0,-170028.52,3.5999988e-12
2023-01-04 05:00:00,0.0,-172309.69,3.5999988e-12
2023-01-04 05:15:00,0.0,-170786.94,3.5999988e-12
2023-01-04 05:30:00,0.0,-169264.19,3.5999988e-12
2023-01-04 05:45:00,0.0,-167741.44,3.5999988e-12
2023-01-04 06:00:00,0.0,-166218.69,3.5999988e-12
2023-01-04 06:15:00,288.0,-166723.36,240.0
2023-01-04 06:30:00,576.0,-167228.03,480.0
2023-01-04 06:45:00,864.0,-167732.7,720.0
2023-01-04 07:00:00,1152.0,-168237.38,960.0
2023-01-04 07:15:00,76048.0,-176371.19,65200.0
2023-01-04 07:30:00,150944.0,-184505.0,129440.0
2023-01-04 07:45:00,225840.0,-192638.81,193680.0
2023-01-04 08:00:00,300736.0,-200772.62,257920.0
2023-01-04 08:15:00,481808.0,-216542.7,414784.0
2023-01-04 08:30:00,662880.0,-232312.78,571648.0
2023-01-04 08:45:00,843952.0,-248082.86,728512.0
2023-01-04 09:00:00,1025024.0,-263852.94,885376.0
2023-01-04 09:15:00,1205200.0,-272461.12,1042128.0
2023-01-04 09:30:00,1385376.0,-281069.3,1198880.0
2023-01-04 09:45:00,1565552.0,-289677.5,1355632.0
2023-01-04 10:00:00,1745728.0,-298285.7,1512384.0
2023-01-04 10:15:00,1901008.0,-304662.7,1648656.0
2023-01-04 10:30:00,2056288.0,-311039.72,1784928.0
2023-01-04 10:45:00,2211568.0,-317416.75,1921200.0
2023-01-04 11:00:00,2366848.0,-323793.75,2057472.0
2023-01-04 11:15:00,2465360.0,-328068.3,2143904.0
2023-01-04 11:30:00,2563872.0,-332342.88,2230336.0
2023-01-04 11:45:00,2662384.0,-336617.44,2316768.0
2023-01-04 12:00:00,2760896.0,-340892.0,2403200.0
2023-01-04 12:15:00,2792560.0,-343945.06,2430784.0
2023-01-04 12:30:00,2824224.0,-346998.12,2458368.0
2023-01-04 12:45:00,2855888.0,-350051.2,2485952.0
2023-01-04 13:00:00,2887552.0,-353104.25,2513536.0
2023-01-04 13:15:00,2719264.0,-326308.75,2365136.0
2023-01-04 13:30:00,2550976.0,-299513.22,2216736.0
2023-01-04 13:45:00,2382688.0,-272717.7,2068336.0
2023-01-04 14:00:00,2214400.0,-245922.19,1919936.0
2023-01-04 14:15:00,2114976.0,-251204.73,1833568.0
2023-01-04 14:30:00,2015552.0,-256487.28,1747200.0
2023-01-04 14:45:00,1916128.0,-261769.83,1660832.0
2023-01-04 15:00:00,1816704.0,-267052.38,1574464.0
2023-01-04 15:15:00,1688048.0,-262431.0,1464192.0
2023-01-04 15:30:00,1559392.0,-257809.66,1353920.0
2023-01-04 15:45:00,1430736.0,-253188.3,1243648.0
2023-01-04 16:00:00,1302080.0,-248566.94,1133376.0
2023-01-04 16:15:00,1145088.0,-237094.2,993824.0
2023-01-04 16:30:00,988096.0,-225621.47,854272.0
2023-01-04 16:45:00,831104.0,-214148.73,714720.0
2023-01-04 17:00:00,674112.0,-202676.0,575168.0
2023-01-04 17:15:00,562624.0,-200675.0,480032.0
2023-01-04 17:30:00,451136.0,-198674.0,384896.0
2023-01-04 17:45:00,339648.0,-196673.0,289760.0
2023-01-04 18:00:00,228160.0,-194672.0,194624.0
2023-01-04 18:15:00,171296.0,-190104.25,146128.0
2023-01-04 18:30:00,114432.0,-185536.5,97632.0
2023-01-04 18:45:00,57568.0,-180968.75,49136.0
2023-01-04 19:00:00,704.0,-176401.0,640.0
2023-01-04 19:15:00,528.0,-179447.25,480.0
2023-01-04 19:30:00,352.0,-182493.5,320.0
2023-01-04 19:45:00,176.0,-185539.75,160.0
2023-01-04 20:00:00,0.0,-188586.0,3.5999988e-12
2023-01-04 20:15:00,0.0,-187116.0,3.5999988e-12
2023-01-04 20:30:00,0.0,-185646.0,3.5999988e-12
2023-01-04 20:45:00,0.0,-184176.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-182706.0,3.5999988e-12
2023-01-04 21:15:00,0.0,-183350.75,3.5999988e-12
2023-01-04 21:30:00,0.0,-183995.5,3.5999988e-12
2023-01-04 21:45:00,0.0,-184640.25,3.5999988e-12
2023-01-04 22:00:00,0.0,-185285.0,3.5999988e-12
2023-01-04 22:15:00,0.0,-183932.75,3.5999988e-12
2023-01-04 22:30:00,0.0,-182580.5,3.5999988e-12
2023-01-04 22:45:00,0.0,-181228.25,3.5999988e-12
2023-01-04 23:00:00,0.0,-179876.0,3.5999988e-12
2023-01-04 23:15:00,0.0,-178890.25,3.5999988e-12
2023-01-04 23:30:00,0.0,-177904.5,3.5999988e-12
2023-01-04 23:45:00,0.0,-176918.75,3.5999988e-12
2023-01-05 00:00:00,0.0,-175933.0,3.5999988e-12
2023-01-05 00:15:00,0.0,-174364.0,3.5999988e-12
2023-01-05 00:30:00,0.0,-172795.0,3.5999988e-12
2023-01-05 00:45:00,0.0,-171226.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-169657.0,3.5999988e-12
2023-01-05 01:15:00,0.0,-172758.25,3.5999988e-12
2023-01-05 01:30:00,0.0,-175859.5,3.5999988e-12
2023-01-05 01:45:00,0.0,-178960.75,3.5999988e-12
2023-01-05 02:00:00,0.0,-182062.0,3.5999988e-12
2023-01-05 02:15:00,0.0,-181691.75,3.5999988e-12
2023-01-05 02:30:00,0.0,-181321.5,3.5999988e-12
2023-01-05 02:45:00,0.0,-180951.25,3.5999988e-12
2023-01-05 03:00:00,0.0,-180581.0,3.5999988e-12
2023-01-05 03:15:00,0.0,-181125.47,3.5999988e-12
2023-01-05 03:30:00,0.0,-181669.94,3.5999988e-12
2023-01-05 03:45:00,0.0,-182214.4,3.5999988e-12
2023-01-05 04:00:00,0.0,-182758.88,3.5999988e-12
2023-01-05 04:15:00,0.0,-181952.67,3.5999988e-12
2023-01-05 04:30:00,0.0,-181146.47,3.5999988e-12
2023-01-05 04:45:00,0.0,-180340.27,3.5999988e-12
2023-01-05 05:00:00,0.0,-179534.06,3.5999988e-12
2023-01-05 05:15:00,0.0,-179749.77,3.5999988e-12
2023-01-05 05:30:00,0.0,-179965.47,3.5999988e-12
2023-01-05 05:45:00,0.0,-180181.17,3.5999988e-12
2023-01-05 06:00:00,0.0,-180396.88,3.5999988e-12
2023-01-05 06:15:00,240.0,-177447.69,208.0
2023-01-05 06:30:00,480.0,-174498.5,416.0
2023-01-05 06:45:00,720.0,-171549.31,624.0
2023-01-05 07:00:00,960.0,-168600.12,832.0
2023-01-05 07:15:00,71056.0,-177241.6,60832.0
2023-01-05 07:30:00,141152.0,-185883.06,120832.0
2023-01-05 07:45:00,211248.0,-194524.53,180832.0
2023-01-05 08:00:00,281344.0,-203166.0,240832.0
2023-01-05 08:15:00,450800.0,-218246.23,387984.0
2023-01-05 08:30:00,620256.0,-233326.47,535136.0
2023-01-05 08:45:00,789712.0,-248406.7,682288.0
2023-01-05 09:00:00,959168.0,-263486.94,829440.0
2023-01-05 09:15:00,1147872.0,-273819.25,993920.0
2023-01-05 09:30:00,1336576.0,-284151.6,1158400.0
2023-01-05 09:45:00,1525280.0,-294483.94,1322880.0
2023-01-05 10:00:00,1713984.0,-304816.25,1487360.0
2023-01-05 10:15:00,1857168.0,-308994.94,1612112.0
2023-01-05 10:30:00,2000352.0,-313173.62,1736864.0
2023-01-05 10:45:00,2143536.0,-317352.3,1861616.0
2023-01-05 11:00:00,2286720.0,-321531.0,1986368.0
2023-01-05 11:15:00,2384848.0,-327708.0,2072448.0
2023-01-05 11:30:00,2482976.0,-333885.0,2158528.0
2023-01-05 11:45:00,2581104.0,-340062.0,2244608.0
2023-01-05 12:00:00,2679232.0,-346239.0,2330688.0
2023-01-05 12:15:00,2727248.0,-350721.25,2372624.0
2023-01-05 12:30:00,2775264.0,-355203.5,2414560.0
2023-01-05 12:45:00,2823280.0,-359685.75,2456496.0
2023-01-05 13:00:00,2871296.0,-364168.0,2498432.0
2023-01-05 13:15:00,2824032.0,-362132.25,2457680.0
2023-01-05 13:30:00,2776768.0,-360096.5,2416928.0
2023-01-05 13:45:00,2729504.0,-358060.75,2376176.0
2023-01-05 14:00:00,2682240.0,-356025.0,2335424.0
2023-01-05 14:15:00,2603280.0,-355040.44,2265968.0
2023-01-05 14:30:00,2524320.0,-354055.9,2196512.0
2023-01-05 14:45:00,2445360.0,-353071.38,2127056.0
2023-01-05 15:00:00,2366400.0,-352086.8,2057600.0
2023-01-05 15:15:00,2204160.0,-347514.5,1915104.0
2023-01-05 15:30:00,2041920.0,-342942.2,1772608.0
2023-01-05 15:45:00,1879680.0,-338369.88,1630112.0
2023-01-05 16:00:00,1717440.0,-333797.56,1487616.0
2023-01-05 16:15:00,1538448.0,-329601.7,1331840.0
2023-01-05 16:30:00,1359456.0,-325405.78,1176064.0
2023-01-05 16:45:00,1180464.0,-321209.88,1020288.0
2023-01-05 17:00:00,1001472.0,-317014.0,864512.0
2023-01-05 17:15:00,824480.0,-308468.75,711200.0
2023-01-05 17:30:00,647488.0,-299923.5,557888.0
2023-01-05 17:45:00,470496.0,-291378.25,404576.0
2023-01-05 18:00:00,293504.0,-282833.0,251264.0
2023-01-05 18:15:00,220416.0,-275043.25,188688.0
2023-01-05 18:30:00,147328.0,-267253.5,126112.0
2023-01-05 18:45:00,74240.0,-259463.75,63536.0
2023-01-05 19:00:00,1152.0,-251674.0,960.0
2023-01-05 19:15:00,864.0,-246267.75,720.0
2023-01-05 19:30:00,576.0,-240861.5,480.0
2023-01-05 19:45:00,288.0,-235455.25,240.0
2023-01-05 20:00:00,0.0,-230049.0,3.5999988e-12
2023-01-05 20:15:00,0.0,-228082.0,3.5999988e-12
2023-01-05 20:30:00,0.0,-226115.0,3.5999988e-12
2023-01-05 20:45:00,0.0,-224148.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-222181.0,3.5999988e-12
2023-01-05 21:15:00,0.0,-219644.5,3.5999988e-12
2023-01-05 21:30:00,0.0,-217108.0,3.5999988e-12
2023-01-05 21:45:00,0.0,-214571.5,3.5999988e-12
2023-01-05 22:00:00,0.0,-212035.0,3.5999988e-12
2023-01-05 22:15:00,0.0,-210204.25,3.5999988e-12
2023-01-05 22:30:00,0.0,-208373.5,3.5999988e-12
2023-01-05 22:45:00,0.0,-206542.75,3.5999988e-12
2023-01-05 23:00:00,0.0,-204712.0,3.5999988e-12
2023-01-05 23:15:00,0.0,-198233.25,3.5999988e-12
2023-01-05 23:30:00,0.0,-191754.5,3.5999988e-12
2023-01-05 23:45:00,0.0,-185275.75,3.5999988e-12
2023-01-06 00:00:00,0.0,-178797.0,3.5999988e-12
2023-01-06 00:15:00,0.0,-178753.5,3.5999988e-12
