Datetime,ssrd,str,ssr
2023-01-01 17:30:00,551168.0,-316310.0,453536.0
2023-01-01 17:45:00,377760.0,-302343.5,310160.0
2023-01-01 18:00:00,204352.0,-288377.0,166784.0
2023-01-01 18:15:00,153264.0,-275147.0,125088.0
2023-01-01 18:30:00,102176.0,-261917.0,83392.0
2023-01-01 18:45:00,51088.0,-248687.0,41696.0
2023-01-01 19:00:00,0.0,-235457.0,3.5999988e-12
2023-01-01 19:15:00,0.0,-233118.75,3.5999988e-12
2023-01-01 19:30:00,0.0,-230780.5,3.5999988e-12
2023-01-01 19:45:00,0.0,-228442.25,3.5999988e-12
2023-01-01 20:00:00,0.0,-226104.0,3.5999988e-12
2023-01-01 20:15:00,0.0,-224244.25,3.5999988e-12
2023-01-01 20:30:00,0.0,-222384.5,3.5999988e-12
2023-01-01 20:45:00,0.0,-220524.75,3.5999988e-12
2023-01-01 21:00:00,0.0,-218665.0,3.5999988e-12
2023-01-01 21:15:00,0.0,-217417.25,3.5999988e-12
2023-01-01 21:30:00,0.0,-216169.5,3.5999988e-12
2023-01-01 21:45:00,0.0,-214921.75,3.5999988e-12
2023-01-01 22:00:00,0.0,-213674.0,3.5999988e-12
2023-01-01 22:15:00,0.0,-213792.75,3.5999988e-12
2023-01-01 22:30:00,0.0,-213911.5,3.5999988e-12
2023-01-01 22:45:00,0.0,-214030.25,3.5999988e-12
2023-01-01 23:00:00,0.0,-214149.0,3.5999988e-12
2023-01-01 23:15:00,0.0,-215608.25,3.5999988e-12
2023-01-01 23:30:00,0.0,-217067.5,3.5999988e-12
2023-01-01 23:45:00,0.0,-218526.75,3.5999988e-12
2023-01-02 00:00:00,0.0,-219986.0,3.5999988e-12
2023-01-02 00:15:00,0.0,-220396.0,3.5999988e-12
2023-01-02 00:30:00,0.0,-220806.0,3.5999988e-12
2023-01-02 00:45:00,0.0,-221216.0,3.5999988e-12
2023-01-02 01:00:00,0.0,-221626.0,3.5999988e-12
2023-01-02 01:15:00,0.0,-223020.25,3.5999988e-12
2023-01-02 01:30:00,0.0,-224414.5,3.5999988e-12
2023-01-02 01:45:00,0.0,-225808.75,3.5999988e-12
2023-01-02 02:00:00,0.0,-227203.0,3.5999988e-12
2023-01-02 02:15:00,0.0,-227184.5,3.5999988e-12
2023-01-02 02:30:00,0.0,-227166.0,3.5999988e-12
2023-01-02 02:45:00,0.0,-227147.5,3.5999988e-12
2023-01-02 03:00:00,0.0,-227129.0,3.5999988e-12
2023-01-02 03:15:00,0.0,-226835.25,3.5999988e-12
2023-01-02 03:30:00,0.0,-226541.5,3.5999988e-12
2023-01-02 03:45:00,0.0,-226247.75,3.5999988e-12
2023-01-02 04:00:00,0.0,-225954.0,3.5999988e-12
2023-01-02 04:15:00,0.0,-225164.0,3.5999988e-12
2023-01-02 04:30:00,0.0,-224374.0,3.5999988e-12
2023-01-02 04:45:00,0.0,-223584.0,3.5999988e-12
2023-01-02 05:00:00,0.0,-222794.0,3.5999988e-12
2023-01-02 05:15:00,0.0,-221859.9,3.5999988e-12
2023-01-02 05:30:00,0.0,-220925.81,3.5999988e-12
2023-01-02 05:45:00,0.0,-219991.72,3.5999988e-12
2023-01-02 06:00:00,0.0,-219057.62,3.5999988e-12
2023-01-02 06:15:00,944.0,-217135.61,768.0
2023-01-02 06:30:00,1888.0,-215213.6,1536.0
2023-01-02 06:45:00,2832.0,-213291.58,2304.0
2023-01-02 07:00:00,3776.0,-211369.56,3072.0
2023-01-02 07:15:00,87728.0,-215942.08,71664.0
2023-01-02 07:30:00,171680.0,-220514.6,140256.0
2023-01-02 07:45:00,255632.0,-225087.11,208848.0
2023-01-02 08:00:00,339584.0,-229659.62,277440.0
2023-01-02 08:15:00,488832.0,-236025.28,401600.0
2023-01-02 08:30:00,638080.0,-242390.94,525760.0
2023-01-02 08:45:00,787328.0,-248756.6,649920.0
2023-01-02 09:00:00,936576.0,-255122.25,774080.0
2023-01-02 09:15:00,997424.0,-252117.47,827072.0
2023-01-02 09:30:00,1058272.0,-249112.69,880064.0
2023-01-02 09:45:00,1119120.0,-246107.9,933056.0
2023-01-02 10:00:00,1179968.0,-243103.12,986048.0
2023-01-02 10:15:00,1260016.0,-231583.53,1050368.0
2023-01-02 10:30:00,1340064.0,-220063.94,1114688.0
2023-01-02 10:45:00,1420112.0,-208544.34,1179008.0
2023-01-02 11:00:00,1500160.0,-197024.75,1243328.0
2023-01-02 11:15:00,1608688.0,-211018.58,1336992.0
2023-01-02 11:30:00,1717216.0,-225012.4,1430656.0
2023-01-02 11:45:00,1825744.0,-239006.23,1524320.0
2023-01-02 12:00:00,1934272.0,-253000.06,1617984.0
2023-01-02 12:15:00,2085520.0,-271560.66,1739600.0
2023-01-02 12:30:00,2236768.0,-290121.25,1861216.0
2023-01-02 12:45:00,2388016.0,-308681.84,1982832.0
2023-01-02 13:00:00,2539264.0,-327242.44,2104448.0
2023-01-02 13:15:00,2512112.0,-331325.47,2081024.0
2023-01-02 13:30:00,2484960.0,-335408.5,2057600.0
2023-01-02 13:45:00,2457808.0,-339491.53,2034176.0
2023-01-02 14:00:00,2430656.0,-343574.56,2010752.0
2023-01-02 14:15:00,2307824.0,-343310.56,1911952.0
2023-01-02 14:30:00,2184992.0,-343046.53,1813152.0
2023-01-02 14:45:00,2062160.0,-342782.5,1714352.0
2023-01-02 15:00:00,1939328.0,-342518.5,1615552.0
2023-01-02 15:15:00,1795424.0,-328407.06,1491440.0
2023-01-02 15:30:00,1651520.0,-314295.66,1367328.0
2023-01-02 15:45:00,1507616.0,-300184.25,1243216.0
2023-01-02 16:00:00,1363712.0,-286072.8,1119104.0
2023-01-02 16:15:00,1222288.0,-277811.62,1003264.0
2023-01-02 16:30:00,1080864.0,-269550.4,887424.0
2023-01-02 16:45:00,939440.0,-261289.2,771584.0
2023-01-02 17:00:00,798016.0,-253028.0,655744.0
2023-01-02 17:15:00,644544.0,-244614.25,529504.0
2023-01-02 17:30:00,491072.0,-236200.5,403264.0
2023-01-02 17:45:00,337600.0,-227786.75,277024.0
2023-01-02 18:00:00,184128.0,-219373.0,150784.0
2023-01-02 18:15:00,138096.0,-207097.0,113088.0
2023-01-02 18:30:00,92064.0,-194821.0,75392.0
2023-01-02 18:45:00,46032.0,-182545.0,37696.0
2023-01-02 19:00:00,0.0,-170269.0,3.5999988e-12
2023-01-02 19:15:00,0.0,-166365.75,3.5999988e-12
2023-01-02 19:30:00,0.0,-162462.5,3.5999988e-12
2023-01-02 19:45:00,0.0,-158559.25,3.5999988e-12
2023-01-02 20:00:00,0.0,-154656.0,3.5999988e-12
2023-01-02 20:15:00,0.0,-154302.5,3.5999988e-12
2023-01-02 20:30:00,0.0,-153949.0,3.5999988e-12
2023-01-02 20:45:00,0.0,-153595.5,3.5999988e-12
2023-01-02 21:00:00,0.0,-153242.0,3.5999988e-12
2023-01-02 21:15:00,0.0,-153345.5,3.5999988e-12
2023-01-02 21:30:00,0.0,-153449.0,3.5999988e-12
2023-01-02 21:45:00,0.0,-153552.5,3.5999988e-12
2023-01-02 22:00:00,0.0,-153656.0,3.5999988e-12
2023-01-02 22:15:00,0.0,-152178.0,3.5999988e-12
2023-01-02 22:30:00,0.0,-150700.0,3.5999988e-12
2023-01-02 22:45:00,0.0,-149222.0,3.5999988e-12
2023-01-02 23:00:00,0.0,-147744.0,3.5999988e-12
2023-01-02 23:15:00,0.0,-149300.5,3.5999988e-12
2023-01-02 23:30:00,0.0,-150857.0,3.5999988e-12
2023-01-02 23:45:00,0.0,-152413.5,3.5999988e-12
2023-01-03 00:00:00,0.0,-153970.0,3.5999988e-12
2023-01-03 00:15:00,0.0,-150961.25,3.5999988e-12
2023-01-03 00:30:00,0.0,-147952.5,3.5999988e-12
2023-01-03 00:45:00,0.0,-144943.75,3.5999988e-12
2023-01-03 01:00:00,0.0,-141935.0,3.5999988e-12
2023-01-03 01:15:00,0.0,-145648.5,3.5999988e-12
2023-01-03 01:30:00,0.0,-149362.0,3.5999988e-12
2023-01-03 01:45:00,0.0,-153075.5,3.5999988e-12
2023-01-03 02:00:00,0.0,-156789.0,3.5999988e-12
2023-01-03 02:15:00,0.0,-158724.5,3.5999988e-12
2023-01-03 02:30:00,0.0,-160660.0,3.5999988e-12
2023-01-03 02:45:00,0.0,-162595.5,3.5999988e-12
2023-01-03 03:00:00,0.0,-164531.0,3.5999988e-12
2023-01-03 03:15:00,0.0,-163115.75,3.5999988e-12
2023-01-03 03:30:00,0.0,-161700.5,3.5999988e-12
2023-01-03 03:45:00,0.0,-160285.25,3.5999988e-12
2023-01-03 04:00:00,0.0,-158870.0,3.5999988e-12
2023-01-03 04:15:00,0.0,-155965.75,3.5999988e-12
2023-01-03 04:30:00,0.0,-153061.5,3.5999988e-12
2023-01-03 04:45:00,0.0,-150157.25,3.5999988e-12
2023-01-03 05:00:00,0.0,-147253.0,3.5999988e-12
2023-01-03 05:15:00,0.0,-144094.0,3.5999988e-12
2023-01-03 05:30:00,0.0,-140935.0,3.5999988e-12
2023-01-03 05:45:00,0.0,-137776.0,3.5999988e-12
2023-01-03 06:00:00,0.0,-134617.0,3.5999988e-12
2023-01-03 06:15:00,624.0,-130303.05,512.0
2023-01-03 06:30:00,1248.0,-125989.09,1024.0
2023-01-03 06:45:00,1872.0,-121675.14,1536.0
2023-01-03 07:00:00,2496.0,-117361.19,2048.0
2023-01-03 07:15:00,57312.0,-116499.14,46016.0
2023-01-03 07:30:00,112128.0,-115637.09,89984.0
2023-01-03 07:45:00,166944.0,-114775.05,133952.0
2023-01-03 08:00:00,221760.0,-113913.0,177920.0
2023-01-03 08:15:00,351968.0,-121998.7,286032.0
2023-01-03 08:30:00,482176.0,-130084.41,394144.0
2023-01-03 08:45:00,612384.0,-138170.11,502256.0
2023-01-03 09:00:00,742592.0,-146255.81,610368.0
2023-01-03 09:15:00,823984.0,-151727.92,679552.0
2023-01-03 09:30:00,905376.0,-157200.03,748736.0
2023-01-03 09:45:00,986768.0,-162672.14,817920.0
2023-01-03 10:00:00,1068160.0,-168144.25,887104.0
2023-01-03 10:15:00,1110368.0,-168134.83,919696.0
2023-01-03 10:30:00,1152576.0,-168125.4,952288.0
2023-01-03 10:45:00,1194784.0,-168115.98,984880.0
2023-01-03 11:00:00,1236992.0,-168106.56,1017472.0
2023-01-03 11:15:00,1321648.0,-177957.11,1087984.0
2023-01-03 11:30:00,1406304.0,-187807.66,1158496.0
2023-01-03 11:45:00,1490960.0,-197658.2,1229008.0
2023-01-03 12:00:00,1575616.0,-207508.75,1299520.0
2023-01-03 12:15:00,1641200.0,-205512.55,1355936.0
2023-01-03 12:30:00,1706784.0,-203516.34,1412352.0
2023-01-03 12:45:00,1772368.0,-201520.14,1468768.0
2023-01-03 13:00:00,1837952.0,-199523.94,1525184.0
2023-01-03 13:15:00,1721632.0,-197676.98,1425744.0
2023-01-03 13:30:00,1605312.0,-195830.03,1326304.0
2023-01-03 13:45:00,1488992.0,-193983.08,1226864.0
2023-01-03 14:00:00,1372672.0,-192136.12,1127424.0
2023-01-03 14:15:00,1256128.0,-178255.2,1030528.0
2023-01-03 14:30:00,1139584.0,-164374.28,933632.0
2023-01-03 14:45:00,1023040.0,-150493.36,836736.0
2023-01-03 15:00:00,906496.0,-136612.44,739840.0
2023-01-03 15:15:00,858816.0,-132922.73,701536.0
2023-01-03 15:30:00,811136.0,-129233.03,663232.0
2023-01-03 15:45:00,763456.0,-125543.33,624928.0
2023-01-03 16:00:00,715776.0,-121853.625,586624.0
2023-01-03 16:15:00,639600.0,-119347.72,524960.0
2023-01-03 16:30:00,563424.0,-116841.81,463296.0
2023-01-03 16:45:00,487248.0,-114335.91,401632.0
2023-01-03 17:00:00,411072.0,-111830.0,339968.0
2023-01-03 17:15:00,332816.0,-110946.75,275152.0
2023-01-03 17:30:00,254560.0,-110063.5,210336.0
2023-01-03 17:45:00,176304.0,-109180.25,145520.0
2023-01-03 18:00:00,98048.0,-108297.0,80704.0
2023-01-03 18:15:00,73536.0,-102804.75,60528.0
2023-01-03 18:30:00,49024.0,-97312.5,40352.0
2023-01-03 18:45:00,24512.0,-91820.25,20176.0
2023-01-03 19:00:00,0.0,-86328.0,3.5999988e-12
2023-01-03 19:15:00,0.0,-86406.0,3.5999988e-12
2023-01-03 19:30:00,0.0,-86484.0,3.5999988e-12
2023-01-03 19:45:00,0.0,-86562.0,3.5999988e-12
2023-01-03 20:00:00,0.0,-86640.0,3.5999988e-12
2023-01-03 20:15:00,0.0,-80650.234,3.5999988e-12
2023-01-03 20:30:00,0.0,-74660.47,3.5999988e-12
2023-01-03 20:45:00,0.0,-68670.7,3.5999988e-12
2023-01-03 21:00:00,0.0,-62680.938,3.5999988e-12
2023-01-03 21:15:00,0.0,-61452.453,3.5999988e-12
2023-01-03 21:30:00,0.0,-60223.97,3.5999988e-12
2023-01-03 21:45:00,0.0,-58995.484,3.5999988e-12
2023-01-03 22:00:00,0.0,-57767.0,3.5999988e-12
2023-01-03 22:15:00,0.0,-57773.75,3.5999988e-12
2023-01-03 22:30:00,0.0,-57780.5,3.5999988e-12
2023-01-03 22:45:00,0.0,-57787.25,3.5999988e-12
2023-01-03 23:00:00,0.0,-57794.0,3.5999988e-12
2023-01-03 23:15:00,0.0,-61154.75,3.5999988e-12
2023-01-03 23:30:00,0.0,-64515.5,3.5999988e-12
2023-01-03 23:45:00,0.0,-67876.25,3.5999988e-12
2023-01-04 00:00:00,0.0,-71237.0,3.5999988e-12
2023-01-04 00:15:00,0.0,-72409.5,3.5999988e-12
2023-01-04 00:30:00,0.0,-73582.0,3.5999988e-12
2023-01-04 00:45:00,0.0,-74754.5,3.5999988e-12
2023-01-04 01:00:00,0.0,-75927.0,3.5999988e-12
2023-01-04 01:15:00,0.0,-86767.5,3.5999988e-12
2023-01-04 01:30:00,0.0,-97608.0,3.5999988e-12
2023-01-04 01:45:00,0.0,-108448.5,3.5999988e-12
2023-01-04 02:00:00,0.0,-119289.0,3.5999988e-12
2023-01-04 02:15:00,0.0,-125296.75,3.5999988e-12
2023-01-04 02:30:00,0.0,-131304.5,3.5999988e-12
2023-01-04 02:45:00,0.0,-137312.25,3.5999988e-12
2023-01-04 03:00:00,0.0,-143320.0,3.5999988e-12
2023-01-04 03:15:00,0.0,-143910.25,3.5999988e-12
2023-01-04 03:30:00,0.0,-144500.5,3.5999988e-12
2023-01-04 03:45:00,0.0,-145090.75,3.5999988e-12
2023-01-04 04:00:00,0.0,-145681.0,3.5999988e-12
2023-01-04 04:15:00,0.0,-143138.17,3.5999988e-12
2023-01-04 04:30:00,0.0,-140595.34,3.5999988e-12
2023-01-04 04:45:00,0.0,-138052.52,3.5999988e-12
2023-01-04 05:00:00,0.0,-135509.69,3.5999988e-12
2023-01-04 05:15:00,0.0,-140246.94,3.5999988e-12
2023-01-04 05:30:00,0.0,-144984.19,3.5999988e-12
2023-01-04 05:45:00,0.0,-149721.44,3.5999988e-12
2023-01-04 06:00:00,0.0,-154458.69,3.5999988e-12
2023-01-04 06:15:00,752.0,-150315.36,608.0
2023-01-04 06:30:00,1504.0,-146172.03,1216.0
2023-01-04 06:45:00,2256.0,-142028.7,1824.0
2023-01-04 07:00:00,3008.0,-137885.38,2432.0
2023-01-04 07:15:00,82752.0,-152279.19,67952.0
2023-01-04 07:30:00,162496.0,-166673.0,133472.0
2023-01-04 07:45:00,242240.0,-181066.81,198992.0
2023-01-04 08:00:00,321984.0,-195460.62,264512.0
2023-01-04 08:15:00,506064.0,-213050.7,417104.0
2023-01-04 08:30:00,690144.0,-230640.78,569696.0
2023-01-04 08:45:00,874224.0,-248230.86,722288.0
2023-01-04 09:00:00,1058304.0,-265820.94,874880.0
2023-01-04 09:15:00,1235456.0,-277973.12,1023120.0
2023-01-04 09:30:00,1412608.0,-290125.3,1171360.0
2023-01-04 09:45:00,1589760.0,-302277.5,1319600.0
2023-01-04 10:00:00,1766912.0,-314429.7,1467840.0
2023-01-04 10:15:00,1910384.0,-324234.7,1587744.0
2023-01-04 10:30:00,2053856.0,-334039.72,1707648.0
2023-01-04 10:45:00,2197328.0,-343844.75,1827552.0
2023-01-04 11:00:00,2340800.0,-353649.75,1947456.0
2023-01-04 11:15:00,2410320.0,-360300.3,2005536.0
2023-01-04 11:30:00,2479840.0,-366950.88,2063616.0
2023-01-04 11:45:00,2549360.0,-373601.44,2121696.0
2023-01-04 12:00:00,2618880.0,-380252.0,2179776.0
2023-01-04 12:15:00,2666192.0,-384617.06,2219152.0
2023-01-04 12:30:00,2713504.0,-388982.12,2258528.0
2023-01-04 12:45:00,2760816.0,-393347.2,2297904.0
2023-01-04 13:00:00,2808128.0,-397712.25,2337280.0
2023-01-04 13:15:00,2572752.0,-360588.75,2141296.0
2023-01-04 13:30:00,2337376.0,-323465.22,1945312.0
2023-01-04 13:45:00,2102000.0,-286341.7,1749328.0
2023-01-04 14:00:00,1866624.0,-249218.19,1553344.0
2023-01-04 14:15:00,1715360.0,-240636.73,1425840.0
2023-01-04 14:30:00,1564096.0,-232055.28,1298336.0
2023-01-04 14:45:00,1412832.0,-223473.83,1170832.0
2023-01-04 15:00:00,1261568.0,-214892.38,1043328.0
2023-01-04 15:15:00,1217488.0,-210927.02,1003344.0
2023-01-04 15:30:00,1173408.0,-206961.66,963360.0
2023-01-04 15:45:00,1129328.0,-202996.3,923376.0
2023-01-04 16:00:00,1085248.0,-199030.94,883392.0
2023-01-04 16:15:00,994560.0,-203150.2,811904.0
2023-01-04 16:30:00,903872.0,-207269.47,740416.0
2023-01-04 16:45:00,813184.0,-211388.73,668928.0
2023-01-04 17:00:00,722496.0,-215508.0,597440.0
2023-01-04 17:15:00,587552.0,-205555.0,485600.0
2023-01-04 17:30:00,452608.0,-195602.0,373760.0
2023-01-04 17:45:00,317664.0,-185649.0,261920.0
2023-01-04 18:00:00,182720.0,-175696.0,150080.0
2023-01-04 18:15:00,137040.0,-172472.25,112560.0
2023-01-04 18:30:00,91360.0,-169248.5,75040.0
2023-01-04 18:45:00,45680.0,-166024.75,37520.0
2023-01-04 19:00:00,0.0,-162801.0,3.5999988e-12
2023-01-04 19:15:00,0.0,-156871.25,3.5999988e-12
2023-01-04 19:30:00,0.0,-150941.5,3.5999988e-12
2023-01-04 19:45:00,0.0,-145011.75,3.5999988e-12
2023-01-04 20:00:00,0.0,-139082.0,3.5999988e-12
2023-01-04 20:15:00,0.0,-144588.0,3.5999988e-12
2023-01-04 20:30:00,0.0,-150094.0,3.5999988e-12
2023-01-04 20:45:00,0.0,-155600.0,3.5999988e-12
2023-01-04 21:00:00,0.0,-161106.0,3.5999988e-12
2023-01-04 21:15:00,0.0,-160070.75,3.5999988e-12
2023-01-04 21:30:00,0.0,-159035.5,3.5999988e-12
2023-01-04 21:45:00,0.0,-158000.25,3.5999988e-12
2023-01-04 22:00:00,0.0,-156965.0,3.5999988e-12
2023-01-04 22:15:00,0.0,-155348.75,3.5999988e-12
2023-01-04 22:30:00,0.0,-153732.5,3.5999988e-12
2023-01-04 22:45:00,0.0,-152116.25,3.5999988e-12
2023-01-04 23:00:00,0.0,-150500.0,3.5999988e-12
2023-01-04 23:15:00,0.0,-140594.25,3.5999988e-12
2023-01-04 23:30:00,0.0,-130688.5,3.5999988e-12
2023-01-04 23:45:00,0.0,-120782.75,3.5999988e-12
2023-01-05 00:00:00,0.0,-110877.0,3.5999988e-12
2023-01-05 00:15:00,0.0,-116404.0,3.5999988e-12
2023-01-05 00:30:00,0.0,-121931.0,3.5999988e-12
2023-01-05 00:45:00,0.0,-127458.0,3.5999988e-12
2023-01-05 01:00:00,0.0,-132985.0,3.5999988e-12
2023-01-05 01:15:00,0.0,-138446.25,3.5999988e-12
2023-01-05 01:30:00,0.0,-143907.5,3.5999988e-12
2023-01-05 01:45:00,0.0,-149368.75,3.5999988e-12
2023-01-05 02:00:00,0.0,-154830.0,3.5999988e-12
2023-01-05 02:15:00,0.0,-151747.75,3.5999988e-12
2023-01-05 02:30:00,0.0,-148665.5,3.5999988e-12
2023-01-05 02:45:00,0.0,-145583.25,3.5999988e-12
2023-01-05 03:00:00,0.0,-142501.0,3.5999988e-12
2023-01-05 03:15:00,0.0,-145213.47,3.5999988e-12
2023-01-05 03:30:00,0.0,-147925.94,3.5999988e-12
2023-01-05 03:45:00,0.0,-150638.4,3.5999988e-12
2023-01-05 04:00:00,0.0,-153350.88,3.5999988e-12
2023-01-05 04:15:00,0.0,-153724.67,3.5999988e-12
2023-01-05 04:30:00,0.0,-154098.47,3.5999988e-12
2023-01-05 04:45:00,0.0,-154472.27,3.5999988e-12
2023-01-05 05:00:00,0.0,-154846.06,3.5999988e-12
2023-01-05 05:15:00,0.0,-151357.77,3.5999988e-12
2023-01-05 05:30:00,0.0,-147869.47,3.5999988e-12
2023-01-05 05:45:00,0.0,-144381.17,3.5999988e-12
2023-01-05 06:00:00,0.0,-140892.88,3.5999988e-12
2023-01-05 06:15:00,720.0,-143827.69,592.0
2023-01-05 06:30:00,1440.0,-146762.5,1184.0
2023-01-05 06:45:00,2160.0,-149697.31,1776.0
2023-01-05 07:00:00,2880.0,-152632.12,2368.0
2023-01-05 07:15:00,75872.0,-161177.6,61888.0
2023-01-05 07:30:00,148864.0,-169723.06,121408.0
2023-01-05 07:45:00,221856.0,-178268.53,180928.0
2023-01-05 08:00:00,294848.0,-186814.0,240448.0
2023-01-05 08:15:00,449328.0,-203502.23,368768.0
2023-01-05 08:30:00,603808.0,-220190.47,497088.0
2023-01-05 08:45:00,758288.0,-236878.7,625408.0
2023-01-05 09:00:00,912768.0,-253566.94,753728.0
2023-01-05 09:15:00,1104928.0,-269371.25,912976.0
2023-01-05 09:30:00,1297088.0,-285175.6,1072224.0
2023-01-05 09:45:00,1489248.0,-300979.94,1231472.0
2023-01-05 10:00:00,1681408.0,-316784.25,1390720.0
2023-01-05 10:15:00,1847056.0,-331026.94,1529648.0
2023-01-05 10:30:00,2012704.0,-345269.62,1668576.0
2023-01-05 10:45:00,2178352.0,-359512.3,1807504.0
2023-01-05 11:00:00,2344000.0,-373755.0,1946432.0
2023-01-05 11:15:00,2433408.0,-381756.0,2021200.0
2023-01-05 11:30:00,2522816.0,-389757.0,2095968.0
2023-01-05 11:45:00,2612224.0,-397758.0,2170736.0
2023-01-05 12:00:00,2701632.0,-405759.0,2245504.0
2023-01-05 12:15:00,2725200.0,-407745.25,2265712.0
2023-01-05 12:30:00,2748768.0,-409731.5,2285920.0
2023-01-05 12:45:00,2772336.0,-411717.75,2306128.0
2023-01-05 13:00:00,2795904.0,-413704.0,2326336.0
2023-01-05 13:15:00,2722544.0,-404348.25,2263824.0
2023-01-05 13:30:00,2649184.0,-394992.5,2201312.0
2023-01-05 13:45:00,2575824.0,-385636.75,2138800.0
2023-01-05 14:00:00,2502464.0,-376281.0,2076288.0
2023-01-05 14:15:00,2410576.0,-367664.44,2001168.0
2023-01-05 14:30:00,2318688.0,-359047.9,1926048.0
2023-01-05 14:45:00,2226800.0,-350431.38,1850928.0
2023-01-05 15:00:00,2134912.0,-341814.8,1775808.0
2023-01-05 15:15:00,1968416.0,-329850.5,1636112.0
2023-01-05 15:30:00,1801920.0,-317886.2,1496416.0
2023-01-05 15:45:00,1635424.0,-305921.88,1356720.0
2023-01-05 16:00:00,1468928.0,-293957.56,1217024.0
2023-01-05 16:15:00,1317136.0,-288729.7,1090240.0
2023-01-05 16:30:00,1165344.0,-283501.78,963456.0
2023-01-05 16:45:00,1013552.0,-278273.88,836672.0
2023-01-05 17:00:00,861760.0,-273046.0,709888.0
2023-01-05 17:15:00,699440.0,-260892.75,575728.0
2023-01-05 17:30:00,537120.0,-248739.5,441568.0
2023-01-05 17:45:00,374800.0,-236586.25,307408.0
2023-01-05 18:00:00,212480.0,-224433.0,173248.0
2023-01-05 18:15:00,159360.0,-214979.25,129936.0
2023-01-05 18:30:00,106240.0,-205525.5,86624.0
2023-01-05 18:45:00,53120.0,-196071.75,43312.0
2023-01-05 19:00:00,0.0,-186618.0,3.5999988e-12
2023-01-05 19:15:00,0.0,-185315.75,3.5999988e-12
2023-01-05 19:30:00,0.0,-184013.5,3.5999988e-12
2023-01-05 19:45:00,0.0,-182711.25,3.5999988e-12
2023-01-05 20:00:00,0.0,-181409.0,3.5999988e-12
2023-01-05 20:15:00,0.0,-178994.0,3.5999988e-12
2023-01-05 20:30:00,0.0,-176579.0,3.5999988e-12
2023-01-05 20:45:00,0.0,-174164.0,3.5999988e-12
2023-01-05 21:00:00,0.0,-171749.0,3.5999988e-12
2023-01-05 21:15:00,0.0,-169556.5,3.5999988e-12
2023-01-05 21:30:00,0.0,-167364.0,3.5999988e-12
2023-01-05 21:45:00,0.0,-165171.5,3.5999988e-12
2023-01-05 22:00:00,0.0,-162979.0,3.5999988e-12
2023-01-05 22:15:00,0.0,-163052.25,3.5999988e-12
2023-01-05 22:30:00,0.0,-163125.5,3.5999988e-12
2023-01-05 22:45:00,0.0,-163198.75,3.5999988e-12
2023-01-05 23:00:00,0.0,-163272.0,3.5999988e-12
2023-01-05 23:15:00,0.0,-166433.25,3.5999988e-12
2023-01-05 23:30:00,0.0,-169594.5,3.5999988e-12
2023-01-05 23:45:00,0.0,-172755.75,3.5999988e-12
