Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-01 12:45:00,0.0019302368,0.0,0.0016708374,0.0036010742,46.0,1.0159487895099295
2023-01-01 13:00:00,0.0,0.0,0.0022277832,0.0022277832,47.0,1.0163107968534597
2023-01-01 13:15:00,0.0,0.0,0.0016708374,0.0016708374,45.0,1.0100143362938272
2023-01-01 13:30:00,0.0,0.0,0.0011138916,0.0011138916,43.0,1.018814468751362
2023-01-01 13:45:00,0.0,0.0,0.0005569458,0.0005569458,42.0,1.022944583328441
2023-01-01 14:00:00,0.0,0.0,0.0,0.0,42.0,1.0134834053126904
2023-01-01 14:15:00,0.0,0.0,0.0,0.0,42.0,1.0178840399074884
2023-01-01 14:30:00,0.0,0.0,0.0,0.0,41.0,1.004496676252879
2023-01-01 14:45:00,0.0,0.0,0.0,0.0,41.0,1.0101521991733837
2023-01-01 15:00:00,0.0,0.0,0.0,0.0,40.0,1.0092008538032018
2023-01-01 15:15:00,0.0,0.0,0.0,0.0,40.0,0.9983477445590995
2023-01-01 15:30:00,0.0,0.0,0.0,0.0,42.0,0.9923150340773945
2023-01-01 15:45:00,0.0,0.0,0.0,0.0,42.0,0.981429976497039
2023-01-01 16:00:00,0.0,0.0,0.0,0.0,46.0,0.9716774510254416
2023-01-01 16:15:00,0.0,0.0,0.0,0.0,45.0,0.24510740309937654
2023-01-01 16:30:00,0.0,0.0,0.0,0.0,50.0,0.24912963660839213
2023-01-01 16:45:00,0.0,0.0,0.0,0.0,62.0,0.2665582706593065
2023-01-01 17:00:00,0.0,0.0,0.0,0.0,96.0,0.2907558894818784
2023-01-01 17:15:00,0.0,0.0,0.0,0.0,103.0,0.37868218796151054
2023-01-01 17:30:00,0.0,0.0,0.0,0.0,123.0,0.667870176507307
2023-01-01 17:45:00,0.0,0.0,0.0,0.0,89.0,0.07641233875638583
2023-01-01 18:00:00,0.0,0.0,0.0,0.0,10.0,
2023-01-01 18:15:00,0.0,0.0,0.0,0.0,1.0,
2023-01-01 18:30:00,0.0,0.0,0.0,0.0,1.0,
2023-01-01 18:45:00,0.0,0.0,0.0,0.0,1.0,
2023-01-01 19:00:00,0.0,0.0,0.0,0.0,1.0,
2023-01-01 19:15:00,0.0,0.0,0.0,0.0,2.0,
2023-01-01 19:30:00,0.0,0.0,0.0,0.0,15.0,
2023-01-01 19:45:00,0.0,0.0,0.0,0.0,0.0,
2023-01-01 20:00:00,0.0,0.0,0.0,0.0,,
2023-01-01 20:15:00,0.0,0.0,0.0,0.0,,
2023-01-01 20:30:00,0.0,0.0,0.0,0.0,,
2023-01-01 20:45:00,0.0,0.0,0.0,0.0,,
2023-01-01 21:00:00,0.0,0.0,0.0,0.0,,
2023-01-01 21:15:00,0.0,0.0,0.0,0.0,,
2023-01-01 21:30:00,0.0,0.0,0.0,0.0,,
2023-01-01 21:45:00,0.0,0.0,0.0,0.0,,
2023-01-01 22:00:00,0.0,0.0,0.0,0.0,,
2023-01-01 22:15:00,0.0,0.0,0.0,0.0,,
2023-01-01 22:30:00,0.0,0.0,0.0,0.0,,
2023-01-01 22:45:00,0.0,0.0,0.0,0.0,,
2023-01-01 23:00:00,0.0,0.0,0.0,0.0,,
2023-01-01 23:15:00,0.0,0.0,0.0,0.0,,
2023-01-01 23:30:00,0.0,0.0,0.0,0.0,,
2023-01-01 23:45:00,0.0,0.0,0.0,0.0,,
2023-01-02 00:00:00,0.0,0.0,0.0,0.0,,
2023-01-02 00:15:00,0.0,0.0,0.0,0.0,,
2023-01-02 00:30:00,0.0,0.0,0.0,0.0,,
2023-01-02 00:45:00,0.0,0.0,0.0,0.0,,
2023-01-02 01:00:00,0.0,0.0,0.0,0.0,,
2023-01-02 01:15:00,0.0,0.0,0.0,0.0,,
2023-01-02 01:30:00,0.0,0.0,0.0,0.0,,
2023-01-02 01:45:00,0.0,0.0,0.0,0.0,,
2023-01-02 02:00:00,0.0,0.0,0.0,0.0,,
2023-01-02 02:15:00,0.0,0.0,0.06121826,0.06121826,,
2023-01-02 02:30:00,0.0,0.0,0.12243652,0.12243652,,
2023-01-02 02:45:00,0.0,0.0,0.18365479,0.18365479,,
2023-01-02 03:00:00,0.0,0.0,0.24487305,0.24487305,,
2023-01-02 03:15:00,0.0,0.0,0.1979065,0.1979065,,
2023-01-02 03:30:00,0.0,0.0,0.15093994,0.15093994,,
2023-01-02 03:45:00,0.0,0.0,0.10397339,0.10397339,,
2023-01-02 04:00:00,0.0,0.0,0.057006836,0.057006836,,
2023-01-02 04:15:00,0.0,1.5258789e-05,0.052742004,0.052764893,,
2023-01-02 04:30:00,0.0,3.0517578e-05,0.048477173,0.04852295,,
2023-01-02 04:45:00,0.0,4.5776367e-05,0.04421234,0.044281006,,
2023-01-02 05:00:00,0.0,6.1035156e-05,0.03994751,0.040039062,,
2023-01-02 05:15:00,0.0,0.0077667236,0.0382843,0.046073914,,
2023-01-02 05:30:00,0.0,0.015472412,0.036621094,0.052108765,,
2023-01-02 05:45:00,0.0,0.0231781,0.034957886,0.058143616,,
2023-01-02 06:00:00,0.0,0.030883789,0.033294678,0.06417847,0.0,
2023-01-02 06:15:00,0.0,0.071266174,0.024971008,0.09623718,0.0,
2023-01-02 06:30:00,0.0,0.11164856,0.016647339,0.1282959,8.0,
2023-01-02 06:45:00,0.0,0.15203094,0.008323669,0.16035461,36.0,inf
2023-01-02 07:00:00,0.0,0.19241333,0.0,0.19241333,196.0,1.488186665073724
2023-01-02 07:15:00,0.0005569458,0.24118805,0.014984131,0.25561523,182.0,0.7737092147156944
2023-01-02 07:30:00,0.0011138916,0.28996277,0.029968262,0.31881714,152.0,0.6179175428947974
2023-01-02 07:45:00,0.0016708374,0.3387375,0.044952393,0.38201904,162.0,0.5789100919258118
2023-01-02 08:00:00,0.0022277832,0.3875122,0.059936523,0.44522095,145.0,0.48261803015667765
2023-01-02 08:15:00,0.002319336,0.43818665,0.054389954,0.48867798,157.0,0.4220724919643028
2023-01-02 08:30:00,0.0024108887,0.48886108,0.048843384,0.532135,173.0,0.4332309188885008
2023-01-02 08:45:00,0.0025024414,0.5395355,0.043296814,0.57559204,185.0,0.42447642032483135
2023-01-02 09:00:00,0.0025939941,0.59020996,0.037750244,0.6190491,155.5,0.535974870420923
2023-01-02 09:15:00,0.0071411133,0.625473,0.029418945,0.64710236,147.0,0.5692850125765281
2023-01-02 09:30:00,0.011688232,0.6607361,0.021087646,0.67515564,165.0,0.539909272533829
2023-01-02 09:45:00,0.016235352,0.69599915,0.012756348,0.7032089,182.0,0.4421328375852061
2023-01-02 10:00:00,0.02078247,0.7312622,0.004425049,0.7312622,183.0,0.44019444201768476
2023-01-02 10:15:00,0.026618958,0.7433319,0.0033187866,0.74388885,186.0,0.43260969516258957
2023-01-02 10:30:00,0.032455444,0.7554016,0.0022125244,0.7565155,164.0,0.504641651385458
2023-01-02 10:45:00,0.03829193,0.7674713,0.0011062622,0.76914215,170.0,0.537974626230868
2023-01-02 11:00:00,0.044128418,0.779541,0.0,0.7817688,177.0,0.514855721754299
2023-01-02 11:15:00,0.05101776,0.8026352,0.0,0.8054352,186.0,0.4697266222704047
2023-01-02 11:30:00,0.057907104,0.82572937,0.0,0.82910156,201.0,0.39509626569608663
2023-01-02 11:45:00,0.06479645,0.84882355,0.0,0.85276794,194.0,0.38822335601124824
2023-01-02 12:00:00,0.07168579,0.8719177,0.0,0.8764343,184.0,0.43093871531481354
2023-01-02 12:15:00,0.06777954,0.857605,0.0,0.86099243,185.0,0.4155650967721743
2023-01-02 12:30:00,0.06387329,0.84329224,0.0,0.84555054,176.0,0.43194190266917726
2023-01-02 12:45:00,0.05996704,0.8289795,0.0,0.83010864,176.0,0.46279824089444643
2023-01-02 13:00:00,0.05606079,0.81466675,0.0,0.81466675,151.0,0.533926465037797
2023-01-02 13:15:00,0.053581238,0.7832184,0.0,0.78515625,157.0,0.5355485585096287
2023-01-02 13:30:00,0.051101685,0.75177,0.0,0.75564575,162.0,0.5260043957708627
2023-01-02 13:45:00,0.04862213,0.72032166,0.0,0.72613525,170.0,0.506080441156755
2023-01-02 14:00:00,0.046142578,0.6888733,0.0,0.69662476,164.0,0.4905284201548195
2023-01-02 14:15:00,0.049468994,0.6874924,0.0,0.69330597,149.0,0.6060710281918447
2023-01-02 14:30:00,0.05279541,0.68611145,0.0,0.6899872,166.0,0.5353426952613848
2023-01-02 14:45:00,0.056121826,0.6847305,0.0,0.6866684,171.0,0.5367901928884692
2023-01-02 15:00:00,0.059448242,0.6833496,0.0,0.6833496,184.0,0.4671467758134365
2023-01-02 15:15:00,0.053642273,0.76234436,0.0,0.76234436,176.0,0.47153959004298523
2023-01-02 15:30:00,0.047836304,0.8413391,0.0,0.8413391,175.0,0.37696725643557805
2023-01-02 15:45:00,0.042030334,0.92033386,0.0,0.92033386,184.0,0.3827098807271779
2023-01-02 16:00:00,0.036224365,0.9993286,0.0,0.9993286,189.0,0.32180525071129884
2023-01-02 16:15:00,0.038146973,0.8826599,0.0,0.8845825,177.0,0.3131695975718799
2023-01-02 16:30:00,0.04006958,0.7659912,0.0,0.7698364,182.0,0.2990972321817668
2023-01-02 16:45:00,0.041992188,0.6493225,0.0,0.65509033,151.0,0.29258489118851894
2023-01-02 17:00:00,0.043914795,0.5326538,0.0,0.54034424,170.0,0.4581717773247846
2023-01-02 17:15:00,0.0460968,0.55085754,0.0,0.5591507,180.0,0.5480617820208062
2023-01-02 17:30:00,0.04827881,0.5690613,0.0,0.57795715,181.0,0.5979626674357883
2023-01-02 17:45:00,0.050460815,0.587265,0.0,0.5967636,148.0,1.8004946798374015
2023-01-02 18:00:00,0.052642822,0.60546875,0.0,0.61557007,10.0,
2023-01-02 18:15:00,0.051071167,0.61216736,0.0,0.61976624,1.0,
2023-01-02 18:30:00,0.04949951,0.61886597,0.0,0.6239624,1.0,
2023-01-02 18:45:00,0.047927856,0.6255646,0.0,0.62815857,1.0,
2023-01-02 19:00:00,0.0463562,0.6322632,0.0,0.63235474,1.0,
2023-01-02 19:15:00,0.062339783,0.5919342,0.0,0.5945053,1.5,
2023-01-02 19:30:00,0.078323364,0.5516052,0.0,0.5566559,11.0,
2023-01-02 19:45:00,0.094306946,0.51127625,0.0,0.51880646,0.0,
2023-01-02 20:00:00,0.11029053,0.47094727,0.0,0.48095703,,
2023-01-02 20:15:00,0.12062836,0.45404053,0.0,0.46575165,,
2023-01-02 20:30:00,0.13096619,0.4371338,0.0,0.45054626,,
2023-01-02 20:45:00,0.14130402,0.42022705,0.0,0.43534088,,
2023-01-02 21:00:00,0.15164185,0.4033203,0.0,0.4201355,,
2023-01-02 21:15:00,0.17747498,0.37779236,0.0,0.41127777,,
2023-01-02 21:30:00,0.2033081,0.3522644,0.0,0.40242004,,
2023-01-02 21:45:00,0.22914124,0.32673645,0.0,0.39356232,,
2023-01-02 22:00:00,0.25497437,0.3012085,0.0,0.3847046,,
2023-01-02 22:15:00,0.23993683,0.2951584,0.0,0.3636322,,
2023-01-02 22:30:00,0.22489929,0.28910828,0.0,0.3425598,,
2023-01-02 22:45:00,0.20986176,0.28305817,0.0,0.32148743,,
2023-01-02 23:00:00,0.19482422,0.27700806,0.0,0.30041504,,
2023-01-02 23:15:00,0.18850708,0.25611877,0.0,0.28513336,,
2023-01-02 23:30:00,0.18218994,0.23522949,0.0,0.26985168,,
2023-01-02 23:45:00,0.1758728,0.21434021,0.0,0.25457,,
2023-01-03 00:00:00,0.16955566,0.19345093,0.0,0.23928833,,
2023-01-03 00:15:00,0.19465637,0.21635437,0.0,0.2607956,,
2023-01-03 00:30:00,0.21975708,0.23925781,0.0,0.28230286,,
2023-01-03 00:45:00,0.24485779,0.26216125,0.0,0.30381012,,
2023-01-03 01:00:00,0.2699585,0.2850647,0.0,0.32531738,,
2023-01-03 01:15:00,0.2591858,0.28022766,0.0,0.31645966,,
2023-01-03 01:30:00,0.24841309,0.27539062,0.0,0.30760193,,
2023-01-03 01:45:00,0.23764038,0.2705536,0.0,0.2987442,,
2023-01-03 02:00:00,0.22686768,0.26571655,0.0,0.28988647,,
2023-01-03 02:15:00,0.20895386,0.25750732,0.0,0.28107452,,
2023-01-03 02:30:00,0.19104004,0.2492981,0.0,0.27226257,,
2023-01-03 02:45:00,0.17312622,0.24108887,0.0,0.26345062,,
2023-01-03 03:00:00,0.1552124,0.23287964,0.0,0.25463867,,
2023-01-03 03:15:00,0.17430878,0.26663208,0.0,0.28728485,,
2023-01-03 03:30:00,0.19340515,0.30038452,0.0,0.31993103,,
2023-01-03 03:45:00,0.21250153,0.33413696,0.0,0.3525772,,
2023-01-03 04:00:00,0.2315979,0.3678894,0.0,0.3852234,,
2023-01-03 04:15:00,0.37261963,0.45493317,0.001663208,0.49064636,,
2023-01-03 04:30:00,0.51364136,0.5419769,0.003326416,0.59606934,,
2023-01-03 04:45:00,0.6546631,0.6290207,0.004989624,0.7014923,,
2023-01-03 05:00:00,0.7956848,0.71606445,0.006652832,0.8069153,,
2023-01-03 05:15:00,0.7775879,0.6618576,0.004989624,0.7904358,,
2023-01-03 05:30:00,0.75949097,0.60765076,0.003326416,0.7739563,,
2023-01-03 05:45:00,0.74139404,0.5534439,0.001663208,0.7574768,,
2023-01-03 06:00:00,0.7232971,0.49923706,0.0,0.7409973,0.0,
2023-01-03 06:15:00,0.7085953,0.50759125,0.0,0.7238159,0.0,inf
2023-01-03 06:30:00,0.69389343,0.51594543,0.0,0.7066345,12.0,inf
2023-01-03 06:45:00,0.6791916,0.5242996,0.0,0.6894531,53.0,inf
2023-01-03 07:00:00,0.66448975,0.5326538,0.0,0.6722717,185.0,1.2501825143498162
2023-01-03 07:15:00,0.64756775,0.5447006,0.0,0.65340424,174.0,0.6439148967957635
2023-01-03 07:30:00,0.63064575,0.55674744,0.0,0.63453674,168.0,0.4422322458760453
2023-01-03 07:45:00,0.61372375,0.56879425,0.0,0.61566925,164.0,0.3842545816301361
2023-01-03 08:00:00,0.59680176,0.58084106,0.0,0.59680176,141.0,0.3871113406549666
2023-01-03 08:15:00,0.57881165,0.5711136,0.0,0.5904236,156.0,0.33666744623909234
2023-01-03 08:30:00,0.56082153,0.5613861,0.0,0.5840454,163.0,0.3323346052840519
2023-01-03 08:45:00,0.5428314,0.55165863,0.0,0.57766724,172.0,0.4474762714597244
2023-01-03 09:00:00,0.5248413,0.54193115,0.0,0.57128906,151.0,0.5017428879438715
2023-01-03 09:15:00,0.50829315,0.51545715,0.0,0.55088043,147.0,0.5574448651813586
2023-01-03 09:30:00,0.491745,0.48898315,0.0,0.5304718,161.0,0.4925584381933775
2023-01-03 09:45:00,0.47519684,0.46250916,0.0,0.5100632,157.5,0.3757135781247697
2023-01-03 10:00:00,0.45864868,0.43603516,0.0,0.48965454,152.0,0.5088456094022004
2023-01-03 10:15:00,0.43522644,0.41072845,0.0,0.46810913,175.0,0.5235957952152601
2023-01-03 10:30:00,0.4118042,0.38542175,0.0,0.44656372,157.0,0.49245122697022337
2023-01-03 10:45:00,0.38838196,0.36011505,0.0,0.4250183,147.0,0.5912813280732673
2023-01-03 11:00:00,0.36495972,0.33480835,0.0,0.4034729,152.0,0.45094397984163537
2023-01-03 11:15:00,0.36439514,0.33271027,0.0,0.4241104,155.0,0.616739227263409
2023-01-03 11:30:00,0.36383057,0.33061218,0.0,0.44474792,181.0,0.5227678710301464
2023-01-03 11:45:00,0.363266,0.3285141,0.0,0.46538544,166.0,0.4236456174934315
2023-01-03 12:00:00,0.36270142,0.32641602,0.0,0.48602295,92.0,0.5193699512085501
2023-01-03 12:15:00,0.33557892,0.30184937,3.8146973e-05,0.47045898,121.0,0.7188283927009048
2023-01-03 12:30:00,0.30845642,0.2772827,7.6293945e-05,0.45489502,122.0,0.6443444344668806
2023-01-03 12:45:00,0.28133392,0.25271606,0.00011444092,0.43933105,110.0,0.6683014974184535
2023-01-03 13:00:00,0.25421143,0.22814941,0.00015258789,0.4237671,139.0,0.6675537524039811
2023-01-03 13:15:00,0.2804489,0.2308197,0.027259827,0.44630432,147.0,0.6746016812583171
2023-01-03 13:30:00,0.3066864,0.23348999,0.054367065,0.46884155,131.0,0.5918108608097309
2023-01-03 13:45:00,0.3329239,0.23616028,0.081474304,0.49137878,158.0,0.5860147886594556
2023-01-03 14:00:00,0.35916138,0.23883057,0.10858154,0.513916,208.0,0.3808095401892988
2023-01-03 14:15:00,0.46542358,0.23607635,0.1137619,0.587265,189.0,0.24452596328310064
2023-01-03 14:30:00,0.5716858,0.23332214,0.11894226,0.660614,207.0,0.29459781246136385
2023-01-03 14:45:00,0.677948,0.23056793,0.12412262,0.733963,196.0,0.29752407221653354
2023-01-03 15:00:00,0.7842102,0.22781372,0.12930298,0.807312,214.0,0.2518503893466679
2023-01-03 15:15:00,0.83815765,0.2236023,0.09699249,0.855484,224.0,0.23428454943465013
2023-01-03 15:30:00,0.8921051,0.21939087,0.06468201,0.903656,206.0,0.27269835782804
2023-01-03 15:45:00,0.94605255,0.21517944,0.03237152,0.951828,213.0,0.2140903425922905
2023-01-03 16:00:00,1.0,0.21096802,6.1035156e-05,1.0,182.0,0.30410547709474817
2023-01-03 16:15:00,0.99591064,0.20739746,0.002029419,0.99591064,187.0,0.4045653055509939
2023-01-03 16:30:00,0.9918213,0.2038269,0.0039978027,0.9918213,195.0,0.3196089938893257
2023-01-03 16:45:00,0.98773193,0.20025635,0.0059661865,0.98773193,185.0,0.3361486528925755
2023-01-03 17:00:00,0.9836426,0.19668579,0.00793457,0.9836426,192.0,0.4023578435975651
2023-01-03 17:15:00,0.9240265,0.19113159,0.03566742,0.9349518,185.0,0.3956141535320655
2023-01-03 17:30:00,0.8644104,0.1855774,0.06340027,0.886261,164.0,0.39618155524051507
2023-01-03 17:45:00,0.8047943,0.1800232,0.09113312,0.8375702,133.0,1.8106861771277047
2023-01-03 18:00:00,0.7451782,0.174469,0.11886597,0.7888794,16.0,
2023-01-03 18:15:00,0.6492615,0.16616058,0.20613098,0.7586975,1.0,
2023-01-03 18:30:00,0.5533447,0.15785217,0.293396,0.7285156,1.0,
2023-01-03 18:45:00,0.45742798,0.14954376,0.380661,0.69833374,1.0,
2023-01-03 19:00:00,0.36151123,0.14123535,0.46792603,0.66815186,1.0,
2023-01-03 19:15:00,0.35050964,0.16728973,0.35095978,0.58631897,1.5,
2023-01-03 19:30:00,0.33950806,0.19334412,0.23399353,0.5044861,10.0,
2023-01-03 19:45:00,0.32850647,0.2193985,0.11702728,0.4226532,0.0,
2023-01-03 20:00:00,0.31750488,0.24545288,6.1035156e-05,0.3408203,,
2023-01-03 20:15:00,0.27954102,0.22496796,4.5776367e-05,0.30873108,,
2023-01-03 20:30:00,0.24157715,0.20448303,3.0517578e-05,0.27664185,,
2023-01-03 20:45:00,0.20361328,0.18399811,1.5258789e-05,0.24455261,,
2023-01-03 21:00:00,0.16564941,0.16351318,0.0,0.21246338,,
2023-01-03 21:15:00,0.15560913,0.1587143,0.0,0.2004242,,
2023-01-03 21:30:00,0.14556885,0.1539154,0.0,0.18838501,,
2023-01-03 21:45:00,0.13552856,0.14911652,0.0,0.17634583,,
2023-01-03 22:00:00,0.12548828,0.14431763,0.0,0.16430664,,
2023-01-03 22:15:00,0.13976288,0.1634674,0.0,0.18627167,,
2023-01-03 22:30:00,0.15403748,0.18261719,0.0,0.2082367,,
2023-01-03 22:45:00,0.16831207,0.20176697,0.0,0.23020172,,
2023-01-03 23:00:00,0.18258667,0.22091675,0.0,0.25216675,,
2023-01-03 23:15:00,0.17254639,0.19813538,0.003921509,0.24358368,,
2023-01-03 23:30:00,0.1625061,0.175354,0.007843018,0.23500061,,
2023-01-03 23:45:00,0.15246582,0.15257263,0.011764526,0.22641754,,
2023-01-04 00:00:00,0.14242554,0.12979126,0.015686035,0.21783447,,
2023-01-04 00:15:00,0.13851166,0.1350708,0.057655334,0.2383728,,
2023-01-04 00:30:00,0.13459778,0.14035034,0.099624634,0.25891113,,
2023-01-04 00:45:00,0.1306839,0.14562988,0.14159393,0.27944946,,
2023-01-04 01:00:00,0.12677002,0.15090942,0.18356323,0.2999878,,
2023-01-04 01:15:00,0.10257721,0.11627197,0.24511719,0.3374405,,
2023-01-04 01:30:00,0.0783844,0.08163452,0.30667114,0.3748932,,
2023-01-04 01:45:00,0.05419159,0.04699707,0.3682251,0.4123459,,
2023-01-04 02:00:00,0.02999878,0.012359619,0.42977905,0.44979858,,
2023-01-04 02:15:00,0.029518127,0.023620605,0.4320221,0.45323944,,
2023-01-04 02:30:00,0.029037476,0.03488159,0.43426514,0.4566803,,
2023-01-04 02:45:00,0.028556824,0.046142578,0.43650818,0.46012115,,
2023-01-04 03:00:00,0.028076172,0.057403564,0.43875122,0.463562,,
2023-01-04 03:15:00,0.029396057,0.046905518,0.32970428,0.35662842,,
2023-01-04 03:30:00,0.030715942,0.03640747,0.22065735,0.24969482,,
2023-01-04 03:45:00,0.032035828,0.025909424,0.11161041,0.14276123,,
2023-01-04 04:00:00,0.033355713,0.015411377,0.0025634766,0.035827637,,
2023-01-04 04:15:00,0.038978577,0.019371033,0.1328888,0.16169739,,
2023-01-04 04:30:00,0.04460144,0.023330688,0.2632141,0.28756714,,
2023-01-04 04:45:00,0.050224304,0.027290344,0.39353943,0.4134369,,
2023-01-04 05:00:00,0.055847168,0.03125,0.52386475,0.53930664,,
2023-01-04 05:15:00,0.046936035,0.032043457,0.47389984,0.4893341,,
2023-01-04 05:30:00,0.038024902,0.032836914,0.42393494,0.43936157,,
2023-01-04 05:45:00,0.02911377,0.03363037,0.37397003,0.38938904,,
2023-01-04 06:00:00,0.020202637,0.034423828,0.32400513,0.3394165,0.0,
2023-01-04 06:15:00,0.022651672,0.03804016,0.46891022,0.48046875,0.0,
2023-01-04 06:30:00,0.025100708,0.041656494,0.6138153,0.621521,8.0,
2023-01-04 06:45:00,0.027549744,0.045272827,0.7587204,0.76257324,52.0,inf
2023-01-04 07:00:00,0.02999878,0.04888916,0.9036255,0.9036255,211.0,0.8727600955244915
2023-01-04 07:15:00,0.028053284,0.044441223,0.7340851,0.73657227,195.0,0.3252432846404639
2023-01-04 07:30:00,0.026107788,0.039993286,0.5645447,0.56951904,173.0,0.3502521918775786
2023-01-04 07:45:00,0.024162292,0.03554535,0.39500427,0.40246582,172.0,0.3233419004390956
2023-01-04 08:00:00,0.022216797,0.031097412,0.22546387,0.2354126,169.0,0.30387057183962296
2023-01-04 08:15:00,0.020309448,0.026931763,0.2795334,0.28894043,164.0,0.3112083866151182
2023-01-04 08:30:00,0.0184021,0.022766113,0.3336029,0.34246826,172.0,0.3057359011529113
2023-01-04 08:45:00,0.016494751,0.018600464,0.38767242,0.3959961,176.0,0.31389783925340403
2023-01-04 09:00:00,0.014587402,0.014434814,0.44174194,0.44952393,184.0,0.31347745286066775
2023-01-04 09:15:00,0.014015198,0.01638031,0.50684357,0.51460266,185.0,0.3327167204009896
2023-01-04 09:30:00,0.013442993,0.018325806,0.5719452,0.5796814,192.0,0.3389052100184056
2023-01-04 09:45:00,0.012870789,0.020271301,0.6370468,0.64476013,193.0,0.3332043951079492
2023-01-04 10:00:00,0.012298584,0.022216797,0.70214844,0.70983887,200.0,0.3388923768794245
2023-01-04 10:15:00,0.009277344,0.024719238,0.763237,0.76955414,201.0,0.323944922085178
2023-01-04 10:30:00,0.0062561035,0.02722168,0.82432556,0.8292694,201.0,0.33554651041963623
2023-01-04 10:45:00,0.0032348633,0.029724121,0.8854141,0.8889847,202.0,0.3448888533574043
2023-01-04 11:00:00,0.00021362305,0.032226562,0.9465027,0.94869995,189.0,0.3708255135471774
2023-01-04 11:15:00,0.0101623535,0.034172058,0.9263153,0.93045807,181.0,0.4293658834870986
2023-01-04 11:30:00,0.020111084,0.036117554,0.9061279,0.9122162,185.0,0.4769567598209673
2023-01-04 11:45:00,0.030059814,0.03806305,0.88594055,0.8939743,181.0,0.49259663870680676
2023-01-04 12:00:00,0.040008545,0.040008545,0.8657532,0.8757324,164.0,0.534662968522264
2023-01-04 12:15:00,0.030006409,0.030006409,0.8486481,0.8561325,156.0,0.5571803411623714
2023-01-04 12:30:00,0.020004272,0.020004272,0.83154297,0.8365326,153.0,0.5514269075315233
2023-01-04 12:45:00,0.010002136,0.010002136,0.81443787,0.8169327,150.0,0.5837702292917718
2023-01-04 13:00:00,0.0,0.0,0.79733276,0.79733276,138.0,0.6272548776115022
