Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-01 13:15:00,0.0,0.0,0.18367004,0.18367004,46.0,1.0140121850032162
2023-01-01 13:30:00,0.0,0.0,0.1402893,0.1402893,45.0,1.0079789410779554
2023-01-01 13:45:00,0.0,0.0,0.09690857,0.09690857,45.0,1.001909991220432
2023-01-01 14:00:00,0.0,0.0,0.053527832,0.053527832,45.0,1.003787368509691
2023-01-01 14:15:00,0.0,0.0,0.040145874,0.040145874,46.0,1.0009017157999283
2023-01-01 14:30:00,0.0,0.0,0.026763916,0.026763916,54.0,0.9912554766165751
2023-01-01 14:45:00,0.0,0.0,0.013381958,0.013381958,44.0,0.9849423559836624
2023-01-01 15:00:00,0.0,0.0,0.0,0.0,44.0,0.9903581710496007
2023-01-01 15:15:00,0.0,0.0,0.0,0.0,43.0,0.9911465140002653
2023-01-01 15:30:00,0.0,0.0,0.0,0.0,44.0,0.9831779223667336
2023-01-01 15:45:00,0.0,0.0,0.0,0.0,44.0,0.9897945217796756
2023-01-01 16:00:00,0.0,0.0,0.0,0.0,44.0,0.3008915093353007
2023-01-01 16:15:00,0.0,0.0,0.0,0.0,45.0,0.21011739494555454
2023-01-01 16:30:00,0.0,0.0,0.0,0.0,49.0,0.24602123118448155
2023-01-01 16:45:00,0.0,0.0,0.0,0.0,58.0,0.29478003475987585
2023-01-01 17:00:00,0.0,0.0,0.0,0.0,144.0,0.3489221176847251
2023-01-01 17:15:00,0.0,0.0,0.0,0.0,119.0,0.5000793240408691
2023-01-01 17:30:00,0.0,0.0,0.0,0.0,163.0,0.6187255921824286
2023-01-01 17:45:00,0.0,0.0,0.0,0.0,163.0,4.702843301416667
2023-01-01 18:00:00,0.0,0.0,0.0,0.0,21.0,
2023-01-01 18:15:00,0.0,0.0,0.0,0.0,6.0,
2023-01-01 18:30:00,0.0,0.0,0.0,0.0,1.0,
2023-01-01 18:45:00,0.0,0.0,0.0,0.0,1.0,
2023-01-01 19:00:00,0.0,0.0,0.0,0.0,1.0,
2023-01-01 19:15:00,0.0,0.0,0.0,0.0,2.0,
2023-01-01 19:30:00,0.0,0.0,0.0,0.0,15.0,
2023-01-01 19:45:00,0.0,0.0,0.0,0.0,0.0,
2023-01-01 20:00:00,0.0,0.0,0.0,0.0,,
2023-01-01 20:15:00,0.0,0.0,0.0,0.0,,
2023-01-01 20:30:00,0.0,0.0,0.0,0.0,,
2023-01-01 20:45:00,0.0,0.0,0.0,0.0,,
2023-01-01 21:00:00,0.0,0.0,0.0,0.0,,
2023-01-01 21:15:00,0.0,0.0,0.0038223267,0.0038223267,,
2023-01-01 21:30:00,0.0,0.0,0.0076446533,0.0076446533,,
2023-01-01 21:45:00,0.0,0.0,0.01146698,0.01146698,,
2023-01-01 22:00:00,0.0,0.0,0.015289307,0.015289307,,
2023-01-01 22:15:00,0.0,0.0,0.016174316,0.016174316,,
2023-01-01 22:30:00,0.0,0.0,0.017059326,0.017059326,,
2023-01-01 22:45:00,0.0,0.0,0.017944336,0.017944336,,
2023-01-01 23:00:00,0.0,0.0,0.018829346,0.018829346,,
2023-01-01 23:15:00,0.0,0.0005874634,0.039855957,0.039855957,,
2023-01-01 23:30:00,0.0,0.0011749268,0.06088257,0.06088257,,
2023-01-01 23:45:00,0.0,0.0017623901,0.08190918,0.08190918,,
2023-01-02 00:00:00,0.0,0.0023498535,0.10293579,0.10293579,,
2023-01-02 00:15:00,0.0,0.0060272217,0.11794281,0.1197052,,
2023-01-02 00:30:00,0.0,0.00970459,0.13294983,0.13647461,,
2023-01-02 00:45:00,0.0,0.013381958,0.14795685,0.15324402,,
2023-01-02 01:00:00,0.0,0.017059326,0.16296387,0.17001343,,
2023-01-02 01:15:00,0.0,0.012794495,0.13516998,0.14045715,,
2023-01-02 01:30:00,0.0,0.008529663,0.1073761,0.11090088,,
2023-01-02 01:45:00,0.0,0.0042648315,0.079582214,0.081344604,,
2023-01-02 02:00:00,0.0,0.0,0.05178833,0.05178833,,
2023-01-02 02:15:00,0.0,0.005584717,0.13266754,0.1376648,,
2023-01-02 02:30:00,0.0,0.011169434,0.21354675,0.22354126,,
2023-01-02 02:45:00,0.0,0.01675415,0.29442596,0.30941772,,
2023-01-02 03:00:00,0.0,0.022338867,0.37530518,0.3952942,,
2023-01-02 03:15:00,0.0,0.058372498,0.3479538,0.39912415,,
2023-01-02 03:30:00,0.0,0.09440613,0.32060242,0.4029541,,
2023-01-02 03:45:00,0.0,0.13043976,0.29325104,0.40678406,,
2023-01-02 04:00:00,0.0,0.16647339,0.26589966,0.410614,,
2023-01-02 04:15:00,0.0030899048,0.24118042,0.26059723,0.45811462,,
2023-01-02 04:30:00,0.0061798096,0.31588745,0.2552948,0.50561523,,
2023-01-02 04:45:00,0.009269714,0.39059448,0.24999237,0.55311584,,
2023-01-02 05:00:00,0.012359619,0.4653015,0.24468994,0.60061646,,
2023-01-02 05:15:00,0.0129470825,0.56588745,0.285141,0.67311096,,
2023-01-02 05:30:00,0.013534546,0.6664734,0.32559204,0.74560547,,
2023-01-02 05:45:00,0.014122009,0.7670593,0.3660431,0.8181,,
2023-01-02 06:00:00,0.014709473,0.86764526,0.40649414,0.8905945,0.0,
2023-01-02 06:15:00,0.012207031,0.899559,0.4267807,0.9173584,0.0,
2023-01-02 06:30:00,0.00970459,0.9314728,0.44706726,0.9441223,10.0,
2023-01-02 06:45:00,0.0072021484,0.96338654,0.46735382,0.97088623,39.0,inf
2023-01-02 07:00:00,0.004699707,0.9953003,0.48764038,0.99765015,144.0,2.3294965583446396
2023-01-02 07:15:00,0.004699707,0.97221375,0.46572876,0.9801483,166.0,1.1283076644197407
2023-01-02 07:30:00,0.004699707,0.9491272,0.44381714,0.9626465,139.0,0.7445823702449607
2023-01-02 07:45:00,0.004699707,0.92604065,0.42190552,0.94514465,147.0,0.6202265081923943
2023-01-02 08:00:00,0.004699707,0.9029541,0.3999939,0.9276428,130.0,0.6236767824430478
2023-01-02 08:15:00,0.0072021484,0.83795166,0.34720612,0.874115,141.0,0.7356744199255881
2023-01-02 08:30:00,0.00970459,0.7729492,0.29441833,0.82058716,100.0,1.1016792766457433
2023-01-02 08:45:00,0.012207031,0.7079468,0.24163055,0.7670593,123.0,1.301655873512982
2023-01-02 09:00:00,0.014709473,0.64294434,0.18884277,0.7135315,84.0,1.3189625274468273
2023-01-02 09:15:00,0.0110321045,0.6110382,0.17927551,0.6783905,73.0,1.1330225358019206
2023-01-02 09:30:00,0.0073547363,0.5791321,0.16970825,0.6432495,70.0,1.0011528205301885
2023-01-02 09:45:00,0.0036773682,0.54722595,0.16014099,0.6081085,73.0,0.9456115587690176
2023-01-02 10:00:00,0.0,0.5153198,0.15057373,0.5729675,115.0,1.3249411513844758
2023-01-02 10:15:00,0.0,0.48973083,0.16204834,0.5648804,116.0,0.9833216154527383
2023-01-02 10:30:00,0.0,0.46414185,0.17352295,0.5567932,89.0,0.9815312363098369
2023-01-02 10:45:00,0.0,0.43855286,0.18499756,0.54870605,89.0,1.0912193069227871
2023-01-02 11:00:00,0.0,0.41296387,0.19647217,0.5406189,96.0,0.722973397892305
2023-01-02 11:15:00,0.0,0.44649506,0.23912811,0.57297516,100.0,0.6041251049338
2023-01-02 11:30:00,0.0,0.48002625,0.28178406,0.6053314,92.0,0.5774269190195086
2023-01-02 11:45:00,0.0,0.51355743,0.32444,0.6376877,106.0,1.064208107056735
2023-01-02 12:00:00,0.0,0.5470886,0.36709595,0.67004395,115.0,0.6395292402959414
2023-01-02 12:15:00,0.0,0.54428864,0.34635925,0.66415405,121.0,1.313920197587848
2023-01-02 12:30:00,0.0,0.54148865,0.32562256,0.65826416,163.0,0.62932432943633
2023-01-02 12:45:00,0.0,0.53868866,0.30488586,0.65237427,172.0,0.5065408270438129
2023-01-02 13:00:00,0.0,0.5358887,0.28414917,0.6464844,184.0,0.4338771410773577
2023-01-02 13:15:00,0.0030899048,0.553833,0.36517334,0.69501495,172.0,0.47467661816877643
2023-01-02 13:30:00,0.0061798096,0.57177734,0.4461975,0.74354553,150.0,0.5828998116264713
2023-01-02 13:45:00,0.009269714,0.5897217,0.5272217,0.7920761,164.0,0.5115861644029693
2023-01-02 14:00:00,0.012359619,0.607666,0.60824585,0.8406067,156.0,0.4974526117774052
2023-01-02 14:15:00,0.009269714,0.6064911,0.64221954,0.8476639,141.0,0.5972597977114379
2023-01-02 14:30:00,0.0061798096,0.60531616,0.67619324,0.85472107,117.0,0.6637107454327024
2023-01-02 14:45:00,0.0030899048,0.60414124,0.71016693,0.86177826,127.0,0.7814019299140754
2023-01-02 15:00:00,0.0,0.6029663,0.7441406,0.86883545,111.0,0.7700518894196047
2023-01-02 15:15:00,0.0,0.60149384,0.734581,0.87457275,163.0,0.5791673843910332
2023-01-02 15:30:00,0.0,0.60002136,0.72502136,0.88031006,173.0,0.46131023669570026
2023-01-02 15:45:00,0.0,0.5985489,0.71546173,0.88604736,149.0,0.4679149875064173
2023-01-02 16:00:00,0.0,0.5970764,0.7059021,0.89178467,140.0,0.4955389063390634
2023-01-02 16:15:00,0.00617218,0.5235443,0.67620087,0.84516907,129.0,0.4704592948271375
2023-01-02 16:30:00,0.01234436,0.4500122,0.64649963,0.79855347,124.0,0.5494411696250331
2023-01-02 16:45:00,0.01851654,0.3764801,0.6167984,0.75193787,119.0,0.5201761453716804
2023-01-02 17:00:00,0.02468872,0.302948,0.58709717,0.70532227,145.0,0.5666073541297134
2023-01-02 17:15:00,0.032341003,0.28412628,0.5788574,0.69150543,157.0,0.6552248093775616
2023-01-02 17:30:00,0.039993286,0.26530457,0.5706177,0.6776886,164.0,1.0918192632873076
2023-01-02 17:45:00,0.04764557,0.24648285,0.5623779,0.66387177,161.0,3.5718651696383015
2023-01-02 18:00:00,0.05529785,0.22766113,0.5541382,0.65005493,35.0,inf
2023-01-02 18:15:00,0.04147339,0.18707275,0.5619278,0.6376953,1.0,
2023-01-02 18:30:00,0.027648926,0.14648438,0.5697174,0.6253357,1.0,
2023-01-02 18:45:00,0.013824463,0.105895996,0.577507,0.6129761,1.0,
2023-01-02 19:00:00,0.0,0.06530762,0.58529663,0.60061646,1.0,
2023-01-02 19:15:00,0.0025024414,0.060890198,0.47045135,0.49326324,1.5,
2023-01-02 19:30:00,0.005004883,0.05647278,0.35560608,0.38591003,11.0,
2023-01-02 19:45:00,0.007507324,0.05205536,0.2407608,0.27855682,0.0,
2023-01-02 20:00:00,0.010009766,0.04763794,0.12591553,0.17120361,,
2023-01-02 20:15:00,0.020004272,0.04573059,0.10914612,0.15560913,,
2023-01-02 20:30:00,0.02999878,0.043823242,0.09237671,0.14001465,,
2023-01-02 20:45:00,0.039993286,0.041915894,0.0756073,0.124420166,,
2023-01-02 21:00:00,0.049987793,0.040008545,0.05883789,0.10882568,,
2023-01-02 21:15:00,0.041900635,0.04574585,0.052955627,0.108680725,,
2023-01-02 21:30:00,0.033813477,0.051483154,0.047073364,0.10853577,,
2023-01-02 21:45:00,0.025726318,0.05722046,0.0411911,0.10839081,,
2023-01-02 22:00:00,0.01763916,0.06295776,0.035308838,0.10824585,,
2023-01-02 22:15:00,0.020141602,0.06295776,0.15267181,0.21560669,,
2023-01-02 22:30:00,0.022644043,0.06295776,0.2700348,0.32296753,,
2023-01-02 22:45:00,0.025146484,0.06295776,0.38739777,0.43032837,,
2023-01-02 23:00:00,0.027648926,0.06295776,0.50476074,0.5376892,,
2023-01-02 23:15:00,0.034561157,0.07045746,0.49634552,0.5289917,,
2023-01-02 23:30:00,0.04147339,0.07795715,0.4879303,0.5202942,,
2023-01-02 23:45:00,0.04838562,0.08545685,0.47951508,0.5115967,,
2023-01-03 00:00:00,0.05529785,0.09295654,0.47109985,0.50289917,,
2023-01-03 00:15:00,0.06529999,0.10795593,0.3564148,0.41791534,,
2023-01-03 00:30:00,0.075302124,0.12295532,0.24172974,0.33293152,,
2023-01-03 00:45:00,0.08530426,0.13795471,0.12704468,0.2479477,,
2023-01-03 01:00:00,0.0953064,0.1529541,0.012359619,0.16296387,,
2023-01-03 01:15:00,0.0878067,0.14485931,0.113105774,0.24635315,,
2023-01-03 01:30:00,0.08030701,0.13676453,0.21385193,0.32974243,,
2023-01-03 01:45:00,0.07280731,0.12866974,0.31459808,0.4131317,,
2023-01-03 02:00:00,0.06530762,0.12057495,0.41534424,0.496521,,
2023-01-03 02:15:00,0.06971741,0.12307739,0.51371765,0.57842255,,
2023-01-03 02:30:00,0.0741272,0.12557983,0.61209106,0.6603241,,
2023-01-03 02:45:00,0.07853699,0.12808228,0.7104645,0.74222565,,
2023-01-03 03:00:00,0.08294678,0.13058472,0.8088379,0.8241272,,
2023-01-03 03:15:00,0.07411957,0.123672485,0.8508911,0.8623581,,
2023-01-03 03:30:00,0.06529236,0.116760254,0.89294434,0.900589,,
2023-01-03 03:45:00,0.05646515,0.10984802,0.93499756,0.9388199,,
2023-01-03 04:00:00,0.04763794,0.10293579,0.9770508,0.9770508,,
2023-01-03 04:15:00,0.04322815,0.10308075,0.80485535,0.823822,,
2023-01-03 04:30:00,0.03881836,0.10322571,0.6326599,0.67059326,,
2023-01-03 04:45:00,0.03440857,0.10337067,0.46046448,0.5173645,,
2023-01-03 05:00:00,0.02999878,0.103515625,0.28826904,0.36413574,,
2023-01-03 05:15:00,0.03426361,0.09896088,0.21914673,0.29736328,,
2023-01-03 05:30:00,0.038528442,0.09440613,0.15002441,0.23059082,,
2023-01-03 05:45:00,0.042793274,0.08985138,0.0809021,0.16381836,,
2023-01-03 06:00:00,0.047058105,0.08529663,0.011779785,0.0970459,0.0,
2023-01-03 06:15:00,0.047790527,0.08279419,0.024726868,0.10999298,0.0,
2023-01-03 06:30:00,0.04852295,0.08029175,0.03767395,0.12294006,15.0,
2023-01-03 06:45:00,0.04925537,0.07778931,0.050621033,0.13588715,57.0,inf
2023-01-03 07:00:00,0.049987793,0.075286865,0.063568115,0.14883423,129.0,1.3865894452327674
2023-01-03 07:15:00,0.048080444,0.08278656,0.057243347,0.14750671,112.0,0.5611478445206634
2023-01-03 07:30:00,0.046173096,0.090286255,0.05091858,0.1461792,105.0,0.42617285256316845
2023-01-03 07:45:00,0.044265747,0.09778595,0.04459381,0.14485168,99.0,0.9935781578985665
2023-01-03 08:00:00,0.0423584,0.105285645,0.038269043,0.14352417,58.0,1.0096917069894833
2023-01-03 08:15:00,0.036766052,0.09337616,0.034736633,0.1280899,66.0,1.023376504088679
2023-01-03 08:30:00,0.031173706,0.081466675,0.031204224,0.11265564,69.0,1.060323630464574
2023-01-03 08:45:00,0.02558136,0.06955719,0.027671814,0.097221375,60.0,1.0724673569859426
2023-01-03 09:00:00,0.019989014,0.057647705,0.024139404,0.08178711,67.0,1.2883598893655017
2023-01-03 09:15:00,0.020576477,0.07646942,0.05884552,0.13280487,62.0,1.142994943401265
2023-01-03 09:30:00,0.02116394,0.09529114,0.093551636,0.18382263,58.0,1.0200009197545348
2023-01-03 09:45:00,0.021751404,0.114112854,0.12825775,0.2348404,66.5,1.0508843073595706
2023-01-03 10:00:00,0.022338867,0.13293457,0.16296387,0.28585815,62.0,1.013974452823992
2023-01-03 10:15:00,0.021751404,0.14661407,0.14854431,0.27513123,77.0,0.9985945746276006
2023-01-03 10:30:00,0.02116394,0.16029358,0.13412476,0.2644043,57.0,0.9828656113707898
2023-01-03 10:45:00,0.020576477,0.17397308,0.1197052,0.25367737,55.0,0.9684456721601881
2023-01-03 11:00:00,0.019989014,0.18765259,0.105285645,0.24295044,54.0,0.9591222026493097
2023-01-03 11:15:00,0.028076172,0.18824005,0.16867065,0.305748,53.0,0.9747030232095193
2023-01-03 11:30:00,0.03616333,0.18882751,0.23205566,0.36854553,49.0,0.9744868399899105
2023-01-03 11:45:00,0.04425049,0.18941498,0.29544067,0.43134308,47.0,0.9793286255979835
2023-01-03 12:00:00,0.052337646,0.19000244,0.35882568,0.49414062,47.0,0.9726321098820812
2023-01-03 12:15:00,0.04851532,0.24720764,0.3244171,0.5013428,48.0,0.9677383337942076
2023-01-03 12:30:00,0.044692993,0.30441284,0.29000854,0.5085449,49.0,0.9793121418241271
2023-01-03 12:45:00,0.040870667,0.36161804,0.25559998,0.5157471,72.0,1.0243739739275308
2023-01-03 13:00:00,0.03704834,0.41882324,0.2211914,0.5229492,109.0,0.9260588800761196
2023-01-03 13:15:00,0.032051086,0.4172058,0.2722168,0.55529785,119.0,0.676374451472352
2023-01-03 13:30:00,0.027053833,0.41558838,0.3232422,0.5876465,155.0,0.5638966044223581
2023-01-03 13:45:00,0.02205658,0.41397095,0.37426758,0.6199951,140.0,0.5409286901096872
2023-01-03 14:00:00,0.017059326,0.41235352,0.42529297,0.65234375,129.0,0.5455759906981789
2023-01-03 14:15:00,0.015151978,0.40117645,0.40279388,0.62823486,145.0,0.5785436797239403
2023-01-03 14:30:00,0.013244629,0.3899994,0.3802948,0.604126,121.0,0.6107914900779808
2023-01-03 14:45:00,0.01133728,0.37882233,0.35779572,0.5800171,122.0,0.5862108124921499
2023-01-03 15:00:00,0.009429932,0.36764526,0.33529663,0.5559082,105.0,0.5976367328169795
2023-01-03 15:15:00,0.010017395,0.3688202,0.3570633,0.5725174,115.0,0.6671156681076184
2023-01-03 15:30:00,0.010604858,0.36999512,0.37882996,0.5891266,107.0,0.6567187977480761
2023-01-03 15:45:00,0.011192322,0.37117004,0.40059662,0.6057358,115.0,0.5619069171153349
2023-01-03 16:00:00,0.011779785,0.37234497,0.42236328,0.622345,114.0,0.582736585338409
2023-01-03 16:15:00,0.014282227,0.3379364,0.417511,0.60808563,142.0,0.5502384842616791
2023-01-03 16:30:00,0.016784668,0.30352783,0.4126587,0.5938263,165.0,0.5287841674777152
2023-01-03 16:45:00,0.01928711,0.26911926,0.4078064,0.57956696,172.0,0.4940996828773025
2023-01-03 17:00:00,0.02178955,0.2347107,0.4029541,0.5653076,175.0,0.44938592259665533
2023-01-03 17:15:00,0.022514343,0.25206757,0.40883636,0.5678024,187.0,0.5674906267370209
2023-01-03 17:30:00,0.023239136,0.26942444,0.41471863,0.57029724,149.0,0.889684902626707
2023-01-03 17:45:00,0.023963928,0.2867813,0.4206009,0.57279205,149.0,2.8178689995942237
2023-01-03 18:00:00,0.02468872,0.30413818,0.42648315,0.57528687,34.0,
2023-01-03 18:15:00,0.022338867,0.3223648,0.37471008,0.55793,7.0,
2023-01-03 18:30:00,0.019989014,0.34059143,0.322937,0.5405731,1.0,
2023-01-03 18:45:00,0.01763916,0.35881805,0.27116394,0.52321625,1.0,
2023-01-03 19:00:00,0.015289307,0.37704468,0.21939087,0.5058594,1.0,
2023-01-03 19:15:00,0.01146698,0.3871994,0.1833725,0.49381256,1.5,
2023-01-03 19:30:00,0.0076446533,0.39735413,0.14735413,0.48176575,10.0,
2023-01-03 19:45:00,0.0038223267,0.40750885,0.111335754,0.46971893,0.0,
2023-01-03 20:00:00,0.0,0.41766357,0.07531738,0.45767212,,
2023-01-03 20:15:00,0.0,0.41677856,0.0676651,0.45428467,,
2023-01-03 20:30:00,0.0,0.41589355,0.060012817,0.45089722,,
2023-01-03 20:45:00,0.0,0.41500854,0.052360535,0.44750977,,
2023-01-03 21:00:00,0.0,0.41412354,0.044708252,0.4441223,,
2023-01-03 21:15:00,0.0,0.3816223,0.05382538,0.4226532,,
2023-01-03 21:30:00,0.0,0.3491211,0.062942505,0.40118408,,
2023-01-03 21:45:00,0.0,0.31661987,0.07205963,0.37971497,,
2023-01-03 22:00:00,0.0,0.28411865,0.08117676,0.35824585,,
2023-01-03 22:15:00,0.0,0.29882812,0.16294861,0.4210434,,
2023-01-03 22:30:00,0.0,0.3135376,0.24472046,0.48384094,,
2023-01-03 22:45:00,0.0,0.32824707,0.3264923,0.5466385,,
2023-01-03 23:00:00,0.0,0.34295654,0.40826416,0.60943604,,
2023-01-03 23:15:00,0.0,0.31677246,0.44178772,0.6253128,,
2023-01-03 23:30:00,0.0,0.29058838,0.47531128,0.6411896,,
2023-01-03 23:45:00,0.0,0.2644043,0.50883484,0.65706635,,
2023-01-04 00:00:00,0.0,0.23822021,0.5423584,0.6729431,,
2023-01-04 00:15:00,0.0,0.24954224,0.58602905,0.7002945,,
2023-01-04 00:30:00,0.0,0.26086426,0.6296997,0.7276459,,
2023-01-04 00:45:00,0.0,0.27218628,0.67337036,0.75499725,,
2023-01-04 01:00:00,0.0,0.2835083,0.717041,0.78234863,,
2023-01-04 01:15:00,0.0,0.24909973,0.7467499,0.80514526,,
2023-01-04 01:30:00,0.0,0.21469116,0.77645874,0.8279419,,
2023-01-04 01:45:00,0.0,0.1802826,0.8061676,0.8507385,,
2023-01-04 02:00:00,0.0,0.14587402,0.83587646,0.87353516,,
2023-01-04 02:15:00,0.0,0.14308167,0.80895996,0.84529877,,
2023-01-04 02:30:00,0.0,0.1402893,0.78204346,0.8170624,,
2023-01-04 02:45:00,0.0,0.13749695,0.75512695,0.788826,,
2023-01-04 03:00:00,0.0,0.13470459,0.72821045,0.7605896,,
2023-01-04 03:15:00,0.0,0.11720276,0.78453827,0.8094101,,
2023-01-04 03:30:00,0.0,0.09970093,0.8408661,0.8582306,,
2023-01-04 03:45:00,0.0,0.0821991,0.8971939,0.9070511,,
2023-01-04 04:00:00,0.0,0.064697266,0.9535217,0.9558716,,
2023-01-04 04:15:00,0.0,0.09750366,0.95264435,0.95440674,,
2023-01-04 04:30:00,0.0,0.13031006,0.95176697,0.9529419,,
2023-01-04 04:45:00,0.0,0.16311646,0.9508896,0.95147705,,
2023-01-04 05:00:00,0.0,0.19592285,0.9500122,0.9500122,,
2023-01-04 05:15:00,0.0,0.17988586,0.93427277,0.9360428,,
2023-01-04 05:30:00,0.0,0.16384888,0.9185333,0.92207336,,
2023-01-04 05:45:00,0.0,0.14781189,0.9027939,0.90810394,,
2023-01-04 06:00:00,0.0,0.1317749,0.88705444,0.8941345,0.0,
2023-01-04 06:15:00,0.0,0.13795471,0.82234955,0.8410492,0.0,
2023-01-04 06:30:00,0.0,0.14413452,0.75764465,0.78796387,14.0,
2023-01-04 06:45:00,0.0,0.15031433,0.69293976,0.73487854,61.0,inf
2023-01-04 07:00:00,0.0,0.15649414,0.62823486,0.6817932,189.0,1.228383493117377
2023-01-04 07:15:00,0.0,0.15428162,0.52661896,0.59516907,178.0,0.5797029568751835
2023-01-04 07:30:00,0.0,0.15206909,0.42500305,0.5085449,160.0,0.4795847937171156
2023-01-04 07:45:00,0.0,0.14985657,0.32338715,0.42192078,152.0,0.46931708743641837
2023-01-04 08:00:00,0.0,0.14764404,0.22177124,0.33529663,145.0,0.4572691554031516
2023-01-04 08:15:00,0.0,0.11690521,0.19412231,0.28485107,139.0,0.5129613733362504
2023-01-04 08:30:00,0.0,0.08616638,0.16647339,0.23440552,126.0,0.5923163417119471
2023-01-04 08:45:00,0.0,0.05542755,0.13882446,0.18395996,127.0,0.6039801521753905
2023-01-04 09:00:00,0.0,0.02468872,0.11117554,0.1335144,112.0,0.6042270845437017
2023-01-04 09:15:00,0.0,0.023513794,0.11647034,0.13822174,84.0,0.7991773529078562
2023-01-04 09:30:00,0.0,0.022338867,0.12176514,0.14292908,56.0,1.1135640246826735
2023-01-04 09:45:00,0.0,0.02116394,0.12705994,0.14763641,54.5,0.8276526438335742
2023-01-04 10:00:00,0.0,0.019989014,0.13235474,0.15234375,55.0,1.0096732423945503
2023-01-04 10:15:00,0.0,0.01499176,0.17985535,0.1948471,54.0,1.008504858418519
2023-01-04 10:30:00,0.0,0.009994507,0.22735596,0.23735046,52.0,1.0049124760864905
2023-01-04 10:45:00,0.0,0.0049972534,0.27485657,0.27985382,50.0,1.0055113676366851
2023-01-04 11:00:00,0.0,0.0,0.32235718,0.32235718,48.0,1.0039533277073525
2023-01-04 11:15:00,0.0,0.0,0.28044128,0.28044128,47.0,1.0012645858478735
2023-01-04 11:30:00,0.0,0.0,0.23852539,0.23852539,45.0,1.0034171555569165
2023-01-04 11:45:00,0.0,0.0,0.1966095,0.1966095,44.0,1.0019847619222848
2023-01-04 12:00:00,0.0,0.0,0.1546936,0.1546936,44.0,0.9991379478579568
2023-01-04 12:15:00,0.0,0.0,0.13896179,0.13896179,43.0,1.0007649006757966
2023-01-04 12:30:00,0.0,0.0,0.12322998,0.12322998,41.0,0.9987130224883027
2023-01-04 12:45:00,0.0,0.0,0.10749817,0.10749817,41.0,0.9983642619513442
