Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-01 12:45:00,0.296463,0.38669586,0.0,0.42751312,39.0,1.0642465550956233
2023-01-01 13:00:00,0.28753662,0.42669678,0.0,0.44000244,39.0,1.0538575951937945
2023-01-01 13:15:00,0.28412628,0.4461975,0.0,0.4583969,54.0,1.0710349925015494
2023-01-01 13:30:00,0.28071594,0.46569824,0.0,0.47679138,42.0,1.061562387966034
2023-01-01 13:45:00,0.2773056,0.48519897,0.0,0.49518585,36.0,1.0449774082464878
2023-01-01 14:00:00,0.27389526,0.5046997,0.0,0.5135803,33.0,1.0322831483771322
2023-01-01 14:15:00,0.24198914,0.4826126,0.0,0.4925995,31.0,1.030140574317851
2023-01-01 14:30:00,0.21008301,0.4605255,0.0,0.47161865,30.0,1.01425683880703
2023-01-01 14:45:00,0.17817688,0.43843842,0.0,0.45063782,28.0,1.0141399203549664
2023-01-01 15:00:00,0.14627075,0.41635132,0.0,0.42965698,31.0,1.0147548648683533
2023-01-01 15:15:00,0.15959167,0.39364624,0.0,0.40694427,28.0,1.016706006558493
2023-01-01 15:30:00,0.1729126,0.37094116,0.0,0.38423157,31.0,1.0244350314421646
2023-01-01 15:45:00,0.18623352,0.34823608,0.0,0.36151886,30.0,1.0181926376123687
2023-01-01 16:00:00,0.19955444,0.325531,0.0,0.33880615,27.0,1.0262891042723767
2023-01-01 16:15:00,0.15744781,0.29333496,0.0,0.3044052,28.0,1.0098508514105242
2023-01-01 16:30:00,0.11534119,0.26113892,0.0,0.27000427,37.0,1.015402497461655
2023-01-01 16:45:00,0.07323456,0.22894287,0.0,0.23560333,49.0,1.0159338708415977
2023-01-01 17:00:00,0.03112793,0.19674683,0.0,0.2012024,88.0,0.28249271749832683
2023-01-01 17:15:00,0.028900146,0.1880951,0.0,0.19143677,96.0,0.37144527658579124
2023-01-01 17:30:00,0.026672363,0.17944336,0.0,0.18167114,116.0,0.5901475921052644
2023-01-01 17:45:00,0.02444458,0.17079163,0.0,0.17190552,122.0,1.5004389171924815
2023-01-01 18:00:00,0.022216797,0.1621399,0.0,0.1621399,48.0,inf
2023-01-01 18:15:00,0.029457092,0.1341095,0.0,0.13882446,11.0,
2023-01-01 18:30:00,0.036697388,0.1060791,0.0,0.11550903,1.0,
2023-01-01 18:45:00,0.043937683,0.078048706,0.0,0.0921936,1.0,
2023-01-01 19:00:00,0.05117798,0.05001831,0.0,0.068878174,1.0,
2023-01-01 19:15:00,0.039512634,0.041412354,0.0,0.056404114,2.0,
2023-01-01 19:30:00,0.02784729,0.032806396,0.0,0.043930054,15.0,
2023-01-01 19:45:00,0.016181946,0.02420044,0.0,0.031455994,0.0,
2023-01-01 20:00:00,0.0045166016,0.015594482,0.0,0.018981934,,
2023-01-01 20:15:00,0.006454468,0.011695862,0.0,0.017303467,,
2023-01-01 20:30:00,0.008392334,0.007797241,0.0,0.015625,,
2023-01-01 20:45:00,0.0103302,0.0038986206,0.0,0.013946533,,
2023-01-01 21:00:00,0.012268066,0.0,0.0,0.012268066,,
2023-01-01 21:15:00,0.016456604,0.0036468506,0.0,0.01702118,,
2023-01-01 21:30:00,0.020645142,0.007293701,0.0,0.021774292,,
2023-01-01 21:45:00,0.02483368,0.010940552,0.0,0.026527405,,
2023-01-01 22:00:00,0.029022217,0.014587402,0.0,0.031280518,,
2023-01-01 22:15:00,0.030143738,0.013191223,0.0,0.031837463,,
2023-01-01 22:30:00,0.03126526,0.011795044,0.0,0.03239441,,
2023-01-01 22:45:00,0.03238678,0.010398865,0.0,0.032951355,,
2023-01-01 23:00:00,0.0335083,0.009002686,0.0,0.0335083,,
2023-01-01 23:15:00,0.03326416,0.013214111,0.031692505,0.06327057,,
2023-01-01 23:30:00,0.03302002,0.017425537,0.06338501,0.09303284,,
2023-01-01 23:45:00,0.03277588,0.021636963,0.095077515,0.122795105,,
2023-01-02 00:00:00,0.03253174,0.025848389,0.12677002,0.15255737,,
2023-01-02 00:15:00,0.03529358,0.0283432,0.097328186,0.12841034,,
2023-01-02 00:30:00,0.03805542,0.030838013,0.06788635,0.104263306,,
2023-01-02 00:45:00,0.04081726,0.033332825,0.03844452,0.08011627,,
2023-01-02 01:00:00,0.0435791,0.035827637,0.009002686,0.05596924,,
2023-01-02 01:15:00,0.043029785,0.035850525,0.011184692,0.059280396,,
2023-01-02 01:30:00,0.04248047,0.035873413,0.013366699,0.06259155,,
2023-01-02 01:45:00,0.041931152,0.0358963,0.015548706,0.06590271,,
2023-01-02 02:00:00,0.041381836,0.03591919,0.017730713,0.06921387,,
2023-01-02 02:15:00,0.03578949,0.033103943,0.09690857,0.14305878,,
2023-01-02 02:30:00,0.030197144,0.030288696,0.17608643,0.21690369,,
2023-01-02 02:45:00,0.024604797,0.02747345,0.25526428,0.2907486,,
2023-01-02 03:00:00,0.019012451,0.024658203,0.33444214,0.3645935,,
2023-01-02 03:15:00,0.0320282,0.027999878,0.3561325,0.38794708,,
2023-01-02 03:30:00,0.045043945,0.031341553,0.37782288,0.41130066,,
2023-01-02 03:45:00,0.058059692,0.034683228,0.39951324,0.43465424,,
2023-01-02 04:00:00,0.07107544,0.038024902,0.4212036,0.4580078,,
2023-01-02 04:15:00,0.06607056,0.03993225,0.51670074,0.54959106,,
2023-01-02 04:30:00,0.061065674,0.0418396,0.6121979,0.6411743,,
2023-01-02 04:45:00,0.05606079,0.04374695,0.707695,0.73275757,,
2023-01-02 05:00:00,0.05105591,0.045654297,0.80319214,0.8243408,,
2023-01-02 05:15:00,0.047164917,0.045066833,0.6713867,0.6958618,,
2023-01-02 05:30:00,0.043273926,0.04447937,0.5395813,0.5673828,,
2023-01-02 05:45:00,0.039382935,0.043891907,0.40777588,0.4389038,,
2023-01-02 06:00:00,0.035491943,0.043304443,0.27597046,0.3104248,0.0,
2023-01-02 06:15:00,0.031051636,0.035827637,0.20697784,0.23838043,0.0,
2023-01-02 06:30:00,0.026611328,0.02835083,0.13798523,0.16633606,0.0,
2023-01-02 06:45:00,0.02217102,0.020874023,0.068992615,0.09429169,0.0,
2023-01-02 07:00:00,0.017730713,0.013397217,0.0,0.022247314,49.0,inf
2023-01-02 07:15:00,0.013298035,0.010047913,0.0,0.016685486,112.0,5.180924997279408
2023-01-02 07:30:00,0.008865356,0.0066986084,0.0,0.011123657,112.0,1.1188089561260153
2023-01-02 07:45:00,0.004432678,0.0033493042,0.0,0.0055618286,103.0,0.6193298707128999
2023-01-02 08:00:00,0.0,0.0,0.0,0.0,72.0,0.41305781823172555
2023-01-02 08:15:00,0.0011138916,0.0022201538,0.0,0.0022201538,64.0,0.3435407656884389
2023-01-02 08:30:00,0.0022277832,0.0044403076,0.0,0.0044403076,59.0,0.3613150710821121
2023-01-02 08:45:00,0.0033416748,0.0066604614,0.0,0.0066604614,58.0,1.0691932237851207
2023-01-02 09:00:00,0.0044555664,0.008880615,0.0,0.008880615,53.5,0.9756665050862837
2023-01-02 09:15:00,0.0033416748,0.0066604614,0.0,0.0066604614,53.0,1.0120620990262215
2023-01-02 09:30:00,0.0022277832,0.0044403076,0.0,0.0044403076,51.0,1.0113965781560947
2023-01-02 09:45:00,0.0011138916,0.0022201538,0.0,0.0022201538,49.0,1.0080262333134822
2023-01-02 10:00:00,0.0,0.0,0.0,0.0,48.0,1.0150511295926645
2023-01-02 10:15:00,0.0066604614,0.0,0.0,0.0066604614,46.0,1.0216992910496288
2023-01-02 10:30:00,0.013320923,0.0,0.0,0.013320923,43.0,1.0238114561066378
2023-01-02 10:45:00,0.019981384,0.0,0.0,0.019981384,41.0,1.0176018717085646
2023-01-02 11:00:00,0.026641846,0.0,0.0,0.026641846,35.0,1.0203758861956524
2023-01-02 11:15:00,0.025283813,0.0,0.0,0.025283813,32.0,1.0182074707433157
2023-01-02 11:30:00,0.023925781,0.0,0.0,0.023925781,28.0,1.017752501586639
2023-01-02 11:45:00,0.022567749,0.0,0.0,0.022567749,27.0,1.0214107212312138
2023-01-02 12:00:00,0.021209717,0.0,0.0,0.021209717,26.0,1.0266357994676343
2023-01-02 12:15:00,0.024505615,0.0,0.0,0.024505615,26.0,1.0305279435902595
2023-01-02 12:30:00,0.027801514,0.0,0.0,0.027801514,27.0,1.0406222961689475
2023-01-02 12:45:00,0.031097412,0.0,0.0,0.031097412,25.0,1.0318354977667223
2023-01-02 13:00:00,0.03439331,0.0,0.0,0.03439331,24.0,1.0282153441189257
2023-01-02 13:15:00,0.03050232,0.0,0.0002822876,0.030784607,23.0,1.0409106308985487
2023-01-02 13:30:00,0.026611328,0.0,0.0005645752,0.027175903,20.0,1.038410296830535
2023-01-02 13:45:00,0.022720337,0.0,0.0008468628,0.0235672,22.0,1.0316412829122468
2023-01-02 14:00:00,0.018829346,0.0,0.0011291504,0.019958496,19.0,1.030178129819371
2023-01-02 14:15:00,0.021064758,0.0,0.005012512,0.02607727,19.0,1.038528334590303
2023-01-02 14:30:00,0.02330017,0.0,0.008895874,0.032196045,15.0,1.0326732781975785
2023-01-02 14:45:00,0.025535583,0.0,0.012779236,0.03831482,17.0,1.0288157304785606
2023-01-02 15:00:00,0.027770996,0.0,0.016662598,0.044433594,15.0,1.0261279088719546
2023-01-02 15:15:00,0.02747345,0.0,0.018600464,0.04496765,15.0,1.030195242747781
2023-01-02 15:30:00,0.027175903,0.0,0.02053833,0.04550171,16.0,1.0238379847469838
2023-01-02 15:45:00,0.026878357,0.0,0.022476196,0.046035767,15.0,1.0220817228965555
2023-01-02 16:00:00,0.02658081,0.0,0.024414062,0.046569824,19.0,1.0184829663197033
2023-01-02 16:15:00,0.019935608,0.0,0.018310547,0.03492737,23.0,1.0290213291131476
2023-01-02 16:30:00,0.013290405,0.0,0.012207031,0.023284912,27.0,0.9999171541142714
2023-01-02 16:45:00,0.0066452026,0.0,0.0061035156,0.011642456,39.0,1.0209116687348083
2023-01-02 17:00:00,0.0,0.0,0.0,0.0,78.0,0.2611649965678863
2023-01-02 17:15:00,0.0,0.0,0.0,0.0,86.0,0.3388127020603942
2023-01-02 17:30:00,0.0,0.0,0.0,0.0,104.0,0.5077432235969419
2023-01-02 17:45:00,0.0,0.0,0.0,0.0,114.0,1.8028751746674516
2023-01-02 18:00:00,0.0,0.0,0.0,0.0,50.0,inf
2023-01-02 18:15:00,0.0,0.0,0.0,0.0,11.0,
2023-01-02 18:30:00,0.0,0.0,0.0,0.0,1.0,
2023-01-02 18:45:00,0.0,0.0,0.0,0.0,1.0,
2023-01-02 19:00:00,0.0,0.0,0.0,0.0,1.0,
2023-01-02 19:15:00,0.0002822876,0.0,0.0,0.0002822876,1.5,
2023-01-02 19:30:00,0.0005645752,0.0,0.0,0.0005645752,11.0,
2023-01-02 19:45:00,0.0008468628,0.0,0.0,0.0008468628,0.0,
2023-01-02 20:00:00,0.0011291504,0.0,0.0,0.0011291504,,
2023-01-02 20:15:00,0.0008468628,0.0,0.0,0.0008468628,,
2023-01-02 20:30:00,0.0005645752,0.0,0.0,0.0005645752,,
2023-01-02 20:45:00,0.0002822876,0.0,0.0,0.0002822876,,
2023-01-02 21:00:00,0.0,0.0,0.0,0.0,,
2023-01-02 21:15:00,0.0,0.0,0.0,0.0,,
2023-01-02 21:30:00,0.0,0.0,0.0,0.0,,
2023-01-02 21:45:00,0.0,0.0,0.0,0.0,,
2023-01-02 22:00:00,0.0,0.0,0.0,0.0,,
2023-01-02 22:15:00,0.0,0.0,0.0,0.0,,
2023-01-02 22:30:00,0.0,0.0,0.0,0.0,,
2023-01-02 22:45:00,0.0,0.0,0.0,0.0,,
2023-01-02 23:00:00,0.0,0.0,0.0,0.0,,
2023-01-02 23:15:00,0.0,0.0,0.0,0.0,,
2023-01-02 23:30:00,0.0,0.0,0.0,0.0,,
2023-01-02 23:45:00,0.0,0.0,0.0,0.0,,
2023-01-03 00:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 00:15:00,0.0,0.0,0.0,0.0,,
2023-01-03 00:30:00,0.0,0.0,0.0,0.0,,
2023-01-03 00:45:00,0.0,0.0,0.0,0.0,,
2023-01-03 01:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 01:15:00,0.0,0.0,0.0,0.0,,
2023-01-03 01:30:00,0.0,0.0,0.0,0.0,,
2023-01-03 01:45:00,0.0,0.0,0.0,0.0,,
2023-01-03 02:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 02:15:00,0.0,0.0,0.0,0.0,,
2023-01-03 02:30:00,0.0,0.0,0.0,0.0,,
2023-01-03 02:45:00,0.0,0.0,0.0,0.0,,
2023-01-03 03:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 03:15:00,0.0,0.0,0.0,0.0,,
2023-01-03 03:30:00,0.0,0.0,0.0,0.0,,
2023-01-03 03:45:00,0.0,0.0,0.0,0.0,,
2023-01-03 04:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 04:15:00,0.0,0.0,0.0,0.0,,
2023-01-03 04:30:00,0.0,0.0,0.0,0.0,,
2023-01-03 04:45:00,0.0,0.0,0.0,0.0,,
2023-01-03 05:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 05:15:00,0.0,0.0,0.0,0.0,,
2023-01-03 05:30:00,0.0,0.0,0.0,0.0,,
2023-01-03 05:45:00,0.0,0.0,0.0,0.0,,
2023-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,
2023-01-03 06:15:00,0.0,0.0,0.0,0.0,0.0,
2023-01-03 06:30:00,0.0,0.0,0.0,0.0,0.0,
2023-01-03 06:45:00,0.0,0.0,0.0,0.0,0.0,
2023-01-03 07:00:00,0.0,0.0,0.0,0.0,48.0,inf
2023-01-03 07:15:00,0.0,0.0,0.0,0.0,114.0,4.968128988484365
2023-01-03 07:30:00,0.0,0.0,0.0,0.0,114.0,0.9208427741160483
2023-01-03 07:45:00,0.0,0.0,0.0,0.0,102.0,0.49972443902515706
2023-01-03 08:00:00,0.0,0.0,0.0,0.0,66.0,0.363708851894155
2023-01-03 08:15:00,0.0022201538,0.0,0.0,0.0022201538,61.0,0.2930080748467813
2023-01-03 08:30:00,0.0044403076,0.0,0.0,0.0044403076,54.0,0.27613346588953713
2023-01-03 08:45:00,0.0066604614,0.0,0.0,0.0066604614,51.0,1.0912039190036693
2023-01-03 09:00:00,0.008880615,0.0,0.0,0.008880615,49.0,1.0645684965109865
2023-01-03 09:15:00,0.009994507,0.0,0.0,0.009994507,47.0,1.060443363125955
2023-01-03 09:30:00,0.011108398,0.0,0.0,0.011108398,46.0,1.0583650538655787
2023-01-03 09:45:00,0.01222229,0.0,0.0,0.01222229,45.5,1.0595002388451884
2023-01-03 10:00:00,0.013336182,0.0,0.0,0.013336182,43.0,1.057567139509658
2023-01-03 10:15:00,0.014450073,0.0,0.0,0.014450073,41.0,1.0645925230809943
2023-01-03 10:30:00,0.015563965,0.0,0.0,0.015563965,41.0,1.1067284518832226
2023-01-03 10:45:00,0.016677856,0.0,0.0,0.016677856,41.0,0.9321517534929379
2023-01-03 11:00:00,0.017791748,0.0,0.0,0.017791748,70.0,0.8959217618421977
2023-01-03 11:15:00,0.014457703,0.0,0.0,0.014457703,46.0,0.7774163216949448
2023-01-03 11:30:00,0.011123657,0.0,0.0,0.011123657,31.0,1.0295924242764463
2023-01-03 11:45:00,0.007789612,0.0,0.0,0.007789612,41.0,0.9987863035626862
2023-01-03 12:00:00,0.0044555664,0.0,0.0,0.0044555664,65.0,1.015222289404023
2023-01-03 12:15:00,0.025566101,0.0,0.0,0.025566101,31.0,1.0315251769492026
2023-01-03 12:30:00,0.046676636,0.0,0.0,0.046676636,25.0,1.0238432868979768
2023-01-03 12:45:00,0.06778717,0.0,0.0,0.06778717,27.0,1.0253503223829536
2023-01-03 13:00:00,0.088897705,0.0,0.0,0.088897705,24.0,1.0318687793956487
2023-01-03 13:15:00,0.13391876,0.041374207,0.0,0.15248871,23.0,1.0400100331391606
2023-01-03 13:30:00,0.17893982,0.08274841,0.0,0.21607971,19.0,1.0382939223396468
2023-01-03 13:45:00,0.22396088,0.12412262,0.0,0.27967072,22.0,1.046624435041252
2023-01-03 14:00:00,0.26898193,0.16549683,0.0,0.34326172,14.0,1.0416729389173902
2023-01-03 14:15:00,0.21949768,0.21041107,0.0,0.34373474,19.0,1.0418509791657002
2023-01-03 14:30:00,0.17001343,0.25532532,0.0,0.34420776,14.0,1.0396718724603216
2023-01-03 14:45:00,0.120529175,0.30023956,0.0,0.3446808,6.0,1.036683509203667
2023-01-03 15:00:00,0.07104492,0.3451538,0.0,0.3451538,13.0,1.0446408034569823
2023-01-03 15:15:00,0.06438446,0.3138504,0.0,0.3138504,13.0,1.0426392403781137
2023-01-03 15:30:00,0.057724,0.282547,0.0,0.282547,12.0,1.051837055206805
2023-01-03 15:45:00,0.051063538,0.2512436,0.0,0.2512436,43.0,1.0568569929038294
2023-01-03 16:00:00,0.044403076,0.21994019,0.0,0.21994019,0.0,1.05238452150315
2023-01-03 16:15:00,0.039398193,0.17725372,0.0,0.17947388,0.0,1.0553394845340474
2023-01-03 16:30:00,0.03439331,0.13456726,0.0,0.13900757,7.0,1.0630974966206541
2023-01-03 16:45:00,0.029388428,0.0918808,0.0,0.09854126,15.0,1.085329490423796
2023-01-03 17:00:00,0.024383545,0.049194336,0.0,0.05807495,68.0,0.21133596005585747
2023-01-03 17:15:00,0.019134521,0.039146423,0.0,0.045806885,76.0,0.28771456475444335
2023-01-03 17:30:00,0.013885498,0.02909851,0.0,0.03353882,88.0,0.444938911897215
2023-01-03 17:45:00,0.008636475,0.019050598,0.0,0.021270752,99.0,1.3055593215206638
2023-01-03 18:00:00,0.0033874512,0.009002686,0.0,0.009002686,42.0,inf
2023-01-03 18:15:00,0.002822876,0.006752014,0.0,0.0070343018,11.0,
2023-01-03 18:30:00,0.0022583008,0.004501343,0.0,0.005065918,1.0,
2023-01-03 18:45:00,0.0016937256,0.0022506714,0.0,0.0030975342,1.0,
2023-01-03 19:00:00,0.0011291504,0.0,0.0,0.0011291504,1.0,
2023-01-03 19:15:00,0.0008468628,0.0,0.0,0.0008468628,1.5,
2023-01-03 19:30:00,0.0005645752,0.0,0.0,0.0005645752,10.0,
2023-01-03 19:45:00,0.0002822876,0.0,0.0,0.0002822876,0.0,
2023-01-03 20:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 20:15:00,0.0008468628,0.0002822876,0.0,0.0008468628,,
2023-01-03 20:30:00,0.0016937256,0.0005645752,0.0,0.0016937256,,
2023-01-03 20:45:00,0.0025405884,0.0008468628,0.0,0.0025405884,,
2023-01-03 21:00:00,0.0033874512,0.0011291504,0.0,0.0033874512,,
2023-01-03 21:15:00,0.002822876,0.0008468628,0.0,0.002822876,,
2023-01-03 21:30:00,0.0022583008,0.0005645752,0.0,0.0022583008,,
2023-01-03 21:45:00,0.0016937256,0.0002822876,0.0,0.0016937256,,
2023-01-03 22:00:00,0.0011291504,0.0,0.0,0.0011291504,,
2023-01-03 22:15:00,0.0022583008,0.0,0.0,0.0022583008,,
2023-01-03 22:30:00,0.0033874512,0.0,0.0,0.0033874512,,
2023-01-03 22:45:00,0.0045166016,0.0,0.0,0.0045166016,,
2023-01-03 23:00:00,0.005645752,0.0,0.0,0.005645752,,
2023-01-03 23:15:00,0.006477356,0.0,0.0,0.006477356,,
2023-01-03 23:30:00,0.00730896,0.0,0.0,0.00730896,,
2023-01-03 23:45:00,0.008140564,0.0,0.0,0.008140564,,
2023-01-04 00:00:00,0.008972168,0.0,0.0,0.008972168,,
2023-01-04 00:15:00,0.011184692,0.0,0.0,0.011184692,,
2023-01-04 00:30:00,0.013397217,0.0,0.0,0.013397217,,
2023-01-04 00:45:00,0.015609741,0.0,0.0,0.015609741,,
2023-01-04 01:00:00,0.017822266,0.0,0.0,0.017822266,,
2023-01-04 01:15:00,0.024490356,0.0,0.0,0.024490356,,
2023-01-04 01:30:00,0.031158447,0.0,0.0,0.031158447,,
2023-01-04 01:45:00,0.037826538,0.0,0.0,0.037826538,,
2023-01-04 02:00:00,0.04449463,0.0,0.0,0.04449463,,
2023-01-04 02:15:00,0.046714783,0.0,0.0,0.046714783,,
2023-01-04 02:30:00,0.048934937,0.0,0.0,0.048934937,,
2023-01-04 02:45:00,0.05115509,0.0,0.0,0.05115509,,
2023-01-04 03:00:00,0.053375244,0.0,0.0,0.053375244,,
2023-01-04 03:15:00,0.051986694,0.0,0.0,0.051986694,,
2023-01-04 03:30:00,0.050598145,0.0,0.0,0.050598145,,
2023-01-04 03:45:00,0.049209595,0.0,0.0,0.049209595,,
2023-01-04 04:00:00,0.047821045,0.0,0.0,0.047821045,,
2023-01-04 04:15:00,0.08620453,0.0,0.0,0.08620453,,
2023-01-04 04:30:00,0.12458801,0.0,0.0,0.12458801,,
2023-01-04 04:45:00,0.1629715,0.0,0.0,0.1629715,,
2023-01-04 05:00:00,0.20135498,0.0,0.0,0.20135498,,
2023-01-04 05:15:00,0.17378235,0.0,0.0,0.17378235,,
2023-01-04 05:30:00,0.14620972,0.0,0.0,0.14620972,,
2023-01-04 05:45:00,0.118637085,0.0,0.0,0.118637085,,
2023-01-04 06:00:00,0.09106445,0.0,0.0,0.09106445,0.0,
2023-01-04 06:15:00,0.08526611,0.0,0.0,0.08526611,0.0,
2023-01-04 06:30:00,0.07946777,0.0,0.0,0.07946777,0.0,
2023-01-04 06:45:00,0.07366943,0.0,0.0,0.07366943,0.0,
2023-01-04 07:00:00,0.067871094,0.0,0.0,0.067871094,43.0,inf
2023-01-04 07:15:00,0.06536865,0.0,0.0,0.06536865,108.0,4.893242433557206
2023-01-04 07:30:00,0.06286621,0.0,0.0,0.06286621,110.0,0.8934506374648793
2023-01-04 07:45:00,0.06036377,0.0,0.0,0.06036377,97.0,0.47317401823526095
2023-01-04 08:00:00,0.057861328,0.0,0.0,0.057861328,56.0,0.34214105225350566
2023-01-04 08:15:00,0.052017212,0.0,0.0,0.052017212,47.0,0.2716405895824221
2023-01-04 08:30:00,0.046173096,0.0,0.0,0.046173096,45.0,0.24368177651797557
2023-01-04 08:45:00,0.04032898,0.0,0.0,0.04032898,42.0,1.0606384025600797
2023-01-04 09:00:00,0.034484863,0.0,0.0,0.034484863,41.0,1.027610275411977
2023-01-04 09:15:00,0.028083801,0.0,0.0,0.028083801,40.0,1.0274993183663477
2023-01-04 09:30:00,0.02168274,0.0,0.0,0.02168274,39.0,1.0212874176833766
2023-01-04 09:45:00,0.015281677,0.0,0.0,0.015281677,39.0,1.0189027969223294
2023-01-04 10:00:00,0.008880615,0.0,0.0,0.008880615,38.0,1.0171096917804452
2023-01-04 10:15:00,0.013320923,0.0,0.0,0.013320923,36.0,1.0211864030331967
2023-01-04 10:30:00,0.01776123,0.0,0.0,0.01776123,36.0,1.0199471000004614
2023-01-04 10:45:00,0.022201538,0.0,0.0,0.022201538,35.0,1.0238163522242985
2023-01-04 11:00:00,0.026641846,0.0,0.0,0.026641846,33.0,1.0288202029110478
2023-01-04 11:15:00,0.033584595,0.0,0.0,0.033584595,31.0,1.0335610634882648
2023-01-04 11:30:00,0.040527344,0.0,0.0,0.040527344,28.0,1.0391983649773935
2023-01-04 11:45:00,0.047470093,0.0,0.0,0.047470093,26.0,1.041797789505697
2023-01-04 12:00:00,0.05441284,0.0,0.0,0.05441284,25.0,1.0396310705648546
2023-01-04 12:15:00,0.079704285,0.0,0.0,0.079704285,24.0,1.034371665966694
2023-01-04 12:30:00,0.10499573,0.0,0.0,0.10499573,23.0,1.0411038236074517
2023-01-04 12:45:00,0.13028717,0.0,0.0,0.13028717,24.0,1.0321067218838913
2023-01-04 13:00:00,0.15557861,0.0,0.0,0.15557861,20.0,1.0391530577361638
2023-01-04 13:15:00,0.1569519,0.0011138916,0.0,0.1569519,19.0,1.034585321747009
2023-01-04 13:30:00,0.1583252,0.0022277832,0.0,0.1583252,16.0,1.0395076839078896
2023-01-04 13:45:00,0.15969849,0.0033416748,0.0,0.15969849,15.0,1.0475095971451465
2023-01-04 14:00:00,0.16107178,0.0044555664,0.0,0.16107178,15.0,1.0587154664939036
2023-01-04 14:15:00,0.14690399,0.014472961,0.0,0.1493988,12.0,1.0679589506052847
2023-01-04 14:30:00,0.1327362,0.024490356,0.0,0.13772583,7.0,1.04915075403707
2023-01-04 14:45:00,0.11856842,0.03450775,0.0,0.12605286,5.0,1.031135157653814
2023-01-04 15:00:00,0.104400635,0.044525146,0.0,0.11437988,0.0,1.0542498936863722
