Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-01 15:15:00,0.0,0.0,0.0,0.0,,
2023-01-01 15:30:00,0.0,0.0,0.0,0.0,,
2023-01-01 15:45:00,0.0,0.0,0.0,0.0,,
2023-01-01 16:00:00,0.0,0.0,0.0,0.0,,
2023-01-01 16:15:00,0.0,0.0016708374,0.024589539,0.024589539,,
2023-01-01 16:30:00,0.0,0.0033416748,0.049179077,0.049179077,,
2023-01-01 16:45:00,0.0,0.005012512,0.073768616,0.073768616,,
2023-01-01 17:00:00,0.0,0.0066833496,0.098358154,0.098358154,,
2023-01-01 17:15:00,0.0,0.0066833496,0.073768616,0.07543945,,
2023-01-01 17:30:00,0.0,0.0066833496,0.049179077,0.052520752,,
2023-01-01 17:45:00,0.0,0.0066833496,0.024589539,0.02960205,,
2023-01-01 18:00:00,0.0,0.0066833496,0.0,0.0066833496,,
2023-01-01 18:15:00,0.0,0.008346558,0.0,0.008346558,,
2023-01-01 18:30:00,0.0,0.010009766,0.0,0.010009766,,
2023-01-01 18:45:00,0.0,0.011672974,0.0,0.011672974,,
2023-01-01 19:00:00,0.0,0.013336182,0.0,0.013336182,,
2023-01-01 19:15:00,0.0,0.015312195,0.0015640259,0.01687622,,
2023-01-01 19:30:00,0.0,0.017288208,0.0031280518,0.02041626,,
2023-01-01 19:45:00,0.0,0.019264221,0.0046920776,0.023956299,,
2023-01-01 20:00:00,0.0,0.021240234,0.0062561035,0.027496338,,
2023-01-01 20:15:00,0.0,0.026870728,0.0046920776,0.031562805,,
2023-01-01 20:30:00,0.0,0.03250122,0.0031280518,0.035629272,,
2023-01-01 20:45:00,0.0,0.038131714,0.0015640259,0.03969574,,
2023-01-01 21:00:00,0.0,0.043762207,0.0,0.043762207,,
2023-01-01 21:15:00,0.01260376,0.070632935,0.0009384155,0.07157135,,
2023-01-01 21:30:00,0.02520752,0.09750366,0.001876831,0.09938049,,
2023-01-01 21:45:00,0.03781128,0.12437439,0.0028152466,0.12718964,,
2023-01-01 22:00:00,0.05041504,0.15124512,0.003753662,0.15499878,,
2023-01-01 22:15:00,0.040626526,0.119888306,0.010002136,0.12989044,,
2023-01-01 22:30:00,0.030838013,0.088531494,0.01625061,0.104782104,,
2023-01-01 22:45:00,0.0210495,0.057174683,0.022499084,0.07967377,,
2023-01-01 23:00:00,0.011260986,0.025817871,0.028747559,0.05456543,,
2023-01-01 23:15:00,0.00844574,0.024780273,0.06594849,0.090423584,,
2023-01-01 23:30:00,0.005630493,0.023742676,0.103149414,0.12628174,,
2023-01-01 23:45:00,0.0028152466,0.022705078,0.14035034,0.1621399,,
2023-01-02 00:00:00,0.0,0.02166748,0.17755127,0.19799805,,
2023-01-02 00:15:00,0.00062561035,0.049583435,0.26391602,0.2885208,,
2023-01-02 00:30:00,0.0012512207,0.07749939,0.35028076,0.37904358,,
2023-01-02 00:45:00,0.001876831,0.105415344,0.4366455,0.46956635,,
2023-01-02 01:00:00,0.0025024414,0.1333313,0.52301025,0.5600891,,
2023-01-02 01:15:00,0.001876831,0.17510986,0.5192642,0.5817566,,
2023-01-02 01:30:00,0.0012512207,0.21688843,0.5155182,0.6034241,,
2023-01-02 01:45:00,0.00062561035,0.258667,0.51177216,0.62509155,,
2023-01-02 02:00:00,0.0,0.30044556,0.5080261,0.64675903,,
2023-01-02 02:15:00,0.0,0.46376038,0.54803467,0.732254,,
2023-01-02 02:30:00,0.0,0.6270752,0.5880432,0.817749,,
2023-01-02 02:45:00,0.0,0.79039,0.62805176,0.903244,,
2023-01-02 03:00:00,0.0,0.95370483,0.6680603,0.988739,,
2023-01-02 03:15:00,0.0,0.9641342,0.5379257,0.99040985,,
2023-01-02 03:30:00,0.0,0.9745636,0.40779114,0.9920807,,
2023-01-02 03:45:00,0.0,0.984993,0.27765656,0.9937515,,
2023-01-02 04:00:00,0.0,0.99542236,0.14752197,0.99542236,,
2023-01-02 04:15:00,0.0015640259,0.9937515,0.16596985,0.9937515,,
2023-01-02 04:30:00,0.0031280518,0.9920807,0.18441772,0.9920807,,
2023-01-02 04:45:00,0.0046920776,0.99040985,0.2028656,0.99040985,,
2023-01-02 05:00:00,0.0062561035,0.988739,0.22131348,0.988739,,
2023-01-02 05:15:00,0.008964539,0.99124146,0.24836731,0.99124146,,
2023-01-02 05:30:00,0.011672974,0.9937439,0.27542114,0.9937439,,
2023-01-02 05:45:00,0.014381409,0.99624634,0.30247498,0.99624634,,
2023-01-02 06:00:00,0.017089844,0.9987488,0.3295288,0.9987488,,
2023-01-02 06:15:00,0.019798279,0.9834366,0.28433228,0.98791504,,
2023-01-02 06:30:00,0.022506714,0.9681244,0.23913574,0.9770813,,
2023-01-02 06:45:00,0.025215149,0.9528122,0.19393921,0.96624756,,
2023-01-02 07:00:00,0.027923584,0.9375,0.14874268,0.9554138,,
2023-01-02 07:15:00,0.027610779,0.93323517,0.16207886,0.94864655,,
2023-01-02 07:30:00,0.027297974,0.92897034,0.17541504,0.9418793,,
2023-01-02 07:45:00,0.026985168,0.9247055,0.18875122,0.935112,,
2023-01-02 08:00:00,0.026672363,0.9204407,0.2020874,0.9283447,,
2023-01-02 08:15:00,0.037612915,0.91483307,0.19135284,0.92606354,,
2023-01-02 08:30:00,0.048553467,0.90922546,0.18061829,0.92378235,,
2023-01-02 08:45:00,0.05949402,0.90361786,0.16988373,0.92150116,,
2023-01-02 09:00:00,0.07043457,0.89801025,0.15914917,0.91922,,
2023-01-02 09:15:00,0.089408875,0.9066391,0.18457794,0.9260864,,
2023-01-02 09:30:00,0.10838318,0.91526794,0.21000671,0.9329529,,
2023-01-02 09:45:00,0.12735748,0.9238968,0.23543549,0.93981934,,
2023-01-02 10:00:00,0.14633179,0.93252563,0.26086426,0.9466858,,
2023-01-02 10:15:00,0.17207336,0.9344101,0.33325195,0.9527283,,
2023-01-02 10:30:00,0.19781494,0.93629456,0.40563965,0.95877075,,
2023-01-02 10:45:00,0.22355652,0.938179,0.47802734,0.96481323,,
2023-01-02 11:00:00,0.2492981,0.9400635,0.55041504,0.9708557,,
2023-01-02 11:15:00,0.32045746,0.94807434,0.60604095,0.9773102,,
2023-01-02 11:30:00,0.39161682,0.9560852,0.66166687,0.98376465,,
2023-01-02 11:45:00,0.46277618,0.96409607,0.7172928,0.9902191,,
2023-01-02 12:00:00,0.53393555,0.97210693,0.7729187,0.9966736,,
2023-01-02 12:15:00,0.5354767,0.96523285,0.808342,0.9934387,,
2023-01-02 12:30:00,0.5370178,0.95835876,0.84376526,0.99020386,,
2023-01-02 12:45:00,0.53855896,0.9514847,0.87918854,0.986969,,
2023-01-02 13:00:00,0.5401001,0.9446106,0.9146118,0.98373413,,
2023-01-02 13:15:00,0.40538788,0.8954468,0.93481445,0.9878006,,
2023-01-02 13:30:00,0.27067566,0.84628296,0.9550171,0.99186707,,
2023-01-02 13:45:00,0.13596344,0.79711914,0.9752197,0.99593353,,
2023-01-02 14:00:00,0.0012512207,0.7479553,0.99542236,1.0,,
2023-01-02 14:15:00,0.0009384155,0.663147,0.9912567,0.99583435,,
2023-01-02 14:30:00,0.00062561035,0.5783386,0.98709106,0.9916687,,
2023-01-02 14:45:00,0.00031280518,0.49353027,0.9829254,0.98750305,,
2023-01-02 15:00:00,0.0,0.40872192,0.97875977,0.9833374,,
2023-01-02 15:15:00,0.0,0.35487366,0.91480255,0.93198395,,
2023-01-02 15:30:00,0.0,0.3010254,0.85084534,0.8806305,,
2023-01-02 15:45:00,0.0,0.24717712,0.7868881,0.82927704,,
2023-01-02 16:00:00,0.0,0.19332886,0.7229309,0.7779236,,
2023-01-02 16:15:00,0.0,0.1642685,0.57564545,0.6330414,,
2023-01-02 16:30:00,0.0,0.13520813,0.42836,0.48815918,,
2023-01-02 16:45:00,0.0,0.106147766,0.28107452,0.34327698,,
2023-01-02 17:00:00,0.0,0.0770874,0.13378906,0.19839478,,
2023-01-02 17:15:00,0.0019836426,0.09427643,0.3027649,0.35611725,,
2023-01-02 17:30:00,0.003967285,0.111465454,0.47174072,0.5138397,,
2023-01-02 17:45:00,0.0059509277,0.12865448,0.64071655,0.6715622,,
2023-01-02 18:00:00,0.00793457,0.1458435,0.8096924,0.82928467,,
2023-01-02 18:15:00,0.00793457,0.120529175,0.70394135,0.7227936,,
2023-01-02 18:30:00,0.00793457,0.095214844,0.5981903,0.6163025,,
2023-01-02 18:45:00,0.00793457,0.06990051,0.49243927,0.5098114,,
2023-01-02 19:00:00,0.00793457,0.04458618,0.38668823,0.4033203,,
2023-01-02 19:15:00,0.0342865,0.05042267,0.32094574,0.36873627,,
2023-01-02 19:30:00,0.060638428,0.056259155,0.25520325,0.33415222,,
2023-01-02 19:45:00,0.08699036,0.062095642,0.18946075,0.29956818,,
2023-01-02 20:00:00,0.113342285,0.06793213,0.12371826,0.26498413,,
2023-01-02 20:15:00,0.106674194,0.06594849,0.1511383,0.27667236,,
2023-01-02 20:30:00,0.1000061,0.063964844,0.17855835,0.2883606,,
2023-01-02 20:45:00,0.09333801,0.0619812,0.2059784,0.30004883,,
2023-01-02 21:00:00,0.08666992,0.05999756,0.23339844,0.31173706,,
2023-01-02 21:15:00,0.081459045,0.0541687,0.32556915,0.3968277,,
2023-01-02 21:30:00,0.07624817,0.048339844,0.41773987,0.48191833,,
2023-01-02 21:45:00,0.07103729,0.042510986,0.5099106,0.567009,,
2023-01-02 22:00:00,0.065826416,0.03668213,0.6020813,0.6520996,,
2023-01-02 22:15:00,0.065200806,0.036468506,0.5968857,0.63803864,,
2023-01-02 22:30:00,0.064575195,0.036254883,0.59169006,0.62397766,,
2023-01-02 22:45:00,0.063949585,0.03604126,0.58649445,0.6099167,,
2023-01-02 23:00:00,0.063323975,0.035827637,0.5812988,0.5958557,,
2023-01-02 23:15:00,0.061454773,0.035202026,0.6514969,0.66324615,,
2023-01-02 23:30:00,0.05958557,0.034576416,0.72169495,0.7306366,,
2023-01-02 23:45:00,0.05771637,0.033950806,0.791893,0.79802704,,
2023-01-03 00:00:00,0.055847168,0.033325195,0.86209106,0.8654175,,
2023-01-03 00:15:00,0.06136322,0.04082489,0.8697052,0.87376404,,
2023-01-03 00:30:00,0.06687927,0.048324585,0.87731934,0.8821106,,
2023-01-03 00:45:00,0.072395325,0.05582428,0.8849335,0.89045715,,
2023-01-03 01:00:00,0.07791138,0.063323975,0.8925476,0.8988037,,
2023-01-03 01:15:00,0.07041168,0.055511475,0.91742706,0.92211914,,
2023-01-03 01:30:00,0.06291199,0.047698975,0.9423065,0.9454346,,
2023-01-03 01:45:00,0.055412292,0.039886475,0.967186,0.96875,,
2023-01-03 02:00:00,0.047912598,0.032073975,0.9920654,0.9920654,,
2023-01-03 02:15:00,0.06062317,0.039474487,0.9894638,0.9894638,,
2023-01-03 02:30:00,0.07333374,0.046875,0.9868622,0.9868622,,
2023-01-03 02:45:00,0.08604431,0.054275513,0.98426056,0.98426056,,
2023-01-03 03:00:00,0.09875488,0.061676025,0.98165894,0.98165894,,
2023-01-03 03:15:00,0.091049194,0.06552887,0.98374176,0.98374176,,
2023-01-03 03:30:00,0.083343506,0.069381714,0.9858246,0.9858246,,
2023-01-03 03:45:00,0.07563782,0.07323456,0.9879074,0.9879074,,
2023-01-03 04:00:00,0.06793213,0.0770874,0.98999023,0.98999023,,
2023-01-03 04:15:00,0.07875824,0.09781647,0.96780396,0.9716568,,
2023-01-03 04:30:00,0.08958435,0.11854553,0.9456177,0.95332336,,
2023-01-03 04:45:00,0.10041046,0.1392746,0.9234314,0.9349899,,
2023-01-03 05:00:00,0.11123657,0.16000366,0.9012451,0.9166565,,
2023-01-03 05:15:00,0.1190567,0.16719818,0.9091568,0.92269135,,
2023-01-03 05:30:00,0.12687683,0.1743927,0.9170685,0.9287262,,
2023-01-03 05:45:00,0.13469696,0.18158722,0.92498016,0.93476105,,
2023-01-03 06:00:00,0.14251709,0.18878174,0.93289185,0.9407959,0.0,
2023-01-03 06:15:00,0.13887024,0.18898773,0.8929901,0.9104843,0.0,
2023-01-03 06:30:00,0.13522339,0.18919373,0.8530884,0.8801727,35.0,
2023-01-03 06:45:00,0.13157654,0.18939972,0.81318665,0.84986115,104.0,10.80673924258004
2023-01-03 07:00:00,0.12792969,0.18960571,0.7732849,0.81954956,208.0,0.5165355515000001
2023-01-03 07:15:00,0.14980316,0.2042923,0.6851654,0.7488251,208.0,0.39842866514371844
2023-01-03 07:30:00,0.17167664,0.21897888,0.5970459,0.6781006,194.0,0.35034092473781925
2023-01-03 07:45:00,0.19355011,0.23366547,0.5089264,0.6073761,179.0,0.30838738387360165
2023-01-03 08:00:00,0.21542358,0.24835205,0.42080688,0.5366516,129.0,0.361030625782259
2023-01-03 08:15:00,0.17605591,0.21074677,0.3660202,0.47531128,143.0,0.40369111343521463
2023-01-03 08:30:00,0.13668823,0.17314148,0.31123352,0.41397095,191.0,0.3204901965608317
2023-01-03 08:45:00,0.09732056,0.1355362,0.25644684,0.35263062,203.0,0.2604642968574
2023-01-03 09:00:00,0.05795288,0.09793091,0.20166016,0.29129028,211.0,0.2654122794085924
2023-01-03 09:15:00,0.05909729,0.12095642,0.24124908,0.34555817,206.0,0.2852596558391742
2023-01-03 09:30:00,0.0602417,0.14398193,0.280838,0.39982605,206.0,0.3081466713083028
2023-01-03 09:45:00,0.06138611,0.16700745,0.32042694,0.45409393,203.5,0.3134800185400902
2023-01-03 10:00:00,0.06253052,0.19003296,0.36001587,0.5083618,194.0,0.3342869579339312
2023-01-03 10:15:00,0.058776855,0.1930542,0.31656647,0.4764862,205.0,0.36106173847374173
2023-01-03 10:30:00,0.055023193,0.19607544,0.27311707,0.4446106,208.0,0.36668719988115456
2023-01-03 10:45:00,0.05126953,0.19909668,0.22966766,0.412735,214.0,0.3594268014278789
2023-01-03 11:00:00,0.04751587,0.20211792,0.18621826,0.38085938,200.0,0.361470712286172
2023-01-03 11:15:00,0.045326233,0.22899628,0.17654419,0.3884735,188.0,0.4529950487908313
2023-01-03 11:30:00,0.043136597,0.25587463,0.16687012,0.39608765,152.0,0.6191616428447577
2023-01-03 11:45:00,0.04094696,0.282753,0.15719604,0.40370178,169.0,0.5741398268246836
2023-01-03 12:00:00,0.038757324,0.30963135,0.14752197,0.41131592,151.0,0.6142576560825507
2023-01-03 12:15:00,0.042404175,0.3447342,0.16064453,0.44161987,143.0,0.5972815050158536
2023-01-03 12:30:00,0.046051025,0.37983704,0.17376709,0.47192383,124.0,0.8884803668196657
2023-01-03 12:45:00,0.049697876,0.41493988,0.18688965,0.5022278,137.0,0.6373309356146929
2023-01-03 13:00:00,0.053344727,0.45004272,0.2000122,0.53253174,134.0,0.6126472836331563
2023-01-03 13:15:00,0.052825928,0.45493317,0.21896362,0.5530472,152.0,0.6532448957417095
2023-01-03 13:30:00,0.05230713,0.4598236,0.23791504,0.5735626,111.0,1.3812298636586815
2023-01-03 13:45:00,0.05178833,0.46471405,0.25686646,0.59407806,119.0,0.7912561837246016
2023-01-03 14:00:00,0.05126953,0.4696045,0.27581787,0.6145935,132.0,0.7400783413990641
2023-01-03 14:15:00,0.04699707,0.4868927,0.29144287,0.63344574,118.0,0.7149426990938484
2023-01-03 14:30:00,0.04272461,0.5041809,0.30706787,0.652298,109.0,1.085824432787811
2023-01-03 14:45:00,0.03845215,0.5214691,0.32269287,0.6711502,104.0,0.9278641004967666
2023-01-03 15:00:00,0.034179688,0.5387573,0.33831787,0.69000244,112.0,0.7729335146370185
2023-01-03 15:15:00,0.034072876,0.5384445,0.3050995,0.68116,109.0,0.6013947385013828
2023-01-03 15:30:00,0.033966064,0.5381317,0.2718811,0.6723175,159.0,0.6513344731225146
2023-01-03 15:45:00,0.033859253,0.5378189,0.23866272,0.66347504,150.0,0.5307427675619033
2023-01-03 16:00:00,0.03375244,0.5375061,0.20544434,0.65463257,156.0,0.6022264865374696
2023-01-03 16:15:00,0.05356598,0.5770874,0.2462616,0.6986923,146.0,0.5744145153613742
2023-01-03 16:30:00,0.07337952,0.6166687,0.28707886,0.7427521,154.0,0.6694560520090569
2023-01-03 16:45:00,0.093193054,0.65625,0.32789612,0.7868118,135.0,0.7716444080770928
2023-01-03 17:00:00,0.11300659,0.6958313,0.36871338,0.8308716,124.0,0.8730750434650512
2023-01-03 17:15:00,0.107170105,0.7027054,0.3660202,0.8303528,161.0,1.2771266191894832
2023-01-03 17:30:00,0.10133362,0.70957947,0.36332703,0.829834,149.0,2.4133758035106583
2023-01-03 17:45:00,0.09549713,0.71645355,0.36063385,0.8293152,135.0,11.674602871711175
2023-01-03 18:00:00,0.089660645,0.72332764,0.35794067,0.8287964,19.0,
2023-01-03 18:15:00,0.08913422,0.7297821,0.3089676,0.8214874,1.0,
2023-01-03 18:30:00,0.08860779,0.7362366,0.2599945,0.81417847,1.0,
2023-01-03 18:45:00,0.08808136,0.74269104,0.21102142,0.8068695,1.0,
2023-01-03 19:00:00,0.08755493,0.7491455,0.16204834,0.79956055,1.0,
2023-01-03 19:15:00,0.078804016,0.72550964,0.12372589,0.76571655,1.5,
2023-01-03 19:30:00,0.0700531,0.7018738,0.08540344,0.73187256,10.0,
2023-01-03 19:45:00,0.061302185,0.6782379,0.047080994,0.69802856,0.0,
2023-01-03 20:00:00,0.05255127,0.65460205,0.008758545,0.6641846,,
2023-01-03 20:15:00,0.046920776,0.6215744,0.007820129,0.6306381,,
2023-01-03 20:30:00,0.041290283,0.58854675,0.006881714,0.5970917,,
2023-01-03 20:45:00,0.03565979,0.5555191,0.0059432983,0.5635452,,
2023-01-03 21:00:00,0.030029297,0.52249146,0.005004883,0.5299988,,
2023-01-03 21:15:00,0.027526855,0.48468018,0.035003662,0.5108261,,
2023-01-03 21:30:00,0.025024414,0.4468689,0.06500244,0.49165344,,
2023-01-03 21:45:00,0.022521973,0.40905762,0.09500122,0.47248077,,
2023-01-03 22:00:00,0.020019531,0.37124634,0.125,0.4533081,,
2023-01-03 22:15:00,0.019081116,0.34175873,0.22666931,0.4978943,,
2023-01-03 22:30:00,0.0181427,0.31227112,0.32833862,0.54248047,,
2023-01-03 22:45:00,0.017204285,0.2827835,0.43000793,0.58706665,,
2023-01-03 23:00:00,0.01626587,0.2532959,0.53167725,0.63165283,,
2023-01-03 23:15:00,0.012199402,0.20799255,0.56333923,0.6421814,,
2023-01-03 23:30:00,0.008132935,0.16268921,0.5950012,0.65270996,,
2023-01-03 23:45:00,0.0040664673,0.117385864,0.6266632,0.6632385,,
2023-01-04 00:00:00,0.0,0.07208252,0.6583252,0.6737671,,
2023-01-04 00:15:00,0.0,0.079063416,0.66978455,0.6897049,,
2023-01-04 00:30:00,0.0,0.08604431,0.6812439,0.7056427,,
2023-01-04 00:45:00,0.0,0.09302521,0.69270325,0.7215805,,
2023-01-04 01:00:00,0.0,0.1000061,0.7041626,0.7375183,,
2023-01-04 01:15:00,0.0,0.076667786,0.76073456,0.78575134,,
2023-01-04 01:30:00,0.0,0.053329468,0.8173065,0.8339844,,
2023-01-04 01:45:00,0.0,0.02999115,0.8738785,0.8822174,,
2023-01-04 02:00:00,0.0,0.006652832,0.93045044,0.93045044,,
2023-01-04 02:15:00,0.0,0.017799377,0.946167,0.946167,,
2023-01-04 02:30:00,0.0,0.028945923,0.96188354,0.96188354,,
2023-01-04 02:45:00,0.0,0.04009247,0.9776001,0.9776001,,
2023-01-04 03:00:00,0.0,0.051239014,0.99331665,0.99331665,,
2023-01-04 03:15:00,0.0,0.038742065,0.98435974,0.98435974,,
2023-01-04 03:30:00,0.0,0.026245117,0.97540283,0.97540283,,
2023-01-04 03:45:00,0.0,0.013748169,0.9664459,0.9664459,,
2023-01-04 04:00:00,0.0,0.0012512207,0.957489,0.957489,,
2023-01-04 04:15:00,0.0,0.01739502,0.9485321,0.9485321,,
2023-01-04 04:30:00,0.0,0.03353882,0.9395752,0.9395752,,
2023-01-04 04:45:00,0.0,0.049682617,0.9306183,0.9306183,,
2023-01-04 05:00:00,0.0,0.065826416,0.9216614,0.9216614,,
2023-01-04 05:15:00,0.0,0.059684753,0.9324951,0.9328079,,
2023-01-04 05:30:00,0.0,0.05354309,0.94332886,0.94395447,,
2023-01-04 05:45:00,0.0,0.04740143,0.9541626,0.955101,,
2023-01-04 06:00:00,0.0,0.041259766,0.96499634,0.96624756,0.0,
2023-01-04 06:15:00,0.00031280518,0.038757324,0.8793564,0.8875885,0.0,
2023-01-04 06:30:00,0.00062561035,0.036254883,0.79371643,0.80892944,25.0,
2023-01-04 06:45:00,0.0009384155,0.03375244,0.7080765,0.7302704,87.0,24.109647484777028
2023-01-04 07:00:00,0.0012512207,0.03125,0.6224365,0.6516113,197.0,1.2529184674332183
2023-01-04 07:15:00,0.0009384155,0.027397156,0.51818085,0.5435028,183.0,0.6545003901155498
2023-01-04 07:30:00,0.00062561035,0.023544312,0.41392517,0.4353943,172.0,0.5738777113770737
2023-01-04 07:45:00,0.00031280518,0.019691467,0.3096695,0.32728577,155.0,0.6133711712905136
2023-01-04 08:00:00,0.0,0.015838623,0.20541382,0.21917725,123.0,0.6484266218637668
2023-01-04 08:15:00,0.0,0.011878967,0.17249298,0.18281555,117.0,0.6231363990853878
2023-01-04 08:30:00,0.0,0.0079193115,0.13957214,0.14645386,143.0,0.5917996775293642
2023-01-04 08:45:00,0.0,0.0039596558,0.106651306,0.11009216,146.0,0.5434343734181247
2023-01-04 09:00:00,0.0,0.0,0.07373047,0.07373047,132.0,0.5977626967119597
2023-01-04 09:15:00,0.0,0.0,0.060920715,0.060920715,124.0,0.668105336423876
2023-01-04 09:30:00,0.0,0.0,0.048110962,0.048110962,84.0,0.6366745375270906
2023-01-04 09:45:00,0.0,0.0,0.03530121,0.03530121,92.0,1.0456830151633707
2023-01-04 10:00:00,0.0,0.0,0.022491455,0.022491455,77.0,0.8414322723324444
2023-01-04 10:15:00,0.0,0.0,0.029891968,0.029891968,51.0,1.1022239797153186
2023-01-04 10:30:00,0.0,0.0,0.03729248,0.03729248,49.0,1.0767557153017964
2023-01-04 10:45:00,0.0,0.0,0.044692993,0.044692993,52.0,1.0684459518169618
2023-01-04 11:00:00,0.0,0.0,0.052093506,0.052093506,45.0,1.075366979724213
2023-01-04 11:15:00,0.0,0.0,0.04270935,0.04270935,47.0,0.9818279475693703
2023-01-04 11:30:00,0.0,0.0,0.033325195,0.033325195,58.0,1.0450810234629324
2023-01-04 11:45:00,0.0,0.0,0.02394104,0.02394104,53.0,1.0746286420109554
2023-01-04 12:00:00,0.0,0.0,0.014556885,0.014556885,51.0,1.0679308857195076
2023-01-04 12:15:00,0.0,0.0,0.061653137,0.061653137,49.0,1.0343442310592177
2023-01-04 12:30:00,0.0,0.0,0.10874939,0.10874939,47.0,1.0548045283970253
2023-01-04 12:45:00,0.0,0.0,0.15584564,0.15584564,43.0,1.0429281644097788
2023-01-04 13:00:00,0.0,0.0,0.2029419,0.2029419,47.0,1.043039328402129
2023-01-04 13:15:00,0.0,0.0,0.3815918,0.3815918,48.0,1.034925887536273
2023-01-04 13:30:00,0.0,0.0,0.5602417,0.5602417,45.0,1.039080127243443
2023-01-04 13:45:00,0.0,0.0,0.7388916,0.7388916,46.0,1.0401356314560524
2023-01-04 14:00:00,0.0,0.0,0.9175415,0.9175415,50.0,1.0483087120989545
2023-01-04 14:15:00,0.0016708374,0.0,0.8540802,0.8557434,42.0,1.0519124628633676
2023-01-04 14:30:00,0.0033416748,0.0,0.7906189,0.7939453,45.0,1.066718718569011
2023-01-04 14:45:00,0.005012512,0.0,0.7271576,0.7321472,40.0,1.0764306866334947
2023-01-04 15:00:00,0.0066833496,0.0,0.6636963,0.6703491,37.0,0.9787347229348085
2023-01-04 15:15:00,0.005012512,0.0,0.5683136,0.5733032,40.0,0.9231780134500728
2023-01-04 15:30:00,0.0033416748,0.0,0.4729309,0.47625732,34.0,0.9755215913455555
2023-01-04 15:45:00,0.0016708374,0.0,0.37754822,0.37921143,38.0,0.8713575511044392
2023-01-04 16:00:00,0.0,0.0,0.28216553,0.28216553,27.0,0.7816446612583999
2023-01-04 16:15:00,0.0,0.0,0.41131592,0.41131592,28.0,0.9627432434856222
2023-01-04 16:30:00,0.0,0.0,0.5404663,0.5404663,53.0,0.9929189616024517
2023-01-04 16:45:00,0.0,0.0,0.6696167,0.6696167,35.0,0.6347581986318064
2023-01-04 17:00:00,0.0,0.0,0.7987671,0.7987671,78.0,0.7971689089792446
