Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-01 13:00:00,0.0,0.0,0.5758362,0.5758362,49.0,1.0050622594714929
2023-01-01 13:15:00,0.0,0.0,0.59316254,0.59316254,47.0,0.9861905759219789
2023-01-01 13:30:00,0.0,0.0,0.6104889,0.6104889,48.0,1.004414261698242
2023-01-01 13:45:00,0.0,0.0,0.62781525,0.62781525,52.0,1.027536973856227
2023-01-01 14:00:00,0.0,0.0,0.6451416,0.6451416,49.0,1.0088965058475408
2023-01-01 14:15:00,0.0,0.0,0.6836014,0.6836014,49.0,1.0364898596623995
2023-01-01 14:30:00,0.0,0.0,0.72206116,0.72206116,49.0,1.027866953152207
2023-01-01 14:45:00,0.0,0.0,0.76052094,0.76052094,48.0,1.0452278934317725
2023-01-01 15:00:00,0.0,0.0,0.7989807,0.7989807,55.0,1.0056407729252899
2023-01-01 15:15:00,0.0,0.0,0.777298,0.777298,107.0,1.055654031981326
2023-01-01 15:30:00,0.0,0.0,0.75561523,0.75561523,77.0,1.0548720895996502
2023-01-01 15:45:00,0.0,0.0,0.7339325,0.7339325,145.0,1.0797098534238991
2023-01-01 16:00:00,0.0,0.0,0.71224976,0.71224976,61.0,1.1984850321050082
2023-01-01 16:15:00,0.0,0.0,0.6651764,0.6651764,49.0,1.1801610861454612
2023-01-01 16:30:00,0.0,0.0,0.618103,0.618103,48.0,1.1844864987348067
2023-01-01 16:45:00,0.0,0.0,0.57102966,0.57102966,62.0,1.1990354980279214
2023-01-01 17:00:00,0.0,0.0,0.5239563,0.5239563,90.0,1.064192224153853
2023-01-01 17:15:00,0.0,0.0,0.42681885,0.42681885,93.0,0.4435187977721994
2023-01-01 17:30:00,0.0,0.0,0.3296814,0.3296814,111.0,0.5608004891531497
2023-01-01 17:45:00,0.0,0.0,0.23254395,0.23254395,111.0,1.1232559619363878
2023-01-01 18:00:00,0.0,0.0,0.1354065,0.1354065,55.0,3.9124293457285675
2023-01-01 18:15:00,0.0,0.0,0.1780014,0.1780014,13.0,
2023-01-01 18:30:00,0.0,0.0,0.22059631,0.22059631,1.0,
2023-01-01 18:45:00,0.0,0.0,0.26319122,0.26319122,1.0,
2023-01-01 19:00:00,0.0,0.0,0.30578613,0.30578613,1.0,
2023-01-01 19:15:00,0.0,0.0,0.30719757,0.30719757,2.0,
2023-01-01 19:30:00,0.0,0.0,0.308609,0.308609,15.0,
2023-01-01 19:45:00,0.0,0.0,0.31002045,0.31002045,0.0,
2023-01-01 20:00:00,0.0,0.0,0.31143188,0.31143188,,
2023-01-01 20:15:00,0.0,0.0,0.23413086,0.23413086,,
2023-01-01 20:30:00,0.0,0.0,0.15682983,0.15682983,,
2023-01-01 20:45:00,0.0,0.0,0.07952881,0.07952881,,
2023-01-01 21:00:00,0.0,0.0,0.0022277832,0.0022277832,,
2023-01-01 21:15:00,0.0,0.0,0.011627197,0.011627197,,
2023-01-01 21:30:00,0.0,0.0,0.021026611,0.021026611,,
2023-01-01 21:45:00,0.0,0.0,0.030426025,0.030426025,,
2023-01-01 22:00:00,0.0,0.0,0.03982544,0.03982544,,
2023-01-01 22:15:00,0.0,0.0,0.11067963,0.11067963,,
2023-01-01 22:30:00,0.0,0.0,0.18153381,0.18153381,,
2023-01-01 22:45:00,0.0,0.0,0.252388,0.252388,,
2023-01-01 23:00:00,0.0,0.0,0.3232422,0.3232422,,
2023-01-01 23:15:00,0.0,0.0,0.29247284,0.29247284,,
2023-01-01 23:30:00,0.0,0.0,0.2617035,0.2617035,,
2023-01-01 23:45:00,0.0,0.0,0.23093414,0.23093414,,
2023-01-02 00:00:00,0.0,0.0,0.2001648,0.2001648,,
2023-01-02 00:15:00,0.0,0.0,0.24842072,0.24842072,,
2023-01-02 00:30:00,0.0,0.0,0.29667664,0.29667664,,
2023-01-02 00:45:00,0.0,0.0,0.34493256,0.34493256,,
2023-01-02 01:00:00,0.0,0.0,0.39318848,0.39318848,,
2023-01-02 01:15:00,0.0,0.0,0.37296295,0.37296295,,
2023-01-02 01:30:00,0.0,0.0,0.35273743,0.35273743,,
2023-01-02 01:45:00,0.0,0.0,0.3325119,0.3325119,,
2023-01-02 02:00:00,0.0,0.0,0.31228638,0.31228638,,
2023-01-02 02:15:00,0.0,0.0,0.33641052,0.33641052,,
2023-01-02 02:30:00,0.0,0.0,0.36053467,0.36053467,,
2023-01-02 02:45:00,0.0,0.0,0.3846588,0.3846588,,
2023-01-02 03:00:00,0.0,0.0,0.40878296,0.40878296,,
2023-01-02 03:15:00,0.0,0.0,0.4282303,0.4282303,,
2023-01-02 03:30:00,0.0,0.0,0.4476776,0.4476776,,
2023-01-02 03:45:00,0.0,0.0,0.46712494,0.46712494,,
2023-01-02 04:00:00,0.0,0.0,0.48657227,0.48657227,,
2023-01-02 04:15:00,0.0,0.0,0.6110382,0.6110382,,
2023-01-02 04:30:00,0.0,0.0,0.73550415,0.73550415,,
2023-01-02 04:45:00,0.0,0.0,0.8599701,0.8599701,,
2023-01-02 05:00:00,0.0,0.0,0.98443604,0.98443604,,
2023-01-02 05:15:00,0.0,0.0,0.9802551,0.9802551,,
2023-01-02 05:30:00,0.0,0.0,0.9760742,0.9760742,,
2023-01-02 05:45:00,0.0,0.0,0.9718933,0.9718933,,
2023-01-02 06:00:00,0.0,0.0,0.9677124,0.9677124,0.0,
2023-01-02 06:15:00,0.0,0.0,0.9281845,0.9281845,0.0,
2023-01-02 06:30:00,0.0,0.0,0.8886566,0.8886566,5.0,
2023-01-02 06:45:00,0.0,0.0,0.8491287,0.8491287,21.0,inf
2023-01-02 07:00:00,0.0,0.0,0.80960083,0.80960083,121.0,2.7823010574076408
2023-01-02 07:15:00,0.0,0.0,0.7051468,0.7051468,112.0,1.3533968433579127
2023-01-02 07:30:00,0.0,0.0,0.60069275,0.60069275,99.0,1.0110836783567057
2023-01-02 07:45:00,0.0,0.0,0.4962387,0.4962387,95.0,0.9669200625194726
2023-01-02 08:00:00,0.0,0.0,0.39178467,0.39178467,71.0,0.4441984492026414
2023-01-02 08:15:00,0.0,0.0,0.46666718,0.46666718,72.0,0.9979147684223288
2023-01-02 08:30:00,0.0,0.0,0.5415497,0.5415497,65.0,0.9753070220548012
2023-01-02 08:45:00,0.0,0.0,0.6164322,0.6164322,65.0,0.9422969782602835
2023-01-02 09:00:00,0.0,0.0,0.6913147,0.6913147,67.0,0.8150871441053726
2023-01-02 09:15:00,0.0,0.0,0.7052078,0.7052078,73.0,0.8622794221567349
2023-01-02 09:30:00,0.0,0.0,0.71910095,0.71910095,70.0,0.9251768556071803
2023-01-02 09:45:00,0.0,0.0,0.7329941,0.7329941,70.0,0.9702423181494104
2023-01-02 10:00:00,0.0,0.0,0.7468872,0.7468872,65.0,0.9615978460529269
2023-01-02 10:15:00,0.0,0.0,0.6484146,0.6484146,68.0,0.9372695830570078
2023-01-02 10:30:00,0.0,0.0,0.549942,0.549942,66.0,0.9449608041113129
2023-01-02 10:45:00,0.0,0.0,0.45146942,0.45146942,66.0,0.959574728858688
2023-01-02 11:00:00,0.0,0.0,0.35299683,0.35299683,61.0,0.956185034772514
2023-01-02 11:15:00,0.0,0.00079345703,0.34558868,0.3463745,61.0,0.9530177000525775
2023-01-02 11:30:00,0.0,0.0015869141,0.33818054,0.3397522,52.0,0.9710444154486357
2023-01-02 11:45:00,0.0,0.002380371,0.3307724,0.33312988,50.0,0.9340974599729738
2023-01-02 12:00:00,0.0,0.0031738281,0.32336426,0.32650757,54.0,0.9262577869233455
2023-01-02 12:15:00,0.0,0.006340027,0.36184692,0.3673706,57.0,0.9266496866385018
2023-01-02 12:30:00,0.0,0.009506226,0.4003296,0.40823364,62.0,0.9192919483097268
2023-01-02 12:45:00,0.0,0.012672424,0.43881226,0.44909668,61.0,0.9414351038698828
2023-01-02 13:00:00,0.0,0.015838623,0.47729492,0.48995972,60.0,0.9504542043535664
2023-01-02 13:15:00,0.00079345703,0.023612976,0.48496246,0.4968338,55.0,0.9800636683041715
2023-01-02 13:30:00,0.0015869141,0.03138733,0.49263,0.5037079,55.0,0.9617079238398808
2023-01-02 13:45:00,0.002380371,0.039161682,0.50029755,0.510582,66.0,0.9250025984733287
2023-01-02 14:00:00,0.0031738281,0.046936035,0.5079651,0.51745605,66.0,0.9251203671954551
2023-01-02 14:15:00,0.002380371,0.043045044,0.6251831,0.63230133,60.0,0.9190247855730131
2023-01-02 14:30:00,0.0015869141,0.039154053,0.7424011,0.7471466,64.0,0.9558290267695021
2023-01-02 14:45:00,0.00079345703,0.03526306,0.85961914,0.8619919,57.0,0.9305700766806018
2023-01-02 15:00:00,0.0,0.03137207,0.97683716,0.97683716,73.0,0.9393139844634267
2023-01-02 15:15:00,0.0017089844,0.026268005,0.9725418,0.9725418,74.0,0.8357969402122181
2023-01-02 15:30:00,0.0034179688,0.02116394,0.96824646,0.96824646,79.0,0.7462254907159745
2023-01-02 15:45:00,0.005126953,0.016059875,0.9639511,0.9639511,55.0,0.703029146370886
2023-01-02 16:00:00,0.0068359375,0.010955811,0.95965576,0.95965576,62.0,0.8532741049432533
2023-01-02 16:15:00,0.005683899,0.009796143,0.9697418,0.9697418,48.0,0.748795603869949
2023-01-02 16:30:00,0.0045318604,0.008636475,0.9798279,0.9798279,59.0,0.7010221708858766
2023-01-02 16:45:00,0.0033798218,0.0074768066,0.98991394,0.98991394,98.0,0.7116344896923664
2023-01-02 17:00:00,0.0022277832,0.0063171387,1.0,1.0,137.0,0.860981409191585
2023-01-02 17:15:00,0.0027770996,0.004737854,0.992218,0.992218,133.0,0.6903292386099187
2023-01-02 17:30:00,0.003326416,0.0031585693,0.98443604,0.98443604,137.0,0.8361795491724059
2023-01-02 17:45:00,0.0038757324,0.0015792847,0.97665405,0.97665405,121.0,1.123882474331967
2023-01-02 18:00:00,0.004425049,0.0,0.9688721,0.9688721,64.0,10.68262655844283
2023-01-02 18:15:00,0.0038757324,0.0,0.950264,0.950264,14.0,
2023-01-02 18:30:00,0.003326416,0.0,0.9316559,0.9316559,1.0,
2023-01-02 18:45:00,0.0027770996,0.0,0.9130478,0.9130478,1.0,
2023-01-02 19:00:00,0.0022277832,0.0,0.8944397,0.8944397,1.0,
2023-01-02 19:15:00,0.004173279,0.0015792847,0.9088898,0.9088898,1.5,
2023-01-02 19:30:00,0.0061187744,0.0031585693,0.92333984,0.92333984,11.0,
2023-01-02 19:45:00,0.00806427,0.004737854,0.9377899,0.9377899,0.0,
2023-01-02 20:00:00,0.010009766,0.0063171387,0.95224,0.95224,,
2023-01-02 20:15:00,0.014877319,0.007904053,0.9455261,0.9455261,,inf
2023-01-02 20:30:00,0.019744873,0.009490967,0.93881226,0.93881226,,
2023-01-02 20:45:00,0.024612427,0.011077881,0.9320984,0.9320984,,
2023-01-02 21:00:00,0.02947998,0.012664795,0.9253845,0.9253845,,
2023-01-02 21:15:00,0.028205872,0.0138168335,0.8872452,0.8915634,,
2023-01-02 21:30:00,0.026931763,0.014968872,0.84910583,0.8577423,,
2023-01-02 21:45:00,0.025657654,0.01612091,0.8109665,0.8239212,,
2023-01-02 22:00:00,0.024383545,0.01727295,0.77282715,0.7901001,,
2023-01-02 22:15:00,0.03149414,0.01612091,0.7268753,0.74141693,,
2023-01-02 22:30:00,0.038604736,0.014968872,0.68092346,0.69273376,,
2023-01-02 22:45:00,0.045715332,0.0138168335,0.6349716,0.6440506,,
2023-01-02 23:00:00,0.052825928,0.012664795,0.5890198,0.59536743,,
2023-01-02 23:15:00,0.06707764,0.010292053,0.5607071,0.57593536,,
2023-01-02 23:30:00,0.081329346,0.0079193115,0.5323944,0.5565033,,
2023-01-02 23:45:00,0.095581055,0.00554657,0.5040817,0.5370712,,
2023-01-03 00:00:00,0.10983276,0.0031738281,0.47576904,0.51763916,,
2023-01-03 00:15:00,0.124572754,0.002380371,0.43436432,0.49014282,,
2023-01-03 00:30:00,0.13931274,0.0015869141,0.3929596,0.46264648,,
2023-01-03 00:45:00,0.15405273,0.00079345703,0.35155487,0.43515015,,
2023-01-03 01:00:00,0.16879272,0.0,0.31015015,0.4076538,,
2023-01-03 01:15:00,0.1944046,0.0,0.30995178,0.4315567,,
2023-01-03 01:30:00,0.22001648,0.0,0.30975342,0.4554596,,
2023-01-03 01:45:00,0.24562836,0.0,0.30955505,0.4793625,,
2023-01-03 02:00:00,0.27124023,0.0,0.3093567,0.5032654,,
2023-01-03 02:15:00,0.2948227,0.0,0.3798523,0.55607605,,
2023-01-03 02:30:00,0.31840515,0.0,0.4503479,0.6088867,,
2023-01-03 02:45:00,0.3419876,0.0,0.5208435,0.6616974,,
2023-01-03 03:00:00,0.36557007,0.0,0.5913391,0.71450806,,
2023-01-03 03:15:00,0.43035126,0.010597229,0.6338043,0.7583847,,
2023-01-03 03:30:00,0.49513245,0.021194458,0.67626953,0.80226135,,
2023-01-03 03:45:00,0.55991364,0.031791687,0.71873474,0.846138,,
2023-01-03 04:00:00,0.6246948,0.042388916,0.76119995,0.89001465,,
2023-01-03 04:15:00,0.7101898,0.06328583,0.6882782,0.91362,,
2023-01-03 04:30:00,0.7956848,0.08418274,0.61535645,0.93722534,,
2023-01-03 04:45:00,0.8811798,0.10507965,0.5424347,0.9608307,,
2023-01-03 05:00:00,0.9666748,0.12597656,0.46951294,0.98443604,,
2023-01-03 05:15:00,0.94973755,0.13130188,0.3660202,0.9663925,,
2023-01-03 05:30:00,0.9328003,0.1366272,0.26252747,0.948349,,
2023-01-03 05:45:00,0.91586304,0.14195251,0.15903473,0.9303055,,
2023-01-03 06:00:00,0.8989258,0.14727783,0.055541992,0.91226196,0.0,
2023-01-03 06:15:00,0.8864517,0.12508392,0.041656494,0.89645386,0.0,
2023-01-03 06:30:00,0.87397766,0.102890015,0.027770996,0.88064575,5.0,
2023-01-03 06:45:00,0.8615036,0.080696106,0.013885498,0.86483765,46.0,inf
2023-01-03 07:00:00,0.84902954,0.058502197,0.0,0.84902954,255.0,0.29570499211884116
2023-01-03 07:15:00,0.80996704,0.05909729,0.0,0.8111191,234.0,0.13534423927621161
2023-01-03 07:30:00,0.77090454,0.059692383,0.0,0.7732086,200.0,0.16773500155219925
2023-01-03 07:45:00,0.73184204,0.060287476,0.0,0.73529816,200.0,0.2993052109674075
2023-01-03 08:00:00,0.69277954,0.06088257,0.0,0.6973877,183.0,0.29904942215976543
2023-01-03 08:15:00,0.6811447,0.057647705,0.0,0.6853943,202.0,0.30982716193316456
2023-01-03 08:30:00,0.6695099,0.05441284,0.0,0.6734009,212.0,0.326963372358822
2023-01-03 08:45:00,0.65787506,0.05117798,0.0,0.6614075,179.0,0.4321836489441438
2023-01-03 09:00:00,0.64624023,0.047943115,0.0,0.64941406,194.0,0.4491729757268017
2023-01-03 09:15:00,0.671196,0.04927826,0.0038909912,0.67635345,160.0,0.5654789558503789
2023-01-03 09:30:00,0.69615173,0.050613403,0.0077819824,0.70329285,186.0,0.47423620781372655
2023-01-03 09:45:00,0.7211075,0.051948547,0.011672974,0.73023224,195.5,0.40841910324189534
2023-01-03 10:00:00,0.74606323,0.05328369,0.015563965,0.75717163,219.0,0.2811286082526949
2023-01-03 10:15:00,0.70339966,0.064712524,0.02166748,0.71839905,209.0,0.3209247774048051
2023-01-03 10:30:00,0.6607361,0.07614136,0.027770996,0.67962646,147.0,0.5335636611271277
2023-01-03 10:45:00,0.6180725,0.08757019,0.03387451,0.6408539,166.0,0.5275385779417137
2023-01-03 11:00:00,0.57540894,0.09899902,0.039978027,0.6020813,165.0,0.494087713146297
2023-01-03 11:15:00,0.52173615,0.10601044,0.03942871,0.5489578,135.0,0.6746164592084946
2023-01-03 11:30:00,0.46806335,0.11302185,0.038879395,0.49583435,138.0,0.6257024523774366
2023-01-03 11:45:00,0.41439056,0.120033264,0.038330078,0.44271088,137.0,0.5580210115886851
2023-01-03 12:00:00,0.36071777,0.12704468,0.03778076,0.3895874,147.0,0.5530548855014418
2023-01-03 12:15:00,0.36930084,0.1771164,0.028335571,0.39618683,146.0,0.5859129320789009
2023-01-03 12:30:00,0.3778839,0.22718811,0.01889038,0.40278625,175.0,0.5569286000646582
2023-01-03 12:45:00,0.38646698,0.27725983,0.00944519,0.40938568,158.0,0.4735316707632606
2023-01-03 13:00:00,0.39505005,0.32733154,0.0,0.4159851,183.0,0.4681722893065896
2023-01-03 13:15:00,0.4308014,0.38085938,0.0,0.45671082,186.0,0.3396497117430113
2023-01-03 13:30:00,0.46655273,0.4343872,0.0,0.49743652,169.0,0.39109181187954545
2023-01-03 13:45:00,0.5023041,0.48791504,0.0,0.53816223,188.0,0.46749027660593634
2023-01-03 14:00:00,0.5380554,0.5414429,0.0,0.57888794,173.0,0.463343009075324
2023-01-03 14:15:00,0.5485382,0.58229065,0.0,0.61338806,167.0,0.4494783999543466
2023-01-03 14:30:00,0.559021,0.6231384,0.0,0.6478882,157.0,0.49244894866555505
2023-01-03 14:45:00,0.5695038,0.6639862,0.0,0.6823883,160.0,0.5453714230201955
2023-01-03 15:00:00,0.5799866,0.704834,0.0,0.7168884,152.0,0.49614390993940294
2023-01-03 15:15:00,0.64364624,0.7148361,0.0,0.7532425,172.0,0.49546009180295597
2023-01-03 15:30:00,0.7073059,0.72483826,0.0,0.78959656,142.0,0.45900344714713515
2023-01-03 15:45:00,0.7709656,0.7348404,0.0,0.8259506,174.0,0.47025296761071994
2023-01-03 16:00:00,0.83462524,0.7448425,0.0,0.8623047,179.0,0.36814123488510897
2023-01-03 16:15:00,0.70962524,0.72566223,0.0,0.815979,203.0,0.33996049464722883
2023-01-03 16:30:00,0.58462524,0.70648193,0.0,0.7696533,201.0,0.3515943933534138
2023-01-03 16:45:00,0.45962524,0.68730164,0.0,0.72332764,199.0,0.3401647897527578
2023-01-03 17:00:00,0.33462524,0.66812134,0.0,0.67700195,204.0,0.34837549841670096
2023-01-03 17:15:00,0.34746552,0.6561279,0.0,0.6627884,189.0,0.4417073817483905
2023-01-03 17:30:00,0.3603058,0.6441345,0.0,0.6485748,183.0,0.580133332551533
2023-01-03 17:45:00,0.37314606,0.6321411,0.0,0.63436127,177.0,0.7163662478032127
2023-01-03 18:00:00,0.38598633,0.6201477,0.0,0.6201477,85.0,9.010351596164732
2023-01-03 18:15:00,0.36969757,0.57631683,0.0,0.5838165,26.0,
2023-01-03 18:30:00,0.3534088,0.53248596,0.0,0.54748535,1.0,
2023-01-03 18:45:00,0.33712006,0.4886551,0.0,0.5111542,1.0,
2023-01-03 19:00:00,0.3208313,0.44482422,0.0,0.474823,1.0,
2023-01-03 19:15:00,0.37111664,0.47694397,0.024307251,0.53513336,1.5,
2023-01-03 19:30:00,0.42140198,0.5090637,0.048614502,0.5954437,10.0,
2023-01-03 19:45:00,0.47168732,0.5411835,0.07292175,0.6557541,0.0,
2023-01-03 20:00:00,0.52197266,0.5733032,0.097229004,0.71606445,,
2023-01-03 20:15:00,0.5025635,0.58644867,0.13601685,0.7294693,,
2023-01-03 20:30:00,0.4831543,0.5995941,0.17480469,0.74287415,,
2023-01-03 20:45:00,0.46374512,0.61273956,0.21359253,0.756279,,
2023-01-03 21:00:00,0.44433594,0.625885,0.25238037,0.76968384,,
2023-01-03 21:15:00,0.39713287,0.6246414,0.2671814,0.77765656,,
2023-01-03 21:30:00,0.3499298,0.6233978,0.28198242,0.7856293,,
2023-01-03 21:45:00,0.30272675,0.62215424,0.29678345,0.793602,,
2023-01-03 22:00:00,0.25552368,0.62091064,0.31158447,0.8015747,,
2023-01-03 22:15:00,0.23069,0.6824951,0.32328796,0.83148193,,
2023-01-03 22:30:00,0.20585632,0.7440796,0.33499146,0.86138916,,
2023-01-03 22:45:00,0.18102264,0.80566406,0.34669495,0.8912964,,
2023-01-03 23:00:00,0.15618896,0.86724854,0.35839844,0.9212036,,
2023-01-03 23:15:00,0.1273117,0.8430786,0.45534515,0.92037964,,
2023-01-03 23:30:00,0.09843445,0.8189087,0.55229187,0.91955566,,
2023-01-03 23:45:00,0.06955719,0.79473877,0.6492386,0.9187317,,
2023-01-04 00:00:00,0.04067993,0.77056885,0.7461853,0.9179077,,
2023-01-04 00:15:00,0.031066895,0.7480087,0.80352783,0.9359741,,
2023-01-04 00:30:00,0.021453857,0.7254486,0.86087036,0.9540405,,
2023-01-04 00:45:00,0.01184082,0.7028885,0.9182129,0.97210693,,
2023-01-04 01:00:00,0.0022277832,0.68032837,0.9755554,0.99017334,,
2023-01-04 01:15:00,0.0016708374,0.6613083,0.9641266,0.98433685,,
2023-01-04 01:30:00,0.0011138916,0.6422882,0.95269775,0.97850037,,
2023-01-04 01:45:00,0.0005569458,0.6232681,0.9412689,0.9726639,,
2023-01-04 02:00:00,0.0,0.60424805,0.9298401,0.9668274,,
2023-01-04 02:15:00,0.0049972534,0.6284256,0.91130066,0.95905304,,
2023-01-04 02:30:00,0.009994507,0.65260315,0.89276123,0.9512787,,
2023-01-04 02:45:00,0.01499176,0.6767807,0.8742218,0.94350433,,
2023-01-04 03:00:00,0.019989014,0.70095825,0.8556824,0.93573,,
2023-01-04 03:15:00,0.016700745,0.6879654,0.70378876,0.8828049,,
2023-01-04 03:30:00,0.013412476,0.67497253,0.55189514,0.82987976,,
2023-01-04 03:45:00,0.010124207,0.6619797,0.40000153,0.77695465,,
2023-01-04 04:00:00,0.0068359375,0.6489868,0.24810791,0.72402954,,
2023-01-04 04:15:00,0.012519836,0.66259766,0.37329865,0.7764435,,
2023-01-04 04:30:00,0.018203735,0.6762085,0.49848938,0.8288574,,
2023-01-04 04:45:00,0.023887634,0.68981934,0.6236801,0.88127136,,
2023-01-04 05:00:00,0.029571533,0.7034302,0.74887085,0.9336853,,
2023-01-04 05:15:00,0.023284912,0.5702591,0.77127075,0.9180832,,
2023-01-04 05:30:00,0.016998291,0.437088,0.79367065,0.9024811,,
2023-01-04 05:45:00,0.01071167,0.30391693,0.81607056,0.88687897,,
2023-01-04 06:00:00,0.004425049,0.17074585,0.83847046,0.87127686,0.0,
2023-01-04 06:15:00,0.004425049,0.20095825,0.8004074,0.84843445,0.0,
2023-01-04 06:30:00,0.004425049,0.23117065,0.76234436,0.82559204,4.0,
2023-01-04 06:45:00,0.004425049,0.26138306,0.7242813,0.80274963,31.0,inf
2023-01-04 07:00:00,0.004425049,0.29159546,0.68621826,0.7799072,177.0,2.1037770815429706
2023-01-04 07:15:00,0.0055389404,0.32035828,0.71377563,0.81043243,166.0,0.5932500519406968
2023-01-04 07:30:00,0.006652832,0.3491211,0.741333,0.84095764,164.0,0.5098509932205597
2023-01-04 07:45:00,0.0077667236,0.3778839,0.7688904,0.87148285,154.0,0.553790773823996
2023-01-04 08:00:00,0.008880615,0.40664673,0.79644775,0.90200806,144.0,0.6076198339388083
2023-01-04 08:15:00,0.008323669,0.40843964,0.73589325,0.8664322,138.0,0.6080163496987242
2023-01-04 08:30:00,0.0077667236,0.41023254,0.67533875,0.8308563,123.0,0.616209786420552
2023-01-04 08:45:00,0.007209778,0.41202545,0.61478424,0.79528046,113.0,0.762652412036164
2023-01-04 09:00:00,0.006652832,0.41381836,0.55422974,0.7597046,112.0,0.7956716247574398
2023-01-04 09:15:00,0.00554657,0.44508362,0.5652847,0.7717819,76.0,0.990837094026281
2023-01-04 09:30:00,0.0044403076,0.47634888,0.5763397,0.78385925,80.0,0.6246815572083921
2023-01-04 09:45:00,0.0033340454,0.50761414,0.5873947,0.7959366,74.0,1.0273848496110285
2023-01-04 10:00:00,0.0022277832,0.5388794,0.5984497,0.8080139,66.0,0.9745188568611699
2023-01-04 10:15:00,0.0016708374,0.5048599,0.6304245,0.814209,68.0,0.971625957287688
2023-01-04 10:30:00,0.0011138916,0.47084045,0.6623993,0.82040405,67.0,0.9811044537986743
2023-01-04 10:45:00,0.0005569458,0.43682098,0.6943741,0.8265991,64.0,0.9678284365725878
2023-01-04 11:00:00,0.0,0.4028015,0.7263489,0.8327942,57.0,0.9627943739718435
2023-01-04 11:15:00,0.0022201538,0.35012817,0.782753,0.86587524,53.0,0.9535349116122692
2023-01-04 11:30:00,0.0044403076,0.29745483,0.8391571,0.8989563,48.0,0.8646373466189999
2023-01-04 11:45:00,0.0066604614,0.2447815,0.8955612,0.93203735,44.0,0.7592247408804974
2023-01-04 12:00:00,0.008880615,0.19210815,0.95196533,0.9651184,50.0,0.9286911631613254
2023-01-04 12:15:00,0.0066604614,0.1848526,0.8467407,0.873703,49.0,0.9469274652510534
