Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-01 12:45:00,0.4450531,0.22476959,0.019599915,0.4670639,59.0,1.0921355223800122
2023-01-01 13:00:00,0.49938965,0.29006958,0.02243042,0.5250244,59.0,1.1201330872595099
2023-01-01 13:15:00,0.46675873,0.3557434,0.040649414,0.5487366,60.0,1.0857051606043215
2023-01-01 13:30:00,0.4341278,0.42141724,0.05886841,0.57244873,66.0,1.1127834027869117
2023-01-01 13:45:00,0.4014969,0.48709106,0.0770874,0.5961609,61.0,1.080419581016031
2023-01-01 14:00:00,0.36886597,0.5527649,0.0953064,0.61987305,63.0,1.086481209507774
2023-01-01 14:15:00,0.30158234,0.51454926,0.0714798,0.56542206,62.0,1.0676080690312264
2023-01-01 14:30:00,0.2342987,0.47633362,0.0476532,0.51097107,57.0,1.0551426739307133
2023-01-01 14:45:00,0.16701508,0.43811798,0.0238266,0.45652008,65.0,1.0318962622481156
2023-01-01 15:00:00,0.099731445,0.39990234,0.0,0.4020691,60.0,1.0623770264867518
2023-01-01 15:15:00,0.0870285,0.34472656,0.0,0.34635162,61.0,0.35267168948686617
2023-01-01 15:30:00,0.07432556,0.28955078,0.0,0.29063416,129.0,0.4097975370783957
2023-01-01 15:45:00,0.06162262,0.234375,0.0,0.23491669,137.0,0.29927824516932794
2023-01-01 16:00:00,0.048919678,0.17919922,0.0,0.17919922,103.0,0.2824366461783216
2023-01-01 16:15:00,0.047813416,0.17419434,0.0,0.17475128,69.0,0.6278836163646704
2023-01-01 16:30:00,0.046707153,0.16918945,0.0,0.17030334,63.0,0.9006027895038153
2023-01-01 16:45:00,0.04560089,0.16418457,0.0,0.16585541,82.0,0.9667871056926034
2023-01-01 17:00:00,0.04449463,0.15917969,0.0,0.16140747,152.0,1.0217522183364274
2023-01-01 17:15:00,0.037261963,0.13819885,0.0,0.13986969,204.0,1.1606763313264132
2023-01-01 17:30:00,0.030029297,0.11721802,0.0,0.11833191,143.0,1.0036951908095204
2023-01-01 17:45:00,0.02279663,0.09623718,0.0,0.09679413,172.0,4.1240476428626796
2023-01-01 18:00:00,0.015563965,0.07525635,0.0,0.07525635,35.0,
2023-01-01 18:15:00,0.011672974,0.06645203,0.011207581,0.07765961,1.0,
2023-01-01 18:30:00,0.0077819824,0.057647705,0.022415161,0.080062866,1.0,
2023-01-01 18:45:00,0.0038909912,0.048843384,0.03362274,0.082466125,1.0,
2023-01-01 19:00:00,0.0,0.040039062,0.044830322,0.084869385,1.0,
2023-01-01 19:15:00,0.0,0.032806396,0.03362274,0.06642914,2.0,
2023-01-01 19:30:00,0.0,0.02557373,0.022415161,0.04798889,15.0,
2023-01-01 19:45:00,0.0,0.018341064,0.011207581,0.029548645,0.0,
2023-01-01 20:00:00,0.0,0.011108398,0.0,0.011108398,,
2023-01-01 20:15:00,0.0,0.008331299,0.0027999878,0.011131287,,
2023-01-01 20:30:00,0.0,0.005554199,0.0055999756,0.011154175,,
2023-01-01 20:45:00,0.0,0.0027770996,0.008399963,0.011177063,,
2023-01-01 21:00:00,0.0,0.0,0.011199951,0.011199951,,
2023-01-01 21:15:00,0.0005569458,0.0016708374,0.008399963,0.010070801,,
2023-01-01 21:30:00,0.0011138916,0.0033416748,0.0055999756,0.00894165,,
2023-01-01 21:45:00,0.0016708374,0.005012512,0.0027999878,0.0078125,,
2023-01-01 22:00:00,0.0022277832,0.0066833496,0.0,0.0066833496,,
2023-01-01 22:15:00,0.0022277832,0.006126404,0.0,0.006126404,,
2023-01-01 22:30:00,0.0022277832,0.005569458,0.0,0.005569458,,
2023-01-01 22:45:00,0.0022277832,0.005012512,0.0,0.005012512,,
2023-01-01 23:00:00,0.0022277832,0.0044555664,0.0,0.0044555664,,
2023-01-01 23:15:00,0.0016708374,0.0033416748,0.0,0.0033416748,,
2023-01-01 23:30:00,0.0011138916,0.0022277832,0.0,0.0022277832,,
2023-01-01 23:45:00,0.0005569458,0.0011138916,0.0,0.0011138916,,
2023-01-02 00:00:00,0.0,0.0,0.0,0.0,,
2023-01-02 00:15:00,0.0,0.0011138916,0.0,0.0011138916,,
2023-01-02 00:30:00,0.0,0.0022277832,0.0,0.0022277832,,
2023-01-02 00:45:00,0.0,0.0033416748,0.0,0.0033416748,,
2023-01-02 01:00:00,0.0,0.0044555664,0.0,0.0044555664,,
2023-01-02 01:15:00,0.0,0.0033416748,0.08206177,0.08540344,,
2023-01-02 01:30:00,0.0,0.0022277832,0.16412354,0.16635132,,
2023-01-02 01:45:00,0.0,0.0011138916,0.2461853,0.2472992,,
2023-01-02 02:00:00,0.0,0.0,0.32824707,0.32824707,,
2023-01-02 02:15:00,0.0,0.0,0.36118317,0.36118317,,
2023-01-02 02:30:00,0.0,0.0,0.39411926,0.39411926,,
2023-01-02 02:45:00,0.0,0.0,0.42705536,0.42705536,,
2023-01-02 03:00:00,0.0,0.0,0.45999146,0.45999146,,
2023-01-02 03:15:00,0.0,0.0,0.41827393,0.41827393,,
2023-01-02 03:30:00,0.0,0.0,0.3765564,0.3765564,,
2023-01-02 03:45:00,0.0,0.0,0.33483887,0.33483887,,
2023-01-02 04:00:00,0.0,0.0,0.29312134,0.29312134,,
2023-01-02 04:15:00,0.0,0.0011138916,0.29330444,0.2938614,,
2023-01-02 04:30:00,0.0,0.0022277832,0.29348755,0.29460144,,
2023-01-02 04:45:00,0.0,0.0033416748,0.29367065,0.2953415,,
2023-01-02 05:00:00,0.0,0.0044555664,0.29385376,0.29608154,,
2023-01-02 05:15:00,0.0,0.0038986206,0.3112259,0.31289673,,
2023-01-02 05:30:00,0.0,0.0033416748,0.32859802,0.3297119,,
2023-01-02 05:45:00,0.0,0.002784729,0.34597015,0.3465271,,
2023-01-02 06:00:00,0.0,0.0022277832,0.3633423,0.3633423,0.0,
2023-01-02 06:15:00,0.0,0.0022277832,0.3241806,0.32472992,0.0,
2023-01-02 06:30:00,0.0,0.0022277832,0.28501892,0.28611755,0.0,
2023-01-02 06:45:00,0.0,0.0022277832,0.24585724,0.24750519,7.0,
2023-01-02 07:00:00,0.0,0.0022277832,0.20669556,0.20889282,87.0,52.22058742172095
2023-01-02 07:15:00,0.0,0.0016708374,0.17281342,0.17446136,128.0,1.451365743650046
2023-01-02 07:30:00,0.0,0.0011138916,0.13893127,0.1400299,105.0,0.6956385242263202
2023-01-02 07:45:00,0.0,0.0005569458,0.10504913,0.10559845,98.0,0.4830690763781767
2023-01-02 08:00:00,0.0,0.0,0.07116699,0.07116699,74.0,0.3889073576396853
2023-01-02 08:15:00,0.0,0.0,0.053375244,0.053375244,72.0,1.016339187143418
2023-01-02 08:30:00,0.0,0.0,0.035583496,0.035583496,70.0,1.02002896340548
2023-01-02 08:45:00,0.0,0.0,0.017791748,0.017791748,71.0,1.0177606714621703
2023-01-02 09:00:00,0.0,0.0,0.0,0.0,70.5,1.0311402537290264
2023-01-02 09:15:00,0.0,0.0,0.12489319,0.12489319,71.0,1.022847638854831
2023-01-02 09:30:00,0.0,0.0,0.24978638,0.24978638,70.0,1.0258353353701786
2023-01-02 09:45:00,0.0,0.0,0.37467957,0.37467957,69.0,1.0271564494040601
2023-01-02 10:00:00,0.0,0.0,0.49957275,0.49957275,68.0,1.0261823427948344
2023-01-02 10:15:00,0.0,0.0,0.58462524,0.58462524,66.0,1.0231982610954917
2023-01-02 10:30:00,0.0,0.0,0.66967773,0.66967773,66.0,1.02587401722949
2023-01-02 10:45:00,0.0,0.0,0.7547302,0.7547302,63.0,1.0265243002473445
2023-01-02 11:00:00,0.0,0.0,0.8397827,0.8397827,61.0,1.0302773588263674
2023-01-02 11:15:00,0.0,0.0,0.7755966,0.7755966,59.0,1.0347667198444839
2023-01-02 11:30:00,0.0,0.0,0.7114105,0.7114105,56.0,1.0309085737517842
2023-01-02 11:45:00,0.0,0.0,0.6472244,0.6472244,55.0,1.0321631037061898
2023-01-02 12:00:00,0.0,0.0,0.58303833,0.58303833,55.0,1.0406463741112388
2023-01-02 12:15:00,0.0,0.008407593,0.62844086,0.62984467,54.0,0.9721633978505156
2023-01-02 12:30:00,0.0,0.016815186,0.6738434,0.676651,55.0,1.0123605110853162
2023-01-02 12:45:00,0.0,0.025222778,0.7192459,0.72345734,55.0,0.9976073057058215
2023-01-02 13:00:00,0.0,0.03363037,0.76464844,0.7702637,54.0,1.0303949155801162
2023-01-02 13:15:00,0.0005569458,0.039161682,0.6979599,0.7091751,54.0,1.005432327685203
2023-01-02 13:30:00,0.0011138916,0.044692993,0.63127136,0.64808655,53.0,1.0215918710107297
2023-01-02 13:45:00,0.0016708374,0.050224304,0.5645828,0.586998,53.0,1.015245456627979
2023-01-02 14:00:00,0.0022277832,0.055755615,0.4978943,0.5259094,50.0,1.0360783167230523
2023-01-02 14:15:00,0.0016708374,0.05769348,0.44058228,0.47499084,49.0,1.0559346341404137
2023-01-02 14:30:00,0.0011138916,0.059631348,0.38327026,0.42407227,51.0,1.0571948891321619
2023-01-02 14:45:00,0.0005569458,0.061569214,0.32595825,0.3731537,60.0,1.1063064237114049
2023-01-02 15:00:00,0.0,0.06350708,0.26864624,0.3222351,52.0,1.1004546635082124
2023-01-02 15:15:00,0.0011138916,0.06729126,0.21259308,0.27244568,50.0,1.0185515785059938
2023-01-02 15:30:00,0.0022277832,0.07107544,0.15653992,0.22265625,49.0,0.29558588806650904
2023-01-02 15:45:00,0.0033416748,0.07485962,0.100486755,0.17286682,48.0,0.3216886822808415
2023-01-02 16:00:00,0.0044555664,0.0786438,0.044433594,0.12307739,60.0,0.7469076710036395
2023-01-02 16:15:00,0.0038986206,0.0664978,0.033325195,0.099823,50.0,0.685931168636601
2023-01-02 16:30:00,0.0033416748,0.054351807,0.022216797,0.0765686,71.0,0.7889572577593017
2023-01-02 16:45:00,0.002784729,0.04220581,0.011108398,0.05331421,117.0,1.0065059504991054
2023-01-02 17:00:00,0.0022277832,0.030059814,0.0,0.030059814,117.0,0.8598482432857114
2023-01-02 17:15:00,0.0016708374,0.03453827,0.0,0.03453827,99.0,0.45947390931781745
2023-01-02 17:30:00,0.0011138916,0.039016724,0.0,0.039016724,122.0,0.8180876420268776
2023-01-02 17:45:00,0.0005569458,0.04349518,0.0,0.04349518,141.0,4.659128849784363
2023-01-02 18:00:00,0.0,0.047973633,0.0,0.047973633,37.0,inf
2023-01-02 18:15:00,0.0,0.04626465,0.0,0.04626465,1.0,
2023-01-02 18:30:00,0.0,0.044555664,0.0,0.044555664,1.0,
2023-01-02 18:45:00,0.0,0.04284668,0.0,0.04284668,1.0,
2023-01-02 19:00:00,0.0,0.041137695,0.0,0.041137695,1.0,
2023-01-02 19:15:00,0.0,0.041137695,0.0,0.041137695,1.5,
2023-01-02 19:30:00,0.0,0.041137695,0.0,0.041137695,11.0,
2023-01-02 19:45:00,0.0,0.041137695,0.0,0.041137695,0.0,
2023-01-02 20:00:00,0.0,0.041137695,0.0,0.041137695,,
2023-01-02 20:15:00,0.0,0.038658142,0.0,0.038658142,,
2023-01-02 20:30:00,0.0,0.03617859,0.0,0.03617859,,
2023-01-02 20:45:00,0.0,0.033699036,0.0,0.033699036,,
2023-01-02 21:00:00,0.0,0.031219482,0.0,0.031219482,,
2023-01-02 21:15:00,0.0,0.035949707,0.0,0.035949707,,
2023-01-02 21:30:00,0.0,0.04067993,0.0,0.04067993,,
2023-01-02 21:45:00,0.0,0.045410156,0.0,0.045410156,,
2023-01-02 22:00:00,0.0,0.05014038,0.0,0.05014038,,
2023-01-02 22:15:00,0.001625061,0.0520401,0.0,0.0520401,,
2023-01-02 22:30:00,0.003250122,0.05393982,0.0,0.05393982,,
2023-01-02 22:45:00,0.004875183,0.05583954,0.0,0.05583954,,
2023-01-02 23:00:00,0.006500244,0.057739258,0.0,0.057739258,,
2023-01-02 23:15:00,0.00541687,0.05470276,0.0,0.05470276,,
2023-01-02 23:30:00,0.004333496,0.05166626,0.0,0.05166626,,
2023-01-02 23:45:00,0.003250122,0.04862976,0.0,0.04862976,,
2023-01-03 00:00:00,0.002166748,0.04559326,0.0,0.04559326,,
2023-01-03 00:15:00,0.001625061,0.034194946,0.0,0.034194946,,
2023-01-03 00:30:00,0.001083374,0.02279663,0.0,0.02279663,,
2023-01-03 00:45:00,0.000541687,0.011398315,0.0,0.011398315,,
2023-01-03 01:00:00,0.0,0.0,0.0,0.0,,
2023-01-03 01:15:00,0.0,0.0010986328,0.0,0.0010986328,,
2023-01-03 01:30:00,0.0,0.0021972656,0.0,0.0021972656,,
2023-01-03 01:45:00,0.0,0.0032958984,0.0,0.0032958984,,
2023-01-03 02:00:00,0.0,0.0043945312,0.0,0.0043945312,,
2023-01-03 02:15:00,0.0038833618,0.00579834,0.118499756,0.12374878,,
2023-01-03 02:30:00,0.0077667236,0.0072021484,0.23699951,0.24310303,,
2023-01-03 02:45:00,0.011650085,0.008605957,0.35549927,0.36245728,,
2023-01-03 03:00:00,0.015533447,0.010009766,0.47399902,0.48181152,,
2023-01-03 03:15:00,0.02192688,0.012519836,0.5033493,0.5175705,,
2023-01-03 03:30:00,0.028320312,0.015029907,0.5326996,0.55332947,,
2023-01-03 03:45:00,0.034713745,0.017539978,0.56204987,0.58908844,,
2023-01-03 04:00:00,0.041107178,0.020050049,0.59140015,0.6248474,,
2023-01-03 04:15:00,0.24969482,0.022567749,0.5163269,0.6875,,
2023-01-03 04:30:00,0.45828247,0.02508545,0.44125366,0.7501526,,
2023-01-03 04:45:00,0.6668701,0.02760315,0.36618042,0.8128052,,
2023-01-03 05:00:00,0.87545776,0.03012085,0.29110718,0.87545776,,
2023-01-03 05:15:00,0.9065933,0.04323578,0.22533417,0.9065933,,
2023-01-03 05:30:00,0.9377289,0.056350708,0.15956116,0.9377289,,
2023-01-03 05:45:00,0.96886444,0.06946564,0.09378815,0.96886444,,
2023-01-03 06:00:00,1.0,0.08258057,0.028015137,1.0,0.0,
2023-01-03 06:15:00,1.0,0.12522888,0.021011353,1.0,0.0,
2023-01-03 06:30:00,1.0,0.1678772,0.014007568,1.0,0.0,
2023-01-03 06:45:00,1.0,0.21052551,0.007003784,1.0,11.0,inf
2023-01-03 07:00:00,1.0,0.25317383,0.0,1.0,131.0,44.783729241580474
2023-01-03 07:15:00,1.0,0.28107452,0.0,1.0,183.0,0.9152641102179399
2023-01-03 07:30:00,1.0,0.30897522,0.0,1.0,190.0,0.5053929681051645
2023-01-03 07:45:00,1.0,0.33687592,0.0,1.0,187.0,0.36685480168424073
2023-01-03 08:00:00,1.0,0.3647766,0.0,1.0,185.0,0.2920805705935574
2023-01-03 08:15:00,1.0,0.39970398,0.0,1.0,188.0,0.26363175428519897
2023-01-03 08:30:00,1.0,0.43463135,0.0,1.0,205.0,0.2393653206310208
2023-01-03 08:45:00,1.0,0.46955872,0.0,1.0,203.0,0.23880119527949334
2023-01-03 09:00:00,1.0,0.5044861,0.0,1.0,208.0,0.2486064213273914
2023-01-03 09:15:00,1.0,0.4839325,0.0,1.0,212.0,0.24567620321437345
2023-01-03 09:30:00,1.0,0.4633789,0.0,1.0,210.0,0.26038011309667203
2023-01-03 09:45:00,1.0,0.44282532,0.0,1.0,210.5,0.24888685085472131
2023-01-03 10:00:00,1.0,0.42227173,0.0,1.0,209.0,0.27156416467938477
2023-01-03 10:15:00,1.0,0.39562225,0.0,1.0,205.0,0.30949333300472137
2023-01-03 10:30:00,1.0,0.36897278,0.0,1.0,199.0,0.333693695890794
2023-01-03 10:45:00,1.0,0.3423233,0.0,1.0,201.0,0.3767186723509316
2023-01-03 11:00:00,1.0,0.31567383,0.0,1.0,189.0,0.4198935443299087
2023-01-03 11:15:00,0.9972,0.28736877,0.0,0.9972,184.0,0.42943374011927515
2023-01-03 11:30:00,0.9944,0.25906372,0.0,0.9944,193.0,0.4430040140798069
2023-01-03 11:45:00,0.99160004,0.23075867,0.0,0.99160004,186.0,0.4497027035302678
2023-01-03 12:00:00,0.98880005,0.20245361,0.0,0.98880005,191.0,0.4474900938410461
2023-01-03 12:15:00,0.94789124,0.18605804,0.0,0.94789124,161.0,0.41951848344758913
2023-01-03 12:30:00,0.9069824,0.16966248,0.0,0.9069824,163.0,0.5792463907025174
2023-01-03 12:45:00,0.8660736,0.1532669,0.0,0.8660736,140.0,0.5225449398163146
2023-01-03 13:00:00,0.8251648,0.13687134,0.0,0.8251648,109.0,1.3423898925790796
2023-01-03 13:15:00,0.7226486,0.12686157,0.0,0.7226486,126.0,1.2231512663583077
2023-01-03 13:30:00,0.62013245,0.11685181,0.0,0.62013245,122.0,1.165857291539553
2023-01-03 13:45:00,0.5176163,0.10684204,0.0,0.5176163,143.0,0.5643275036269829
2023-01-03 14:00:00,0.4151001,0.096832275,0.0,0.4151001,165.0,0.5698012497961064
2023-01-03 14:15:00,0.44348907,0.08874512,0.0,0.44459534,166.0,0.5336360425376097
2023-01-03 14:30:00,0.47187805,0.08065796,0.0,0.47409058,122.0,0.6029008757838736
2023-01-03 14:45:00,0.500267,0.0725708,0.0,0.5035858,145.0,0.5808969989636649
2023-01-03 15:00:00,0.528656,0.06448364,0.0,0.53308105,152.0,0.5871133271026239
2023-01-03 15:15:00,0.6127777,0.058929443,0.0,0.6160965,151.0,0.5499770859067125
2023-01-03 15:30:00,0.6968994,0.053375244,0.0,0.69911194,179.0,0.531674544246815
2023-01-03 15:45:00,0.7810211,0.047821045,0.0,0.7821274,169.0,0.5447600026899662
2023-01-03 16:00:00,0.8651428,0.042266846,0.0,0.8651428,179.0,0.47022243325014174
2023-01-03 16:15:00,0.89185333,0.08001709,0.0,0.89185333,186.0,0.44409182696920124
2023-01-03 16:30:00,0.91856384,0.117767334,0.0,0.91856384,188.0,0.3975327952635229
2023-01-03 16:45:00,0.94527435,0.15551758,0.0,0.94527435,180.0,0.44468951584089295
2023-01-03 17:00:00,0.97198486,0.19326782,0.0,0.97198486,201.0,0.47586290599835185
2023-01-03 17:15:00,0.9617691,0.1843872,0.0,0.9617691,192.0,0.433210411502036
2023-01-03 17:30:00,0.95155334,0.17550659,0.0,0.95155334,185.0,0.48287833330620755
2023-01-03 17:45:00,0.9413376,0.16662598,0.0,0.9413376,183.0,1.2883277827215465
2023-01-03 18:00:00,0.9311218,0.15774536,0.0,0.9311218,41.0,inf
2023-01-03 18:15:00,0.9080887,0.13809967,0.0,0.9080887,8.0,
2023-01-03 18:30:00,0.88505554,0.11845398,0.0,0.88505554,1.0,
2023-01-03 18:45:00,0.8620224,0.09880829,0.0,0.8620224,1.0,
2023-01-03 19:00:00,0.83898926,0.0791626,0.0,0.83898926,1.0,
2023-01-03 19:15:00,0.85152435,0.08277893,0.0,0.85152435,1.5,
2023-01-03 19:30:00,0.86405945,0.08639526,0.0,0.86405945,10.0,
2023-01-03 19:45:00,0.87659454,0.0900116,0.0,0.87659454,0.0,
2023-01-03 20:00:00,0.88912964,0.09362793,0.0,0.88912964,,
2023-01-03 20:15:00,0.8645401,0.08446503,0.0,0.8659363,,
2023-01-03 20:30:00,0.83995056,0.075302124,0.0,0.8427429,,
2023-01-03 20:45:00,0.815361,0.06613922,0.0,0.81954956,,
2023-01-03 21:00:00,0.7907715,0.05697632,0.0,0.7963562,,
2023-01-03 21:15:00,0.7795944,0.052200317,0.0,0.78378296,,
2023-01-03 21:30:00,0.76841736,0.047424316,0.0,0.7712097,,
2023-01-03 21:45:00,0.7572403,0.042648315,0.0,0.7586365,,
2023-01-03 22:00:00,0.74606323,0.037872314,0.0,0.74606323,,
2023-01-03 22:15:00,0.71652985,0.05823517,0.0,0.71652985,,
2023-01-03 22:30:00,0.68699646,0.07859802,0.0,0.68699646,,
2023-01-03 22:45:00,0.6574631,0.09896088,0.0,0.6574631,,
2023-01-03 23:00:00,0.6279297,0.11932373,0.0,0.6279297,,
2023-01-03 23:15:00,0.6112671,0.10895538,0.0,0.6137619,,
2023-01-03 23:30:00,0.5946045,0.098587036,0.0,0.5995941,,
2023-01-03 23:45:00,0.5779419,0.08821869,0.0,0.58542633,,
2023-01-04 00:00:00,0.5612793,0.07785034,0.0,0.57125854,,
2023-01-04 00:15:00,0.5261154,0.083740234,0.0,0.53359985,,
2023-01-04 00:30:00,0.49095154,0.08963013,0.0,0.49594116,,
2023-01-04 00:45:00,0.45578766,0.09552002,0.0,0.45828247,,
2023-01-04 01:00:00,0.42062378,0.10140991,0.0,0.42062378,,
2023-01-04 01:15:00,0.3819809,0.10823059,0.0,0.3833847,,
2023-01-04 01:30:00,0.343338,0.11505127,0.0,0.34614563,,
2023-01-04 01:45:00,0.30469513,0.12187195,0.0,0.30890656,,
2023-01-04 02:00:00,0.26605225,0.12869263,0.0,0.27166748,,
2023-01-04 02:15:00,0.23760223,0.122917175,0.0014038086,0.24462128,,
2023-01-04 02:30:00,0.20915222,0.11714172,0.0028076172,0.21757507,,
2023-01-04 02:45:00,0.18070221,0.11136627,0.004211426,0.19052887,,
2023-01-04 03:00:00,0.1522522,0.10559082,0.0056152344,0.16348267,,
2023-01-04 03:15:00,0.13466644,0.09252167,0.16091156,0.28982544,,
2023-01-04 03:30:00,0.11708069,0.079452515,0.3162079,0.4161682,,
2023-01-04 03:45:00,0.099494934,0.06638336,0.4715042,0.542511,,
2023-01-04 04:00:00,0.08190918,0.05331421,0.62680054,0.66885376,,
2023-01-04 04:15:00,0.11109924,0.09498596,0.6560364,0.6911545,,
2023-01-04 04:30:00,0.1402893,0.13665771,0.6852722,0.7134552,,
2023-01-04 04:45:00,0.16947937,0.17832947,0.71450806,0.7357559,,
2023-01-04 05:00:00,0.19866943,0.22000122,0.7437439,0.75805664,,
2023-01-04 05:15:00,0.18558502,0.20274353,0.78699493,0.7988434,,
2023-01-04 05:30:00,0.17250061,0.18548584,0.830246,0.8396301,,
2023-01-04 05:45:00,0.1594162,0.16822815,0.873497,0.88041687,,
2023-01-04 06:00:00,0.14633179,0.15097046,0.91674805,0.9212036,0.0,
2023-01-04 06:15:00,0.14887238,0.15907288,0.8917618,0.90260315,0.0,
2023-01-04 06:30:00,0.15141296,0.1671753,0.8667755,0.8840027,0.0,
2023-01-04 06:45:00,0.15395355,0.17527771,0.84178925,0.8654022,11.0,inf
2023-01-04 07:00:00,0.15649414,0.18338013,0.816803,0.84680176,128.0,50.92544627322068
2023-01-04 07:15:00,0.1483841,0.16363525,0.6813507,0.724823,198.0,1.0137108741858745
2023-01-04 07:30:00,0.14027405,0.14389038,0.54589844,0.60284424,175.0,0.5122390061793127
2023-01-04 07:45:00,0.132164,0.12414551,0.41044617,0.48086548,182.0,0.491858418796753
2023-01-04 08:00:00,0.124053955,0.104400635,0.2749939,0.35888672,154.0,0.5585860487331429
2023-01-04 08:15:00,0.13961029,0.116630554,0.21592712,0.32624817,130.0,0.5748947451095127
2023-01-04 08:30:00,0.15516663,0.12886047,0.15686035,0.29360962,132.0,1.1087324214273122
2023-01-04 08:45:00,0.17072296,0.1410904,0.09779358,0.26097107,101.0,0.6597391934927485
2023-01-04 09:00:00,0.1862793,0.15332031,0.038726807,0.22833252,111.0,0.5187049445401999
2023-01-04 09:15:00,0.17705536,0.15220642,0.030715942,0.22341156,96.0,1.2240375749932115
2023-01-04 09:30:00,0.16783142,0.15109253,0.022705078,0.2184906,66.0,0.9660778342010699
2023-01-04 09:45:00,0.15860748,0.14997864,0.014694214,0.21356964,64.5,0.9314829027851722
2023-01-04 10:00:00,0.14938354,0.14886475,0.0066833496,0.20864868,62.0,0.974564068117038
2023-01-04 10:15:00,0.15392303,0.12971497,0.005012512,0.2022934,60.0,0.9654619184086902
2023-01-04 10:30:00,0.15846252,0.110565186,0.0033416748,0.19593811,58.0,0.9755164053363391
2023-01-04 10:45:00,0.16300201,0.091415405,0.0016708374,0.18958282,60.0,0.9494215552767616
2023-01-04 11:00:00,0.1675415,0.072265625,0.0,0.18322754,58.0,0.9624008758678536
2023-01-04 11:15:00,0.27996826,0.071998596,0.04484558,0.30854797,62.0,0.9640923312784285
2023-01-04 11:30:00,0.39239502,0.07173157,0.08969116,0.4338684,60.0,0.9846264655278426
2023-01-04 11:45:00,0.5048218,0.07146454,0.13453674,0.55918884,59.0,0.9643749899844551
2023-01-04 12:00:00,0.61724854,0.07119751,0.17938232,0.6845093,62.0,0.23606523690971978
2023-01-04 12:15:00,0.7129364,0.18334198,0.19104767,0.76338196,64.0,1.045784321769112
2023-01-04 12:30:00,0.80862427,0.29548645,0.20271301,0.84225464,146.0,1.115660153921873
