Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-01 12:30:00,0.33650208,0.08442688,0.9521179,0.96836853,196.0,0.22475758892440853
2023-01-01 12:45:00,0.33574677,0.12664032,0.94369507,0.968071,147.0,0.28867011511105445
2023-01-01 13:00:00,0.33499146,0.16885376,0.9352722,0.96777344,65.0,0.6084209080625046
2023-01-01 13:15:00,0.2809677,0.21553802,0.8165512,0.8948593,55.0,1.0946838806954229
2023-01-01 13:30:00,0.22694397,0.2622223,0.6978302,0.8219452,76.0,1.1069466706701085
2023-01-01 13:45:00,0.17292023,0.30890656,0.5791092,0.74903107,56.0,1.0843913655997146
2023-01-01 14:00:00,0.118896484,0.35559082,0.46038818,0.67611694,49.0,1.1344666724413566
2023-01-01 14:15:00,0.124931335,0.36351013,0.5186081,0.71507263,61.0,1.0356725016719206
2023-01-01 14:30:00,0.13096619,0.37142944,0.576828,0.7540283,98.0,1.0080442973403716
2023-01-01 14:45:00,0.13700104,0.37934875,0.6350479,0.792984,58.0,1.075229666329913
2023-01-01 15:00:00,0.14303589,0.38726807,0.6932678,0.8319397,57.0,1.068965923829225
2023-01-01 15:15:00,0.14322662,0.36901855,0.75697327,0.8628464,56.0,0.5129593876212739
2023-01-01 15:30:00,0.14341736,0.35076904,0.8206787,0.89375305,151.0,1.076915629461532
2023-01-01 15:45:00,0.1436081,0.33251953,0.88438416,0.9246597,92.0,0.34961485390595715
2023-01-01 16:00:00,0.14379883,0.31427002,0.9480896,0.9555664,102.0,0.3919672927130937
2023-01-01 16:15:00,0.14598083,0.28952026,0.9552307,0.9619522,104.0,0.4236321080654109
2023-01-01 16:30:00,0.14816284,0.2647705,0.9623718,0.968338,89.0,0.42173892549540465
2023-01-01 16:45:00,0.15034485,0.24002075,0.96951294,0.9747238,185.0,0.550894630603743
2023-01-01 17:00:00,0.15252686,0.215271,0.97665405,0.9811096,177.0,0.6763387196081375
2023-01-01 17:15:00,0.13848877,0.20973969,0.97602844,0.98361206,127.0,0.9203122536702377
2023-01-01 17:30:00,0.12445068,0.20420837,0.97540283,0.9861145,145.0,0.6848171666959167
2023-01-01 17:45:00,0.1104126,0.19867706,0.9747772,0.98861694,183.0,0.9784177185590844
2023-01-01 18:00:00,0.09637451,0.19314575,0.9741516,0.9911194,138.0,5.9462070061029175
2023-01-01 18:15:00,0.088272095,0.16069031,0.9717865,0.9845123,41.0,inf
2023-01-01 18:30:00,0.08016968,0.12823486,0.9694214,0.9779053,1.0,
2023-01-01 18:45:00,0.07206726,0.09577942,0.9670563,0.9712982,1.0,
2023-01-01 19:00:00,0.063964844,0.063323975,0.96469116,0.96469116,1.0,
2023-01-01 19:15:00,0.051452637,0.05471039,0.96003723,0.96003723,2.0,
2023-01-01 19:30:00,0.03894043,0.0460968,0.9553833,0.9553833,15.0,
2023-01-01 19:45:00,0.026428223,0.037483215,0.95072937,0.95072937,0.0,
2023-01-01 20:00:00,0.013916016,0.028869629,0.94607544,0.94607544,,
2023-01-01 20:15:00,0.015029907,0.027488708,0.8999176,0.9038849,,
2023-01-01 20:30:00,0.016143799,0.026107788,0.85375977,0.86169434,,
2023-01-01 20:45:00,0.01725769,0.024726868,0.8076019,0.8195038,,
2023-01-01 21:00:00,0.018371582,0.023345947,0.7614441,0.77731323,,
2023-01-01 21:15:00,0.018997192,0.028968811,0.67024994,0.68959045,,
2023-01-01 21:30:00,0.019622803,0.034591675,0.5790558,0.6018677,,
2023-01-01 21:45:00,0.020248413,0.04021454,0.48786163,0.5141449,,
2023-01-01 22:00:00,0.020874023,0.045837402,0.39666748,0.42642212,,
2023-01-01 22:15:00,0.015655518,0.03437805,0.42934418,0.45166016,,
2023-01-01 22:30:00,0.010437012,0.022918701,0.46202087,0.4768982,,
2023-01-01 22:45:00,0.005218506,0.011459351,0.49469757,0.50213623,,
2023-01-01 23:00:00,0.0,0.0,0.52737427,0.52737427,,
2023-01-01 23:15:00,0.0018844604,0.0,0.5316849,0.5323181,,
2023-01-01 23:30:00,0.003768921,0.0,0.5359955,0.53726196,,
2023-01-01 23:45:00,0.0056533813,0.0,0.5403061,0.5422058,,
2023-01-02 00:00:00,0.007537842,0.0,0.5446167,0.54714966,,
2023-01-02 00:15:00,0.008651733,0.001739502,0.6284485,0.6303482,,
2023-01-02 00:30:00,0.009765625,0.003479004,0.7122803,0.71354675,,
2023-01-02 00:45:00,0.010879517,0.005218506,0.79611206,0.7967453,,
2023-01-02 01:00:00,0.011993408,0.006958008,0.87994385,0.87994385,,
2023-01-02 01:15:00,0.008995056,0.005218506,0.90475464,0.90475464,,
2023-01-02 01:30:00,0.005996704,0.003479004,0.9295654,0.9295654,,
2023-01-02 01:45:00,0.002998352,0.001739502,0.9543762,0.9543762,,
2023-01-02 02:00:00,0.0,0.0,0.979187,0.979187,,
2023-01-02 02:15:00,0.0,0.0,0.91587067,0.91587067,,
2023-01-02 02:30:00,0.0,0.0,0.8525543,0.8525543,,
2023-01-02 02:45:00,0.0,0.0,0.789238,0.789238,,
2023-01-02 03:00:00,0.0,0.0,0.72592163,0.72592163,,
2023-01-02 03:15:00,0.0,0.006538391,0.7944412,0.7944412,,
2023-01-02 03:30:00,0.0,0.013076782,0.8629608,0.8629608,,
2023-01-02 03:45:00,0.0,0.019615173,0.9314804,0.9314804,,
2023-01-02 04:00:00,0.0,0.026153564,1.0,1.0,,
2023-01-02 04:15:00,0.012283325,0.08597565,0.9782562,0.9825592,,
2023-01-02 04:30:00,0.02456665,0.14579773,0.95651245,0.9651184,,
2023-01-02 04:45:00,0.036849976,0.20561981,0.9347687,0.9476776,,
2023-01-02 05:00:00,0.0491333,0.2654419,0.9130249,0.9302368,,
2023-01-02 05:15:00,0.04573822,0.23213196,0.85401917,0.87324524,,
2023-01-02 05:30:00,0.04234314,0.19882202,0.7950134,0.81625366,,
2023-01-02 05:45:00,0.03894806,0.16551208,0.7360077,0.7592621,,
2023-01-02 06:00:00,0.03555298,0.13220215,0.67700195,0.7022705,0.0,
2023-01-02 06:15:00,0.043800354,0.10719299,0.6382141,0.6634064,0.0,
2023-01-02 06:30:00,0.05204773,0.08218384,0.59942627,0.62454224,35.0,inf
2023-01-02 06:45:00,0.060295105,0.057174683,0.5606384,0.5856781,87.0,10.75030098417543
2023-01-02 07:00:00,0.06854248,0.032165527,0.5218506,0.54681396,127.0,1.1853040236276247
2023-01-02 07:15:00,0.06668854,0.026275635,0.56295013,0.5859146,106.0,1.2960780969318435
2023-01-02 07:30:00,0.064834595,0.020385742,0.6040497,0.62501526,92.0,1.052890396915074
2023-01-02 07:45:00,0.06298065,0.01449585,0.64514923,0.6641159,86.0,0.6570897635024273
2023-01-02 08:00:00,0.06112671,0.008605957,0.6862488,0.70321655,60.0,0.27127520914680825
2023-01-02 08:15:00,0.09201813,0.020858765,0.6804657,0.7122116,61.0,0.7545475367694496
2023-01-02 08:30:00,0.122909546,0.033111572,0.6746826,0.72120667,66.0,0.9861024608843686
2023-01-02 08:45:00,0.15380096,0.04536438,0.66889954,0.7302017,66.0,0.9285899410938376
2023-01-02 09:00:00,0.18469238,0.057617188,0.66311646,0.7391968,63.5,0.9956320151408549
2023-01-02 09:15:00,0.1877594,0.06578827,0.67337036,0.7444382,62.0,0.9569015490297291
2023-01-02 09:30:00,0.19082642,0.07395935,0.68362427,0.74967957,55.0,1.0137300811993943
2023-01-02 09:45:00,0.19389343,0.08213043,0.6938782,0.75492096,56.0,0.9231461067580278
2023-01-02 10:00:00,0.19696045,0.09030151,0.7041321,0.76016235,93.0,0.9402379397154426
2023-01-02 10:15:00,0.22781372,0.11154175,0.52921295,0.660347,93.0,0.6516500897754589
2023-01-02 10:30:00,0.258667,0.13278198,0.35429382,0.5605316,70.0,0.8101359003785219
2023-01-02 10:45:00,0.28952026,0.15402222,0.1793747,0.46071625,66.0,1.0351049492601232
2023-01-02 11:00:00,0.32037354,0.17526245,0.0044555664,0.36090088,70.0,0.5746696535112722
2023-01-02 11:15:00,0.34683228,0.19446564,0.0033416748,0.38581848,93.0,0.6101023797501066
2023-01-02 11:30:00,0.37329102,0.21366882,0.0022277832,0.41073608,81.0,0.376089695776291
2023-01-02 11:45:00,0.39974976,0.23287201,0.0011138916,0.4356537,62.0,0.44762705842519784
2023-01-02 12:00:00,0.4262085,0.2520752,0.0,0.4605713,59.0,0.8312288075215598
2023-01-02 12:15:00,0.3861618,0.24246216,0.002998352,0.42990875,95.0,0.6895556223990918
2023-01-02 12:30:00,0.3461151,0.23284912,0.005996704,0.39924622,50.0,0.8511837125872981
2023-01-02 12:45:00,0.30606842,0.22323608,0.008995056,0.36858368,49.0,0.8310195867716497
2023-01-02 13:00:00,0.26602173,0.21362305,0.011993408,0.33792114,48.0,0.68258696046357
2023-01-02 13:15:00,0.26641083,0.20259857,0.02898407,0.35186768,46.0,1.0738487501291814
2023-01-02 13:30:00,0.26679993,0.1915741,0.04597473,0.3658142,55.0,1.0667264802960978
2023-01-02 13:45:00,0.26718903,0.18054962,0.06296539,0.37976074,40.0,0.3279550625377258
2023-01-02 14:00:00,0.26757812,0.16952515,0.079956055,0.39370728,53.0,1.0642434486802077
2023-01-02 14:15:00,0.28780365,0.15909576,0.25603485,0.5087662,58.0,1.0513094929617
2023-01-02 14:30:00,0.30802917,0.14866638,0.43211365,0.6238251,67.0,0.5371478012956975
2023-01-02 14:45:00,0.3282547,0.138237,0.60819244,0.738884,75.0,0.962747325752399
2023-01-02 15:00:00,0.34848022,0.12780762,0.78427124,0.8539429,86.0,0.39510602280641743
2023-01-02 15:15:00,0.33493805,0.11074066,0.7612381,0.83911896,90.0,0.46542355690992104
2023-01-02 15:30:00,0.32139587,0.093673706,0.73820496,0.82429504,65.0,0.9492670789072826
2023-01-02 15:45:00,0.3078537,0.07660675,0.7151718,0.80947113,67.0,1.004774770690864
2023-01-02 16:00:00,0.29431152,0.059539795,0.6921387,0.7946472,93.0,0.9341884286280866
2023-01-02 16:15:00,0.32849884,0.10444641,0.7187195,0.8202286,107.0,0.8082918021821935
2023-01-02 16:30:00,0.36268616,0.14935303,0.7453003,0.84580994,87.0,0.7183910047039278
2023-01-02 16:45:00,0.39687347,0.19425964,0.7718811,0.8713913,48.0,0.5919939446911245
2023-01-02 17:00:00,0.4310608,0.23916626,0.7984619,0.89697266,76.0,0.4151645225607655
2023-01-02 17:15:00,0.4198761,0.23391724,0.84884644,0.9227295,114.0,0.5892136972783052
2023-01-02 17:30:00,0.4086914,0.22866821,0.89923096,0.9484863,106.0,0.4806860770117822
2023-01-02 17:45:00,0.3975067,0.22341919,0.9496155,0.97424316,77.0,0.4534790717108204
2023-01-02 18:00:00,0.38632202,0.21817017,1.0,1.0,132.0,3.9030906090362647
2023-01-02 18:15:00,0.41020203,0.27266693,0.9971466,0.99936676,35.0,inf
2023-01-02 18:30:00,0.43408203,0.3271637,0.9942932,0.9987335,1.0,
2023-01-02 18:45:00,0.45796204,0.38166046,0.9914398,0.9981003,1.0,
2023-01-02 19:00:00,0.48184204,0.43615723,0.9885864,0.99746704,1.0,
2023-01-02 19:15:00,0.44776917,0.41927338,0.9869919,0.9981003,1.5,
2023-01-02 19:30:00,0.4136963,0.40238953,0.98539734,0.9987335,11.0,
2023-01-02 19:45:00,0.3796234,0.38550568,0.9838028,0.99936676,0.0,
2023-01-02 20:00:00,0.34555054,0.36862183,0.98220825,1.0,,
2023-01-02 20:15:00,0.3430481,0.35367584,0.981102,0.99555206,,
2023-01-02 20:30:00,0.34054565,0.33872986,0.9799957,0.9911041,,
2023-01-02 20:45:00,0.3380432,0.32378387,0.97888947,0.9866562,,
2023-01-02 21:00:00,0.33554077,0.3088379,0.9777832,0.98220825,,
2023-01-02 21:15:00,0.3371277,0.27773285,0.98111725,0.9855423,,
2023-01-02 21:30:00,0.3387146,0.24662781,0.9844513,0.98887634,,
2023-01-02 21:45:00,0.3403015,0.21552277,0.98778534,0.9922104,,
2023-01-02 22:00:00,0.34188843,0.18441772,0.9911194,0.99554443,,
2023-01-02 22:15:00,0.33748627,0.15553284,0.99222565,0.9966583,,
2023-01-02 22:30:00,0.3330841,0.12664795,0.9933319,0.9977722,,
2023-01-02 22:45:00,0.32868195,0.09776306,0.9944382,0.9988861,,
2023-01-02 23:00:00,0.3242798,0.068878174,0.99554443,1.0,,
2023-01-02 23:15:00,0.33979797,0.05860138,0.9966583,1.0,,
2023-01-02 23:30:00,0.35531616,0.048324585,0.9977722,1.0,,
2023-01-02 23:45:00,0.37083435,0.03804779,0.9988861,1.0,,
2023-01-03 00:00:00,0.38635254,0.027770996,1.0,1.0,,
2023-01-03 00:15:00,0.37238312,0.030830383,0.9969559,0.99848175,,
2023-01-03 00:30:00,0.3584137,0.03388977,0.99391174,0.9969635,,
2023-01-03 00:45:00,0.34444427,0.036949158,0.9908676,0.99544525,,
2023-01-03 01:00:00,0.33047485,0.040008545,0.9878235,0.993927,,
2023-01-03 01:15:00,0.29714966,0.05040741,0.982254,0.98981476,,
2023-01-03 01:30:00,0.26382446,0.060806274,0.9766846,0.9857025,,
2023-01-03 01:45:00,0.23049927,0.07120514,0.9711151,0.9815903,,
2023-01-03 02:00:00,0.19717407,0.081604004,0.96554565,0.977478,,
2023-01-03 02:15:00,0.20149231,0.10623169,0.96686554,0.978035,,
2023-01-03 02:30:00,0.20581055,0.13085938,0.9681854,0.9785919,,
2023-01-03 02:45:00,0.21012878,0.15548706,0.9695053,0.97914886,,
2023-01-03 03:00:00,0.21444702,0.18011475,0.9708252,0.9797058,,
2023-01-03 03:15:00,0.17645264,0.1828537,0.9756012,0.9835205,,
2023-01-03 03:30:00,0.13845825,0.18559265,0.9803772,0.9873352,,
2023-01-03 03:45:00,0.10046387,0.1883316,0.9851532,0.9911499,,
2023-01-03 04:00:00,0.062469482,0.19107056,0.9899292,0.9949646,,
2023-01-03 04:15:00,0.0491333,0.17881775,0.98659515,0.99163055,,
2023-01-03 04:30:00,0.03579712,0.16656494,0.9832611,0.9882965,,
2023-01-03 04:45:00,0.022460938,0.15431213,0.97992706,0.98496246,,
2023-01-03 05:00:00,0.009124756,0.14205933,0.976593,0.9816284,,
2023-01-03 05:15:00,0.0074768066,0.12296295,0.97494507,0.9787216,,
2023-01-03 05:30:00,0.0058288574,0.10386658,0.9732971,0.9758148,,
2023-01-03 05:45:00,0.004180908,0.0847702,0.97164917,0.972908,,
2023-01-03 06:00:00,0.002532959,0.06567383,0.9700012,0.9700012,0.0,
2023-01-03 06:15:00,0.014266968,0.07386017,0.9654846,0.9654846,0.0,
2023-01-03 06:30:00,0.026000977,0.08204651,0.960968,0.960968,28.0,inf
2023-01-03 06:45:00,0.037734985,0.09023285,0.9564514,0.9564514,89.0,8.230684393458166
2023-01-03 07:00:00,0.049468994,0.09841919,0.9519348,0.9519348,112.0,1.2992457557105968
2023-01-03 07:15:00,0.04573059,0.10549164,0.94675446,0.94675446,112.0,0.8931696329530119
2023-01-03 07:30:00,0.041992188,0.11256409,0.9415741,0.9415741,90.0,0.9753562543436436
2023-01-03 07:45:00,0.038253784,0.119636536,0.93639374,0.93639374,104.0,0.5206222031571385
2023-01-03 08:00:00,0.03451538,0.12670898,0.9312134,0.9312134,66.0,0.8406589919169392
2023-01-03 08:15:00,0.039772034,0.10864258,0.92245483,0.9249573,65.0,1.013199418091268
2023-01-03 08:30:00,0.045028687,0.09057617,0.9136963,0.9187012,60.0,0.6422747369640001
2023-01-03 08:45:00,0.05028534,0.072509766,0.90493774,0.91244507,58.0,1.0520796207292757
2023-01-03 09:00:00,0.055541992,0.05444336,0.8961792,0.90618896,68.0,1.06915942846768
2023-01-03 09:15:00,0.058876038,0.06674194,0.8850174,0.8987045,94.0,1.0141696286396615
2023-01-03 09:30:00,0.062210083,0.07904053,0.8738556,0.8912201,43.0,1.0544712674528915
2023-01-03 09:45:00,0.06554413,0.09133911,0.8626938,0.88373566,44.0,1.1725416173383776
2023-01-03 10:00:00,0.068878174,0.103637695,0.851532,0.8762512,57.0,0.9484144211487266
2023-01-03 10:15:00,0.06777191,0.09259033,0.8792038,0.8977432,57.0,0.81918706406491
2023-01-03 10:30:00,0.06666565,0.08154297,0.9068756,0.9192352,43.0,0.8662109455949917
2023-01-03 10:45:00,0.06555939,0.070495605,0.9345474,0.94072723,45.0,0.8945972042840353
2023-01-03 11:00:00,0.064453125,0.059448242,0.96221924,0.96221924,41.0,0.6824863571607449
2023-01-03 11:15:00,0.056732178,0.055274963,0.79725647,0.80496216,66.0,0.7167514513519438
2023-01-03 11:30:00,0.04901123,0.051101685,0.6322937,0.6477051,129.0,0.5762880146257183
2023-01-03 11:45:00,0.041290283,0.046928406,0.46733093,0.490448,112.0,0.7165352508496776
2023-01-03 12:00:00,0.033569336,0.042755127,0.30236816,0.33319092,60.0,0.7734330181134522
2023-01-03 12:15:00,0.047714233,0.06149292,0.316391,0.37426758,51.0,0.6948453847653252
2023-01-03 12:30:00,0.06185913,0.08023071,0.33041382,0.41534424,56.0,0.8715671596129055
2023-01-03 12:45:00,0.07600403,0.098968506,0.34443665,0.4564209,47.0,1.0419458526298186
2023-01-03 13:00:00,0.090148926,0.1177063,0.35845947,0.49749756,40.0,0.9471585190757111
2023-01-03 13:15:00,0.088020325,0.1246109,0.51107025,0.6153488,41.0,0.9136704283273741
2023-01-03 13:30:00,0.08589172,0.1315155,0.66368103,0.7332001,44.0,1.0055298166828623
2023-01-03 13:45:00,0.08376312,0.1384201,0.8162918,0.85105133,43.0,0.9873554398403622
2023-01-03 14:00:00,0.08163452,0.1453247,0.9689026,0.9689026,48.0,1.008820079254127
2023-01-03 14:15:00,0.08857727,0.1608963,0.9760437,0.97667694,50.0,0.917738286084742
2023-01-03 14:30:00,0.09552002,0.1764679,0.9831848,0.9844513,48.0,0.4183862804447693
2023-01-03 14:45:00,0.10246277,0.19203949,0.9903259,0.99222565,39.0,1.0285353828745458
2023-01-03 15:00:00,0.10940552,0.20761108,0.99746704,1.0,42.0,1.0139928771622715
2023-01-03 15:15:00,0.11243439,0.20022583,0.9952469,0.9971466,44.0,1.0424630077575991
2023-01-03 15:30:00,0.11546326,0.19284058,0.99302673,0.9942932,45.0,1.065028370772029
2023-01-03 15:45:00,0.11849213,0.18545532,0.9908066,0.9914398,45.0,1.097844063040041
2023-01-03 16:00:00,0.121520996,0.17807007,0.9885864,0.9885864,70.0,1.0963766471577348
2023-01-03 16:15:00,0.09938812,0.19082642,0.9914398,0.9914398,65.0,1.0743601761431354
2023-01-03 16:30:00,0.07725525,0.20358276,0.9942932,0.9942932,62.0,1.0644756784935758
2023-01-03 16:45:00,0.055122375,0.21633911,0.9971466,0.9971466,61.0,0.72506237012239
2023-01-03 17:00:00,0.032989502,0.22909546,1.0,1.0,103.0,0.9102214919601577
2023-01-03 17:15:00,0.024742126,0.19615936,0.9977188,0.9977188,124.0,0.7947417268870834
2023-01-03 17:30:00,0.016494751,0.16322327,0.9954376,0.9954376,123.0,1.030493366733336
2023-01-03 17:45:00,0.0082473755,0.13028717,0.99315643,0.99315643,118.0,1.2299344883513388
2023-01-03 18:00:00,0.0,0.097351074,0.99087524,0.99087524,103.0,3.226856777935084
2023-01-03 18:15:00,0.0,0.084121704,0.99315643,0.99315643,34.0,inf
2023-01-03 18:30:00,0.0,0.070892334,0.9954376,0.9954376,1.0,
2023-01-03 18:45:00,0.0,0.057662964,0.9977188,0.9977188,1.0,
2023-01-03 19:00:00,0.0,0.044433594,1.0,1.0,1.0,
2023-01-03 19:15:00,0.0,0.042770386,1.0,1.0,1.5,
2023-01-03 19:30:00,0.0,0.041107178,1.0,1.0,10.0,
2023-01-03 19:45:00,0.0,0.03944397,1.0,1.0,0.0,
2023-01-03 20:00:00,0.0,0.03778076,1.0,1.0,,
2023-01-03 20:15:00,0.0,0.039726257,1.0,1.0,,
2023-01-03 20:30:00,0.0,0.041671753,1.0,1.0,,
2023-01-03 20:45:00,0.0,0.04361725,1.0,1.0,,
2023-01-03 21:00:00,0.0,0.045562744,1.0,1.0,,
2023-01-03 21:15:00,0.0,0.03528595,0.99848175,0.99848175,,
2023-01-03 21:30:00,0.0,0.025009155,0.9969635,0.9969635,,
2023-01-03 21:45:00,0.0,0.014732361,0.99544525,0.99544525,,
2023-01-03 22:00:00,0.0,0.0044555664,0.993927,0.993927,,
2023-01-03 22:15:00,0.0,0.0033416748,0.9919052,0.9919052,,
2023-01-03 22:30:00,0.0,0.0022277832,0.9898834,0.9898834,,
2023-01-03 22:45:00,0.0,0.0011138916,0.98786163,0.98786163,,
2023-01-03 23:00:00,0.0,0.0,0.98583984,0.98583984,,
2023-01-03 23:15:00,0.010002136,0.003540039,0.9833374,0.9833374,,
2023-01-03 23:30:00,0.020004272,0.007080078,0.98083496,0.98083496,,
2023-01-03 23:45:00,0.030006409,0.010620117,0.9783325,0.9783325,,
2023-01-04 00:00:00,0.040008545,0.014160156,0.9758301,0.9758301,,
2023-01-04 00:15:00,0.07839966,0.05066681,0.97320557,0.9764633,,
2023-01-04 00:30:00,0.11679077,0.08717346,0.97058105,0.97709656,,
2023-01-04 00:45:00,0.15518188,0.123680115,0.96795654,0.9777298,,
2023-01-04 01:00:00,0.193573,0.16018677,0.96533203,0.97836304,,
2023-01-04 01:15:00,0.16893768,0.15551758,0.95853424,0.9730835,,
2023-01-04 01:30:00,0.14430237,0.15084839,0.95173645,0.96780396,,
2023-01-04 01:45:00,0.11966705,0.1461792,0.94493866,0.9625244,,
2023-01-04 02:00:00,0.09503174,0.14151001,0.93814087,0.9572449,,
2023-01-04 02:15:00,0.09925079,0.16674805,0.9374466,0.9517746,,
2023-01-04 02:30:00,0.10346985,0.19198608,0.9367523,0.9463043,,
2023-01-04 02:45:00,0.107688904,0.21722412,0.93605804,0.94083405,,
2023-01-04 03:00:00,0.11190796,0.24246216,0.93536377,0.93536377,,
2023-01-04 03:15:00,0.11249542,0.22083282,0.9477234,0.9484787,,
2023-01-04 03:30:00,0.113082886,0.19920349,0.960083,0.9615936,,
2023-01-04 03:45:00,0.11367035,0.17757416,0.9724426,0.97470856,,
2023-01-04 04:00:00,0.11425781,0.15594482,0.98480225,0.9878235,,
2023-01-04 04:15:00,0.1406784,0.16472626,0.98373413,0.9884949,,
2023-01-04 04:30:00,0.167099,0.17350769,0.982666,0.98916626,,
2023-01-04 04:45:00,0.19351959,0.18228912,0.9815979,0.98983765,,
2023-01-04 05:00:00,0.21994019,0.19107056,0.9805298,0.99050903,,
2023-01-04 05:15:00,0.2223587,0.19745636,0.9841385,0.9916229,,
2023-01-04 05:30:00,0.22477722,0.20384216,0.9877472,0.9927368,,
2023-01-04 05:45:00,0.22719574,0.21022797,0.9913559,0.9938507,,
2023-01-04 06:00:00,0.22961426,0.21661377,0.9949646,0.9949646,0.0,
2023-01-04 06:15:00,0.24404144,0.24420929,0.9873352,0.9940033,0.0,
2023-01-04 06:30:00,0.25846863,0.2718048,0.9797058,0.993042,21.0,
2023-01-04 06:45:00,0.2728958,0.29940033,0.9720764,0.9920807,75.0,5.12081138858689
2023-01-04 07:00:00,0.287323,0.32699585,0.964447,0.9911194,174.0,0.9459347441183428
2023-01-04 07:15:00,0.29678345,0.31964874,0.97333527,0.99333954,184.0,0.5941084984263055
2023-01-04 07:30:00,0.3062439,0.31230164,0.9822235,0.9955597,97.0,0.6382577199859658
2023-01-04 07:45:00,0.31570435,0.30495453,0.99111176,0.99777985,122.0,0.3550375421147539
2023-01-04 08:00:00,0.3251648,0.29760742,1.0,1.0,113.0,0.4907608669142135
2023-01-04 08:15:00,0.2815323,0.2978058,1.0,1.0,151.0,0.5428192909792675
2023-01-04 08:30:00,0.23789978,0.29800415,1.0,1.0,137.0,1.0621517971869001
2023-01-04 08:45:00,0.19426727,0.2982025,1.0,1.0,111.0,0.5236711113607828
2023-01-04 09:00:00,0.15063477,0.29840088,1.0,1.0,119.0,0.471164739961524
2023-01-04 09:15:00,0.115608215,0.30645752,1.0,1.0,134.0,0.39971348794701844
2023-01-04 09:30:00,0.080581665,0.31451416,1.0,1.0,117.0,0.8179726006317717
2023-01-04 09:45:00,0.045555115,0.3225708,1.0,1.0,120.0,0.27321823232771447
2023-01-04 10:00:00,0.010528564,0.33062744,1.0,1.0,124.0,0.6488025623056023
2023-01-04 10:15:00,0.030212402,0.31037903,1.0,1.0,129.0,0.5723160685525839
2023-01-04 10:30:00,0.04989624,0.29013062,1.0,1.0,134.0,0.5012270615822604
