Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,433.27832,433.9411,298.99854,-4.0543194,-2.6910849,327.3326666666666,299.56,5.71,41.56,332.27795791150663
2023-01-01 16:15:00,,,,,,274.6646666666667,299.25,5.54,40.41,275.11916333570633
2023-01-01 16:30:00,,,,,,290.50516666666664,298.95,5.36,39.2,216.8459909766489
2023-01-01 16:45:00,,,,,,210.7268333333333,298.64,5.2,37.9,158.4198128555036
2023-01-01 17:00:00,217.24222,210.24167,298.1306,-3.6371803,-2.6192627,78.05066666666667,298.33,5.03,36.52,101.52928836741935
2023-01-01 17:15:00,,,,,,35.903,298.03,4.87,35.05,49.69203814579909
2023-01-01 17:30:00,,,,,,18.139166666666668,297.72,4.71,33.47,11.325748652629636
2023-01-01 17:45:00,,,,,,3.359166666666667,297.41,4.55,31.78,0.0
2023-01-01 18:00:00,34.54778,33.373333,296.89062,-2.832263,-2.1078234,0.0,297.11,4.4,29.98,0.0
2023-01-01 18:15:00,,,,,,0.0,296.8,4.25,28.04,0.0
2023-01-01 18:30:00,,,,,,0.0,296.5,4.11,25.98,0.0
2023-01-01 18:45:00,,,,,,0.0,296.19,3.97,23.76,0.0
2023-01-01 19:00:00,0.0,0.0,295.76587,-2.8293447,-1.560008,0.0,295.88,3.84,21.4,0.0
2023-01-01 19:15:00,,,,,,0.0,295.74,3.99,24.31,0.0
2023-01-01 19:30:00,,,,,,0.0,295.59,4.14,27.02,0.0
2023-01-01 19:45:00,,,,,,0.0,295.44,4.31,29.52,0.0
2023-01-01 20:00:00,,,295.7661,-3.3419085,-1.8900127,0.0,295.3,4.48,31.84,0.0
2023-01-01 20:15:00,,,,,,0.0,295.15,4.66,33.98,0.0
2023-01-01 20:30:00,,,,,,0.0,295.0,4.84,35.97,0.0
2023-01-01 20:45:00,,,,,,0.0,294.85,5.03,37.8,0.0
2023-01-01 21:00:00,,,295.4214,-3.6077795,-2.3948336,0.0,294.71,5.22,39.5,0.0
2023-01-01 21:15:00,,,,,,0.0,294.56,5.42,41.08,0.0
2023-01-01 21:30:00,,,,,,0.0,294.41,5.62,42.54,0.0
2023-01-01 21:45:00,,,,,,0.0,294.27,5.83,43.91,0.0
2023-01-01 22:00:00,,,294.9795,-3.896247,-2.969922,0.0,294.12,6.04,45.17,0.0
2023-01-01 22:15:00,,,,,,0.0,294.01,5.95,45.08,0.0
2023-01-01 22:30:00,,,,,,0.0,293.91,5.87,44.98,0.0
2023-01-01 22:45:00,,,,,,0.0,293.8,5.78,44.88,0.0
2023-01-01 23:00:00,,,294.094,-3.9657793,-3.3089037,0.0,293.7,5.69,44.77,0.0
2023-01-01 23:15:00,,,,,,0.0,293.59,5.6,44.66,0.0
2023-01-01 23:30:00,,,,,,0.0,293.49,5.52,44.55,0.0
2023-01-01 23:45:00,,,,,,0.0,293.38,5.43,44.44,0.0
2023-01-02 00:00:00,,,293.24487,-3.7733908,-3.46414,0.0,293.28,5.34,44.32,0.0
2023-01-02 00:15:00,,,,,,0.0,293.17,5.26,44.19,0.0
2023-01-02 00:30:00,,,,,,0.0,293.07,5.17,44.07,0.0
2023-01-02 00:45:00,,,,,,0.0,292.96,5.08,43.93,0.0
2023-01-02 01:00:00,,,292.55664,-3.4735918,-3.4652185,0.0,292.86,4.99,43.8,0.0
2023-01-02 01:15:00,,,,,,0.0,292.74,4.99,43.85,0.0
2023-01-02 01:30:00,,,,,,0.0,292.63,4.98,43.91,0.0
2023-01-02 01:45:00,,,,,,0.0,292.52,4.97,43.97,0.0
2023-01-02 02:00:00,,,292.18213,-3.225089,-3.407566,0.0,292.41,4.97,44.02,0.0
2023-01-02 02:15:00,,,,,,0.0,292.3,4.96,44.08,0.0
2023-01-02 02:30:00,,,,,,0.0,292.19,4.95,44.13,0.0
2023-01-02 02:45:00,,,,,,0.0,292.08,4.94,44.19,0.0
2023-01-02 03:00:00,,,291.8628,-3.0590181,-3.1788778,0.0,291.97,4.94,44.25,0.0
2023-01-02 03:15:00,,,,,,0.0,291.85,4.93,44.3,0.0
2023-01-02 03:30:00,,,,,,0.0,291.74,4.92,44.36,0.0
2023-01-02 03:45:00,,,,,,0.0,291.63,4.91,44.42,0.0
2023-01-02 04:00:00,,,291.66553,-3.1051369,-2.7895918,0.0,291.52,4.91,44.48,0.0
2023-01-02 04:15:00,,,,,,0.0,291.51,4.85,44.28,0.0
2023-01-02 04:30:00,,,,,,0.0,291.5,4.8,44.08,0.0
2023-01-02 04:45:00,,,,,,0.0,291.5,4.75,43.87,0.0
2023-01-02 05:00:00,,,291.5923,-3.2014313,-2.480586,0.0,291.49,4.69,43.66,0.0
2023-01-02 05:15:00,,,,,,0.0,291.48,4.64,43.45,0.0
2023-01-02 05:30:00,,,,,,0.0,291.47,4.59,43.23,0.0
2023-01-02 05:45:00,,,,,,0.0,291.46,4.54,43.01,0.0
2023-01-02 06:00:00,,,291.44482,-3.224412,-2.3002768,0.0,291.45,4.48,42.78,0.0
2023-01-02 06:15:00,,,,,,0.0,291.45,4.43,42.54,0.0
2023-01-02 06:30:00,,,,,,1.0876666666666668,291.44,4.38,42.3,0.0
2023-01-02 06:45:00,,,,,,5.203833333333334,291.43,4.33,42.05,4.060128038825547
2023-01-02 07:00:00,0.0,0.0,291.36792,-3.3181877,-1.9972458,13.976833333333332,291.42,4.27,41.8,34.327540303800255
2023-01-02 07:15:00,,,,,,32.50533333333333,291.5,4.28,41.36,82.92882037987852
2023-01-02 07:30:00,,,,,,52.52616666666667,291.58,4.29,40.92,138.6821779683566
2023-01-02 07:45:00,,,,,,49.67266666666667,291.66,4.3,40.48,196.88029828126872
2023-01-02 08:00:00,145.41544,77.34175,291.8943,-3.175641,-2.6150913,58.0905,291.73,4.31,40.04,255.3915541436034
2023-01-02 08:15:00,,,,,,93.62616666666666,291.81,4.33,39.61,313.06965677269966
2023-01-02 08:30:00,,,,,,130.76333333333335,291.89,4.34,39.18,369.1938156387771
2023-01-02 08:45:00,,,,,,158.54783333333336,291.97,4.35,38.75,423.2511651409028
2023-01-02 09:00:00,355.3555,263.06976,293.29883,-3.0953932,-3.3712845,170.0825,292.05,4.36,38.32,474.84275148655047
2023-01-02 09:15:00,,,,,,236.34816666666669,292.12,4.37,37.9,523.6391793452016
2023-01-02 09:30:00,,,,,,501.353,292.2,4.38,37.47,569.3582009478534
2023-01-02 09:45:00,,,,,,368.216,292.28,4.39,37.05,611.7527956122432
2023-01-02 10:00:00,547.25995,372.95297,294.48242,-3.036437,-3.4779053,351.96816666666666,292.36,4.41,36.63,650.6045983804225
2023-01-02 10:15:00,,,,,,341.45,292.67,4.44,36.04,685.7202012652855
2023-01-02 10:30:00,,,,,,443.4531666666666,292.98,4.47,35.45,716.9290605564429
2023-01-02 10:45:00,,,,,,548.0156666666667,293.29,4.5,34.87,744.0823283042339
2023-01-02 11:00:00,692.2225,327.86423,295.04248,-3.0131817,-3.3012352,594.1561666666665,293.6,4.53,34.3,767.0522242700455
2023-01-02 11:15:00,,,,,,698.3525000000001,293.91,4.56,33.74,785.7317240773313
2023-01-02 11:30:00,,,,,,622.9738333333333,294.22,4.59,33.19,800.0344282976928
2023-01-02 11:45:00,,,,,,732.2366666666666,294.53,4.62,32.64,809.8945289461659
2023-01-02 12:00:00,776.6175,293.2768,295.44775,-3.0945053,-3.1950073,622.3145,294.85,4.66,32.1,815.2668212088113
2023-01-02 12:15:00,,,,,,731.9413333333334,295.16,4.69,31.56,816.1267281081663
2023-01-02 12:30:00,,,,,,597.4281666666667,295.47,4.72,31.04,812.4703191430341
2023-01-02 12:45:00,,,,,,492.2535,295.78,4.76,30.52,804.3143135959417
2023-01-02 13:00:00,790.5953,256.33585,295.71973,-2.9747458,-2.9073038,488.55766666666665,296.09,4.79,30.01,791.6960670825367
2023-01-02 13:15:00,,,,,,587.2559999999999,296.1,4.86,30.0,774.6735475263308
2023-01-02 13:30:00,,,,,,533.3821666666666,296.11,4.94,29.99,753.3253155300796
2023-01-02 13:45:00,,,,,,626.5721666666667,296.12,5.01,29.98,727.7505357784316
2023-01-02 14:00:00,732.9153,370.23444,296.63354,-2.8409882,-2.7111864,637.6836666666666,296.13,5.08,29.97,698.0690630570443
2023-01-02 14:15:00,,,,,,446.751,296.13,5.16,29.97,664.4216726819811
2023-01-02 14:30:00,,,,,,432.1313333333333,296.14,5.23,29.96,626.9705476746674
2023-01-02 14:45:00,,,,,,303.6808333333333,296.15,5.3,29.95,585.90020707092
2023-01-02 15:00:00,608.18225,294.83084,296.86353,-3.0233154,-2.6555529,305.66816666666665,296.16,5.38,29.94,541.4191868406491
2023-01-02 15:15:00,,,,,,276.17366666666663,296.17,5.45,29.93,493.7630186068648
2023-01-02 15:30:00,,,,,,200.0405,296.18,5.53,29.93,443.19950113137793
2023-01-02 15:45:00,,,,,,182.417,296.19,5.6,29.92,390.0381706285428
2023-01-02 16:00:00,429.09305,257.88306,296.9944,-3.2324257,-2.7182693,143.46633333333332,296.2,5.67,29.91,334.6478334052335
2023-01-02 16:15:00,,,,,,106.8965,295.91,5.5,29.67,277.4905275235976
2023-01-02 16:30:00,,,,,,105.97583333333334,295.63,5.32,29.42,219.19150175104767
2023-01-02 16:45:00,,,,,,78.02333333333334,295.34,5.14,29.14,160.69547220313885
2023-01-02 17:00:00,218.70833,157.31389,296.698,-3.3485165,-2.9152327,50.09533333333333,295.06,4.97,28.85,103.65215933277253
2023-01-02 17:15:00,,,,,,28.17183333333333,294.78,4.79,28.54,51.476969256142176
2023-01-02 17:30:00,,,,,,12.786,294.49,4.62,28.2,12.328554942142867
2023-01-02 17:45:00,,,,,,1.4416666666666669,294.21,4.44,27.83,0.0
2023-01-02 18:00:00,36.037224,26.184444,295.92773,-2.8345594,-2.548994,0.0,293.92,4.26,27.44,0.0
2023-01-02 18:15:00,,,,,,0.0,293.64,4.09,27.01,0.0
2023-01-02 18:30:00,,,,,,0.0,293.35,3.91,26.55,0.0
2023-01-02 18:45:00,,,,,,0.0,293.07,3.74,26.03,0.0
2023-01-02 19:00:00,0.0,0.0,296.02905,-2.3072271,-1.6442013,0.0,292.79,3.57,25.47,0.0
2023-01-02 19:15:00,,,,,,0.0,292.74,3.53,24.27,0.0
2023-01-02 19:30:00,,,,,,0.0,292.69,3.49,23.04,0.0
2023-01-02 19:45:00,,,,,,0.0,292.63,3.45,21.79,0.0
2023-01-02 20:00:00,,,295.57886,-2.2253485,-1.6156473,0.0,292.58,3.41,20.51,0.0
2023-01-02 20:15:00,,,,,,0.0,292.53,3.38,19.2,0.0
2023-01-02 20:30:00,,,,,,0.0,292.48,3.35,17.86,0.0
2023-01-02 20:45:00,,,,,,0.0,292.43,3.32,16.5,0.0
2023-01-02 21:00:00,,,295.12256,-2.4314442,-1.8686361,0.0,292.38,3.29,15.12,0.0
2023-01-02 21:15:00,,,,,,0.0,292.33,3.26,13.71,0.0
2023-01-02 21:30:00,,,,,,0.0,292.28,3.24,12.29,0.0
2023-01-02 21:45:00,,,,,,0.0,292.23,3.22,10.84,0.0
2023-01-02 22:00:00,,,294.82397,-3.025406,-2.8670235,0.0,292.18,3.2,9.37,0.0
2023-01-02 22:15:00,,,,,,0.0,292.13,3.29,12.97,0.0
2023-01-02 22:30:00,,,,,,0.0,292.09,3.39,16.37,0.0
2023-01-02 22:45:00,,,,,,0.0,292.04,3.5,19.56,0.0
2023-01-02 23:00:00,,,294.2688,-3.37562,-3.7425432,0.0,291.99,3.62,22.55,0.0
2023-01-02 23:15:00,,,,,,0.0,291.94,3.75,25.33,0.0
2023-01-02 23:30:00,,,,,,0.0,291.9,3.89,27.92,0.0
2023-01-02 23:45:00,,,,,,0.0,291.85,4.04,30.33,0.0
2023-01-03 00:00:00,,,293.34204,-3.4318085,-3.9970865,0.0,291.8,4.19,32.56,0.0
2023-01-03 00:15:00,,,,,,0.0,291.76,4.35,34.63,0.0
2023-01-03 00:30:00,,,,,,0.0,291.71,4.52,36.55,0.0
2023-01-03 00:45:00,,,,,,0.0,291.66,4.69,38.34,0.0
2023-01-03 01:00:00,,,292.4358,-3.456605,-3.90203,0.0,291.62,4.86,40.0,0.0
2023-01-03 01:15:00,,,,,,0.0,291.49,4.84,39.95,0.0
2023-01-03 01:30:00,,,,,,0.0,291.36,4.82,39.91,0.0
2023-01-03 01:45:00,,,,,,0.0,291.23,4.8,39.86,0.0
2023-01-03 02:00:00,,,291.70972,-3.4858618,-3.8247957,0.0,291.1,4.78,39.81,0.0
2023-01-03 02:15:00,,,,,,0.0,290.97,4.76,39.77,0.0
2023-01-03 02:30:00,,,,,,0.0,290.84,4.74,39.72,0.0
2023-01-03 02:45:00,,,,,,0.0,290.71,4.72,39.67,0.0
2023-01-03 03:00:00,,,291.14624,-3.4179478,-3.8579597,0.0,290.58,4.7,39.62,0.0
2023-01-03 03:15:00,,,,,,0.0,290.45,4.68,39.57,0.0
2023-01-03 03:30:00,,,,,,0.0,290.32,4.66,39.53,0.0
2023-01-03 03:45:00,,,,,,0.0,290.2,4.64,39.48,0.0
2023-01-03 04:00:00,,,290.79175,-3.3291464,-3.8890858,0.0,290.07,4.63,39.43,0.0
2023-01-03 04:15:00,,,,,,0.0,290.04,4.58,38.55,0.0
2023-01-03 04:30:00,,,,,,0.0,290.02,4.54,37.65,0.0
2023-01-03 04:45:00,,,,,,0.0,290.0,4.5,36.74,0.0
2023-01-03 05:00:00,,,290.5735,-3.3140097,-3.817069,0.0,289.97,4.46,35.82,0.0
2023-01-03 05:15:00,,,,,,0.0,289.95,4.42,34.87,0.0
2023-01-03 05:30:00,,,,,,0.0,289.93,4.39,33.92,0.0
2023-01-03 05:45:00,,,,,,0.0,289.91,4.35,32.94,0.0
2023-01-03 06:00:00,,,290.42334,-3.3122559,-3.7349453,0.0,289.88,4.32,31.95,0.0
2023-01-03 06:15:00,,,,,,0.0,289.86,4.29,30.95,0.0
2023-01-03 06:30:00,,,,,,2.730666666666666,289.84,4.26,29.93,0.0
2023-01-03 06:45:00,,,,,,13.992166666666668,289.81,4.23,28.89,3.73294827028856
2023-01-03 07:00:00,0.0,0.0,290.8396,-3.7286224,-3.324603,48.630833333333335,289.79,4.2,27.84,33.45010719240445
2023-01-03 07:15:00,,,,,,107.72183333333334,290.33,4.31,29.97,81.85540071649572
2023-01-03 07:30:00,,,,,,156.49000000000004,290.87,4.43,31.98,137.57264015583908
2023-01-03 07:45:00,,,,,,204.963,291.4,4.56,33.88,195.8016781876412
2023-01-03 08:00:00,153.2806,151.41188,292.4226,-3.7931767,-3.8637342,266.84616666666665,291.94,4.69,35.67,254.3771433783297
2023-01-03 08:15:00,,,,,,330.51699999999994,292.48,4.83,37.37,312.13900391359243
2023-01-03 08:30:00,,,,,,388.0893333333333,293.01,4.97,38.97,368.360041967335
2023-01-03 08:45:00,,,,,,441.7103333333333,293.55,5.11,40.48,422.52395838929
2023-01-03 09:00:00,368.32202,366.62576,294.1145,-3.8576593,-4.310111,492.309,294.09,5.26,41.91,474.2297158355378
2023-01-03 09:15:00,,,,,,527.2453333333334,294.63,5.41,43.26,523.1464933707666
2023-01-03 09:30:00,,,,,,568.3768333333334,295.16,5.56,44.54,568.9909583423254
2023-01-03 09:45:00,,,,,,613.357,295.7,5.72,45.75,611.5151900919094
2023-01-03 10:00:00,562.613,557.0983,295.8086,-3.7651463,-4.096442,575.2486666666666,296.24,5.88,46.89,650.500027753478
2023-01-03 10:15:00,,,,,,760.3998333333334,296.62,5.85,46.62,685.751327790609
2023-01-03 10:30:00,,,,,,764.1318333333334,297.0,5.83,46.35,717.0978470124568
2023-01-03 10:45:00,,,,,,658.2294999999999,297.39,5.8,46.07,744.3900604059644
2023-01-03 11:00:00,709.35834,699.6507,297.53198,-3.741171,-3.8126745,544.2643333333333,297.77,5.78,45.79,767.4995254924861
2023-01-03 11:15:00,,,,,,897.6393333333333,298.15,5.75,45.5,786.318566442182
2023-01-03 11:30:00,,,,,,874.1078333333334,298.53,5.73,45.22,800.7601412537922
2023-01-03 11:45:00,,,,,,704.4611666666666,298.92,5.7,44.93,810.7578076227879
2023-01-03 12:00:00,792.4097,775.98553,298.95752,-3.744113,-3.5759783,691.0071666666666,299.3,5.68,44.64,816.2657347873549
2023-01-03 12:15:00,,,,,,479.166,299.68,5.65,44.35,817.2587287021819
2023-01-03 12:30:00,,,,,,381.3756666666667,300.07,5.63,44.05,813.7322513181684
2023-01-03 12:45:00,,,,,,350.5883333333333,300.45,5.6,43.76,805.7024244467244
2023-01-03 13:00:00,804.27386,797.5489,300.0183,-3.7008905,-3.5388765,388.37183333333337,300.83,5.58,43.45,793.2060165688903
2023-01-03 13:15:00,,,,,,407.2791666666666,300.88,5.61,43.34,776.3004185180326
2023-01-03 13:30:00,,,,,,385.5923333333333,300.93,5.64,43.23,755.0636226650136
2023-01-03 13:45:00,,,,,,579.9426666666667,300.97,5.66,43.12,729.5942317445471
2023-01-03 14:00:00,743.957,738.69196,300.66333,-3.6634226,-3.4761705,460.7216666666666,301.02,5.69,43.0,700.0115401507528
2023-01-03 14:15:00,,,,,,611.4330000000001,301.06,5.72,42.89,666.4557562870918
2023-01-03 14:30:00,,,,,,595.2645,301.11,5.75,42.79,629.0884762980114
2023-01-03 14:45:00,,,,,,390.8925,301.16,5.78,42.68,588.0935901060388
2023-01-03 15:00:00,617.05554,613.1414,300.84375,-3.6116219,-3.4526968,333.23400000000004,301.2,5.81,42.57,543.6789250170032
2023-01-03 15:15:00,,,,,,349.65200000000004,301.25,5.84,42.47,496.07916046230656
2023-01-03 15:30:00,,,,,,308.378,301.29,5.86,42.36,445.56098607534335
2023-01-03 15:45:00,,,,,,230.1635,301.34,5.89,42.26,392.4323620880477
2023-01-03 16:00:00,436.56055,423.90555,300.46802,-3.5926628,-3.3703022,199.06,301.39,5.92,42.16,337.0596420064174
2023-01-03 16:15:00,,,,,,177.71283333333335,301.08,5.91,42.55,279.90067951109216
2023-01-03 16:30:00,,,,,,136.80833333333334,300.78,5.9,42.95,221.5728786433985
2023-01-03 16:45:00,,,,,,88.37816666666667,300.47,5.88,43.35,163.0046676719642
2023-01-03 17:00:00,225.0711,223.3511,299.67822,-3.5135546,-3.1580553,55.30466666666667,300.17,5.87,43.75,105.80784344157672
2023-01-03 17:15:00,,,,,,33.871833333333335,299.86,5.86,44.15,53.29860846207168
2023-01-03 17:30:00,,,,,,13.149,299.56,5.85,44.55,13.381343891945749
2023-01-03 17:45:00,,,,,,3.4881666666666664,299.25,5.84,44.95,0.0021701144335001
2023-01-03 18:00:00,38.741665,38.65111,298.33838,-2.9204817,-2.4374104,0.0,298.95,5.83,45.36,0.0
2023-01-03 18:15:00,,,,,,0.0,298.65,5.82,45.77,0.0
2023-01-03 18:30:00,,,,,,0.0,298.34,5.81,46.18,0.0
2023-01-03 18:45:00,,,,,,0.0,298.04,5.8,46.59,0.0
2023-01-03 19:00:00,0.0,0.0,297.28906,-2.905817,-2.2142544,0.0,297.73,5.79,47.0,0.0
2023-01-03 19:15:00,,,,,,0.0,297.48,5.81,46.42,0.0
2023-01-03 19:30:00,,,,,,0.0,297.22,5.84,45.84,0.0
2023-01-03 19:45:00,,,,,,0.0,296.97,5.86,45.27,0.0
2023-01-03 20:00:00,,,296.91064,-3.4828968,-2.9586296,0.0,296.71,5.89,44.71,0.0
2023-01-03 20:15:00,,,,,,0.0,296.46,5.92,44.15,0.0
2023-01-03 20:30:00,,,,,,0.0,296.21,5.94,43.59,0.0
2023-01-03 20:45:00,,,,,,0.0,295.95,5.97,43.04,0.0
2023-01-03 21:00:00,,,296.16553,-3.7139502,-3.8674831,0.0,295.7,6.0,42.5,0.0
2023-01-03 21:15:00,,,,,,0.0,295.44,6.03,41.96,0.0
2023-01-03 21:30:00,,,,,,0.0,295.19,6.06,41.42,0.0
2023-01-03 21:45:00,,,,,,0.0,294.93,6.09,40.89,0.0
2023-01-03 22:00:00,,,295.06128,-3.6780787,-4.2860117,0.0,294.68,6.12,40.37,0.0
2023-01-03 22:15:00,,,,,,0.0,294.43,6.05,40.16,0.0
2023-01-03 22:30:00,,,,,,0.0,294.18,5.99,39.94,0.0
2023-01-03 22:45:00,,,,,,0.0,293.93,5.92,39.72,0.0
2023-01-03 23:00:00,,,293.93848,-3.5714598,-3.961544,0.0,293.68,5.86,39.49,0.0
2023-01-03 23:15:00,,,,,,0.0,293.43,5.79,39.26,0.0
2023-01-03 23:30:00,,,,,,0.0,293.18,5.73,39.02,0.0
2023-01-03 23:45:00,,,,,,0.0,292.93,5.66,38.78,0.0
2023-01-04 00:00:00,,,292.96777,-3.6277285,-3.3927507,0.0,292.68,5.6,38.53,0.0
2023-01-04 00:15:00,,,,,,0.0,292.43,5.53,38.28,0.0
2023-01-04 00:30:00,,,,,,0.0,292.18,5.46,38.02,0.0
2023-01-04 00:45:00,,,,,,0.0,291.93,5.4,37.75,0.0
2023-01-04 01:00:00,,,292.17114,-3.706334,-2.834056,0.0,291.68,5.34,37.48,0.0
2023-01-04 01:15:00,,,,,,0.0,291.55,5.25,37.09,0.0
2023-01-04 01:30:00,,,,,,0.0,291.42,5.17,36.69,0.0
2023-01-04 01:45:00,,,,,,0.0,291.29,5.09,36.28,0.0
2023-01-04 02:00:00,,,291.5515,-3.7422981,-2.5486307,0.0,291.16,5.01,35.86,0.0
2023-01-04 02:15:00,,,,,,0.0,291.03,4.92,35.42,0.0
2023-01-04 02:30:00,,,,,,0.0,290.89,4.84,34.97,0.0
2023-01-04 02:45:00,,,,,,0.0,290.76,4.76,34.5,0.0
2023-01-04 03:00:00,,,291.05225,-3.724124,-2.4786263,0.0,290.63,4.68,34.02,0.0
2023-01-04 03:15:00,,,,,,0.0,290.5,4.6,33.52,0.0
2023-01-04 03:30:00,,,,,,0.0,290.37,4.52,33.0,0.0
2023-01-04 03:45:00,,,,,,0.0,290.23,4.44,32.46,0.0
2023-01-04 04:00:00,,,290.70776,-3.6337156,-2.3934002,0.0,290.1,4.36,31.9,0.0
2023-01-04 04:15:00,,,,,,0.0,290.08,4.3,31.79,0.0
2023-01-04 04:30:00,,,,,,0.0,290.06,4.23,31.67,0.0
2023-01-04 04:45:00,,,,,,0.0,290.03,4.17,31.55,0.0
2023-01-04 05:00:00,,,290.438,-3.537983,-2.2598572,0.0,290.01,4.1,31.43,0.0
2023-01-04 05:15:00,,,,,,0.0,289.99,4.04,31.3,0.0
