Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,461.47388,451.36334,299.64697,-0.41637993,-1.4593954,349.5328333333334,299.95,1.24,358.75,339.11758866781923
2023-01-01 16:15:00,,,,,,252.50083333333336,299.38,1.18,0.18,285.06866742804766
2023-01-01 16:30:00,,,,,,228.83566666666667,298.82,1.12,1.77,229.62575325042425
2023-01-01 16:45:00,,,,,,178.94183333333334,298.25,1.06,3.52,173.60923968639744
2023-01-01 17:00:00,251.05556,246.43723,298.56714,-0.39328384,-1.2401123,123.28849999999998,297.69,1.0,5.48,118.36559660196782
2023-01-01 17:15:00,,,,,,66.28116666666666,297.12,0.95,7.66,66.45752221479692
2023-01-01 17:30:00,,,,,,36.127833333333335,296.56,0.89,10.12,23.527120797358155
2023-01-01 17:45:00,,,,,,6.441166666666667,295.99,0.84,12.88,1.4106740563157552
2023-01-01 18:00:00,52.254444,51.72,297.32422,-0.21458721,-1.0555773,0.0,295.43,0.79,15.99,0.0
2023-01-01 18:15:00,,,,,,0.0,294.86,0.75,19.51,0.0
2023-01-01 18:30:00,,,,,,0.0,294.29,0.7,23.48,0.0
2023-01-01 18:45:00,,,,,,0.0,293.73,0.66,27.95,0.0
2023-01-01 19:00:00,0.0,0.0,295.51392,0.13916111,-1.5531721,0.0,293.16,0.63,32.97,0.0
2023-01-01 19:15:00,,,,,,0.0,292.98,0.63,34.43,0.0
2023-01-01 19:30:00,,,,,,0.0,292.79,0.64,35.87,0.0
2023-01-01 19:45:00,,,,,,0.0,292.61,0.65,37.27,0.0
2023-01-01 20:00:00,,,293.5005,-0.07481861,-1.1341534,0.0,292.42,0.66,38.64,0.0
2023-01-01 20:15:00,,,,,,0.0,292.24,0.66,39.97,0.0
2023-01-01 20:30:00,,,,,,0.0,292.05,0.67,41.27,0.0
2023-01-01 20:45:00,,,,,,0.0,291.87,0.68,42.54,0.0
2023-01-01 21:00:00,,,292.5547,-0.045767784,-1.0115328,0.0,291.68,0.69,43.77,0.0
2023-01-01 21:15:00,,,,,,0.0,291.5,0.7,44.97,0.0
2023-01-01 21:30:00,,,,,,0.0,291.31,0.71,46.14,0.0
2023-01-01 21:45:00,,,,,,0.0,291.13,0.72,47.27,0.0
2023-01-01 22:00:00,,,291.667,-0.07861996,-1.0355959,0.0,290.94,0.73,48.37,0.0
2023-01-01 22:15:00,,,,,,0.0,290.8,0.76,47.65,0.0
2023-01-01 22:30:00,,,,,,0.0,290.65,0.79,46.97,0.0
2023-01-01 22:45:00,,,,,,0.0,290.5,0.82,46.35,0.0
2023-01-01 23:00:00,,,290.8352,-0.30122852,-0.99200916,0.0,290.35,0.86,45.77,0.0
2023-01-01 23:15:00,,,,,,0.0,290.2,0.89,45.24,0.0
2023-01-01 23:30:00,,,,,,0.0,290.06,0.92,44.74,0.0
2023-01-01 23:45:00,,,,,,0.0,289.91,0.95,44.27,0.0
2023-01-02 00:00:00,,,290.13354,-0.48188686,-1.0002728,0.0,289.76,0.98,43.83,0.0
2023-01-02 00:15:00,,,,,,0.0,289.61,1.01,43.42,0.0
2023-01-02 00:30:00,,,,,,0.0,289.46,1.04,43.03,0.0
2023-01-02 00:45:00,,,,,,0.0,289.32,1.07,42.67,0.0
2023-01-02 01:00:00,,,289.56348,-0.562459,-1.1131678,0.0,289.17,1.1,42.32,0.0
2023-01-02 01:15:00,,,,,,0.0,289.06,1.1,40.41,0.0
2023-01-02 01:30:00,,,,,,0.0,288.95,1.1,38.49,0.0
2023-01-02 01:45:00,,,,,,0.0,288.84,1.1,36.58,0.0
2023-01-02 02:00:00,,,289.13867,-0.6596594,-1.2034645,0.0,288.73,1.1,34.66,0.0
2023-01-02 02:15:00,,,,,,0.0,288.62,1.11,32.75,0.0
2023-01-02 02:30:00,,,,,,0.0,288.51,1.11,30.86,0.0
2023-01-02 02:45:00,,,,,,0.0,288.4,1.12,28.98,0.0
2023-01-02 03:00:00,,,288.84912,-0.7426119,-1.3295126,0.0,288.29,1.12,27.12,0.0
2023-01-02 03:15:00,,,,,,0.0,288.19,1.13,25.28,0.0
2023-01-02 03:30:00,,,,,,0.0,288.08,1.14,23.48,0.0
2023-01-02 03:45:00,,,,,,0.0,287.97,1.15,21.7,0.0
2023-01-02 04:00:00,,,288.59912,-0.73550797,-1.4158125,0.0,287.86,1.16,19.95,0.0
2023-01-02 04:15:00,,,,,,0.0,287.8,1.16,20.43,0.0
2023-01-02 04:30:00,,,,,,0.0,287.73,1.17,20.92,0.0
2023-01-02 04:45:00,,,,,,0.0,287.67,1.17,21.4,0.0
2023-01-02 05:00:00,,,288.30664,-0.73194885,-1.4295607,0.0,287.61,1.18,21.88,0.0
2023-01-02 05:15:00,,,,,,0.0,287.54,1.18,22.35,0.0
2023-01-02 05:30:00,,,,,,0.0,287.48,1.18,22.82,0.0
2023-01-02 05:45:00,,,,,,0.0,287.42,1.19,23.29,0.0
2023-01-02 06:00:00,,,287.99658,-0.7112284,-1.4350424,0.0,287.35,1.19,23.75,0.0
2023-01-02 06:15:00,,,,,,0.0,287.29,1.2,24.21,0.0
2023-01-02 06:30:00,,,,,,0.0,287.23,1.2,24.67,0.0
2023-01-02 06:45:00,,,,,,0.663,287.16,1.21,25.12,0.0
2023-01-02 07:00:00,0.0,0.0,287.156,-1.040844,-1.4269333,10.402833333333335,287.1,1.21,25.57,0.7896273194598863
2023-01-02 07:15:00,,,,,,43.88316666666666,287.91,1.2,27.44,20.308764737803465
2023-01-02 07:30:00,,,,,,88.69633333333333,288.71,1.19,29.34,61.92024505828197
2023-01-02 07:45:00,,,,,,144.63133333333332,289.52,1.19,31.25,113.34327216884743
2023-01-02 08:00:00,100.57543,100.75064,289.7307,-1.2559633,-1.6900425,203.23366666666664,290.32,1.18,33.19,168.46258804379235
2023-01-02 08:15:00,,,,,,259.1306666666667,291.13,1.18,35.15,224.53032806679323
2023-01-02 08:30:00,,,,,,302.55983333333336,291.93,1.17,37.12,280.12418109443206
2023-01-02 08:45:00,,,,,,360.241,292.74,1.17,39.09,334.3888997047242
2023-01-02 09:00:00,318.32883,318.63867,293.61377,-0.768733,-1.1896439,423.6096666666666,293.54,1.17,41.07,386.7412706044756
2023-01-02 09:15:00,,,,,,471.8015,294.35,1.17,43.04,436.743668440447
2023-01-02 09:30:00,,,,,,504.3308333333334,295.15,1.18,45.01,484.0448857299179
2023-01-02 09:45:00,,,,,,552.9685000000001,295.96,1.18,46.97,528.3503968364327
2023-01-02 10:00:00,523.2066,523.39746,296.1184,-0.72344875,-1.7774658,601.845,296.76,1.19,48.91,569.4065613095502
2023-01-02 10:15:00,,,,,,584.4743333333333,297.16,1.12,47.55,606.9918786249791
2023-01-02 10:30:00,,,,,,682.0881666666667,297.56,1.05,46.02,640.9120078056183
2023-01-02 10:45:00,,,,,,682.4245,297.97,0.98,44.27,670.9968858403503
2023-01-02 11:00:00,681.147,682.122,297.8413,-0.77441216,-2.094204,752.5236666666666,298.37,0.92,42.28,697.099055183767
2023-01-02 11:15:00,,,,,,687.8335,298.77,0.85,39.99,719.0927034581122
2023-01-02 11:30:00,,,,,,796.9736666666666,299.17,0.79,37.32,736.8731270426155
2023-01-02 11:45:00,,,,,,807.9785,299.57,0.73,34.21,750.3564458718818
2023-01-02 12:00:00,776.3508,774.4146,299.2173,-0.5805893,-2.020691,812.9426666666667,299.97,0.67,30.55,759.4794635502319
2023-01-02 12:15:00,,,,,,815.9943333333333,300.37,0.62,26.21,764.1996070867467
2023-01-02 12:30:00,,,,,,810.5626666666667,300.78,0.57,21.08,764.4949059020968
2023-01-02 12:45:00,,,,,,799.1526666666666,301.18,0.52,14.99,760.363986726739
2023-01-02 13:00:00,800.87085,801.82916,300.26123,-0.2352438,-1.7388468,786.9683333333334,301.58,0.48,7.86,751.8260734066967
2023-01-02 13:15:00,,,,,,767.421,301.52,0.49,0.77,738.9209909536337
2023-01-02 13:30:00,,,,,,756.95,301.46,0.51,354.0,721.7091833724568
2023-01-02 13:45:00,,,,,,713.697,301.4,0.53,347.69,700.2717667932797
2023-01-02 14:00:00,752.75525,750.2522,300.85376,-0.093429565,-1.3989305,701.9303333333335,301.35,0.55,341.93,674.7106556124669
2023-01-02 14:15:00,,,,,,653.2486666666667,301.29,0.59,336.75,645.1488232799051
2023-01-02 14:30:00,,,,,,595.2326666666667,301.23,0.62,332.15,611.7307970614576
2023-01-02 14:45:00,,,,,,594.4143333333334,301.17,0.66,328.07,574.6235483670814
2023-01-02 15:00:00,636.98224,622.01306,300.99536,-0.061401367,-1.2143908,546.0933333333334,301.11,0.71,324.48,534.0180474584283
2023-01-02 15:15:00,,,,,,500.57916666666665,301.05,0.75,321.31,490.1319436719677
2023-01-02 15:30:00,,,,,,467.20866666666666,300.99,0.8,318.5,443.2141923686799
2023-01-02 15:45:00,,,,,,425.0928333333333,300.94,0.85,316.02,393.5531566506652
2023-01-02 16:00:00,464.54193,437.93668,300.66577,-0.022464752,-1.1801834,339.95050000000003,300.88,0.9,313.81,341.49117583919787
2023-01-02 16:15:00,,,,,,285.665,300.28,0.82,313.03,287.4518175093492
2023-01-02 16:30:00,,,,,,112.2465,299.69,0.74,312.09,231.99365765419984
2023-01-02 16:45:00,,,,,,182.27316666666667,299.1,0.66,310.92,175.92401038063463
2023-01-02 17:00:00,254.19278,242.9311,299.67505,-0.039190292,-0.9779768,64.07866666666668,298.51,0.59,309.45,120.5609687015348
2023-01-02 17:15:00,,,,,,33.68866666666667,297.91,0.51,307.52,68.398707524034
2023-01-02 17:30:00,,,,,,26.557,297.32,0.43,304.92,24.90571466703828
2023-01-02 17:45:00,,,,,,11.9245,296.73,0.36,301.22,1.7260375931158969
2023-01-02 18:00:00,54.31278,52.78,297.86475,-0.2080946,-0.73698235,0.0,296.14,0.29,295.61,0.0
2023-01-02 18:15:00,,,,,,0.0,295.54,0.22,286.36,0.0
2023-01-02 18:30:00,,,,,,0.0,294.95,0.16,269.71,0.0
2023-01-02 18:45:00,,,,,,0.0,294.36,0.13,240.56,0.0
2023-01-02 19:00:00,0.0,0.0,294.97827,-0.7642584,-0.70059776,0.0,293.76,0.14,206.7,0.0
2023-01-02 19:15:00,,,,,,0.0,293.6,0.08,199.58,0.0
2023-01-02 19:30:00,,,,,,0.0,293.43,0.03,168.24,0.0
2023-01-02 19:45:00,,,,,,0.0,293.26,0.04,71.94,0.0
2023-01-02 20:00:00,,,294.64038,-0.53223324,-0.9322977,0.0,293.09,0.1,51.98,0.0
2023-01-02 20:15:00,,,,,,0.0,292.92,0.15,46.4,0.0
2023-01-02 20:30:00,,,,,,0.0,292.75,0.21,43.84,0.0
2023-01-02 20:45:00,,,,,,0.0,292.59,0.27,42.37,0.0
2023-01-02 21:00:00,,,293.76367,-0.58159065,-1.1779623,0.0,292.42,0.33,41.42,0.0
2023-01-02 21:15:00,,,,,,0.0,292.25,0.39,40.76,0.0
2023-01-02 21:30:00,,,,,,0.0,292.08,0.44,40.27,0.0
2023-01-02 21:45:00,,,,,,0.0,291.91,0.5,39.89,0.0
2023-01-02 22:00:00,,,292.95288,-0.59132385,-1.2510567,0.0,291.74,0.56,39.59,0.0
2023-01-02 22:15:00,,,,,,0.0,291.64,0.61,41.07,0.0
2023-01-02 22:30:00,,,,,,0.0,291.54,0.66,42.32,0.0
2023-01-02 22:45:00,,,,,,0.0,291.44,0.71,43.4,0.0
2023-01-02 23:00:00,,,292.22095,-0.677866,-1.1837053,0.0,291.33,0.76,44.33,0.0
2023-01-02 23:15:00,,,,,,0.0,291.23,0.81,45.14,0.0
2023-01-02 23:30:00,,,,,,0.0,291.13,0.86,45.86,0.0
2023-01-02 23:45:00,,,,,,0.0,291.02,0.91,46.5,0.0
2023-01-03 00:00:00,,,291.5647,-0.79655457,-1.0798502,0.0,290.92,0.97,47.07,0.0
2023-01-03 00:15:00,,,,,,0.0,290.82,1.02,47.58,0.0
2023-01-03 00:30:00,,,,,,0.0,290.72,1.07,48.04,0.0
2023-01-03 00:45:00,,,,,,0.0,290.61,1.12,48.46,0.0
2023-01-03 01:00:00,,,291.09253,-0.8948374,-1.0800085,0.0,290.51,1.17,48.85,0.0
2023-01-03 01:15:00,,,,,,0.0,290.52,1.16,46.47,0.0
2023-01-03 01:30:00,,,,,,0.0,290.53,1.14,44.02,0.0
2023-01-03 01:45:00,,,,,,0.0,290.55,1.13,41.52,0.0
2023-01-03 02:00:00,,,290.77368,-1.0520239,-1.1143465,0.0,290.56,1.12,38.97,0.0
2023-01-03 02:15:00,,,,,,0.0,290.57,1.11,36.38,0.0
2023-01-03 02:30:00,,,,,,0.0,290.58,1.1,33.75,0.0
2023-01-03 02:45:00,,,,,,0.0,290.59,1.1,31.1,0.0
2023-01-03 03:00:00,,,290.54712,-1.2787876,-1.1272469,0.0,290.6,1.1,28.45,0.0
2023-01-03 03:15:00,,,,,,0.0,290.62,1.1,25.79,0.0
2023-01-03 03:30:00,,,,,,0.0,290.63,1.11,23.15,0.0
2023-01-03 03:45:00,,,,,,0.0,290.64,1.11,20.53,0.0
2023-01-03 04:00:00,,,290.39722,-1.4658651,-1.1385975,0.0,290.65,1.12,17.95,0.0
2023-01-03 04:15:00,,,,,,0.0,290.51,1.12,17.71,0.0
2023-01-03 04:30:00,,,,,,0.0,290.37,1.12,17.48,0.0
2023-01-03 04:45:00,,,,,,0.0,290.23,1.12,17.24,0.0
2023-01-03 05:00:00,,,290.29517,-1.514205,-1.1813269,0.0,290.09,1.12,17.01,0.0
2023-01-03 05:15:00,,,,,,0.0,289.95,1.12,16.77,0.0
2023-01-03 05:30:00,,,,,,0.0,289.8,1.12,16.54,0.0
2023-01-03 05:45:00,,,,,,0.0,289.66,1.11,16.3,0.0
2023-01-03 06:00:00,,,290.2212,-1.4797363,-1.2722988,0.0,289.52,1.11,16.07,0.0
2023-01-03 06:15:00,,,,,,0.0,289.38,1.11,15.83,0.0
2023-01-03 06:30:00,,,,,,0.0,289.24,1.11,15.59,0.0
2023-01-03 06:45:00,,,,,,0.8123333333333334,289.1,1.11,15.36,0.0
2023-01-03 07:00:00,0.0,0.0,290.38696,-1.7637787,-1.1798277,4.005166666666667,288.96,1.11,15.12,0.6862881544496756
2023-01-03 07:15:00,,,,,,10.152666666666669,289.65,1.13,17.28,19.67229007930053
2023-01-03 07:30:00,,,,,,17.238833333333332,290.33,1.14,19.39,61.03005403125856
2023-01-03 07:45:00,,,,,,31.3975,291.02,1.16,21.42,112.38961282652664
2023-01-03 08:00:00,84.285034,51.06521,292.32202,-1.8783817,-1.0443983,44.635,291.7,1.18,23.39,167.5267898095175
2023-01-03 08:15:00,,,,,,58.01766666666666,292.39,1.2,25.29,223.6516039034402
2023-01-03 08:30:00,,,,,,82.75333333333333,293.08,1.23,27.12,279.3246964862071
2023-01-03 08:45:00,,,,,,141.6113333333333,293.76,1.25,28.88,333.6830065645993
2023-01-03 09:00:00,280.5709,133.03464,293.89185,-1.5244074,-1.0847692,228.875,294.45,1.28,30.57,386.1392526521758
2023-01-03 09:15:00,,,,,,301.90116666666665,295.14,1.3,32.2,436.25341205296775
2023-01-03 09:30:00,,,,,,372.05783333333335,295.82,1.33,33.76,483.6726868172144
2023-01-03 09:45:00,,,,,,392.13216666666665,296.51,1.36,35.26,528.1013759715685
2023-01-03 10:00:00,475.50183,205.20502,295.0786,-1.5539646,-1.2753973,356.8695,297.2,1.39,36.69,569.2848882420601
2023-01-03 10:15:00,,,,,,262.3945,297.5,1.35,36.19,607.000898602737
2023-01-03 10:30:00,,,,,,532.05,297.79,1.32,35.66,641.0543150245722
2023-01-03 10:45:00,,,,,,405.7073333333334,298.09,1.29,35.1,671.2743675078993
2023-01-03 11:00:00,631.74054,324.82394,296.33618,-1.5705166,-1.700614,378.0651666666666,298.39,1.25,34.52,697.5129189526053
2023-01-03 11:15:00,,,,,,480.5976666666666,298.69,1.22,33.9,719.6434954366295
2023-01-03 11:30:00,,,,,,380.1018333333333,298.99,1.19,33.25,737.5607445790929
2023-01-03 11:45:00,,,,,,383.2098333333333,299.29,1.15,32.56,751.180147604634
2023-01-03 12:00:00,729.2986,452.21674,297.562,-1.3278532,-1.9084978,391.7291666666667,299.59,1.12,31.83,760.4378782041074
2023-01-03 12:15:00,,,,,,449.39833333333337,299.89,1.09,31.06,765.2907418631119
2023-01-03 12:30:00,,,,,,470.4746666666667,300.19,1.06,30.24,765.7161548837419
2023-01-03 12:45:00,,,,,,495.7016666666667,300.49,1.02,29.36,761.7121394012787
2023-01-03 13:00:00,758.6739,553.88666,298.68774,-1.0148554,-1.9368258,447.6161666666667,300.79,0.99,28.44,753.2973231358507
2023-01-03 13:15:00,,,,,,446.4525,300.72,0.96,27.56,740.5109429280024
2023-01-03 13:30:00,,,,,,455.0946666666667,300.64,0.94,26.63,723.4128612382943
2023-01-03 13:45:00,,,,,,422.523,300.57,0.91,25.64,702.0836166515802
2023-01-03 14:00:00,714.9792,530.62085,299.4558,-0.49130344,-2.0391588,546.6733333333334,300.49,0.88,24.59,676.6245453699775
2023-01-03 14:15:00,,,,,,474.73733333333337,300.42,0.85,23.47,647.1580342070055
2023-01-03 14:30:00,,,,,,376.3681666666667,300.34,0.83,22.28,613.8280025824623
2023-01-03 14:45:00,,,,,,759.6345,300.27,0.8,21.01,576.8007720187659
2023-01-03 15:00:00,602.37085,432.09222,299.92334,0.13666916,-2.1968374,275.2883333333333,300.19,0.77,19.65,536.2665865358975
2023-01-03 15:15:00,,,,,,262.58983333333333,300.12,0.75,18.2,492.44223520343616
2023-01-03 15:30:00,,,,,,210.9091666666667,300.04,0.72,16.65,445.5755792496584
2023-01-03 15:45:00,,,,,,245.5085,299.97,0.7,14.99,395.9534741444899
2023-01-03 16:00:00,432.79193,178.07472,299.23022,0.12755203,-1.6683979,218.0998333333333,299.9,0.68,13.21,343.9159990598139
2023-01-03 16:15:00,,,,,,153.10449999999997,299.43,0.69,12.19,289.88303088423885
2023-01-03 16:30:00,,,,,,101.27266666666668,298.97,0.71,11.22,234.40657064606205
2023-01-03 16:45:00,,,,,,86.15783333333334,298.5,0.73,10.3,178.28108845680364
2023-01-03 17:00:00,231.6489,79.28028,298.48047,-0.09582996,-1.0618639,61.6675,298.04,0.75,9.43,122.79691107910055
2023-01-03 17:15:00,,,,,,34.71183333333333,297.58,0.77,8.6,70.38141072695618
2023-01-03 17:30:00,,,,,,16.634833333333333,297.11,0.79,7.81,26.333447859259667
2023-01-03 17:45:00,,,,,,4.552833333333334,296.65,0.81,7.06,2.0863497934439708
2023-01-03 18:00:00,48.30611,20.162222,297.6001,-0.44269848,-0.7025471,0.0,296.19,0.83,6.34,0.0
2023-01-03 18:15:00,,,,,,0.0,295.72,0.85,5.66,0.0
2023-01-03 18:30:00,,,,,,0.0,295.26,0.87,5.01,0.0
2023-01-03 18:45:00,,,,,,0.0,294.8,0.89,4.39,0.0
2023-01-03 19:00:00,0.0,0.0,296.16406,-0.68828773,-0.15028954,0.0,294.33,0.91,3.8,0.0
2023-01-03 19:15:00,,,,,,0.0,294.16,0.91,6.04,0.0
2023-01-03 19:30:00,,,,,,0.0,293.98,0.92,8.25,0.0
2023-01-03 19:45:00,,,,,,0.0,293.81,0.93,10.41,0.0
2023-01-03 20:00:00,,,296.34473,-0.52464485,-0.2271843,0.0,293.63,0.94,12.53,0.0
2023-01-03 20:15:00,,,,,,0.0,293.46,0.96,14.6,0.0
2023-01-03 20:30:00,,,,,,0.0,293.28,0.97,16.61,0.0
2023-01-03 20:45:00,,,,,,0.0,293.1,0.98,18.56,0.0
2023-01-03 21:00:00,,,295.85596,-0.4847021,-0.35210228,0.0,292.93,1.0,20.45,0.0
2023-01-03 21:15:00,,,,,,0.0,292.75,1.02,22.29,0.0
2023-01-03 21:30:00,,,,,,0.0,292.58,1.04,24.06,0.0
2023-01-03 21:45:00,,,,,,0.0,292.4,1.05,25.77,0.0
2023-01-03 22:00:00,,,295.50513,-0.5599146,-0.46423435,0.0,292.23,1.07,27.41,0.0
2023-01-03 22:15:00,,,,,,0.0,292.13,1.08,27.77,0.0
2023-01-03 22:30:00,,,,,,0.0,292.04,1.08,28.13,0.0
2023-01-03 22:45:00,,,,,,0.0,291.95,1.09,28.48,0.0
2023-01-03 23:00:00,,,294.86572,-0.59953594,-0.54748154,0.0,291.85,1.09,28.83,0.0
2023-01-03 23:15:00,,,,,,0.0,291.76,1.1,29.18,0.0
2023-01-03 23:30:00,,,,,,0.0,291.67,1.1,29.52,0.0
2023-01-03 23:45:00,,,,,,0.0,291.57,1.11,29.87,0.0
2023-01-04 00:00:00,,,294.32227,-0.52616596,-0.6288347,0.0,291.48,1.11,30.2,0.0
2023-01-04 00:15:00,,,,,,0.0,291.39,1.12,30.54,0.0
2023-01-04 00:30:00,,,,,,0.0,291.29,1.12,30.87,0.0
2023-01-04 00:45:00,,,,,,0.0,291.2,1.13,31.2,0.0
2023-01-04 01:00:00,,,293.96753,-0.51541615,-0.6416731,0.0,291.11,1.13,31.53,0.0
2023-01-04 01:15:00,,,,,,0.0,291.11,1.13,32.42,0.0
2023-01-04 01:30:00,,,,,,0.0,291.12,1.13,33.31,0.0
2023-01-04 01:45:00,,,,,,0.0,291.13,1.13,34.2,0.0
2023-01-04 02:00:00,,,293.5056,-0.5989876,-0.63359165,0.0,291.14,1.13,35.09,0.0
2023-01-04 02:15:00,,,,,,0.0,291.14,1.13,35.98,0.0
2023-01-04 02:30:00,,,,,,0.0,291.15,1.13,36.87,0.0
2023-01-04 02:45:00,,,,,,0.0,291.16,1.13,37.76,0.0
2023-01-04 03:00:00,,,293.0869,-0.7507353,-0.7391243,0.0,291.17,1.13,38.64,0.0
2023-01-04 03:15:00,,,,,,0.0,291.17,1.14,39.53,0.0
2023-01-04 03:30:00,,,,,,0.0,291.18,1.14,40.41,0.0
2023-01-04 03:45:00,,,,,,0.0,291.19,1.14,41.29,0.0
2023-01-04 04:00:00,,,292.7727,-0.8619871,-0.8977947,0.0,291.2,1.14,42.16,0.0
2023-01-04 04:15:00,,,,,,0.0,291.27,1.14,40.88,0.0
2023-01-04 04:30:00,,,,,,0.0,291.35,1.14,39.6,0.0
2023-01-04 04:45:00,,,,,,0.0,291.42,1.14,38.32,0.0
2023-01-04 05:00:00,,,292.4414,-0.92811966,-1.0630798,0.0,291.5,1.15,37.04,0.0
2023-01-04 05:15:00,,,,,,0.0,291.57,1.15,35.77,0.0
