Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,542.8961,459.18555,300.66895,-1.949583,-4.0743856,464.33683333333335,300.39,3.69,53.23,455.765755766251
2023-01-01 16:15:00,,,,,,405.41066666666666,300.15,3.64,53.38,399.02169382252265
2023-01-01 16:30:00,,,,,,346.04466666666667,299.91,3.59,53.54,340.28228810625313
2023-01-01 16:45:00,,,,,,108.30033333333334,299.67,3.54,53.7,280.0411912550939
2023-01-01 17:00:00,328.74445,283.05945,299.677,-1.6947975,-3.4468994,66.31233333333334,299.43,3.48,53.86,218.97052059540408
2023-01-01 17:15:00,,,,,,56.06550000000001,299.19,3.43,54.03,158.0992501351846
2023-01-01 17:30:00,,,,,,43.47083333333333,298.95,3.38,54.21,99.26276935895643
2023-01-01 17:45:00,,,,,,30.687833333333337,298.71,3.33,54.39,46.368936467174784
2023-01-01 18:00:00,110.06778,99.00889,298.44482,-1.3430052,-2.6185656,14.5495,298.47,3.28,54.58,8.916531310464661
2023-01-01 18:15:00,,,,,,0.4063333333333333,298.23,3.23,54.77,0.0
2023-01-01 18:30:00,,,,,,0.0,297.99,3.17,54.97,0.0
2023-01-01 18:45:00,,,,,,0.0,297.75,3.12,55.18,0.0
2023-01-01 19:00:00,1.6355555,1.7066667,298.11108,-1.0913076,-2.264842,0.0,297.51,3.07,55.39,0.0
2023-01-01 19:15:00,,,,,,0.0,297.44,3.08,54.67,0.0
2023-01-01 19:30:00,,,,,,0.0,297.36,3.08,53.96,0.0
2023-01-01 19:45:00,,,,,,0.0,297.28,3.09,53.25,0.0
2023-01-01 20:00:00,,,297.4912,-1.1422014,-2.100462,0.0,297.21,3.09,52.54,0.0
2023-01-01 20:15:00,,,,,,0.0,297.13,3.1,51.83,0.0
2023-01-01 20:30:00,,,,,,0.0,297.05,3.1,51.13,0.0
2023-01-01 20:45:00,,,,,,0.0,296.97,3.11,50.42,0.0
2023-01-01 21:00:00,,,296.96973,-1.1924963,-1.8318453,0.0,296.9,3.12,49.73,0.0
2023-01-01 21:15:00,,,,,,0.0,296.82,3.13,49.03,0.0
2023-01-01 21:30:00,,,,,,0.0,296.74,3.14,48.34,0.0
2023-01-01 21:45:00,,,,,,0.0,296.67,3.15,47.66,0.0
2023-01-01 22:00:00,,,296.3755,-1.1882391,-1.5795412,0.0,296.59,3.15,46.97,0.0
2023-01-01 22:15:00,,,,,,0.0,296.53,3.14,46.59,0.0
2023-01-01 22:30:00,,,,,,0.0,296.47,3.12,46.2,0.0
2023-01-01 22:45:00,,,,,,0.0,296.41,3.11,45.81,0.0
2023-01-01 23:00:00,,,295.95728,-1.112752,-1.3489428,0.0,296.35,3.09,45.41,0.0
2023-01-01 23:15:00,,,,,,0.0,296.29,3.07,45.01,0.0
2023-01-01 23:30:00,,,,,,0.0,296.23,3.06,44.6,0.0
2023-01-01 23:45:00,,,,,,0.0,296.17,3.04,44.19,0.0
2023-01-02 00:00:00,,,295.3811,-1.056838,-1.1924114,0.0,296.12,3.03,43.78,0.0
2023-01-02 00:15:00,,,,,,0.0,296.06,3.01,43.36,0.0
2023-01-02 00:30:00,,,,,,0.0,296.0,3.0,42.94,0.0
2023-01-02 00:45:00,,,,,,0.0,295.94,2.98,42.51,0.0
2023-01-02 01:00:00,,,294.97754,-1.0661211,-1.12391,0.0,295.88,2.97,42.08,0.0
2023-01-02 01:15:00,,,,,,0.0,295.84,2.95,42.4,0.0
2023-01-02 01:30:00,,,,,,0.0,295.79,2.92,42.74,0.0
2023-01-02 01:45:00,,,,,,0.0,295.75,2.9,43.07,0.0
2023-01-02 02:00:00,,,294.78662,-1.0974035,-1.0494118,0.0,295.71,2.88,43.42,0.0
2023-01-02 02:15:00,,,,,,0.0,295.66,2.86,43.76,0.0
2023-01-02 02:30:00,,,,,,0.0,295.62,2.84,44.11,0.0
2023-01-02 02:45:00,,,,,,0.0,295.58,2.82,44.47,0.0
2023-01-02 03:00:00,,,294.15918,-1.0890474,-1.0414267,0.0,295.54,2.79,44.84,0.0
2023-01-02 03:15:00,,,,,,0.0,295.49,2.77,45.21,0.0
2023-01-02 03:30:00,,,,,,0.0,295.45,2.75,45.58,0.0
2023-01-02 03:45:00,,,,,,0.0,295.41,2.73,45.96,0.0
2023-01-02 04:00:00,,,293.95215,-1.1295509,-1.2051191,0.0,295.36,2.71,46.35,0.0
2023-01-02 04:15:00,,,,,,0.0,295.33,2.67,46.51,0.0
2023-01-02 04:30:00,,,,,,0.0,295.3,2.63,46.68,0.0
2023-01-02 04:45:00,,,,,,0.0,295.26,2.58,46.86,0.0
2023-01-02 05:00:00,,,293.7119,-1.225357,-1.4100294,0.0,295.23,2.54,47.05,0.0
2023-01-02 05:15:00,,,,,,0.0,295.19,2.5,47.23,0.0
2023-01-02 05:30:00,,,,,,0.0,295.16,2.46,47.43,0.0
2023-01-02 05:45:00,,,,,,0.0,295.13,2.42,47.63,0.0
2023-01-02 06:00:00,,,293.7583,-1.2368631,-1.5727377,0.0,295.09,2.38,47.84,0.0
2023-01-02 06:15:00,,,,,,0.0,295.06,2.33,48.06,0.0
2023-01-02 06:30:00,,,,,,0.0403333333333333,295.02,2.29,48.28,0.0
2023-01-02 06:45:00,,,,,,9.927333333333332,294.99,2.25,48.52,2.125691521244545
2023-01-02 07:00:00,0.0,0.0,293.7058,-1.2525139,-1.2914352,30.86883333333333,294.96,2.21,48.76,29.152696296296664
2023-01-02 07:15:00,,,,,,68.72666666666667,295.52,2.3,50.2,77.70855498513106
2023-01-02 07:30:00,,,,,,126.43166666666666,296.08,2.39,51.52,134.93784814203954
2023-01-02 07:45:00,,,,,,184.5405,296.63,2.48,52.75,195.35376165260905
2023-01-02 08:00:00,157.131,156.19064,296.3401,-1.0916567,-1.7339878,231.16116666666667,297.19,2.57,53.9,256.54533312485046
2023-01-02 08:15:00,,,,,,269.6985,297.75,2.66,54.96,317.2490764925848
2023-01-02 08:30:00,,,,,,350.564,298.31,2.76,55.95,376.68421129333205
2023-01-02 08:45:00,,,,,,387.7721666666667,298.87,2.85,56.88,434.3004228372332
2023-01-02 09:00:00,384.88437,382.48758,298.64307,-1.652278,-2.8644485,461.30050000000006,299.43,2.95,57.74,489.6709606697525
2023-01-02 09:15:00,,,,,,558.0793333333334,299.99,3.04,58.55,542.442964213537
2023-01-02 09:30:00,,,,,,530.0981666666667,300.55,3.14,59.32,592.3126653808905
2023-01-02 09:45:00,,,,,,643.1585,301.11,3.24,60.03,639.0123321612762
2023-01-02 10:00:00,595.47327,525.03296,299.8235,-1.9419546,-3.9805908,653.2473333333332,301.67,3.34,60.71,682.3031384723148
2023-01-02 10:15:00,,,,,,665.2226666666667,301.96,3.31,61.23,721.9711915787659
2023-01-02 10:30:00,,,,,,701.7418333333334,302.26,3.29,61.76,757.8253145221719
2023-01-02 10:45:00,,,,,,718.8863333333334,302.55,3.26,62.29,789.6958343346431
2023-01-02 11:00:00,759.2269,621.35754,300.7417,-1.7575665,-4.06979,819.8079999999999,302.84,3.24,62.84,817.4339570118153
2023-01-02 11:15:00,,,,,,808.7173333333334,303.14,3.21,63.39,840.9114853407675
2023-01-02 11:30:00,,,,,,729.9175,303.43,3.19,63.96,860.020732608083
2023-01-02 11:45:00,,,,,,718.6783333333333,303.73,3.16,64.53,874.6745410312702
2023-01-02 12:00:00,859.94196,669.4546,301.458,-1.4424057,-4.049988,768.706,304.02,3.14,65.11,884.8063472307294
2023-01-02 12:15:00,,,,,,458.1013333333333,304.31,3.12,65.69,890.3702581039056
2023-01-02 12:30:00,,,,,,596.1246666666666,304.61,3.09,66.29,891.3411144259369
2023-01-02 12:45:00,,,,,,787.6243333333333,304.9,3.07,66.9,887.7145291802165
2023-01-02 13:00:00,888.0175,513.4025,301.12744,-1.3739157,-4.0054483,916.4686666666668,305.19,3.05,67.51,879.506894474172
2023-01-02 13:15:00,,,,,,782.066,305.02,3.03,65.95,866.7553560455007
2023-01-02 13:30:00,,,,,,865.8140000000001,304.84,3.0,64.37,849.5177591941314
2023-01-02 13:45:00,,,,,,898.2993333333333,304.66,2.99,62.76,827.8725759615346
2023-01-02 14:00:00,842.14197,697.9144,301.67847,-1.3595428,-3.8994188,709.9283333333333,304.48,2.97,61.14,801.9188317270257
2023-01-02 14:15:00,,,,,,619.0088333333333,304.3,2.95,59.49,771.7760613056711
2023-01-02 14:30:00,,,,,,770.9718333333334,304.12,2.94,57.84,737.5843422141397
2023-01-02 14:45:00,,,,,,671.6578333333333,303.94,2.93,56.17,699.5044801154154
2023-01-02 15:00:00,728.14636,658.2086,301.71216,-1.49646,-3.666051,603.7566666666667,303.76,2.93,54.49,657.718466199607
2023-01-02 15:15:00,,,,,,607.2483333333333,303.59,2.92,52.81,612.430402675507
2023-01-02 15:30:00,,,,,,495.9175,303.41,2.92,51.12,563.8682282928802
2023-01-02 15:45:00,,,,,,480.2070000000001,303.23,2.92,49.43,512.286827056356
2023-01-02 16:00:00,552.50665,490.0611,301.23706,-1.7194862,-3.5742264,449.092,303.05,2.92,47.74,457.9735900119679
2023-01-02 16:15:00,,,,,,383.5683333333334,302.63,2.95,48.06,401.2584932864032
2023-01-02 16:30:00,,,,,,132.579,302.21,2.98,48.37,342.5329084513095
2023-01-02 16:45:00,,,,,,156.60199999999998,301.8,3.01,48.67,282.28636704184925
2023-01-02 17:00:00,335.75723,290.43332,300.02954,-1.8231258,-3.427928,89.28816666666667,301.38,3.03,48.97,221.1831388385752
2023-01-02 17:15:00,,,,,,71.35083333333334,300.96,3.06,49.27,160.23558941174932
2023-01-02 17:30:00,,,,,,59.387166666666666,300.54,3.09,49.56,101.2395224415546
2023-01-02 17:45:00,,,,,,43.06133333333334,300.12,3.12,49.84,47.99671831349686
2023-01-02 18:00:00,114.01056,100.566666,298.76514,-1.5379286,-2.7457714,21.619666666666667,299.7,3.14,50.12,9.742950243842266
2023-01-02 18:15:00,,,,,,1.7178333333333335,299.29,3.17,50.39,0.0
2023-01-02 18:30:00,,,,,,0.0,298.87,3.2,50.66,0.0
2023-01-02 18:45:00,,,,,,0.0,298.45,3.23,50.92,0.0
2023-01-02 19:00:00,1.8488889,1.7066667,297.86646,-1.5994635,-2.7938595,0.0,298.03,3.26,51.18,0.0
2023-01-02 19:15:00,,,,,,0.0,297.93,3.22,51.26,0.0
2023-01-02 19:30:00,,,,,,0.0,297.83,3.19,51.33,0.0
2023-01-02 19:45:00,,,,,,0.0,297.73,3.15,51.41,0.0
2023-01-02 20:00:00,,,297.28394,-1.3015203,-2.3800516,0.0,297.63,3.12,51.48,0.0
2023-01-02 20:15:00,,,,,,0.0,297.53,3.08,51.56,0.0
2023-01-02 20:30:00,,,,,,0.0,297.42,3.05,51.64,0.0
2023-01-02 20:45:00,,,,,,0.0,297.32,3.02,51.73,0.0
2023-01-02 21:00:00,,,297.00488,-1.3193836,-2.257308,0.0,297.22,2.98,51.81,0.0
2023-01-02 21:15:00,,,,,,0.0,297.12,2.95,51.9,0.0
2023-01-02 21:30:00,,,,,,0.0,297.02,2.91,51.99,0.0
2023-01-02 21:45:00,,,,,,0.0,296.92,2.88,52.08,0.0
2023-01-02 22:00:00,,,296.6985,-1.1965485,-1.9195137,0.0,296.82,2.84,52.17,0.0
2023-01-02 22:15:00,,,,,,0.0,296.79,2.81,51.53,0.0
2023-01-02 22:30:00,,,,,,0.0,296.75,2.79,50.88,0.0
2023-01-02 22:45:00,,,,,,0.0,296.72,2.76,50.21,0.0
2023-01-02 23:00:00,,,296.6985,-1.0374851,-1.7933245,0.0,296.69,2.73,49.53,0.0
2023-01-02 23:15:00,,,,,,0.0,296.66,2.71,48.84,0.0
2023-01-02 23:30:00,,,,,,0.0,296.62,2.68,48.13,0.0
2023-01-02 23:45:00,,,,,,0.0,296.59,2.66,47.41,0.0
2023-01-03 00:00:00,,,296.531,-0.8822479,-1.6001139,0.0,296.56,2.63,46.68,0.0
2023-01-03 00:15:00,,,,,,0.0,296.52,2.61,45.93,0.0
2023-01-03 00:30:00,,,,,,0.0,296.49,2.58,45.17,0.0
2023-01-03 00:45:00,,,,,,0.0,296.46,2.56,44.4,0.0
2023-01-03 01:00:00,,,296.33765,-0.750062,-1.4503698,0.0,296.43,2.54,43.61,0.0
2023-01-03 01:15:00,,,,,,0.0,296.35,2.5,43.71,0.0
2023-01-03 01:30:00,,,,,,0.0,296.27,2.45,43.82,0.0
2023-01-03 01:45:00,,,,,,0.0,296.19,2.41,43.93,0.0
2023-01-03 02:00:00,,,296.13354,-0.6408911,-1.4248934,0.0,296.11,2.37,44.05,0.0
2023-01-03 02:15:00,,,,,,0.0,296.04,2.33,44.17,0.0
2023-01-03 02:30:00,,,,,,0.0,295.96,2.28,44.3,0.0
2023-01-03 02:45:00,,,,,,0.0,295.88,2.24,44.43,0.0
2023-01-03 03:00:00,,,295.6692,-0.59690285,-1.299366,0.0,295.8,2.2,44.56,0.0
2023-01-03 03:15:00,,,,,,0.0,295.73,2.16,44.7,0.0
2023-01-03 03:30:00,,,,,,0.0,295.65,2.11,44.85,0.0
2023-01-03 03:45:00,,,,,,0.0,295.57,2.07,45.0,0.0
2023-01-03 04:00:00,,,295.4685,-0.6086874,-1.3190174,0.0,295.49,2.03,45.16,0.0
2023-01-03 04:15:00,,,,,,0.0,295.45,1.98,44.85,0.0
2023-01-03 04:30:00,,,,,,0.0,295.41,1.94,44.52,0.0
2023-01-03 04:45:00,,,,,,0.0,295.37,1.9,44.18,0.0
2023-01-03 05:00:00,,,295.2312,-0.6206503,-1.4127722,0.0,295.33,1.85,43.82,0.0
2023-01-03 05:15:00,,,,,,0.0,295.28,1.81,43.45,0.0
2023-01-03 05:30:00,,,,,,0.0,295.24,1.77,43.05,0.0
2023-01-03 05:45:00,,,,,,0.0,295.2,1.72,42.64,0.0
2023-01-03 06:00:00,,,295.2671,-0.6513672,-1.4390469,0.0,295.16,1.68,42.21,0.0
2023-01-03 06:15:00,,,,,,0.0,295.12,1.64,41.75,0.0
2023-01-03 06:30:00,,,,,,0.4456666666666666,295.08,1.59,41.27,0.0
2023-01-03 06:45:00,,,,,,9.403166666666666,295.04,1.55,40.76,1.8623127874169672
2023-01-03 07:00:00,0.0,0.0,295.11743,-0.8484955,-1.5758238,32.456833333333336,294.99,1.51,40.22,28.148406530051496
2023-01-03 07:15:00,,,,,,73.86333333333333,295.59,1.62,43.84,76.40326906391905
2023-01-03 07:30:00,,,,,,130.42216666666667,296.18,1.74,46.98,133.55041381455325
2023-01-03 07:45:00,,,,,,173.45333333333335,296.77,1.87,49.7,193.9730529917432
2023-01-03 08:00:00,148.33392,100.72743,296.9773,-0.9504032,-2.0407362,229.54266666666663,297.37,2.0,52.08,255.2138137749824
2023-01-03 08:15:00,,,,,,258.44983333333334,297.96,2.13,54.17,315.9908436432023
2023-01-03 08:30:00,,,,,,326.2935,298.56,2.26,56.01,375.5150196900608
2023-01-03 08:45:00,,,,,,283.09433333333334,299.15,2.4,57.65,433.231709071108
2023-01-03 09:00:00,372.7798,295.65686,298.78003,-1.4982843,-3.7678747,426.338,299.74,2.53,59.11,488.7116322187005
2023-01-03 09:15:00,,,,,,600.9718333333333,300.34,2.67,60.42,541.6002625608035
2023-01-03 09:30:00,,,,,,640.4031666666667,300.93,2.81,61.59,591.5926098892664
2023-01-03 09:45:00,,,,,,684.3301666666666,301.53,2.96,62.66,638.419959828517
2023-01-03 10:00:00,584.5418,442.92944,299.70264,-1.6374607,-4.776374,738.3240000000001,302.12,3.1,63.63,681.8426383583756
2023-01-03 10:15:00,,,,,,791.6265000000001,302.44,3.13,63.7,721.645982383165
2023-01-03 10:30:00,,,,,,780.9626666666667,302.76,3.16,63.78,757.6380904823048
2023-01-03 10:45:00,,,,,,833.0576666666668,303.08,3.2,63.85,789.6485931616138
2023-01-03 11:00:00,750.5672,598.51294,300.71997,-1.6239834,-4.656913,756.7878333333333,303.4,3.23,63.92,817.5280176548348
2023-01-03 11:15:00,,,,,,811.9731666666667,303.72,3.26,63.99,841.1475001631251
2023-01-03 11:30:00,,,,,,864.2986666666667,304.04,3.3,64.06,860.3986967462093
2023-01-03 11:45:00,,,,,,851.8893333333333,304.36,3.33,64.13,875.1938006409529
2023-01-03 12:00:00,854.6675,631.5233,301.31396,-1.6022673,-4.5784197,889.1508333333333,304.68,3.36,64.19,885.4656076645531
2023-01-03 12:15:00,,,,,,921.6323333333332,305.0,3.4,64.26,891.1675926342966
2023-01-03 12:30:00,,,,,,904.88,305.32,3.43,64.32,892.2739738381684
2023-01-03 12:45:00,,,,,,901.1521666666666,305.64,3.46,64.38,888.7797523627605
2023-01-03 13:00:00,886.86945,761.56665,301.82007,-1.500207,-4.5596285,900.9536666666668,305.96,3.5,64.44,880.7007199926505
2023-01-03 13:15:00,,,,,,897.2265000000001,305.68,3.48,63.56,868.073434554128
2023-01-03 13:30:00,,,,,,622.7391666666666,305.4,3.46,62.66,850.9551663673785
2023-01-03 13:45:00,,,,,,846.2526666666668,305.11,3.44,61.76,829.4238253880144
2023-01-03 14:00:00,843.93915,743.81195,301.87817,-1.452241,-4.557225,827.6625,304.83,3.43,60.85,803.5778868744276
2023-01-03 14:15:00,,,,,,806.8751666666666,304.55,3.41,59.94,773.5363451930591
2023-01-03 14:30:00,,,,,,801.7536666666667,304.27,3.4,59.01,739.4387427141451
2023-01-03 14:45:00,,,,,,783.0566666666666,303.98,3.39,58.08,701.4453476645707
2023-01-03 15:00:00,730.0867,676.07446,301.79932,-1.4954109,-4.2974234,624.7263333333334,303.7,3.38,57.14,659.7375987785473
2023-01-03 15:15:00,,,,,,333.1435,303.42,3.37,56.19,614.5190095906382
2023-01-03 15:30:00,,,,,,605.3065,303.14,3.36,55.24,566.0168582833462
2023-01-03 15:45:00,,,,,,516.1471666666667,302.85,3.35,54.28,514.48523494954
2023-01-03 16:00:00,555.9561,467.63916,300.84644,-1.634655,-4.2838764,207.496,302.57,3.34,53.32,460.2104938588875
2023-01-03 16:15:00,,,,,,361.98333333333335,302.22,3.27,53.6,403.52112746197474
2023-01-03 16:30:00,,,,,,272.60433333333333,301.88,3.19,53.89,344.80617508868386
2023-01-03 16:45:00,,,,,,173.76816666666667,301.53,3.12,54.2,284.5511416269991
2023-01-03 17:00:00,341.0889,255.92,299.76953,-1.6070604,-3.9273424,85.8495,301.18,3.05,54.52,223.41264301594097
2023-01-03 17:15:00,,,,,,75.01116666666667,300.84,2.97,54.85,162.38689393555177
2023-01-03 17:30:00,,,,,,71.35766666666667,300.49,2.9,55.21,103.23135146220788
2023-01-03 17:45:00,,,,,,43.64816666666668,300.14,2.83,55.58,49.645359154585904
2023-01-03 18:00:00,118.528336,103.78889,298.74268,-1.2720442,-3.2638264,17.442166666666665,299.79,2.75,55.97,10.607008056313438
2023-01-03 18:15:00,,,,,,1.0051666666666668,299.45,2.68,56.38,0.0
2023-01-03 18:30:00,,,,,,0.0,299.1,2.61,56.81,0.0
2023-01-03 18:45:00,,,,,,0.0,298.75,2.54,57.27,0.0
2023-01-03 19:00:00,2.0977778,1.7066667,298.64844,-1.4461002,-2.510641,0.0,298.41,2.46,57.76,0.0
2023-01-03 19:15:00,,,,,,0.0,298.28,2.43,56.71,0.0
2023-01-03 19:30:00,,,,,,0.0,298.15,2.41,55.65,0.0
2023-01-03 19:45:00,,,,,,0.0,298.02,2.38,54.55,0.0
2023-01-03 20:00:00,,,298.12256,-1.1869984,-2.1754265,0.0,297.89,2.35,53.44,0.0
2023-01-03 20:15:00,,,,,,0.0,297.76,2.33,52.29,0.0
2023-01-03 20:30:00,,,,,,0.0,297.63,2.3,51.12,0.0
2023-01-03 20:45:00,,,,,,0.0,297.5,2.28,49.93,0.0
2023-01-03 21:00:00,,,297.74072,-0.9204931,-2.0989285,0.0,297.37,2.26,48.71,0.0
2023-01-03 21:15:00,,,,,,0.0,297.24,2.23,47.47,0.0
2023-01-03 21:30:00,,,,,,0.0,297.11,2.21,46.2,0.0
2023-01-03 21:45:00,,,,,,0.0,296.98,2.19,44.92,0.0
2023-01-03 22:00:00,,,297.58862,-0.80429935,-2.1395273,0.0,296.85,2.17,43.6,0.0
2023-01-03 22:15:00,,,,,,0.0,296.77,2.13,43.32,0.0
2023-01-03 22:30:00,,,,,,0.0,296.7,2.09,43.02,0.0
2023-01-03 22:45:00,,,,,,0.0,296.62,2.05,42.72,0.0
2023-01-03 23:00:00,,,297.10156,-0.5385008,-1.6536827,0.0,296.55,2.01,42.4,0.0
2023-01-03 23:15:00,,,,,,0.0,296.47,1.97,42.06,0.0
2023-01-03 23:30:00,,,,,,0.0,296.4,1.93,41.72,0.0
2023-01-03 23:45:00,,,,,,0.0,296.32,1.89,41.36,0.0
2023-01-04 00:00:00,,,296.62012,-0.36796284,-1.3519793,0.0,296.25,1.85,40.98,0.0
2023-01-04 00:15:00,,,,,,0.0,296.17,1.81,40.59,0.0
2023-01-04 00:30:00,,,,,,0.0,296.1,1.77,40.17,0.0
2023-01-04 00:45:00,,,,,,0.0,296.02,1.73,39.74,0.0
2023-01-04 01:00:00,,,296.02173,-0.25931263,-1.3753157,0.0,295.95,1.69,39.29,0.0
2023-01-04 01:15:00,,,,,,0.0,295.9,1.69,38.41,0.0
2023-01-04 01:30:00,,,,,,0.0,295.85,1.68,37.53,0.0
2023-01-04 01:45:00,,,,,,0.0,295.8,1.68,36.64,0.0
2023-01-04 02:00:00,,,296.05054,-0.42686844,-1.3108377,0.0,295.75,1.68,35.75,0.0
2023-01-04 02:15:00,,,,,,0.0,295.7,1.67,34.86,0.0
2023-01-04 02:30:00,,,,,,0.0,295.65,1.67,33.96,0.0
2023-01-04 02:45:00,,,,,,0.0,295.6,1.67,33.06,0.0
2023-01-04 03:00:00,,,295.90527,-0.5483427,-1.1937141,0.0,295.55,1.67,32.15,0.0
2023-01-04 03:15:00,,,,,,0.0,295.5,1.66,31.25,0.0
2023-01-04 03:30:00,,,,,,0.0,295.45,1.66,30.35,0.0
2023-01-04 03:45:00,,,,,,0.0,295.4,1.66,29.44,0.0
2023-01-04 04:00:00,,,295.5774,-0.4940672,-1.28549,0.0,295.35,1.66,28.53,0.0
2023-01-04 04:15:00,,,,,,0.0,295.36,1.64,29.81,0.0
2023-01-04 04:30:00,,,,,,0.0,295.38,1.62,31.11,0.0
2023-01-04 04:45:00,,,,,,0.0,295.4,1.6,32.45,0.0
