Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,544.14056,538.6878,298.91357,-0.88952446,-3.496749,510.392,299.85,3.67,125.55,403.2126611120184
2023-01-01 16:15:00,,,,,,327.61266666666666,299.2,3.49,127.08,348.7683956138062
2023-01-01 16:30:00,,,,,,90.96533333333332,298.55,3.3,128.79,292.42061680581554
2023-01-01 16:45:00,,,,,,86.29933333333334,297.91,3.13,130.7,234.726039206002
2023-01-01 17:00:00,327.7489,318.25943,297.71265,-0.8737526,-3.2642822,41.74816666666666,297.26,2.95,132.84,176.4965825840456
2023-01-01 17:15:00,,,,,,21.049666666666667,296.61,2.78,135.23,119.09085763950506
2023-01-01 17:30:00,,,,,,11.284166666666666,295.97,2.62,137.94,65.19964495003903
2023-01-01 17:45:00,,,,,,6.207833333333332,295.32,2.46,141.0,21.13189280885615
2023-01-01 18:00:00,100.11222,99.08,295.62793,-0.26878643,-2.2040148,3.900333333333333,294.67,2.31,144.47,0.6239243318639868
2023-01-01 18:15:00,,,,,,0.0,294.03,2.17,148.41,0.0
2023-01-01 18:30:00,,,,,,0.0,293.38,2.04,152.86,0.0
2023-01-01 18:45:00,,,,,,0.0,292.73,1.92,157.88,0.0
2023-01-01 19:00:00,0.21333334,0.14222223,293.37524,-0.00048732758,-2.1410627,0.0,292.09,1.83,163.49,0.0
2023-01-01 19:15:00,,,,,,0.0,291.82,1.75,163.13,0.0
2023-01-01 19:30:00,,,,,,0.0,291.56,1.67,162.73,0.0
2023-01-01 19:45:00,,,,,,0.0,291.3,1.59,162.3,0.0
2023-01-01 20:00:00,,,292.5791,-0.12511158,-1.8839092,0.0,291.03,1.51,161.82,0.0
2023-01-01 20:15:00,,,,,,0.0,290.77,1.43,161.28,0.0
2023-01-01 20:30:00,,,,,,0.0,290.5,1.35,160.68,0.0
2023-01-01 20:45:00,,,,,,0.0,290.24,1.27,160.01,0.0
2023-01-01 21:00:00,,,291.56592,-0.29308224,-1.5042086,0.0,289.98,1.2,159.26,0.0
2023-01-01 21:15:00,,,,,,0.0,289.71,1.12,158.39,0.0
2023-01-01 21:30:00,,,,,,0.0,289.45,1.04,157.4,0.0
2023-01-01 21:45:00,,,,,,0.0,289.18,0.96,156.24,0.0
2023-01-01 22:00:00,,,290.44775,-0.3342352,-1.3397951,0.0,288.92,0.88,154.88,0.0
2023-01-01 22:15:00,,,,,,0.0,288.78,0.9,155.14,0.0
2023-01-01 22:30:00,,,,,,0.0,288.64,0.91,155.39,0.0
2023-01-01 22:45:00,,,,,,0.0,288.49,0.92,155.63,0.0
2023-01-01 23:00:00,,,289.4148,-0.2897539,-1.3772631,0.0,288.35,0.93,155.87,0.0
2023-01-01 23:15:00,,,,,,0.0,288.21,0.95,156.1,0.0
2023-01-01 23:30:00,,,,,,0.0,288.07,0.96,156.33,0.0
2023-01-01 23:45:00,,,,,,0.0,287.93,0.97,156.55,0.0
2023-01-02 00:00:00,,,288.5349,-0.27558804,-1.4880657,0.0,287.78,0.98,156.76,0.0
2023-01-02 00:15:00,,,,,,0.0,287.64,1.0,156.97,0.0
2023-01-02 00:30:00,,,,,,0.0,287.5,1.01,157.17,0.0
2023-01-02 00:45:00,,,,,,0.0,287.36,1.02,157.37,0.0
2023-01-02 01:00:00,,,287.81738,-0.3515215,-1.5741053,0.0,287.22,1.03,157.57,0.0
2023-01-02 01:15:00,,,,,,0.0,287.17,1.04,156.88,0.0
2023-01-02 01:30:00,,,,,,0.0,287.13,1.04,156.19,0.0
2023-01-02 01:45:00,,,,,,0.0,287.09,1.04,155.51,0.0
2023-01-02 02:00:00,,,287.27393,-0.42674923,-1.5796852,0.0,287.04,1.04,154.83,0.0
2023-01-02 02:15:00,,,,,,0.0,287.0,1.04,154.15,0.0
2023-01-02 02:30:00,,,,,,0.0,286.96,1.04,153.47,0.0
2023-01-02 02:45:00,,,,,,0.0,286.91,1.04,152.79,0.0
2023-01-02 03:00:00,,,286.82568,-0.44183064,-1.6031942,0.0,286.87,1.05,152.12,0.0
2023-01-02 03:15:00,,,,,,0.0,286.83,1.05,151.45,0.0
2023-01-02 03:30:00,,,,,,0.0,286.78,1.05,150.78,0.0
2023-01-02 03:45:00,,,,,,0.0,286.74,1.05,150.12,0.0
2023-01-02 04:00:00,,,286.58594,-0.34830093,-1.6885176,0.0,286.7,1.06,149.46,0.0
2023-01-02 04:15:00,,,,,,0.0,286.67,1.04,149.11,0.0
2023-01-02 04:30:00,,,,,,0.0,286.64,1.03,148.76,0.0
2023-01-02 04:45:00,,,,,,0.0,286.62,1.02,148.4,0.0
2023-01-02 05:00:00,,,286.50684,-0.263443,-1.6668653,0.0,286.59,1.0,148.02,0.0
2023-01-02 05:15:00,,,,,,0.0,286.56,0.99,147.64,0.0
2023-01-02 05:30:00,,,,,,0.0,286.54,0.98,147.25,0.0
2023-01-02 05:45:00,,,,,,0.0,286.51,0.96,146.85,0.0
2023-01-02 06:00:00,,,286.50342,-0.23344517,-1.616683,0.0,286.48,0.95,146.44,0.0
2023-01-02 06:15:00,,,,,,0.0,286.46,0.94,146.01,0.0
2023-01-02 06:30:00,,,,,,0.0,286.43,0.93,145.58,0.0
2023-01-02 06:45:00,,,,,,0.3781666666666667,286.4,0.91,145.13,0.0
2023-01-02 07:00:00,0.0,0.0,286.30396,-0.32917404,-2.014824,8.443833333333334,286.38,0.9,144.67,1.1640091792376015
2023-01-02 07:15:00,,,,,,32.23916666666666,287.25,0.95,137.99,24.32403852778423
2023-01-02 07:30:00,,,,,,81.74983333333333,288.13,1.01,132.05,69.72844049321853
2023-01-02 07:45:00,,,,,,121.95733333333332,289.01,1.08,126.82,124.15021869563812
2023-01-02 08:00:00,101.246544,100.34175,289.1438,-0.31870747,-1.8970737,171.9685,289.88,1.16,122.26,181.75825914035428
2023-01-02 08:15:00,,,,,,228.641,290.76,1.24,118.29,240.03558799060963
2023-01-02 08:30:00,,,,,,302.5165,291.64,1.33,114.85,297.6915313589883
2023-01-02 08:45:00,,,,,,354.555,292.51,1.43,111.84,353.9443204396885
2023-01-02 09:00:00,321.94214,316.17645,293.55078,-0.11370373,-1.5658646,94.273,293.39,1.52,109.22,408.25230350174826
2023-01-02 09:15:00,,,,,,467.5873333333333,294.27,1.62,106.91,460.2013652910493
2023-01-02 09:30:00,,,,,,512.0075,295.14,1.72,104.87,509.45311133913634
2023-01-02 09:45:00,,,,,,543.5195,296.02,1.83,103.06,555.7191866862612
2023-01-02 10:00:00,531.3488,520.2774,295.80273,-0.3252554,-3.3773193,581.19,296.9,1.93,101.45,598.7478172077457
2023-01-02 10:15:00,,,,,,608.8948333333334,297.28,2.03,102.95,638.3164727214017
2023-01-02 10:30:00,,,,,,659.8356666666666,297.67,2.12,104.31,674.2277704381154
2023-01-02 10:45:00,,,,,,173.66933333333333,298.05,2.22,105.55,706.3071694524779
2023-01-02 11:00:00,695.4047,685.1976,297.5005,-0.2951641,-3.9303856,173.97449999999998,298.44,2.32,106.68,734.4016870166589
2023-01-02 11:15:00,,,,,,756.1401666666667,298.83,2.42,107.73,758.3792089512524
2023-01-02 11:30:00,,,,,,729.5371666666667,299.21,2.52,108.69,778.1281468058454
2023-01-02 11:45:00,,,,,,717.4635,299.6,2.62,109.58,793.5572937863244
2023-01-02 12:00:00,798.3419,786.5035,298.7749,-0.26076508,-3.942566,783.2931666666666,299.98,2.72,110.41,804.5957885854016
2023-01-02 12:15:00,,,,,,788.6453333333334,300.37,2.82,111.17,811.1931304482101
2023-01-02 12:30:00,,,,,,773.7445,300.75,2.92,111.88,813.3192102017085
2023-01-02 12:45:00,,,,,,803.732,301.14,3.02,112.55,810.9643360797289
2023-01-02 13:00:00,831.3064,822.38025,299.6963,-0.26307583,-3.8819132,801.2693333333334,301.52,3.12,113.17,804.1392431358645
2023-01-02 13:15:00,,,,,,794.6281666666667,301.47,3.11,112.43,792.8750828486703
2023-01-02 13:30:00,,,,,,791.2843333333333,301.41,3.1,111.69,777.2233966862805
2023-01-02 13:45:00,,,,,,317.2323333333333,301.35,3.08,110.94,757.2560852808645
2023-01-02 14:00:00,791.3686,784.7411,300.15894,-0.32341003,-3.7373095,459.301,301.3,3.07,110.18,733.0653949805643
2023-01-02 14:15:00,,,,,,397.06733333333335,301.24,3.06,109.42,704.7639579319961
2023-01-02 14:30:00,,,,,,853.7266666666668,301.18,3.05,108.66,672.4849437363029
2023-01-02 14:45:00,,,,,,761.8953333333333,301.12,3.04,107.88,636.3824157889867
2023-01-02 15:00:00,681.5331,681.4619,300.177,-0.35290527,-3.5539904,590.1408333333334,301.07,3.03,107.11,596.632044115145
2023-01-02 15:15:00,,,,,,406.97133333333335,301.01,3.02,106.32,553.4324288808606
2023-01-02 15:30:00,,,,,,543.2446666666667,300.95,3.01,105.54,507.0074747983457
2023-01-02 15:45:00,,,,,,481.0611666666666,300.9,3.0,104.74,457.6106100399901
2023-01-02 16:00:00,512.11554,504.28333,299.6526,-0.3984413,-3.3610916,468.9495,300.84,2.99,103.95,405.5323486802516
2023-01-02 16:15:00,,,,,,373.7928333333333,300.23,2.85,105.77,351.11418583064807
2023-01-02 16:30:00,,,,,,245.543,299.63,2.7,107.79,294.7751765483115
2023-01-02 16:45:00,,,,,,183.4353333333333,299.03,2.56,110.03,237.065740993114
2023-01-02 17:00:00,301.695,296.40668,298.59253,-0.44690514,-3.1579084,197.7723333333333,298.42,2.42,112.53,178.78507297582507
2023-01-02 17:15:00,,,,,,144.149,297.82,2.29,115.33,121.26296109507828
2023-01-02 17:30:00,,,,,,58.51833333333333,297.21,2.16,118.46,67.11634717342636
2023-01-02 17:45:00,,,,,,31.034333333333333,296.61,2.04,121.96,22.45254500631988
2023-01-02 18:00:00,88.87278,85.34889,296.53516,-0.18197155,-2.0944042,8.147,296.01,1.93,125.88,0.8237635309386204
2023-01-02 18:15:00,,,,,,0.0,295.4,1.83,130.25,0.0
2023-01-02 18:30:00,,,,,,0.0,294.8,1.75,135.1,0.0
2023-01-02 18:45:00,,,,,,0.0,294.2,1.67,140.41,0.0
2023-01-02 19:00:00,0.21333334,0.14222223,294.4944,0.05751896,-2.0555782,0.0,293.59,1.61,146.16,0.0
2023-01-02 19:15:00,,,,,,0.0,293.41,1.59,146.19,0.0
2023-01-02 19:30:00,,,,,,0.0,293.24,1.56,146.22,0.0
2023-01-02 19:45:00,,,,,,0.0,293.06,1.54,146.25,0.0
2023-01-02 20:00:00,,,293.9734,-0.07153988,-2.066575,0.0,292.89,1.51,146.29,0.0
2023-01-02 20:15:00,,,,,,0.0,292.71,1.49,146.32,0.0
2023-01-02 20:30:00,,,,,,0.0,292.53,1.46,146.35,0.0
2023-01-02 20:45:00,,,,,,0.0,292.36,1.44,146.39,0.0
2023-01-02 21:00:00,,,293.3208,-0.14360237,-1.7487631,0.0,292.18,1.41,146.43,0.0
2023-01-02 21:15:00,,,,,,0.0,292.0,1.39,146.46,0.0
2023-01-02 21:30:00,,,,,,0.0,291.83,1.36,146.5,0.0
2023-01-02 21:45:00,,,,,,0.0,291.65,1.34,146.55,0.0
2023-01-02 22:00:00,,,292.79126,-0.18751526,-1.54842,0.0,291.47,1.31,146.59,0.0
2023-01-02 22:15:00,,,,,,0.0,291.34,1.3,145.87,0.0
2023-01-02 22:30:00,,,,,,0.0,291.21,1.3,145.15,0.0
2023-01-02 22:45:00,,,,,,0.0,291.07,1.29,144.42,0.0
2023-01-02 23:00:00,,,292.1277,-0.19715309,-1.3968401,0.0,290.94,1.29,143.69,0.0
2023-01-02 23:15:00,,,,,,0.0,290.8,1.28,142.95,0.0
2023-01-02 23:30:00,,,,,,0.0,290.67,1.28,142.2,0.0
2023-01-02 23:45:00,,,,,,0.0,290.54,1.27,141.45,0.0
2023-01-03 00:00:00,,,291.7893,-0.23625183,-1.419694,0.0,290.4,1.27,140.69,0.0
2023-01-03 00:15:00,,,,,,0.0,290.27,1.26,139.92,0.0
2023-01-03 00:30:00,,,,,,0.0006666666666666,290.14,1.26,139.16,0.0
2023-01-03 00:45:00,,,,,,0.1005,290.0,1.25,138.38,0.0
2023-01-03 01:00:00,,,291.4944,-0.31036472,-1.4869909,0.2621666666666666,289.87,1.25,137.6,0.0
2023-01-03 01:15:00,,,,,,0.1436666666666667,289.79,1.26,137.65,0.0
2023-01-03 01:30:00,,,,,,0.0715,289.72,1.27,137.7,0.0
2023-01-03 01:45:00,,,,,,0.0,289.64,1.28,137.74,0.0
2023-01-03 02:00:00,,,291.08276,-0.35182858,-1.5357332,0.0,289.56,1.29,137.79,0.0
2023-01-03 02:15:00,,,,,,0.0,289.49,1.3,137.83,0.0
2023-01-03 02:30:00,,,,,,0.0,289.41,1.31,137.88,0.0
2023-01-03 02:45:00,,,,,,0.0,289.33,1.32,137.92,0.0
2023-01-03 03:00:00,,,290.90796,-0.30710793,-1.6060066,0.0,289.26,1.33,137.96,0.0
2023-01-03 03:15:00,,,,,,0.0,289.18,1.34,138.0,0.0
2023-01-03 03:30:00,,,,,,0.0,289.1,1.35,138.05,0.0
2023-01-03 03:45:00,,,,,,0.0,289.03,1.36,138.09,0.0
2023-01-03 04:00:00,,,290.79028,-0.22489834,-1.7230701,0.0,288.95,1.37,138.13,0.0
2023-01-03 04:15:00,,,,,,0.0,288.94,1.38,138.5,0.0
2023-01-03 04:30:00,,,,,,0.0,288.93,1.39,138.87,0.0
2023-01-03 04:45:00,,,,,,0.0,288.92,1.4,139.24,0.0
2023-01-03 05:00:00,,,290.7649,-0.17411709,-1.7450476,0.0,288.91,1.41,139.6,0.0
2023-01-03 05:15:00,,,,,,0.0,288.9,1.42,139.96,0.0
2023-01-03 05:30:00,,,,,,0.0,288.89,1.43,140.31,0.0
2023-01-03 05:45:00,,,,,,0.0,288.88,1.44,140.66,0.0
2023-01-03 06:00:00,,,290.86572,-0.1550293,-1.7613125,0.0,288.87,1.44,141.01,0.0
2023-01-03 06:15:00,,,,,,0.0,288.86,1.45,141.35,0.0
2023-01-03 06:30:00,,,,,,0.0,288.85,1.46,141.68,0.0
2023-01-03 06:45:00,,,,,,0.4509999999999999,288.84,1.47,142.02,0.0
2023-01-03 07:00:00,0.0,0.0,290.01978,-0.20225525,-1.8526793,7.537000000000001,288.83,1.48,142.34,1.0090216755310182
2023-01-03 07:15:00,,,,,,22.4045,289.52,1.53,138.54,23.53966230443435
2023-01-03 07:30:00,,,,,,34.025,290.2,1.58,134.97,68.68004890688502
2023-01-03 07:45:00,,,,,,38.697500000000005,290.89,1.63,131.63,123.03979193413475
2023-01-03 08:00:00,86.20503,70.95854,292.28394,-0.19454384,-1.9213514,47.324666666666666,291.58,1.69,128.52,180.6671319441681
2023-01-03 08:15:00,,,,,,85.97783333333332,292.27,1.76,125.64,239.0021367427052
2023-01-03 08:30:00,,,,,,134.27366666666666,292.96,1.83,122.98,296.7373719325021
2023-01-03 08:45:00,,,,,,129.62683333333334,293.65,1.9,120.52,353.08353767138715
2023-01-03 09:00:00,293.6287,254.90132,295.0725,-0.2751398,-2.589652,147.93283333333332,294.34,1.98,118.24,407.4951016314216
2023-01-03 09:15:00,,,,,,177.33950000000002,295.03,2.06,116.14,459.555669491497
2023-01-03 09:30:00,,,,,,204.31866666666667,295.72,2.14,114.2,508.925331476059
2023-01-03 09:45:00,,,,,,216.9595,296.41,2.23,112.4,555.3146060811175
2023-01-03 10:00:00,501.75073,451.445,296.69727,-0.44825172,-3.6508856,576.7466666666667,297.1,2.32,110.74,598.4708007077043
2023-01-03 10:15:00,,,,,,615.9248333333333,297.5,2.38,111.36,638.1705824394392
2023-01-03 10:30:00,,,,,,657.8498333333334,297.89,2.44,111.95,674.21583215254
2023-01-03 10:45:00,,,,,,149.45350000000002,298.28,2.5,112.52,706.4313118131014
2023-01-03 11:00:00,668.86053,612.3085,298.2483,-0.4779873,-3.947196,134.65166666666667,298.68,2.56,113.05,734.6633655368648
2023-01-03 11:15:00,,,,,,748.4643333333333,299.07,2.62,113.56,758.7792215367316
2023-01-03 11:30:00,,,,,,760.0756666666667,299.47,2.68,114.05,778.6666447524668
2023-01-03 11:45:00,,,,,,785.5215000000001,299.86,2.75,114.52,794.2337905918556
2023-01-03 12:00:00,776.2497,673.23,299.4131,-0.40915203,-4.2156267,812.2378333333332,300.25,2.81,114.96,805.4091679848752
2023-01-03 12:15:00,,,,,,808.2379999999999,300.65,2.87,115.39,812.1416545051962
2023-01-03 12:30:00,,,,,,863.4443333333334,301.04,2.93,115.79,814.4005279102147
2023-01-03 12:45:00,,,,,,846.5521666666667,301.44,3.0,116.18,812.1754926650515
2023-01-03 13:00:00,813.85614,682.9533,300.2312,-0.015099525,-4.0559664,839.3193333333334,301.83,3.06,116.56,805.4766900311726
2023-01-03 13:15:00,,,,,,796.8106666666666,301.74,3.04,116.49,794.3346881245812
2023-01-03 13:30:00,,,,,,793.7075,301.65,3.03,116.43,778.8004554839218
2023-01-03 13:45:00,,,,,,779.2998333333334,301.56,3.01,116.36,758.9453295026412
2023-01-03 14:00:00,777.48584,548.4697,300.1687,-0.18100071,-3.82578,758.7281666666667,301.47,3.0,116.3,734.861001071485
2023-01-03 14:15:00,,,,,,738.5136666666666,301.38,2.98,116.23,706.6595509502564
2023-01-03 14:30:00,,,,,,643.3984999999999,301.29,2.97,116.16,674.473594912124
2023-01-03 14:45:00,,,,,,437.48266666666666,301.2,2.95,116.1,638.4566291282338
2023-01-03 15:00:00,671.41974,391.91446,299.56836,-0.39604568,-3.6616812,484.5418333333333,301.11,2.93,116.03,598.7837248000059
2023-01-03 15:15:00,,,,,,579.0319999999999,301.02,2.92,115.96,555.652821245301
2023-01-03 15:30:00,,,,,,636.0198333333333,300.93,2.9,115.89,509.2870484643834
2023-01-03 15:45:00,,,,,,560.2543333333332,300.84,2.89,115.82,459.9388550292754
2023-01-03 16:00:00,505.2186,270.94583,298.8557,-0.5499382,-3.5770893,252.36383333333333,300.75,2.87,115.75,407.8974041349391
2023-01-03 16:15:00,,,,,,228.77383333333333,300.27,2.77,117.21,353.5021487975307
2023-01-03 16:30:00,,,,,,283.994,299.8,2.66,118.78,297.16875621372856
2023-01-03 16:45:00,,,,,,114.31383333333332,299.32,2.56,120.49,239.4414689975168
2023-01-03 17:00:00,297.32,185.6625,298.18018,-0.5467577,-3.5716295,85.84366666666666,298.84,2.46,122.32,181.10702593209285
2023-01-03 17:15:00,,,,,,75.83466666666666,298.36,2.37,124.32,123.46711680857996
2023-01-03 17:30:00,,,,,,38.83833333333333,297.89,2.28,126.47,69.06700075225048
2023-01-03 17:45:00,,,,,,17.022833333333335,297.41,2.19,128.81,23.817858385272466
2023-01-03 18:00:00,87.452774,47.61111,297.21973,-0.29352856,-2.7757893,4.104,296.93,2.1,131.34,1.0608659571472905
2023-01-03 18:15:00,,,,,,0.0,296.45,2.02,134.07,0.0
2023-01-03 18:30:00,,,,,,0.0,295.98,1.95,137.03,0.0
2023-01-03 18:45:00,,,,,,0.0,295.5,1.87,140.22,0.0
2023-01-03 19:00:00,0.35555556,0.28444445,296.00244,-0.27129555,-2.6070766,0.0,295.02,1.81,143.64,0.0
2023-01-03 19:15:00,,,,,,0.0,294.82,1.77,144.63,0.0
2023-01-03 19:30:00,,,,,,0.0,294.62,1.73,145.66,0.0
2023-01-03 19:45:00,,,,,,0.0,294.42,1.69,146.74,0.0
2023-01-03 20:00:00,,,295.30127,-0.42234993,-1.8536491,0.0,294.21,1.65,147.87,0.0
2023-01-03 20:15:00,,,,,,0.0,294.01,1.61,149.06,0.0
2023-01-03 20:30:00,,,,,,0.0,293.81,1.57,150.31,0.0
2023-01-03 20:45:00,,,,,,0.0,293.61,1.53,151.62,0.0
2023-01-03 21:00:00,,,294.3042,-0.37020016,-1.3469753,0.0,293.41,1.49,153.0,0.0
2023-01-03 21:15:00,,,,,,0.0,293.21,1.45,154.45,0.0
2023-01-03 21:30:00,,,,,,0.0,293.0,1.42,155.97,0.0
2023-01-03 21:45:00,,,,,,0.0,292.8,1.38,157.57,0.0
2023-01-03 22:00:00,,,293.0227,-0.31577396,-1.1807871,0.0,292.6,1.35,159.26,0.0
2023-01-03 22:15:00,,,,,,0.0,292.48,1.35,158.74,0.0
2023-01-03 22:30:00,,,,,,0.0,292.37,1.34,158.22,0.0
2023-01-03 22:45:00,,,,,,0.0,292.25,1.34,157.7,0.0
2023-01-03 23:00:00,,,292.23975,-0.33757305,-1.274044,0.0,292.14,1.34,157.18,0.0
2023-01-03 23:15:00,,,,,,0.0,292.02,1.33,156.65,0.0
2023-01-03 23:30:00,,,,,,0.0,291.9,1.33,156.13,0.0
2023-01-03 23:45:00,,,,,,0.0,291.79,1.33,155.59,0.0
2023-01-04 00:00:00,,,291.583,-0.37699604,-1.3419695,0.0,291.67,1.32,155.06,0.0
2023-01-04 00:15:00,,,,,,0.0,291.55,1.32,154.52,0.0
2023-01-04 00:30:00,,,,,,0.0,291.44,1.32,153.99,0.0
2023-01-04 00:45:00,,,,,,0.0,291.32,1.31,153.44,0.0
2023-01-04 01:00:00,,,291.0276,-0.41678333,-1.3958235,0.0,291.21,1.31,152.9,0.0
2023-01-04 01:15:00,,,,,,0.0,291.14,1.29,152.68,0.0
2023-01-04 01:30:00,,,,,,0.0,291.08,1.27,152.45,0.0
2023-01-04 01:45:00,,,,,,0.0,291.02,1.25,152.21,0.0
2023-01-04 02:00:00,,,290.61304,-0.4019661,-1.4131327,0.0,290.96,1.24,151.96,0.0
2023-01-04 02:15:00,,,,,,0.0,290.9,1.22,151.71,0.0
2023-01-04 02:30:00,,,,,,0.0,290.83,1.2,151.45,0.0
2023-01-04 02:45:00,,,,,,0.0,290.77,1.18,151.18,0.0
2023-01-04 03:00:00,,,290.31348,-0.40674114,-1.4197884,0.0,290.71,1.16,150.9,0.0
2023-01-04 03:15:00,,,,,,0.0,290.65,1.14,150.61,0.0
2023-01-04 03:30:00,,,,,,0.0,290.59,1.12,150.31,0.0
2023-01-04 03:45:00,,,,,,0.0,290.52,1.1,150.01,0.0
2023-01-04 04:00:00,,,290.02075,-0.37102032,-1.4424725,0.0,290.46,1.08,149.69,0.0
2023-01-04 04:15:00,,,,,,0.0,290.44,1.09,149.46,0.0
2023-01-04 04:30:00,,,,,,0.0,290.41,1.09,149.23,0.0
2023-01-04 04:45:00,,,,,,0.0,290.39,1.1,149.01,0.0
2023-01-04 05:00:00,,,289.78516,-0.32533646,-1.4693298,0.0,290.37,1.1,148.79,0.0
