Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,465.385,465.65668,295.9502,-1.331419,-2.021163,328.97783333333336,296.6,2.01,89.64,338.5669112586206
2023-01-01 16:15:00,,,,,,69.35733333333334,296.04,1.88,91.53,282.96710934191185
2023-01-01 16:30:00,,,,,,56.30100000000001,295.49,1.75,93.7,225.99077639445915
2023-01-01 16:45:00,,,,,,44.906333333333336,294.94,1.62,96.22,168.46722940639506
2023-01-01 17:00:00,247.71333,247.78833,294.98022,-0.9941139,-1.8206787,32.51166666666667,294.38,1.5,99.15,111.8177407329628
2023-01-01 17:15:00,,,,,,22.32266666666667,293.83,1.38,102.6,58.94828797423014
2023-01-01 17:30:00,,,,,,11.285166666666669,293.28,1.26,106.69,16.8972459972439
2023-01-01 17:45:00,,,,,,0.0098333333333333,292.73,1.16,111.54,0.1286877681454492
2023-01-01 18:00:00,45.427776,45.533333,291.8423,-0.60008526,-2.016759,0.0,292.17,1.06,117.3,0.0
2023-01-01 18:15:00,,,,,,0.0,291.62,0.98,124.12,0.0
2023-01-01 18:30:00,,,,,,0.0,291.07,0.92,132.04,0.0
2023-01-01 18:45:00,,,,,,0.0,290.52,0.87,140.99,0.0
2023-01-01 19:00:00,0.0,0.0,292.9607,-0.1511221,-1.4938459,0.0,289.96,0.85,150.67,0.0
2023-01-01 19:15:00,,,,,,0.0,289.84,0.79,152.89,0.0
2023-01-01 19:30:00,,,,,,0.0,289.71,0.74,155.45,0.0
2023-01-01 19:45:00,,,,,,0.0,289.58,0.69,158.4,0.0
2023-01-01 20:00:00,,,292.59863,0.6820173,-0.7069073,0.0,289.46,0.64,161.82,0.0
2023-01-01 20:15:00,,,,,,0.0,289.33,0.59,165.82,0.0
2023-01-01 20:30:00,,,,,,0.0,289.2,0.54,170.49,0.0
2023-01-01 20:45:00,,,,,,0.0,289.08,0.5,175.95,0.0
2023-01-01 21:00:00,,,291.98584,0.7352381,0.14325237,0.0,288.95,0.47,182.28,0.0
2023-01-01 21:15:00,,,,,,0.0,288.82,0.44,189.5,0.0
2023-01-01 21:30:00,,,,,,0.0,288.7,0.42,197.56,0.0
2023-01-01 21:45:00,,,,,,0.0,288.57,0.41,206.24,0.0
2023-01-01 22:00:00,,,289.9829,0.58055973,0.48100567,0.0,288.45,0.41,215.19,0.0
2023-01-01 22:15:00,,,,,,0.0,288.34,0.38,217.63,0.0
2023-01-01 22:30:00,,,,,,0.0,288.23,0.36,220.4,0.0
2023-01-01 22:45:00,,,,,,0.0,288.12,0.34,223.56,0.0
2023-01-01 23:00:00,,,288.44507,0.3804121,0.7247877,0.0,288.01,0.32,227.17,0.0
2023-01-01 23:15:00,,,,,,0.0,287.9,0.29,231.29,0.0
2023-01-01 23:30:00,,,,,,0.0,287.79,0.28,236.0,0.0
2023-01-01 23:45:00,,,,,,0.0,287.68,0.26,241.34,0.0
2023-01-02 00:00:00,,,287.84155,0.16655064,0.7812214,0.0,287.57,0.25,247.34,0.0
2023-01-02 00:15:00,,,,,,0.0,287.46,0.24,253.98,0.0
2023-01-02 00:30:00,,,,,,0.0,287.36,0.23,261.16,0.0
2023-01-02 00:45:00,,,,,,0.0,287.25,0.22,268.71,0.0
2023-01-02 01:00:00,,,288.562,-0.039021492,0.56114864,0.0,287.14,0.22,276.36,0.0
2023-01-02 01:15:00,,,,,,0.0,287.07,0.23,288.15,0.0
2023-01-02 01:30:00,,,,,,0.0,286.99,0.24,299.28,0.0
2023-01-02 01:45:00,,,,,,0.0,286.92,0.26,309.09,0.0
2023-01-02 02:00:00,,,289.73193,-0.9770422,-0.08578873,0.0,286.85,0.28,317.33,0.0
2023-01-02 02:15:00,,,,,,0.0,286.78,0.31,324.09,0.0
2023-01-02 02:30:00,,,,,,0.0,286.71,0.35,329.6,0.0
2023-01-02 02:45:00,,,,,,0.0,286.64,0.38,334.09,0.0
2023-01-02 03:00:00,,,288.53418,-0.37176228,-2.0226278,0.0,286.56,0.42,337.78,0.0
2023-01-02 03:15:00,,,,,,0.0,286.49,0.46,340.85,0.0
2023-01-02 03:30:00,,,,,,0.0,286.42,0.5,343.41,0.0
2023-01-02 03:45:00,,,,,,0.0,286.35,0.54,345.59,0.0
2023-01-02 04:00:00,,,287.55664,0.002040863,-2.0127363,0.0,286.28,0.59,347.46,0.0
2023-01-02 04:15:00,,,,,,0.0,286.26,0.52,352.1,0.0
2023-01-02 04:30:00,,,,,,0.0,286.24,0.46,357.98,0.0
2023-01-02 04:45:00,,,,,,0.0,286.21,0.41,5.46,0.0
2023-01-02 05:00:00,,,287.42822,0.05857849,-1.596797,0.0,286.19,0.37,14.92,0.0
2023-01-02 05:15:00,,,,,,0.0,286.17,0.34,26.54,0.0
2023-01-02 05:30:00,,,,,,0.0,286.15,0.32,39.87,0.0
2023-01-02 05:45:00,,,,,,0.0,286.13,0.32,53.71,0.0
2023-01-02 06:00:00,,,287.35596,0.039992332,-1.1047201,0.0,286.11,0.34,66.55,0.0
2023-01-02 06:15:00,,,,,,0.0,286.09,0.38,77.43,0.0
2023-01-02 06:30:00,,,,,,0.0,286.07,0.43,86.18,0.0
2023-01-02 06:45:00,,,,,,2.1405,286.05,0.48,93.06,0.0
2023-01-02 07:00:00,0.0,0.0,287.24536,-0.37067795,-0.016532898,14.136,286.03,0.54,98.48,9.498808403379766
2023-01-02 07:15:00,,,,,,36.04316666666667,286.62,0.59,94.36,46.584900349042655
2023-01-02 07:30:00,,,,,,60.33899999999999,287.22,0.64,90.84,97.64895121333836
2023-01-02 07:45:00,,,,,,89.0055,287.81,0.69,87.83,153.7466719640572
2023-01-02 08:00:00,115.16654,115.39953,288.38208,-0.15684223,0.047994614,101.96283333333334,288.41,0.74,85.23,211.2702529995243
2023-01-02 08:15:00,,,,,,113.34266666666667,289.0,0.79,82.97,268.5383881313278
2023-01-02 08:30:00,,,,,,140.63183333333333,289.6,0.84,81.0,324.6117190669101
2023-01-02 08:45:00,,,,,,160.82466666666667,290.19,0.9,79.27,378.8777396482832
2023-01-02 09:00:00,326.02216,322.30978,291.05225,0.0117845535,-0.36249542,230.9448333333333,290.79,0.96,77.73,430.88742789743645
2023-01-02 09:15:00,,,,,,273.4183333333333,291.38,1.01,76.37,480.28373713172033
2023-01-02 09:30:00,,,,,,284.40666666666664,291.98,1.07,75.15,526.7675165716785
2023-01-02 09:45:00,,,,,,252.05116666666663,292.57,1.12,74.05,570.0801778110234
2023-01-02 10:00:00,524.2999,479.15744,292.86597,0.12298679,-0.8096924,268.51616666666666,293.17,1.18,73.06,609.9944502613213
2023-01-02 10:15:00,,,,,,279.5996666666667,293.5,1.23,74.3,646.3092940198289
2023-01-02 10:30:00,,,,,,342.57449999999994,293.83,1.27,75.44,678.8470572325647
2023-01-02 10:45:00,,,,,,380.5911666666667,294.16,1.32,76.5,707.4518910550602
2023-01-02 11:00:00,676.1692,553.4465,294.22412,-0.071531296,-1.1059227,376.8686666666666,294.49,1.37,77.5,731.988886872111
2023-01-02 11:15:00,,,,,,353.3958333333333,294.82,1.41,78.42,752.3436326116855
2023-01-02 11:30:00,,,,,,303.60066666666665,295.15,1.46,79.29,768.4220100936119
2023-01-02 11:45:00,,,,,,302.8725,295.48,1.51,80.1,780.1501257209901
2023-01-02 12:00:00,764.95526,660.6368,295.52588,-0.39528656,-1.3300171,339.35316666666665,295.81,1.56,80.87,787.474308078259
2023-01-02 12:15:00,,,,,,328.4465,296.15,1.6,81.58,790.3611312671541
2023-01-02 12:30:00,,,,,,340.7146666666667,296.48,1.65,82.26,788.7974391028666
2023-01-02 12:45:00,,,,,,362.274,296.81,1.7,82.9,782.7903565489704
2023-01-02 13:00:00,782.5597,613.4558,296.24658,-0.3812399,-1.6702433,412.3873333333333,297.14,1.75,83.5,772.3672833938662
2023-01-02 13:15:00,,,,,,405.71866666666665,297.09,1.78,85.65,757.5758728503275
2023-01-02 13:30:00,,,,,,388.4458333333333,297.03,1.82,87.72,738.4840059445959
2023-01-02 13:45:00,,,,,,361.9385,296.98,1.86,89.7,715.1797828280266
2023-01-02 14:00:00,728.2219,632.49225,296.85132,-0.20793152,-1.9248095,337.3715,296.93,1.9,91.59,687.771566616914
2023-01-02 14:15:00,,,,,,397.8178333333333,296.88,1.95,93.41,656.3881374105358
2023-01-02 14:30:00,,,,,,332.54366666666664,296.83,1.99,95.14,621.1790496259595
2023-01-02 14:45:00,,,,,,312.58116666666666,296.78,2.04,96.79,582.3153455629782
2023-01-02 15:00:00,607.2222,508.09305,296.85522,-0.039916992,-2.3054552,252.255,296.72,2.09,98.37,539.9908830811295
2023-01-02 15:15:00,,,,,,233.1408333333333,296.67,2.14,99.87,494.4247275442563
2023-01-02 15:30:00,,,,,,168.07666666666668,296.62,2.19,101.3,445.86542676390303
2023-01-02 15:45:00,,,,,,151.0168333333333,296.57,2.24,102.67,394.59873114953245
2023-01-02 16:00:00,431.97305,334.75418,296.4021,-0.0053749084,-2.23658,109.72333333333331,296.52,2.3,103.97,340.9619112516266
2023-01-02 16:15:00,,,,,,89.36966666666666,296.18,2.2,104.67,285.3714644064521
2023-01-02 16:30:00,,,,,,68.30783333333333,295.84,2.1,105.44,228.38002490046924
2023-01-02 16:45:00,,,,,,49.97433333333333,295.5,2.0,106.28,170.8028501756564
2023-01-02 17:00:00,224.71722,178.36278,295.677,-0.12073326,-1.5853987,52.244666666666674,295.16,1.9,107.21,114.02855708773166
2023-01-02 17:15:00,,,,,,33.364333333333335,294.82,1.8,108.24,60.87695662761377
2023-01-02 17:30:00,,,,,,10.852,294.48,1.71,109.39,18.14829017091662
2023-01-02 17:45:00,,,,,,0.4088333333333332,294.14,1.61,110.69,0.2270672265303522
2023-01-02 18:00:00,40.019444,31.162222,293.90234,-0.14657116,-1.510664,0.0,293.8,1.51,112.14,0.0
2023-01-02 18:15:00,,,,,,0.0,293.46,1.42,113.79,0.0
2023-01-02 18:30:00,,,,,,0.0,293.12,1.32,115.68,0.0
2023-01-02 18:45:00,,,,,,0.0,292.78,1.23,117.85,0.0
2023-01-02 19:00:00,0.0,0.0,293.5642,-0.41196346,-1.4962521,0.0,292.44,1.14,120.36,0.0
2023-01-02 19:15:00,,,,,,0.0,292.33,1.13,121.25,0.0
2023-01-02 19:30:00,,,,,,0.0,292.21,1.12,122.15,0.0
2023-01-02 19:45:00,,,,,,0.0,292.1,1.1,123.08,0.0
2023-01-02 20:00:00,,,293.24048,0.042229652,-1.2286844,0.0,291.99,1.09,124.03,0.0
2023-01-02 20:15:00,,,,,,0.0,291.87,1.08,125.0,0.0
2023-01-02 20:30:00,,,,,,0.0,291.76,1.07,125.99,0.0
2023-01-02 20:45:00,,,,,,0.0,291.64,1.06,127.0,0.0
2023-01-02 21:00:00,,,293.0835,0.6740246,-0.25584316,0.0,291.53,1.05,128.03,0.0
2023-01-02 21:15:00,,,,,,0.0,291.42,1.04,129.09,0.0
2023-01-02 21:30:00,,,,,,0.0,291.3,1.03,130.17,0.0
2023-01-02 21:45:00,,,,,,0.0,291.19,1.02,131.27,0.0
2023-01-02 22:00:00,,,292.61157,0.4721527,0.12931442,0.0,291.07,1.01,132.39,0.0
2023-01-02 22:15:00,,,,,,0.0,291.12,0.98,131.41,0.0
2023-01-02 22:30:00,,,,,,0.0,291.16,0.96,130.39,0.0
2023-01-02 22:45:00,,,,,,0.0,291.2,0.94,129.33,0.0
2023-01-02 23:00:00,,,291.615,0.40807152,0.3507185,0.0,291.25,0.92,128.22,0.0
2023-01-02 23:15:00,,,,,,0.0,291.29,0.91,127.06,0.0
2023-01-02 23:30:00,,,,,,0.0,291.33,0.89,125.85,0.0
2023-01-02 23:45:00,,,,,,0.0,291.38,0.87,124.59,0.0
2023-01-03 00:00:00,,,292.24976,0.22053528,0.17869473,0.0,291.42,0.85,123.28,0.0
2023-01-03 00:15:00,,,,,,0.0,291.47,0.83,121.91,0.0
2023-01-03 00:30:00,,,,,,0.0,291.51,0.81,120.48,0.0
2023-01-03 00:45:00,,,,,,0.0,291.55,0.8,118.99,0.0
2023-01-03 01:00:00,,,292.27124,0.80731106,-0.73894405,0.0,291.6,0.78,117.44,0.0
2023-01-03 01:15:00,,,,,,0.0,291.45,0.77,114.72,0.0
2023-01-03 01:30:00,,,,,,0.0,291.3,0.76,111.93,0.0
2023-01-03 01:45:00,,,,,,0.0,291.15,0.75,109.07,0.0
2023-01-03 02:00:00,,,290.14966,-0.019309044,-2.1912508,0.0,291.01,0.75,106.15,0.0
2023-01-03 02:15:00,,,,,,0.0,290.86,0.74,103.18,0.0
2023-01-03 02:30:00,,,,,,0.0,290.71,0.74,100.19,0.0
2023-01-03 02:45:00,,,,,,0.0,290.56,0.74,97.19,0.0
2023-01-03 03:00:00,,,289.54663,-0.10544777,-1.7671394,0.0,290.42,0.74,94.19,0.0
2023-01-03 03:15:00,,,,,,0.0,290.27,0.74,91.22,0.0
2023-01-03 03:30:00,,,,,,0.0,290.12,0.75,88.28,0.0
2023-01-03 03:45:00,,,,,,0.0,289.97,0.76,85.39,0.0
2023-01-03 04:00:00,,,288.80786,0.04731846,-1.8324451,0.0,289.83,0.77,82.56,0.0
2023-01-03 04:15:00,,,,,,0.0,289.79,0.77,85.81,0.0
2023-01-03 04:30:00,,,,,,0.0,289.76,0.77,89.02,0.0
2023-01-03 04:45:00,,,,,,0.0,289.72,0.78,92.2,0.0
2023-01-03 05:00:00,,,288.10327,0.47529697,-1.8715124,0.0,289.69,0.79,95.31,0.0
2023-01-03 05:15:00,,,,,,0.0,289.65,0.8,98.34,0.0
2023-01-03 05:30:00,,,,,,0.0,289.62,0.81,101.28,0.0
2023-01-03 05:45:00,,,,,,0.0,289.58,0.83,104.11,0.0
2023-01-03 06:00:00,,,287.6665,0.8166504,-1.623373,0.0,289.55,0.84,106.84,0.0
2023-01-03 06:15:00,,,,,,0.1448333333333333,289.52,0.86,109.45,0.0
2023-01-03 06:30:00,,,,,,0.1659999999999999,289.48,0.88,111.94,0.0
2023-01-03 06:45:00,,,,,,2.3041666666666667,289.45,0.91,114.31,0.0
2023-01-03 07:00:00,0.0,0.0,288.17896,0.93177795,-1.3932066,11.261166666666666,289.41,0.93,116.56,9.00761811768202
2023-01-03 07:15:00,,,,,,29.420166666666667,289.83,0.97,109.9,45.689526384723685
2023-01-03 07:30:00,,,,,,42.737,290.24,1.03,103.85,96.639266807285
2023-01-03 07:45:00,,,,,,58.690000000000005,290.66,1.09,98.45,152.73728097402886
2023-01-03 08:00:00,106.231705,102.40743,290.67505,0.55838585,-0.9591932,81.41349999999998,291.07,1.16,93.68,210.3102943516296
2023-01-03 08:15:00,,,,,,90.11016666666669,291.49,1.24,89.49,267.6533406282258
2023-01-03 08:30:00,,,,,,107.61566666666666,291.91,1.32,85.81,323.8172160094064
2023-01-03 08:45:00,,,,,,169.2286666666667,292.32,1.41,82.59,378.1846713673136
2023-01-03 09:00:00,312.61536,301.85242,292.19263,0.50098324,-1.3088903,215.902,292.74,1.51,79.77,430.3040564954701
2023-01-03 09:15:00,,,,,,267.47133333333335,293.15,1.6,77.27,479.8166599782284
2023-01-03 09:30:00,,,,,,259.29366666666664,293.57,1.7,75.07,526.4221391023423
2023-01-03 09:45:00,,,,,,214.1045,293.99,1.8,73.11,569.8609591610198
2023-01-03 10:00:00,512.10626,488.74277,293.64746,0.34178734,-1.5961981,310.3475,294.4,1.91,71.36,609.9050365485142
2023-01-03 10:15:00,,,,,,338.42749999999995,294.66,1.95,71.86,646.3525931503442
2023-01-03 10:30:00,,,,,,334.38683333333336,294.93,2.0,72.34,679.0252821393669
2023-01-03 10:45:00,,,,,,418.4891666666667,295.19,2.05,72.8,707.7665855445558
2023-01-03 11:00:00,666.79834,635.70404,295.05737,0.02543068,-1.7931433,330.2898333333333,295.45,2.09,73.23,732.4409418866753
2023-01-03 11:15:00,,,,,,464.3635,295.72,2.14,73.65,752.9332973685985
2023-01-03 11:30:00,,,,,,402.08633333333336,295.98,2.19,74.05,769.1489007176308
2023-01-03 11:45:00,,,,,,330.8728333333333,296.24,2.23,74.43,781.0132329256619
2023-01-03 12:00:00,759.60974,727.4167,296.30908,-0.2316618,-2.0039568,409.5086666666666,296.51,2.28,74.8,788.4720048084389
2023-01-03 12:15:00,,,,,,568.9463333333333,296.77,2.33,75.16,791.4911808026823
2023-01-03 12:30:00,,,,,,509.0688333333334,297.03,2.37,75.49,790.0570038360432
2023-01-03 12:45:00,,,,,,524.066,297.3,2.42,75.82,784.1760074223788
2023-01-03 13:00:00,780.345,693.19336,297.14966,-0.28218937,-2.527402,516.6031666666667,297.56,2.47,76.13,773.8750097745474
2023-01-03 13:15:00,,,,,,512.1583333333333,297.48,2.45,75.77,759.2010923809404
2023-01-03 13:30:00,,,,,,438.0711666666666,297.41,2.44,75.4,740.2215736076326
2023-01-03 13:45:00,,,,,,420.18666666666667,297.33,2.42,75.03,717.0239980254921
2023-01-03 14:00:00,728.3125,533.03864,297.21313,-0.3570261,-2.4378405,262.6505,297.25,2.41,74.65,689.7161764104901
2023-01-03 14:15:00,,,,,,161.00233333333333,297.18,2.39,74.27,658.4263330226918
2023-01-03 14:30:00,,,,,,183.62383333333327,297.1,2.38,73.88,623.3034515740517
2023-01-03 14:45:00,,,,,,173.90816666666666,297.03,2.36,73.49,584.5179698269891
2023-01-03 15:00:00,608.3086,395.75446,297.0879,-0.5486336,-2.185607,136.56916666666666,296.95,2.35,73.09,542.2630753954542
2023-01-03 15:15:00,,,,,,116.3825,296.87,2.33,72.69,496.7570430096288
2023-01-03 15:30:00,,,,,,122.23633333333332,296.8,2.32,72.28,448.2474126610398
2023-01-03 15:45:00,,,,,,84.99783333333335,296.72,2.3,71.87,397.01853107499375
2023-01-03 16:00:00,434.1075,302.7325,296.95874,-0.6983757,-1.9992085,104.4315,296.64,2.29,71.45,343.40552165544506
2023-01-03 16:15:00,,,,,,116.4425,296.23,2.19,72.09,287.8212698971115
2023-01-03 16:30:00,,,,,,73.76950000000001,295.82,2.1,72.8,230.8117149717787
2023-01-03 16:45:00,,,,,,58.21366666666667,295.41,2.0,73.57,173.17834287222405
2023-01-03 17:00:00,227.77333,177.4136,296.47217,-0.68591785,-1.617528,46.78533333333333,295.0,1.91,74.42,116.27792045761042
2023-01-03 17:15:00,,,,,,24.863,294.59,1.81,75.36,62.84658872293049
2023-01-03 17:30:00,,,,,,7.706666666666667,294.18,1.72,76.4,19.452361082252
2023-01-03 17:45:00,,,,,,0.6423333333333333,293.77,1.62,77.57,0.3547458093220041
2023-01-03 18:00:00,41.835,39.36222,294.07568,-0.64216137,-1.6549397,0.0,293.36,1.53,78.87,0.0
2023-01-03 18:15:00,,,,,,0.0,292.95,1.44,80.34,0.0
2023-01-03 18:30:00,,,,,,0.0,292.54,1.35,82.01,0.0
2023-01-03 18:45:00,,,,,,0.0,292.13,1.26,83.91,0.0
2023-01-03 19:00:00,0.0,0.0,294.1748,-0.000787735,-1.8800259,0.0,291.72,1.17,86.11,0.0
2023-01-03 19:15:00,,,,,,0.0,291.75,1.12,86.92,0.0
2023-01-03 19:30:00,,,,,,0.0,291.77,1.07,87.8,0.0
2023-01-03 19:45:00,,,,,,0.0,291.8,1.02,88.78,0.0
2023-01-03 20:00:00,,,294.52393,0.38892937,-1.4202995,0.0,291.82,0.97,89.86,0.0
2023-01-03 20:15:00,,,,,,0.0,291.84,0.91,91.07,0.0
2023-01-03 20:30:00,,,,,,0.0,291.87,0.86,92.41,0.0
2023-01-03 20:45:00,,,,,,0.0,291.89,0.81,93.92,0.0
2023-01-03 21:00:00,,,294.6206,0.73917484,-1.0735378,0.0,291.91,0.76,95.63,0.0
2023-01-03 21:15:00,,,,,,0.0,291.94,0.72,97.56,0.0
2023-01-03 21:30:00,,,,,,0.0,291.96,0.67,99.78,0.0
2023-01-03 21:45:00,,,,,,0.0,291.98,0.62,102.34,0.0
2023-01-03 22:00:00,,,294.2644,0.70180416,-1.0308847,0.0,292.01,0.58,105.29,0.0
2023-01-03 22:15:00,,,,,,0.0,291.98,0.56,105.11,0.0
2023-01-03 22:30:00,,,,,,0.0,291.96,0.55,104.91,0.0
2023-01-03 22:45:00,,,,,,0.0,291.93,0.53,104.7,0.0
2023-01-03 23:00:00,,,293.729,0.55256367,-1.4166222,0.0,291.91,0.51,104.48,0.0
2023-01-03 23:15:00,,,,,,0.0,291.88,0.5,104.25,0.0
2023-01-03 23:30:00,,,,,,0.0,291.86,0.48,104.0,0.0
2023-01-03 23:45:00,,,,,,0.0,291.84,0.47,103.73,0.0
2023-01-04 00:00:00,,,291.20654,0.29780865,-2.2701921,0.0,291.81,0.45,103.45,0.0
2023-01-04 00:15:00,,,,,,0.0,291.79,0.43,103.14,0.0
2023-01-04 00:30:00,,,,,,0.0,291.76,0.42,102.81,0.0
2023-01-04 00:45:00,,,,,,0.0,291.74,0.4,102.45,0.0
2023-01-04 01:00:00,,,290.35522,0.141078,-2.0454817,0.0,291.71,0.39,102.07,0.0
2023-01-04 01:15:00,,,,,,0.0,291.59,0.41,102.4,0.0
2023-01-04 01:30:00,,,,,,0.0,291.47,0.43,102.7,0.0
2023-01-04 01:45:00,,,,,,0.0,291.35,0.46,102.97,0.0
2023-01-04 02:00:00,,,289.70435,0.2542839,-1.9521952,0.0,291.23,0.48,103.22,0.0
2023-01-04 02:15:00,,,,,,0.0,291.11,0.5,103.44,0.0
2023-01-04 02:30:00,,,,,,0.0,290.99,0.52,103.64,0.0
2023-01-04 02:45:00,,,,,,0.0,290.87,0.55,103.83,0.0
2023-01-04 03:00:00,,,288.93896,0.52050495,-2.0225716,0.0,290.75,0.57,104.0,0.0
2023-01-04 03:15:00,,,,,,0.0,290.63,0.59,104.16,0.0
2023-01-04 03:30:00,,,,,,0.0,290.5,0.61,104.31,0.0
2023-01-04 03:45:00,,,,,,0.0,290.38,0.64,104.44,0.0
2023-01-04 04:00:00,,,288.56177,0.61799335,-1.8579998,0.0,290.26,0.66,104.57,0.0
2023-01-04 04:15:00,,,,,,0.0,290.16,0.65,105.62,0.0
2023-01-04 04:30:00,,,,,,0.0,290.05,0.64,106.71,0.0
2023-01-04 04:45:00,,,,,,0.0,289.94,0.62,107.83,0.0
2023-01-04 05:00:00,,,288.9463,0.420269,-1.526947,0.0,289.84,0.61,109.0,0.0
2023-01-04 05:15:00,,,,,,0.0,289.73,0.6,110.22,0.0
2023-01-04 05:30:00,,,,,,0.0,289.62,0.59,111.47,0.0
