Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,560.31836,457.55,302.458,-1.5882549,-1.048995,453.595,300.45,3.26,303.33,477.4295954736733
2023-01-01 16:15:00,,,,,,418.4506666666667,300.36,3.25,306.93,421.395676334749
2023-01-01 16:30:00,,,,,,364.9458333333333,300.26,3.25,310.55,363.1825762401165
2023-01-01 16:45:00,,,,,,304.7998333333333,300.16,3.27,314.14,303.228289810294
2023-01-01 17:00:00,346.09555,323.87723,302.04956,-2.053196,-1.3985596,246.6683333333333,300.06,3.3,317.68,242.1079224724504
2023-01-01 17:15:00,,,,,,167.709,299.97,3.34,321.15,180.66311995551035
2023-01-01 17:30:00,,,,,,113.8035,299.87,3.39,324.52,120.32273162724154
2023-01-01 17:45:00,,,,,,84.43916666666665,299.77,3.45,327.78,64.00023763439552
2023-01-01 18:00:00,125.001114,113.37334,301.33105,-2.4567747,-2.4610949,23.85233333333333,299.67,3.53,330.91,18.82692667521697
2023-01-01 18:15:00,,,,,,4.920166666666668,299.58,3.61,333.9,0.1975018476837005
2023-01-01 18:30:00,,,,,,0.0,299.48,3.71,336.75,0.0
2023-01-01 18:45:00,,,,,,0.0,299.38,3.81,339.45,0.0
2023-01-01 19:00:00,3.6977777,3.5555556,301.20874,-3.2495108,-2.5985823,0.0,299.28,3.92,342.0,0.0
2023-01-01 19:15:00,,,,,,0.0,299.23,3.6,346.61,0.0
2023-01-01 19:30:00,,,,,,0.0,299.17,3.31,352.09,0.0
2023-01-01 19:45:00,,,,,,0.0,299.11,3.05,358.56,0.0
2023-01-01 20:00:00,,,300.3877,-3.4771624,-4.2196026,0.0,299.05,2.84,6.11,0.0
2023-01-01 20:15:00,,,,,,0.0,299.0,2.68,14.71,0.0
2023-01-01 20:30:00,,,,,,0.0,298.94,2.59,24.13,0.0
2023-01-01 20:45:00,,,,,,0.0,298.88,2.58,33.94,0.0
2023-01-01 21:00:00,,,299.7832,-3.7112951,-4.8721285,0.0,298.82,2.63,43.58,0.0
2023-01-01 21:15:00,,,,,,0.0,298.76,2.76,52.55,0.0
2023-01-01 21:30:00,,,,,,0.0,298.71,2.96,60.54,0.0
2023-01-01 21:45:00,,,,,,0.0,298.65,3.2,67.45,0.0
2023-01-01 22:00:00,,,299.31543,-3.8049383,-4.877637,0.0,298.59,3.48,73.32,0.0
2023-01-01 22:15:00,,,,,,0.0,298.55,3.56,72.45,0.0
2023-01-01 22:30:00,,,,,,0.0,298.51,3.64,71.61,0.0
2023-01-01 22:45:00,,,,,,0.0,298.47,3.72,70.81,0.0
2023-01-01 23:00:00,,,298.9436,-3.7626543,-4.7092943,0.0,298.43,3.8,70.05,0.0
2023-01-01 23:15:00,,,,,,0.0,298.39,3.88,69.31,0.0
2023-01-01 23:30:00,,,,,,0.0,298.34,3.97,68.61,0.0
2023-01-01 23:45:00,,,,,,0.0,298.3,4.05,67.94,0.0
2023-01-02 00:00:00,,,298.6189,-3.6283712,-4.5505657,0.0,298.26,4.14,67.29,0.0
2023-01-02 00:15:00,,,,,,0.0,298.22,4.22,66.67,0.0
2023-01-02 00:30:00,,,,,,0.0,298.18,4.31,66.08,0.0
2023-01-02 00:45:00,,,,,,0.0,298.14,4.39,65.51,0.0
2023-01-02 01:00:00,,,298.27832,-3.31075,-4.3643885,0.0,298.1,4.48,64.96,0.0
2023-01-02 01:15:00,,,,,,0.0,298.06,4.54,64.66,0.0
2023-01-02 01:30:00,,,,,,0.0,298.02,4.61,64.38,0.0
2023-01-02 01:45:00,,,,,,0.0,297.98,4.67,64.1,0.0
2023-01-02 02:00:00,,,298.05127,-3.0256262,-4.351902,0.0,297.94,4.73,63.83,0.0
2023-01-02 02:15:00,,,,,,0.0,297.9,4.8,63.57,0.0
2023-01-02 02:30:00,,,,,,0.0,297.86,4.86,63.31,0.0
2023-01-02 02:45:00,,,,,,0.0,297.82,4.93,63.06,0.0
2023-01-02 03:00:00,,,297.8208,-2.650815,-4.403487,0.0,297.78,4.99,62.82,0.0
2023-01-02 03:15:00,,,,,,0.0,297.74,5.06,62.58,0.0
2023-01-02 03:30:00,,,,,,0.0,297.7,5.12,62.35,0.0
2023-01-02 03:45:00,,,,,,0.0,297.66,5.19,62.13,0.0
2023-01-02 04:00:00,,,297.708,-2.4183693,-4.5481367,0.0,297.63,5.25,61.91,0.0
2023-01-02 04:15:00,,,,,,0.0,297.6,5.24,62.52,0.0
2023-01-02 04:30:00,,,,,,0.0,297.57,5.23,63.13,0.0
2023-01-02 04:45:00,,,,,,0.0,297.54,5.23,63.74,0.0
2023-01-02 05:00:00,,,297.60645,-2.348648,-4.5179396,0.0,297.51,5.22,64.35,0.0
2023-01-02 05:15:00,,,,,,0.0,297.48,5.21,64.97,0.0
2023-01-02 05:30:00,,,,,,0.0,297.45,5.21,65.58,0.0
2023-01-02 05:45:00,,,,,,0.0,297.42,5.2,66.2,0.0
2023-01-02 06:00:00,,,297.49854,-2.478074,-4.5790854,0.0,297.39,5.2,66.82,0.0
2023-01-02 06:15:00,,,,,,0.0,297.36,5.19,67.44,0.0
2023-01-02 06:30:00,,,,,,0.0,297.33,5.19,68.06,0.0
2023-01-02 06:45:00,,,,,,5.734833333333333,297.3,5.19,68.69,0.0199383456357314
2023-01-02 07:00:00,0.0,0.0,297.55396,-2.5242424,-4.1613083,23.4935,297.27,5.19,69.31,15.83055524680728
2023-01-02 07:15:00,,,,,,45.79966666666667,297.46,5.19,68.93,59.40839645751238
2023-01-02 07:30:00,,,,,,116.134,297.64,5.19,68.55,115.17241817477158
2023-01-02 07:45:00,,,,,,170.09616666666668,297.82,5.2,68.17,175.35409146676025
2023-01-02 08:00:00,130.54877,125.230644,298.08423,-2.8704653,-3.9922886,165.84883333333337,298.0,5.2,67.79,236.8181583893276
2023-01-02 08:15:00,,,,,,304.9585,298.19,5.2,67.41,298.05371853635654
2023-01-02 08:30:00,,,,,,357.7348333333333,298.37,5.21,67.03,358.1841525353151
2023-01-02 08:45:00,,,,,,373.2621666666666,298.55,5.21,66.65,416.6173272098581
2023-01-02 09:00:00,356.09772,340.97647,298.8994,-3.1339674,-4.0707474,472.424,298.73,5.22,66.27,472.90587946475927
2023-01-02 09:15:00,,,,,,529.6891666666667,298.92,5.22,65.9,526.6852440571535
2023-01-02 09:30:00,,,,,,570.9703333333333,299.1,5.23,65.52,577.6438222034034
2023-01-02 09:45:00,,,,,,623.0753333333334,299.28,5.23,65.14,625.5077175405644
2023-01-02 10:00:00,569.1355,558.2863,299.81616,-2.9138784,-4.1480713,663.5803333333333,299.47,5.24,64.77,670.032587222838
2023-01-02 10:15:00,,,,,,705.7666666666667,299.66,5.01,65.55,710.9991837296179
2023-01-02 10:30:00,,,,,,748.2605,299.85,4.78,66.4,748.2109036834298
2023-01-02 10:45:00,,,,,,784.5455000000001,300.04,4.55,67.34,781.4924668004835
2023-01-02 11:00:00,737.9825,741.642,300.7622,-2.2888165,-3.8820457,809.5035,300.23,4.33,68.38,810.6892451124152
2023-01-02 11:15:00,,,,,,797.2245,300.42,4.11,69.52,835.6669683298717
2023-01-02 11:30:00,,,,,,835.0048333333333,300.62,3.88,70.8,856.3116427864458
2023-01-02 11:45:00,,,,,,879.1123333333333,300.81,3.66,72.24,872.5295844516995
2023-01-02 12:00:00,845.5242,844.03235,301.65332,-1.607933,-3.3234253,925.6296666666666,301.0,3.45,73.86,884.2475035976207
2023-01-02 12:15:00,,,,,,847.2921666666666,301.19,3.23,75.69,891.4126015178922
2023-01-02 12:30:00,,,,,,862.8755000000001,301.38,3.02,77.78,893.9926544739016
2023-01-02 12:45:00,,,,,,840.5305,301.57,2.82,80.18,891.9760700989968
2023-01-02 13:00:00,882.2219,865.75806,302.25732,-1.1576071,-2.5591593,931.9491666666668,301.77,2.62,82.95,885.3719085644564
2023-01-02 13:15:00,,,,,,879.9841666666666,301.79,2.39,82.72,874.2098659988528
2023-01-02 13:30:00,,,,,,518.8916666666667,301.82,2.16,82.44,858.5402221090532
2023-01-02 13:45:00,,,,,,815.8313333333334,301.85,1.93,82.09,838.4337589828228
2023-01-02 14:00:00,845.0931,827.3367,302.6775,-0.8158417,-1.9262743,678.7181666666667,301.88,1.7,81.65,813.9816648383099
2023-01-02 14:15:00,,,,,,734.4856666666667,301.9,1.47,81.08,785.2954461051067
2023-01-02 14:30:00,,,,,,740.7396666666667,301.93,1.25,80.29,752.5068852810745
2023-01-02 14:45:00,,,,,,531.9483333333333,301.96,1.02,79.16,715.7681035777931
2023-01-02 15:00:00,737.07086,711.54193,303.00317,-0.5028076,-1.3840685,515.5293333333334,301.99,0.79,77.36,675.2518222283464
2023-01-02 15:15:00,,,,,,528.4405,302.02,0.56,74.13,631.1519752812297
2023-01-02 15:30:00,,,,,,524.1108333333334,302.04,0.34,66.66,583.684930506466
2023-01-02 15:45:00,,,,,,459.37933333333336,302.07,0.15,36.46,533.0917654528987
2023-01-02 16:00:00,567.86664,525.61664,303.07788,-0.37085342,-0.8532791,439.5213333333333,302.1,0.17,304.91,479.64241099627486
2023-01-02 16:15:00,,,,,,462.3576666666667,301.91,0.35,330.74,423.6432121025013
2023-01-02 16:30:00,,,,,,418.0506666666667,301.71,0.55,338.63,365.45103401748446
2023-01-02 16:45:00,,,,,,334.49583333333334,301.52,0.75,342.29,305.50066103790925
2023-01-02 17:00:00,355.24167,315.8911,302.94507,-0.51257896,-0.7958479,286.4956666666667,301.33,0.96,344.38,244.36123054824745
2023-01-02 17:15:00,,,,,,194.26866666666663,301.14,1.16,345.73,182.8620415320503
2023-01-02 17:30:00,,,,,,144.23466666666667,300.94,1.37,346.68,122.40312339526972
2023-01-02 17:45:00,,,,,,37.698,300.75,1.58,347.37,65.82108921579686
2023-01-02 18:00:00,131.78833,114.36222,302.66602,-0.73421764,-1.1693554,19.05566666666667,300.56,1.78,347.91,20.02817794353961
2023-01-02 18:15:00,,,,,,3.7335,300.36,1.99,348.33,0.3013510597156768
2023-01-02 18:30:00,,,,,,0.0,300.17,2.2,348.67,0.0
2023-01-02 18:45:00,,,,,,0.0,299.98,2.4,348.96,0.0
2023-01-02 19:00:00,4.1244445,3.84,302.40698,-0.7476568,-3.011633,0.0,299.79,2.61,349.2,0.0
2023-01-02 19:15:00,,,,,,0.0,299.73,2.5,356.54,0.0
2023-01-02 19:30:00,,,,,,0.0,299.68,2.43,4.43,0.0
2023-01-02 19:45:00,,,,,,0.0,299.62,2.42,12.59,0.0
2023-01-02 20:00:00,,,301.96606,-1.5175848,-4.2545633,0.0,299.56,2.45,20.72,0.0
2023-01-02 20:15:00,,,,,,0.0,299.51,2.53,28.49,0.0
2023-01-02 20:30:00,,,,,,0.0,299.45,2.65,35.67,0.0
2023-01-02 20:45:00,,,,,,0.0,299.4,2.81,42.13,0.0
2023-01-02 21:00:00,,,300.97412,-2.2874012,-5.447982,0.0,299.34,3.0,47.83,0.0
2023-01-02 21:15:00,,,,,,0.0,299.29,3.21,52.81,0.0
2023-01-02 21:30:00,,,,,,0.0,299.23,3.45,57.13,0.0
2023-01-02 21:45:00,,,,,,0.0,299.18,3.71,60.88,0.0
2023-01-02 22:00:00,,,299.927,-2.596939,-5.8379707,0.0,299.12,3.97,64.13,0.0
2023-01-02 22:15:00,,,,,,0.0,299.05,4.04,63.49,0.0
2023-01-02 22:30:00,,,,,,0.0,298.99,4.1,62.87,0.0
2023-01-02 22:45:00,,,,,,0.0,298.92,4.16,62.27,0.0
2023-01-02 23:00:00,,,299.2815,-2.6063328,-5.492299,0.0,298.85,4.22,61.69,0.0
2023-01-02 23:15:00,,,,,,0.0,298.79,4.29,61.12,0.0
2023-01-02 23:30:00,,,,,,0.0,298.72,4.35,60.57,0.0
2023-01-02 23:45:00,,,,,,0.0,298.65,4.42,60.04,0.0
2023-01-03 00:00:00,,,298.88208,-2.4113007,-4.9592447,0.0,298.59,4.48,59.52,0.0
2023-01-03 00:15:00,,,,,,0.0,298.52,4.55,59.02,0.0
2023-01-03 00:30:00,,,,,,0.0,298.45,4.61,58.53,0.0
2023-01-03 00:45:00,,,,,,0.0,298.39,4.68,58.06,0.0
2023-01-03 01:00:00,,,298.59253,-2.1157846,-4.7174597,0.0,298.32,4.75,57.6,0.0
2023-01-03 01:15:00,,,,,,0.0,298.28,4.67,58.09,0.0
2023-01-03 01:30:00,,,,,,0.0,298.25,4.6,58.59,0.0
2023-01-03 01:45:00,,,,,,0.0,298.21,4.53,59.11,0.0
2023-01-03 02:00:00,,,298.36304,-1.9553442,-4.6111727,0.0,298.17,4.46,59.64,0.0
2023-01-03 02:15:00,,,,,,0.0,298.13,4.39,60.2,0.0
2023-01-03 02:30:00,,,,,,0.0,298.1,4.32,60.77,0.0
2023-01-03 02:45:00,,,,,,0.0,298.06,4.25,61.35,0.0
2023-01-03 03:00:00,,,298.13696,-1.8376255,-4.5017586,0.0,298.02,4.18,61.96,0.0
2023-01-03 03:15:00,,,,,,0.0,297.98,4.12,62.59,0.0
2023-01-03 03:30:00,,,,,,0.0,297.94,4.05,63.24,0.0
2023-01-03 03:45:00,,,,,,0.0,297.91,3.98,63.91,0.0
2023-01-03 04:00:00,,,297.92065,-1.642623,-4.235033,0.0,297.87,3.92,64.61,0.0
2023-01-03 04:15:00,,,,,,0.0,297.86,3.95,64.61,0.0
2023-01-03 04:30:00,,,,,,0.0,297.84,3.98,64.62,0.0
2023-01-03 04:45:00,,,,,,0.0,297.83,4.01,64.62,0.0
2023-01-03 05:00:00,,,297.77173,-1.5544882,-4.05828,0.0,297.82,4.04,64.63,0.0
2023-01-03 05:15:00,,,,,,0.0,297.81,4.07,64.63,0.0
2023-01-03 05:30:00,,,,,,0.0,297.8,4.1,64.64,0.0
2023-01-03 05:45:00,,,,,,0.0,297.78,4.13,64.64,0.0
2023-01-03 06:00:00,,,297.67773,-1.5793457,-4.0926113,0.0,297.77,4.16,64.65,0.0
2023-01-03 06:15:00,,,,,,0.0,297.76,4.19,64.65,0.0
2023-01-03 06:30:00,,,,,,0.0,297.75,4.23,64.66,0.0
2023-01-03 06:45:00,,,,,,6.335,297.74,4.26,64.66,0.0
2023-01-03 07:00:00,0.0,0.0,297.83472,-2.4105072,-4.537982,28.338833333333337,297.72,4.29,64.67,15.034079007728794
2023-01-03 07:15:00,,,,,,54.735833333333325,297.9,4.26,63.73,58.16699589611403
2023-01-03 07:30:00,,,,,,114.30066666666669,298.09,4.23,62.78,113.80009668317147
2023-01-03 07:45:00,,,,,,169.7121666666667,298.27,4.2,61.82,173.9704260366209
2023-01-03 08:00:00,123.56503,112.580765,298.3274,-2.4003544,-4.4594374,237.081,298.45,4.17,60.84,235.47540809952497
2023-01-03 08:15:00,,,,,,260.5663333333333,298.63,4.15,59.85,296.7795420882343
2023-01-03 08:30:00,,,,,,314.0688333333334,298.81,4.12,58.85,356.9957887391031
2023-01-03 08:45:00,,,,,,399.0713333333333,298.99,4.1,57.84,415.5269276405149
2023-01-03 09:00:00,345.7798,301.95465,299.04907,-2.3496027,-4.346244,471.8808333333333,299.18,4.08,56.82,471.9227589757742
2023-01-03 09:15:00,,,,,,527.3601666666667,299.36,4.06,55.79,525.8169227833869
2023-01-03 09:30:00,,,,,,554.9218333333333,299.54,4.04,54.74,576.8965440408745
2023-01-03 09:45:00,,,,,,610.5183333333333,299.72,4.02,53.69,624.886722692166
2023-01-03 10:00:00,558.5863,488.8139,299.8706,-1.7336521,-3.9160223,671.6963333333333,299.9,4.0,52.63,669.5422614742359
2023-01-03 10:15:00,,,,,,723.4436666666667,300.05,3.66,52.4,710.6431427449368
2023-01-03 10:30:00,,,,,,720.0740000000001,300.21,3.32,52.12,747.992041774839
2023-01-03 10:45:00,,,,,,799.6745,300.36,2.98,51.78,781.4129858551895
2023-01-03 11:00:00,727.6517,635.3129,300.7854,-1.1664639,-3.6320105,775.412,300.51,2.64,51.36,810.7506724109122
2023-01-03 11:15:00,,,,,,780.7356666666667,300.67,2.3,50.8,835.8701683079297
2023-01-03 11:30:00,,,,,,809.0115000000001,300.82,1.95,50.05,856.6568257557099
2023-01-03 11:45:00,,,,,,825.7378333333332,300.97,1.61,48.99,873.0163141168529
2023-01-03 12:00:00,835.7342,755.61224,301.7163,-0.49753094,-2.9033709,784.8709999999999,301.12,1.27,47.36,884.8747044962836
2023-01-03 12:15:00,,,,,,889.7948333333334,301.28,0.94,44.54,892.1785670563719
2023-01-03 12:30:00,,,,,,729.4098333333333,301.43,0.6,38.58,894.8950559302566
2023-01-03 12:45:00,,,,,,887.3358333333333,301.58,0.29,19.13,893.011966759681
2023-01-03 13:00:00,873.53613,791.7178,302.3064,0.28348446,-1.711484,869.6686666666667,301.73,0.2,293.34,886.5377590166571
2023-01-03 13:15:00,,,,,,875.423,301.69,0.45,288.59,875.5015404789367
2023-01-03 13:30:00,,,,,,795.5935000000001,301.65,0.71,287.24,859.9530156653586
2023-01-03 13:45:00,,,,,,741.1873333333334,301.6,0.96,286.6,839.9624050149366
2023-01-03 14:00:00,837.5392,746.86975,302.42944,0.8033743,-0.8724108,761.4188333333334,301.56,1.21,286.23,815.6203483019144
2023-01-03 14:15:00,,,,,,648.0791666666667,301.52,1.46,285.99,787.0378152866339
2023-01-03 14:30:00,,,,,,461.6845,301.47,1.72,285.81,754.346060474308
2023-01-03 14:45:00,,,,,,431.736,301.43,1.97,285.69,717.696680090408
2023-01-03 15:00:00,730.62,675.8611,302.3916,0.8424797,-0.538146,580.9105000000001,301.39,2.22,285.59,677.2618636471658
2023-01-03 15:15:00,,,,,,249.8823333333333,301.34,2.48,285.51,633.2349903411354
2023-01-03 15:30:00,,,,,,334.47016666666667,301.3,2.73,285.44,585.8318222842971
2023-01-03 15:45:00,,,,,,484.1676666666666,301.26,2.98,285.39,535.292732987864
2023-01-03 16:00:00,563.245,516.8481,302.2727,0.38927078,-0.46795845,496.7021666666667,301.22,3.24,285.35,481.8867666043887
2023-01-03 16:15:00,,,,,,434.7436666666666,301.09,2.97,286.92,425.9190429740828
2023-01-03 16:30:00,,,,,,364.1646666666666,300.96,2.71,288.81,367.74456068261367
2023-01-03 16:45:00,,,,,,259.3856666666667,300.83,2.45,291.1,307.794966173151
2023-01-03 17:00:00,352.07556,335.06668,301.1919,-0.59631824,-0.8636217,250.2575,300.7,2.19,293.93,246.63357185317057
2023-01-03 17:15:00,,,,,,161.08149999999998,300.57,1.94,297.48,185.0776581671364
2023-01-03 17:30:00,,,,,,134.11450000000002,300.44,1.71,302.06,124.499308772753
2023-01-03 17:45:00,,,,,,83.82433333333333,300.31,1.48,308.07,67.66091999483714
2023-01-03 18:00:00,131.22166,115.73556,300.77148,-1.5064192,-0.879549,24.962166666666665,300.18,1.28,316.1,21.26272873024006
2023-01-03 18:15:00,,,,,,5.300666666666667,300.05,1.11,326.84,0.4299373471404246
2023-01-03 18:30:00,,,,,,0.0,299.92,0.99,340.71,0.0
2023-01-03 18:45:00,,,,,,0.0,299.79,0.95,357.03,0.0
2023-01-03 19:00:00,4.3377776,4.1244445,302.15967,-0.87652016,-1.5008755,0.0,299.66,0.98,13.57,0.0
2023-01-03 19:15:00,,,,,,0.0,299.62,1.01,19.37,0.0
2023-01-03 19:30:00,,,,,,0.0,299.59,1.05,24.81,0.0
2023-01-03 19:45:00,,,,,,0.0,299.55,1.1,29.82,0.0
2023-01-03 20:00:00,,,301.67188,-1.3032093,-2.5880241,0.0,299.52,1.15,34.38,0.0
2023-01-03 20:15:00,,,,,,0.0,299.49,1.21,38.51,0.0
2023-01-03 20:30:00,,,,,,0.0,299.45,1.28,42.23,0.0
2023-01-03 20:45:00,,,,,,0.0,299.42,1.35,45.56,0.0
2023-01-03 21:00:00,,,301.3037,-1.9139013,-3.5566921,0.0,299.38,1.43,48.54,0.0
2023-01-03 21:15:00,,,,,,0.0,299.35,1.51,51.22,0.0
2023-01-03 21:30:00,,,,,,0.0,299.31,1.59,53.63,0.0
2023-01-03 21:45:00,,,,,,0.0,299.28,1.67,55.79,0.0
2023-01-03 22:00:00,,,300.78784,-1.9976587,-4.1168222,0.0,299.24,1.76,57.75,0.0
2023-01-03 22:15:00,,,,,,0.0,299.19,1.84,57.71,0.0
2023-01-03 22:30:00,,,,,,0.0,299.14,1.93,57.67,0.0
2023-01-03 22:45:00,,,,,,0.0,299.08,2.01,57.64,0.0
2023-01-03 23:00:00,,,300.104,-2.1149168,-4.244747,0.0,299.03,2.1,57.61,0.0
2023-01-03 23:15:00,,,,,,0.0,298.98,2.18,57.58,0.0
2023-01-03 23:30:00,,,,,,0.0,298.93,2.27,57.55,0.0
2023-01-03 23:45:00,,,,,,0.0,298.87,2.35,57.53,0.0
2023-01-04 00:00:00,,,299.56104,-2.303998,-3.9376726,0.0,298.82,2.44,57.5,0.0
2023-01-04 00:15:00,,,,,,0.0,298.77,2.52,57.48,0.0
2023-01-04 00:30:00,,,,,,0.0,298.71,2.61,57.46,0.0
2023-01-04 00:45:00,,,,,,0.0,298.66,2.69,57.44,0.0
2023-01-04 01:00:00,,,299.06958,-2.2139025,-3.6863508,0.0,298.61,2.78,57.43,0.0
2023-01-04 01:15:00,,,,,,0.0,298.57,2.85,57.28,0.0
2023-01-04 01:30:00,,,,,,0.0,298.53,2.93,57.14,0.0
2023-01-04 01:45:00,,,,,,0.0,298.5,3.01,57.01,0.0
2023-01-04 02:00:00,,,298.74292,-1.7193489,-3.6418924,0.0,298.46,3.09,56.89,0.0
2023-01-04 02:15:00,,,,,,0.0,298.42,3.17,56.77,0.0
2023-01-04 02:30:00,,,,,,0.0,298.38,3.24,56.66,0.0
2023-01-04 02:45:00,,,,,,0.0,298.35,3.32,56.55,0.0
2023-01-04 03:00:00,,,298.45605,-1.2985868,-3.5242805,0.0,298.31,3.4,56.45,0.0
2023-01-04 03:15:00,,,,,,0.0,298.27,3.48,56.36,0.0
2023-01-04 03:30:00,,,,,,0.0,298.24,3.55,56.26,0.0
2023-01-04 03:45:00,,,,,,0.0,298.2,3.63,56.17,0.0
2023-01-04 04:00:00,,,298.27026,-1.2909422,-3.3865643,0.0,298.16,3.71,56.09,0.0
2023-01-04 04:15:00,,,,,,0.0,298.15,3.73,56.75,0.0
2023-01-04 04:30:00,,,,,,0.0,298.15,3.76,57.4,0.0
2023-01-04 04:45:00,,,,,,0.0,298.14,3.78,58.05,0.0
2023-01-04 05:00:00,,,298.0913,-1.4710884,-3.4815369,0.0,298.13,3.81,58.69,0.0
