Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,437.2961,426.68777,297.63965,-1.748167,-0.771163,331.8205,298.82,1.84,75.98,321.8078142877765
2023-01-01 16:15:00,,,,,,274.53766666666667,298.31,1.75,76.71,265.6784158837317
2023-01-01 16:30:00,,,,,,212.15833333333333,297.8,1.66,77.53,208.36852558943323
2023-01-01 16:45:00,,,,,,153.71483333333333,297.3,1.56,78.44,150.84045392300476
2023-01-01 17:00:00,223.39333,222.40167,296.92603,-1.2780495,-0.64782715,41.72233333333333,296.79,1.47,79.46,94.83524107356304
2023-01-01 17:15:00,,,,,,25.567166666666665,296.28,1.38,80.62,44.13620348264977
2023-01-01 17:30:00,,,,,,10.695166666666667,295.78,1.29,81.94,8.177291221992784
2023-01-01 17:45:00,,,,,,0.0,295.27,1.2,83.46,0.0
2023-01-01 18:00:00,34.761112,34.65333,295.5205,-1.0534544,0.15902233,0.0,294.76,1.11,85.23,0.0
2023-01-01 18:15:00,,,,,,0.0,294.26,1.02,87.29,0.0
2023-01-01 18:30:00,,,,,,0.0,293.75,0.94,89.74,0.0
2023-01-01 18:45:00,,,,,,0.0,293.24,0.86,92.67,0.0
2023-01-01 19:00:00,0.0,0.0,295.19604,0.7365732,0.1602068,0.0,292.74,0.77,96.23,0.0
2023-01-01 19:15:00,,,,,,0.0,292.55,0.67,93.86,0.0
2023-01-01 19:30:00,,,,,,0.0,292.37,0.57,90.63,0.0
2023-01-01 19:45:00,,,,,,0.0,292.18,0.47,86.03,0.0
2023-01-01 20:00:00,,,294.78174,0.4041853,0.21887398,0.0,291.99,0.38,79.05,0.0
2023-01-01 20:15:00,,,,,,0.0,291.81,0.29,67.75,0.0
2023-01-01 20:30:00,,,,,,0.0,291.62,0.23,48.7,0.0
2023-01-01 20:45:00,,,,,,0.0,291.44,0.2,20.41,0.0
2023-01-01 21:00:00,,,294.32227,0.20423222,0.16400433,0.0,291.25,0.23,352.5,0.0
2023-01-01 21:15:00,,,,,,0.0,291.06,0.3,333.99,0.0
2023-01-01 21:30:00,,,,,,0.0,290.88,0.38,323.0,0.0
2023-01-01 21:45:00,,,,,,0.0,290.69,0.48,316.2,0.0
2023-01-01 22:00:00,,,293.64697,-0.92359066,-0.44990253,0.0,290.51,0.58,311.69,0.0
2023-01-01 22:15:00,,,,,,0.0,290.35,0.53,322.83,0.0
2023-01-01 22:30:00,,,,,,0.0,290.2,0.5,335.57,0.0
2023-01-01 22:45:00,,,,,,0.0,290.05,0.51,348.85,0.0
2023-01-01 23:00:00,,,290.40015,-1.0219316,-2.1848803,0.0,289.89,0.54,1.36,0.0
2023-01-01 23:15:00,,,,,,0.0,289.74,0.59,12.14,0.0
2023-01-01 23:30:00,,,,,,0.0,289.59,0.65,20.94,0.0
2023-01-01 23:45:00,,,,,,0.0,289.43,0.73,27.95,0.0
2023-01-02 00:00:00,,,290.739,-0.4459982,-2.608427,0.0,289.28,0.82,33.51,0.0
2023-01-02 00:15:00,,,,,,0.0,289.13,0.92,37.95,0.0
2023-01-02 00:30:00,,,,,,0.0,288.97,1.02,41.53,0.0
2023-01-02 00:45:00,,,,,,0.0,288.82,1.12,44.47,0.0
2023-01-02 01:00:00,,,290.18262,0.15751171,-2.665658,0.0,288.67,1.23,46.91,0.0
2023-01-02 01:15:00,,,,,,0.0,288.57,1.27,45.08,0.0
2023-01-02 01:30:00,,,,,,0.0,288.48,1.31,43.37,0.0
2023-01-02 01:45:00,,,,,,0.0,288.39,1.35,41.76,0.0
2023-01-02 02:00:00,,,289.45117,0.69873905,-2.2879372,0.0,288.29,1.39,40.24,0.0
2023-01-02 02:15:00,,,,,,0.0,288.2,1.43,38.82,0.0
2023-01-02 02:30:00,,,,,,0.0,288.11,1.48,37.48,0.0
2023-01-02 02:45:00,,,,,,0.0,288.01,1.52,36.21,0.0
2023-01-02 03:00:00,,,288.80225,0.96783733,-1.6669149,0.0,287.92,1.57,35.02,0.0
2023-01-02 03:15:00,,,,,,0.0,287.83,1.61,33.9,0.0
2023-01-02 03:30:00,,,,,,0.0,287.73,1.66,32.83,0.0
2023-01-02 03:45:00,,,,,,0.0,287.64,1.71,31.83,0.0
2023-01-02 04:00:00,,,288.1421,0.92855453,-1.1907148,0.0,287.55,1.75,30.88,0.0
2023-01-02 04:15:00,,,,,,0.0,287.62,1.65,33.96,0.0
2023-01-02 04:30:00,,,,,,0.0,287.68,1.55,37.43,0.0
2023-01-02 04:45:00,,,,,,0.0,287.75,1.46,41.35,0.0
2023-01-02 05:00:00,,,287.88672,0.9191742,-1.5648146,0.0,287.82,1.38,45.76,0.0
2023-01-02 05:15:00,,,,,,0.0,287.89,1.31,50.7,0.0
2023-01-02 05:30:00,,,,,,0.0,287.96,1.24,56.18,0.0
2023-01-02 05:45:00,,,,,,0.0,288.03,1.19,62.18,0.0
2023-01-02 06:00:00,,,288.6919,0.43183804,-1.1442709,0.0,288.1,1.16,68.62,0.0
2023-01-02 06:15:00,,,,,,0.2431666666666666,288.17,1.14,75.39,0.0
2023-01-02 06:30:00,,,,,,1.8033333333333328,288.24,1.13,82.31,0.0
2023-01-02 06:45:00,,,,,,4.431333333333333,288.31,1.15,89.18,0.0284057737661622
2023-01-02 07:00:00,0.0,0.0,288.53296,0.068042755,-0.8038864,12.491333333333332,288.37,1.17,95.81,15.427377279313756
2023-01-02 07:15:00,,,,,,23.877333333333333,288.68,1.1,92.39,56.83583577249646
2023-01-02 07:30:00,,,,,,34.89883333333333,288.99,1.02,88.45,109.5919932065638
2023-01-02 07:45:00,,,,,,52.75333333333333,289.3,0.95,83.92,166.30557030620582
2023-01-02 08:00:00,116.428764,112.84398,289.5935,-0.44419575,-0.13071632,77.76683333333334,289.61,0.89,78.71,223.9554388499145
2023-01-02 08:15:00,,,,,,78.10883333333332,289.92,0.83,72.78,281.08061243288546
2023-01-02 08:30:00,,,,,,85.00866666666667,290.23,0.79,66.11,336.8361227491672
2023-01-02 08:45:00,,,,,,99.465,290.54,0.76,58.76,390.6555058167834
2023-01-02 09:00:00,321.07993,310.17203,291.7417,-0.38347912,-0.51117706,129.27583333333334,290.85,0.74,50.91,442.1150404570934
2023-01-02 09:15:00,,,,,,162.8261666666667,291.15,0.74,42.82,490.8732440729854
2023-01-02 09:30:00,,,,,,200.662,291.46,0.75,34.79,536.6416343858301
2023-01-02 09:45:00,,,,,,223.5065,291.77,0.77,27.14,579.1697062370262
2023-01-02 10:00:00,514.3977,453.06854,293.6162,-0.51739407,-0.54382324,254.3646666666667,292.08,0.81,20.07,618.2368650722701
2023-01-02 10:15:00,,,,,,241.433,292.51,0.71,26.82,653.6479731382865
2023-01-02 10:30:00,,,,,,283.8516666666667,292.93,0.62,35.62,685.2308614639882
2023-01-02 10:45:00,,,,,,211.32966666666664,293.36,0.55,46.95,712.8349490934783
2023-01-02 11:00:00,661.8403,516.3976,295.09082,-0.79125786,-0.3205223,252.02066666666667,293.78,0.51,60.77,736.3304997006608
2023-01-02 11:15:00,,,,,,285.32800000000003,294.21,0.5,75.99,755.6082474782436
2023-01-02 11:30:00,,,,,,338.1535,294.63,0.53,90.66,770.5792338635227
2023-01-02 11:45:00,,,,,,386.932,295.05,0.59,103.19,781.1747588637686
2023-01-02 12:00:00,747.07086,619.499,296.5796,-0.9953842,-0.18182373,452.0828333333333,295.48,0.67,113.1,787.3463875281153
2023-01-02 12:15:00,,,,,,488.0615,295.9,0.76,120.72,789.0659748705012
2023-01-02 12:30:00,,,,,,586.3026666666667,296.33,0.87,126.56,786.3256874259711
2023-01-02 12:45:00,,,,,,689.8778333333333,296.75,0.98,131.1,779.1380101281094
2023-01-02 13:00:00,761.9731,556.2825,297.39795,-0.84803677,-0.38606358,704.9123333333333,297.18,1.1,134.69,767.5357355260581
2023-01-02 13:15:00,,,,,,503.94166666666666,297.09,1.2,136.23,751.5719401268635
2023-01-02 13:30:00,,,,,,482.5223333333333,297.0,1.3,137.52,731.3199613224147
2023-01-02 13:45:00,,,,,,361.927,296.91,1.41,138.62,706.8733996399113
2023-01-02 14:00:00,705.32416,567.49664,298.21313,-0.6002655,-0.71631336,350.4346666666667,296.82,1.51,139.57,678.3461873589766
2023-01-02 14:15:00,,,,,,318.33,296.72,1.62,140.4,645.8727898301106
2023-01-02 14:30:00,,,,,,298.90483333333333,296.63,1.73,141.13,609.6086471574431
2023-01-02 14:45:00,,,,,,304.65350000000007,296.54,1.83,141.77,569.7310344738703
2023-01-02 15:00:00,582.8311,425.7464,298.41284,-0.45544434,-0.9465685,301.8198333333333,296.45,1.94,142.34,526.4406446492874
2023-01-02 15:15:00,,,,,,285.697,296.36,2.04,142.85,479.9644307212211
2023-01-02 15:30:00,,,,,,248.6288333333333,296.27,2.15,143.31,430.56070012681886
2023-01-02 15:45:00,,,,,,250.9138333333333,296.18,2.26,143.73,378.5283872682554
2023-01-02 16:00:00,407.8664,288.03418,298.37573,-0.41064835,-0.9963455,261.9868333333333,296.09,2.36,144.11,324.2244725429585
2023-01-02 16:15:00,,,,,,188.22833333333327,295.93,2.27,144.51,268.0983079887084
2023-01-02 16:30:00,,,,,,139.94349999999997,295.76,2.17,144.95,210.76384597027905
2023-01-02 16:45:00,,,,,,77.18900000000001,295.6,2.07,145.43,153.16523861988574
2023-01-02 17:00:00,203.63278,142.94945,297.91968,-0.3258114,-0.7545881,45.66516666666666,295.44,1.98,145.95,96.99950765862566
2023-01-02 17:15:00,,,,,,22.281,295.28,1.88,146.53,45.92925312334401
2023-01-02 17:30:00,,,,,,8.402333333333335,295.11,1.78,147.17,9.080797684625551
2023-01-02 17:45:00,,,,,,0.0,294.95,1.69,147.88,0.0
2023-01-02 18:00:00,30.917223,18.077778,297.25977,-0.45589733,-0.68522453,0.0,294.79,1.59,148.68,0.0
2023-01-02 18:15:00,,,,,,0.0,294.62,1.5,149.58,0.0
2023-01-02 18:30:00,,,,,,0.0,294.46,1.4,150.6,0.0
2023-01-02 18:45:00,,,,,,0.0,294.3,1.31,151.78,0.0
2023-01-02 19:00:00,0.0,0.0,295.41284,-0.510108,-1.4664669,0.0,294.14,1.21,153.13,0.0
2023-01-02 19:15:00,,,,,,0.0,294.12,1.18,148.8,0.0
2023-01-02 19:30:00,,,,,,0.0,294.1,1.14,144.2,0.0
2023-01-02 19:45:00,,,,,,0.0,294.08,1.12,139.37,0.0
2023-01-02 20:00:00,,,294.72388,-0.67896175,-1.8187723,0.0,294.07,1.1,134.37,0.0
2023-01-02 20:15:00,,,,,,0.0,294.05,1.1,129.26,0.0
2023-01-02 20:30:00,,,,,,0.0,294.03,1.1,124.13,0.0
2023-01-02 20:45:00,,,,,,0.0,294.02,1.11,119.06,0.0
2023-01-02 21:00:00,,,295.0337,-0.4556141,-1.4562826,0.0,294.0,1.13,114.12,0.0
2023-01-02 21:15:00,,,,,,0.0,293.98,1.16,109.38,0.0
2023-01-02 21:30:00,,,,,,0.0,293.96,1.19,104.88,0.0
2023-01-02 21:45:00,,,,,,0.0,293.95,1.23,100.67,0.0
2023-01-02 22:00:00,,,295.39624,-0.4533844,-2.2854805,0.0,293.93,1.28,96.74,0.0
2023-01-02 22:15:00,,,,,,0.0,293.86,1.26,94.58,0.0
2023-01-02 22:30:00,,,,,,0.0,293.79,1.25,92.36,0.0
2023-01-02 22:45:00,,,,,,0.0,293.72,1.24,90.1,0.0
2023-01-02 23:00:00,,,295.0681,-0.25892067,-3.120717,0.0,293.65,1.23,87.8,0.0
2023-01-02 23:15:00,,,,,,0.0,293.58,1.22,85.46,0.0
2023-01-02 23:30:00,,,,,,0.0,293.51,1.21,83.1,0.0
2023-01-02 23:45:00,,,,,,0.0,293.44,1.21,80.71,0.0
2023-01-03 00:00:00,,,294.41577,0.01838684,-3.2622232,0.0,293.38,1.21,78.32,0.0
2023-01-03 00:15:00,,,,,,0.0,293.31,1.21,75.93,0.0
2023-01-03 00:30:00,,,,,,0.0,293.24,1.21,73.54,0.0
2023-01-03 00:45:00,,,,,,0.0,293.17,1.22,71.16,0.0
2023-01-03 01:00:00,,,293.69214,0.30242825,-3.080985,0.0,293.1,1.22,68.81,0.0
2023-01-03 01:15:00,,,,,,0.0,293.07,1.27,68.89,0.0
2023-01-03 01:30:00,,,,,,0.0,293.04,1.32,68.97,0.0
2023-01-03 01:45:00,,,,,,0.0,293.01,1.37,69.05,0.0
2023-01-03 02:00:00,,,292.8557,0.5087671,-2.7547274,0.0,292.97,1.42,69.11,0.0
2023-01-03 02:15:00,,,,,,0.0,292.94,1.47,69.18,0.0
2023-01-03 02:30:00,,,,,,0.0,292.91,1.53,69.24,0.0
2023-01-03 02:45:00,,,,,,0.0,292.88,1.58,69.29,0.0
2023-01-03 03:00:00,,,292.36597,0.58278465,-2.5254402,0.0,292.85,1.63,69.35,0.0
2023-01-03 03:15:00,,,,,,0.0,292.82,1.68,69.39,0.0
2023-01-03 03:30:00,,,,,,0.0,292.79,1.73,69.44,0.0
2023-01-03 03:45:00,,,,,,0.0,292.75,1.78,69.48,0.0
2023-01-03 04:00:00,,,291.69214,0.5685587,-2.2806873,0.0,292.72,1.83,69.53,0.0
2023-01-03 04:15:00,,,,,,0.0,292.65,1.83,70.42,0.0
2023-01-03 04:30:00,,,,,,0.0,292.58,1.84,71.3,0.0
2023-01-03 04:45:00,,,,,,0.0,292.51,1.85,72.18,0.0
2023-01-03 05:00:00,,,291.2566,0.66914463,-2.1603308,0.0,292.44,1.85,73.05,0.0
2023-01-03 05:15:00,,,,,,0.0,292.36,1.86,73.92,0.0
2023-01-03 05:30:00,,,,,,0.0,292.29,1.87,74.77,0.0
2023-01-03 05:45:00,,,,,,0.0,292.22,1.88,75.62,0.0
2023-01-03 06:00:00,,,290.8877,0.79418945,-2.060873,0.0,292.15,1.89,76.47,0.0
2023-01-03 06:15:00,,,,,,0.0,292.08,1.9,77.3,0.0
2023-01-03 06:30:00,,,,,,0.1766666666666666,292.01,1.91,78.12,0.0
2023-01-03 06:45:00,,,,,,4.382166666666666,291.93,1.92,78.94,0.000521837628575
2023-01-03 07:00:00,0.0,0.0,290.71167,0.8292389,-1.662982,16.195,291.86,1.93,79.75,14.819495764683634
2023-01-03 07:15:00,,,,,,39.729000000000006,292.13,1.96,80.2,55.909795599033934
2023-01-03 07:30:00,,,,,,76.33883333333334,292.4,2.0,80.64,108.58841837978748
2023-01-03 07:45:00,,,,,,93.98,292.67,2.04,81.06,165.31784297223226
2023-01-03 08:00:00,111.33837,98.10076,292.15063,0.62332726,-1.9496717,237.92116666666664,292.94,2.07,81.46,223.02511916123257
2023-01-03 08:15:00,,,,,,294.9166666666667,293.21,2.11,81.85,280.2300924145641
2023-01-03 08:30:00,,,,,,268.7605,293.48,2.15,82.23,336.0795794876913
2023-01-03 08:45:00,,,,,,549.1905,293.75,2.19,82.6,390.00304040943337
2023-01-03 09:00:00,313.68646,257.1991,293.5017,0.26123714,-2.228568,648.4525,294.02,2.22,82.95,441.5744273858727
2023-01-03 09:15:00,,,,,,274.0738333333333,294.29,2.26,83.29,490.45074061935645
2023-01-03 09:30:00,,,,,,283.63216666666665,294.56,2.3,83.62,536.3423824738823
2023-01-03 09:45:00,,,,,,331.9725,294.83,2.34,83.94,578.997942984192
2023-01-03 10:00:00,506.37296,419.53387,294.95703,-0.124765396,-2.0217352,458.1616666666667,295.1,2.37,84.25,618.1960377284515
2023-01-03 10:15:00,,,,,,428.7176666666667,295.23,2.31,84.18,653.7408038900244
2023-01-03 10:30:00,,,,,,391.933,295.35,2.24,84.11,685.4593850691407
2023-01-03 10:45:00,,,,,,457.9796666666667,295.48,2.17,84.03,713.2005355545411
2023-01-03 11:00:00,654.8517,541.35736,296.37915,-0.5536709,-1.8512487,436.9976666666667,295.6,2.1,83.95,736.8338687515499
2023-01-03 11:15:00,,,,,,376.1571666666667,295.73,2.04,83.86,756.2494787760694
2023-01-03 11:30:00,,,,,,568.4578333333334,295.85,1.97,83.77,771.3577751746648
2023-01-03 11:45:00,,,,,,587.0068333333334,295.97,1.9,83.67,782.0894336011955
2023-01-03 12:00:00,741.67194,658.79443,297.75488,-0.78073406,-1.643117,448.9185,296.1,1.83,83.56,788.3954024258379
2023-01-03 12:15:00,,,,,,1065.006666666667,296.22,1.77,83.44,790.246928207961
2023-01-03 12:30:00,,,,,,754.171,296.35,1.7,83.32,787.6355779478396
2023-01-03 12:45:00,,,,,,834.6129999999999,296.47,1.63,83.18,780.5732465853621
2023-01-03 13:00:00,758.69165,625.74445,298.57495,-0.79097843,-1.6795015,798.7125,296.6,1.56,83.04,769.0921465486441
2023-01-03 13:15:00,,,,,,871.4151666666668,296.6,1.55,82.84,753.2447838859417
2023-01-03 13:30:00,,,,,,916.379,296.6,1.54,82.65,733.1039341029062
2023-01-03 13:45:00,,,,,,798.2006666666667,296.6,1.53,82.45,708.7626419535475
2023-01-03 14:00:00,704.3125,590.2119,299.26294,-0.77914524,-1.841649,527.9666666666667,296.6,1.51,82.25,680.334285472242
2023-01-03 14:15:00,,,,,,443.32233333333335,296.6,1.5,82.04,647.9527693640458
2023-01-03 14:30:00,,,,,,684.8736666666666,296.6,1.49,81.83,611.7729533761683
2023-01-03 14:45:00,,,,,,696.3751666666666,296.6,1.48,81.62,571.9714903271308
2023-01-03 15:00:00,583.41974,485.35443,299.5127,-0.8511238,-1.9248648,454.87466666666666,296.6,1.47,81.41,528.7483712019936
2023-01-03 15:15:00,,,,,,371.7868333333333,296.6,1.45,81.19,482.329702439442
2023-01-03 15:30:00,,,,,,298.5563333333333,296.6,1.44,80.97,432.9726833435188
2023-01-03 15:45:00,,,,,,255.9775,296.6,1.43,80.74,380.9746594728028
2023-01-03 16:00:00,409.28973,315.6036,299.41235,-0.9447136,-1.89081,183.4645,296.6,1.42,80.51,326.69010666438834
2023-01-03 16:15:00,,,,,,119.09516666666669,296.39,1.32,78.27,270.5640317928181
2023-01-03 16:30:00,,,,,,83.74033333333334,296.17,1.22,75.67,213.2020634456207
2023-01-03 16:45:00,,,,,,58.70733333333333,295.95,1.13,72.63,155.53058639191542
2023-01-03 17:00:00,205.94221,177.20027,298.95117,-0.8573046,-1.8101549,36.37433333333333,295.74,1.04,69.04,99.20374898363409
2023-01-03 17:15:00,,,,,,23.053166666666662,295.52,0.95,64.79,47.76700924734615
2023-01-03 17:30:00,,,,,,9.848000000000004,295.3,0.87,59.72,10.043043825167452
2023-01-03 17:45:00,,,,,,0.8928333333333334,295.09,0.8,53.7,0.0
2023-01-03 18:00:00,32.412777,27.842222,297.12646,-0.50690746,-1.3504963,0.0,294.87,0.74,46.58,0.0
2023-01-03 18:15:00,,,,,,0.0,294.65,0.69,38.34,0.0
2023-01-03 18:30:00,,,,,,0.0,294.44,0.66,29.1,0.0
2023-01-03 18:45:00,,,,,,0.0,294.22,0.65,19.21,0.0
2023-01-03 19:00:00,0.0,0.0,295.5547,0.46796227,-1.8863735,0.0,294.0,0.65,9.23,0.0
2023-01-03 19:15:00,,,,,,0.0,294.01,0.7,14.4,0.0
2023-01-03 19:30:00,,,,,,0.0,294.01,0.76,18.84,0.0
2023-01-03 19:45:00,,,,,,0.0,294.02,0.82,22.66,0.0
2023-01-03 20:00:00,,,295.83594,0.20265007,-1.957653,0.0,294.02,0.88,25.94,0.0
2023-01-03 20:15:00,,,,,,0.0,294.03,0.95,28.78,0.0
2023-01-03 20:30:00,,,,,,0.0,294.03,1.01,31.25,0.0
2023-01-03 20:45:00,,,,,,0.0,294.04,1.08,33.41,0.0
2023-01-03 21:00:00,,,295.73193,-0.13558102,-2.8848171,0.0,294.04,1.15,35.3,0.0
2023-01-03 21:15:00,,,,,,0.0,294.04,1.22,36.98,0.0
2023-01-03 21:30:00,,,,,,0.0,294.05,1.3,38.47,0.0
2023-01-03 21:45:00,,,,,,0.0,294.05,1.37,39.8,0.0
2023-01-03 22:00:00,,,295.40747,-0.36997318,-3.7215586,0.0,294.06,1.44,41.0,0.0
2023-01-03 22:15:00,,,,,,0.0,293.93,1.45,47.65,0.0
2023-01-03 22:30:00,,,,,,0.0,293.8,1.48,54.13,0.0
2023-01-03 22:45:00,,,,,,0.0,293.68,1.53,60.27,0.0
2023-01-03 23:00:00,,,294.60303,-0.16667461,-3.7325401,0.0,293.55,1.6,65.98,0.0
2023-01-03 23:15:00,,,,,,0.0,293.42,1.68,71.2,0.0
2023-01-03 23:30:00,,,,,,0.0,293.3,1.77,75.91,0.0
2023-01-03 23:45:00,,,,,,0.0,293.17,1.87,80.14,0.0
2023-01-04 00:00:00,,,293.583,0.23213482,-3.2797136,0.0,293.05,1.98,83.91,0.0
2023-01-04 00:15:00,,,,,,0.0,292.92,2.1,87.26,0.0
2023-01-04 00:30:00,,,,,,0.0,292.79,2.23,90.24,0.0
2023-01-04 00:45:00,,,,,,0.0,292.67,2.36,92.9,0.0
2023-01-04 01:00:00,,,292.8181,0.592494,-2.782054,0.0,292.54,2.49,95.28,0.0
2023-01-04 01:15:00,,,,,,0.0,292.47,2.41,94.94,0.0
2023-01-04 01:30:00,,,,,,0.0,292.4,2.33,94.59,0.0
2023-01-04 01:45:00,,,,,,0.0,292.34,2.25,94.2,0.0
2023-01-04 02:00:00,,,292.06128,0.85609055,-2.2441874,0.0,292.27,2.17,93.79,0.0
2023-01-04 02:15:00,,,,,,0.0,292.2,2.09,93.34,0.0
2023-01-04 02:30:00,,,,,,0.0,292.13,2.01,92.87,0.0
2023-01-04 02:45:00,,,,,,0.0,292.06,1.93,92.35,0.0
2023-01-04 03:00:00,,,291.41064,0.92553425,-1.6522102,0.0,292.0,1.86,91.78,0.0
2023-01-04 03:15:00,,,,,,0.0,291.93,1.78,91.17,0.0
2023-01-04 03:30:00,,,,,,0.0,291.86,1.7,90.5,0.0
2023-01-04 03:45:00,,,,,,0.0,291.79,1.62,89.77,0.0
2023-01-04 04:00:00,,,290.5691,0.7173586,-1.0970135,0.0,291.73,1.54,88.96,0.0
2023-01-04 04:15:00,,,,,,0.0,291.62,1.53,89.16,0.0
2023-01-04 04:30:00,,,,,,0.0,291.52,1.52,89.36,0.0
2023-01-04 04:45:00,,,,,,0.0,291.41,1.5,89.57,0.0
2023-01-04 05:00:00,,,289.74316,0.8575249,-1.3269958,0.0,291.31,1.49,89.78,0.0
2023-01-04 05:15:00,,,,,,0.0,291.21,1.48,89.99,0.0
2023-01-04 05:30:00,,,,,,0.0,291.1,1.47,90.21,0.0
