Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,461.0472,467.0789,300.61914,-3.246214,-2.444991,344.81433333333337,300.5,4.93,57.6,350.4360366543991
2023-01-01 16:15:00,,,,,,283.20233333333334,300.09,4.75,56.31,293.73015938702656
2023-01-01 16:30:00,,,,,,237.80316666666667,299.67,4.57,54.91,235.75184716995628
2023-01-01 16:45:00,,,,,,164.91533333333334,299.26,4.4,53.4,177.34901167631244
2023-01-01 17:00:00,243.87334,243.735,299.71558,-3.2709694,-2.5047607,100.91783333333332,298.85,4.23,51.77,119.92445150050732
2023-01-01 17:15:00,,,,,,55.293666666666674,298.43,4.06,50.0,66.19022885092897
2023-01-01 17:30:00,,,,,,23.2505,298.02,3.9,48.08,22.25583589222842
2023-01-01 17:45:00,,,,,,8.196166666666667,297.6,3.74,46.0,0.9577348577602016
2023-01-01 18:00:00,47.63222,47.524445,298.29395,-2.4753294,-1.888341,0.0,297.19,3.59,43.74,0.0
2023-01-01 18:15:00,,,,,,0.0,296.78,3.44,41.28,0.0
2023-01-01 18:30:00,,,,,,0.0,296.36,3.3,38.61,0.0
2023-01-01 18:45:00,,,,,,0.0,295.95,3.17,35.7,0.0
2023-01-01 19:00:00,0.0,0.0,297.03003,-2.1965322,-1.533885,0.0,295.54,3.05,32.55,0.0
2023-01-01 19:15:00,,,,,,0.0,295.44,3.0,32.33,0.0
2023-01-01 19:30:00,,,,,,0.0,295.33,2.96,32.09,0.0
2023-01-01 19:45:00,,,,,,0.0,295.23,2.92,31.85,0.0
2023-01-01 20:00:00,,,296.93945,-2.537221,-1.5643291,0.0,295.13,2.88,31.6,0.0
2023-01-01 20:15:00,,,,,,0.0,295.03,2.83,31.34,0.0
2023-01-01 20:30:00,,,,,,0.0,294.93,2.79,31.08,0.0
2023-01-01 20:45:00,,,,,,0.0,294.83,2.75,30.8,0.0
2023-01-01 21:00:00,,,296.6577,-2.6690588,-1.4517183,0.0,294.73,2.71,30.52,0.0
2023-01-01 21:15:00,,,,,,0.0,294.63,2.67,30.23,0.0
2023-01-01 21:30:00,,,,,,0.0,294.53,2.62,29.93,0.0
2023-01-01 21:45:00,,,,,,0.0,294.43,2.58,29.63,0.0
2023-01-01 22:00:00,,,296.1089,-2.8483953,-1.1571779,0.0,294.33,2.54,29.31,0.0
2023-01-01 22:15:00,,,,,,0.0,294.31,2.57,30.95,0.0
2023-01-01 22:30:00,,,,,,0.0,294.3,2.61,32.56,0.0
2023-01-01 22:45:00,,,,,,0.0,294.28,2.64,34.12,0.0
2023-01-01 23:00:00,,,295.65454,-3.1349688,-1.0144701,0.0,294.27,2.68,35.64,0.0
2023-01-01 23:15:00,,,,,,0.0,294.26,2.72,37.11,0.0
2023-01-01 23:30:00,,,,,,0.0,294.24,2.76,38.55,0.0
2023-01-01 23:45:00,,,,,,0.0,294.23,2.8,39.94,0.0
2023-01-02 00:00:00,,,295.35767,-3.4323263,-1.2580853,0.0,294.21,2.85,41.28,0.0
2023-01-02 00:15:00,,,,,,0.0,294.2,2.89,42.59,0.0
2023-01-02 00:30:00,,,,,,0.0,294.18,2.94,43.85,0.0
2023-01-02 00:45:00,,,,,,0.0,294.17,2.99,45.08,0.0
2023-01-02 01:00:00,,,295.07764,-3.5253496,-1.7537928,0.0,294.15,3.04,46.26,0.0
2023-01-02 01:15:00,,,,,,0.0,294.13,3.04,46.98,0.0
2023-01-02 01:30:00,,,,,,0.0,294.1,3.04,47.7,0.0
2023-01-02 01:45:00,,,,,,0.0,294.08,3.04,48.42,0.0
2023-01-02 02:00:00,,,294.76514,-3.407218,-2.1221657,0.0,294.06,3.05,49.14,0.0
2023-01-02 02:15:00,,,,,,0.0,294.03,3.05,49.86,0.0
2023-01-02 02:30:00,,,,,,0.0,294.01,3.05,50.58,0.0
2023-01-02 02:45:00,,,,,,0.0,293.98,3.06,51.29,0.0
2023-01-02 03:00:00,,,294.27197,-3.2799654,-2.1578817,0.0,293.96,3.06,52.0,0.0
2023-01-02 03:15:00,,,,,,0.0,293.93,3.06,52.71,0.0
2023-01-02 03:30:00,,,,,,0.0,293.91,3.07,53.42,0.0
2023-01-02 03:45:00,,,,,,0.0,293.89,3.07,54.13,0.0
2023-01-02 04:00:00,,,293.7998,-3.3255959,-2.0447187,0.0,293.86,3.08,54.83,0.0
2023-01-02 04:15:00,,,,,,0.0,293.79,2.98,55.04,0.0
2023-01-02 04:30:00,,,,,,0.0,293.71,2.87,55.26,0.0
2023-01-02 04:45:00,,,,,,0.0,293.64,2.77,55.5,0.0
2023-01-02 05:00:00,,,293.5381,-3.4531403,-2.0137892,0.0,293.57,2.66,55.75,0.0
2023-01-02 05:15:00,,,,,,0.0,293.49,2.56,56.03,0.0
2023-01-02 05:30:00,,,,,,0.0,293.42,2.45,56.34,0.0
2023-01-02 05:45:00,,,,,,0.0,293.35,2.35,56.66,0.0
2023-01-02 06:00:00,,,293.4082,-3.5295877,-2.10472,0.0,293.27,2.24,57.03,0.0
2023-01-02 06:15:00,,,,,,0.0,293.2,2.14,57.42,0.0
2023-01-02 06:30:00,,,,,,0.3175,293.12,2.03,57.86,0.0
2023-01-02 06:45:00,,,,,,4.572666666666666,293.05,1.93,58.34,2.221208850089891
2023-01-02 07:00:00,0.0,0.0,292.5681,-3.2151604,-1.6405563,16.31566666666667,292.98,1.82,58.88,27.88528111094784
2023-01-02 07:15:00,,,,,,28.512,293.13,1.88,58.72,73.99362126711577
2023-01-02 07:30:00,,,,,,37.51316666666666,293.27,1.94,58.56,128.60736967456336
2023-01-02 07:45:00,,,,,,50.29516666666667,293.42,2.0,58.42,186.3592090022693
2023-01-02 08:00:00,147.4021,126.79064,293.88403,-3.284772,-2.0088902,95.5055,293.57,2.05,58.28,244.8202815104466
2023-01-02 08:15:00,,,,,,134.55916666666667,293.72,2.11,58.15,302.70294579116
2023-01-02 08:30:00,,,,,,187.34566666666663,293.87,2.17,58.02,359.2119461179227
2023-01-02 08:45:00,,,,,,306.9291666666667,294.02,2.23,57.91,413.7911887593107
2023-01-02 09:00:00,361.6177,297.8609,295.417,-3.0912428,-2.459175,248.3331666666667,294.16,2.28,57.8,466.0143302433717
2023-01-02 09:15:00,,,,,,335.8448333333334,294.31,2.34,57.69,515.5331864669581
2023-01-02 09:30:00,,,,,,411.8711666666667,294.46,2.4,57.59,562.0516569435948
2023-01-02 09:45:00,,,,,,494.6566666666667,294.61,2.46,57.5,605.31182907316
2023-01-02 10:00:00,557.4466,438.95297,296.813,-2.815978,-2.8597412,626.698,294.76,2.52,57.4,645.0862861499315
2023-01-02 10:15:00,,,,,,644.3491666666666,294.98,2.61,57.38,681.1737459639261
2023-01-02 10:30:00,,,,,,758.1923333333333,295.2,2.7,57.35,713.3965633848727
2023-01-02 10:45:00,,,,,,543.5668333333333,295.42,2.79,57.32,741.5993087503601
2023-01-02 11:00:00,706.88916,456.23758,297.44482,-2.5532207,-2.7926903,309.85266666666666,295.63,2.88,57.3,765.6479792425483
2023-01-02 11:15:00,,,,,,515.881,295.85,2.97,57.28,785.4295847777956
2023-01-02 11:30:00,,,,,,503.069,296.07,3.06,57.26,800.8519526150641
2023-01-02 11:45:00,,,,,,556.2488333333333,296.29,3.15,57.24,811.843654429173
2023-01-02 12:00:00,793.1508,558.52124,298.41016,-2.2905502,-3.1000366,940.5118333333334,296.51,3.24,57.22,818.3539955461667
2023-01-02 12:15:00,,,,,,751.1006666666666,296.73,3.33,57.2,820.3530287222627
2023-01-02 12:30:00,,,,,,477.34,296.95,3.42,57.18,817.8315699141773
2023-01-02 12:45:00,,,,,,514.2018333333333,297.17,3.51,57.17,810.8012041898926
2023-01-02 13:00:00,809.33307,551.0914,298.88086,-2.534316,-3.0520792,477.079,297.39,3.61,57.15,799.2942783543457
2023-01-02 13:15:00,,,,,,894.1893333333334,297.45,3.52,56.42,783.3638846270651
2023-01-02 13:30:00,,,,,,814.5055,297.51,3.42,55.65,763.0838483099606
2023-01-02 13:45:00,,,,,,713.465,297.57,3.34,54.84,738.5487434681866
2023-01-02 14:00:00,752.86194,496.1011,299.17847,-2.7059784,-2.8542528,711.6328333333333,297.63,3.25,53.98,709.873976395914
2023-01-02 14:15:00,,,,,,636.7273333333334,297.69,3.16,53.08,677.1960005051686
2023-01-02 14:30:00,,,,,,545.0461666666666,297.75,3.07,52.12,640.6727643043047
2023-01-02 14:45:00,,,,,,243.3935,297.81,2.98,51.11,600.4845574160368
2023-01-02 15:00:00,631.2219,482.7064,299.6267,-2.7730713,-2.6601915,357.4038333333333,297.87,2.9,50.04,556.8355292251845
2023-01-02 15:15:00,,,,,,325.9381666666667,297.93,2.82,48.9,509.9563525176021
2023-01-02 15:30:00,,,,,,262.9225,297.99,2.73,47.7,460.1088769300382
2023-01-02 15:45:00,,,,,,203.02033333333333,298.05,2.65,46.42,407.5943529933615
2023-01-02 16:00:00,454.37332,392.78082,299.60913,-2.859623,-2.5669022,224.01266666666663,298.11,2.57,45.05,352.7683436669573
2023-01-02 16:15:00,,,,,,176.87016666666665,297.9,2.64,45.66,296.0688558347632
2023-01-02 16:30:00,,,,,,131.75983333333335,297.69,2.7,46.24,238.0723977289449
2023-01-02 16:45:00,,,,,,69.06233333333333,297.47,2.77,46.79,179.61395873395807
2023-01-02 17:00:00,242.99278,207.51833,298.8811,-2.864874,-2.622264,38.154833333333336,297.26,2.84,47.32,122.06782614900564
2023-01-02 17:15:00,,,,,,22.19066666666667,297.05,2.91,47.82,68.07567120258226
2023-01-02 17:30:00,,,,,,9.939833333333333,296.84,2.97,48.3,23.56438643821978
2023-01-02 17:45:00,,,,,,2.018666666666667,296.63,3.04,48.75,1.1989825618253382
2023-01-02 18:00:00,48.76611,46.095554,297.61182,-2.312831,-2.215742,0.0,296.42,3.11,49.19,0.0
2023-01-02 18:15:00,,,,,,0.0,296.21,3.18,49.61,0.0
2023-01-02 18:30:00,,,,,,0.0,295.99,3.25,50.01,0.0
2023-01-02 18:45:00,,,,,,0.0,295.78,3.32,50.39,0.0
2023-01-02 19:00:00,0.0,0.0,297.69116,-1.286231,-1.9090939,0.0,295.57,3.39,50.76,0.0
2023-01-02 19:15:00,,,,,,0.0,295.42,3.39,50.09,0.0
2023-01-02 19:30:00,,,,,,0.0,295.27,3.39,49.42,0.0
2023-01-02 19:45:00,,,,,,0.0,295.11,3.39,48.76,0.0
2023-01-02 20:00:00,,,297.281,-1.7707586,-1.8793192,0.0,294.96,3.4,48.09,0.0
2023-01-02 20:15:00,,,,,,0.0,294.81,3.4,47.43,0.0
2023-01-02 20:30:00,,,,,,0.0,294.66,3.41,46.77,0.0
2023-01-02 20:45:00,,,,,,0.0,294.5,3.41,46.11,0.0
2023-01-02 21:00:00,,,296.83984,-2.203661,-1.8647299,0.0,294.35,3.42,45.45,0.0
2023-01-02 21:15:00,,,,,,0.0,294.2,3.42,44.79,0.0
2023-01-02 21:30:00,,,,,,0.0,294.04,3.43,44.14,0.0
2023-01-02 21:45:00,,,,,,0.0,293.89,3.44,43.49,0.0
2023-01-02 22:00:00,,,296.31958,-2.711197,-1.5801582,0.0,293.74,3.44,42.84,0.0
2023-01-02 22:15:00,,,,,,0.0,293.61,3.31,42.91,0.0
2023-01-02 22:30:00,,,,,,0.0,293.47,3.17,42.98,0.0
2023-01-02 22:45:00,,,,,,0.0,293.34,3.04,43.06,0.0
2023-01-02 23:00:00,,,296.00952,-2.844614,-1.5347795,0.0,293.21,2.9,43.15,0.0
2023-01-02 23:15:00,,,,,,0.0,293.08,2.77,43.25,0.0
2023-01-02 23:30:00,,,,,,0.0,292.94,2.63,43.36,0.0
2023-01-02 23:45:00,,,,,,0.0,292.81,2.49,43.48,0.0
2023-01-03 00:00:00,,,295.70435,-2.9947968,-1.8232584,0.0,292.68,2.36,43.61,0.0
2023-01-03 00:15:00,,,,,,0.0,292.55,2.22,43.76,0.0
2023-01-03 00:30:00,,,,,,0.0,292.42,2.09,43.93,0.0
2023-01-03 00:45:00,,,,,,0.0,292.28,1.95,44.12,0.0
2023-01-03 01:00:00,,,295.30396,-3.2473764,-2.205741,0.0,292.15,1.82,44.34,0.0
2023-01-03 01:15:00,,,,,,0.0,292.12,1.84,46.28,0.0
2023-01-03 01:30:00,,,,,,0.0,292.08,1.87,48.17,0.0
2023-01-03 01:45:00,,,,,,0.0,292.05,1.89,50.0,0.0
2023-01-03 02:00:00,,,294.75952,-3.4887915,-2.4187899,0.0,292.01,1.92,51.78,0.0
2023-01-03 02:15:00,,,,,,0.0,291.98,1.95,53.51,0.0
2023-01-03 02:30:00,,,,,,0.0,291.94,1.99,55.18,0.0
2023-01-03 02:45:00,,,,,,0.0,291.91,2.02,56.79,0.0
2023-01-03 03:00:00,,,294.04028,-3.680643,-2.3782234,0.0,291.87,2.06,58.35,0.0
2023-01-03 03:15:00,,,,,,0.0,291.84,2.1,59.85,0.0
2023-01-03 03:30:00,,,,,,0.0,291.8,2.13,61.3,0.0
2023-01-03 03:45:00,,,,,,0.0,291.77,2.17,62.7,0.0
2023-01-03 04:00:00,,,293.35718,-3.7964315,-2.3365955,0.0,291.74,2.22,64.04,0.0
2023-01-03 04:15:00,,,,,,0.0,291.72,2.2,63.5,0.0
2023-01-03 04:30:00,,,,,,0.0,291.71,2.19,62.95,0.0
2023-01-03 04:45:00,,,,,,0.0,291.69,2.18,62.39,0.0
2023-01-03 05:00:00,,,292.77954,-3.8264608,-2.3087683,0.0,291.68,2.16,61.82,0.0
2023-01-03 05:15:00,,,,,,0.0,291.67,2.15,61.25,0.0
2023-01-03 05:30:00,,,,,,0.0,291.65,2.14,60.68,0.0
2023-01-03 05:45:00,,,,,,0.0,291.64,2.13,60.09,0.0
2023-01-03 06:00:00,,,292.26367,-3.7556152,-2.234457,0.0,291.63,2.12,59.5,0.0
2023-01-03 06:15:00,,,,,,0.0,291.61,2.11,58.91,0.0
2023-01-03 06:30:00,,,,,,0.836,291.6,2.09,58.3,0.0
2023-01-03 06:45:00,,,,,,10.918333333333331,291.59,2.08,57.69,1.9926896990041385
2023-01-03 07:00:00,0.0,0.0,292.38794,-3.764267,-1.6978941,25.761166666666668,291.57,2.07,57.08,27.055015758678383
2023-01-03 07:15:00,,,,,,90.74366666666668,292.1,2.28,57.36,72.91610610923401
2023-01-03 07:30:00,,,,,,142.9886666666667,292.62,2.49,57.59,127.46877251241216
2023-01-03 07:45:00,,,,,,190.55416666666667,293.14,2.7,57.79,185.23831701386075
2023-01-03 08:00:00,154.9117,154.34076,293.93872,-3.8620243,-2.1078749,246.85266666666664,293.67,2.91,57.96,243.7556954297439
2023-01-03 08:15:00,,,,,,306.3811666666667,294.19,3.12,58.1,301.7168855362033
2023-01-03 08:30:00,,,,,,356.682,294.71,3.33,58.23,358.3190295011012
2023-01-03 08:45:00,,,,,,341.1008333333333,295.24,3.54,58.34,413.0020275673903
2023-01-03 09:00:00,375.0198,373.42133,295.71265,-3.8000422,-2.5064,278.16633333333334,295.76,3.75,58.44,465.33715146807975
2023-01-03 09:15:00,,,,,,382.93,296.28,3.96,58.53,514.9746226293604
2023-01-03 09:30:00,,,,,,393.7983333333333,296.81,4.17,58.61,561.6171559383986
2023-01-03 09:45:00,,,,,,488.9668333333333,297.33,4.38,58.68,605.0058772254638
2023-01-03 10:00:00,573.9107,568.86725,297.58936,-3.5795994,-2.6333075,346.9626666666666,297.85,4.59,58.75,644.9125342980868
2023-01-03 10:15:00,,,,,,388.601,298.2,4.64,59.54,681.1350829732226
2023-01-03 10:30:00,,,,,,577.328,298.55,4.69,60.31,713.4951602807532
2023-01-03 10:45:00,,,,,,433.20183333333335,298.9,4.75,61.07,741.8366461593869
2023-01-03 11:00:00,724.27386,716.5574,299.44116,-3.4901943,-2.7594519,550.8128333333334,299.25,4.8,61.81,766.0248653627737
2023-01-03 11:15:00,,,,,,612.8915,299.6,4.86,62.53,785.9461681216578
2023-01-03 11:30:00,,,,,,543.3735,299.95,4.91,63.24,801.5077320738066
2023-01-03 11:45:00,,,,,,903.9753333333334,300.3,4.97,63.93,812.6374882015094
2023-01-03 12:00:00,811.4853,801.7278,301.02832,-3.2328825,-3.0796404,817.5756666666667,300.65,5.03,64.6,819.2841098474607
2023-01-03 12:15:00,,,,,,810.0561666666667,301.0,5.08,65.26,821.4170267786776
2023-01-03 12:30:00,,,,,,808.9771666666667,301.35,5.14,65.91,819.02644145526
2023-01-03 12:45:00,,,,,,804.3381666666667,301.7,5.2,66.54,812.1233354226448
2023-01-03 13:00:00,827.2428,822.0111,302.12085,-2.8324823,-3.346982,795.6868333333333,302.05,5.26,67.15,800.73946218489
2023-01-03 13:15:00,,,,,,786.9106666666667,302.07,5.24,65.95,784.9273306490794
2023-01-03 13:30:00,,,,,,832.9333333333333,302.09,5.21,64.74,764.7601917563088
2023-01-03 13:45:00,,,,,,553.699,302.1,5.19,63.51,740.3320518650385
2023-01-03 14:00:00,769.80585,766.99414,302.78638,-2.5345163,-3.4185534,722.5760000000001,302.12,5.17,62.28,711.7577519749426
2023-01-03 14:15:00,,,,,,631.4978333333333,302.13,5.16,61.04,679.1731753584515
2023-01-03 14:30:00,,,,,,663.381,302.15,5.14,59.79,642.7356835175608
2023-01-03 14:45:00,,,,,,613.9326666666667,302.17,5.13,58.54,602.6249424481653
2023-01-03 15:00:00,644.54,594.29694,303.2339,-2.2000008,-3.6460562,564.0595,302.18,5.12,57.28,559.0444085737879
2023-01-03 15:15:00,,,,,,499.68033333333335,302.2,5.12,56.01,512.2239371258579
2023-01-03 15:30:00,,,,,,411.9596666666667,302.22,5.11,54.75,462.4243394292295
2023-01-03 15:45:00,,,,,,380.7588333333333,302.23,5.11,53.48,409.9454328969029
2023-01-03 16:00:00,463.51166,382.23444,302.6101,-2.5243034,-3.347353,351.18050000000005,302.25,5.11,52.21,355.1406217528952
2023-01-03 16:15:00,,,,,,223.927,301.88,4.91,50.6,298.4443611212591
2023-01-03 16:30:00,,,,,,193.17916666666667,301.5,4.72,48.85,240.42676759292647
2023-01-03 16:45:00,,,,,,93.529,301.13,4.53,46.96,181.91018185451136
2023-01-03 17:00:00,248.75111,219.58223,301.78125,-2.917119,-2.9227037,137.9575,300.76,4.34,44.9,124.24108271810027
2023-01-03 17:15:00,,,,,,74.62083333333334,300.39,4.16,42.66,69.992739805314
2023-01-03 17:30:00,,,,,,24.202,300.01,3.99,40.22,24.91419042471308
2023-01-03 17:45:00,,,,,,6.9875,299.64,3.82,37.56,1.4776267456936472
2023-01-03 18:00:00,50.759445,46.615555,300.33887,-2.485179,-1.9757404,0.0,299.27,3.67,34.68,0.0
2023-01-03 18:15:00,,,,,,0.0,298.9,3.52,31.54,0.0
2023-01-03 18:30:00,,,,,,0.0,298.52,3.39,28.15,0.0
2023-01-03 18:45:00,,,,,,0.0,298.15,3.27,24.49,0.0
2023-01-03 19:00:00,0.0,0.0,298.8462,-2.3906803,-1.5091763,0.0,297.78,3.16,20.57,0.0
2023-01-03 19:15:00,,,,,,0.0,297.73,3.19,21.39,0.0
2023-01-03 19:30:00,,,,,,0.0,297.69,3.22,22.19,0.0
2023-01-03 19:45:00,,,,,,0.0,297.64,3.25,22.98,0.0
2023-01-03 20:00:00,,,298.51172,-2.8901234,-1.5623894,0.0,297.6,3.29,23.75,0.0
2023-01-03 20:15:00,,,,,,0.0,297.55,3.32,24.51,0.0
2023-01-03 20:30:00,,,,,,0.0,297.51,3.35,25.25,0.0
2023-01-03 20:45:00,,,,,,0.0,297.46,3.38,25.98,0.0
2023-01-03 21:00:00,,,298.0957,-3.0982275,-1.6426296,0.0,297.42,3.42,26.69,0.0
2023-01-03 21:15:00,,,,,,0.0,297.37,3.45,27.39,0.0
2023-01-03 21:30:00,,,,,,0.0,297.32,3.49,28.08,0.0
2023-01-03 21:45:00,,,,,,0.0,297.28,3.52,28.75,0.0
2023-01-03 22:00:00,,,297.74048,-3.3150415,-1.8250742,0.0,297.23,3.56,29.4,0.0
2023-01-03 22:15:00,,,,,,0.0,297.15,3.59,29.84,0.0
2023-01-03 22:30:00,,,,,,0.0,297.06,3.62,30.26,0.0
2023-01-03 22:45:00,,,,,,0.0,296.97,3.65,30.68,0.0
2023-01-03 23:00:00,,,297.25146,-3.6241941,-2.0438194,0.0,296.88,3.68,31.09,0.0
2023-01-03 23:15:00,,,,,,0.0,296.79,3.71,31.49,0.0
2023-01-03 23:30:00,,,,,,0.0,296.71,3.74,31.89,0.0
2023-01-03 23:45:00,,,,,,0.0,296.62,3.78,32.28,0.0
2023-01-04 00:00:00,,,296.53125,-3.9175234,-2.004323,0.0,296.53,3.81,32.66,0.0
2023-01-04 00:15:00,,,,,,0.0,296.44,3.84,33.04,0.0
2023-01-04 00:30:00,,,,,,0.0,296.36,3.87,33.41,0.0
2023-01-04 00:45:00,,,,,,0.0,296.27,3.9,33.78,0.0
2023-01-04 01:00:00,,,295.67456,-4.095006,-1.8032942,0.0,296.18,3.94,34.13,0.0
2023-01-04 01:15:00,,,,,,0.0,296.07,3.79,35.84,0.0
2023-01-04 01:30:00,,,,,,0.0,295.97,3.65,37.67,0.0
2023-01-04 01:45:00,,,,,,0.0,295.86,3.51,39.66,0.0
2023-01-04 02:00:00,,,294.8474,-4.073841,-1.8159647,0.0,295.75,3.37,41.8,0.0
2023-01-04 02:15:00,,,,,,0.0,295.65,3.24,44.12,0.0
2023-01-04 02:30:00,,,,,,0.0,295.54,3.12,46.63,0.0
2023-01-04 02:45:00,,,,,,0.0,295.43,3.0,49.34,0.0
2023-01-04 03:00:00,,,294.04785,-3.9387236,-1.9444466,0.0,295.32,2.89,52.26,0.0
2023-01-04 03:15:00,,,,,,0.0,295.22,2.79,55.4,0.0
2023-01-04 03:30:00,,,,,,0.0,295.11,2.7,58.77,0.0
2023-01-04 03:45:00,,,,,,0.0,295.0,2.62,62.37,0.0
2023-01-04 04:00:00,,,293.36304,-3.9095945,-1.9344158,0.0,294.9,2.54,66.19,0.0
2023-01-04 04:15:00,,,,,,0.0,294.73,2.6,64.83,0.0
2023-01-04 04:30:00,,,,,,0.0,294.57,2.65,63.53,0.0
2023-01-04 04:45:00,,,,,,0.0,294.4,2.7,62.28,0.0
2023-01-04 05:00:00,,,292.78516,-3.9559517,-1.8145447,0.0,294.24,2.76,61.08,0.0
2023-01-04 05:15:00,,,,,,0.0,294.08,2.82,59.93,0.0
