Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,477.50943,472.9811,300.97363,-1.0018291,-0.0885458,89.45583333333335,301.26,1.25,322.24,363.6826984354568
2023-01-01 16:15:00,,,,,,141.97583333333333,300.9,1.21,315.81,308.8315403209216
2023-01-01 16:30:00,,,,,,67.32716666666667,300.53,1.19,309.07,252.34070891100345
2023-01-01 16:45:00,,,,,,57.892833333333336,300.17,1.19,302.19,194.8911505918777
2023-01-01 17:00:00,266.16666,265.6372,300.36548,-0.7253151,0.38635254,31.72833333333333,299.8,1.2,295.37,137.56942260411873
2023-01-01 17:15:00,,,,,,24.538166666666665,299.44,1.23,288.79,82.41858580913788
2023-01-01 17:30:00,,,,,,18.84883333333333,299.08,1.28,282.6,34.05279564861718
2023-01-01 17:45:00,,,,,,4.921666666666667,298.71,1.34,276.9,3.837033539449921
2023-01-01 18:00:00,60.503334,60.395557,297.4336,0.033703804,1.8404188,0.0,298.35,1.41,271.72,0.0
2023-01-01 18:15:00,,,,,,0.0,297.98,1.49,267.08,0.0
2023-01-01 18:30:00,,,,,,0.0,297.62,1.58,262.95,0.0
2023-01-01 18:45:00,,,,,,0.0,297.25,1.68,259.27,0.0
2023-01-01 19:00:00,0.0,0.0,296.94263,0.09155369,1.1614275,0.0,296.89,1.78,256.02,0.0
2023-01-01 19:15:00,,,,,,0.0,296.73,1.61,259.18,0.0
2023-01-01 19:30:00,,,,,,0.0,296.58,1.43,263.11,0.0
2023-01-01 19:45:00,,,,,,0.0,296.42,1.27,268.06,0.0
2023-01-01 20:00:00,,,295.5039,-0.02354908,1.010622,0.0,296.27,1.12,274.4,0.0
2023-01-01 20:15:00,,,,,,0.0,296.11,0.99,282.54,0.0
2023-01-01 20:30:00,,,,,,0.0,295.95,0.89,292.89,0.0
2023-01-01 20:45:00,,,,,,0.0,295.8,0.82,305.52,0.0
2023-01-01 21:00:00,,,295.55322,-0.22643185,0.33172894,0.0,295.64,0.79,319.7,0.0
2023-01-01 21:15:00,,,,,,0.0,295.49,0.82,333.88,0.0
2023-01-01 21:30:00,,,,,,0.0,295.33,0.89,346.5,0.0
2023-01-01 21:45:00,,,,,,0.0,295.18,0.99,356.85,0.0
2023-01-01 22:00:00,,,294.58838,-0.4509344,-0.7172365,0.0,295.02,1.12,4.99,0.0
2023-01-01 22:15:00,,,,,,0.0,294.86,1.12,7.55,0.0
2023-01-01 22:30:00,,,,,,0.0,294.7,1.12,10.12,0.0
2023-01-01 22:45:00,,,,,,0.0,294.54,1.13,12.67,0.0
2023-01-01 23:00:00,,,292.29272,-0.95283985,-1.427556,0.0,294.38,1.13,15.2,0.0
2023-01-01 23:15:00,,,,,,0.0,294.22,1.14,17.71,0.0
2023-01-01 23:30:00,,,,,,0.0,294.06,1.15,20.18,0.0
2023-01-01 23:45:00,,,,,,0.0,293.9,1.16,22.6,0.0
2023-01-02 00:00:00,,,291.34204,-1.0224142,-1.6279583,0.0,293.74,1.18,24.96,0.0
2023-01-02 00:15:00,,,,,,0.0,293.58,1.19,27.27,0.0
2023-01-02 00:30:00,,,,,,0.0,293.42,1.21,29.52,0.0
2023-01-02 00:45:00,,,,,,0.0,293.26,1.23,31.69,0.0
2023-01-02 01:00:00,,,291.06152,-0.81172657,-1.5518885,0.0,293.1,1.25,33.8,0.0
2023-01-02 01:15:00,,,,,,0.0,292.95,1.29,31.82,0.0
2023-01-02 01:30:00,,,,,,0.0,292.8,1.33,29.97,0.0
2023-01-02 01:45:00,,,,,,0.0,292.65,1.37,28.22,0.0
2023-01-02 02:00:00,,,290.97363,-0.75511837,-1.3267555,0.0,292.5,1.41,26.58,0.0
2023-01-02 02:15:00,,,,,,0.0,292.35,1.45,25.03,0.0
2023-01-02 02:30:00,,,,,,0.0,292.2,1.5,23.57,0.0
2023-01-02 02:45:00,,,,,,0.0,292.05,1.54,22.2,0.0
2023-01-02 03:00:00,,,290.35107,-0.88055134,-1.0839071,0.0,291.9,1.59,20.9,0.0
2023-01-02 03:15:00,,,,,,0.0,291.75,1.63,19.68,0.0
2023-01-02 03:30:00,,,,,,0.0,291.6,1.68,18.52,0.0
2023-01-02 03:45:00,,,,,,0.0,291.45,1.73,17.43,0.0
2023-01-02 04:00:00,,,289.23145,-1.0284767,-0.86991405,0.0,291.3,1.78,16.4,0.0
2023-01-02 04:15:00,,,,,,0.0,291.2,1.77,16.11,0.0
2023-01-02 04:30:00,,,,,,0.0,291.1,1.76,15.81,0.0
2023-01-02 04:45:00,,,,,,0.0,291.01,1.75,15.52,0.0
2023-01-02 05:00:00,,,288.66943,-0.9863434,-0.7662306,0.0,290.91,1.74,15.21,0.0
2023-01-02 05:15:00,,,,,,0.0,290.81,1.73,14.91,0.0
2023-01-02 05:30:00,,,,,,0.0,290.72,1.72,14.6,0.0
2023-01-02 05:45:00,,,,,,0.0,290.62,1.71,14.29,0.0
2023-01-02 06:00:00,,,288.43115,-0.76811314,-0.82615566,0.0,290.52,1.7,13.97,0.0
2023-01-02 06:15:00,,,,,,0.0,290.43,1.69,13.65,0.0
2023-01-02 06:30:00,,,,,,0.0,290.33,1.68,13.33,0.0
2023-01-02 06:45:00,,,,,,0.4388333333333333,290.23,1.67,13.0,0.0
2023-01-02 07:00:00,0.0,0.0,287.2849,-1.0728264,-0.5441208,9.083,290.13,1.66,12.67,3.0322020886448806
2023-01-02 07:15:00,,,,,,18.883666666666667,290.62,1.56,13.51,31.739584080743978
2023-01-02 07:30:00,,,,,,38.5385,291.11,1.47,14.46,79.52285904675409
2023-01-02 07:45:00,,,,,,86.625,291.6,1.38,15.54,134.5033400056235
2023-01-02 08:00:00,104.45099,104.84398,289.7566,-1.0630922,-0.3902378,66.1535,292.09,1.29,16.76,191.82330629213112
2023-01-02 08:15:00,,,,,,77.77449999999999,292.58,1.2,18.17,249.3534705072533
2023-01-02 08:30:00,,,,,,100.97833333333332,293.07,1.12,19.8,305.97293221437155
2023-01-02 08:45:00,,,,,,345.047,293.56,1.03,21.71,360.9850349629173
2023-01-02 09:00:00,318.79105,318.332,293.59912,-0.6886549,-0.14594269,391.48333333333335,294.05,0.94,23.97,413.89657242668784
2023-01-02 09:15:00,,,,,,441.8611666666666,294.54,0.86,26.68,464.3243763623006
2023-01-02 09:30:00,,,,,,494.1668333333333,295.03,0.78,29.98,511.9519704199328
2023-01-02 09:45:00,,,,,,528.4916666666667,295.52,0.7,34.03,556.5079634176068
2023-01-02 10:00:00,520.611,517.833,296.62158,-0.71026516,-0.095336914,578.9865000000001,296.01,0.62,39.08,597.7546911132586
2023-01-02 10:15:00,,,,,,590.1519999999999,296.43,0.59,33.94,635.4820231652609
2023-01-02 10:30:00,,,,,,631.713,296.85,0.57,28.31,669.5039162085309
2023-01-02 10:45:00,,,,,,649.6966666666666,297.28,0.55,22.25,699.6564883542319
2023-01-02 11:00:00,676.0269,676.8953,298.5381,-0.7343731,-0.25533676,693.0218333333333,297.7,0.54,15.84,725.7969614290193
2023-01-02 11:15:00,,,,,,742.2909999999999,298.13,0.53,9.23,747.8031058389429
2023-01-02 11:30:00,,,,,,733.5163333333334,298.55,0.54,2.59,765.5729760585531
2023-01-02 11:45:00,,,,,,795.4901666666666,298.97,0.55,356.1,779.0248096403777
2023-01-02 12:00:00,769.23975,758.80566,299.72803,-0.5356674,-0.047058105,759.6781666666667,299.4,0.56,349.9,788.0970117066822
2023-01-02 12:15:00,,,,,,624.6936666666666,299.82,0.58,344.11,792.7481764676987
2023-01-02 12:30:00,,,,,,542.0256666666667,300.25,0.61,338.8,792.9571160103087
2023-01-02 12:45:00,,,,,,782.5888333333334,300.67,0.64,333.99,788.7228791539114
2023-01-02 13:00:00,792.9064,759.8025,300.51758,-0.47401333,0.24406338,797.4503333333333,301.09,0.68,329.66,780.0647523598449
2023-01-02 13:15:00,,,,,,738.641,301.13,0.63,322.31,767.0222423465514
2023-01-02 13:30:00,,,,,,729.119,301.17,0.59,313.81,749.6550476629164
2023-01-02 13:45:00,,,,,,124.3305,301.2,0.57,304.34,728.0430354494661
2023-01-02 14:00:00,745.14636,667.19446,300.9436,-0.5492401,0.38549328,117.13233333333332,301.24,0.56,294.3,702.2862517555154
2023-01-02 14:15:00,,,,,,655.7165,301.28,0.57,284.27,672.505011741419
2023-01-02 14:30:00,,,,,,611.0936666666668,301.31,0.59,274.84,638.8401443685419
2023-01-02 14:45:00,,,,,,560.2205,301.35,0.63,266.4,601.4535128814555
2023-01-02 15:00:00,630.0845,579.8442,301.2141,-0.56848145,0.34566784,440.005,301.39,0.68,259.1,560.5290128766226
2023-01-02 15:15:00,,,,,,279.67333333333335,301.42,0.75,252.91,516.2743943479431
2023-01-02 15:30:00,,,,,,330.79183333333333,301.46,0.81,247.72,468.92452544299294
2023-01-02 15:45:00,,,,,,278.1381666666666,301.5,0.89,243.37,418.7472499948557
2023-01-02 16:00:00,457.96417,413.0478,301.11548,-0.47803116,0.19750214,212.05766666666665,301.53,0.97,239.71,366.0541023613539
2023-01-02 16:15:00,,,,,,173.80666666666667,301.16,0.97,237.81,311.22060638326644
2023-01-02 16:30:00,,,,,,87.42399999999999,300.79,0.97,235.91,254.72676473381927
2023-01-02 16:45:00,,,,,,60.986,300.41,0.97,234.03,197.24365552440085
2023-01-02 17:00:00,250.31721,235.82,300.6316,-0.1834774,0.34428883,46.40583333333333,300.04,0.98,232.15,139.8361581016647
2023-01-02 17:15:00,,,,,,38.2955,299.67,0.98,230.29,84.49332349538338
2023-01-02 17:30:00,,,,,,23.67733333333333,299.29,0.99,228.45,35.6788872452617
2023-01-02 17:45:00,,,,,,10.722333333333331,298.92,0.99,226.64,4.435612423331989
2023-01-02 18:00:00,55.343887,54.344444,298.17773,0.56851673,1.3931446,0.0,298.55,1.0,224.85,0.0
2023-01-02 18:15:00,,,,,,0.0,298.17,1.01,223.09,0.0
2023-01-02 18:30:00,,,,,,0.0,297.8,1.02,221.36,0.0
2023-01-02 18:45:00,,,,,,0.0,297.42,1.03,219.66,0.0
2023-01-02 19:00:00,0.0,0.0,296.7151,0.56166935,1.3160038,0.0,297.05,1.04,218.0,0.0
2023-01-02 19:15:00,,,,,,0.0,296.93,0.92,217.54,0.0
2023-01-02 19:30:00,,,,,,0.0,296.82,0.79,216.94,0.0
2023-01-02 19:45:00,,,,,,0.0,296.7,0.67,216.12,0.0
2023-01-02 20:00:00,,,295.64282,0.4992609,1.0454855,0.0,296.58,0.55,214.91,0.0
2023-01-02 20:15:00,,,,,,0.0,296.46,0.42,213.01,0.0
2023-01-02 20:30:00,,,,,,0.0,296.35,0.3,209.54,0.0
2023-01-02 20:45:00,,,,,,0.0,296.23,0.18,201.36,0.0
2023-01-02 21:00:00,,,294.8794,0.3898449,0.8564615,0.0,296.11,0.08,167.15,0.0
2023-01-02 21:15:00,,,,,,0.0,295.99,0.1,78.91,0.0
2023-01-02 21:30:00,,,,,,0.0,295.88,0.21,58.13,0.0
2023-01-02 21:45:00,,,,,,0.0,295.76,0.33,51.98,0.0
2023-01-02 22:00:00,,,295.41528,0.35813904,0.05070114,0.0,295.64,0.46,49.12,0.0
2023-01-02 22:15:00,,,,,,0.0,295.53,0.48,46.24,0.0
2023-01-02 22:30:00,,,,,,0.0,295.42,0.51,43.64,0.0
2023-01-02 22:45:00,,,,,,0.0,295.31,0.53,41.29,0.0
2023-01-02 23:00:00,,,294.65894,0.11705589,-0.91466236,0.0,295.2,0.56,39.16,0.0
2023-01-02 23:15:00,,,,,,0.1288333333333333,295.09,0.58,37.22,0.0
2023-01-02 23:30:00,,,,,,0.0,294.98,0.61,35.45,0.0
2023-01-02 23:45:00,,,,,,0.0,294.87,0.64,33.85,0.0
2023-01-03 00:00:00,,,293.60815,0.035720825,-1.3276529,0.0,294.76,0.67,32.37,0.0
2023-01-03 00:15:00,,,,,,0.0,294.65,0.7,31.02,0.0
2023-01-03 00:30:00,,,,,,0.0,294.54,0.73,29.78,0.0
2023-01-03 00:45:00,,,,,,0.0,294.43,0.76,28.64,0.0
2023-01-03 01:00:00,,,292.97876,-0.16070652,-1.4476843,0.0,294.32,0.79,27.58,0.0
2023-01-03 01:15:00,,,,,,0.0,294.21,0.82,22.51,0.0
2023-01-03 01:30:00,,,,,,0.0,294.11,0.86,17.87,0.0
2023-01-03 01:45:00,,,,,,0.0,294.01,0.9,13.64,0.0
2023-01-03 02:00:00,,,292.47095,-0.59865475,-1.2630281,0.0,293.9,0.95,9.82,0.0
2023-01-03 02:15:00,,,,,,0.0,293.8,1.0,6.39,0.0
2023-01-03 02:30:00,,,,,,0.0,293.7,1.06,3.3,0.0
2023-01-03 02:45:00,,,,,,0.0,293.59,1.12,0.52,0.0
2023-01-03 03:00:00,,,291.6941,-1.0402622,-0.8638191,0.0,293.49,1.18,358.03,0.0
2023-01-03 03:15:00,,,,,,0.0,293.38,1.24,355.78,0.0
2023-01-03 03:30:00,,,,,,0.0,293.28,1.3,353.75,0.0
2023-01-03 03:45:00,,,,,,0.0,293.18,1.37,351.91,0.0
2023-01-03 04:00:00,,,291.2141,-1.0979452,-0.53630257,0.0,293.07,1.43,350.24,0.0
2023-01-03 04:15:00,,,,,,0.0,293.0,1.41,349.42,0.0
2023-01-03 04:30:00,,,,,,0.0,292.93,1.38,348.56,0.0
2023-01-03 04:45:00,,,,,,0.0,292.85,1.36,347.68,0.0
2023-01-03 05:00:00,,,290.9016,-0.9458456,-0.41374874,0.0,292.78,1.33,346.76,0.0
2023-01-03 05:15:00,,,,,,0.0,292.71,1.31,345.81,0.0
2023-01-03 05:30:00,,,,,,0.0,292.63,1.28,344.81,0.0
2023-01-03 05:45:00,,,,,,0.0,292.56,1.26,343.78,0.0
2023-01-03 06:00:00,,,290.76953,-0.7475586,-0.34236717,0.0,292.49,1.23,342.71,0.0
2023-01-03 06:15:00,,,,,,0.0,292.42,1.21,341.6,0.0
2023-01-03 06:30:00,,,,,,0.0,292.34,1.19,340.45,0.0
2023-01-03 06:45:00,,,,,,1.3425,292.27,1.16,339.24,0.0
2023-01-03 07:00:00,0.0,0.0,290.98853,-0.8484955,-0.37269878,6.539166666666666,292.2,1.14,338.0,2.763865820605259
2023-01-03 07:15:00,,,,,,16.583166666666667,292.68,1.17,340.25,30.924767316138286
2023-01-03 07:30:00,,,,,,45.776500000000006,293.17,1.2,342.39,78.51888962134298
2023-01-03 07:45:00,,,,,,68.93583333333332,293.65,1.24,344.42,133.47011342172743
2023-01-03 08:00:00,87.68059,77.211876,292.99634,-1.1022587,0.09573841,83.46650000000001,294.14,1.27,346.34,190.82557166275305
2023-01-03 08:15:00,,,,,,106.697,294.62,1.31,348.15,248.42268635330905
2023-01-03 08:30:00,,,,,,145.94983333333332,295.11,1.35,349.86,305.12739229466155
2023-01-03 08:45:00,,,,,,176.54933333333332,295.6,1.39,351.48,360.2369977724176
2023-01-03 09:00:00,284.26868,244.77243,295.57544,-0.9621515,0.21503544,202.8743333333333,296.08,1.43,353.01,413.2551082950504
2023-01-03 09:15:00,,,,,,237.69366666666667,296.57,1.47,354.45,463.7966267593538
2023-01-03 09:30:00,,,,,,203.9703333333333,297.05,1.51,355.82,511.5437519187639
2023-01-03 09:45:00,,,,,,201.02416666666667,297.54,1.55,357.11,556.2240760544397
2023-01-03 10:00:00,479.73294,422.50278,297.9126,-1.1643162,0.2924738,260.3113333333333,298.02,1.59,358.33,597.5990835167737
2023-01-03 10:15:00,,,,,,353.3949999999999,298.37,1.51,358.99,635.4578842753184
2023-01-03 10:30:00,,,,,,345.69283333333334,298.72,1.44,359.73,669.6137277705366
2023-01-03 10:45:00,,,,,,404.1358333333334,299.07,1.36,0.55,699.9020558950839
2023-01-03 11:00:00,634.6561,545.17957,299.38354,-1.123251,0.030831337,552.7555,299.42,1.28,1.47,726.1794333314817
2023-01-03 11:15:00,,,,,,432.04583333333335,299.76,1.2,2.51,748.322985948149
2023-01-03 11:30:00,,,,,,531.6271666666667,300.11,1.12,3.7,766.2301329863994
2023-01-03 11:45:00,,,,,,500.61966666666666,300.46,1.04,5.06,779.8184846472973
2023-01-03 12:00:00,730.0808,613.60333,300.37744,-0.90036297,0.077586174,399.5375,300.81,0.97,6.64,789.0258262759816
2023-01-03 12:15:00,,,,,,403.6255,301.16,0.89,8.49,793.8101402086063
2023-01-03 12:30:00,,,,,,494.2948333333334,301.5,0.82,10.68,794.1496352040101
2023-01-03 12:45:00,,,,,,632.6461666666667,301.85,0.74,13.3,790.0427660174417
2023-01-03 13:00:00,757.2695,637.01556,301.1604,-0.82051945,0.15033245,627.1754999999999,302.2,0.67,16.49,781.5082348958447
2023-01-03 13:15:00,,,,,,648.2653333333333,302.2,0.66,9.76,768.5849744321608
2023-01-03 13:30:00,,,,,,632.0096666666667,302.2,0.65,2.8,751.3321187679084
2023-01-03 13:45:00,,,,,,349.942,302.2,0.65,355.81,729.8289790119569
2023-01-03 14:00:00,710.4636,537.0208,301.58032,-0.64755344,0.182765,380.4705,302.2,0.67,348.99,704.1750507087135
2023-01-03 14:15:00,,,,,,357.257,302.2,0.69,342.51,674.4900988520233
2023-01-03 14:30:00,,,,,,346.48400000000004,302.2,0.72,336.51,640.9143936939769
2023-01-03 14:45:00,,,,,,335.557,302.2,0.76,331.04,603.6092163664498
2023-01-03 15:00:00,594.05084,303.09668,301.38965,-0.51176834,0.67743015,341.30483333333336,302.2,0.8,326.13,562.7578320956566
2023-01-03 15:15:00,,,,,,297.22633333333334,302.19,0.85,321.75,518.5672700656796
2023-01-03 15:30:00,,,,,,262.5648333333333,302.19,0.9,317.87,471.2715136585541
2023-01-03 15:45:00,,,,,,291.0648333333333,302.19,0.96,314.44,421.1372250189684
2023-01-03 16:00:00,427.56528,170.39473,301.02954,-0.44886398,1.0535259,193.8623333333333,302.19,1.02,311.4,368.4742076946965
2023-01-03 16:15:00,,,,,,154.32833333333332,301.88,1.08,307.76,313.6551982771893
2023-01-03 16:30:00,,,,,,139.91400000000002,301.57,1.13,304.48,257.1552592807158
2023-01-03 16:45:00,,,,,,108.57283333333334,301.26,1.2,301.54,199.6357902847753
2023-01-03 17:00:00,231.11555,130.0536,300.73096,-0.3472948,1.1288099,73.11433333333335,300.95,1.26,298.9,142.14048928267476
2023-01-03 17:15:00,,,,,,47.209500000000006,300.64,1.33,296.52,86.60587773930285
2023-01-03 17:30:00,,,,,,28.009833333333333,300.33,1.4,294.38,37.349740081272216
2023-01-03 17:45:00,,,,,,8.147499999999999,300.02,1.47,292.44,5.090070338479305
2023-01-03 18:00:00,51.328335,29.264444,298.98145,0.18620777,1.2669353,0.29,299.71,1.55,290.69,0.0
2023-01-03 18:15:00,,,,,,0.0,299.4,1.62,289.09,0.0
2023-01-03 18:30:00,,,,,,0.0,299.09,1.7,287.64,0.0
2023-01-03 18:45:00,,,,,,0.0,298.78,1.77,286.31,0.0
2023-01-03 19:00:00,0.0,0.0,298.21143,-0.5830631,1.2386265,0.0,298.47,1.85,285.09,0.0
2023-01-03 19:15:00,,,,,,0.0,298.39,1.8,287.96,0.0
2023-01-03 19:30:00,,,,,,0.0,298.32,1.75,290.99,0.0
2023-01-03 19:45:00,,,,,,0.0,298.24,1.71,294.18,0.0
2023-01-03 20:00:00,,,298.55078,-0.60887337,0.99425125,0.0,298.16,1.67,297.53,0.0
2023-01-03 20:15:00,,,,,,0.0,298.08,1.64,301.01,0.0
2023-01-03 20:30:00,,,,,,0.0,298.0,1.61,304.61,0.0
2023-01-03 20:45:00,,,,,,0.0,297.93,1.6,308.32,0.0
2023-01-03 21:00:00,,,298.1787,-0.6931982,0.41962624,0.0,297.85,1.58,312.09,0.0
2023-01-03 21:15:00,,,,,,0.0,297.77,1.58,315.89,0.0
2023-01-03 21:30:00,,,,,,0.0,297.69,1.58,319.71,0.0
2023-01-03 21:45:00,,,,,,0.0,297.61,1.59,323.49,0.0
2023-01-03 22:00:00,,,297.58423,-0.7230005,0.17639065,0.0,297.53,1.61,327.22,0.0
2023-01-03 22:15:00,,,,,,0.0,297.43,1.62,329.8,0.0
2023-01-03 22:30:00,,,,,,0.0,297.32,1.64,332.33,0.0
2023-01-03 22:45:00,,,,,,0.0,297.21,1.65,334.82,0.0
2023-01-03 23:00:00,,,296.40576,-1.2242918,0.074588776,0.0,297.1,1.68,337.24,0.0
2023-01-03 23:15:00,,,,,,0.0,296.99,1.7,339.6,0.0
2023-01-03 23:30:00,,,,,,0.0,296.88,1.73,341.89,0.0
2023-01-03 23:45:00,,,,,,0.0,296.77,1.76,344.11,0.0
2023-01-04 00:00:00,,,296.1211,-0.8718691,-0.6412859,0.0,296.66,1.79,346.25,0.0
2023-01-04 00:15:00,,,,,,0.0,296.55,1.82,348.3,0.0
2023-01-04 00:30:00,,,,,,0.0,296.44,1.86,350.28,0.0
2023-01-04 00:45:00,,,,,,0.0,296.33,1.9,352.18,0.0
2023-01-04 01:00:00,,,295.4143,-0.52396107,-1.092845,0.0,296.22,1.94,354.0,0.0
2023-01-04 01:15:00,,,,,,0.0,296.1,1.94,354.58,0.0
2023-01-04 01:30:00,,,,,,0.0,295.98,1.93,355.16,0.0
2023-01-04 01:45:00,,,,,,0.0,295.86,1.93,355.74,0.0
2023-01-04 02:00:00,,,294.60815,-0.4332161,-1.394578,0.0,295.74,1.92,356.33,0.0
2023-01-04 02:15:00,,,,,,0.0,295.63,1.92,356.92,0.0
2023-01-04 02:30:00,,,,,,0.0,295.51,1.91,357.51,0.0
2023-01-04 02:45:00,,,,,,0.0,295.39,1.91,358.11,0.0
2023-01-04 03:00:00,,,293.95947,-0.25586224,-1.6690559,0.0,295.27,1.91,358.7,0.0
2023-01-04 03:15:00,,,,,,0.0,295.15,1.9,359.3,0.0
2023-01-04 03:30:00,,,,,,0.0,295.03,1.9,359.9,0.0
2023-01-04 03:45:00,,,,,,0.0,294.91,1.89,0.51,0.0
2023-01-04 04:00:00,,,293.3015,-0.17912579,-1.7620525,0.0,294.79,1.89,1.11,0.0
2023-01-04 04:15:00,,,,,,0.0,294.71,1.87,2.91,0.0
2023-01-04 04:30:00,,,,,,0.0,294.63,1.85,4.74,0.0
2023-01-04 04:45:00,,,,,,0.0,294.55,1.83,6.62,0.0
2023-01-04 05:00:00,,,292.82227,-0.37636185,-1.601654,0.0,294.47,1.82,8.53,0.0
2023-01-04 05:15:00,,,,,,0.0,294.39,1.8,10.47,0.0
2023-01-04 05:30:00,,,,,,0.0,294.31,1.79,12.44,0.0
