Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,527.85614,515.64777,299.45264,-3.1204815,-2.8766317,472.8321666666667,299.69,5.9,47.17,394.5248826647326
2023-01-01 16:15:00,,,,,,400.6073333333334,299.2,5.54,46.45,339.4514003522705
2023-01-01 16:30:00,,,,,,334.7275,298.71,5.17,45.63,282.5929213693315
2023-01-01 16:45:00,,,,,,269.2441666666667,298.22,4.81,44.68,224.5506218202031
2023-01-01 17:00:00,310.96667,299.62833,298.62817,-2.9894753,-2.538208,176.89,297.73,4.45,43.58,166.2199704011618
2023-01-01 17:15:00,,,,,,48.40416666666667,297.24,4.1,42.29,109.13667449903232
2023-01-01 17:30:00,,,,,,31.638500000000004,296.75,3.74,40.76,56.41667689658489
2023-01-01 17:45:00,,,,,,17.325833333333332,296.26,3.39,38.9,15.424652902322658
2023-01-01 18:00:00,89.51667,89.55111,296.9287,-2.0309935,-1.2604113,0.3825,295.77,3.04,36.62,0.0977653437799709
2023-01-01 18:15:00,,,,,,0.0,295.28,2.7,33.75,0.0
2023-01-01 18:30:00,,,,,,0.0,294.8,2.37,30.06,0.0
2023-01-01 18:45:00,,,,,,0.0,294.31,2.05,25.2,0.0
2023-01-01 19:00:00,0.07111111,0.0,294.75952,-2.0039053,-0.7233381,0.0,293.82,1.75,18.61,0.0
2023-01-01 19:15:00,,,,,,0.0,293.63,1.7,14.42,0.0
2023-01-01 19:30:00,,,,,,0.0,293.44,1.66,10.02,0.0
2023-01-01 19:45:00,,,,,,0.0,293.25,1.64,5.44,0.0
2023-01-01 20:00:00,,,294.18848,-2.1141253,-0.35461235,0.0,293.06,1.62,0.75,0.0
2023-01-01 20:15:00,,,,,,0.0,292.87,1.62,356.0,0.0
2023-01-01 20:30:00,,,,,,0.0,292.68,1.62,351.25,0.0
2023-01-01 20:45:00,,,,,,0.0,292.49,1.64,346.58,0.0
2023-01-01 21:00:00,,,293.71582,-2.0667639,-0.30035114,0.0,292.3,1.67,342.03,0.0
2023-01-01 21:15:00,,,,,,0.0,292.11,1.71,337.66,0.0
2023-01-01 21:30:00,,,,,,0.0,291.92,1.76,333.5,0.0
2023-01-01 21:45:00,,,,,,0.0,291.73,1.81,329.58,0.0
2023-01-01 22:00:00,,,293.6089,-1.8415594,-0.26801777,0.0,291.54,1.88,325.92,0.0
2023-01-01 22:15:00,,,,,,0.0,291.44,1.86,323.99,0.0
2023-01-01 22:30:00,,,,,,0.0,291.34,1.84,322.02,0.0
2023-01-01 22:45:00,,,,,,0.0,291.23,1.83,320.01,0.0
2023-01-01 23:00:00,,,292.9397,-1.6032305,-0.31647205,0.0,291.13,1.82,317.99,0.0
2023-01-01 23:15:00,,,,,,0.0,291.03,1.81,315.93,0.0
2023-01-01 23:30:00,,,,,,0.0,290.92,1.8,313.87,0.0
2023-01-01 23:45:00,,,,,,0.0,290.82,1.8,311.78,0.0
2023-01-02 00:00:00,,,292.17358,-1.3444357,-0.4626751,0.0,290.72,1.8,309.7,0.0
2023-01-02 00:15:00,,,,,,0.0,290.61,1.8,307.61,0.0
2023-01-02 00:30:00,,,,,,0.0,290.51,1.8,305.52,0.0
2023-01-02 00:45:00,,,,,,0.0,290.4,1.81,303.44,0.0
2023-01-02 01:00:00,,,291.6089,-1.2172441,-0.5243006,0.0,290.3,1.81,301.38,0.0
2023-01-02 01:15:00,,,,,,0.0,290.24,1.84,300.62,0.0
2023-01-02 01:30:00,,,,,,0.0,290.18,1.86,299.87,0.0
2023-01-02 01:45:00,,,,,,0.0,290.12,1.88,299.14,0.0
2023-01-02 02:00:00,,,291.1206,-1.190177,-0.45907974,0.0,290.06,1.91,298.42,0.0
2023-01-02 02:15:00,,,,,,0.0,290.01,1.93,297.73,0.0
2023-01-02 02:30:00,,,,,,0.0,289.95,1.95,297.05,0.0
2023-01-02 02:45:00,,,,,,0.0,289.89,1.98,296.39,0.0
2023-01-02 03:00:00,,,290.96533,-1.063901,-0.42887783,0.0,289.83,2.0,295.74,0.0
2023-01-02 03:15:00,,,,,,0.0,289.77,2.03,295.11,0.0
2023-01-02 03:30:00,,,,,,0.0,289.71,2.05,294.5,0.0
2023-01-02 03:45:00,,,,,,0.0,289.65,2.08,293.9,0.0
2023-01-02 04:00:00,,,291.0078,-0.87491226,-0.37675,0.0,289.59,2.1,293.32,0.0
2023-01-02 04:15:00,,,,,,0.0,289.58,2.07,293.34,0.0
2023-01-02 04:30:00,,,,,,0.0,289.56,2.03,293.35,0.0
2023-01-02 04:45:00,,,,,,0.0,289.54,2.0,293.37,0.0
2023-01-02 05:00:00,,,290.91553,-0.88404846,-0.30089855,0.0,289.53,1.96,293.4,0.0
2023-01-02 05:15:00,,,,,,0.0,289.51,1.93,293.42,0.0
2023-01-02 05:30:00,,,,,,0.0,289.5,1.89,293.44,0.0
2023-01-02 05:45:00,,,,,,0.0,289.48,1.86,293.46,0.0
2023-01-02 06:00:00,,,290.8872,-1.1006327,-0.2975912,0.0,289.47,1.82,293.49,0.0
2023-01-02 06:15:00,,,,,,0.0,289.45,1.79,293.51,0.0
2023-01-02 06:30:00,,,,,,0.0,289.43,1.75,293.54,0.0
2023-01-02 06:45:00,,,,,,1.5008333333333332,289.42,1.72,293.57,0.0
2023-01-02 07:00:00,0.0,0.0,289.70142,-1.4295158,0.34308624,13.899166666666668,289.4,1.68,293.59,4.995565318016652
2023-01-02 07:15:00,,,,,,49.5775,290.06,1.51,306.81,36.63190160617877
2023-01-02 07:30:00,,,,,,86.61283333333334,290.73,1.43,322.44,85.66336811420344
2023-01-02 07:45:00,,,,,,136.774,291.39,1.46,338.56,141.45326516817985
2023-01-02 08:00:00,107.43321,106.67064,291.9485,-1.996686,0.18178368,88.6375,292.05,1.6,352.88,199.54482092206487
2023-01-02 08:15:00,,,,,,257.3605,292.71,1.83,4.32,257.898277632346
2023-01-02 08:30:00,,,,,,307.6166666666667,293.37,2.1,13.01,315.4049542456612
2023-01-02 08:45:00,,,,,,349.9328333333333,294.03,2.42,19.56,371.3615149009573
2023-01-02 09:00:00,322.11105,314.532,294.9619,-1.8715162,-0.58979034,346.6273333333334,294.69,2.76,24.56,425.2641399635696
2023-01-02 09:15:00,,,,,,411.065,295.35,3.11,28.43,476.7190187281096
2023-01-02 09:30:00,,,,,,486.0878333333333,296.01,3.48,31.51,525.3999063933791
2023-01-02 09:45:00,,,,,,554.0341666666667,296.67,3.86,33.99,571.026594390773
2023-01-02 10:00:00,527.00214,494.13522,296.6079,-2.893859,-1.8389893,589.7993333333333,297.33,4.24,36.02,613.3534260234505
2023-01-02 10:15:00,,,,,,611.2524999999999,297.62,4.31,36.95,652.162954020478
2023-01-02 10:30:00,,,,,,649.436,297.92,4.39,37.84,687.2623681050572
2023-01-02 10:45:00,,,,,,689.4366666666667,298.21,4.46,38.7,718.481475107914
2023-01-02 11:00:00,687.13806,647.4909,297.9707,-2.902586,-2.1320457,713.0,298.5,4.54,39.53,745.6715740898725
2023-01-02 11:15:00,,,,,,732.5893333333332,298.79,4.62,40.33,768.7048554218003
2023-01-02 11:30:00,,,,,,764.6723333333334,299.09,4.7,41.1,787.4741064033043
2023-01-02 11:45:00,,,,,,749.0458333333333,299.38,4.78,41.85,801.8925919732246
2023-01-02 12:00:00,785.61304,702.2368,298.9292,-2.8134995,-2.2213745,752.0231666666667,299.67,4.86,42.58,811.8940291606986
2023-01-02 12:15:00,,,,,,757.4736666666666,299.96,4.95,43.28,817.4326043474583
2023-01-02 12:30:00,,,,,,752.4248333333333,300.25,5.03,43.96,818.483001745847
2023-01-02 12:45:00,,,,,,767.3076666666667,300.55,5.11,44.61,815.0404244674495
2023-01-02 13:00:00,813.91974,781.7047,300.00488,-2.7745504,-2.461259,767.1311666666667,300.84,5.2,45.24,807.1205989229292
2023-01-02 13:15:00,,,,,,778.9151666666666,300.85,5.2,45.52,794.7597608780283
2023-01-02 13:30:00,,,,,,748.2228333333333,300.85,5.21,45.8,778.0146287511595
2023-01-02 13:45:00,,,,,,700.1921666666666,300.86,5.21,46.08,756.9623780758014
2023-01-02 14:00:00,768.54193,752.5278,300.52466,-2.7899628,-2.6147509,676.9111666666666,300.87,5.22,46.36,731.7006420675333
2023-01-02 14:15:00,,,,,,645.4748333333333,300.88,5.22,46.64,702.3475791579211
2023-01-02 14:30:00,,,,,,639.4898333333333,300.88,5.22,46.91,669.0420728220321
2023-01-02 14:45:00,,,,,,588.0683333333334,300.89,5.23,47.19,631.9441684940136
2023-01-02 15:00:00,654.33307,647.2575,300.63452,-2.791626,-2.7048693,555.3561666666667,300.9,5.23,47.46,591.2359188220838
2023-01-02 15:15:00,,,,,,457.28366666666665,300.91,5.24,47.74,547.1229250379372
2023-01-02 15:30:00,,,,,,372.9911666666666,300.91,5.25,48.01,499.83707512965816
2023-01-02 15:45:00,,,,,,316.111,300.92,5.25,48.29,449.6413863234545
2023-01-02 16:00:00,483.0311,480.46112,300.30884,-2.8210487,-2.7255936,338.6121666666667,300.93,5.26,48.56,396.83867669837
2023-01-02 16:15:00,,,,,,255.929,300.5,5.04,47.92,341.7875301047438
2023-01-02 16:30:00,,,,,,199.7443333333333,300.07,4.82,47.21,284.93297591560884
2023-01-02 16:45:00,,,,,,161.4478333333333,299.64,4.61,46.44,226.86903975540287
2023-01-02 17:00:00,275.59723,272.22888,299.50073,-2.7742977,-2.6081038,145.05516666666668,299.21,4.39,45.59,168.4765374932609
2023-01-02 17:15:00,,,,,,76.80433333333333,298.78,4.18,44.66,111.25754065986015
2023-01-02 17:30:00,,,,,,48.7,298.34,3.97,43.63,58.24107997881553
2023-01-02 17:45:00,,,,,,18.6155,297.91,3.76,42.48,16.56356462989158
2023-01-02 18:00:00,75.361664,70.27333,298.30225,-2.0118055,-1.6776562,1.8158333333333327,297.48,3.55,41.19,0.1699800440836547
2023-01-02 18:15:00,,,,,,0.0,297.05,3.34,39.75,0.0
2023-01-02 18:30:00,,,,,,0.0,296.62,3.14,38.11,0.0
2023-01-02 18:45:00,,,,,,0.0,296.19,2.94,36.25,0.0
2023-01-02 19:00:00,0.14222223,0.0,296.07202,-1.4913092,-1.0587521,0.0,295.76,2.74,34.12,0.0
2023-01-02 19:15:00,,,,,,0.0,295.6,2.62,33.14,0.0
2023-01-02 19:30:00,,,,,,0.0,295.44,2.51,32.07,0.0
2023-01-02 19:45:00,,,,,,0.0,295.27,2.4,30.91,0.0
2023-01-02 20:00:00,,,296.0144,-1.7624578,-0.86760044,0.0,295.11,2.29,29.63,0.0
2023-01-02 20:15:00,,,,,,0.0158333333333333,294.95,2.18,28.21,0.0
2023-01-02 20:30:00,,,,,,0.0,294.78,2.07,26.66,0.0
2023-01-02 20:45:00,,,,,,0.0,294.62,1.96,24.93,0.0
2023-01-02 21:00:00,,,295.68018,-1.9656239,-0.73289394,0.0,294.46,1.86,23.0,0.0
2023-01-02 21:15:00,,,,,,0.0,294.29,1.76,20.85,0.0
2023-01-02 21:30:00,,,,,,0.0,294.13,1.66,18.43,0.0
2023-01-02 21:45:00,,,,,,0.0,293.97,1.56,15.72,0.0
2023-01-02 22:00:00,,,295.56372,-2.100113,-0.77669144,0.0,293.8,1.47,12.65,0.0
2023-01-02 22:15:00,,,,,,0.0,293.66,1.44,8.9,0.0
2023-01-02 22:30:00,,,,,,0.0,293.51,1.43,5.02,0.0
2023-01-02 22:45:00,,,,,,0.0,293.37,1.41,1.06,0.0
2023-01-02 23:00:00,,,295.15552,-2.0308933,-0.88512135,0.0,293.22,1.41,357.05,0.0
2023-01-02 23:15:00,,,,,,0.0,293.08,1.41,353.03,0.0
2023-01-02 23:30:00,,,,,,0.0,292.93,1.42,349.03,0.0
2023-01-02 23:45:00,,,,,,0.0,292.79,1.43,345.1,0.0
2023-01-03 00:00:00,,,295.20093,-1.9872284,-0.98512363,0.0,292.64,1.45,341.27,0.0
2023-01-03 00:15:00,,,,,,0.0,292.5,1.48,337.56,0.0
2023-01-03 00:30:00,,,,,,0.0,292.35,1.52,334.01,0.0
2023-01-03 00:45:00,,,,,,0.0,292.21,1.55,330.62,0.0
2023-01-03 01:00:00,,,295.2058,-2.0064096,-1.1664343,0.0,292.06,1.6,327.41,0.0
2023-01-03 01:15:00,,,,,,0.0,292.02,1.61,326.53,0.0
2023-01-03 01:30:00,,,,,,0.0,291.98,1.62,325.66,0.0
2023-01-03 01:45:00,,,,,,0.0,291.93,1.63,324.8,0.0
2023-01-03 02:00:00,,,294.94214,-1.9624243,-1.2891512,0.0,291.89,1.64,323.95,0.0
2023-01-03 02:15:00,,,,,,0.0,291.84,1.65,323.11,0.0
2023-01-03 02:30:00,,,,,,0.0,291.8,1.66,322.28,0.0
2023-01-03 02:45:00,,,,,,0.0,291.76,1.67,321.46,0.0
2023-01-03 03:00:00,,,294.87866,-1.8837681,-1.4043465,0.0,291.71,1.68,320.65,0.0
2023-01-03 03:15:00,,,,,,0.0,291.67,1.69,319.85,0.0
2023-01-03 03:30:00,,,,,,0.0,291.62,1.7,319.06,0.0
2023-01-03 03:45:00,,,,,,0.0,291.58,1.72,318.29,0.0
2023-01-03 04:00:00,,,294.7644,-1.7681112,-1.4110584,0.0,291.54,1.73,317.52,0.0
2023-01-03 04:15:00,,,,,,0.0,291.66,1.68,318.97,0.0
2023-01-03 04:30:00,,,,,,0.0,291.78,1.63,320.5,0.0
2023-01-03 04:45:00,,,,,,0.0,291.9,1.59,322.11,0.0
2023-01-03 05:00:00,,,294.65503,-1.776412,-1.2948523,0.0,292.02,1.54,323.83,0.0
2023-01-03 05:15:00,,,,,,0.0,292.14,1.5,325.64,0.0
2023-01-03 05:30:00,,,,,,0.0,292.27,1.46,327.56,0.0
2023-01-03 05:45:00,,,,,,0.0,292.39,1.42,329.58,0.0
2023-01-03 06:00:00,,,294.56787,-1.8063965,-1.2185879,0.0,292.51,1.38,331.73,0.0
2023-01-03 06:15:00,,,,,,0.0,292.63,1.35,333.98,0.0
2023-01-03 06:30:00,,,,,,0.0,292.75,1.31,336.36,0.0
2023-01-03 06:45:00,,,,,,0.0036666666666666,292.88,1.28,338.86,0.0
2023-01-03 07:00:00,0.0,0.0,293.50854,-1.3419037,-0.43202496,1.3664999999999998,293.0,1.25,341.48,4.621159724793607
2023-01-03 07:15:00,,,,,,4.8345,293.34,1.4,355.86,35.72002787746077
2023-01-03 07:30:00,,,,,,14.184333333333331,293.67,1.62,6.9,84.5639443292887
2023-01-03 07:45:00,,,,,,41.9985,294.01,1.89,15.09,140.319975934443
2023-01-03 08:00:00,97.1917,81.46965,294.97144,-1.7021122,-0.45089245,59.344166666666666,294.35,2.18,21.16,198.442672913651
2023-01-03 08:15:00,,,,,,79.58216666666665,294.69,2.5,25.76,256.85987687494617
2023-01-03 08:30:00,,,,,,102.8135,295.02,2.82,29.31,314.4495949447468
2023-01-03 08:45:00,,,,,,160.125,295.36,3.16,32.12,370.5022168034285
2023-01-03 09:00:00,306.68646,262.57687,296.4817,-2.7277765,-1.5029821,190.6786666666667,295.7,3.5,34.39,424.5105493226339
2023-01-03 09:15:00,,,,,,269.2125,296.04,3.84,36.25,476.0787244419249
2023-01-03 09:30:00,,,,,,248.91666666666663,296.38,4.19,37.81,524.8790846531855
2023-01-03 09:45:00,,,,,,233.05633333333333,296.71,4.54,39.12,570.630343887956
2023-01-03 10:00:00,513.10187,453.5961,297.73535,-2.9875584,-1.9990301,172.35600000000002,297.05,4.89,40.25,613.0859504880995
2023-01-03 10:15:00,,,,,,209.2518333333333,297.4,4.92,40.33,652.0276652537464
2023-01-03 10:30:00,,,,,,366.698,297.75,4.95,40.42,687.26194588546
2023-01-03 10:45:00,,,,,,379.09866666666665,298.1,4.99,40.5,718.6179030655693
2023-01-03 11:00:00,675.7761,639.1174,299.06226,-3.0041103,-2.1305456,368.5628333333333,298.45,5.02,40.58,745.9461620414827
2023-01-03 11:15:00,,,,,,518.8598333333333,298.8,5.05,40.66,769.1182541589551
2023-01-03 11:30:00,,,,,,493.07,299.15,5.08,40.74,788.0263184625813
2023-01-03 11:45:00,,,,,,447.8581666666667,299.5,5.11,40.82,802.5829805075172
2023-01-03 12:00:00,776.8897,717.5322,300.20947,-2.985568,-2.4727068,449.4795,299.85,5.14,40.9,812.7213261889325
2023-01-03 12:15:00,,,,,,479.5081666666667,300.2,5.17,40.97,818.3949191312516
2023-01-03 12:30:00,,,,,,456.4463333333333,300.55,5.21,41.05,819.5778296900912
2023-01-03 12:45:00,,,,,,386.5271666666667,300.9,5.24,41.12,816.2646566884197
2023-01-03 13:00:00,807.5628,708.05554,300.78784,-2.9606562,-2.6809664,378.5035,301.25,5.27,41.2,808.4705324200239
2023-01-03 13:15:00,,,,,,270.43966666666665,301.26,5.26,41.2,796.2311090412144
2023-01-03 13:30:00,,,,,,304.89616666666666,301.27,5.26,41.2,779.6025316954816
2023-01-03 13:45:00,,,,,,354.6668333333334,301.28,5.25,41.2,758.6614119726265
2023-01-03 14:00:00,764.33026,574.6386,301.09595,-2.9114695,-2.9253893,339.8643333333333,301.29,5.25,41.21,733.5048261796107
2023-01-03 14:15:00,,,,,,316.54533333333336,301.3,5.24,41.21,704.2503785843431
2023-01-03 14:30:00,,,,,,330.45116666666667,301.31,5.23,41.21,671.0363938477842
2023-01-03 14:45:00,,,,,,345.7776666666667,301.31,5.23,41.21,634.0223416030772
2023-01-03 15:00:00,649.8375,291.2211,300.48486,-2.8416023,-2.8442984,294.4066666666667,301.32,5.22,41.21,593.3896612832038
2023-01-03 15:15:00,,,,,,272.17766666666665,301.33,5.22,41.22,549.3432693564176
2023-01-03 15:30:00,,,,,,230.47216666666665,301.34,5.21,41.22,502.1142392265913
2023-01-03 15:45:00,,,,,,212.53766666666667,301.35,5.21,41.22,451.96454101403447
2023-01-03 16:00:00,478.23193,173.02583,300.10718,-2.7547722,-2.5880756,146.96033333333332,301.36,5.2,41.22,399.19552445462216
2023-01-03 16:15:00,,,,,,117.002,301.12,4.95,40.29,344.1635185329724
2023-01-03 16:30:00,,,,,,101.0165,300.89,4.7,39.25,287.3097578050989
2023-01-03 16:45:00,,,,,,77.973,300.65,4.45,38.09,229.2212549590249
2023-01-03 17:00:00,272.53778,115.97361,299.77295,-2.629033,-2.119481,59.490166666666674,300.42,4.2,36.8,170.76449674858864
2023-01-03 17:15:00,,,,,,50.0935,300.18,3.95,35.35,113.40879068336405
2023-01-03 17:30:00,,,,,,34.86533333333333,299.95,3.71,33.7,60.09882793665586
2023-01-03 17:45:00,,,,,,12.714166666666667,299.71,3.47,31.83,17.748137500413442
2023-01-03 18:00:00,75.897224,31.397778,299.1836,-2.2241926,-1.0909748,2.382166666666667,299.48,3.24,29.68,0.2643811000317279
2023-01-03 18:15:00,,,,,,0.0,299.24,3.01,27.2,0.0
2023-01-03 18:30:00,,,,,,0.0,299.01,2.79,24.32,0.0
2023-01-03 18:45:00,,,,,,0.0,298.77,2.57,20.95,0.0
2023-01-03 19:00:00,0.035555556,0.0,297.6582,-2.277399,-0.48915672,0.0,298.54,2.37,16.98,0.0
2023-01-03 19:15:00,,,,,,0.0,298.44,2.3,15.38,0.0
2023-01-03 19:30:00,,,,,,0.0,298.34,2.24,13.68,0.0
2023-01-03 19:45:00,,,,,,0.0,298.23,2.18,11.89,0.0
2023-01-03 20:00:00,,,297.35596,-2.1826038,-0.3431511,0.0,298.13,2.12,10.0,0.0
2023-01-03 20:15:00,,,,,,0.0,298.03,2.06,8.0,0.0
2023-01-03 20:30:00,,,,,,0.0,297.93,2.01,5.89,0.0
2023-01-03 20:45:00,,,,,,0.0,297.83,1.96,3.67,0.0
2023-01-03 21:00:00,,,296.8794,-2.236167,-0.4490261,0.0,297.73,1.91,1.33,0.0
2023-01-03 21:15:00,,,,,,0.0,297.62,1.86,358.87,0.0
2023-01-03 21:30:00,,,,,,0.0,297.52,1.82,356.3,0.0
2023-01-03 21:45:00,,,,,,0.0,297.42,1.79,353.62,0.0
2023-01-03 22:00:00,,,296.7854,-2.2547388,-0.3587656,0.0,297.32,1.75,350.83,0.0
2023-01-03 22:15:00,,,,,,0.0,297.22,1.75,349.23,0.0
2023-01-03 22:30:00,,,,,,0.0,297.12,1.74,347.61,0.0
2023-01-03 22:45:00,,,,,,0.0,297.02,1.74,345.99,0.0
2023-01-03 23:00:00,,,296.854,-2.2445555,-0.33312607,0.0,296.92,1.73,344.35,0.0
2023-01-03 23:15:00,,,,,,0.0,296.82,1.73,342.72,0.0
2023-01-03 23:30:00,,,,,,0.0,296.72,1.73,341.08,0.0
2023-01-03 23:45:00,,,,,,0.0,296.62,1.73,339.44,0.0
2023-01-04 00:00:00,,,296.5581,-2.2092714,-0.56999683,0.0,296.52,1.73,337.81,0.0
2023-01-04 00:15:00,,,,,,0.0,296.42,1.74,336.18,0.0
2023-01-04 00:30:00,,,,,,0.0,296.32,1.74,334.56,0.0
2023-01-04 00:45:00,,,,,,0.0,296.22,1.75,332.95,0.0
2023-01-04 01:00:00,,,296.0896,-2.0386095,-0.8093977,0.0,296.12,1.76,331.36,0.0
2023-01-04 01:15:00,,,,,,0.0,296.08,1.74,331.62,0.0
2023-01-04 01:30:00,,,,,,0.0,296.04,1.73,331.88,0.0
2023-01-04 01:45:00,,,,,,0.0,296.01,1.71,332.14,0.0
2023-01-04 02:00:00,,,295.7141,-1.7967415,-0.8105936,0.0,295.97,1.69,332.41,0.0
2023-01-04 02:15:00,,,,,,0.0,295.93,1.68,332.69,0.0
2023-01-04 02:30:00,,,,,,0.0,295.89,1.66,332.97,0.0
2023-01-04 02:45:00,,,,,,0.0,295.85,1.64,333.26,0.0
2023-01-04 03:00:00,,,295.18164,-1.7048368,-0.6429329,0.0,295.81,1.63,333.55,0.0
2023-01-04 03:15:00,,,,,,0.0,295.77,1.61,333.85,0.0
2023-01-04 03:30:00,,,,,,0.0,295.73,1.59,334.16,0.0
2023-01-04 03:45:00,,,,,,0.0,295.69,1.58,334.47,0.0
2023-01-04 04:00:00,,,294.56714,-1.660327,-0.5052166,0.0,295.65,1.56,334.79,0.0
2023-01-04 04:15:00,,,,,,0.0,295.52,1.56,335.79,0.0
2023-01-04 04:30:00,,,,,,0.0,295.39,1.56,336.79,0.0
2023-01-04 04:45:00,,,,,,0.0,295.26,1.56,337.8,0.0
2023-01-04 05:00:00,,,294.05957,-1.5667915,-0.4744568,0.0,295.14,1.56,338.8,0.0
