Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 00:00:00,,,,,,0.0,,,,0.0
2023-01-01 00:15:00,,,,,,0.0,,,,0.0
2023-01-01 00:30:00,,,,,,0.0,,,,0.0
2023-01-01 00:45:00,,,,,,0.0,,,,0.0
2023-01-01 01:00:00,,,,,,0.0,,,,0.0
2023-01-01 01:15:00,,,,,,0.0,,,,0.0
2023-01-01 01:30:00,,,,,,0.0,,,,0.0
2023-01-01 01:45:00,,,,,,0.0,,,,0.0
2023-01-01 02:00:00,,,,,,0.0,,,,0.0
2023-01-01 02:15:00,,,,,,0.0,,,,0.0
2023-01-01 02:30:00,,,,,,0.0,,,,0.0
2023-01-01 02:45:00,,,,,,0.0,,,,0.0
2023-01-01 03:00:00,,,,,,0.0,,,,0.0
2023-01-01 03:15:00,,,,,,0.0,,,,0.0
2023-01-01 03:30:00,,,,,,0.0,,,,0.0
2023-01-01 03:45:00,,,,,,0.0,,,,0.0
2023-01-01 04:00:00,,,,,,0.0,,,,0.0
2023-01-01 04:15:00,,,,,,0.0,,,,0.0
2023-01-01 04:30:00,,,,,,0.0,,,,0.0
2023-01-01 04:45:00,,,,,,0.0,,,,0.0
2023-01-01 05:00:00,,,,,,0.0,,,,0.0
2023-01-01 05:15:00,,,,,,0.0,,,,0.0
2023-01-01 05:30:00,,,,,,0.0,,,,0.0
2023-01-01 05:45:00,,,,,,0.0,,,,0.0
2023-01-01 06:00:00,,,,,,0.0,,,,0.0
2023-01-01 06:15:00,,,,,,0.0,,,,0.0
2023-01-01 06:30:00,,,,,,0.0,,,,0.0
2023-01-01 06:45:00,,,,,,0.0,,,,0.0
2023-01-01 07:00:00,0.0,0.0,288.3391,-0.82329464,-0.5583029,5.976166666666667,,,,0.0
2023-01-01 07:15:00,,,,,,26.8615,288.26,0.34,283.06,11.1372050616949
2023-01-01 07:30:00,,,,,,38.89533333333334,288.87,0.25,271.68,48.56549914390321
2023-01-01 07:45:00,,,,,,61.72533333333333,289.49,0.18,249.57,99.07534926258784
2023-01-01 08:00:00,67.68679,53.676666,291.0481,-0.519948,-0.47109318,75.17916666666666,290.1,0.15,212.82,154.42983379618283
2023-01-01 08:15:00,,,,,,71.72916666666667,290.71,0.2,180.83,211.1680295195195
2023-01-01 08:30:00,,,,,,104.474,291.33,0.28,163.71,267.62659512793533
2023-01-01 08:45:00,,,,,,249.93,291.94,0.37,154.65,322.8600851103545
2023-01-01 09:00:00,260.61572,170.05605,293.26,0.06252384,-0.44527817,375.777,292.55,0.47,149.31,376.24781911343774
2023-01-01 09:15:00,,,,,,275.12766666666664,293.17,0.57,145.84,427.3347335672848
2023-01-01 09:30:00,,,,,,457.356,293.78,0.67,143.42,475.76022539863146
2023-01-01 09:45:00,,,,,,515.6636666666667,294.39,0.78,141.64,521.2236666447151
2023-01-01 10:00:00,460.08527,343.55563,295.156,1.0289593,-0.74980736,559.7766666666668,295.01,0.88,140.28,563.4666139919816
2023-01-01 10:15:00,,,,,,609.2351666666667,295.35,0.91,140.54,602.2631956539099
2023-01-01 10:30:00,,,,,,646.9069999999999,295.69,0.93,140.79,637.4147495830874
2023-01-01 10:45:00,,,,,,673.9818333333333,296.04,0.95,141.02,668.7467796382556
2023-01-01 11:00:00,623.00195,462.0786,296.2002,1.2992439,-0.76039124,710.978,296.38,0.98,141.24,696.1072223131437
2023-01-01 11:15:00,,,,,,731.8266666666666,296.73,1.0,141.46,719.3654730859542
2023-01-01 11:30:00,,,,,,762.5573333333333,297.07,1.03,141.66,738.4118583279245
2023-01-01 11:45:00,,,,,,782.7923333333333,297.41,1.05,141.85,753.1573674034496
2023-01-01 12:00:00,726.9011,400.32584,296.7102,1.2640238,-0.78175354,788.9656666666667,297.76,1.07,142.03,763.533532534499
2023-01-01 12:15:00,,,,,,822.0438333333333,298.1,1.1,142.21,769.4923870986712
2023-01-01 12:30:00,,,,,,820.2495,298.45,1.12,142.38,771.0064596693093
2023-01-01 12:45:00,,,,,,804.7763333333334,298.79,1.15,142.54,768.0687785200316
2023-01-01 13:00:00,759.21277,393.27805,297.17822,1.4163542,-0.76250076,818.5996666666667,299.13,1.17,142.7,760.6928736409086
2023-01-01 13:15:00,,,,,,822.2115,299.07,1.16,141.88,748.912773144224
2023-01-01 13:30:00,,,,,,780.5681666666666,299.0,1.15,141.06,732.783000178778
2023-01-01 13:45:00,,,,,,750.1811666666667,298.93,1.14,140.23,712.3785868726078
2023-01-01 14:00:00,723.0589,600.30585,298.33667,1.3873854,-0.6568537,709.7071666666667,298.86,1.14,139.38,687.7951354423923
2023-01-01 14:15:00,,,,,,656.3231666666667,298.79,1.13,138.52,659.1489764154185
2023-01-01 14:30:00,,,,,,641.234,298.72,1.12,137.65,626.5775048143271
2023-01-01 14:45:00,,,,,,609.3528333333333,298.65,1.11,136.77,590.2398259165072
2023-01-01 15:00:00,614.94806,483.46945,298.43945,1.1852446,-0.5572672,559.42,298.58,1.11,135.87,550.3179292762778
2023-01-01 15:15:00,,,,,,459.2646666666667,298.51,1.1,134.96,507.0187653912374
2023-01-01 15:30:00,,,,,,457.4101666666666,298.45,1.09,134.05,460.5778900581243
2023-01-01 15:45:00,,,,,,384.2223333333333,298.38,1.09,133.12,411.2659104472171
2023-01-01 16:00:00,449.385,361.62112,298.22412,0.9432392,-0.7245321,351.4183333333333,298.31,1.08,132.18,359.40014211205823
2023-01-01 16:15:00,,,,,,294.12066666666664,297.73,1.02,134.13,305.36646809873685
2023-01-01 16:30:00,,,,,,55.4995,297.15,0.97,136.31,249.66248658128285
2023-01-01 16:45:00,,,,,,54.31616666666666,296.57,0.92,138.74,192.9886777829452
2023-01-01 17:00:00,247.67778,207.82388,297.4441,0.9104271,-0.76989746,110.24483333333332,295.99,0.86,141.47,136.4584870651312
2023-01-01 17:15:00,,,,,,84.33349999999999,295.41,0.81,144.54,82.13560342765307
2023-01-01 17:30:00,,,,,,20.38233333333333,294.83,0.77,147.99,34.547655763274925
2023-01-01 17:45:00,,,,,,2.2775000000000003,294.26,0.72,151.87,4.398241069034945
2023-01-01 18:00:00,56.52111,51.648888,295.49072,1.0210085,-0.20840931,0.0,293.68,0.68,156.23,0.0
2023-01-01 18:15:00,,,,,,0.0,293.1,0.65,161.1,0.0
2023-01-01 18:30:00,,,,,,0.0,292.52,0.62,166.49,0.0
2023-01-01 18:45:00,,,,,,0.0,291.94,0.59,172.37,0.0
2023-01-01 19:00:00,0.0,0.0,295.51392,0.85083103,-0.20063305,0.0,291.36,0.58,178.68,0.0
2023-01-01 19:15:00,,,,,,0.0,291.2,0.49,185.35,0.0
2023-01-01 19:30:00,,,,,,0.0,291.03,0.42,194.52,0.0
2023-01-01 19:45:00,,,,,,0.0,290.87,0.36,207.06,0.0
2023-01-01 20:00:00,,,294.94385,0.48328686,0.57751656,0.0,290.7,0.33,223.28,0.0
2023-01-01 20:15:00,,,,,,0.0,290.54,0.32,241.58,0.0
2023-01-01 20:30:00,,,,,,0.0,290.37,0.35,258.64,0.0
2023-01-01 20:45:00,,,,,,0.0,290.21,0.4,272.24,0.0
2023-01-01 21:00:00,,,294.05322,-0.47838497,0.7389555,0.0,290.04,0.47,282.26,0.0
2023-01-01 21:15:00,,,,,,0.0,289.88,0.55,289.54,0.0
2023-01-01 21:30:00,,,,,,0.0,289.71,0.64,294.91,0.0
2023-01-01 21:45:00,,,,,,0.0,289.55,0.73,298.96,0.0
2023-01-01 22:00:00,,,291.6123,-0.90674496,0.59453106,0.0,289.39,0.83,302.11,0.0
2023-01-01 22:15:00,,,,,,0.0,289.28,0.83,304.09,0.0
2023-01-01 22:30:00,,,,,,0.0,289.18,0.84,306.05,0.0
2023-01-01 22:45:00,,,,,,0.0,289.08,0.85,307.96,0.0
2023-01-01 23:00:00,,,290.5979,-1.0878496,0.4518385,0.0,288.97,0.86,309.83,0.0
2023-01-01 23:15:00,,,,,,0.0,288.87,0.87,311.66,0.0
2023-01-01 23:30:00,,,,,,0.0,288.77,0.88,313.44,0.0
2023-01-01 23:45:00,,,,,,0.0,288.67,0.89,315.17,0.0
2023-01-02 00:00:00,,,289.594,-1.0873556,0.3605671,0.0,288.56,0.91,316.86,0.0
2023-01-02 00:15:00,,,,,,0.0,288.46,0.92,318.49,0.0
2023-01-02 00:30:00,,,,,,0.0,288.36,0.94,320.07,0.0
2023-01-02 00:45:00,,,,,,0.0,288.25,0.95,321.61,0.0
2023-01-02 01:00:00,,,289.00537,-1.2003984,0.26207638,0.0,288.15,0.97,323.09,0.0
2023-01-02 01:15:00,,,,,,0.0,288.08,0.98,323.04,0.0
2023-01-02 01:30:00,,,,,,0.0,288.0,0.99,322.99,0.0
2023-01-02 01:45:00,,,,,,0.0,287.93,1.0,322.94,0.0
2023-01-02 02:00:00,,,288.41504,-1.2590246,0.121974945,0.0,287.85,1.01,322.9,0.0
2023-01-02 02:15:00,,,,,,0.0,287.77,1.02,322.85,0.0
2023-01-02 02:30:00,,,,,,0.0,287.7,1.03,322.8,0.0
2023-01-02 02:45:00,,,,,,0.0,287.62,1.04,322.76,0.0
2023-01-02 03:00:00,,,287.8755,-1.234067,-0.028975487,0.0,287.55,1.05,322.71,0.0
2023-01-02 03:15:00,,,,,,0.0,287.47,1.06,322.67,0.0
2023-01-02 03:30:00,,,,,,0.0,287.4,1.07,322.63,0.0
2023-01-02 03:45:00,,,,,,0.0,287.32,1.08,322.58,0.0
2023-01-02 04:00:00,,,287.30518,-1.1588478,-0.07010937,0.0,287.25,1.09,322.54,0.0
2023-01-02 04:15:00,,,,,,0.0,287.17,1.08,322.06,0.0
2023-01-02 04:30:00,,,,,,0.0,287.1,1.07,321.56,0.0
2023-01-02 04:45:00,,,,,,0.0,287.03,1.05,321.05,0.0
2023-01-02 05:00:00,,,286.84814,-1.1101227,0.01990223,0.0,286.96,1.04,320.52,0.0
2023-01-02 05:15:00,,,,,,0.0,286.89,1.03,319.99,0.0
2023-01-02 05:30:00,,,,,,0.0,286.82,1.01,319.43,0.0
2023-01-02 05:45:00,,,,,,0.0,286.75,1.0,318.87,0.0
2023-01-02 06:00:00,,,286.75,-1.0054178,0.06300449,0.0,286.68,0.99,318.28,0.0
2023-01-02 06:15:00,,,,,,0.0,286.6,0.97,317.68,0.0
2023-01-02 06:30:00,,,,,,0.0,286.53,0.96,317.07,0.0
2023-01-02 06:45:00,,,,,,0.0,286.46,0.95,316.44,0.0
2023-01-02 07:00:00,0.0,0.0,286.00024,-1.5315666,-0.16521454,4.338166666666667,286.39,0.93,315.79,0.0
2023-01-02 07:15:00,,,,,,16.966833333333334,287.12,0.81,317.8,10.614463685894242
2023-01-02 07:30:00,,,,,,29.867166666666662,287.85,0.69,320.52,47.66589273916712
2023-01-02 07:45:00,,,,,,42.72433333333333,288.58,0.57,324.39,98.06497841306236
2023-01-02 08:00:00,74.25543,75.19953,288.50366,-1.3157778,-0.08139992,55.07783333333334,289.31,0.46,330.25,153.4181298930774
2023-01-02 08:15:00,,,,,,68.00750000000001,290.04,0.35,339.87,210.2037297388392
2023-01-02 08:30:00,,,,,,206.17183333333327,290.77,0.26,356.95,266.7355702911978
2023-01-02 08:45:00,,,,,,331.474,291.49,0.21,25.85,322.05839977919254
2023-01-02 09:00:00,279.21768,281.49643,292.37598,-0.596858,0.0037155151,381.4836666666667,292.22,0.23,58.37,375.5467149147105
2023-01-02 09:15:00,,,,,,433.16283333333337,292.95,0.31,79.96,426.74274526532736
2023-01-02 09:30:00,,,,,,484.55266666666665,293.68,0.41,92.01,475.28416334210726
2023-01-02 09:45:00,,,,,,533.6465000000001,294.41,0.52,99.09,520.8691063226787
2023-01-02 10:00:00,483.57104,483.4241,295.33594,-0.24444485,0.1661377,583.4801666666666,295.14,0.64,103.63,563.2381537421458
2023-01-02 10:15:00,,,,,,627.6985000000001,295.48,0.68,109.17,602.1645981663104
2023-01-02 10:30:00,,,,,,667.5073333333333,295.81,0.72,114.1,637.449022200294
2023-01-02 10:45:00,,,,,,705.9588333333334,296.15,0.77,118.47,668.9162212360798
2023-01-02 11:00:00,645.7158,645.6242,296.8628,0.2512226,-0.5153465,733.8614999999999,296.49,0.82,122.31,696.4134515337992
2023-01-02 11:15:00,,,,,,759.007,296.83,0.87,125.69,719.8094461227872
2023-01-02 11:30:00,,,,,,780.8506666666667,297.16,0.93,128.67,738.9938809735086
2023-01-02 11:45:00,,,,,,796.5633333333334,297.5,0.99,131.3,753.8771041361279
2023-01-02 12:00:00,748.56415,747.6057,298.07812,0.40744781,-0.94989014,812.7393333333333,297.84,1.05,133.63,764.3900142926741
2023-01-02 12:15:00,,,,,,825.5431666666666,298.17,1.11,135.7,770.4840187036502
2023-01-02 12:30:00,,,,,,825.9123333333333,298.51,1.17,137.55,772.1310274081565
2023-01-02 12:45:00,,,,,,815.4240000000001,298.85,1.24,139.2,769.3234580777641
2023-01-02 13:00:00,785.08417,783.6247,299.02637,0.67320347,-1.1531534,817.2196666666666,299.19,1.3,140.7,762.0742383062382
2023-01-02 13:15:00,,,,,,807.6651666666668,299.15,1.28,142.94,750.4168019524703
2023-01-02 13:30:00,,,,,,793.736,299.11,1.25,145.28,734.4050853503686
2023-01-02 13:45:00,,,,,,759.1486666666666,299.07,1.23,147.72,714.1135394970901
2023-01-02 14:00:00,748.8797,746.55444,299.57544,0.89753723,-1.1269579,729.7706666666668,299.03,1.2,150.24,689.6371877614017
2023-01-02 14:15:00,,,,,,700.3974999999999,299.0,1.18,152.86,661.0917781347943
2023-01-02 14:30:00,,,,,,670.9066666666665,298.96,1.17,155.56,628.6141093812961
2023-01-02 14:45:00,,,,,,629.5993333333333,298.92,1.15,158.33,592.3626601830708
2023-01-02 15:00:00,642.6,640.7864,299.6394,0.9334717,-0.9592638,583.0938333333332,298.88,1.14,161.16,552.5187355737057
2023-01-02 15:15:00,,,,,,332.07733333333334,298.84,1.13,164.04,509.2884970442573
2023-01-02 15:30:00,,,,,,473.2035,298.8,1.13,166.96,462.906526176514
2023-01-02 15:45:00,,,,,,388.161,298.77,1.13,169.89,413.6421255248123
2023-01-02 16:00:00,476.66638,472.35443,299.2605,0.7560997,-0.7685623,348.10716666666667,298.73,1.13,172.84,361.8107020037916
2023-01-02 16:15:00,,,,,,306.38716666666664,298.11,1.03,175.72,307.7950799060054
2023-01-02 16:30:00,,,,,,51.27516666666666,297.48,0.93,179.2,252.08748010589915
2023-01-02 16:45:00,,,,,,78.18333333333334,296.86,0.84,183.44,195.3779687058372
2023-01-02 17:00:00,269.01944,267.39334,298.39673,0.55065346,-0.6078596,140.53833333333333,296.24,0.76,188.67,138.75756233148695
2023-01-02 17:15:00,,,,,,91.23433333333334,295.61,0.68,195.12,84.2356278571771
2023-01-02 17:30:00,,,,,,31.445,294.99,0.62,203.09,36.19466898269355
2023-01-02 17:45:00,,,,,,2.4891666666666667,294.37,0.56,212.72,5.040909730883335
2023-01-02 18:00:00,64.055,63.73111,297.07764,0.009678841,0.39094734,0.0,293.75,0.53,223.89,0.0
2023-01-02 18:15:00,,,,,,0.0,293.12,0.52,235.99,0.0
2023-01-02 18:30:00,,,,,,0.0,292.5,0.54,248.02,0.0
2023-01-02 18:45:00,,,,,,0.0,291.88,0.57,259.02,0.0
2023-01-02 19:00:00,0.0,0.0,293.66138,-0.83676815,0.05867958,0.0,291.26,0.62,268.44,0.0
2023-01-02 19:15:00,,,,,,0.0,291.09,0.65,273.37,0.0
2023-01-02 19:30:00,,,,,,0.0,290.92,0.67,277.94,0.0
2023-01-02 19:45:00,,,,,,0.0,290.75,0.7,282.14,0.0
2023-01-02 20:00:00,,,292.41626,-0.978034,0.39924526,0.0,290.58,0.74,285.97,0.0
2023-01-02 20:15:00,,,,,,0.0,290.41,0.77,289.45,0.0
2023-01-02 20:30:00,,,,,,0.0,290.24,0.81,292.59,0.0
2023-01-02 20:45:00,,,,,,0.0,290.07,0.86,295.44,0.0
2023-01-02 21:00:00,,,291.3418,-1.1389637,0.31764317,0.0,289.9,0.9,298.02,0.0
2023-01-02 21:15:00,,,,,,0.0,289.73,0.95,300.35,0.0
2023-01-02 21:30:00,,,,,,0.0,289.56,0.99,302.47,0.0
2023-01-02 21:45:00,,,,,,0.0,289.39,1.04,304.39,0.0
2023-01-02 22:00:00,,,290.67798,-1.252945,0.10929489,0.0,289.22,1.09,306.14,0.0
2023-01-02 22:15:00,,,,,,0.0,289.12,1.12,307.86,0.0
2023-01-02 22:30:00,,,,,,0.0,289.02,1.14,309.5,0.0
2023-01-02 22:45:00,,,,,,0.0,288.92,1.17,311.07,0.0
2023-01-02 23:00:00,,,290.02368,-1.3526707,0.017222404,0.0,288.82,1.2,312.57,0.0
2023-01-02 23:15:00,,,,,,0.0,288.72,1.22,314.0,0.0
2023-01-02 23:30:00,,,,,,0.0,288.62,1.25,315.36,0.0
2023-01-02 23:45:00,,,,,,0.0,288.53,1.28,316.66,0.0
2023-01-03 00:00:00,,,289.41724,-1.3734589,-0.0066080093,0.0,288.43,1.31,317.9,0.0
2023-01-03 00:15:00,,,,,,0.0,288.33,1.35,319.09,0.0
2023-01-03 00:30:00,,,,,,0.0,288.23,1.38,320.22,0.0
2023-01-03 00:45:00,,,,,,0.0,288.13,1.41,321.29,0.0
2023-01-03 01:00:00,,,288.87915,-1.3467417,-0.051932335,0.0,288.03,1.44,322.32,0.0
2023-01-03 01:15:00,,,,,,0.0,287.95,1.43,322.37,0.0
2023-01-03 01:30:00,,,,,,0.0,287.87,1.41,322.41,0.0
2023-01-03 01:45:00,,,,,,0.0,287.79,1.4,322.45,0.0
2023-01-03 02:00:00,,,288.4524,-1.317893,-0.10897541,0.0,287.72,1.39,322.5,0.0
2023-01-03 02:15:00,,,,,,0.0,287.64,1.37,322.54,0.0
2023-01-03 02:30:00,,,,,,0.0,287.56,1.36,322.59,0.0
2023-01-03 02:45:00,,,,,,0.0,287.48,1.34,322.63,0.0
2023-01-03 03:00:00,,,288.04907,-1.333231,-0.13628006,0.0,287.41,1.33,322.68,0.0
2023-01-03 03:15:00,,,,,,0.0,287.33,1.32,322.73,0.0
2023-01-03 03:30:00,,,,,,0.0,287.25,1.3,322.78,0.0
2023-01-03 03:45:00,,,,,,0.0,287.17,1.29,322.83,0.0
2023-01-03 04:00:00,,,287.66968,-1.3818808,-0.082201004,0.0,287.1,1.27,322.89,0.0
2023-01-03 04:15:00,,,,,,0.0,287.05,1.26,322.87,0.0
2023-01-03 04:30:00,,,,,,0.0,287.0,1.24,322.86,0.0
2023-01-03 04:45:00,,,,,,0.0,286.95,1.23,322.85,0.0
2023-01-03 05:00:00,,,287.2566,-1.3855429,-0.0045690536,0.0,286.91,1.21,322.84,0.0
2023-01-03 05:15:00,,,,,,0.0,286.86,1.2,322.83,0.0
2023-01-03 05:30:00,,,,,,0.0,286.81,1.18,322.81,0.0
2023-01-03 05:45:00,,,,,,0.0,286.77,1.16,322.8,0.0
2023-01-03 06:00:00,,,286.89062,-1.3869629,0.013101578,0.0,286.72,1.15,322.79,0.0
2023-01-03 06:15:00,,,,,,0.0,286.67,1.13,322.78,0.0
2023-01-03 06:30:00,,,,,,0.0,286.62,1.12,322.76,0.0
2023-01-03 06:45:00,,,,,,0.0,286.58,1.1,322.75,0.0
2023-01-03 07:00:00,0.0,0.0,286.12085,-1.4273529,-0.06605816,3.420333333333333,286.53,1.09,322.73,0.0
2023-01-03 07:15:00,,,,,,16.578,287.27,1.01,326.46,10.130530165066103
2023-01-03 07:30:00,,,,,,32.68183333333333,288.01,0.94,330.76,46.822546892092255
2023-01-03 07:45:00,,,,,,50.140166666666666,288.75,0.88,335.72,97.12023219237064
2023-01-03 08:00:00,72.22281,71.57188,288.6184,-1.6493778,-0.10641003,65.09633333333333,289.5,0.82,341.41,152.47805989077753
2023-01-03 08:15:00,,,,,,86.89500000000001,290.24,0.77,347.85,209.31540344317293
2023-01-03 08:30:00,,,,,,105.95033333333332,290.98,0.74,355.03,265.9239083328705
2023-01-03 08:45:00,,,,,,129.02433333333337,291.72,0.71,2.8,321.3388515655452
2023-01-03 09:00:00,273.78867,254.41243,292.27905,-1.0317316,-0.090628624,178.93283333333332,292.46,0.71,10.93,374.93007475894274
2023-01-03 09:15:00,,,,,,183.312,293.21,0.71,19.12,426.23718990125815
2023-01-03 09:30:00,,,,,,212.7723333333333,293.95,0.73,27.04,474.8961948895295
2023-01-03 09:45:00,,,,,,259.6023333333333,294.69,0.76,34.42,520.6040208890663
2023-01-03 10:00:00,473.65295,357.25833,294.64893,-0.95850563,-0.023932457,246.9925,295.43,0.81,41.1,563.100287551486
2023-01-03 10:15:00,,,,,,258.53583333333336,295.78,0.75,48.72,602.1574625048493
2023-01-03 10:30:00,,,,,,292.8925,296.13,0.71,57.34,637.5753799845143
2023-01-03 10:45:00,,,,,,296.6743333333333,296.48,0.69,66.72,669.1781318203141
2023-01-03 11:00:00,632.3983,432.34396,296.05493,-0.66573143,-0.12956905,304.1528333333334,296.83,0.69,76.42,696.8122978804856
2023-01-03 11:15:00,,,,,,327.2221666666667,297.18,0.71,85.9,720.345952158196
2023-01-03 11:30:00,,,,,,399.5926666666667,297.53,0.74,94.68,739.6681236141592
2023-01-03 11:45:00,,,,,,446.4318333333333,297.88,0.79,102.5,754.6885226196354
2023-01-03 12:00:00,731.4497,541.0345,297.25488,-0.14108562,-0.58012867,509.9281666666667,298.23,0.86,109.25,765.3374183711899
2023-01-03 12:15:00,,,,,,481.195,298.59,0.93,115.0,771.5655966000061
2023-01-03 12:30:00,,,,,,498.3076666666667,298.94,1.02,119.86,773.3443540045597
2023-01-03 12:45:00,,,,,,515.8251666666666,299.29,1.1,123.96,770.6655034971029
2023-01-03 13:00:00,763.33167,600.6422,298.19946,0.40555477,-0.8240328,409.998,299.64,1.2,127.43,763.5413767891839
2023-01-03 13:15:00,,,,,,336.17816666666664,299.53,1.21,129.23,752.0048206788144
2023-01-03 13:30:00,,,,,,336.07533333333333,299.41,1.22,130.99,736.1091925522512
2023-01-03 13:45:00,,,,,,297.872,299.3,1.23,132.73,715.9283708073141
2023-01-03 14:00:00,725.2903,488.59418,298.6853,0.91982937,-1.0066881,256.8971666666667,299.19,1.24,134.43,691.5568091482896
2023-01-03 14:15:00,,,,,,246.3085,299.08,1.25,136.1,663.1096828588677
2023-01-03 14:30:00,,,,,,241.86783333333327,298.97,1.27,137.73,630.7232049272288
2023-01-03 14:45:00,,,,,,211.18383333333333,298.86,1.28,139.33,594.5552386291232
2023-01-03 15:00:00,619.8642,349.81668,298.60254,1.0006828,-0.89117336,186.48,298.75,1.3,140.89,554.786416511737
2023-01-03 15:15:00,,,,,,166.12566666666666,298.64,1.31,142.41,511.622124265442
2023-01-03 15:30:00,,,,,,146.2506666666667,298.53,1.33,143.89,465.2959843615676
2023-01-03 15:45:00,,,,,,133.14316666666664,298.42,1.35,145.33,416.076013361255
2023-01-03 16:00:00,457.11194,237.4525,298.34302,0.9002571,-0.6588764,120.61766666666666,298.31,1.37,146.73,364.2757353837833
2023-01-03 16:15:00,,,,,,117.36733333333332,297.75,1.27,148.52,310.2749578961212
2023-01-03 16:30:00,,,,,,98.90933333333334,297.2,1.17,150.62,254.56060509641725
2023-01-03 16:45:00,,,,,,75.02716666666667,296.65,1.07,153.1,197.81251073157208
2023-01-03 17:00:00,254.68889,132.11583,297.78174,0.73717785,-0.68173695,54.199333333333335,296.1,0.98,156.07,141.09973426729027
2023-01-03 17:15:00,,,,,,38.526833333333336,295.55,0.89,159.66,86.37869287665664
2023-01-03 17:30:00,,,,,,18.488,295.0,0.8,164.07,37.89068926855602
2023-01-03 17:45:00,,,,,,7.799833333333334,294.45,0.72,169.52,5.74157560761614
2023-01-03 18:00:00,60.217224,29.833334,296.16553,0.8451433,-0.148592,0.0,293.9,0.64,176.28,0.0
2023-01-03 18:15:00,,,,,,0.0,293.35,0.58,184.65,0.0
2023-01-03 18:30:00,,,,,,0.0,292.79,0.53,194.74,0.0
2023-01-03 18:45:00,,,,,,0.0,292.24,0.51,206.36,0.0
2023-01-03 19:00:00,0.0,0.0,295.05518,0.33637047,-0.4102993,0.0,291.69,0.5,218.77,0.0
2023-01-03 19:15:00,,,,,,0.0,291.52,0.47,226.91,0.0
2023-01-03 19:30:00,,,,,,0.0,291.35,0.45,235.99,0.0
2023-01-03 19:45:00,,,,,,0.0,291.18,0.44,245.64,0.0
2023-01-03 20:00:00,,,294.30127,0.5214977,0.026966095,0.0,291.0,0.45,255.36,0.0
2023-01-03 20:15:00,,,,,,0.0,290.83,0.46,264.61,0.0
2023-01-03 20:30:00,,,,,,0.0,290.66,0.49,272.99,0.0
2023-01-03 20:45:00,,,,,,0.0,290.49,0.53,280.32,0.0
2023-01-03 21:00:00,,,294.18945,0.6200342,0.3478489,0.0,290.32,0.57,286.6,0.0
2023-01-03 21:15:00,,,,,,0.0,290.15,0.63,291.91,0.0
2023-01-03 21:30:00,,,,,,0.0,289.97,0.68,296.39,0.0
2023-01-03 21:45:00,,,,,,0.0,289.8,0.74,300.17,0.0
2023-01-03 22:00:00,,,293.85962,0.28456783,0.8448477,0.0,289.63,0.8,303.38,0.0
2023-01-03 22:15:00,,,,,,0.0,289.54,0.82,305.35,0.0
2023-01-03 22:30:00,,,,,,0.0,289.45,0.84,307.23,0.0
2023-01-03 22:45:00,,,,,,0.0,289.36,0.87,309.01,0.0
2023-01-03 23:00:00,,,293.0078,-0.5187254,0.8363075,0.0,289.27,0.89,310.7,0.0
2023-01-03 23:15:00,,,,,,0.0,289.18,0.91,312.31,0.0
2023-01-03 23:30:00,,,,,,0.0,289.09,0.94,313.84,0.0
2023-01-03 23:45:00,,,,,,0.0,289.0,0.96,315.28,0.0
2023-01-04 00:00:00,,,291.84473,-0.9736757,0.7608137,0.0,288.91,0.99,316.66,0.0
2023-01-04 00:15:00,,,,,,0.0,288.82,1.01,317.96,0.0
2023-01-04 00:30:00,,,,,,0.0,288.73,1.04,319.2,0.0
2023-01-04 00:45:00,,,,,,0.0,288.64,1.07,320.37,0.0
2023-01-04 01:00:00,,,291.30054,-1.2273302,0.5055437,0.0,288.55,1.09,321.49,0.0
2023-01-04 01:15:00,,,,,,0.0,288.48,1.09,322.09,0.0
2023-01-04 01:30:00,,,,,,0.0,288.41,1.09,322.68,0.0
2023-01-04 01:45:00,,,,,,0.0,288.35,1.09,323.28,0.0
2023-01-04 02:00:00,,,290.57397,-1.1907845,0.24555874,0.0,288.28,1.09,323.88,0.0
2023-01-04 02:15:00,,,,,,0.0,288.21,1.09,324.47,0.0
2023-01-04 02:30:00,,,,,,0.0,288.15,1.09,325.07,0.0
2023-01-04 02:45:00,,,,,,0.0,288.08,1.09,325.67,0.0
2023-01-04 03:00:00,,,290.51172,-1.0114775,0.07679367,0.0,288.02,1.09,326.27,0.0
2023-01-04 03:15:00,,,,,,0.0,287.95,1.09,326.87,0.0
2023-01-04 03:30:00,,,,,,0.0,287.88,1.09,327.46,0.0
2023-01-04 03:45:00,,,,,,0.0,287.82,1.09,328.06,0.0
2023-01-04 04:00:00,,,290.51,-1.1583738,0.028230667,0.0,287.75,1.09,328.66,0.0
2023-01-04 04:15:00,,,,,,0.0,287.71,1.1,328.38,0.0
2023-01-04 04:30:00,,,,,,0.0,287.68,1.1,328.11,0.0
2023-01-04 04:45:00,,,,,,0.0,287.64,1.11,327.83,0.0
2023-01-04 05:00:00,,,290.25684,-1.2809029,-0.0008239746,0.0,287.6,1.11,327.56,0.0
2023-01-04 05:15:00,,,,,,0.0,287.57,1.12,327.3,0.0
2023-01-04 05:30:00,,,,,,0.0,287.53,1.13,327.03,0.0
2023-01-04 05:45:00,,,,,,0.0,287.49,1.13,326.77,0.0
