Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:15:00,,,,,,288.64366666666666,298.58,4.37,48.65,266.1158586295928
2023-01-01 16:30:00,,,,,,230.23033333333333,298.17,4.24,46.62,208.98694456781152
2023-01-01 16:45:00,,,,,,178.47766666666666,297.76,4.11,44.47,151.79680681034807
2023-01-01 17:00:00,228.69112,229.0861,296.26782,-2.527317,-1.6453857,121.56483333333334,297.35,3.99,42.18,96.3114992941859
2023-01-01 17:15:00,,,,,,71.03216666666667,296.94,3.88,39.75,46.18791368209728
2023-01-01 17:30:00,,,,,,26.247,296.53,3.77,37.18,9.956214069483
2023-01-01 17:45:00,,,,,,3.3615,296.12,3.68,34.47,0.0
2023-01-01 18:00:00,37.676666,37.426666,293.812,-1.7538939,-0.9379015,0.0,295.71,3.59,31.62,0.0
2023-01-01 18:15:00,,,,,,0.0,295.3,3.51,28.64,0.0
2023-01-01 18:30:00,,,,,,0.0,294.89,3.44,25.52,0.0
2023-01-01 18:45:00,,,,,,0.0,294.49,3.38,22.29,0.0
2023-01-01 19:00:00,0.0,0.0,292.50513,-2.2155752,-0.82563305,0.0,294.08,3.33,18.96,0.0
2023-01-01 19:15:00,,,,,,0.0,293.93,3.29,19.38,0.0
2023-01-01 19:30:00,,,,,,0.0,293.78,3.24,19.82,0.0
2023-01-01 19:45:00,,,,,,0.0,293.63,3.2,20.27,0.0
2023-01-01 20:00:00,,,291.77246,-2.1595354,-0.470335,0.0,293.49,3.15,20.73,0.0
2023-01-01 20:15:00,,,,,,0.0,293.34,3.11,21.21,0.0
2023-01-01 20:30:00,,,,,,0.0,293.19,3.07,21.7,0.0
2023-01-01 20:45:00,,,,,,0.0,293.04,3.02,22.2,0.0
2023-01-01 21:00:00,,,291.17773,-2.2291174,0.070010185,0.0,292.89,2.98,22.72,0.0
2023-01-01 21:15:00,,,,,,0.0,292.75,2.94,23.25,0.0
2023-01-01 21:30:00,,,,,,0.0,292.6,2.89,23.8,0.0
2023-01-01 21:45:00,,,,,,0.0,292.45,2.85,24.37,0.0
2023-01-01 22:00:00,,,290.7705,-2.0947332,0.1560545,0.0,292.3,2.81,24.95,0.0
2023-01-01 22:15:00,,,,,,0.0,292.21,2.69,26.76,0.0
2023-01-01 22:30:00,,,,,,0.0,292.12,2.58,28.72,0.0
2023-01-01 22:45:00,,,,,,0.0,292.04,2.46,30.87,0.0
2023-01-01 23:00:00,,,290.48853,-1.8986406,-0.4868822,0.0,291.95,2.36,33.21,0.0
2023-01-01 23:15:00,,,,,,0.0,291.86,2.25,35.77,0.0
2023-01-01 23:30:00,,,,,,0.0,291.77,2.16,38.58,0.0
2023-01-01 23:45:00,,,,,,0.0,291.68,2.06,41.64,0.0
2023-01-02 00:00:00,,,290.24976,-1.4679708,-1.1843548,0.0,291.59,1.98,44.98,0.0
2023-01-02 00:15:00,,,,,,0.0,291.5,1.9,48.62,0.0
2023-01-02 00:30:00,,,,,,0.0,291.41,1.83,52.55,0.0
2023-01-02 00:45:00,,,,,,0.0,291.32,1.77,56.78,0.0
2023-01-02 01:00:00,,,290.1333,-1.0099688,-1.7320642,0.0,291.23,1.71,61.28,0.0
2023-01-02 01:15:00,,,,,,0.0,291.32,1.7,60.66,0.0
2023-01-02 01:30:00,,,,,,0.0,291.4,1.69,60.04,0.0
2023-01-02 01:45:00,,,,,,0.0,291.49,1.68,59.41,0.0
2023-01-02 02:00:00,,,289.93555,-0.69188595,-1.9163551,0.0,291.57,1.67,58.77,0.0
2023-01-02 02:15:00,,,,,,0.0,291.66,1.66,58.12,0.0
2023-01-02 02:30:00,,,,,,0.0,291.75,1.65,57.46,0.0
2023-01-02 02:45:00,,,,,,0.0,291.83,1.64,56.8,0.0
2023-01-02 03:00:00,,,290.3208,-0.7018404,-1.786788,0.0,291.92,1.63,56.12,0.0
2023-01-02 03:15:00,,,,,,0.0,292.0,1.62,55.44,0.0
2023-01-02 03:30:00,,,,,,0.0,292.09,1.61,54.75,0.0
2023-01-02 03:45:00,,,,,,0.0,292.18,1.6,54.06,0.0
2023-01-02 04:00:00,,,290.36816,-0.8641701,-1.1850996,0.0,292.26,1.59,53.35,0.0
2023-01-02 04:15:00,,,,,,0.0,292.25,1.58,48.76,0.0
2023-01-02 04:30:00,,,,,,0.0,292.23,1.58,44.14,0.0
2023-01-02 04:45:00,,,,,,0.0,292.22,1.59,39.54,0.0
2023-01-02 05:00:00,,,290.4165,-1.023941,-0.93126965,0.0,292.2,1.61,35.01,0.0
2023-01-02 05:15:00,,,,,,0.0,292.19,1.63,30.62,0.0
2023-01-02 05:30:00,,,,,,0.0,292.17,1.67,26.41,0.0
2023-01-02 05:45:00,,,,,,0.0,292.15,1.72,22.4,0.0
2023-01-02 06:00:00,,,290.70068,-1.2861795,-0.77732754,0.0,292.14,1.77,18.62,0.0
2023-01-02 06:15:00,,,,,,0.0,292.12,1.84,15.08,0.0
2023-01-02 06:30:00,,,,,,0.0118333333333333,292.11,1.9,11.78,0.0
2023-01-02 06:45:00,,,,,,5.701833333333334,292.09,1.98,8.72,0.4407140511709178
2023-01-02 07:00:00,0.0,0.0,289.32153,-2.3015862,-0.33757782,19.311833333333333,292.08,2.06,5.89,18.63085221717481
2023-01-02 07:15:00,,,,,,57.62483333333333,292.16,2.16,5.14,60.49233757854055
2023-01-02 07:30:00,,,,,,74.39433333333335,292.23,2.26,4.45,112.87988691383664
2023-01-02 07:45:00,,,,,,100.1255,292.31,2.36,3.83,169.19818990427066
2023-01-02 08:00:00,121.15321,76.01731,290.46313,-2.5257387,-0.44834328,169.29,292.39,2.46,3.26,226.5621342547313
2023-01-02 08:15:00,,,,,,174.69116666666667,292.47,2.57,2.73,283.5079518926783
2023-01-02 08:30:00,,,,,,210.23,292.54,2.67,2.24,339.1657685321911
2023-01-02 08:45:00,,,,,,260.3481666666667,292.62,2.77,1.79,392.9455241111239
2023-01-02 09:00:00,325.73328,179.13202,291.6172,-2.7316236,-0.8700638,329.9178333333333,292.7,2.87,1.37,444.4048477427414
2023-01-02 09:15:00,,,,,,381.8428333333333,292.78,2.98,0.99,493.18811225896127
2023-01-02 09:30:00,,,,,,380.40383333333335,292.85,3.08,0.62,538.9961567956115
2023-01-02 09:45:00,,,,,,390.6458333333333,292.93,3.18,0.28,581.570359012291
2023-01-02 10:00:00,517.64215,304.08188,292.8711,-2.7337027,-1.2613525,350.6256666666667,293.01,3.29,359.96,620.6838960596049
2023-01-02 10:15:00,,,,,,301.76533333333333,293.17,3.29,1.98,656.1368130606139
2023-01-02 10:30:00,,,,,,282.9816666666666,293.33,3.3,3.99,687.7531996370633
2023-01-02 10:45:00,,,,,,307.4638333333333,293.49,3.31,5.98,715.3795733406091
2023-01-02 11:00:00,663.9203,426.2109,294.12646,-2.5881329,-1.6198387,311.546,293.66,3.33,7.96,738.8839696439643
2023-01-02 11:15:00,,,,,,274.6476666666667,293.82,3.35,9.92,758.1554494849124
2023-01-02 11:30:00,,,,,,422.5935,293.98,3.37,11.85,773.1038518053712
2023-01-02 11:45:00,,,,,,408.13416666666666,294.14,3.4,13.75,783.6596853780856
2023-01-02 12:00:00,748.7597,582.66345,295.52295,-2.3547592,-1.734314,408.618,294.3,3.43,15.62,789.7740941870995
2023-01-02 12:15:00,,,,,,397.5306666666666,294.46,3.47,17.45,791.418855613846
2023-01-02 12:30:00,,,,,,450.4705,294.63,3.5,19.24,788.5863871650594
2023-01-02 12:45:00,,,,,,479.9461666666666,294.79,3.55,20.99,781.2897492030351
2023-01-02 13:00:00,763.67975,621.3492,296.5547,-2.2782125,-1.7876749,359.35099999999994,294.95,3.59,22.7,769.5626404827756
2023-01-02 13:15:00,,,,,,305.7891666666667,294.93,3.49,22.76,753.4593920450036
2023-01-02 13:30:00,,,,,,323.6385,294.92,3.4,22.82,733.0549748012731
2023-01-02 13:45:00,,,,,,611.5408333333332,294.9,3.3,22.89,708.4450488641082
2023-01-02 14:00:00,707.67084,498.44778,296.99585,-2.3456268,-1.7683153,467.7196666666667,294.89,3.2,22.96,679.7461009695695
2023-01-02 14:15:00,,,,,,566.6854999999999,294.87,3.1,23.03,647.0957445104417
2023-01-02 14:30:00,,,,,,473.16316666666665,294.86,3.01,23.11,610.6533023294345
2023-01-02 14:45:00,,,,,,299.10050000000007,294.84,2.91,23.2,570.6008695764793
2023-01-02 15:00:00,585.3555,340.76862,296.948,-2.3946533,-1.7312365,306.3881666666667,294.82,2.81,23.29,527.1451897827689
2023-01-02 15:15:00,,,,,,269.7015,294.81,2.72,23.38,480.5209266477119
2023-01-02 15:30:00,,,,,,185.23816666666664,294.79,2.62,23.49,430.9963928299966
2023-01-02 15:45:00,,,,,,259.03566666666666,294.78,2.52,23.6,378.8837642860304
2023-01-02 16:00:00,410.28418,225.66972,296.85278,-2.3955116,-1.7856522,232.271,294.76,2.42,23.72,324.55787969713606
2023-01-02 16:15:00,,,,,,203.4315,294.69,2.38,22.82,268.4924675812041
2023-01-02 16:30:00,,,,,,125.99116666666669,294.63,2.34,21.88,211.3343894006141
2023-01-02 16:45:00,,,,,,74.7395,294.56,2.29,20.91,154.0682936960776
2023-01-02 17:00:00,206.19278,80.513885,296.32104,-2.012579,-1.7003889,39.853,294.49,2.25,19.9,98.41874965999556
2023-01-02 17:15:00,,,,,,31.483833333333333,294.42,2.21,18.85,47.93599045659291
2023-01-02 17:30:00,,,,,,11.8395,294.35,2.17,17.77,10.896233224973228
2023-01-02 17:45:00,,,,,,2.272333333333333,294.28,2.13,16.64,0.0
2023-01-02 18:00:00,33.690556,11.82,295.83447,-1.6082411,-1.4225292,0.0069999999999999,294.21,2.09,15.47,0.0
2023-01-02 18:15:00,,,,,,0.0,294.15,2.05,14.25,0.0
2023-01-02 18:30:00,,,,,,0.0,294.08,2.01,12.99,0.0
2023-01-02 18:45:00,,,,,,0.0,294.01,1.98,11.68,0.0
2023-01-02 19:00:00,0.0,0.0,293.90454,-1.6502447,-0.6095333,0.0,293.94,1.94,10.32,0.0
2023-01-02 19:15:00,,,,,,0.0,293.93,1.94,10.49,0.0
2023-01-02 19:30:00,,,,,,0.0,293.92,1.94,10.66,0.0
2023-01-02 19:45:00,,,,,,0.0,293.91,1.94,10.83,0.0
2023-01-02 20:00:00,,,293.45142,-1.6374578,-0.19328403,0.0,293.9,1.94,11.0,0.0
2023-01-02 20:15:00,,,,,,0.0,293.88,1.94,11.18,0.0
2023-01-02 20:30:00,,,,,,0.0,293.87,1.94,11.35,0.0
2023-01-02 20:45:00,,,,,,0.0,293.86,1.94,11.52,0.0
2023-01-02 21:00:00,,,293.27393,-1.5532703,0.20533848,0.0,293.85,1.94,11.69,0.0
2023-01-02 21:15:00,,,,,,0.0,293.84,1.94,11.86,0.0
2023-01-02 21:30:00,,,,,,0.0,293.83,1.94,12.03,0.0
2023-01-02 21:45:00,,,,,,0.0,293.82,1.94,12.2,0.0
2023-01-02 22:00:00,,,293.17798,-1.510025,0.08268356,0.0,293.81,1.94,12.37,0.0
2023-01-02 22:15:00,,,,,,0.0,293.77,1.93,14.75,0.0
2023-01-02 22:30:00,,,,,,0.0,293.74,1.93,17.14,0.0
2023-01-02 22:45:00,,,,,,0.0,293.7,1.93,19.54,0.0
2023-01-02 23:00:00,,,292.92944,-1.54603,-0.7684221,0.0,293.67,1.93,21.93,0.0
2023-01-02 23:15:00,,,,,,0.0,293.64,1.94,24.3,0.0
2023-01-02 23:30:00,,,,,,0.0,293.6,1.95,26.66,0.0
2023-01-02 23:45:00,,,,,,0.0,293.57,1.96,28.99,0.0
2023-01-03 00:00:00,,,292.68774,-1.1979218,-1.7964029,0.0,293.53,1.98,31.28,0.0
2023-01-03 00:15:00,,,,,,0.0,293.5,2.0,33.53,0.0
2023-01-03 00:30:00,,,,,,0.0,293.46,2.02,35.73,0.0
2023-01-03 00:45:00,,,,,,0.0,293.43,2.05,37.88,0.0
2023-01-03 01:00:00,,,292.3933,-0.6565561,-2.5179968,0.0,293.39,2.07,39.98,0.0
2023-01-03 01:15:00,,,,,,0.0,293.22,2.04,42.4,0.0
2023-01-03 01:30:00,,,,,,0.0,293.05,2.01,44.9,0.0
2023-01-03 01:45:00,,,,,,0.0,292.88,1.98,47.48,0.0
2023-01-03 02:00:00,,,291.6814,-0.50734615,-2.5608797,0.0,292.71,1.96,50.12,0.0
2023-01-03 02:15:00,,,,,,0.0,292.54,1.94,52.81,0.0
2023-01-03 02:30:00,,,,,,0.0,292.37,1.93,55.55,0.0
2023-01-03 02:45:00,,,,,,0.0,292.2,1.92,58.32,0.0
2023-01-03 03:00:00,,,291.0442,-0.7509556,-2.3213387,0.0,292.03,1.91,61.11,0.0
2023-01-03 03:15:00,,,,,,0.0,291.86,1.91,63.91,0.0
2023-01-03 03:30:00,,,,,,0.0,291.69,1.92,66.71,0.0
2023-01-03 03:45:00,,,,,,0.0,291.52,1.93,69.48,0.0
2023-01-03 04:00:00,,,290.4182,-1.0081015,-1.9130116,0.0,291.35,1.94,72.22,0.0
2023-01-03 04:15:00,,,,,,0.0,291.29,1.95,71.24,0.0
2023-01-03 04:30:00,,,,,,0.0,291.23,1.97,70.28,0.0
2023-01-03 04:45:00,,,,,,0.0,291.16,1.98,69.32,0.0
2023-01-03 05:00:00,,,289.9402,-1.1880331,-1.6246862,0.0,291.1,1.99,68.38,0.0
2023-01-03 05:15:00,,,,,,0.0,291.04,2.01,67.45,0.0
2023-01-03 05:30:00,,,,,,0.0,290.98,2.02,66.54,0.0
2023-01-03 05:45:00,,,,,,0.0,290.92,2.04,65.63,0.0
2023-01-03 06:00:00,,,289.62646,-1.2849121,-1.5113125,0.0,290.85,2.05,64.75,0.0
2023-01-03 06:15:00,,,,,,0.0,290.79,2.07,63.87,0.0
2023-01-03 06:30:00,,,,,,0.4181666666666667,290.73,2.09,63.01,0.0
2023-01-03 06:45:00,,,,,,6.104666666666666,290.67,2.1,62.16,0.3642900463376295
2023-01-03 07:00:00,0.0,0.0,290.03247,-1.9529877,-1.2860289,25.7105,290.6,2.12,61.33,17.972034306904373
2023-01-03 07:15:00,,,,,,105.88016666666668,291.12,2.29,59.44,59.53938485811386
2023-01-03 07:30:00,,,,,,174.01766666666668,291.63,2.46,57.81,111.84879288787027
2023-01-03 07:45:00,,,,,,197.63816666666665,292.14,2.63,56.39,168.17881839020075
2023-01-03 08:00:00,122.689476,117.54965,291.40698,-2.2651005,-1.6379042,207.6845,292.65,2.8,55.14,225.59672408607327
2023-01-03 08:15:00,,,,,,192.44716666666667,293.16,2.98,54.04,282.61995967590786
2023-01-03 08:30:00,,,,,,216.06066666666663,293.67,3.15,53.06,338.3702208064913
2023-01-03 08:45:00,,,,,,230.28316666666663,294.18,3.33,52.19,392.25313334917786
2023-01-03 09:00:00,330.48645,320.48798,292.79224,-2.3547297,-2.1077185,247.53016666666664,294.69,3.5,51.4,443.823821104595
2023-01-03 09:15:00,,,,,,265.9435,295.2,3.68,50.69,492.7250149854575
2023-01-03 09:30:00,,,,,,286.93716666666666,295.71,3.86,50.04,538.6563523165605
2023-01-03 09:45:00,,,,,,363.602,296.22,4.03,49.45,581.3582451129041
2023-01-03 10:00:00,525.75964,513.205,294.26465,-2.3474216,-2.0339422,423.5198333333334,296.73,4.21,48.91,620.6030368083847
2023-01-03 10:15:00,,,,,,502.7696666666667,296.98,4.23,49.57,656.1900149573105
2023-01-03 10:30:00,,,,,,699.597,297.22,4.25,50.23,687.9425569141753
2023-01-03 10:45:00,,,,,,832.9188333333334,297.47,4.27,50.88,715.7064958849655
2023-01-03 11:00:00,675.4561,655.5796,295.73413,-2.3744717,-2.0177526,665.6283333333333,297.72,4.29,51.52,739.3492011142788
2023-01-03 11:15:00,,,,,,497.3888333333333,297.96,4.32,52.16,758.7590800290852
2023-01-03 11:30:00,,,,,,517.7886666666667,298.21,4.34,52.79,773.8453279958985
2023-01-03 11:45:00,,,,,,732.8753333333333,298.46,4.36,53.42,784.5378189332864
2023-01-03 12:00:00,763.0764,731.64777,297.07422,-2.2690153,-2.0466814,955.5925,298.71,4.38,54.04,790.787070396394
2023-01-03 12:15:00,,,,,,743.5056666666666,298.95,4.41,54.65,792.5642419584289
2023-01-03 12:30:00,,,,,,640.7203333333332,299.2,4.43,55.25,789.8611423192153
2023-01-03 12:45:00,,,,,,589.0003333333333,299.45,4.46,55.85,782.690232351096
2023-01-03 13:00:00,780.0072,740.19775,298.04517,-2.210412,-2.1167574,661.8443333333333,299.69,4.48,56.44,771.0846206428783
2023-01-03 13:15:00,,,,,,646.5285,299.74,4.47,55.76,755.0980568071301
2023-01-03 13:30:00,,,,,,752.8851666666667,299.78,4.45,55.07,734.8049375105821
2023-01-03 13:45:00,,,,,,593.4703333333333,299.82,4.44,54.37,710.3003527373717
2023-01-03 14:00:00,725.07697,709.25195,298.78296,-2.3067331,-2.2706041,720.0978333333334,299.87,4.43,53.67,681.7002178033957
2023-01-03 14:15:00,,,,,,358.9528333333334,299.91,4.42,52.97,649.141564316806
2023-01-03 14:30:00,,,,,,400.55783333333335,299.95,4.41,52.26,612.7831080379183
2023-01-03 14:45:00,,,,,,377.3941666666667,300.0,4.4,51.55,572.8062871585225
2023-01-03 15:00:00,603.5086,609.5856,299.15625,-2.3987312,-2.3511343,311.1305,300.04,4.39,50.84,529.4170973781697
2023-01-03 15:15:00,,,,,,215.05966666666663,300.08,4.38,50.12,482.84929362964607
2023-01-03 15:30:00,,,,,,225.9235,300.13,4.37,49.4,433.36999502661934
2023-01-03 15:45:00,,,,,,216.61633333333333,300.17,4.36,48.68,381.2896706260725
2023-01-03 16:00:00,427.3875,423.40805,299.00806,-2.4796257,-2.3549213,194.26516666666663,300.21,4.36,47.96,326.9804939124944
2023-01-03 16:15:00,,,,,,160.9753333333333,299.88,4.25,47.42,270.9116460644093
2023-01-03 16:30:00,,,,,,121.5945,299.54,4.15,46.85,213.7214862846127
2023-01-03 16:45:00,,,,,,81.48983333333332,299.21,4.05,46.25,156.37710990758953
2023-01-03 17:00:00,219.45334,218.01778,298.34424,-2.2298632,-2.103612,72.36266666666666,298.87,3.94,45.63,100.5626286457758
2023-01-03 17:15:00,,,,,,37.893166666666666,298.54,3.84,44.97,49.7245617803666
2023-01-03 17:30:00,,,,,,16.771333333333335,298.21,3.74,44.27,11.88847069432428
2023-01-03 17:45:00,,,,,,2.955,297.87,3.64,43.53,0.0
2023-01-03 18:00:00,37.568333,37.086666,296.51807,-1.5393782,-1.2911701,0.0,297.54,3.54,42.75,0.0
2023-01-03 18:15:00,,,,,,0.0,297.2,3.44,41.93,0.0
2023-01-03 18:30:00,,,,,,0.0,296.87,3.34,41.06,0.0
2023-01-03 18:45:00,,,,,,0.0,296.53,3.24,40.14,0.0
2023-01-03 19:00:00,0.0,0.0,295.16602,-1.6143131,-1.164938,0.0,296.2,3.14,39.15,0.0
2023-01-03 19:15:00,,,,,,0.0,296.01,3.1,42.87,0.0
2023-01-03 19:30:00,,,,,,0.0,295.82,3.06,46.68,0.0
2023-01-03 19:45:00,,,,,,0.0,295.63,3.04,50.56,0.0
2023-01-03 20:00:00,,,294.85156,-1.3803577,-1.1248894,0.0,295.44,3.04,54.48,0.0
2023-01-03 20:15:00,,,,,,0.0,295.25,3.04,58.39,0.0
2023-01-03 20:30:00,,,,,,0.0,295.06,3.07,62.27,0.0
2023-01-03 20:45:00,,,,,,0.0,294.87,3.1,66.07,0.0
2023-01-03 21:00:00,,,294.22363,-1.2720556,-1.3579617,0.0,294.68,3.15,69.77,0.0
2023-01-03 21:15:00,,,,,,0.0,294.48,3.21,73.34,0.0
2023-01-03 21:30:00,,,,,,0.0,294.29,3.29,76.77,0.0
2023-01-03 21:45:00,,,,,,0.0,294.1,3.37,80.03,0.0
2023-01-03 22:00:00,,,293.9182,-1.0096216,-2.001832,0.0,293.91,3.47,83.12,0.0
2023-01-03 22:15:00,,,,,,0.0,293.75,3.35,82.88,0.0
2023-01-03 22:30:00,,,,,,0.0,293.59,3.24,82.63,0.0
2023-01-03 22:45:00,,,,,,0.0,293.43,3.12,82.35,0.0
2023-01-03 23:00:00,,,293.73486,-0.53703594,-2.9271202,0.0,293.28,3.0,82.06,0.0
2023-01-03 23:15:00,,,,,,0.0,293.12,2.89,81.74,0.0
2023-01-03 23:30:00,,,,,,0.0,292.96,2.77,81.39,0.0
2023-01-03 23:45:00,,,,,,0.0,292.8,2.66,81.01,0.0
2023-01-04 00:00:00,,,293.0454,-0.105511665,-3.0492449,0.0,292.64,2.54,80.6,0.0
2023-01-04 00:15:00,,,,,,0.0,292.48,2.43,80.15,0.0
2023-01-04 00:30:00,,,,,,0.0,292.32,2.31,79.66,0.0
2023-01-04 00:45:00,,,,,,0.0,292.16,2.2,79.11,0.0
2023-01-04 01:00:00,,,292.13354,-0.057652473,-2.5325422,0.0,292.0,2.08,78.5,0.0
2023-01-04 01:15:00,,,,,,0.0,291.91,2.03,77.93,0.0
2023-01-04 01:30:00,,,,,,0.0,291.83,1.99,77.32,0.0
2023-01-04 01:45:00,,,,,,0.0,291.74,1.94,76.69,0.0
2023-01-04 02:00:00,,,291.2395,-0.31627274,-1.9153299,0.0,291.66,1.89,76.03,0.0
2023-01-04 02:15:00,,,,,,0.0,291.58,1.85,75.33,0.0
2023-01-04 02:30:00,,,,,,0.0,291.49,1.8,74.6,0.0
2023-01-04 02:45:00,,,,,,0.0,291.41,1.76,73.83,0.0
2023-01-04 03:00:00,,,290.4287,-0.670413,-1.4681282,0.0,291.32,1.71,73.02,0.0
2023-01-04 03:15:00,,,,,,0.0,291.24,1.67,72.17,0.0
2023-01-04 03:30:00,,,,,,0.0,291.15,1.62,71.27,0.0
2023-01-04 03:45:00,,,,,,0.0,291.07,1.58,70.32,0.0
2023-01-04 04:00:00,,,289.6765,-1.0602293,-1.521574,0.0,290.98,1.54,69.31,0.0
2023-01-04 04:15:00,,,,,,0.0,290.95,1.57,65.84,0.0
2023-01-04 04:30:00,,,,,,0.0,290.91,1.6,62.51,0.0
2023-01-04 04:45:00,,,,,,0.0,290.87,1.64,59.34,0.0
2023-01-04 05:00:00,,,289.3589,-0.97182083,-1.2825623,0.0,290.84,1.69,56.34,0.0
2023-01-04 05:15:00,,,,,,0.0,290.8,1.74,53.5,0.0
