Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:15:00,,,,,,305.3346666666667,299.99,2.76,252.82,307.5096517269345
2023-01-01 16:30:00,,,,,,246.3513333333333,299.99,2.33,249.09,248.8328346237258
2023-01-01 16:45:00,,,,,,192.50216666666665,299.98,1.92,243.73,189.5775557808257
2023-01-01 17:00:00,260.58444,205.54834,300.35327,0.20949936,-0.13269043,122.31533333333331,299.98,1.53,235.54,131.0052537747753
2023-01-01 17:15:00,,,,,,65.351,299.98,1.19,222.33,75.51068960150062
2023-01-01 17:30:00,,,,,,29.780666666666665,299.97,0.96,201.05,28.469961660394045
2023-01-01 17:45:00,,,,,,15.395,299.97,0.92,173.08,2.1926675123011763
2023-01-01 18:00:00,55.31222,42.12,299.1504,0.2356081,-0.13150501,1.526333333333333,299.97,1.09,148.65,0.0
2023-01-01 18:15:00,,,,,,0.0,299.96,1.4,132.81,0.0
2023-01-01 18:30:00,,,,,,0.0,299.96,1.77,123.11,0.0
2023-01-01 18:45:00,,,,,,0.0,299.96,2.18,116.9,0.0
2023-01-01 19:00:00,0.0,0.0,296.54565,-1.3115225,-1.5343733,0.0,299.95,2.6,112.67,0.0
2023-01-01 19:15:00,,,,,,0.0,299.87,2.57,106.97,0.0
2023-01-01 19:30:00,,,,,,0.0,299.78,2.57,101.21,0.0
2023-01-01 19:45:00,,,,,,0.0,299.7,2.59,95.5,0.0
2023-01-01 20:00:00,,,296.76465,-1.2366838,-1.324583,0.0,299.61,2.64,89.94,0.0
2023-01-01 20:15:00,,,,,,0.0,299.53,2.72,84.63,0.0
2023-01-01 20:30:00,,,,,,0.0,299.45,2.81,79.65,0.0
2023-01-01 20:45:00,,,,,,0.0,299.36,2.92,75.01,0.0
2023-01-01 21:00:00,,,296.12158,-1.5850744,-1.5046968,0.0,299.28,3.06,70.76,0.0
2023-01-01 21:15:00,,,,,,0.0,299.19,3.2,66.87,0.0
2023-01-01 21:30:00,,,,,,0.0,299.11,3.37,63.34,0.0
2023-01-01 21:45:00,,,,,,0.0,299.02,3.54,60.15,0.0
2023-01-01 22:00:00,,,295.45703,-1.67237,-1.4394045,0.0,298.94,3.72,57.26,0.0
2023-01-01 22:15:00,,,,,,0.0,298.89,3.56,59.34,0.0
2023-01-01 22:30:00,,,,,,0.0,298.84,3.39,61.63,0.0
2023-01-01 22:45:00,,,,,,0.0,298.79,3.24,64.15,0.0
2023-01-01 23:00:00,,,294.81226,-1.5529375,-1.2327318,0.0,298.75,3.09,66.91,0.0
2023-01-01 23:15:00,,,,,,0.0,298.7,2.95,69.93,0.0
2023-01-01 23:30:00,,,,,,0.0,298.65,2.82,73.25,0.0
2023-01-01 23:45:00,,,,,,0.0,298.6,2.7,76.88,0.0
2023-01-02 00:00:00,,,294.33032,-1.4689474,-1.0491009,0.0,298.56,2.59,80.83,0.0
2023-01-02 00:15:00,,,,,,0.0,298.51,2.5,85.1,0.0
2023-01-02 00:30:00,,,,,,0.0,298.46,2.42,89.69,0.0
2023-01-02 00:45:00,,,,,,0.0,298.41,2.35,94.55,0.0
2023-01-02 01:00:00,,,293.9912,-1.3693438,-0.9762049,0.0,298.36,2.31,99.65,0.0
2023-01-02 01:15:00,,,,,,0.0,298.32,2.35,97.42,0.0
2023-01-02 01:30:00,,,,,,0.0,298.29,2.4,95.27,0.0
2023-01-02 01:45:00,,,,,,0.0,298.25,2.45,93.21,0.0
2023-01-02 02:00:00,,,293.67627,-1.3017492,-0.88168716,0.0,298.21,2.5,91.24,0.0
2023-01-02 02:15:00,,,,,,0.0,298.17,2.56,89.35,0.0
2023-01-02 02:30:00,,,,,,0.0,298.13,2.62,87.55,0.0
2023-01-02 02:45:00,,,,,,0.0,298.09,2.68,85.83,0.0
2023-01-02 03:00:00,,,293.61914,-1.2228365,-0.83170986,0.0,298.05,2.75,84.18,0.0
2023-01-02 03:15:00,,,,,,0.0,298.01,2.81,82.62,0.0
2023-01-02 03:30:00,,,,,,0.0,297.97,2.88,81.13,0.0
2023-01-02 03:45:00,,,,,,0.0,297.93,2.95,79.7,0.0
2023-01-02 04:00:00,,,293.54004,-1.1371193,-0.8015547,0.0,297.89,3.02,78.35,0.0
2023-01-02 04:15:00,,,,,,0.0,297.93,2.89,75.75,0.0
2023-01-02 04:30:00,,,,,,0.0,297.97,2.76,72.92,0.0
2023-01-02 04:45:00,,,,,,0.0,298.02,2.64,69.82,0.0
2023-01-02 05:00:00,,,293.56982,-1.2263336,-0.8990431,0.0,298.06,2.53,66.43,0.0
2023-01-02 05:15:00,,,,,,0.0,298.1,2.43,62.76,0.0
2023-01-02 05:30:00,,,,,,0.0,298.14,2.34,58.78,0.0
2023-01-02 05:45:00,,,,,,0.0,298.18,2.26,54.5,0.0
2023-01-02 06:00:00,,,293.47363,-1.3594217,-1.0461264,0.0,298.22,2.2,49.95,0.0
2023-01-02 06:15:00,,,,,,0.0,298.27,2.15,45.15,0.0
2023-01-02 06:30:00,,,,,,0.6278333333333334,298.31,2.11,40.17,0.0
2023-01-02 06:45:00,,,,,,4.465833333333333,298.35,2.1,35.05,7.97118486469804
2023-01-02 07:00:00,0.0,0.0,294.239,-1.6082268,-1.277031,17.1065,298.39,2.1,29.9,43.44709415310919
2023-01-02 07:15:00,,,,,,30.607666666666663,298.44,2.01,21.99,94.44535944456986
2023-01-02 07:30:00,,,,,,50.650333333333336,298.49,1.97,13.57,151.46322799197986
2023-01-02 07:45:00,,,,,,63.268,298.54,1.97,4.97,210.51699611583305
2023-01-02 08:00:00,176.61543,147.27509,295.68433,-1.7281313,-1.3218784,105.1645,298.59,2.02,356.57,269.73004182932385
2023-01-02 08:15:00,,,,,,136.16466666666665,298.63,2.1,348.7,328.0543634875185
2023-01-02 08:30:00,,,,,,148.55666666666667,298.68,2.22,341.57,384.8105583030696
2023-01-02 08:45:00,,,,,,175.7835,298.73,2.38,335.27,439.504084555771
2023-01-02 09:00:00,397.67548,274.32755,296.93066,-1.7753248,-1.3852005,241.53166666666667,298.78,2.56,329.79,491.7440061629778
2023-01-02 09:15:00,,,,,,381.93916666666667,298.83,2.75,325.06,541.2039453593346
2023-01-02 09:30:00,,,,,,315.11233333333337,298.88,2.97,320.99,587.6020709870975
2023-01-02 09:45:00,,,,,,342.2043333333333,298.93,3.2,317.48,630.6903427058855
2023-01-02 10:00:00,595.3044,378.17966,298.1372,-1.7879019,-1.5030518,432.7578333333333,298.98,3.43,314.45,670.248541007369
2023-01-02 10:15:00,,,,,,325.0276666666667,298.97,3.58,310.74,706.0808967156355
2023-01-02 10:30:00,,,,,,358.19633333333337,298.96,3.74,307.33,738.0141870760233
2023-01-02 10:45:00,,,,,,555.7583333333333,298.95,3.91,304.21,765.8966815074939
2023-01-02 11:00:00,743.1914,553.6242,299.62012,-1.557127,-1.4198875,596.1145,298.94,4.09,301.36,789.5975863339451
2023-01-02 11:15:00,,,,,,517.0148333333333,298.93,4.28,298.75,809.0067816450287
2023-01-02 11:30:00,,,,,,531.4676666666667,298.92,4.48,296.37,824.0347244522695
2023-01-02 11:45:00,,,,,,569.5586666666667,298.91,4.68,294.2,834.6124398012867
2023-01-02 12:00:00,828.19086,527.5168,300.1548,-1.2719955,-1.3373413,812.7786666666666,298.9,4.89,292.21,840.6915505251387
2023-01-02 12:15:00,,,,,,816.3475000000001,298.89,5.11,290.39,842.2443148880536
2023-01-02 12:30:00,,,,,,655.4401666666666,298.88,5.33,288.72,839.2636538598676
2023-01-02 12:45:00,,,,,,506.1445000000001,298.87,5.56,287.18,831.7631587035406
2023-01-02 13:00:00,842.6486,724.6736,301.34473,-0.48695278,-1.209794,528.9206666666666,298.86,5.79,285.77,819.7770766297319
2023-01-02 13:15:00,,,,,,602.7603333333334,298.91,5.51,284.63,803.3602788777268
2023-01-02 13:30:00,,,,,,345.55850000000004,298.95,5.24,283.37,782.5882230856862
2023-01-02 13:45:00,,,,,,452.93916666666667,299.0,4.97,281.98,757.5569316673777
2023-01-02 14:00:00,784.1508,721.8078,301.9402,0.44099426,-0.4209032,582.5963333333333,299.05,4.71,280.43,728.3830219817636
2023-01-02 14:15:00,,,,,,423.07933333333335,299.1,4.44,278.69,695.2038453419626
2023-01-02 14:30:00,,,,,,309.87533333333334,299.15,4.19,276.74,658.1778256475511
2023-01-02 14:45:00,,,,,,330.83950000000004,299.19,3.93,274.53,617.4851443785723
2023-01-02 15:00:00,657.853,610.1375,301.6775,0.6187744,0.15279675,209.12983333333327,299.24,3.69,272.03,573.3290153461585
2023-01-02 15:15:00,,,,,,210.34566666666663,299.29,3.45,269.17,525.9379664138985
2023-01-02 15:30:00,,,,,,283.7296666666667,299.34,3.22,265.91,475.56987165314746
2023-01-02 15:45:00,,,,,,174.11066666666665,299.39,3.01,262.16,422.51911964567023
2023-01-02 16:00:00,474.35556,390.14972,300.74194,0.673336,0.3312912,137.89083333333335,299.43,2.81,257.85,367.12963866439975
2023-01-02 16:15:00,,,,,,154.21500000000003,299.45,2.53,258.02,309.81945477466576
2023-01-02 16:30:00,,,,,,107.92883333333334,299.46,2.26,258.22,251.12949909415872
2023-01-02 16:45:00,,,,,,136.12766666666667,299.47,1.99,258.48,191.8276479697205
2023-01-02 17:00:00,256.255,211.64278,299.43872,0.36535072,0.73076344,57.94583333333333,299.49,1.71,258.83,133.1512047893263
2023-01-02 17:15:00,,,,,,26.806500000000003,299.5,1.44,259.3,77.43536538607621
2023-01-02 17:30:00,,,,,,24.11133333333333,299.51,1.17,260.0,29.89644720567169
2023-01-02 17:45:00,,,,,,6.597,299.53,0.9,261.12,2.5889961136170423
2023-01-02 18:00:00,54.241665,47.66,297.23535,-0.01815319,0.68782234,0.0,299.54,0.63,263.22,0.0
2023-01-02 18:15:00,,,,,,0.0,299.55,0.36,268.51,0.0
2023-01-02 18:30:00,,,,,,0.0,299.56,0.11,301.42,0.0
2023-01-02 18:45:00,,,,,,0.0,299.58,0.21,55.53,0.0
2023-01-02 19:00:00,0.0,0.0,296.4026,-0.8106451,-1.1244259,0.0,299.59,0.48,67.25,0.0
2023-01-02 19:15:00,,,,,,0.0,299.52,0.66,68.81,0.0
2023-01-02 19:30:00,,,,,,0.0,299.45,0.84,69.7,0.0
2023-01-02 19:45:00,,,,,,0.0,299.38,1.02,70.27,0.0
2023-01-02 20:00:00,,,296.44946,-1.32862,-1.3549051,0.0,299.31,1.21,70.67,0.0
2023-01-02 20:15:00,,,,,,0.0,299.24,1.39,70.96,0.0
2023-01-02 20:30:00,,,,,,0.0,299.17,1.57,71.19,0.0
2023-01-02 20:45:00,,,,,,0.0,299.1,1.75,71.36,0.0
2023-01-02 21:00:00,,,295.71338,-1.5444813,-1.3715658,0.0,299.03,1.94,71.51,0.0
2023-01-02 21:15:00,,,,,,0.0,298.96,2.12,71.63,0.0
2023-01-02 21:30:00,,,,,,0.0,298.89,2.3,71.73,0.0
2023-01-02 21:45:00,,,,,,0.0,298.82,2.49,71.81,0.0
2023-01-02 22:00:00,,,295.06763,-1.513443,-1.2874336,0.0,298.75,2.67,71.89,0.0
2023-01-02 22:15:00,,,,,,0.0,298.69,2.62,70.9,0.0
2023-01-02 22:30:00,,,,,,0.0,298.62,2.58,69.87,0.0
2023-01-02 22:45:00,,,,,,0.0,298.56,2.53,68.81,0.0
2023-01-02 23:00:00,,,294.70972,-1.4547215,-1.2078753,0.0,298.5,2.49,67.71,0.0
2023-01-02 23:15:00,,,,,,0.0,298.44,2.45,66.57,0.0
2023-01-02 23:30:00,,,,,,0.0,298.38,2.41,65.4,0.0
2023-01-02 23:45:00,,,,,,0.0,298.31,2.37,64.18,0.0
2023-01-03 00:00:00,,,294.385,-1.5682831,-1.1548014,0.0,298.25,2.33,62.92,0.0
2023-01-03 00:15:00,,,,,,0.0,298.19,2.29,61.62,0.0
2023-01-03 00:30:00,,,,,,0.0,298.13,2.25,60.28,0.0
2023-01-03 00:45:00,,,,,,0.0,298.06,2.22,58.9,0.0
2023-01-03 01:00:00,,,294.13403,-1.718812,-1.2137976,0.0,298.0,2.19,57.47,0.0
2023-01-03 01:15:00,,,,,,0.0,297.97,2.17,56.77,0.0
2023-01-03 01:30:00,,,,,,0.0,297.93,2.15,56.06,0.0
2023-01-03 01:45:00,,,,,,0.0,297.89,2.13,55.33,0.0
2023-01-03 02:00:00,,,293.8772,-1.7302465,-1.2586336,0.0,297.86,2.11,54.6,0.0
2023-01-03 02:15:00,,,,,,0.0,297.82,2.09,53.85,0.0
2023-01-03 02:30:00,,,,,,0.0,297.79,2.07,53.08,0.0
2023-01-03 02:45:00,,,,,,0.0,297.75,2.06,52.31,0.0
2023-01-03 03:00:00,,,293.70874,-1.7165318,-1.2815437,0.0,297.72,2.04,51.52,0.0
2023-01-03 03:15:00,,,,,,0.0,297.68,2.02,50.72,0.0
2023-01-03 03:30:00,,,,,,0.0,297.65,2.01,49.9,0.0
2023-01-03 03:45:00,,,,,,0.0,297.61,1.99,49.07,0.0
2023-01-03 04:00:00,,,293.53882,-1.7991171,-1.3607655,0.0,297.57,1.97,48.23,0.0
2023-01-03 04:15:00,,,,,,0.0,297.57,1.91,48.76,0.0
2023-01-03 04:30:00,,,,,,0.0,297.57,1.85,49.31,0.0
2023-01-03 04:45:00,,,,,,0.0,297.56,1.79,49.91,0.0
2023-01-03 05:00:00,,,293.4402,-1.8320761,-1.4039831,0.0,297.56,1.73,50.55,0.0
2023-01-03 05:15:00,,,,,,0.0,297.55,1.67,51.23,0.0
2023-01-03 05:30:00,,,,,,0.0,297.55,1.61,51.97,0.0
2023-01-03 05:45:00,,,,,,0.0,297.54,1.56,52.76,0.0
2023-01-03 06:00:00,,,293.29346,-1.7490234,-1.5276699,0.0,297.54,1.5,53.61,0.0
2023-01-03 06:15:00,,,,,,0.0,297.53,1.44,54.53,0.0
2023-01-03 06:30:00,,,,,,3.7295,297.53,1.38,55.53,0.0
2023-01-03 06:45:00,,,,,,17.2485,297.52,1.32,56.61,7.464343029070131
2023-01-03 07:00:00,0.0,0.0,293.7141,-2.2427826,-1.5528746,53.55133333333333,297.52,1.27,57.8,42.43048488848965
2023-01-03 07:15:00,,,,,,105.80033333333334,297.67,1.09,47.21,93.2568245738693
2023-01-03 07:30:00,,,,,,170.19933333333333,297.82,0.97,33.29,150.24504160945574
2023-01-03 07:45:00,,,,,,210.3248333333333,297.97,0.91,16.59,209.33087474995057
2023-01-03 08:00:00,178.15614,172.6341,296.0056,-1.7004032,-1.5797987,281.2573333333333,298.12,0.94,359.44,268.6077372353588
2023-01-03 08:15:00,,,,,,332.63666666666666,298.27,1.05,344.53,327.0150253272743
2023-01-03 08:30:00,,,,,,392.4175,298.42,1.21,332.96,383.8672754774267
2023-01-03 08:45:00,,,,,,454.35266666666666,298.58,1.41,324.37,438.6666341291966
2023-01-03 09:00:00,402.0509,405.22577,298.38354,-1.646966,-1.1621618,505.6205000000001,298.73,1.63,318.0,491.0201204504575
2023-01-03 09:15:00,,,,,,545.4181666666667,298.88,1.87,313.21,540.5999406458376
2023-01-03 09:30:00,,,,,,596.7311666666666,299.03,2.11,309.51,587.1231779720546
2023-01-03 09:45:00,,,,,,635.2346666666667,299.18,2.37,306.6,630.3408880746572
2023-01-03 10:00:00,601.804,599.00055,300.25684,-1.7121677,-0.8254461,677.5346666666667,299.33,2.63,304.26,670.0320507102342
2023-01-03 10:15:00,,,,,,711.8288333333333,299.33,2.81,299.41,706.0001564205377
2023-01-03 10:30:00,,,,,,738.0851666666666,299.33,3.01,295.18,738.0712785798678
2023-01-03 10:45:00,,,,,,771.5980000000001,299.32,3.23,291.5,766.0930055127022
2023-01-03 11:00:00,752.0783,731.3663,301.54272,-1.1730556,-0.7396765,789.7805,299.32,3.46,288.3,789.9338775779768
2023-01-03 11:15:00,,,,,,807.9378333333334,299.32,3.7,285.5,809.4831199339036
2023-01-03 11:30:00,,,,,,825.9138333333334,299.32,3.95,283.04,824.6505437470261
2023-01-03 11:45:00,,,,,,852.0509999999999,299.32,4.2,280.88,835.3665366633911
2023-01-03 12:00:00,837.4053,767.4167,302.2871,-0.5129118,-1.2839861,851.9105,299.31,4.46,278.97,841.5820926955594
2023-01-03 12:15:00,,,,,,846.3715,299.31,4.72,277.26,843.2688504223598
2023-01-03 12:30:00,,,,,,843.8436666666668,299.31,4.98,275.74,840.4191209929505
2023-01-03 12:45:00,,,,,,834.8843333333334,299.31,5.25,274.37,833.0458964220404
2023-01-03 13:00:00,851.33167,755.9489,302.14478,-0.2931757,-1.4287691,824.645,299.3,5.53,273.14,821.1828357452888
2023-01-03 13:15:00,,,,,,819.8623333333333,299.38,5.3,270.93,804.8842331792384
2023-01-03 13:30:00,,,,,,806.1020000000001,299.46,5.08,268.52,784.2249798640677
2023-01-03 13:45:00,,,,,,774.2515,299.54,4.87,265.9,759.3005405038599
2023-01-03 14:00:00,792.9525,719.98975,302.18628,-0.15219212,-1.1114244,742.7766666666666,299.62,4.67,263.05,730.2269800939162
2023-01-03 14:15:00,,,,,,699.8489999999999,299.7,4.48,259.96,697.1410968531416
2023-01-03 14:30:00,,,,,,665.5678333333333,299.78,4.31,256.6,660.2007506354252
2023-01-03 14:45:00,,,,,,625.9190000000001,299.86,4.15,252.98,619.5855310036318
2023-01-03 15:00:00,667.1889,617.4792,302.30518,-0.1912117,-1.4470816,589.3453333333332,299.94,4.01,249.1,575.4980038730326
2023-01-03 15:15:00,,,,,,542.9368333333334,300.01,3.89,244.96,528.165945736623
2023-01-03 15:30:00,,,,,,484.8833333333333,300.09,3.8,240.58,477.8462932779533
2023-01-03 15:45:00,,,,,,433.1086666666667,300.17,3.72,236.0,424.83216267208655
2023-01-03 16:00:00,485.27167,447.65668,301.93726,-0.008922577,-1.1439838,348.8233333333333,300.25,3.67,231.26,369.4655925784047
2023-01-03 16:15:00,,,,,,262.6665,300.24,3.46,229.67,312.1615354087855
2023-01-03 16:30:00,,,,,,201.0395,300.23,3.25,227.87,253.45544171669985
2023-01-03 16:45:00,,,,,,61.35583333333333,300.22,3.04,225.82,194.1044257408988
2023-01-03 17:00:00,266.49335,239.3511,300.83545,0.102656364,-0.03427601,41.95283333333333,300.22,2.84,223.48,135.3222755460043
2023-01-03 17:15:00,,,,,,72.249,300.21,2.64,220.78,79.38638244702895
2023-01-03 17:30:00,,,,,,53.337833333333336,300.2,2.45,217.66,31.358059135156168
2023-01-03 17:45:00,,,,,,17.330333333333332,300.19,2.27,214.02,3.0279304175383195
2023-01-03 18:00:00,58.90167,52.73111,297.9502,-0.03278637,0.27230644,0.001,300.18,2.1,209.78,0.0
2023-01-03 18:15:00,,,,,,0.0,300.17,1.94,204.81,0.0
2023-01-03 18:30:00,,,,,,0.0,300.16,1.8,199.03,0.0
2023-01-03 18:45:00,,,,,,0.0,300.15,1.68,192.35,0.0
2023-01-03 19:00:00,0.0,0.0,297.34766,-1.7771549,-0.9330044,0.0,300.14,1.59,184.77,0.0
2023-01-03 19:15:00,,,,,,0.0,300.12,1.38,183.62,0.0
2023-01-03 19:30:00,,,,,,0.0,300.09,1.17,182.06,0.0
2023-01-03 19:45:00,,,,,,0.0,300.06,0.96,179.81,0.0
2023-01-03 20:00:00,,,297.10156,-1.0119495,-0.8648796,0.0,300.04,0.75,176.32,0.0
2023-01-03 20:15:00,,,,,,0.0,300.01,0.55,170.22,0.0
2023-01-03 20:30:00,,,,,,0.0,299.99,0.36,157.49,0.0
2023-01-03 20:45:00,,,,,,0.0,299.96,0.22,124.48,0.0
2023-01-03 21:00:00,,,296.5581,-1.0193701,-0.8713894,0.0,299.93,0.24,70.29,0.0
2023-01-03 21:15:00,,,,,,0.0,299.91,0.4,43.36,0.0
2023-01-03 21:30:00,,,,,,0.0,299.88,0.59,32.63,0.0
2023-01-03 21:45:00,,,,,,0.0,299.85,0.8,27.27,0.0
2023-01-03 22:00:00,,,295.96167,-1.04844,-0.7025156,0.0,299.83,1.0,24.11,0.0
2023-01-03 22:15:00,,,,,,0.0,299.78,1.08,21.63,0.0
2023-01-03 22:30:00,,,,,,0.0,299.72,1.15,19.47,0.0
2023-01-03 22:45:00,,,,,,0.0,299.67,1.22,17.57,0.0
2023-01-03 23:00:00,,,295.47803,-1.0934324,-0.5855675,0.0,299.62,1.3,15.89,0.0
2023-01-03 23:15:00,,,,,,0.0,299.57,1.38,14.39,0.0
2023-01-03 23:30:00,,,,,,0.0,299.51,1.45,13.05,0.0
2023-01-03 23:45:00,,,,,,0.0,299.46,1.53,11.85,0.0
2023-01-04 00:00:00,,,295.1006,-1.1919374,-0.5968523,0.0,299.41,1.61,10.77,0.0
2023-01-04 00:15:00,,,,,,0.0,299.36,1.69,9.79,0.0
2023-01-04 00:30:00,,,,,,0.0,299.31,1.77,8.9,0.0
2023-01-04 00:45:00,,,,,,0.0,299.25,1.85,8.08,0.0
2023-01-04 01:00:00,,,294.80444,-1.3152208,-0.71955395,0.0,299.2,1.93,7.34,0.0
2023-01-04 01:15:00,,,,,,0.0,299.14,1.78,11.75,0.0
2023-01-04 01:30:00,,,,,,0.0,299.08,1.64,16.96,0.0
2023-01-04 01:45:00,,,,,,0.0,299.02,1.51,23.09,0.0
2023-01-04 02:00:00,,,294.65552,-1.5272102,-0.9492655,0.0,298.95,1.41,30.23,0.0
2023-01-04 02:15:00,,,,,,0.0,298.89,1.33,38.38,0.0
2023-01-04 02:30:00,,,,,,0.0,298.83,1.28,47.36,0.0
2023-01-04 02:45:00,,,,,,0.0,298.77,1.26,56.83,0.0
2023-01-04 03:00:00,,,294.41406,-1.7102079,-1.1006966,0.0,298.71,1.28,66.28,0.0
2023-01-04 03:15:00,,,,,,0.0,298.65,1.33,75.24,0.0
2023-01-04 03:30:00,,,,,,0.0,298.59,1.41,83.35,0.0
2023-01-04 03:45:00,,,,,,0.0,298.52,1.52,90.46,0.0
2023-01-04 04:00:00,,,294.37915,-1.9303465,-1.1770916,0.0,298.46,1.64,96.55,0.0
2023-01-04 04:15:00,,,,,,0.0,298.42,1.73,92.57,0.0
2023-01-04 04:30:00,,,,,,0.0,298.37,1.83,88.99,0.0
2023-01-04 04:45:00,,,,,,0.0,298.33,1.94,85.8,0.0
2023-01-04 05:00:00,,,294.1787,-2.1102486,-1.2962341,0.0,298.29,2.05,82.93,0.0
2023-01-04 05:15:00,,,,,,0.0,298.24,2.16,80.37,0.0
