Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,399.92722,282.68777,298.99023,-5.036497,-3.6674032,190.27816666666664,297.37,8.01,30.04,310.12635017079606
2023-01-01 16:15:00,,,,,,157.38566666666665,297.0,7.85,29.57,252.26300320310503
2023-01-01 16:30:00,,,,,,240.5595,296.64,7.7,29.09,193.5690611738999
2023-01-01 16:45:00,,,,,,181.894,296.27,7.54,28.59,135.2103548729097
2023-01-01 17:00:00,188.54889,94.82833,297.51782,-5.052952,-3.9871826,117.88966666666666,295.91,7.39,28.07,79.40392103859415
2023-01-01 17:15:00,,,,,,57.48366666666666,295.55,7.24,27.53,31.200074114319857
2023-01-01 17:30:00,,,,,,15.367166666666666,295.18,7.08,26.96,2.7944766426450074
2023-01-01 17:45:00,,,,,,1.1688333333333332,294.82,6.93,26.37,0.0
2023-01-01 18:00:00,22.458889,11.4,296.34326,-4.8488646,-3.5963488,0.0,294.45,6.78,25.75,0.0
2023-01-01 18:15:00,,,,,,0.0,294.09,6.63,25.1,0.0
2023-01-01 18:30:00,,,,,,0.0,293.72,6.48,24.42,0.0
2023-01-01 18:45:00,,,,,,0.0,293.36,6.33,23.71,0.0
2023-01-01 19:00:00,0.0,0.0,295.4812,-5.2316885,-3.7274885,0.0,293.0,6.18,22.97,0.0
2023-01-01 19:15:00,,,,,,0.0,292.83,6.15,22.8,0.0
2023-01-01 19:30:00,,,,,,0.0,292.65,6.13,22.63,0.0
2023-01-01 19:45:00,,,,,,0.0,292.48,6.1,22.45,0.0
2023-01-01 20:00:00,,,294.33984,-5.2496233,-3.9622784,0.0,292.31,6.07,22.28,0.0
2023-01-01 20:15:00,,,,,,0.0,292.14,6.04,22.1,0.0
2023-01-01 20:30:00,,,,,,0.0,291.97,6.01,21.92,0.0
2023-01-01 20:45:00,,,,,,0.0,291.8,5.98,21.74,0.0
2023-01-01 21:00:00,,,293.29297,-5.1409826,-3.5618258,0.0,291.63,5.95,21.56,0.0
2023-01-01 21:15:00,,,,,,0.0,291.46,5.93,21.38,0.0
2023-01-01 21:30:00,,,,,,0.0,291.29,5.9,21.19,0.0
2023-01-01 21:45:00,,,,,,0.0,291.12,5.87,21.01,0.0
2023-01-01 22:00:00,,,292.4497,-5.2014227,-3.204053,0.0,290.95,5.84,20.82,0.0
2023-01-01 22:15:00,,,,,,0.0,290.89,5.8,20.91,0.0
2023-01-01 22:30:00,,,,,,0.0,290.84,5.75,21.01,0.0
2023-01-01 22:45:00,,,,,,0.0,290.78,5.7,21.11,0.0
2023-01-01 23:00:00,,,291.83228,-5.26534,-3.1248217,0.0,290.73,5.66,21.22,0.0
2023-01-01 23:15:00,,,,,,0.0,290.68,5.61,21.32,0.0
2023-01-01 23:30:00,,,,,,0.0,290.62,5.57,21.43,0.0
2023-01-01 23:45:00,,,,,,0.0,290.57,5.52,21.53,0.0
2023-01-02 00:00:00,,,291.50024,-4.9999533,-3.1677532,0.0,290.51,5.48,21.64,0.0
2023-01-02 00:15:00,,,,,,0.0,290.46,5.43,21.75,0.0
2023-01-02 00:30:00,,,,,,0.0,290.41,5.39,21.87,0.0
2023-01-02 00:45:00,,,,,,0.0,290.35,5.34,21.98,0.0
2023-01-02 01:00:00,,,291.396,-4.5995684,-3.3292322,0.0,290.3,5.29,22.1,0.0
2023-01-02 01:15:00,,,,,,0.0,290.26,5.22,21.99,0.0
2023-01-02 01:30:00,,,,,,0.0,290.22,5.15,21.87,0.0
2023-01-02 01:45:00,,,,,,0.0,290.18,5.08,21.76,0.0
2023-01-02 02:00:00,,,291.36377,-4.2394934,-3.3094215,0.0,290.14,5.01,21.64,0.0
2023-01-02 02:15:00,,,,,,0.0,290.1,4.94,21.51,0.0
2023-01-02 02:30:00,,,,,,0.0,290.06,4.87,21.39,0.0
2023-01-02 02:45:00,,,,,,0.0,290.02,4.79,21.26,0.0
2023-01-02 03:00:00,,,291.45557,-4.037778,-3.0966024,0.0,289.98,4.72,21.12,0.0
2023-01-02 03:15:00,,,,,,0.0,289.94,4.65,20.98,0.0
2023-01-02 03:30:00,,,,,,0.0,289.91,4.58,20.84,0.0
2023-01-02 03:45:00,,,,,,0.0,289.87,4.51,20.69,0.0
2023-01-02 04:00:00,,,291.771,-3.9418068,-2.786418,0.0,289.83,4.44,20.54,0.0
2023-01-02 04:15:00,,,,,,0.0,289.91,4.4,21.12,0.0
2023-01-02 04:30:00,,,,,,0.0,289.99,4.36,21.72,0.0
2023-01-02 04:45:00,,,,,,0.0,290.07,4.32,22.33,0.0
2023-01-02 05:00:00,,,291.88867,-3.891861,-2.6702833,0.0,290.15,4.28,22.95,0.0
2023-01-02 05:15:00,,,,,,0.0,290.23,4.24,23.58,0.0
2023-01-02 05:30:00,,,,,,0.0,290.31,4.2,24.22,0.0
2023-01-02 05:45:00,,,,,,0.0,290.39,4.17,24.87,0.0
2023-01-02 06:00:00,,,291.9458,-3.7983866,-2.665267,0.0,290.47,4.13,25.54,0.0
2023-01-02 06:15:00,,,,,,0.1123333333333333,290.55,4.09,26.21,0.0
2023-01-02 06:30:00,,,,,,7.607833333333333,290.63,4.06,26.9,0.0
2023-01-02 06:45:00,,,,,,10.715833333333334,290.71,4.02,27.6,13.218484546766712
2023-01-02 07:00:00,0.0,0.0,291.2893,-3.844555,-3.1600876,35.882,290.79,3.99,28.32,53.58169863497245
2023-01-02 07:15:00,,,,,,62.684,291.25,4.0,28.58,106.53836266160071
2023-01-02 07:30:00,,,,,,87.5235,291.72,4.01,28.85,164.04617861459067
2023-01-02 07:45:00,,,,,,101.74033333333334,292.18,4.01,29.12,222.81256205564105
2023-01-02 08:00:00,170.04654,97.915085,292.3943,-3.5135317,-2.9456577,147.75433333333334,292.65,4.02,29.38,281.2590957652257
2023-01-02 08:15:00,,,,,,172.23,293.11,4.03,29.64,338.4817828398319
2023-01-02 08:30:00,,,,,,257.899,293.58,4.04,29.91,393.87975190298
2023-01-02 08:45:00,,,,,,372.8615,294.04,4.05,30.17,447.006382455789
2023-01-02 09:00:00,382.8755,232.99422,293.50342,-3.6149244,-3.2226028,591.588,294.5,4.06,30.43,497.5031412456583
2023-01-02 09:15:00,,,,,,628.6936666666667,294.97,4.07,30.69,545.0676716212025
2023-01-02 09:30:00,,,,,,659.6965,295.43,4.08,30.94,589.4374145418974
2023-01-02 09:45:00,,,,,,667.3791666666667,295.9,4.09,31.2,630.3808153598792
2023-01-02 10:00:00,572.4066,295.94855,294.30542,-3.7322378,-3.3499756,754.1095,296.36,4.1,31.45,667.6924649555835
2023-01-02 10:15:00,,,,,,763.36,296.48,4.1,29.4,701.1903807103656
2023-01-02 10:30:00,,,,,,858.4715,296.6,4.09,27.35,730.7144934871728
2023-01-02 10:45:00,,,,,,820.263,296.72,4.1,25.3,756.1258302343396
2023-01-02 11:00:00,711.24475,266.56647,294.60205,-3.5082989,-2.9184227,332.2463333333333,296.84,4.11,23.25,777.3061012321859
2023-01-02 11:15:00,,,,,,675.0535,296.96,4.12,21.22,794.1575200287208
2023-01-02 11:30:00,,,,,,875.9623333333333,297.07,4.14,19.2,806.6027514629096
2023-01-02 11:45:00,,,,,,880.8723333333334,297.19,4.16,17.2,814.5849228790828
2023-01-02 12:00:00,787.1775,342.30792,295.03955,-3.6003647,-2.6393433,859.1108333333334,297.31,4.19,15.23,818.0676580710541
2023-01-02 12:15:00,,,,,,860.597,297.43,4.23,13.29,817.0351092922821
2023-01-02 12:30:00,,,,,,849.6406666666666,297.55,4.27,11.38,811.4919735503863
2023-01-02 12:45:00,,,,,,861.5186666666667,297.67,4.31,9.5,801.4634876334565
2023-01-02 13:00:00,792.6575,352.69138,295.53662,-3.6927633,-2.8384562,672.5785,297.79,4.36,7.67,786.9954034861003
2023-01-02 13:15:00,,,,,,816.8835,297.76,4.37,7.52,768.1539530319558
2023-01-02 13:30:00,,,,,,818.7431666666668,297.73,4.38,7.37,745.0258207565095
2023-01-02 13:45:00,,,,,,810.3985,297.7,4.39,7.22,717.7181551487535
2023-01-02 14:00:00,725.9464,375.6389,296.55737,-4.0634003,-2.988286,741.7104999999999,297.67,4.4,7.07,686.3586692543333
2023-01-02 14:15:00,,,,,,703.5614999999999,297.64,4.41,6.93,651.0959109295404
2023-01-02 14:30:00,,,,,,638.4516666666667,297.61,4.42,6.78,612.099833683619
2023-01-02 14:45:00,,,,,,508.765,297.58,4.44,6.63,569.5628859343866
2023-01-02 15:00:00,593.6753,309.55084,297.15503,-4.092163,-3.1267443,362.3096666666667,297.56,4.45,6.49,523.7019930808622
2023-01-02 15:15:00,,,,,,555.8318333333333,297.53,4.46,6.34,474.76210136990767
2023-01-02 15:30:00,,,,,,610.6435,297.5,4.47,6.2,423.0225341860379
2023-01-02 15:45:00,,,,,,215.0451666666667,297.47,4.48,6.06,368.8086250032294
2023-01-02 16:00:00,409.50223,269.33194,297.2849,-4.195072,-3.1623611,166.48366666666666,297.44,4.49,5.92,312.5137904133905
2023-01-02 16:15:00,,,,,,227.69000000000003,297.14,4.65,7.65,254.64367561891729
2023-01-02 16:30:00,,,,,,204.7745,296.84,4.8,9.28,195.9109291910576
2023-01-02 16:45:00,,,,,,143.42,296.54,4.97,10.8,137.45815358834298
2023-01-02 17:00:00,197.48167,137.82944,296.94263,-4.2948055,-2.9899397,32.10566666666667,296.24,5.13,12.22,81.44417982071843
2023-01-02 17:15:00,,,,,,16.115166666666667,295.94,5.3,13.56,32.75767070840285
2023-01-02 17:30:00,,,,,,4.6645,295.64,5.47,14.81,3.285616292106873
2023-01-02 17:45:00,,,,,,0.0,295.34,5.65,15.98,0.0
2023-01-02 18:00:00,24.94389,15.66,296.18994,-4.361415,-2.894209,0.0,295.04,5.82,17.09,0.0
2023-01-02 18:15:00,,,,,,0.0,294.74,6.0,18.13,0.0
2023-01-02 18:30:00,,,,,,0.0,294.44,6.18,19.1,0.0
2023-01-02 18:45:00,,,,,,0.0,294.14,6.36,20.03,0.0
2023-01-02 19:00:00,0.0,0.0,296.04126,-4.675391,-3.3575802,0.0,293.84,6.55,20.9,0.0
2023-01-02 19:15:00,,,,,,0.0,293.68,6.52,21.14,0.0
2023-01-02 19:30:00,,,,,,0.0,293.52,6.5,21.39,0.0
2023-01-02 19:45:00,,,,,,0.0,293.36,6.47,21.64,0.0
2023-01-02 20:00:00,,,294.79712,-4.986823,-3.6163797,0.0,293.21,6.45,21.89,0.0
2023-01-02 20:15:00,,,,,,0.0,293.05,6.42,22.14,0.0
2023-01-02 20:30:00,,,,,,0.0,292.89,6.4,22.39,0.0
2023-01-02 20:45:00,,,,,,0.0,292.74,6.38,22.65,0.0
2023-01-02 21:00:00,,,293.70068,-4.973192,-3.7045736,0.0,292.58,6.35,22.91,0.0
2023-01-02 21:15:00,,,,,,0.0,292.42,6.33,23.17,0.0
2023-01-02 21:30:00,,,,,,0.0,292.26,6.3,23.43,0.0
2023-01-02 21:45:00,,,,,,0.0,292.11,6.28,23.69,0.0
2023-01-02 22:00:00,,,292.864,-5.00441,-3.7488594,0.0,291.95,6.26,23.96,0.0
2023-01-02 22:15:00,,,,,,0.0,291.91,6.2,24.33,0.0
2023-01-02 22:30:00,,,,,,0.0,291.88,6.14,24.71,0.0
2023-01-02 22:45:00,,,,,,0.0,291.84,6.08,25.1,0.0
2023-01-02 23:00:00,,,292.24634,-4.997202,-3.6802874,0.0,291.81,6.03,25.49,0.0
2023-01-02 23:15:00,,,,,,0.0,291.77,5.97,25.89,0.0
2023-01-02 23:30:00,,,,,,0.0,291.74,5.91,26.3,0.0
2023-01-02 23:45:00,,,,,,0.0,291.7,5.86,26.72,0.0
2023-01-03 00:00:00,,,291.8606,-4.9540253,-3.5837564,0.0,291.66,5.8,27.14,0.0
2023-01-03 00:15:00,,,,,,0.0,291.63,5.75,27.58,0.0
2023-01-03 00:30:00,,,,,,0.0,291.59,5.69,28.02,0.0
2023-01-03 00:45:00,,,,,,0.0,291.56,5.64,28.47,0.0
2023-01-03 01:00:00,,,291.6355,-4.8919077,-3.52703,0.0,291.52,5.58,28.93,0.0
2023-01-03 01:15:00,,,,,,0.0,291.52,5.54,28.93,0.0
2023-01-03 01:30:00,,,,,,0.0,291.52,5.5,28.92,0.0
2023-01-03 01:45:00,,,,,,0.0,291.52,5.45,28.91,0.0
2023-01-03 02:00:00,,,291.45337,-4.8564672,-3.6155672,0.0,291.52,5.41,28.91,0.0
2023-01-03 02:15:00,,,,,,0.0,291.52,5.37,28.9,0.0
2023-01-03 02:30:00,,,,,,0.0,291.52,5.33,28.9,0.0
2023-01-03 02:45:00,,,,,,0.0,291.53,5.28,28.89,0.0
2023-01-03 03:00:00,,,291.31177,-4.8552036,-3.6992683,0.0,291.53,5.24,28.88,0.0
2023-01-03 03:15:00,,,,,,0.0,291.53,5.2,28.88,0.0
2023-01-03 03:30:00,,,,,,0.0,291.53,5.16,28.87,0.0
2023-01-03 03:45:00,,,,,,0.0,291.53,5.11,28.87,0.0
2023-01-03 04:00:00,,,291.2434,-4.8904257,-3.7303944,0.0,291.53,5.07,28.86,0.0
2023-01-03 04:15:00,,,,,,0.0,291.54,5.09,29.03,0.0
2023-01-03 04:30:00,,,,,,0.0,291.55,5.11,29.19,0.0
2023-01-03 04:45:00,,,,,,0.0,291.56,5.13,29.36,0.0
2023-01-03 05:00:00,,,291.17798,-4.9077597,-3.749198,0.0,291.57,5.15,29.52,0.0
2023-01-03 05:15:00,,,,,,0.0,291.58,5.17,29.68,0.0
2023-01-03 05:30:00,,,,,,0.0,291.59,5.19,29.84,0.0
2023-01-03 05:45:00,,,,,,0.0,291.6,5.22,30.0,0.0
2023-01-03 06:00:00,,,291.1792,-4.866211,-3.8001308,0.0,291.61,5.24,30.16,0.0
2023-01-03 06:15:00,,,,,,0.0,291.63,5.26,30.32,0.0
2023-01-03 06:30:00,,,,,,5.746333333333333,291.64,5.28,30.47,0.0
2023-01-03 06:45:00,,,,,,19.765833333333333,291.65,5.3,30.62,12.608575479299056
2023-01-03 07:00:00,0.0,0.0,291.6814,-5.1783295,-3.7767515,48.13966666666667,291.66,5.32,30.78,52.58835088541047
2023-01-03 07:15:00,,,,,,96.06933333333332,292.2,5.37,31.83,105.43813727843472
2023-01-03 07:30:00,,,,,,195.71766666666664,292.73,5.41,32.86,162.94775365268123
2023-01-03 07:45:00,,,,,,256.5251666666667,293.27,5.46,33.88,221.76376918806065
2023-01-03 08:00:00,173.64948,173.19855,293.24976,-5.3205204,-4.08517,313.35,293.81,5.51,34.87,280.2853002026201
2023-01-03 08:15:00,,,,,,362.77833333333336,294.35,5.56,35.85,337.59879279406874
2023-01-03 08:30:00,,,,,,434.3213333333333,294.89,5.62,36.81,393.0986876403309
2023-01-03 08:45:00,,,,,,485.9998333333333,295.43,5.67,37.75,446.3357306060557
2023-01-03 09:00:00,388.39758,388.80353,295.00024,-5.327142,-4.563285,543.244,295.96,5.73,38.67,496.9497045660705
2023-01-03 09:15:00,,,,,,589.9121666666667,296.5,5.79,39.58,544.6370407202539
2023-01-03 09:30:00,,,,,,635.2685,297.04,5.85,40.46,589.1342154551413
2023-01-03 09:45:00,,,,,,677.7748333333334,297.58,5.91,41.33,630.2088450673026
2023-01-03 10:00:00,579.23517,574.60944,296.88037,-5.0593357,-4.5847235,715.6416666666667,298.12,5.97,42.18,667.6547680293676
2023-01-03 10:15:00,,,,,,750.5678333333333,298.49,5.87,41.87,701.2892939212471
2023-01-03 10:30:00,,,,,,785.753,298.87,5.77,41.56,730.9516726218309
2023-01-03 10:45:00,,,,,,800.577,299.25,5.67,41.23,756.5022670348218
2023-01-03 11:00:00,720.0783,704.5574,298.62378,-4.8236904,-4.525077,830.3566666666667,299.62,5.57,40.88,777.8221350096369
2023-01-03 11:15:00,,,,,,838.7601666666667,300.0,5.47,40.53,794.8128466423789
2023-01-03 11:30:00,,,,,,861.9060000000001,300.38,5.37,40.16,807.3964312772282
2023-01-03 11:45:00,,,,,,872.5731666666667,300.75,5.27,39.78,815.5153886574536
2023-01-03 12:00:00,796.3386,780.9989,300.15088,-4.692111,-4.4841814,878.7810000000001,301.13,5.17,39.38,819.132723345328
2023-01-03 12:15:00,,,,,,883.3626666666667,301.5,5.07,38.97,818.2319774589735
2023-01-03 12:30:00,,,,,,883.5218333333333,301.88,4.97,38.54,812.8172477240706
2023-01-03 12:45:00,,,,,,770.9186666666667,302.26,4.87,38.1,802.9131810904628
2023-01-03 13:00:00,801.57166,801.17554,301.1223,-4.680871,-4.541806,844.8865000000001,302.63,4.77,37.63,788.5649503182032
2023-01-03 13:15:00,,,,,,824.4866666666668,302.51,4.96,34.93,769.8382183600916
2023-01-03 13:30:00,,,,,,786.6191666666667,302.38,5.15,32.43,746.8191094780858
2023-01-03 13:45:00,,,,,,769.5581666666668,302.25,5.36,30.12,719.614217632307
2023-01-03 14:00:00,735.2814,728.6653,301.33765,-4.759858,-4.545018,734.6766666666667,302.13,5.57,27.99,688.3507015213571
2023-01-03 14:15:00,,,,,,692.5446666666667,302.0,5.79,26.01,653.176545439968
2023-01-03 14:30:00,,,,,,630.8803333333333,301.88,6.02,24.18,614.261114431305
2023-01-03 14:45:00,,,,,,615.7686666666667,301.75,6.25,22.48,571.7962173187345
2023-01-03 15:00:00,603.61554,597.49695,300.78906,-4.9775887,-4.516906,574.7338333333333,301.62,6.49,20.91,525.9980442553439
2023-01-03 15:15:00,,,,,,493.82933333333335,301.5,6.74,19.45,477.1106329022755
2023-01-03 15:30:00,,,,,,466.114,301.37,6.98,18.1,425.41208393926047
2023-01-03 15:45:00,,,,,,396.74466666666666,301.25,7.23,16.83,371.22592631490846
2023-01-03 16:00:00,418.925,411.81668,299.57788,-5.2359734,-4.5724506,321.6441666666667,301.12,7.49,15.65,314.9426500150917
2023-01-03 16:15:00,,,,,,278.5305,300.47,7.52,16.47,257.0626791952517
2023-01-03 16:30:00,,,,,,202.89216666666664,299.83,7.55,17.28,198.2883692954542
2023-01-03 16:45:00,,,,,,138.6085,299.18,7.59,18.08,139.73965233923212
2023-01-03 17:00:00,204.30667,201.30667,297.85303,-5.3746386,-4.4778795,75.5305,298.53,7.63,18.88,83.51880549998235
2023-01-03 17:15:00,,,,,,21.219,297.88,7.66,19.66,34.357675832445345
2023-01-03 17:30:00,,,,,,9.835333333333333,297.24,7.7,20.44,3.8283183933903584
2023-01-03 17:45:00,,,,,,0.0,296.59,7.74,21.21,0.0
2023-01-03 18:00:00,26.830555,26.42,296.24902,-4.9373274,-3.665926,0.0,295.94,7.79,21.97,0.0
2023-01-03 18:15:00,,,,,,0.0,295.29,7.83,22.73,0.0
2023-01-03 18:30:00,,,,,,0.0,294.65,7.88,23.47,0.0
2023-01-03 18:45:00,,,,,,0.0,294.0,7.92,24.21,0.0
2023-01-03 19:00:00,0.0,0.0,295.4131,-5.1829166,-4.069723,0.0,293.35,7.97,24.94,0.0
2023-01-03 19:15:00,,,,,,0.0,293.26,7.88,24.99,0.0
2023-01-03 19:30:00,,,,,,0.0,293.17,7.79,25.04,0.0
2023-01-03 19:45:00,,,,,,0.0,293.08,7.69,25.09,0.0
2023-01-03 20:00:00,,,294.50977,-5.219469,-4.2276726,0.0,292.98,7.6,25.14,0.0
2023-01-03 20:15:00,,,,,,0.0,292.89,7.51,25.2,0.0
2023-01-03 20:30:00,,,,,,0.0,292.8,7.41,25.25,0.0
2023-01-03 20:45:00,,,,,,0.0,292.71,7.32,25.31,0.0
2023-01-03 21:00:00,,,293.58057,-5.163657,-4.245901,0.0,292.62,7.23,25.37,0.0
2023-01-03 21:15:00,,,,,,0.0,292.52,7.14,25.43,0.0
2023-01-03 21:30:00,,,,,,0.0,292.43,7.04,25.49,0.0
2023-01-03 21:45:00,,,,,,0.0,292.34,6.95,25.56,0.0
2023-01-03 22:00:00,,,292.84155,-4.9920435,-3.9437265,0.0,292.25,6.86,25.62,0.0
2023-01-03 22:15:00,,,,,,0.0,292.2,6.73,26.09,0.0
2023-01-03 22:30:00,,,,,,0.0,292.15,6.6,26.58,0.0
2023-01-03 22:45:00,,,,,,0.0,292.1,6.47,27.09,0.0
2023-01-03 23:00:00,,,292.33057,-4.868823,-3.5565147,0.0,292.05,6.34,27.62,0.0
2023-01-03 23:15:00,,,,,,0.0,292.0,6.21,28.18,0.0
2023-01-03 23:30:00,,,,,,0.0,291.95,6.09,28.75,0.0
2023-01-03 23:45:00,,,,,,0.0,291.9,5.96,29.35,0.0
2023-01-04 00:00:00,,,291.94092,-4.8289003,-3.3051043,0.0,291.85,5.83,29.98,0.0
2023-01-04 00:15:00,,,,,,0.0,291.8,5.71,30.63,0.0
2023-01-04 00:30:00,,,,,,0.0,291.75,5.58,31.31,0.0
2023-01-04 00:45:00,,,,,,0.0,291.7,5.46,32.03,0.0
2023-01-04 01:00:00,,,291.67505,-4.7468615,-3.0296125,0.0,291.65,5.34,32.77,0.0
2023-01-04 01:15:00,,,,,,0.0,291.57,5.26,32.21,0.0
2023-01-04 01:30:00,,,,,,0.0,291.5,5.18,31.62,0.0
2023-01-04 01:45:00,,,,,,0.0,291.42,5.1,31.02,0.0
2023-01-04 02:00:00,,,291.5652,-4.637806,-2.7065897,0.0,291.35,5.02,30.4,0.0
2023-01-04 02:15:00,,,,,,0.0,291.28,4.94,29.76,0.0
2023-01-04 02:30:00,,,,,,0.0,291.2,4.86,29.1,0.0
2023-01-04 02:45:00,,,,,,0.0,291.13,4.79,28.41,0.0
2023-01-04 03:00:00,,,291.3999,-4.498538,-2.4239388,0.0,291.05,4.71,27.71,0.0
2023-01-04 03:15:00,,,,,,0.0,290.98,4.63,26.98,0.0
2023-01-04 03:30:00,,,,,,0.0,290.9,4.56,26.23,0.0
2023-01-04 03:45:00,,,,,,0.0,290.83,4.48,25.45,0.0
2023-01-04 04:00:00,,,291.30298,-4.432788,-2.252287,0.0,290.76,4.41,24.65,0.0
2023-01-04 04:15:00,,,,,,0.0,290.74,4.36,24.03,0.0
2023-01-04 04:30:00,,,,,,0.0,290.73,4.3,23.4,0.0
2023-01-04 04:45:00,,,,,,0.0,290.72,4.25,22.75,0.0
2023-01-04 05:00:00,,,291.2334,-4.3858833,-2.2237244,0.0,290.71,4.2,22.09,0.0
2023-01-04 05:15:00,,,,,,0.0,290.7,4.14,21.41,0.0
2023-01-04 05:30:00,,,,,,0.0,290.69,4.09,20.71,0.0
2023-01-04 05:45:00,,,,,,0.0,290.68,4.04,20.0,0.0
