Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:15:00,,,,,,302.12533333333334,298.65,0.51,225.26,299.1781735999284
2023-01-01 16:30:00,,,,,,248.75333333333336,297.99,0.36,221.66,244.9800290576173
2023-01-01 16:45:00,,,,,,192.93633333333327,297.33,0.22,213.37,189.9103267159556
2023-01-01 17:00:00,272.49554,211.94833,297.03247,0.66384506,0.048950195,38.16866666666667,296.67,0.1,181.16,135.11380755113709
2023-01-01 17:15:00,,,,,,30.69216666666667,296.01,0.12,95.66,82.62904013420082
2023-01-01 17:30:00,,,,,,21.61916666666667,295.35,0.25,72.5,36.63349127553581
2023-01-01 17:45:00,,,,,,9.316,294.69,0.39,65.68,6.208849886026325
2023-01-01 18:00:00,70.88556,62.74222,295.51123,0.67872334,-0.24820423,1.1908333333333332,294.03,0.53,62.53,0.0
2023-01-01 18:15:00,,,,,,0.0,293.37,0.68,60.72,0.0
2023-01-01 18:30:00,,,,,,0.0,292.71,0.83,59.55,0.0
2023-01-01 18:45:00,,,,,,0.0,292.04,0.97,58.73,0.0
2023-01-01 19:00:00,0.0,0.0,294.35327,0.22754002,-0.52338696,0.0,291.38,1.12,58.13,0.0
2023-01-01 19:15:00,,,,,,0.0,291.17,1.14,59.07,0.0
2023-01-01 19:30:00,,,,,,0.0,290.96,1.15,59.99,0.0
2023-01-01 19:45:00,,,,,,0.0,290.75,1.17,60.88,0.0
2023-01-01 20:00:00,,,292.84668,0.32776928,-0.53307915,0.0,290.54,1.19,61.74,0.0
2023-01-01 20:15:00,,,,,,0.0,290.33,1.21,62.58,0.0
2023-01-01 20:30:00,,,,,,0.0,290.12,1.22,63.39,0.0
2023-01-01 20:45:00,,,,,,0.0,289.91,1.24,64.18,0.0
2023-01-01 21:00:00,,,292.09033,0.30823612,-0.53423786,0.0,289.7,1.26,64.94,0.0
2023-01-01 21:15:00,,,,,,0.0,289.49,1.28,65.69,0.0
2023-01-01 21:30:00,,,,,,0.0,289.28,1.3,66.41,0.0
2023-01-01 21:45:00,,,,,,0.0,289.07,1.32,67.11,0.0
2023-01-01 22:00:00,,,291.28613,0.21239567,-0.61469746,0.0,288.86,1.34,67.79,0.0
2023-01-01 22:15:00,,,,,,0.0,288.74,1.32,66.16,0.0
2023-01-01 22:30:00,,,,,,0.0,288.61,1.3,64.48,0.0
2023-01-01 22:45:00,,,,,,0.0,288.48,1.28,62.74,0.0
2023-01-01 23:00:00,,,290.59692,0.012248039,-0.6519213,0.0,288.36,1.26,60.97,0.0
2023-01-01 23:15:00,,,,,,0.0,288.23,1.25,59.14,0.0
2023-01-01 23:30:00,,,,,,0.0,288.1,1.23,57.27,0.0
2023-01-01 23:45:00,,,,,,0.0,287.98,1.22,55.35,0.0
2023-01-02 00:00:00,,,289.99048,-0.21211147,-0.9848919,0.0,287.85,1.21,53.4,0.0
2023-01-02 00:15:00,,,,,,0.0,287.72,1.2,51.41,0.0
2023-01-02 00:30:00,,,,,,0.0,287.6,1.19,49.39,0.0
2023-01-02 00:45:00,,,,,,0.0,287.47,1.18,47.34,0.0
2023-01-02 01:00:00,,,289.2544,-0.23824024,-1.1834803,0.0,287.34,1.17,45.26,0.0
2023-01-02 01:15:00,,,,,,0.0,287.24,1.14,45.49,0.0
2023-01-02 01:30:00,,,,,,0.0,287.13,1.11,45.73,0.0
2023-01-02 01:45:00,,,,,,0.0,287.02,1.08,45.98,0.0
2023-01-02 02:00:00,,,287.8579,-0.26561642,-1.3770485,0.0,286.91,1.06,46.25,0.0
2023-01-02 02:15:00,,,,,,0.0,286.8,1.03,46.53,0.0
2023-01-02 02:30:00,,,,,,0.0,286.69,1.0,46.82,0.0
2023-01-02 02:45:00,,,,,,0.0,286.58,0.97,47.14,0.0
2023-01-02 03:00:00,,,287.16943,-0.277524,-1.3329306,0.0,286.47,0.94,47.48,0.0
2023-01-02 03:15:00,,,,,,0.0,286.36,0.91,47.83,0.0
2023-01-02 03:30:00,,,,,,0.0,286.25,0.88,48.21,0.0
2023-01-02 03:45:00,,,,,,0.0,286.15,0.85,48.62,0.0
2023-01-02 04:00:00,,,286.5796,-0.39688492,-1.2134199,0.0,286.04,0.82,49.06,0.0
2023-01-02 04:15:00,,,,,,0.0,285.96,0.82,47.59,0.0
2023-01-02 04:30:00,,,,,,0.0,285.89,0.82,46.13,0.0
2023-01-02 04:45:00,,,,,,0.0,285.81,0.82,44.66,0.0
2023-01-02 05:00:00,,,285.95264,-0.45484924,-1.2022657,0.0,285.74,0.82,43.19,0.0
2023-01-02 05:15:00,,,,,,0.0,285.67,0.82,41.72,0.0
2023-01-02 05:30:00,,,,,,0.0,285.59,0.82,40.26,0.0
2023-01-02 05:45:00,,,,,,0.0,285.52,0.82,38.81,0.0
2023-01-02 06:00:00,,,285.53125,-0.47538853,-1.2038412,0.0,285.44,0.83,37.37,0.0
2023-01-02 06:15:00,,,,,,0.0,285.37,0.83,35.93,0.0
2023-01-02 06:30:00,,,,,,0.0,285.3,0.83,34.51,0.0
2023-01-02 06:45:00,,,,,,0.0,285.22,0.84,33.1,0.0
2023-01-02 07:00:00,0.0,0.0,285.68237,-0.49860764,-1.0512009,1.781,285.15,0.84,31.71,0.0
2023-01-02 07:15:00,,,,,,12.51,285.93,0.75,30.59,2.414626732980928
2023-01-02 07:30:00,,,,,,29.635666666666665,286.7,0.67,29.18,26.488585476901296
2023-01-02 07:45:00,,,,,,43.074666666666666,287.48,0.58,27.33,69.5504426697265
2023-01-02 08:00:00,63.13099,63.199535,286.71216,-0.55650043,-1.1905308,49.941333333333326,288.26,0.49,24.83,120.90639888412964
2023-01-02 08:15:00,,,,,,60.25633333333334,289.04,0.41,21.26,175.39791300337413
2023-01-02 08:30:00,,,,,,83.31500000000001,289.82,0.32,15.83,230.5882224909072
2023-01-02 08:45:00,,,,,,304.89116666666666,290.6,0.24,6.78,285.1600252265924
2023-01-02 09:00:00,271.3288,271.692,291.5454,-0.2367506,-0.6676712,330.065,291.37,0.18,350.16,338.29694704012667
2023-01-02 09:15:00,,,,,,394.1293333333333,292.15,0.14,320.14,389.4319663907519
2023-01-02 09:30:00,,,,,,443.1288333333333,292.93,0.15,284.85,438.1355868745511
2023-01-02 09:45:00,,,,,,487.94716666666665,293.71,0.21,262.24,484.0619723384935
2023-01-02 10:00:00,482.0866,482.59744,294.81714,0.08197117,-0.48840332,534.852,294.49,0.28,250.21,526.9212401296807
2023-01-02 10:15:00,,,,,,578.7563333333333,294.92,0.33,233.55,566.4644562283643
2023-01-02 10:30:00,,,,,,616.8209999999999,295.34,0.39,221.48,602.4751884938405
2023-01-02 10:45:00,,,,,,645.9376666666667,295.77,0.46,213.03,634.7646212384911
2023-01-02 11:00:00,651.1914,652.5398,296.61035,0.54101753,-0.9767723,676.6813333333334,296.2,0.55,207.02,663.168683705627
2023-01-02 11:15:00,,,,,,700.0648333333334,296.63,0.63,202.62,687.5463532223637
2023-01-02 11:30:00,,,,,,720.3435000000001,297.06,0.72,199.3,707.77865824649
2023-01-02 11:45:00,,,,,,739.2645,297.49,0.81,196.71,723.768102912496
2023-01-02 12:00:00,760.7775,763.89014,297.87744,0.7211685,-1.1390991,755.0273333333333,297.92,0.91,194.65,735.4383450536748
2023-01-02 12:15:00,,,,,,765.4081666666667,298.35,1.0,192.97,742.7340242711507
2023-01-02 12:30:00,,,,,,775.9095,298.78,1.09,191.59,745.6206760671109
2023-01-02 12:45:00,,,,,,767.7729999999999,299.2,1.19,190.42,744.0846934048574
2023-01-02 13:00:00,800.47974,802.0425,298.8545,0.78672886,-0.99714756,758.9599999999999,299.63,1.28,189.43,738.1333145250329
2023-01-02 13:15:00,,,,,,757.5691666666667,299.6,1.27,191.49,727.7946292206735
2023-01-02 13:30:00,,,,,,740.5086666666666,299.57,1.25,193.6,713.1176076805747
2023-01-02 13:45:00,,,,,,716.1366666666668,299.54,1.24,195.75,694.1721686874203
2023-01-02 14:00:00,766.9775,764.9011,299.41138,0.8064728,-0.7358446,691.3003333333334,299.52,1.23,197.95,671.049319843884
2023-01-02 14:15:00,,,,,,668.6683333333333,299.49,1.22,200.19,643.8614249240695
2023-01-02 14:30:00,,,,,,632.763,299.46,1.21,202.46,612.7426877012066
2023-01-02 14:45:00,,,,,,594.5011666666667,299.43,1.21,204.75,577.8499968989884
2023-01-02 15:00:00,662.8311,660.98193,299.51538,0.77038574,-0.49075794,553.4568333333334,299.4,1.2,207.05,539.3643702194602
2023-01-02 15:15:00,,,,,,512.5153333333334,299.37,1.2,209.37,497.4933993738221
2023-01-02 15:30:00,,,,,,463.2615,299.34,1.2,211.69,452.47539835561344
2023-01-02 15:45:00,,,,,,413.5205,299.31,1.21,214.0,404.5865323059419
2023-01-02 16:00:00,497.4664,498.4522,299.11743,0.64233017,-0.28980255,360.69916666666666,299.28,1.21,216.3,354.15336200472365
2023-01-02 16:15:00,,,,,,310.3278333333334,298.58,1.03,215.81,301.57570553060015
2023-01-02 16:30:00,,,,,,247.3498333333333,297.89,0.84,215.11,247.3703269471722
2023-01-02 16:45:00,,,,,,196.2801666666667,297.19,0.66,214.01,192.25969560119933
2023-01-02 17:00:00,289.03723,289.86444,298.0271,0.48522377,0.082081795,35.87533333333333,296.49,0.48,212.1,137.36654530580643
2023-01-02 17:15:00,,,,,,28.6905,295.79,0.3,207.86,84.67952891236601
2023-01-02 17:30:00,,,,,,19.423333333333336,295.1,0.13,191.48,38.2542443318791
2023-01-02 17:45:00,,,,,,12.5105,294.4,0.09,78.44,6.9391936700818
2023-01-02 18:00:00,77.352776,76.67333,295.33643,0.50430775,0.13582039,2.3429999999999995,293.7,0.26,52.01,0.0
2023-01-02 18:15:00,,,,,,0.0,293.0,0.44,46.68,0.0
2023-01-02 18:30:00,,,,,,0.0,292.3,0.62,44.45,0.0
2023-01-02 18:45:00,,,,,,0.0,291.61,0.8,43.23,0.0
2023-01-02 19:00:00,0.0,0.0,293.33032,0.18325138,-0.45059776,0.0,290.91,0.99,42.46,0.0
2023-01-02 19:15:00,,,,,,0.0,290.72,1.0,44.38,0.0
2023-01-02 19:30:00,,,,,,0.0,290.52,1.01,46.27,0.0
2023-01-02 19:45:00,,,,,,0.0,290.33,1.02,48.11,0.0
2023-01-02 20:00:00,,,292.48267,0.08422184,-0.22062778,0.0,290.13,1.04,49.9,0.0
2023-01-02 20:15:00,,,,,,0.0,289.94,1.05,51.65,0.0
2023-01-02 20:30:00,,,,,,0.0,289.75,1.07,53.34,0.0
2023-01-02 20:45:00,,,,,,0.0,289.55,1.08,54.99,0.0
2023-01-02 21:00:00,,,291.64307,-0.05766487,-0.34666348,0.0,289.36,1.1,56.58,0.0
2023-01-02 21:15:00,,,,,,0.0,289.17,1.12,58.12,0.0
2023-01-02 21:30:00,,,,,,0.0,288.97,1.14,59.61,0.0
2023-01-02 21:45:00,,,,,,0.0,288.78,1.16,61.05,0.0
2023-01-02 22:00:00,,,290.8103,-0.22364807,-0.6621895,0.0,288.58,1.18,62.44,0.0
2023-01-02 22:15:00,,,,,,0.0,288.43,1.17,60.68,0.0
2023-01-02 22:30:00,,,,,,0.0,288.27,1.16,58.89,0.0
2023-01-02 22:45:00,,,,,,0.0,288.11,1.15,57.07,0.0
2023-01-02 23:00:00,,,289.9607,-0.17322731,-0.9876604,0.0,287.96,1.14,55.22,0.0
2023-01-02 23:15:00,,,,,,0.0,287.8,1.13,53.35,0.0
2023-01-02 23:30:00,,,,,,0.0,287.64,1.13,51.45,0.0
2023-01-02 23:45:00,,,,,,0.0,287.49,1.12,49.54,0.0
2023-01-03 00:00:00,,,288.63013,-0.2841034,-1.2280436,0.0,287.33,1.12,47.62,0.0
2023-01-03 00:15:00,,,,,,0.0,287.17,1.12,45.69,0.0
2023-01-03 00:30:00,,,,,,0.0,287.01,1.12,43.76,0.0
2023-01-03 00:45:00,,,,,,0.0,286.86,1.12,41.83,0.0
2023-01-03 01:00:00,,,287.1394,-0.40533543,-1.3571081,0.0,286.7,1.12,39.9,0.0
2023-01-03 01:15:00,,,,,,0.0,286.58,1.11,39.52,0.0
2023-01-03 01:30:00,,,,,,0.0,286.46,1.1,39.14,0.0
2023-01-03 01:45:00,,,,,,0.0,286.34,1.09,38.74,0.0
2023-01-03 02:00:00,,,286.12622,-0.5676489,-1.3997469,0.0,286.22,1.08,38.34,0.0
2023-01-03 02:15:00,,,,,,0.0,286.1,1.07,37.94,0.0
2023-01-03 02:30:00,,,,,,0.0,285.98,1.06,37.52,0.0
2023-01-03 02:45:00,,,,,,0.0,285.86,1.05,37.1,0.0
2023-01-03 03:00:00,,,285.55444,-0.65525246,-1.342823,0.0,285.74,1.04,36.67,0.0
2023-01-03 03:15:00,,,,,,0.0,285.62,1.03,36.23,0.0
2023-01-03 03:30:00,,,,,,0.0,285.51,1.02,35.78,0.0
2023-01-03 03:45:00,,,,,,0.0,285.39,1.02,35.33,0.0
2023-01-03 04:00:00,,,285.10376,-0.7331991,-1.2364979,0.0,285.27,1.01,34.87,0.0
2023-01-03 04:15:00,,,,,,0.0,285.18,1.02,33.43,0.0
2023-01-03 04:30:00,,,,,,0.0,285.09,1.03,32.02,0.0
2023-01-03 04:45:00,,,,,,0.0,285.01,1.04,30.64,0.0
2023-01-03 05:00:00,,,284.77954,-0.7866659,-1.1522741,0.0,284.92,1.05,29.28,0.0
2023-01-03 05:15:00,,,,,,0.0,284.83,1.06,27.96,0.0
2023-01-03 05:30:00,,,,,,0.0,284.75,1.07,26.66,0.0
2023-01-03 05:45:00,,,,,,0.0,284.66,1.08,25.4,0.0
2023-01-03 06:00:00,,,284.4995,-0.7944336,-1.1184902,0.0,284.58,1.1,24.16,0.0
2023-01-03 06:15:00,,,,,,0.0,284.49,1.11,22.96,0.0
2023-01-03 06:30:00,,,,,,0.0,284.4,1.13,21.79,0.0
2023-01-03 06:45:00,,,,,,0.0,284.32,1.14,20.64,0.0
2023-01-03 07:00:00,0.0,0.0,284.17163,-0.97032166,-1.0819273,1.523,284.23,1.16,19.53,0.0
2023-01-03 07:15:00,,,,,,11.024,285.07,1.06,18.18,2.2189439979421928
2023-01-03 07:30:00,,,,,,23.785500000000003,285.9,0.97,16.58,25.83014241799595
2023-01-03 07:45:00,,,,,,34.331,286.74,0.89,14.66,68.69986200188964
2023-01-03 08:00:00,63.5917,63.6741,286.46704,-0.9516239,-1.1447401,43.65083333333333,287.57,0.8,12.31,120.01586737854927
2023-01-03 08:15:00,,,,,,51.14033333333334,288.41,0.71,9.39,174.53557674161522
2023-01-03 08:30:00,,,,,,63.45233333333333,289.25,0.63,5.67,229.78863908772448
2023-01-03 08:45:00,,,,,,310.3858333333334,290.08,0.55,0.84,284.4434737887792
2023-01-03 09:00:00,272.3487,272.65686,291.04956,-0.58617496,-0.5742712,359.48016666666666,290.92,0.47,354.41,337.6768783265951
2023-01-03 09:15:00,,,,,,412.4256666666667,291.75,0.41,345.7,388.9181459450376
2023-01-03 09:30:00,,,,,,463.284,292.59,0.35,333.95,437.7355415391871
2023-01-03 09:45:00,,,,,,512.5668333333333,293.42,0.32,318.81,483.7817062618221
2023-01-03 10:00:00,482.1774,482.0939,294.43408,-0.53321266,-0.49097347,557.09,294.26,0.31,301.46,526.7656106053894
2023-01-03 10:15:00,,,,,,603.025,294.72,0.31,284.04,566.4373804305986
2023-01-03 10:30:00,,,,,,666.8921666666668,295.18,0.34,268.21,602.5797615773544
2023-01-03 10:45:00,,,,,,591.9193333333334,295.64,0.39,255.62,635.0031860320025
2023-01-03 11:00:00,650.0517,649.304,296.5266,-0.1691494,-0.7357702,594.4825,296.09,0.45,246.23,663.5428731830588
2023-01-03 11:15:00,,,,,,534.9068333333333,296.55,0.52,239.29,688.0571174105459
2023-01-03 11:30:00,,,,,,729.3903333333333,297.01,0.6,234.1,708.4262822212564
2023-01-03 11:45:00,,,,,,723.6728333333334,297.47,0.68,230.13,724.5522197811296
2023-01-03 12:00:00,758.0275,757.42554,297.9541,0.44094563,-1.0212908,747.5669999999999,297.93,0.77,227.03,736.3579462374219
2023-01-03 12:15:00,,,,,,767.2355,298.39,0.85,224.55,743.787468444682
2023-01-03 12:30:00,,,,,,764.612,298.85,0.94,222.52,746.8056974975229
2023-01-03 12:45:00,,,,,,764.2945,299.31,1.03,220.85,745.3984100026908
2023-01-03 13:00:00,796.27386,795.5578,299.0681,0.85843563,-0.90484333,763.1415,299.77,1.12,219.44,739.5722355772422
2023-01-03 13:15:00,,,,,,758.5361666666666,299.74,1.13,221.98,729.35466245177
2023-01-03 13:30:00,,,,,,742.1663333333333,299.71,1.15,224.46,714.7940649223561
2023-01-03 13:45:00,,,,,,728.4085,299.68,1.16,226.88,695.9597689607641
2023-01-03 14:00:00,761.30804,751.91864,299.8401,0.9769583,-0.50864124,700.9856666666667,299.66,1.18,229.23,672.9421879723596
2023-01-03 14:15:00,,,,,,672.8826666666666,299.63,1.2,231.5,645.8530827561362
2023-01-03 14:30:00,,,,,,639.2173333333334,299.6,1.22,233.7,614.8260333528729
2023-01-03 14:45:00,,,,,,601.2943333333334,299.57,1.25,235.81,580.0172646666485
2023-01-03 15:00:00,657.3397,610.7233,299.95312,0.8654289,-0.15386868,565.7848333333334,299.55,1.27,237.85,541.6070590589678
2023-01-03 15:15:00,,,,,,521.1133333333333,299.52,1.3,239.8,499.8021493458766
2023-01-03 15:30:00,,,,,,478.4173333333334,299.49,1.33,241.68,454.8397786188187
2023-01-03 15:45:00,,,,,,430.1351666666667,299.46,1.35,243.47,406.994673408768
2023-01-03 16:00:00,494.30307,411.88806,299.4143,0.8294563,0.11382866,375.27116666666666,299.44,1.39,245.19,356.5913019422373
2023-01-03 16:15:00,,,,,,320.85083333333336,298.78,1.21,246.83,304.0261811818736
2023-01-03 16:30:00,,,,,,265.57283333333334,298.12,1.04,249.02,249.8104211302624
2023-01-03 16:45:00,,,,,,211.2658333333333,297.46,0.86,252.1,194.6559410735618
2023-01-03 17:00:00,288.32443,256.4889,298.3252,0.61583996,0.465724,29.516,296.8,0.7,256.67,139.66387921960242
2023-01-03 17:15:00,,,,,,24.966166666666663,296.14,0.54,264.06,86.77408002606546
2023-01-03 17:30:00,,,,,,17.763333333333332,295.49,0.39,277.3,39.92308350283561
2023-01-03 17:45:00,,,,,,10.084499999999998,294.83,0.29,302.48,7.724275591134359
2023-01-03 18:00:00,78.670555,72.21555,295.80908,0.33855152,0.65926933,2.130333333333333,294.17,0.28,339.24,0.0
2023-01-03 18:15:00,,,,,,0.0,293.51,0.37,7.22,0.0
2023-01-03 18:30:00,,,,,,0.0,292.85,0.51,22.1,0.0
2023-01-03 18:45:00,,,,,,0.0,292.19,0.67,30.27,0.0
2023-01-03 19:00:00,0.0,0.0,294.14258,0.82953453,-1.208395,0.0,291.53,0.83,35.23,0.0
2023-01-03 19:15:00,,,,,,0.0,291.36,0.85,38.56,0.0
2023-01-03 19:30:00,,,,,,0.0,291.18,0.87,41.76,0.0
2023-01-03 19:45:00,,,,,,0.0,291.0,0.89,44.8,0.0
2023-01-03 20:00:00,,,293.5547,0.6025524,-0.80433273,0.0,290.82,0.92,47.7,0.0
2023-01-03 20:15:00,,,,,,0.0,290.64,0.94,50.43,0.0
2023-01-03 20:30:00,,,,,,0.0,290.46,0.97,53.01,0.0
2023-01-03 20:45:00,,,,,,0.0,290.28,1.0,55.44,0.0
2023-01-03 21:00:00,,,292.4004,0.48185062,-1.1042995,0.0,290.1,1.03,57.72,0.0
2023-01-03 21:15:00,,,,,,0.0,289.92,1.07,59.86,0.0
2023-01-03 21:30:00,,,,,,0.0,289.74,1.1,61.87,0.0
2023-01-03 21:45:00,,,,,,0.0,289.56,1.14,63.75,0.0
2023-01-03 22:00:00,,,291.0056,0.27748775,-1.2711191,0.0,289.38,1.18,65.51,0.0
2023-01-03 22:15:00,,,,,,0.0,289.24,1.15,64.28,0.0
2023-01-03 22:30:00,,,,,,0.0,289.09,1.12,62.98,0.0
2023-01-03 22:45:00,,,,,,0.0,288.94,1.1,61.63,0.0
2023-01-03 23:00:00,,,289.9165,0.07624531,-1.3438683,0.0,288.8,1.08,60.21,0.0
2023-01-03 23:15:00,,,,,,0.0,288.65,1.05,58.73,0.0
2023-01-03 23:30:00,,,,,,0.0,288.5,1.03,57.18,0.0
2023-01-03 23:45:00,,,,,,0.0,288.36,1.01,55.56,0.0
2023-01-04 00:00:00,,,289.17725,-0.030072212,-1.3617449,0.0,288.21,0.99,53.88,0.0
2023-01-04 00:15:00,,,,,,0.0,288.07,0.96,52.11,0.0
2023-01-04 00:30:00,,,,,,0.0,287.92,0.95,50.28,0.0
2023-01-04 00:45:00,,,,,,0.0,287.77,0.93,48.37,0.0
2023-01-04 01:00:00,,,288.46606,-0.105259895,-1.3667707,0.0,287.63,0.91,46.38,0.0
2023-01-04 01:15:00,,,,,,0.0,287.53,0.92,44.92,0.0
2023-01-04 01:30:00,,,,,,0.0,287.43,0.93,43.49,0.0
2023-01-04 01:45:00,,,,,,0.0,287.33,0.94,42.09,0.0
2023-01-04 02:00:00,,,287.85327,-0.20372391,-1.3281717,0.0,287.24,0.95,40.72,0.0
2023-01-04 02:15:00,,,,,,0.0,287.14,0.96,39.38,0.0
2023-01-04 02:30:00,,,,,,0.0,287.04,0.97,38.07,0.0
2023-01-04 02:45:00,,,,,,0.0,286.95,0.98,36.79,0.0
2023-01-04 03:00:00,,,287.2666,-0.34204388,-1.2000618,0.0,286.85,0.99,35.54,0.0
2023-01-04 03:15:00,,,,,,0.0,286.75,1.01,34.32,0.0
2023-01-04 03:30:00,,,,,,0.0,286.65,1.02,33.13,0.0
2023-01-04 03:45:00,,,,,,0.0,286.56,1.03,31.98,0.0
2023-01-04 04:00:00,,,286.4524,-0.41496563,-1.0970135,0.0,286.46,1.05,30.85,0.0
2023-01-04 04:15:00,,,,,,0.0,286.39,1.04,30.2,0.0
2023-01-04 04:30:00,,,,,,0.0,286.32,1.03,29.54,0.0
2023-01-04 04:45:00,,,,,,0.0,286.25,1.02,28.87,0.0
2023-01-04 05:00:00,,,285.80176,-0.5335884,-1.0992126,0.0,286.18,1.01,28.19,0.0
2023-01-04 05:15:00,,,,,,0.0,286.11,1.01,27.5,0.0
2023-01-04 05:30:00,,,,,,0.0,286.05,1.0,26.8,0.0
