Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,510.96722,382.03,296.58154,-0.71032524,-2.9200888,425.8801666666667,298.12,3.2,70.81,362.5114821078901
2023-01-01 16:15:00,,,,,,356.82550000000003,297.59,3.09,71.61,309.0761572436437
2023-01-01 16:30:00,,,,,,296.40399999999994,297.06,2.97,72.48,254.045717791184
2023-01-01 16:45:00,,,,,,213.27616666666668,296.54,2.85,73.41,198.1239660771574
2023-01-01 17:00:00,296.78,261.5839,295.71118,-0.8285866,-2.9708252,141.93616666666668,296.01,2.74,74.43,142.3957572951022
2023-01-01 17:15:00,,,,,,74.675,295.49,2.62,75.53,88.77043197303212
2023-01-01 17:30:00,,,,,,44.49,294.96,2.51,76.73,41.1359630624429
2023-01-01 17:45:00,,,,,,19.500166666666665,294.43,2.4,78.05,8.109789357729435
2023-01-01 18:00:00,79.41889,72.62666,293.38867,-0.61986065,-1.7938585,2.2256666666666667,293.91,2.29,79.49,0.0
2023-01-01 18:15:00,,,,,,0.0,293.38,2.18,81.08,0.0
2023-01-01 18:30:00,,,,,,0.0,292.86,2.07,82.83,0.0
2023-01-01 18:45:00,,,,,,0.0,292.33,1.97,84.77,0.0
2023-01-01 19:00:00,0.0,0.0,291.04565,0.21582127,-1.9865217,0.0,291.8,1.87,86.93,0.0
2023-01-01 19:15:00,,,,,,0.0,291.57,1.8,88.29,0.0
2023-01-01 19:30:00,,,,,,0.0,291.34,1.74,89.77,0.0
2023-01-01 19:45:00,,,,,,0.0,291.11,1.67,91.35,0.0
2023-01-01 20:00:00,,,290.31982,0.6859236,-1.3499737,0.0,290.88,1.61,93.06,0.0
2023-01-01 20:15:00,,,,,,0.0,290.65,1.55,94.91,0.0
2023-01-01 20:30:00,,,,,,0.0,290.43,1.49,96.91,0.0
2023-01-01 20:45:00,,,,,,0.0,290.2,1.43,99.06,0.0
2023-01-01 21:00:00,,,289.9297,1.2274256,-1.0896578,0.0,289.97,1.38,101.4,0.0
2023-01-01 21:15:00,,,,,,0.0,289.74,1.32,103.92,0.0
2023-01-01 21:30:00,,,,,,0.0,289.51,1.27,106.65,0.0
2023-01-01 21:45:00,,,,,,0.0,289.28,1.23,109.6,0.0
2023-01-01 22:00:00,,,289.3589,1.440423,-0.79438496,0.0,289.05,1.18,112.76,0.0
2023-01-01 22:15:00,,,,,,0.0,288.98,1.16,112.08,0.0
2023-01-01 22:30:00,,,,,,0.0,288.91,1.13,111.37,0.0
2023-01-01 22:45:00,,,,,,0.0,288.85,1.1,110.63,0.0
2023-01-01 23:00:00,,,288.58325,1.381877,-0.46735096,0.0,288.78,1.08,109.85,0.0
2023-01-01 23:15:00,,,,,,0.0,288.71,1.05,109.02,0.0
2023-01-01 23:30:00,,,,,,0.0,288.64,1.02,108.16,0.0
2023-01-01 23:45:00,,,,,,0.0,288.57,1.0,107.25,0.0
2023-01-02 00:00:00,,,287.87622,1.3640604,-0.27297783,0.0,288.51,0.97,106.3,0.0
2023-01-02 00:15:00,,,,,,0.0,288.44,0.95,105.29,0.0
2023-01-02 00:30:00,,,,,,0.0,288.37,0.92,104.23,0.0
2023-01-02 00:45:00,,,,,,0.0,288.3,0.9,103.11,0.0
2023-01-02 01:00:00,,,287.6582,1.3743086,-0.17249393,0.0,288.24,0.87,101.93,0.0
2023-01-02 01:15:00,,,,,,0.0,288.19,0.88,101.78,0.0
2023-01-02 01:30:00,,,,,,0.0,288.13,0.88,101.63,0.0
2023-01-02 01:45:00,,,,,,0.0,288.08,0.88,101.48,0.0
2023-01-02 02:00:00,,,287.2744,1.3557215,-0.13486099,0.0,288.03,0.88,101.33,0.0
2023-01-02 02:15:00,,,,,,0.0,287.98,0.89,101.18,0.0
2023-01-02 02:30:00,,,,,,0.0,287.93,0.89,101.03,0.0
2023-01-02 02:45:00,,,,,,0.0,287.88,0.89,100.89,0.0
2023-01-02 03:00:00,,,286.85938,1.2752104,-0.12370205,0.0,287.83,0.9,100.74,0.0
2023-01-02 03:15:00,,,,,,0.0,287.78,0.9,100.6,0.0
2023-01-02 03:30:00,,,,,,0.0,287.72,0.9,100.45,0.0
2023-01-02 03:45:00,,,,,,0.0,287.67,0.9,100.31,0.0
2023-01-02 04:00:00,,,286.4873,1.3291893,-0.21244335,0.0,287.62,0.91,100.17,0.0
2023-01-02 04:15:00,,,,,,0.0,287.58,0.92,99.01,0.0
2023-01-02 04:30:00,,,,,,0.0,287.53,0.93,97.89,0.0
2023-01-02 04:45:00,,,,,,0.0,287.49,0.95,96.8,0.0
2023-01-02 05:00:00,,,286.30566,1.2397308,-0.2933302,0.0,287.45,0.96,95.75,0.0
2023-01-02 05:15:00,,,,,,0.0,287.4,0.98,94.73,0.0
2023-01-02 05:30:00,,,,,,0.0,287.36,0.99,93.74,0.0
2023-01-02 05:45:00,,,,,,0.0,287.32,1.01,92.78,0.0
2023-01-02 06:00:00,,,286.0586,1.2614279,-0.41160488,0.0,287.27,1.03,91.85,0.0
2023-01-02 06:15:00,,,,,,0.0,287.23,1.04,90.95,0.0
2023-01-02 06:30:00,,,,,,0.0,287.18,1.06,90.08,0.0
2023-01-02 06:45:00,,,,,,0.0,287.14,1.08,89.24,0.0
2023-01-02 07:00:00,0.0,0.0,285.33667,1.5463142,-0.88640594,5.4915,287.1,1.09,88.42,0.167282916254904
2023-01-02 07:15:00,,,,,,23.119666666666664,287.87,1.18,85.83,14.264183961703187
2023-01-02 07:30:00,,,,,,76.71033333333334,288.65,1.27,83.6,52.17884274106409
2023-01-02 07:45:00,,,,,,123.20883333333332,289.43,1.36,81.66,101.91765262659678
2023-01-02 08:00:00,97.197655,91.19064,288.0818,1.0736265,-0.99985695,176.30033333333333,290.2,1.45,79.96,156.37674678134857
2023-01-02 08:15:00,,,,,,231.33983333333333,290.98,1.54,78.47,212.3417649546483
2023-01-02 08:30:00,,,,,,294.1345,291.76,1.63,77.14,268.1768513262293
2023-01-02 08:45:00,,,,,,344.9618333333334,292.53,1.73,75.95,322.91924382036643
2023-01-02 09:00:00,320.0888,302.32312,292.12842,-0.021662712,-1.2604446,403.679,293.31,1.82,74.89,375.9258300667771
2023-01-02 09:15:00,,,,,,454.5853333333333,294.09,1.91,73.93,426.7223337740007
2023-01-02 09:30:00,,,,,,519.202,294.86,2.01,73.06,474.9331039691771
2023-01-02 09:45:00,,,,,,570.8915,295.64,2.1,72.27,520.2459725448198
2023-01-02 10:00:00,532.8599,527.0863,294.32275,-0.40386868,-2.111206,624.486,296.42,2.2,71.55,562.3936283833307
2023-01-02 10:15:00,,,,,,655.5895,296.69,2.26,71.38,601.1433076566627
2023-01-02 10:30:00,,,,,,708.8685,296.97,2.32,71.22,636.2909087002944
2023-01-02 10:45:00,,,,,,748.7703333333334,297.25,2.38,71.07,667.657568327559
2023-01-02 11:00:00,699.5647,692.8953,295.74756,-0.51782036,-2.7641258,760.6621666666666,297.52,2.44,70.92,695.0876558175316
2023-01-02 11:15:00,,,,,,766.7798333333334,297.8,2.5,70.78,718.4476038748837
2023-01-02 11:30:00,,,,,,802.1403333333333,298.07,2.56,70.65,737.6252406492677
2023-01-02 11:45:00,,,,,,824.217,298.35,2.62,70.52,752.529422042734
2023-01-02 12:00:00,803.3375,795.2146,296.80957,-0.43288422,-2.993103,835.2811666666665,298.62,2.68,70.4,763.0898412194543
2023-01-02 12:15:00,,,,,,840.5748333333335,298.9,2.74,70.28,769.2569387179005
2023-01-02 12:30:00,,,,,,834.8255,299.18,2.8,70.17,771.001865622347
2023-01-02 12:45:00,,,,,,838.248,299.45,2.86,70.06,768.3164714085369
2023-01-02 13:00:00,834.6486,827.1447,297.5835,-0.3861227,-3.0398722,841.1081666666668,299.73,2.92,69.96,761.213301687185
2023-01-02 13:15:00,,,,,,791.3881666666667,299.66,2.94,68.8,749.725601889507
2023-01-02 13:30:00,,,,,,795.7636666666666,299.6,2.96,67.65,733.9073330230557
2023-01-02 13:45:00,,,,,,749.498,299.53,2.98,66.51,713.8332168527733
2023-01-02 14:00:00,791.8664,784.5278,297.90845,-0.3634491,-3.026616,729.6276666666666,299.47,2.99,65.39,689.5988423814268
2023-01-02 14:15:00,,,,,,704.2381666666666,299.41,3.02,64.28,661.3208863230469
2023-01-02 14:30:00,,,,,,677.3718333333333,299.34,3.04,63.19,629.1375322404132
2023-01-02 14:45:00,,,,,,648.3046666666667,299.28,3.06,62.11,593.2092246806021
2023-01-02 15:00:00,678.9731,671.5775,297.79272,-0.30090332,-2.9900255,602.9708333333333,299.21,3.08,61.05,553.7199817311597
2023-01-02 15:15:00,,,,,,520.5508333333333,299.15,3.11,60.01,510.8796422040557
2023-01-02 15:30:00,,,,,,486.7285,299.08,3.13,58.98,464.9277028746777
2023-01-02 15:45:00,,,,,,440.5396666666667,299.02,3.16,57.97,416.1399345990193
2023-01-02 16:00:00,506.2489,491.34113,297.22437,-0.26050186,-2.8493729,413.326,298.96,3.19,56.98,364.8400369184123
2023-01-02 16:15:00,,,,,,364.2173333333333,298.34,3.04,58.04,311.42086549884226
2023-01-02 16:30:00,,,,,,302.9975,297.72,2.89,59.2,256.3849239185708
2023-01-02 16:45:00,,,,,,249.43400000000003,297.11,2.74,60.5,200.42640865457463
2023-01-02 17:00:00,292.2372,288.3,296.1482,-0.30628014,-2.6613264,180.8601666666667,296.49,2.59,61.94,144.61053433170355
2023-01-02 17:15:00,,,,,,131.44433333333333,295.88,2.45,63.56,90.80217376791666
2023-01-02 17:30:00,,,,,,84.30099999999999,295.26,2.3,65.38,42.77967034350885
2023-01-02 17:45:00,,,,,,24.44766666666667,294.65,2.16,67.44,8.929568495713054
2023-01-02 18:00:00,77.95722,77.81111,293.68896,-0.41048717,-1.5751171,6.397333333333333,294.03,2.02,69.78,0.0
2023-01-02 18:15:00,,,,,,0.2333333333333333,293.42,1.89,72.45,0.0
2023-01-02 18:30:00,,,,,,0.0,292.8,1.76,75.53,0.0
2023-01-02 18:45:00,,,,,,0.0,292.19,1.64,79.08,0.0
2023-01-02 19:00:00,0.0,0.0,290.83716,-0.108252525,-2.2557735,0.0,291.57,1.52,83.19,0.0
2023-01-02 19:15:00,,,,,,0.0,291.41,1.48,84.11,0.0
2023-01-02 19:30:00,,,,,,0.0,291.25,1.45,85.08,0.0
2023-01-02 19:45:00,,,,,,0.0,291.09,1.41,86.1,0.0
2023-01-02 20:00:00,,,290.43677,0.13890934,-1.2777567,0.0,290.94,1.37,87.17,0.0
2023-01-02 20:15:00,,,,,,0.0,290.78,1.34,88.3,0.0
2023-01-02 20:30:00,,,,,,0.0,290.62,1.3,89.5,0.0
2023-01-02 20:45:00,,,,,,0.0,290.46,1.27,90.76,0.0
2023-01-02 21:00:00,,,289.81738,0.6093273,-1.248519,0.0,290.3,1.23,92.09,0.0
2023-01-02 21:15:00,,,,,,0.0,290.14,1.2,93.49,0.0
2023-01-02 21:30:00,,,,,,0.0,289.98,1.17,94.98,0.0
2023-01-02 21:45:00,,,,,,0.0,289.82,1.13,96.55,0.0
2023-01-02 22:00:00,,,289.47925,0.97288513,-0.94514847,0.0,289.67,1.1,98.21,0.0
2023-01-02 22:15:00,,,,,,0.0,289.64,1.1,97.65,0.0
2023-01-02 22:30:00,,,,,,0.0,289.62,1.1,97.09,0.0
2023-01-02 22:45:00,,,,,,0.0,289.6,1.1,96.53,0.0
2023-01-02 23:00:00,,,289.41138,1.1251125,-0.72594166,0.0,289.58,1.1,95.97,0.0
2023-01-02 23:15:00,,,,,,0.0,289.56,1.1,95.41,0.0
2023-01-02 23:30:00,,,,,,0.0,289.54,1.1,94.84,0.0
2023-01-02 23:45:00,,,,,,0.0,289.52,1.1,94.28,0.0
2023-01-03 00:00:00,,,289.35083,1.1624298,-0.61207676,0.0,289.5,1.1,93.72,0.0
2023-01-03 00:15:00,,,,,,0.0,289.48,1.1,93.16,0.0
2023-01-03 00:30:00,,,,,,0.0,289.46,1.1,92.6,0.0
2023-01-03 00:45:00,,,,,,0.0,289.44,1.1,92.04,0.0
2023-01-03 01:00:00,,,289.1184,1.2042837,-0.653739,0.0,289.42,1.1,91.48,0.0
2023-01-03 01:15:00,,,,,,0.0,289.38,1.11,90.86,0.0
2023-01-03 01:30:00,,,,,,0.0,289.35,1.12,90.25,0.0
2023-01-03 01:45:00,,,,,,0.0,289.31,1.12,89.65,0.0
2023-01-03 02:00:00,,,288.8523,1.1757593,-0.73666096,0.0,289.28,1.13,89.06,0.0
2023-01-03 02:15:00,,,,,,0.0,289.24,1.14,88.47,0.0
2023-01-03 02:30:00,,,,,,0.0,289.21,1.15,87.89,0.0
2023-01-03 02:45:00,,,,,,0.0,289.17,1.15,87.32,0.0
2023-01-03 03:00:00,,,288.46216,1.2090054,-0.91801834,0.0,289.14,1.16,86.76,0.0
2023-01-03 03:15:00,,,,,,0.0,289.1,1.17,86.2,0.0
2023-01-03 03:30:00,,,,,,0.0,289.07,1.18,85.65,0.0
2023-01-03 03:45:00,,,,,,0.0,289.04,1.18,85.11,0.0
2023-01-03 04:00:00,,,288.23218,1.0583048,-1.1068592,0.0,289.0,1.19,84.57,0.0
2023-01-03 04:15:00,,,,,,0.0,288.97,1.19,84.4,0.0
2023-01-03 04:30:00,,,,,,0.0,288.95,1.2,84.22,0.0
2023-01-03 04:45:00,,,,,,0.0,288.92,1.2,84.05,0.0
2023-01-03 05:00:00,,,288.29956,0.7909708,-1.1449499,0.0,288.89,1.21,83.88,0.0
2023-01-03 05:15:00,,,,,,0.0,288.87,1.21,83.71,0.0
2023-01-03 05:30:00,,,,,,0.0,288.84,1.21,83.54,0.0
2023-01-03 05:45:00,,,,,,0.0,288.81,1.22,83.37,0.0
2023-01-03 06:00:00,,,288.54785,0.65234375,-1.2190762,0.0,288.78,1.22,83.21,0.0
2023-01-03 06:15:00,,,,,,0.0,288.76,1.22,83.04,0.0
2023-01-03 06:30:00,,,,,,0.0,288.73,1.23,82.88,0.0
2023-01-03 06:45:00,,,,,,0.0,288.7,1.23,82.71,0.0
2023-01-03 07:00:00,0.0,0.0,287.031,0.96913147,-2.1063414,5.821666666666667,288.67,1.23,82.55,0.1298445400369759
2023-01-03 07:15:00,,,,,,18.87283333333333,289.37,1.34,80.57,13.703551147745268
2023-01-03 07:30:00,,,,,,68.79966666666668,290.06,1.44,78.89,51.29405599591399
2023-01-03 07:45:00,,,,,,123.50166666666664,290.76,1.55,77.43,100.93342849828394
2023-01-03 08:00:00,83.645035,79.40743,290.44214,0.49271202,-1.6650038,180.6168333333333,291.45,1.65,76.16,155.3920500416689
2023-01-03 08:15:00,,,,,,224.0305,292.14,1.76,75.04,211.40357497986307
2023-01-03 08:30:00,,,,,,293.97,292.84,1.87,74.06,267.3110851316809
2023-01-03 08:45:00,,,,,,340.91,293.53,1.98,73.18,322.1422775268708
2023-01-03 09:00:00,290.1887,272.10577,293.42358,-0.2509699,-1.5664587,404.9251666666667,294.22,2.09,72.39,375.2491592569728
2023-01-03 09:15:00,,,,,,423.46183333333335,294.92,2.2,71.68,426.1546426506591
2023-01-03 09:30:00,,,,,,515.8923333333333,295.61,2.31,71.04,474.4812606206112
2023-01-03 09:45:00,,,,,,587.4051666666668,296.3,2.42,70.46,519.9155397676191
2023-01-03 10:00:00,497.67072,474.85834,295.32666,-0.28858376,-2.313239,624.4945,297.0,2.53,69.93,562.189139761706
2023-01-03 10:15:00,,,,,,666.5025,297.25,2.59,70.29,601.0684230351425
2023-01-03 10:30:00,,,,,,718.7326666666667,297.5,2.65,70.63,636.3485047465163
2023-01-03 10:45:00,,,,,,748.0443333333333,297.74,2.72,70.95,667.8497929289807
2023-01-03 11:00:00,660.13165,598.51294,296.46802,-0.32613182,-3.112235,794.6376666666667,297.99,2.78,71.26,695.4159618724706
2023-01-03 11:15:00,,,,,,820.3945,298.24,2.84,71.56,718.9127712479096
2023-01-03 11:30:00,,,,,,811.0663333333333,298.49,2.91,71.84,738.2273913970627
2023-01-03 11:45:00,,,,,,894.4871666666666,298.74,2.97,72.11,753.2680319514792
2023-01-03 12:00:00,762.70306,600.87445,297.20898,-0.050997734,-3.3911638,264.201,298.99,3.03,72.37,763.9637494787218
2023-01-03 12:15:00,,,,,,476.3088333333333,299.24,3.1,72.62,770.2643568042107
2023-01-03 12:30:00,,,,,,364.3998333333333,299.49,3.16,72.86,772.1403859715176
2023-01-03 12:45:00,,,,,,562.5076666666666,299.74,3.22,73.09,769.583076101882
2023-01-03 13:00:00,795.545,500.87332,297.2434,0.048377037,-3.2876558,458.653,299.98,3.29,73.31,762.6043710875012
2023-01-03 13:15:00,,,,,,351.93583333333333,299.91,3.27,72.49,751.2369228819438
2023-01-03 13:30:00,,,,,,389.1063333333333,299.84,3.25,71.66,735.5341061906117
2023-01-03 13:45:00,,,,,,255.72016666666664,299.77,3.23,70.82,715.5700614858555
2023-01-03 14:00:00,755.0858,312.30972,296.761,-0.0059518814,-3.0442858,359.51783333333333,299.69,3.22,69.98,691.4397976013416
2023-01-03 14:15:00,,,,,,861.6031666666665,299.62,3.2,69.12,663.2594056552239
2023-01-03 14:30:00,,,,,,419.276,299.55,3.19,68.26,631.1664674696434
2023-01-03 14:45:00,,,,,,786.3583333333333,299.48,3.17,67.38,595.3207923317468
2023-01-03 15:00:00,644.36194,264.41223,296.58252,-0.158741,-2.843566,522.8491666666666,299.4,3.16,66.5,555.9057012444373
2023-01-03 15:15:00,,,,,,672.1484999999999,299.33,3.15,65.62,513.13022725122
2023-01-03 15:30:00,,,,,,536.8988333333333,299.26,3.13,64.72,467.2328731028394
2023-01-03 15:45:00,,,,,,426.4516666666667,299.19,3.12,63.82,418.4880875630956
2023-01-03 16:00:00,476.84528,241.00806,296.50708,-0.20179367,-2.6896381,363.32416666666666,299.11,3.11,62.91,367.217663615739
2023-01-03 16:15:00,,,,,,337.38866666666667,298.59,2.97,64.06,313.8114705299991
2023-01-03 16:30:00,,,,,,278.7926666666666,298.07,2.82,65.32,258.7669267322761
2023-01-03 16:45:00,,,,,,142.3185,297.54,2.68,66.71,202.7687874540651
2023-01-03 17:00:00,271.36444,141.92917,295.85986,-0.3707323,-2.4739733,113.47016666666669,297.02,2.54,68.27,146.86302157254397
2023-01-03 17:15:00,,,,,,30.95283333333333,296.5,2.4,70.0,92.87108378213556
2023-01-03 17:30:00,,,,,,21.281,295.98,2.26,71.94,44.46446348081182
2023-01-03 17:45:00,,,,,,13.726166666666668,295.45,2.13,74.13,9.799714268817285
2023-01-03 18:00:00,71.41722,37.22889,294.5747,-0.38898754,-1.872469,3.1646666666666667,294.93,2.0,76.61,0.0
2023-01-03 18:15:00,,,,,,0.0,294.41,1.87,79.43,0.0
2023-01-03 18:30:00,,,,,,0.0,293.89,1.75,82.65,0.0
2023-01-03 18:45:00,,,,,,0.0,293.36,1.64,86.32,0.0
2023-01-03 19:00:00,0.0,0.0,293.812,-0.17339516,-1.2904263,0.0,292.84,1.53,90.53,0.0
2023-01-03 19:15:00,,,,,,0.0,292.68,1.5,90.84,0.0
2023-01-03 19:30:00,,,,,,0.0,292.51,1.48,91.17,0.0
2023-01-03 19:45:00,,,,,,0.0,292.35,1.45,91.5,0.0
2023-01-03 20:00:00,,,293.63037,-0.17625618,-1.2274284,0.0,292.18,1.42,91.85,0.0
2023-01-03 20:15:00,,,,,,0.0,292.02,1.4,92.22,0.0
2023-01-03 20:30:00,,,,,,0.0,291.85,1.37,92.59,0.0
2023-01-03 20:45:00,,,,,,0.0,291.69,1.34,92.99,0.0
2023-01-03 21:00:00,,,292.44727,-0.05940914,-1.0298367,0.0,291.52,1.32,93.39,0.0
2023-01-03 21:15:00,,,,,,0.0,291.36,1.29,93.82,0.0
2023-01-03 21:30:00,,,,,,0.0,291.19,1.26,94.26,0.0
2023-01-03 21:45:00,,,,,,0.0,291.03,1.24,94.72,0.0
2023-01-03 22:00:00,,,292.19214,0.15737057,-1.1275644,0.0,290.86,1.21,95.21,0.0
2023-01-03 22:15:00,,,,,,0.0,290.81,1.19,96.0,0.0
2023-01-03 22:30:00,,,,,,0.0,290.75,1.16,96.82,0.0
2023-01-03 22:45:00,,,,,,0.0,290.69,1.14,97.67,0.0
2023-01-03 23:00:00,,,291.5713,0.52839375,-1.1658897,0.0,290.64,1.12,98.55,0.0
2023-01-03 23:15:00,,,,,,0.0,290.58,1.1,99.48,0.0
2023-01-03 23:30:00,,,,,,0.0,290.52,1.07,100.44,0.0
2023-01-03 23:45:00,,,,,,0.0,290.46,1.05,101.44,0.0
2023-01-04 00:00:00,,,291.29395,0.7982969,-0.9525652,0.0,290.41,1.03,102.48,0.0
2023-01-04 00:15:00,,,,,,0.0,290.35,1.01,103.56,0.0
2023-01-04 00:30:00,,,,,,0.0,290.29,0.99,104.69,0.0
2023-01-04 00:45:00,,,,,,0.0,290.24,0.97,105.87,0.0
2023-01-04 01:00:00,,,291.92554,0.7318983,-0.72809887,0.0,290.18,0.95,107.09,0.0
2023-01-04 01:15:00,,,,,,0.0,290.13,0.93,106.62,0.0
2023-01-04 01:30:00,,,,,,0.0,290.08,0.9,106.11,0.0
2023-01-04 01:45:00,,,,,,0.0,290.03,0.88,105.59,0.0
2023-01-04 02:00:00,,,292.29468,0.651989,-0.71879673,0.0,289.98,0.85,105.03,0.0
2023-01-04 02:15:00,,,,,,0.0,289.93,0.83,104.44,0.0
2023-01-04 02:30:00,,,,,,0.0,289.88,0.81,103.81,0.0
2023-01-04 02:45:00,,,,,,0.0,289.83,0.78,103.14,0.0
2023-01-04 03:00:00,,,291.54736,0.74535847,-0.82286453,0.0,289.78,0.76,102.44,0.0
2023-01-04 03:15:00,,,,,,0.0,289.73,0.73,101.68,0.0
2023-01-04 03:30:00,,,,,,0.0,289.69,0.71,100.88,0.0
2023-01-04 03:45:00,,,,,,0.0,289.64,0.69,100.02,0.0
2023-01-04 04:00:00,,,291.1316,0.7827883,-0.87924004,0.0,289.59,0.66,99.1,0.0
2023-01-04 04:15:00,,,,,,0.0,289.56,0.69,100.28,0.0
2023-01-04 04:30:00,,,,,,0.0,289.54,0.72,101.37,0.0
2023-01-04 04:45:00,,,,,,0.0,289.52,0.75,102.38,0.0
2023-01-04 05:00:00,,,291.12207,0.6282768,-0.99057007,0.0,289.5,0.77,103.32,0.0
2023-01-04 05:15:00,,,,,,0.0,289.47,0.8,104.19,0.0
2023-01-04 05:30:00,,,,,,0.0,289.45,0.83,105.0,0.0
