Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,413.18945,377.90555,298.61328,-3.279417,-3.330245,285.738,299.23,5.7,62.33,314.5818788222982
2023-01-01 16:15:00,,,,,,241.37566666666663,298.89,5.64,62.69,258.1052164084036
2023-01-01 16:30:00,,,,,,178.083,298.55,5.57,63.06,200.69023158116764
2023-01-01 16:45:00,,,,,,132.86033333333336,298.21,5.51,63.43,143.41510133255954
2023-01-01 17:00:00,199.99777,180.87277,297.7312,-2.7765846,-3.1988525,60.247,297.87,5.44,63.81,88.23131015507471
2023-01-01 17:15:00,,,,,,18.440166666666663,297.53,5.37,64.21,39.30479734990125
2023-01-01 17:30:00,,,,,,12.498,297.19,5.31,64.61,6.423022263783943
2023-01-01 17:45:00,,,,,,0.3003333333333334,296.85,5.24,65.02,0.0
2023-01-01 18:00:00,27.223333,25.053333,296.29395,-2.0263548,-2.6449327,0.0,296.51,5.18,65.45,0.0
2023-01-01 18:15:00,,,,,,0.0,296.17,5.11,65.88,0.0
2023-01-01 18:30:00,,,,,,0.0,295.83,5.05,66.32,0.0
2023-01-01 18:45:00,,,,,,0.0,295.49,4.98,66.78,0.0
2023-01-01 19:00:00,0.0,0.0,295.2102,-1.9233389,-2.6298323,0.0,295.15,4.92,67.25,0.0
2023-01-01 19:15:00,,,,,,0.0,295.0,4.93,67.04,0.0
2023-01-01 19:30:00,,,,,,0.0,294.85,4.93,66.84,0.0
2023-01-01 19:45:00,,,,,,0.0,294.7,4.94,66.64,0.0
2023-01-01 20:00:00,,,294.86768,-2.1722307,-3.5718975,0.0,294.55,4.94,66.44,0.0
2023-01-01 20:15:00,,,,,,0.0,294.4,4.95,66.23,0.0
2023-01-01 20:30:00,,,,,,0.0,294.25,4.96,66.03,0.0
2023-01-01 20:45:00,,,,,,0.0,294.1,4.96,65.83,0.0
2023-01-01 21:00:00,,,294.10107,-2.3140783,-4.2891207,0.0,293.95,4.97,65.63,0.0
2023-01-01 21:15:00,,,,,,0.0,293.8,4.97,65.43,0.0
2023-01-01 21:30:00,,,,,,0.0,293.65,4.98,65.23,0.0
2023-01-01 21:45:00,,,,,,0.0,293.5,4.99,65.03,0.0
2023-01-01 22:00:00,,,293.13916,-2.2375555,-4.3402834,0.0,293.35,4.99,64.83,0.0
2023-01-01 22:15:00,,,,,,0.0,293.26,4.91,64.46,0.0
2023-01-01 22:30:00,,,,,,0.0,293.18,4.84,64.08,0.0
2023-01-01 22:45:00,,,,,,0.0,293.09,4.76,63.68,0.0
2023-01-01 23:00:00,,,292.30054,-2.0753984,-4.0860033,0.0,293.01,4.68,63.27,0.0
2023-01-01 23:15:00,,,,,,0.0,292.92,4.6,62.84,0.0
2023-01-01 23:30:00,,,,,,0.0,292.84,4.53,62.4,0.0
2023-01-01 23:45:00,,,,,,0.0,292.75,4.45,61.95,0.0
2023-01-02 00:00:00,,,291.61646,-1.963088,-3.891386,0.0,292.67,4.37,61.48,0.0
2023-01-02 00:15:00,,,,,,0.0,292.58,4.3,60.99,0.0
2023-01-02 00:30:00,,,,,,0.0,292.5,4.22,60.49,0.0
2023-01-02 00:45:00,,,,,,0.0,292.41,4.15,59.97,0.0
2023-01-02 01:00:00,,,291.15723,-1.9469805,-3.7027674,0.0,292.33,4.07,59.43,0.0
2023-01-02 01:15:00,,,,,,0.0,292.21,4.08,59.7,0.0
2023-01-02 01:30:00,,,,,,0.0,292.1,4.08,59.97,0.0
2023-01-02 01:45:00,,,,,,0.0,291.99,4.08,60.25,0.0
2023-01-02 02:00:00,,,290.85156,-2.058341,-3.421482,0.0,291.87,4.09,60.52,0.0
2023-01-02 02:15:00,,,,,,0.0,291.76,4.09,60.79,0.0
2023-01-02 02:30:00,,,,,,0.0,291.64,4.09,61.06,0.0
2023-01-02 02:45:00,,,,,,0.0,291.53,4.1,61.33,0.0
2023-01-02 03:00:00,,,291.03955,-2.1669283,-3.2924032,0.0,291.42,4.1,61.6,0.0
2023-01-02 03:15:00,,,,,,0.0,291.3,4.11,61.87,0.0
2023-01-02 03:30:00,,,,,,0.0,291.19,4.11,62.14,0.0
2023-01-02 03:45:00,,,,,,0.0,291.08,4.11,62.41,0.0
2023-01-02 04:00:00,,,291.26318,-1.933506,-2.7964277,0.0,290.96,4.12,62.67,0.0
2023-01-02 04:15:00,,,,,,0.0,291.02,4.03,61.14,0.0
2023-01-02 04:30:00,,,,,,0.0,291.09,3.94,59.53,0.0
2023-01-02 04:45:00,,,,,,0.0025,291.15,3.86,57.86,0.0
2023-01-02 05:00:00,,,291.33496,-1.7407379,-2.4478712,0.0,291.21,3.78,56.11,0.0
2023-01-02 05:15:00,,,,,,0.0,291.27,3.71,54.3,0.0
2023-01-02 05:30:00,,,,,,0.0,291.33,3.64,52.41,0.0
2023-01-02 05:45:00,,,,,,0.0,291.4,3.57,50.44,0.0
2023-01-02 06:00:00,,,291.34863,-1.816453,-2.4140463,0.0,291.46,3.51,48.41,0.0
2023-01-02 06:15:00,,,,,,0.0,291.52,3.45,46.3,0.0
2023-01-02 06:30:00,,,,,,1.0915,291.58,3.4,44.12,0.0
2023-01-02 06:45:00,,,,,,4.643166666666668,291.64,3.35,41.88,2.427513295834692
2023-01-02 07:00:00,0.0,0.0,290.88306,-2.3875237,-2.5656052,9.227,291.7,3.3,39.57,28.63456017822983
2023-01-02 07:15:00,,,,,,23.002,291.79,3.33,38.83,74.71373327093943
2023-01-02 07:30:00,,,,,,23.53183333333333,291.87,3.35,38.1,128.86680521066774
2023-01-02 07:45:00,,,,,,50.80233333333333,291.95,3.38,37.38,185.8929377327131
2023-01-02 08:00:00,141.94432,52.608425,291.63794,-2.3965883,-2.510355,89.49566666666668,292.03,3.4,36.66,243.451542830889
2023-01-02 08:15:00,,,,,,130.31683333333334,292.12,3.43,35.96,300.3033547356836
2023-01-02 08:30:00,,,,,,150.4445,292.2,3.45,35.27,355.68246819612773
2023-01-02 08:45:00,,,,,,224.448,292.28,3.48,34.59,409.05256719686406
2023-01-02 09:00:00,350.5066,172.43423,292.7998,-2.5077467,-2.535347,212.59066666666664,292.36,3.51,33.92,460.0019611045961
2023-01-02 09:15:00,,,,,,195.0515,292.45,3.53,33.26,508.19422146978144
2023-01-02 09:30:00,,,,,,196.81916666666663,292.53,3.56,32.62,553.3432884162858
2023-01-02 09:45:00,,,,,,298.407,292.61,3.59,31.98,595.20023281325
2023-01-02 10:00:00,540.0066,349.81522,294.27246,-2.5379019,-2.5474854,359.23516666666666,292.69,3.62,31.35,633.5459439356813
2023-01-02 10:15:00,,,,,,317.01483333333334,292.77,3.63,32.22,668.1869925062039
2023-01-02 10:30:00,,,,,,324.6555,292.85,3.64,33.08,698.9532673658325
2023-01-02 10:45:00,,,,,,307.9546666666667,292.92,3.65,33.93,725.6966334332623
2023-01-02 11:00:00,682.3914,582.8865,296.04932,-2.4289532,-2.6086082,365.9028333333334,293.0,3.66,34.79,748.2901888104096
2023-01-02 11:15:00,,,,,,646.8996666666667,293.08,3.68,35.63,766.6278749839852
2023-01-02 11:30:00,,,,,,672.947,293.15,3.69,36.47,780.624292113569
2023-01-02 11:45:00,,,,,,1188.2735,293.23,3.71,37.3,790.2146282481873
2023-01-02 12:00:00,763.2664,642.2546,297.38574,-2.1567612,-2.796814,647.454,293.31,3.72,38.13,795.3546456680291
2023-01-02 12:15:00,,,,,,577.0715,293.38,3.74,38.94,796.0206892818154
2023-01-02 12:30:00,,,,,,607.1688333333333,293.46,3.76,39.76,792.2096965686893
2023-01-02 12:45:00,,,,,,906.5883333333333,293.54,3.77,40.56,783.9391991314526
2023-01-02 13:00:00,772.6397,537.58026,298.03857,-2.105361,-2.8811808,898.0628333333333,293.61,3.79,41.35,771.2473146253344
2023-01-02 13:15:00,,,,,,928.991,293.63,3.7,40.72,754.1927362914353
2023-01-02 13:30:00,,,,,,659.993,293.65,3.61,40.05,732.8547371530401
2023-01-02 13:45:00,,,,,,603.1896666666668,293.67,3.52,39.35,707.3332190396007
2023-01-02 14:00:00,710.37305,420.51,298.23218,-2.1283417,-2.9897509,735.6270000000001,293.69,3.43,38.62,677.7488557657433
2023-01-02 14:15:00,,,,,,330.0085,293.71,3.34,37.84,644.2434096202285
2023-01-02 14:30:00,,,,,,303.4381666666667,293.73,3.25,37.02,606.980349045948
2023-01-02 14:45:00,,,,,,253.72216666666665,293.75,3.16,36.15,566.145978414001
2023-01-02 15:00:00,583.54224,278.83084,298.00757,-2.235962,-3.1970568,236.6903333333333,293.77,3.07,35.24,521.951438098805
2023-01-02 15:15:00,,,,,,223.65483333333336,293.79,2.99,34.27,474.6362056558638
2023-01-02 15:30:00,,,,,,178.4316666666667,293.81,2.9,33.24,424.4742571585376
2023-01-02 15:45:00,,,,,,174.038,293.83,2.82,32.15,371.78512616352697
2023-01-02 16:00:00,404.66638,193.10083,297.92212,-2.4043007,-3.4721756,145.59333333333333,293.85,2.73,31.0,316.95443512169254
2023-01-02 16:15:00,,,,,,113.4055,293.77,2.72,31.19,260.47390448673383
2023-01-02 16:30:00,,,,,,93.8955,293.69,2.7,31.38,203.0245226898022
2023-01-02 16:45:00,,,,,,72.84549999999999,293.6,2.68,31.57,145.6643372854291
2023-01-02 17:00:00,198.79723,89.90056,297.6726,-2.2345028,-3.2931623,30.58283333333333,293.52,2.66,31.76,90.29713924354822
2023-01-02 17:15:00,,,,,,13.474,293.44,2.64,31.96,40.96386979314762
2023-01-02 17:30:00,,,,,,8.139833333333334,293.36,2.62,32.16,7.17638438136026
2023-01-02 17:45:00,,,,,,0.6575,293.28,2.61,32.37,0.0
2023-01-02 18:00:00,28.392778,11.251111,297.05322,-1.8274794,-2.8790722,0.0,293.2,2.59,32.57,0.0
2023-01-02 18:15:00,,,,,,0.0,293.11,2.57,32.78,0.0
2023-01-02 18:30:00,,,,,,0.0,293.03,2.55,33.0,0.0
2023-01-02 18:45:00,,,,,,0.0,292.95,2.53,33.21,0.0
2023-01-02 19:00:00,0.0,0.0,296.3235,-1.680274,-2.68717,0.0,292.87,2.51,33.43,0.0
2023-01-02 19:15:00,,,,,,0.0,292.91,2.58,35.9,0.0
2023-01-02 19:30:00,,,,,,0.0,292.96,2.65,38.26,0.0
2023-01-02 19:45:00,,,,,,0.0,293.01,2.72,40.49,0.0
2023-01-02 20:00:00,,,295.92065,-1.9101629,-3.8605204,0.0,293.05,2.79,42.6,0.0
2023-01-02 20:15:00,,,,,,0.0,293.1,2.87,44.6,0.0
2023-01-02 20:30:00,,,,,,0.0,293.15,2.96,46.48,0.0
2023-01-02 20:45:00,,,,,,0.0,293.19,3.04,48.27,0.0
2023-01-02 21:00:00,,,294.95996,-2.120409,-4.823226,0.0,293.24,3.13,49.95,0.0
2023-01-02 21:15:00,,,,,,0.0,293.28,3.22,51.54,0.0
2023-01-02 21:30:00,,,,,,0.0,293.33,3.32,53.04,0.0
2023-01-02 21:45:00,,,,,,0.0,293.38,3.41,54.46,0.0
2023-01-02 22:00:00,,,293.7151,-2.2014313,-4.6360664,0.0,293.42,3.51,55.79,0.0
2023-01-02 22:15:00,,,,,,0.0,293.2,3.59,56.31,0.0
2023-01-02 22:30:00,,,,,,0.0,292.99,3.68,56.81,0.0
2023-01-02 22:45:00,,,,,,0.0,292.77,3.76,57.28,0.0
2023-01-02 23:00:00,,,292.60718,-2.184702,-4.1766253,0.0,292.55,3.84,57.73,0.0
2023-01-02 23:15:00,,,,,,0.0,292.33,3.92,58.17,0.0
2023-01-02 23:30:00,,,,,,0.0,292.11,4.01,58.58,0.0
2023-01-02 23:45:00,,,,,,0.0,291.89,4.09,58.98,0.0
2023-01-03 00:00:00,,,291.79858,-2.0482635,-3.9516764,0.0,291.67,4.17,59.36,0.0
2023-01-03 00:15:00,,,,,,0.0,291.46,4.26,59.73,0.0
2023-01-03 00:30:00,,,,,,0.0,291.24,4.34,60.09,0.0
2023-01-03 00:45:00,,,,,,0.0,291.02,4.42,60.43,0.0
2023-01-03 01:00:00,,,291.26245,-1.9744272,-3.8219519,0.0,290.8,4.51,60.75,0.0
2023-01-03 01:15:00,,,,,,0.0,290.79,4.52,60.52,0.0
2023-01-03 01:30:00,,,,,,0.0,290.78,4.53,60.28,0.0
2023-01-03 01:45:00,,,,,,0.0,290.76,4.54,60.04,0.0
2023-01-03 02:00:00,,,290.82593,-2.0820532,-3.6902742,0.0,290.75,4.55,59.81,0.0
2023-01-03 02:15:00,,,,,,0.0,290.74,4.56,59.58,0.0
2023-01-03 02:30:00,,,,,,0.0,290.73,4.57,59.34,0.0
2023-01-03 02:45:00,,,,,,0.0,290.72,4.58,59.11,0.0
2023-01-03 03:00:00,,,290.47144,-2.1220493,-3.672657,0.0,290.7,4.59,58.88,0.0
2023-01-03 03:15:00,,,,,,0.0,290.69,4.6,58.65,0.0
2023-01-03 03:30:00,,,,,,0.0,290.68,4.61,58.42,0.0
2023-01-03 03:45:00,,,,,,0.0,290.67,4.62,58.2,0.0
2023-01-03 04:00:00,,,290.26245,-2.0637655,-3.7811756,0.0,290.66,4.63,57.97,0.0
2023-01-03 04:15:00,,,,,,0.0,290.64,4.59,57.47,0.0
2023-01-03 04:30:00,,,,,,0.0,290.63,4.55,56.96,0.0
2023-01-03 04:45:00,,,,,,0.0,290.61,4.51,56.45,0.0
2023-01-03 05:00:00,,,290.11206,-2.1492147,-3.7592077,0.0,290.6,4.47,55.92,0.0
2023-01-03 05:15:00,,,,,,0.0,290.58,4.43,55.38,0.0
2023-01-03 05:30:00,,,,,,0.0,290.57,4.39,54.84,0.0
2023-01-03 05:45:00,,,,,,0.0,290.55,4.36,54.29,0.0
2023-01-03 06:00:00,,,289.99854,-2.3520508,-3.6331387,0.0,290.54,4.32,53.72,0.0
2023-01-03 06:15:00,,,,,,0.0,290.52,4.28,53.15,0.0
2023-01-03 06:30:00,,,,,,2.229,290.51,4.25,52.57,0.0
2023-01-03 06:45:00,,,,,,10.108166666666667,290.49,4.21,51.98,2.197723072280004
2023-01-03 07:00:00,0.0,0.0,290.42505,-2.9422455,-3.4410582,30.2525,290.48,4.18,51.37,27.84714609636596
2023-01-03 07:15:00,,,,,,34.007666666666665,290.94,4.38,53.41,73.7086254436678
2023-01-03 07:30:00,,,,,,143.4655,291.4,4.59,55.26,127.8156629415096
2023-01-03 07:45:00,,,,,,127.9725,291.87,4.8,56.95,184.86789994219777
2023-01-03 08:00:00,147.12059,147.47409,292.12866,-2.9233036,-3.9440565,288.9626666666666,292.33,5.02,58.49,242.48799036847583
2023-01-03 08:15:00,,,,,,260.5896666666667,292.79,5.24,59.91,299.42175667418684
2023-01-03 08:30:00,,,,,,484.6666666666667,293.26,5.47,61.21,354.89637676912383
2023-01-03 08:45:00,,,,,,442.2611666666667,293.72,5.69,62.4,408.37187669155344
2023-01-03 09:00:00,359.34424,360.71466,293.9192,-2.9135675,-4.2695837,472.6445,294.18,5.92,63.51,459.4343712721245
2023-01-03 09:15:00,,,,,,524.5053333333333,294.65,6.15,64.53,507.74594831283207
2023-01-03 09:30:00,,,,,,567.3974999999999,295.11,6.38,65.48,553.0194314264579
2023-01-03 09:45:00,,,,,,607.3678333333334,295.57,6.62,66.36,595.0049740574827
2023-01-03 10:00:00,552.4352,554.75165,295.77295,-2.9253025,-4.080329,638.9303333333334,296.03,6.85,67.18,633.4826601287615
2023-01-03 10:15:00,,,,,,673.1383333333332,296.39,6.81,66.72,668.2583201010044
2023-01-03 10:30:00,,,,,,703.6583333333333,296.75,6.77,66.26,699.1611415259658
2023-01-03 10:45:00,,,,,,726.8923333333332,297.11,6.73,65.8,726.042312281884
2023-01-03 11:00:00,697.4117,687.63293,297.50757,-3.0465908,-4.001151,749.4383333333334,297.46,6.69,65.33,748.7742694241609
2023-01-03 11:15:00,,,,,,762.6486666666666,297.82,6.65,64.85,767.2503049192852
2023-01-03 11:30:00,,,,,,774.8258333333334,298.18,6.61,64.37,781.3843787265399
2023-01-03 11:45:00,,,,,,764.5334999999999,298.53,6.57,63.88,791.111047161247
2023-01-03 12:00:00,778.6675,769.3011,298.98486,-3.1093473,-4.0623064,818.0613333333333,298.89,6.53,63.38,796.3854491673998
2023-01-03 12:15:00,,,,,,621.4355,299.25,6.49,62.88,797.1833150502139
2023-01-03 12:30:00,,,,,,456.7913333333333,299.6,6.45,62.37,793.5009768787259
2023-01-03 12:45:00,,,,,,632.4546666666666,299.96,6.41,61.86,785.3553703898572
2023-01-03 13:00:00,789.465,780.94446,299.9568,-3.1000605,-4.1480074,568.2623333333333,300.32,6.38,61.34,772.7840269198025
2023-01-03 13:15:00,,,,,,496.2771666666667,300.26,6.42,61.02,755.8450623056023
2023-01-03 13:30:00,,,,,,406.3371666666666,300.19,6.47,60.71,734.617179427308
2023-01-03 13:45:00,,,,,,393.62983333333335,300.13,6.52,60.4,709.1997139892334
2023-01-03 14:00:00,728.5969,726.5319,300.49878,-3.0657663,-4.2334948,399.4725,300.07,6.56,60.1,679.7127719958005
2023-01-03 14:15:00,,,,,,387.5821666666667,300.0,6.61,59.8,646.2975366753728
2023-01-03 14:30:00,,,,,,380.1786666666667,299.94,6.66,59.5,609.1168703907285
2023-01-03 14:45:00,,,,,,354.817,299.88,6.71,59.21,568.3564183745538
2023-01-03 15:00:00,601.69525,604.3945,300.5371,-2.9507332,-4.26715,354.32750000000004,299.81,6.75,58.93,524.2265651645079
2023-01-03 15:15:00,,,,,,569.3736666666666,299.75,6.8,58.64,476.9658607403938
2023-01-03 15:30:00,,,,,,254.32566666666665,299.69,6.85,58.36,426.8470481847434
2023-01-03 15:45:00,,,,,,205.473,299.62,6.9,58.09,374.1878735749997
2023-01-03 16:00:00,422.01862,423.6214,300.03052,-2.846325,-4.33832,199.11116666666663,299.56,6.95,57.82,319.3711269419577
2023-01-03 16:15:00,,,,,,145.02550000000002,299.23,6.84,57.99,262.8836187304686
2023-01-03 16:30:00,,,,,,132.7973333333333,298.91,6.72,58.16,205.39699334203016
2023-01-03 16:45:00,,,,,,59.972,298.58,6.61,58.34,147.9496086294264
2023-01-03 17:00:00,211.52444,214.10667,298.91895,-2.7176561,-4.370946,48.814166666666665,298.26,6.5,58.53,92.39879322557428
2023-01-03 17:15:00,,,,,,32.118500000000004,297.93,6.39,58.72,42.66399669086877
2023-01-03 17:30:00,,,,,,13.145333333333332,297.61,6.28,58.93,7.982350930915731
2023-01-03 17:45:00,,,,,,1.6506666666666667,297.28,6.17,59.13,0.0
2023-01-03 18:00:00,31.737223,31.824444,297.36572,-2.1543684,-3.7936115,0.0,296.95,6.06,59.35,0.0
2023-01-03 18:15:00,,,,,,0.0,296.63,5.95,59.57,0.0
2023-01-03 18:30:00,,,,,,0.0,296.3,5.84,59.81,0.0
2023-01-03 18:45:00,,,,,,0.0,295.98,5.73,60.05,0.0
2023-01-03 19:00:00,0.0,0.0,296.4502,-1.9905338,-4.098776,0.0,295.65,5.62,60.3,0.0
2023-01-03 19:15:00,,,,,,0.0,295.38,5.64,60.71,0.0
2023-01-03 19:30:00,,,,,,0.0,295.11,5.67,61.12,0.0
2023-01-03 19:45:00,,,,,,0.0,294.84,5.7,61.52,0.0
2023-01-03 20:00:00,,,295.6831,-2.0568714,-4.839489,0.0,294.57,5.72,61.92,0.0
2023-01-03 20:15:00,,,,,,0.0,294.31,5.75,62.32,0.0
2023-01-03 20:30:00,,,,,,0.0,294.04,5.78,62.71,0.0
2023-01-03 20:45:00,,,,,,0.0,293.77,5.81,63.1,0.0
2023-01-03 21:00:00,,,294.4375,-2.071372,-4.908743,0.0,293.5,5.83,63.49,0.0
2023-01-03 21:15:00,,,,,,0.0,293.23,5.86,63.87,0.0
2023-01-03 21:30:00,,,,,,0.0,292.96,5.89,64.25,0.0
2023-01-03 21:45:00,,,,,,0.0,292.69,5.92,64.63,0.0
2023-01-03 22:00:00,,,293.2649,-2.0047388,-4.644166,0.0,292.42,5.95,65.0,0.0
2023-01-03 22:15:00,,,,,,0.0,292.27,5.84,64.59,0.0
2023-01-03 22:30:00,,,,,,0.0,292.12,5.74,64.17,0.0
2023-01-03 22:45:00,,,,,,0.0,291.97,5.63,63.74,0.0
2023-01-03 23:00:00,,,292.30713,-2.0031004,-4.23547,0.0,291.82,5.53,63.29,0.0
2023-01-03 23:15:00,,,,,,0.0,291.67,5.42,62.82,0.0
2023-01-03 23:30:00,,,,,,0.0,291.52,5.32,62.33,0.0
2023-01-03 23:45:00,,,,,,0.0,291.37,5.21,61.82,0.0
2023-01-04 00:00:00,,,291.60156,-2.1306581,-3.684987,0.0,291.22,5.11,61.29,0.0
2023-01-04 00:15:00,,,,,,0.0,291.07,5.01,60.74,0.0
2023-01-04 00:30:00,,,,,,0.0,290.92,4.9,60.17,0.0
2023-01-04 00:45:00,,,,,,0.0,290.77,4.8,59.58,0.0
2023-01-04 01:00:00,,,291.0393,-2.2544298,-3.0047102,0.0,290.61,4.7,58.95,0.0
2023-01-04 01:15:00,,,,,,0.0,290.55,4.6,58.0,0.0
2023-01-04 01:30:00,,,,,,0.0,290.48,4.5,57.0,0.0
2023-01-04 01:45:00,,,,,,0.0,290.41,4.4,55.96,0.0
2023-01-04 02:00:00,,,290.66626,-2.3858528,-2.4888163,0.0,290.35,4.3,54.87,0.0
2023-01-04 02:15:00,,,,,,0.0,290.28,4.2,53.74,0.0
2023-01-04 02:30:00,,,,,,0.0,290.21,4.11,52.54,0.0
2023-01-04 02:45:00,,,,,,0.0,290.14,4.01,51.29,0.0
2023-01-04 03:00:00,,,290.3672,-2.4609404,-2.167591,0.0,290.08,3.92,49.99,0.0
2023-01-04 03:15:00,,,,,,0.0,290.01,3.83,48.62,0.0
2023-01-04 03:30:00,,,,,,0.0,289.94,3.75,47.18,0.0
2023-01-04 03:45:00,,,,,,0.0,289.88,3.66,45.68,0.0
2023-01-04 04:00:00,,,290.1355,-2.4144773,-2.0154705,0.0,289.81,3.58,44.11,0.0
2023-01-04 04:15:00,,,,,,0.0,289.78,3.53,43.61,0.0
2023-01-04 04:30:00,,,,,,0.0,289.75,3.48,43.08,0.0
2023-01-04 04:45:00,,,,,,0.0,289.73,3.44,42.55,0.0
2023-01-04 05:00:00,,,289.93262,-2.3199654,-1.9092712,0.0,289.7,3.39,41.99,0.0
2023-01-04 05:15:00,,,,,,0.0,289.67,3.34,41.43,0.0
2023-01-04 05:30:00,,,,,,0.0,289.65,3.3,40.84,0.0
