Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-05-23 03:45:00,,,,,,0.0,299.96,2.25,185.14,0.0
2023-05-23 04:00:00,,,300.86133,2.8821163,-0.15521622,0.0,299.92,2.21,183.47,0.0
2023-05-23 04:15:00,,,,,,0.0,300.0,2.08,186.69,0.0
2023-05-23 04:30:00,,,,,,0.0,300.09,1.96,190.32,0.0
2023-05-23 04:45:00,,,,,,0.0,300.18,1.85,194.42,0.0
2023-05-23 05:00:00,,,301.04443,2.3912325,-0.49291325,0.0,300.27,1.74,199.04,0.0
2023-05-23 05:15:00,,,,,,0.0,300.36,1.65,204.19,0.0
2023-05-23 05:30:00,,,,,,0.0,300.45,1.58,209.89,0.0
2023-05-23 05:45:00,,,,,,0.0,300.54,1.52,216.1,0.0
2023-05-23 06:00:00,,,301.2771,2.6113758,-0.09251881,6.6865,300.62,1.48,222.72,0.4659592604858644
2023-05-23 06:15:00,,,,,,21.620833333333337,300.71,1.46,229.61,13.38794706366146
2023-05-23 06:30:00,,,,,,35.55616666666666,300.8,1.46,236.58,47.12969742219023
2023-05-23 06:45:00,,,,,,64.8635,300.89,1.49,243.42,94.1108963443304
2023-05-23 07:00:00,0.0,0.0,301.22046,1.0212374,-0.2994051,98.255,300.98,1.53,249.96,148.17818205791968
2023-05-23 07:15:00,,,,,,115.89833333333334,301.24,1.5,257.91,205.8990526668175
2023-05-23 07:30:00,,,,,,126.1285,301.5,1.5,266.04,265.2957301845211
2023-05-23 07:45:00,,,,,,156.01333333333332,301.76,1.52,274.04,325.1225519897521
2023-05-23 08:00:00,282.5633,105.629425,302.36304,1.1463747,-0.48322868,188.5883333333333,302.02,1.58,281.62,384.5208109192154
2023-05-23 08:15:00,,,,,,224.8225,302.28,1.66,288.56,442.8504488146917
2023-05-23 08:30:00,,,,,,311.0826666666666,302.54,1.77,294.77,499.60372998675786
2023-05-23 08:45:00,,,,,,370.6726666666666,302.8,1.89,300.24,554.3586644458773
2023-05-23 09:00:00,499.58142,307.11472,304.18726,0.61857605,0.032942772,504.3625,303.06,2.02,305.01,606.7527555934687
2023-05-23 09:15:00,,,,,,578.2976666666667,303.32,2.17,309.15,656.4676735929241
2023-05-23 09:30:00,,,,,,824.6631666666667,303.58,2.33,312.74,703.2200676470243
2023-05-23 09:45:00,,,,,,712.2396666666667,303.84,2.5,315.86,746.7559606027849
2023-05-23 10:00:00,691.51276,576.3286,306.09766,0.1596613,0.1918751,805.6911666666667,304.1,2.67,318.59,786.8473006393816
2023-05-23 10:15:00,,,,,,758.621,304.31,2.58,312.7,823.2898444722919
2023-05-23 10:30:00,,,,,,821.3695,304.52,2.51,306.44,855.901877288799
2023-05-23 10:45:00,,,,,,871.6123333333334,304.73,2.47,299.92,884.5234638470691
2023-05-23 11:00:00,839.62665,770.2975,307.60156,0.12578678,0.35594082,898.8993333333333,304.94,2.47,293.29,909.0160372378224
2023-05-23 11:15:00,,,,,,932.6683333333334,305.15,2.5,286.74,929.2622009054056
2023-05-23 11:30:00,,,,,,955.5386666666668,305.36,2.56,280.43,945.1656656706448
2023-05-23 11:45:00,,,,,,426.0258333333333,305.57,2.66,274.48,956.6512837307906
2023-05-23 12:00:00,925.4522,870.605,308.45874,0.3653822,0.43956757,636.33,305.78,2.77,268.98,963.6652052337316
2023-05-23 12:15:00,,,,,,985.2136666666668,305.98,2.92,263.98,966.1752131128736
2023-05-23 12:30:00,,,,,,948.4466666666668,306.19,3.08,259.47,964.1702877518894
2023-05-23 12:45:00,,,,,,952.5503333333332,306.4,3.26,255.43,957.6591925490302
2023-05-23 13:00:00,941.16974,791.6775,308.8943,0.37139034,0.31536293,938.4943333333334,306.61,3.45,251.82,946.6717137189664
2023-05-23 13:15:00,,,,,,928.9683333333334,306.73,3.24,252.7,931.2592989214968
2023-05-23 13:30:00,,,,,,884.3889999999999,306.86,3.03,253.69,911.4947234443335
2023-05-23 13:45:00,,,,,,892.1776666666667,306.98,2.83,254.83,887.4719139660707
2023-05-23 14:00:00,887.76056,838.0186,309.54785,0.2164793,0.14602661,872.7669999999999,307.1,2.63,256.15,859.3059037780041
2023-05-23 14:15:00,,,,,,837.5918333333334,307.22,2.42,257.69,827.1328838354846
2023-05-23 14:30:00,,,,,,793.7838333333333,307.34,2.22,259.51,791.110382461783
2023-05-23 14:45:00,,,,,,752.4531666666667,307.47,2.02,261.69,751.4176475296712
2023-05-23 15:00:00,770.6667,647.59973,309.47095,-0.16225243,-0.62681675,688.6283333333333,307.59,1.83,264.33,708.2563495161759
2023-05-23 15:15:00,,,,,,567.9911666666667,307.71,1.64,267.59,661.851789513301
2023-05-23 15:30:00,,,,,,9.71,307.83,1.46,271.68,612.4549022027338
2023-05-23 15:45:00,,,,,,20.357333333333333,307.95,1.29,276.91,560.3455219382981
2023-05-23 16:00:00,600.2844,517.4078,309.46167,-0.6157055,-0.5335789,21.103166666666663,308.08,1.13,283.69,505.8376902736808
2023-05-23 16:15:00,,,,,,16.511000000000003,307.75,0.94,278.83,449.2883432561363
2023-05-23 16:30:00,,,,,,17.616333333333333,307.43,0.76,271.62,391.1117683488816
2023-05-23 16:45:00,,,,,,19.9845,307.11,0.6,260.32,331.8042831498811
2023-05-23 17:00:00,389.8622,329.83777,307.75,-0.5692978,-0.62824154,10.922666666666666,306.78,0.48,242.28,271.9878294032932
2023-05-23 17:15:00,,,,,,7.872166666666667,306.46,0.43,216.75,212.4903453347504
2023-05-23 17:30:00,,,,,,10.4285,306.14,0.48,191.04,154.5015449670972
2023-05-23 17:45:00,,,,,,9.8775,305.81,0.6,172.7,99.89075558480508
2023-05-23 18:00:00,173.9911,125.763885,304.1377,0.685688,2.391405,10.235166666666666,305.49,0.75,161.21,51.8734240061752
2023-05-23 18:15:00,,,,,,9.386333333333331,305.17,0.93,153.89,16.236785604535783
2023-05-23 18:30:00,,,,,,2.5385,304.84,1.12,148.96,0.8842503448064258
2023-05-23 18:45:00,,,,,,0.0261666666666666,304.52,1.31,145.46,0.0
2023-05-23 19:00:00,21.04,9.651667,301.11108,1.9500504,1.1410952,0.1071666666666666,304.2,1.51,142.87,0.0
2023-05-23 19:15:00,,,,,,0.1466666666666666,303.91,1.57,147.78,0.0
2023-05-23 19:30:00,,,,,,0.0064999999999999,303.61,1.64,152.3,0.0
2023-05-23 19:45:00,,,,,,0.0011666666666666,303.32,1.72,156.43,0.0
2023-05-23 20:00:00,,,301.0459,1.046771,0.60363007,0.0,303.03,1.81,160.17,0.0
2023-05-23 20:15:00,,,,,,0.0,302.73,1.9,163.56,0.0
2023-05-23 20:30:00,,,,,,0.0,302.44,2.0,166.61,0.0
2023-05-23 20:45:00,,,,,,0.0,302.15,2.11,169.37,0.0
2023-05-23 21:00:00,,,300.94727,1.0363083,-0.0029067993,0.0,301.86,2.22,171.86,0.0
2023-05-23 21:15:00,,,,,,0.0,301.56,2.33,174.11,0.0
2023-05-23 21:30:00,,,,,,0.0,301.27,2.45,176.15,0.0
2023-05-23 21:45:00,,,,,,0.0,300.98,2.57,177.99,0.0
2023-05-23 22:00:00,,,300.67896,1.818635,0.09399128,0.0,300.69,2.69,179.68,0.0
2023-05-23 22:15:00,,,,,,0.0,300.63,2.67,180.51,0.0
2023-05-23 22:30:00,,,,,,0.0,300.57,2.65,181.34,0.0
2023-05-23 22:45:00,,,,,,0.0,300.51,2.64,182.19,0.0
2023-05-23 23:00:00,,,300.51,2.1409864,-0.04953003,0.0,300.45,2.62,183.06,0.0
2023-05-23 23:15:00,,,,,,0.0,300.39,2.61,183.93,0.0
2023-05-23 23:30:00,,,,,,0.0,300.33,2.59,184.81,0.0
2023-05-23 23:45:00,,,,,,0.0,300.27,2.58,185.7,0.0
2023-05-24 00:00:00,,,300.15942,2.0048628,-0.30775547,0.0,300.21,2.56,186.6,0.0
2023-05-24 00:15:00,,,,,,0.0,300.15,2.55,187.51,0.0
2023-05-24 00:30:00,,,,,,0.0,300.09,2.54,188.43,0.0
2023-05-24 00:45:00,,,,,,0.0,300.03,2.53,189.36,0.0
2023-05-24 01:00:00,,,299.8723,1.8822374,-0.40439606,0.0,299.97,2.51,190.3,0.0
2023-05-24 01:15:00,,,,,,0.0,299.93,2.51,189.27,0.0
2023-05-24 01:30:00,,,,,,0.0,299.9,2.52,188.24,0.0
2023-05-24 01:45:00,,,,,,0.0,299.86,2.52,187.22,0.0
2023-05-24 02:00:00,,,299.64575,1.6918259,-0.5666599,0.0,299.82,2.52,186.19,0.0
2023-05-24 02:15:00,,,,,,0.0,299.78,2.52,185.17,0.0
2023-05-24 02:30:00,,,,,,0.0,299.74,2.53,184.15,0.0
2023-05-24 02:45:00,,,,,,0.0,299.7,2.53,183.13,0.0
2023-05-24 03:00:00,,,299.45972,1.5494375,-0.7770195,0.0,299.66,2.54,182.12,0.0
2023-05-24 03:15:00,,,,,,0.0,299.63,2.54,181.12,0.0
2023-05-24 03:30:00,,,,,,0.0,299.59,2.55,180.11,0.0
2023-05-24 03:45:00,,,,,,0.0,299.55,2.56,179.12,0.0
2023-05-24 04:00:00,,,299.25195,1.6050177,-0.6166878,0.0,299.51,2.57,178.13,0.0
2023-05-24 04:15:00,,,,,,0.0,299.59,2.4,179.69,0.0
2023-05-24 04:30:00,,,,,,0.0,299.66,2.24,181.47,0.0
2023-05-24 04:45:00,,,,,,0.0,299.74,2.08,183.54,0.0
2023-05-24 05:00:00,,,299.04785,1.6291723,-0.19983482,0.0,299.82,1.92,185.95,0.0
2023-05-24 05:15:00,,,,,,0.0,299.89,1.76,188.78,0.0
2023-05-24 05:30:00,,,,,,0.0,299.97,1.61,192.15,0.0
2023-05-24 05:45:00,,,,,,0.0,300.05,1.47,196.19,0.0
2023-05-24 06:00:00,,,298.92383,1.6104784,0.15720177,6.386,300.12,1.34,201.07,0.4949795814328549
2023-05-24 06:15:00,,,,,,15.190833333333332,300.2,1.22,206.97,13.59194469478694
2023-05-24 06:30:00,,,,,,33.5225,300.28,1.11,214.09,47.427766223463216
2023-05-24 06:45:00,,,,,,121.31783333333333,300.35,1.03,222.55,94.41619966372647
2023-05-24 07:00:00,0.0,0.0,300.0442,2.0569916,0.24527645,158.82916666666668,300.43,0.97,232.29,148.44861927361853
2023-05-24 07:15:00,,,,,,234.0003333333333,300.68,0.87,241.37,206.11569313233824
2023-05-24 07:30:00,,,,,,272.0643333333333,300.94,0.8,252.3,265.45048561678084
2023-05-24 07:45:00,,,,,,331.43133333333327,301.19,0.77,264.67,325.2127137567992
2023-05-24 08:00:00,292.71707,280.65027,302.08252,2.2115278,1.1013193,416.5751666666666,301.44,0.78,277.52,384.5465737475197
2023-05-24 08:15:00,,,,,,480.442,301.7,0.82,289.62,442.8137146148175
2023-05-24 08:30:00,,,,,,519.2868333333333,301.95,0.89,300.13,499.507489115035
2023-05-24 08:45:00,,,,,,435.352,302.21,0.99,308.78,554.2066533503673
2023-05-24 09:00:00,511.3332,496.14346,303.89185,1.5535622,1.7651215,615.7283333333334,302.46,1.11,315.74,606.5492542340918
2023-05-24 09:15:00,,,,,,566.7399999999999,302.71,1.24,321.29,656.2173770244744
2023-05-24 09:30:00,,,,,,650.4665,302.97,1.38,325.76,702.9279985907315
2023-05-24 09:45:00,,,,,,617.0419999999999,303.22,1.52,329.38,746.4274054591922
2023-05-24 10:00:00,703.2914,675.52484,305.2732,0.9209242,1.6134586,772.0671666666666,303.48,1.68,332.36,786.4877592944218
2023-05-24 10:15:00,,,,,,863.8075,304.11,1.68,332.66,822.9049884173033
2023-05-24 10:30:00,,,,,,852.0366666666667,304.75,1.68,332.97,855.4975128638195
2023-05-24 10:45:00,,,,,,909.8243333333334,305.38,1.68,333.28,884.1054987230552
2023-05-24 11:00:00,849.0358,817.65137,306.29297,0.5638542,1.7237749,921.2071666666668,306.02,1.68,333.59,908.5904490363998
2023-05-24 11:15:00,,,,,,216.36383333333333,306.65,1.69,333.89,928.8350073670964
2023-05-24 11:30:00,,,,,,924.105,307.29,1.69,334.2,944.7428961658326
2023-05-24 11:45:00,,,,,,272.02816666666666,307.93,1.69,334.5,956.2389519871006
2023-05-24 12:00:00,933.1803,836.77026,307.1526,0.38447094,1.756999,951.985,308.56,1.69,334.8,963.2692796786122
2023-05-24 12:15:00,,,,,,942.1911666666668,309.2,1.7,335.1,965.8015595772353
2023-05-24 12:30:00,,,,,,971.307,309.83,1.7,335.41,963.8246206223022
2023-05-24 12:45:00,,,,,,933.601,310.47,1.7,335.71,957.3471461934504
2023-05-24 13:00:00,949.01526,900.23224,307.9568,0.3828478,1.5566177,936.7423333333334,311.1,1.7,336.01,946.398790240639
2023-05-24 13:15:00,,,,,,938.689,311.17,1.57,331.69,931.0308077363326
2023-05-24 13:30:00,,,,,,904.3581666666668,311.23,1.44,326.6,911.3157534499052
2023-05-24 13:45:00,,,,,,855.597,311.29,1.33,320.59,887.3473074407597
2023-05-24 14:00:00,895.8936,849.5875,308.3296,0.43597412,1.4916878,864.8521666666667,311.35,1.24,313.59,859.2402280427984
2023-05-24 14:15:00,,,,,,826.0436666666667,311.41,1.16,305.56,827.1304004002508
2023-05-24 14:30:00,,,,,,789.919,311.47,1.12,296.66,791.1750128751813
2023-05-24 14:45:00,,,,,,743.9861666666667,311.53,1.1,287.22,751.5529343387266
2023-05-24 15:00:00,777.9511,721.94556,308.5066,0.52866364,1.5272388,694.5648333333334,311.6,1.11,277.71,708.4654096593381
2023-05-24 15:15:00,,,,,,662.7283333333332,311.66,1.15,268.65,662.1372558096725
2023-05-24 15:30:00,,,,,,602.9363333333333,311.72,1.22,260.39,612.8188458571126
2023-05-24 15:45:00,,,,,,594.9201666666667,311.78,1.31,253.14,560.7893442529405
2023-05-24 16:00:00,606.69336,320.1422,307.8684,0.59611225,1.1955156,507.39616666666666,311.84,1.41,246.91,506.361963299148
2023-05-24 16:15:00,,,,,,402.5293333333333,310.81,1.64,254.21,449.8925633932929
2023-05-24 16:30:00,,,,,,87.81566666666666,309.77,1.88,259.69,391.7939564468323
2023-05-24 16:45:00,,,,,,18.596166666666665,308.74,2.14,263.88,332.5603027910134
2023-05-24 17:00:00,401.8578,237.83778,307.36597,1.3740721,2.1752071,21.450166666666668,307.71,2.4,267.16,272.8101629458282
2023-05-24 17:15:00,,,,,,67.83183333333334,306.68,2.68,269.78,213.3657696173807
2023-05-24 17:30:00,,,,,,40.73333333333333,305.64,2.95,271.92,155.4064447990796
2023-05-24 17:45:00,,,,,,30.015166666666666,304.61,3.23,273.69,100.78112467449225
2023-05-24 18:00:00,187.64,164.755,305.66138,1.9498348,2.637662,29.512833333333337,303.58,3.52,275.17,52.66316882607787
2023-05-24 18:15:00,,,,,,18.45,302.54,3.8,276.43,16.7611335142527
2023-05-24 18:30:00,,,,,,11.994000000000002,301.51,4.09,277.52,0.9837895363333036
2023-05-24 18:45:00,,,,,,0.2003333333333333,300.48,4.38,278.46,0.0
2023-05-24 19:00:00,24.955555,20.103333,304.18433,4.4791965,0.56090546,0.0,299.44,4.66,279.29,0.0
2023-05-24 19:15:00,,,,,,0.0,299.5,4.37,276.28,0.0
2023-05-24 19:30:00,,,,,,0.0,299.56,4.08,272.84,0.0
2023-05-24 19:45:00,,,,,,0.0,299.61,3.82,268.9,0.0
2023-05-24 20:00:00,,,303.07202,3.949873,0.6631994,0.061,299.67,3.57,264.39,0.0
2023-05-24 20:15:00,,,,,,0.3258333333333333,299.73,3.35,259.26,0.0
2023-05-24 20:30:00,,,,,,0.0,299.78,3.16,253.45,0.0
2023-05-24 20:45:00,,,,,,0.0,299.84,3.0,246.97,0.0
2023-05-24 21:00:00,,,302.3352,3.7280025,0.57983685,0.0,299.9,2.89,239.89,0.0
2023-05-24 21:15:00,,,,,,0.0,299.95,2.83,232.37,0.0
2023-05-24 21:30:00,,,,,,0.0,300.01,2.81,224.64,0.0
2023-05-24 21:45:00,,,,,,0.0,300.07,2.85,216.96,0.0
2023-05-24 22:00:00,,,301.96265,3.6175642,0.5148239,0.0,300.12,2.94,209.61,0.0
2023-05-24 22:15:00,,,,,,0.0,300.08,2.9,207.66,0.0
2023-05-24 22:30:00,,,,,,0.0,300.03,2.87,205.66,0.0
2023-05-24 22:45:00,,,,,,0.0,299.99,2.85,203.63,0.0
2023-05-24 23:00:00,,,301.81982,3.3396378,0.79707813,0.0,299.94,2.82,201.56,0.0
2023-05-24 23:15:00,,,,,,0.0,299.9,2.8,199.46,0.0
2023-05-24 23:30:00,,,,,,0.0,299.85,2.79,197.33,0.0
2023-05-24 23:45:00,,,,,,0.0,299.81,2.78,195.18,0.0
2023-05-25 00:00:00,,,301.71875,3.1132298,0.9630375,0.0,299.76,2.77,193.02,0.0
2023-05-25 00:15:00,,,,,,0.0,299.72,2.77,190.85,0.0
2023-05-25 00:30:00,,,,,,0.0,299.68,2.77,188.67,0.0
2023-05-25 00:45:00,,,,,,0.0,299.63,2.77,186.5,0.0
2023-05-25 01:00:00,,,301.51733,2.5273085,0.46965504,0.0,299.59,2.78,184.34,0.0
2023-05-25 01:15:00,,,,,,0.0,299.53,2.68,184.45,0.0
2023-05-25 01:30:00,,,,,,0.0,299.48,2.57,184.55,0.0
2023-05-25 01:45:00,,,,,,0.0,299.43,2.47,184.67,0.0
2023-05-25 02:00:00,,,301.1516,2.5243092,0.65380764,0.0,299.37,2.37,184.8,0.0
2023-05-25 02:15:00,,,,,,0.0,299.32,2.27,184.94,0.0
2023-05-25 02:30:00,,,,,,0.0,299.27,2.17,185.09,0.0
2023-05-25 02:45:00,,,,,,0.0,299.21,2.06,185.26,0.0
2023-05-25 03:00:00,,,300.8838,2.470006,1.0692387,0.0,299.16,1.96,185.44,0.0
2023-05-25 03:15:00,,,,,,0.0,299.11,1.86,185.65,0.0
2023-05-25 03:30:00,,,,,,0.0,299.06,1.76,185.88,0.0
2023-05-25 03:45:00,,,,,,0.0,299.0,1.66,186.13,0.0
2023-05-25 04:00:00,,,300.5276,2.3071918,1.0818233,0.0,298.95,1.55,186.43,0.0
2023-05-25 04:15:00,,,,,,0.0,299.05,1.52,189.79,0.0
2023-05-25 04:30:00,,,,,,0.0,299.14,1.48,193.31,0.0
2023-05-25 04:45:00,,,,,,0.0,299.24,1.46,196.97,0.0
2023-05-25 05:00:00,,,300.2583,2.154478,1.4761477,0.0,299.34,1.44,200.75,0.0
2023-05-25 05:15:00,,,,,,0.0,299.44,1.43,204.61,0.0
2023-05-25 05:30:00,,,,,,0.0,299.53,1.42,208.52,0.0
2023-05-25 05:45:00,,,,,,0.479,299.63,1.42,212.45,0.0
2023-05-25 06:00:00,,,300.10352,1.8405647,1.7106667,12.583833333333333,299.73,1.43,216.37,0.522003625082317
2023-05-25 06:15:00,,,,,,28.67533333333333,299.83,1.44,220.22,13.773028178281148
2023-05-25 06:30:00,,,,,,81.717,299.92,1.46,223.99,47.686056565825865
2023-05-25 06:45:00,,,,,,126.0,300.02,1.49,227.65,94.67350923090504
2023-05-25 07:00:00,0.0,0.0,301.29736,2.4058475,1.03547,168.49083333333334,300.12,1.52,231.16,148.66762095543507
2023-05-25 07:15:00,,,,,,111.573,300.65,1.57,235.63,206.2799589062
2023-05-25 07:30:00,,,,,,129.643,301.19,1.63,239.79,265.55332736256656
2023-05-25 07:45:00,,,,,,259.36133333333333,301.72,1.69,243.64,325.2522678811872
2023-05-25 08:00:00,282.73648,254.24873,303.11572,2.4720306,1.5621443,329.14833333333337,302.25,1.77,247.18,384.5235803258477
2023-05-25 08:15:00,,,,,,256.91433333333333,302.79,1.85,250.42,442.7304469020866
2023-05-25 08:30:00,,,,,,428.9808333333333,303.32,1.94,253.39,499.36720039039534
2023-05-25 08:45:00,,,,,,492.1953333333333,303.85,2.03,256.09,554.0132706830891
2023-05-25 09:00:00,502.301,478.42764,304.60864,1.9416399,2.0281706,568.315,304.39,2.12,258.56,606.3071967668227
2023-05-25 09:15:00,,,,,,629.2306666666667,304.92,2.22,260.82,655.9314401228849
2023-05-25 09:30:00,,,,,,630.2553333333333,305.45,2.32,262.88,702.60327427548
2023-05-25 09:45:00,,,,,,669.9136666666667,305.99,2.42,264.76,746.0692235123929
2023-05-25 10:00:00,697.8414,658.7597,306.02197,1.2075386,2.1603165,619.9271666666666,306.52,2.53,266.49,786.1016404839005
2023-05-25 10:15:00,,,,,,637.8578333333334,306.83,2.48,266.87,822.4966049960608
2023-05-25 10:30:00,,,,,,693.6863333333333,307.14,2.43,267.27,855.0726535371906
2023-05-25 10:45:00,,,,,,762.2601666666667,307.46,2.38,267.68,883.6700364355275
2023-05-25 11:00:00,847.88525,725.1458,307.04712,0.36638832,2.1372213,770.9143333333334,307.77,2.33,268.11,908.1503106238164
2023-05-25 11:15:00,,,,,,860.5693333333334,308.08,2.28,268.56,928.3961445716758
2023-05-25 11:30:00,,,,,,780.9756666666667,308.4,2.23,269.03,944.3112578356504
2023-05-25 11:45:00,,,,,,981.7421666666668,308.71,2.18,269.52,955.8204572535392
2023-05-25 12:00:00,936.6506,849.1594,308.1477,-0.14756012,1.8705864,929.9655,309.02,2.13,270.03,962.8697883854084
2023-05-25 12:15:00,,,,,,913.308,309.33,2.08,270.57,965.4268177008408
2023-05-25 12:30:00,,,,,,814.7981666666667,309.65,2.04,271.13,963.4802165858448
2023-05-25 12:45:00,,,,,,910.3803333333332,309.96,1.99,271.72,957.0385722297976
2023-05-25 13:00:00,957.2242,750.42053,308.65283,-0.18015862,1.7311621,907.5931666666668,310.27,1.94,272.34,946.1313948988426
2023-05-25 13:15:00,,,,,,894.472,310.33,1.89,270.57,930.8097381691076
2023-05-25 13:30:00,,,,,,847.6428333333333,310.38,1.85,268.71,911.1459277071448
2023-05-25 13:45:00,,,,,,838.2489999999999,310.44,1.81,266.76,887.233388906122
2023-05-25 14:00:00,905.1789,834.11584,309.33643,-0.18057919,1.6002293,798.2631666666665,310.5,1.77,264.73,859.1865978049451
2023-05-25 14:15:00,,,,,,837.1831666666666,310.55,1.74,262.61,827.1411271607906
2023-05-25 14:30:00,,,,,,747.3781666666666,310.61,1.7,260.4,791.2538195831197
2023-05-25 14:45:00,,,,,,708.6316666666665,310.66,1.67,258.11,751.7031599505109
2023-05-25 15:00:00,788.49335,732.9789,309.563,0.017608643,1.3527031,629.0193333333334,310.72,1.64,255.73,708.6899633496611
2023-05-25 15:15:00,,,,,,565.3538333333332,310.77,1.62,253.27,662.4385593055018
2023-05-25 15:30:00,,,,,,529.7476666666666,310.83,1.59,250.74,613.1987568396917
2023-05-25 15:45:00,,,,,,421.4995,310.88,1.57,248.14,561.249049075104
2023-05-25 16:00:00,616.75555,493.18112,309.34814,0.38779545,1.3726139,438.92266666666666,310.94,1.56,245.49,506.9018188728926
2023-05-25 16:15:00,,,,,,491.33866666666665,310.53,1.53,242.37,450.5118525259024
2023-05-25 16:30:00,,,,,,423.8221666666667,310.12,1.5,239.14,392.490490759752
2023-05-25 16:45:00,,,,,,390.7671666666666,309.71,1.49,235.82,333.32974625993194
2023-05-25 17:00:00,406.51556,386.29944,309.14038,0.8360176,1.5855818,318.33200000000005,309.3,1.47,232.42,273.6448188435581
2023-05-25 17:15:00,,,,,,238.557,308.89,1.46,228.96,214.25228079085107
2023-05-25 17:30:00,,,,,,177.02983333333336,308.48,1.46,225.47,156.32116636007842
2023-05-25 17:45:00,,,,,,109.39183333333334,308.07,1.46,221.98,101.68027367973374
2023-05-25 18:00:00,186.48889,170.11055,308.36206,1.1804914,1.1771584,65.3265,307.66,1.47,218.51,53.46148037015805
2023-05-25 18:15:00,,,,,,38.43183333333334,307.25,1.48,215.08,17.29554194869214
2023-05-25 18:30:00,,,,,,10.509,306.84,1.5,211.72,1.091014007923304
2023-05-25 18:45:00,,,,,,0.0,306.43,1.52,208.45,0.0
2023-05-25 19:00:00,24.902222,20.983334,306.3335,1.1091251,1.2141628,0.0,306.02,1.55,205.29,0.0
2023-05-25 19:15:00,,,,,,0.0,305.87,1.61,207.64,0.0
2023-05-25 19:30:00,,,,,,0.0,305.73,1.68,209.81,0.0
2023-05-25 19:45:00,,,,,,0.0,305.58,1.75,211.81,0.0
2023-05-25 20:00:00,,,305.54077,1.2827787,0.57684517,0.0,305.44,1.82,213.65,0.0
2023-05-25 20:15:00,,,,,,0.0,305.29,1.9,215.35,0.0
2023-05-25 20:30:00,,,,,,0.0,305.15,1.98,216.91,0.0
2023-05-25 20:45:00,,,,,,0.0,305.01,2.05,218.36,0.0
2023-05-25 21:00:00,,,304.87524,1.9790468,0.6073427,0.0,304.86,2.13,219.71,0.0
2023-05-25 21:15:00,,,,,,0.0,304.72,2.21,220.95,0.0
2023-05-25 21:30:00,,,,,,0.0,304.57,2.29,222.11,0.0
2023-05-25 21:45:00,,,,,,0.0,304.43,2.37,223.19,0.0
2023-05-25 22:00:00,,,304.40967,2.2937098,0.93966484,0.0,304.28,2.46,224.2,0.0
2023-05-25 22:15:00,,,,,,0.0,304.07,2.45,220.94,0.0
2023-05-25 22:30:00,,,,,,0.0,303.86,2.44,217.65,0.0
2023-05-25 22:45:00,,,,,,0.0,303.65,2.45,214.38,0.0
2023-05-25 23:00:00,,,303.59302,2.2374458,1.134614,0.0,303.44,2.46,211.13,0.0
2023-05-25 23:15:00,,,,,,0.0,303.23,2.48,207.92,0.0
2023-05-25 23:30:00,,,,,,0.0,303.02,2.51,204.78,0.0
2023-05-25 23:45:00,,,,,,0.0,302.81,2.55,201.72,0.0
2023-05-26 00:00:00,,,302.9834,2.175435,1.3617535,0.0,302.6,2.59,198.76,0.0
2023-05-26 00:15:00,,,,,,0.0,302.38,2.64,195.89,0.0
2023-05-26 00:30:00,,,,,,0.0,302.17,2.7,193.15,0.0
2023-05-26 00:45:00,,,,,,0.0,301.96,2.76,190.52,0.0
2023-05-26 01:00:00,,,302.38843,1.9852257,1.7781992,0.0,301.75,2.83,188.01,0.0
2023-05-26 01:15:00,,,,,,0.0,301.63,2.73,190.14,0.0
2023-05-26 01:30:00,,,,,,0.0,301.51,2.63,192.44,0.0
2023-05-26 01:45:00,,,,,,0.0,301.39,2.53,194.92,0.0
2023-05-26 02:00:00,,,302.04297,1.6917534,2.1013203,0.0,301.27,2.44,197.59,0.0
2023-05-26 02:15:00,,,,,,0.0,301.15,2.35,200.46,0.0
2023-05-26 02:30:00,,,,,,0.0,301.03,2.27,203.53,0.0
2023-05-26 02:45:00,,,,,,0.0,300.91,2.2,206.82,0.0
2023-05-26 03:00:00,,,301.42847,1.4427652,2.1387272,0.0,300.79,2.14,210.32,0.0
2023-05-26 03:15:00,,,,,,0.0,300.67,2.08,214.02,0.0
2023-05-26 03:30:00,,,,,,0.0,300.55,2.03,217.91,0.0
2023-05-26 03:45:00,,,,,,0.0,300.43,2.0,221.97,0.0
2023-05-26 04:00:00,,,301.13867,1.2413816,2.0084696,0.0,300.31,1.97,226.15,0.0
2023-05-26 04:15:00,,,,,,0.0,300.39,1.94,227.59,0.0
2023-05-26 04:30:00,,,,,,0.0,300.47,1.91,229.07,0.0
2023-05-26 04:45:00,,,,,,0.0,300.55,1.89,230.6,0.0
2023-05-26 05:00:00,,,300.63745,1.1180477,1.5381432,0.0,300.64,1.86,232.16,0.0
2023-05-26 05:15:00,,,,,,0.0,300.72,1.84,233.77,0.0
2023-05-26 05:30:00,,,,,,0.0,300.8,1.82,235.42,0.0
2023-05-26 05:45:00,,,,,,0.057,300.88,1.79,237.11,0.0
2023-05-26 06:00:00,,,300.19385,1.0845375,0.7729225,15.492166666666666,300.97,1.78,238.83,0.5467244164706141
2023-05-26 06:15:00,,,,,,33.43566666666666,301.05,1.76,240.59,13.931014261106622
2023-05-26 06:30:00,,,,,,78.22183333333334,301.13,1.74,242.38,47.90490756479495
2023-05-26 06:45:00,,,,,,112.78466666666668,301.21,1.73,244.21,94.88349673272444
